5028320060714  5.5 -0.8  0.009900-99.9-99.9-99.9-99.9 8.0 93 4.2 58 -5.1  19 15.2 6.2 1.4
5028320060715  2.0 -3.4  0.009900-99.9-99.9-99.9-99.9 2.4 27 4.5 78 -4.0   8  6.4 3.0 0.4
5028320060716  1.2 -2.0  3.019900-99.9-99.9-99.9-99.9 0.0  0-9.9 88-99.9   0  0.0 1.6-9.9
5028320060717  7.6 -2.2  0.519900-99.9-99.9-99.9-99.9 1.2 14 6.5 87  0.8  17 13.6 2.4 0.4
5028320060718  9.2 -0.4  0.009900-99.9-99.9-99.9-99.9 2.5 29 6.2 74  0.2  20 16.0 3.2 1.0
5028320060719  6.2  1.4  0.009900-99.9-99.9-99.9-99.9 1.2 14 5.1 64 -2.4  21 16.8 2.4 1.4
5028320060720  8.8  2.6  0.009900-99.9-99.9-99.9-99.9 2.5 29 5.3 58 -1.9  17 13.6 3.3 1.5
5028320060721  4.2 -1.0  0.009900-99.9-99.9-99.9-99.9 0.3  3 4.2 61 -5.1  19 15.2 1.9 1.3
5028320060722  4.2 -3.0  0.009900-99.9-99.9-99.9-99.9 7.2 81 3.9 61 -6.0  23 18.4 6.1 1.4
5028320060723  6.0 -1.0  3.019900-99.9-99.9-99.9-99.9 3.2 36-9.9 49-99.9  19 15.2 3.8-9.9
5028320060724  1.0 -2.4  0.319900-99.9-99.9-99.9-99.9 0.9 10 5.4 93 -1.7   6  4.8 2.4 0.1
5028320060725 -0.8 -2.6  0.009900-99.9-99.9-99.9-99.9 0.0  0 4.8 89 -3.3   6  4.8 1.8 0.2
5028320060726  4.2 -7.0  0.009900-99.9-99.9-99.9-99.9 4.8 53 5.0 91 -2.7   9  7.2 4.9 0.2
5028320060727  3.6 -4.8  0.009900-99.9-99.9-99.9-99.9 5.5 61 4.4 76 -4.3  17 13.6 5.4 0.7
5028320060728  2.5 -6.4  0.009900-99.9-99.9-99.9-99.9 8.2 90 4.2 80 -4.9  10  8.0 7.2 0.4
5028320060729  3.0 -6.6  0.009900-99.9-99.9-99.9-99.9 5.7 62 4.3 81 -4.6  10  8.0 5.7 0.4
5028320060730  3.0 -7.0  0.009900-99.9-99.9-99.9-99.9 8.3 90-9.9 89-99.9  11  8.8 7.4-9.9
5028320060731 -1.0 -9.8  0.009900-99.9-99.9-99.9-99.9 9.0 98 3.4 83 -7.8   6  4.8 8.0 0.2
5028320060801 -2.5 -9.0  0.009900-99.9-99.9-99.9-99.9 1.5 16 3.5 89 -7.3   8  6.4 3.0 0.2
5028320060802  3.2 -8.2  0.009900-99.9-99.9-99.9-99.9 0.0  0 3.9 77 -6.0  17 13.6 2.1 0.7
5028320060803  2.4 -3.0  0.009900-99.9-99.9-99.9-99.9 0.0  0 5.4 91 -1.6  10  8.0 2.1 0.3
5028320060804  5.5 -2.0  1.019900-99.9-99.9-99.9-99.9 2.1 22 6.4 92  0.6  10  8.0 3.6 0.2
5028320060805  8.0 -3.8  0.009900-99.9-99.9-99.9-99.9 9.0 95-9.9 95-99.9   0  0.0 8.5-9.9
5028320060806  5.5 -0.8  0.519900-99.9-99.9-99.9-99.9 0.0  0 5.4 74 -1.8  21 16.8 2.2 1.0
5028320060807  6.6 -0.4  0.009900-99.9-99.9-99.9-99.9 1.5 16 6.3 82  0.3  23 18.4 3.3 0.7
5028320060808  5.0 -2.6  0.219900-99.9-99.9-99.9-99.9 2.0 21 4.5 68 -4.0  20 16.0 3.7 1.1
5028320060809  3.6 -1.0  0.009900-99.9-99.9-99.9-99.9 1.3 14 5.9 88 -0.5  10  8.0 3.3 0.3
5028320060810  2.5 -1.4  0.009900-99.9-99.9-99.9-99.9 0.7  7 5.5 86 -1.5   9  7.2 2.9 0.4
5028320060811  0.0 -4.0  0.009900-99.9-99.9-99.9-99.9 0.0  0 4.6 87 -3.9   4  3.2 2.4 0.3
5028320060812  0.7 -3.5  0.009900-99.9-99.9-99.9-99.9 2.3 23-9.9 90-99.9   0  0.0 4.1-9.9
5028320060813  2.5 -6.2  1.019900-99.9-99.9-99.9-99.9 3.0 31 4.5 85 -4.0  12  9.6 4.8 0.3
5028320060814  1.0 -4.8  0.009900-99.9-99.9-99.9-99.9 6.6 67 4.8 90 -3.3  12  9.6 7.7 0.2
5028320060815  3.6 -7.2  0.009900-99.9-99.9-99.9-99.9 8.5 86 4.3 80 -4.8   5  4.0 9.3 0.3
5028320060816  7.0 -7.8  0.009900-99.9-99.9-99.9-99.9 8.2 82 4.2 71 -5.0  13 10.4 9.1 0.7
5028320060817 12.0  4.0  0.009900-99.9-99.9-99.9-99.9 1.4 14 6.0 56 -0.2  34 27.2 3.8 3.0
5028320060818 10.4 -0.4  5.519900-99.9-99.9-99.9-99.9 0.5  4 5.7 65 -1.0  23 18.4 3.0 1.7
5028320060819  2.5 -2.0  0.009900-99.9-99.9-99.9-99.9 8.3 81-9.9 90-99.9   0  0.0 9.5-9.9
5028320060820  5.0 -4.0  0.009900-99.9-99.9-99.9-99.9 1.0 10 4.8 75 -3.4   9  7.2 3.6 0.6
5028320060821 10.2 -2.6  0.009900-99.9-99.9-99.9-99.9 0.0  0 5.3 66 -2.0  32 25.6 2.8 2.0
5028320060822 13.8  5.4  0.009900-99.9-99.9-99.9-99.9 6.8 66 6.7 56  1.3  44 35.2 8.6 3.7
5028320060823 11.6  4.6  0.009900-99.9-99.9-99.9-99.9 2.6 25 6.3 58  0.3  33 26.4 5.1 2.8
5028320060824 10.0  2.2  0.009900-99.9-99.9-99.9-99.9 5.3 51 5.4 57 -1.8  29 23.2 7.5 2.3
5028320060825  8.0  0.0  0.009900-99.9-99.9-99.9-99.9 4.5 42 5.3 65 -2.0  10  8.0 6.8 0.9
5028320060826 12.0 -0.4  0.009900-99.9-99.9-99.9-99.9 3.5 33-9.9 62-99.9  19 15.2 6.1-9.9
5028320060827 12.8 -3.8  0.009900-99.9-99.9-99.9-99.9 5.0 47 4.4 52 -4.5  25 20.0 7.5 2.1
5028320060828 11.8  4.6  0.009900-99.9-99.9-99.9-99.9 4.8 45 5.1 47 -2.4  43 34.4 7.4 4.2
5028320060829 13.2  4.6  0.009900-99.9-99.9-99.9-99.9 0.0  0 2.9 25-10.0  35 28.0 3.2 5.4
5028320060830 10.6  2.0  0.009900-99.9-99.9-99.9-99.9 0.0  0 3.1 32 -9.2  26 20.8 3.2 3.6
5028320060831 10.5  2.0  0.009900-99.9-99.9-99.9-99.9 4.5 42 4.5 47 -4.2  33 26.4 7.5 3.2
5028320060901 11.0  3.0  0.119900-99.9-99.9-99.9-99.9 1.6 14 4.7 47 -3.5  39 31.2 4.8 4.0
5028320060902  6.0 -1.0  0.009900-99.9-99.9-99.9-99.9 9.6 87-9.9 69-99.9  15 12.012.4-9.9
5028320060903 12.2 -4.8  0.009900-99.9-99.9-99.9-99.910.0 91 4.4 55 -4.5  16 12.813.0 1.4
5028320060904 14.2 -2.6  0.009900-99.9-99.9-99.9-99.9 6.9 62 4.9 53 -3.0   9  7.210.1 1.3
5028320060905 14.5 -1.8  0.009900-99.9-99.9-99.9-99.9 3.0 27 3.9 41 -5.9  21 16.8 6.5 2.7
5028320060906 16.5  2.8  0.009900-99.9-99.9-99.9-99.9 6.2 56 4.6 38 -4.0  35 28.0 9.7 4.4
5028320060907 15.4  1.6  0.009900-99.9-99.9-99.9-99.9 4.5 40 5.8 52 -0.8  23 18.4 8.1 2.6
5028320060908 15.0  0.2  0.009900-99.9-99.9-99.9-99.9 5.0 44 5.7 55 -0.9  10  8.0 8.7 1.5
5028320060909 14.0  6.5  0.009900-99.9-99.9-99.9-99.9 4.3 37-9.9 53-99.9  15 12.0 8.0-9.9
5028320060910 14.0  1.0  2.019900-99.9-99.9-99.9-99.9 8.3 73 5.8 56 -0.7   9  7.212.3 1.4
5028320060911  8.4  1.0  0.009900-99.9-99.9-99.9-99.9 3.6 31 5.0 59 -2.6  35 28.0 7.5 2.8
5028320060912  9.5  2.6  0.009900-99.9-99.9-99.9-99.9 4.1 36 4.2 45 -5.0  53 42.4 8.2 5.2
5028320060913 14.4  3.6  0.009900-99.9-99.9-99.9-99.9 9.5 82 3.4 30 -7.6  55 44.013.9 7.2
5028320060914 13.0  4.6  0.009900-99.9-99.9-99.9-99.9 9.5 82 3.9 34 -6.2  53 42.414.1 6.5
5028320060915 11.6  2.0  0.009900-99.9-99.9-99.9-99.9 1.8 15 4.8 49 -3.2  44 35.2 6.0 4.4
5028320060916 14.5  6.0  0.009900-99.9-99.9-99.9-99.9 2.6 22-9.9 48-99.9  37 29.6 6.9-9.9
5028320060917 15.6  5.0  0.009900-99.9-99.9-99.9-99.9 5.9 50 4.3 34 -4.9  56 44.810.6 7.4
5028320060918 10.0  0.0  0.009900-99.9-99.9-99.9-99.9 8.3 70 6.5 75  0.9  36 28.813.3 2.1
5028320060919 11.0 -0.6  0.009900-99.9-99.9-99.9-99.9 0.0  0 6.8 77  1.5   6  4.8 4.3 0.9
5028320060920  9.0  0.6  2.019900-99.9-99.9-99.9-99.9 0.4  3 6.3 73  0.4  17 13.6 4.8 1.4
5028320060921  9.0  4.2  0.819900-99.9-99.9-99.9-99.9 0.2  2 8.4 86  4.4  31 24.8 4.7 1.3
5028320060922 12.0  3.8  0.009900-99.9-99.9-99.9-99.9 0.1  0 8.0 75  3.7  23 18.4 4.5 1.8
5028320060923 13.6  3.0  2.019900-99.9-99.9-99.9-99.9 7.5 61-9.9 69-99.9  28 22.413.0-9.9
5028320060924 10.0  5.0  0.119900-99.9-99.9-99.9-99.9 1.0  8 9.3 90  6.0  22 17.6 5.7 1.1
5028320060925  8.8  6.0  2.019900-99.9-99.9-99.9-99.9 0.0  0 8.4 82  4.5  44 35.2 4.6 2.0
5028320060926 13.2  6.5  0.119900-99.9-99.9-99.9-99.9 1.8 15 8.4 69  4.4  21 16.8 6.9 2.2
5028320060927 17.0  1.2  0.009900-99.9-99.9-99.9-99.9 7.6 61 6.7 58  1.3   9  7.213.6 2.0
5028320060928 18.4  7.4  0.009900-99.9-99.9-99.9-99.9 6.3 51 5.4 36 -1.8  33 26.412.3 5.5
5028320060929 17.2  2.5  0.119900-99.9-99.9-99.9-99.9 8.7 69 5.0 41 -2.8  40 32.015.2 5.5
5028320060930 16.0  5.5  0.009900-99.9-99.9-99.9-99.910.8 85-9.9 63-99.9  11  8.817.8-9.9
5028320061001 13.0 -1.0  0.009900-99.9-99.9-99.9-99.9 7.7 61 4.2 45 -5.0  10  8.014.3 2.2
5028320061002 10.5  3.8  0.009900-99.9-99.9-99.9-99.9 8.0 63 6.6 65  1.0  13 10.414.8 2.1
5028320061003 12.5  0.2  0.009900-99.9-99.9-99.9-99.9 4.2 33 6.6 69  1.1  35 28.010.3 2.8
5028320061004 12.5  6.0  1.019900-99.9-99.9-99.9-99.9 2.0 16 7.9 68  3.7  40 32.0 7.7 3.3
5028320061005 12.6 -0.2  0.009900-99.9-99.9-99.9-99.9 6.0 47 5.7 60 -1.0  21 16.812.7 2.6
5028320061006 14.5  4.0  0.009900-99.9-99.9-99.9-99.9 3.7 28 4.6 39 -4.0  33 26.4 9.8 4.8
5028320061007 12.6  4.0  0.009900-99.9-99.9-99.9-99.9 6.4 49-9.9 56-99.9  74 59.213.4-9.9
5028320061008 11.5  5.6  0.009900-99.9-99.9-99.9-99.911.8 90 4.1 37 -5.3  61 48.820.3 8.0
5028320061009 12.5  2.8  0.009900-99.9-99.9-99.9-99.9 6.3 48 4.3 41 -4.8  45 36.013.5 5.7
5028320061010 16.0  4.6  0.009900-99.9-99.9-99.9-99.9 9.5 72 5.3 42 -2.0  15 12.017.7 3.4
5028320061011 19.6  9.8  0.009900-99.9-99.9-99.9-99.9 5.5 41 6.9 41  1.6  23 18.412.6 4.7
5028320061012 18.0  2.6  0.009900-99.9-99.9-99.9-99.9 1.2  9 4.3 34 -4.9  16 12.8 7.2 3.5
5028320061013 18.0  5.0  0.009900-99.9-99.9-99.9-99.9 7.9 59 4.9 36 -3.0  26 20.816.0 5.0
5028320061014 12.5  8.6  0.009900-99.9-99.9-99.9-99.9 3.8 28-9.9 41-99.9  11  8.810.7-9.9
5028320061015 16.5  4.8  0.009900-99.9-99.9-99.9-99.910.1 75 4.5 35 -4.2  44 35.219.1 7.0
5028320061016 17.0  6.0  0.009900-99.9-99.9-99.9-99.911.7 87 6.1 45  0.0  16 12.821.5 3.9
5028320061017 21.0  2.2  0.009900-99.9-99.9-99.9-99.913.2 97 5.7 42 -0.9  12  9.623.5 3.8
5028320061018 23.0  8.2  0.009900-99.9-99.9-99.9-99.910.4 76 5.5 31 -1.5  39 31.219.9 7.9
5028320061019 20.5  6.8  0.009900-99.9-99.9-99.9-99.9 5.8 42 6.1 39  0.0  19 15.213.8 4.4
5028320061020 16.5  5.0  0.009900-99.9-99.9-99.9-99.9 5.9 42 5.7 44 -1.0  52 41.613.9 7.0
5028320061021 21.5 10.0  0.009900-99.9-99.9-99.9-99.9 6.3 45-9.9 44-99.9  37 29.614.6-9.9
5028320061022 13.5  6.0  0.009900-99.9-99.9-99.9-99.911.3 81 4.6 38 -3.9  62 49.621.5 8.7
5028320061023 13.5  3.8  0.009900-99.9-99.9-99.9-99.9 9.3 67 4.1 37 -5.2  38 30.419.1 6.1
5028320061024 16.5  5.0  0.009900-99.9-99.9-99.9-99.912.5 89 4.4 34 -4.5  35 28.023.5 6.6
5028320061025 20.5  6.2  0.009900-99.9-99.9-99.9-99.9 7.6 54 5.5 36 -1.4  31 24.816.9 6.2
5028320061026 24.5  2.4  0.009900-99.9-99.9-99.9-99.911.4 81 4.8 31 -3.3  12  9.622.3 4.4
5028320061027 17.4  8.2  0.009900-99.9-99.9-99.9-99.9 4.2 29 3.8 26 -6.2  32 25.612.2 6.6
5028320061028 14.0  4.8  0.009900-99.9-99.9-99.9-99.9 9.1 64-9.9 35-99.9  41 32.819.3-9.9
5028320061029 16.4  3.0  0.009900-99.9-99.9-99.9-99.9 0.6  4 4.2 35 -5.0  33 26.4 7.4 5.4
5028320061030 14.0  4.0  0.009900-99.9-99.9-99.9-99.9 5.8 41 4.1 36 -5.3  51 40.814.9 7.5
5028320061031 16.0  6.0  0.009900-99.9-99.9-99.9-99.911.6 81 4.5 34 -4.2  64 51.223.210.0
5028320061101 11.0  2.6  1.019900-99.9-99.9-99.9-99.9 1.2  8 3.9 39 -6.2  39 31.2 8.4 5.2
5028320061102 14.2  1.8  0.009900-99.9-99.9-99.9-99.9 8.6 59 5.6 52 -1.2  26 20.819.0 4.3
5028320061103 19.6  2.4  0.009900-99.9-99.9-99.9-99.910.6 73 5.4 41 -1.7   7  5.622.0 3.5
5028320061104 18.8  6.2  0.009900-99.9-99.9-99.9-99.9 3.7 25 5.7 39 -1.1  44 35.212.1 7.1
5028320061105 14.5  7.8  0.009900-99.9-99.9-99.9-99.9 8.5 58-9.9 43-99.9  56 44.819.2-9.9
5028320061106 16.5  2.4  0.009900-99.9-99.9-99.9-99.910.8 73 4.4 37 -4.5  39 31.222.5 6.8
5028320061107 21.5  4.4  0.009900-99.9-99.9-99.9-99.9 3.6 24 5.5 37 -1.4  30 24.012.2 5.8
5028320061108 22.0 10.6  0.009900-99.9-99.9-99.9-99.9 6.7 45-9.9 39-99.9  50 40.016.8-9.9
5028320061109 23.2  2.0  0.009900-99.9-99.9-99.9-99.912.8 86-9.9-99-99.9 -99-99.925.8-9.9
5028320061110 25.5 10.8  0.009900-99.9-99.9-99.9-99.9 8.3 55-9.9-99-99.9 -99-99.919.2-9.9
5028320061111 28.2 14.6  0.009900-99.9-99.9-99.9-99.9 6.7 44-9.9-99-99.9 -99-99.916.9-9.9
5028320061112 20.5 11.5  0.009900-99.9-99.9-99.9-99.9 5.9 39-9.9-99-99.9 -99-99.915.9-9.9
5028320061113 17.5  8.6  0.009900-99.9-99.9-99.9-99.910.4 69-9.9-99-99.9 -99-99.922.6-9.9
5028320061114 16.8  6.0  0.009900-99.9-99.9-99.9-99.9 2.7 17-9.9-99-99.9 -99-99.911.1-9.9
5028320061115 12.2  1.6  0.009900-99.9-99.9-99.9-99.9 1.8 11-9.9-99-99.9 -99-99.9 9.8-9.9
5028320061116 15.0  3.0  0.009900-99.9-99.9-99.9-99.9 4.0 26-9.9-99-99.9 -99-99.913.3-9.9
5028320061117 16.0  1.8  0.009900-99.9-99.9-99.9-99.9 4.4 28-9.9-99-99.9 -99-99.913.8-9.9
5028320061118 19.2  1.6  0.009900-99.9-99.9-99.9-99.9 7.1 46-9.9 41-99.9  28 22.418.0-9.9
5028320061119 18.5 11.0  0.619900-99.9-99.9-99.9-99.9 3.0 19-9.9 43-99.9  37 29.611.9-9.9
5028320061120 19.4  5.0  0.009900-99.9-99.9-99.9-99.9 8.9 57-9.9 47-99.9  11  8.820.7-9.9
5028320061121 19.0  6.2  0.009900-99.9-99.9-99.9-99.9 0.2  1 6.1 42  0.0  28 22.4 7.8 5.0
5028320061122 14.6  4.4  2.019900-99.9-99.9-99.9-99.9 4.8 31 5.1 43 -2.4  27 21.614.9 4.9
5028320061123 17.5  6.2  0.009900-99.9-99.9-99.9-99.9 2.0 13 7.6 55  3.1  21 16.810.7 3.8
5028320061124 16.8  7.2  0.009900-99.9-99.9-99.9-99.9 6.7 43 4.5 32 -4.2  34 27.217.8 7.0
5028320061125 17.5  4.6  0.009900-99.9-99.9-99.9-99.914.5 93 4.3 33 -4.6  18 14.429.7 5.8
5028320061126 21.7  5.0  0.009900-99.9-99.9-99.9-99.913.4 85-9.9 26-99.9  15 12.027.9-9.9
5028320061127 18.0 10.0  0.009900-99.9-99.9-99.9-99.9 1.5 10 6.4 40  0.6  66 52.810.2 9.8
5028320061128 21.5  5.6  0.009900-99.9-99.9-99.9-99.9 4.0 26 5.9 38 -0.5  47 37.614.0 8.1
5028320061129 19.0  8.6  0.009900-99.9-99.9-99.9-99.9 8.6 55 5.2 33 -2.2  61 48.821.011.0
5028320061130 19.4 10.4  0.009900-99.9-99.9-99.9-99.9 8.0 51 5.8 34 -0.8  43 34.420.1 8.8
5028320061201 20.7  5.8  0.009900-99.9-99.9-99.9-99.912.8 81 5.0 33 -2.7  28 22.427.4 7.3
5028320061202 21.6  6.0  0.009900-99.9-99.9-99.9-99.913.2 83 4.6 29 -3.9  46 36.828.010.0
5028320061203 19.2  9.8  0.009900-99.9-99.9-99.9-99.9 8.5 53-9.9 37-99.9  56 44.820.8-9.9
5028320061204 22.5  9.0  0.009900-99.9-99.9-99.9-99.9 7.9 50 6.8 38  1.5  34 27.220.1 7.6
5028320061205 20.0  9.8  0.009900-99.9-99.9-99.9-99.9 1.0  6 6.8 40  1.4  33 26.4 9.5 6.2
5028320061206 17.5  6.6  0.009900-99.9-99.9-99.9-99.9 7.4 46 3.9 28 -5.9  38 30.419.3 8.0
5028320061207 20.2  8.6  0.009900-99.9-99.9-99.9-99.9 1.3  8 5.9 36 -0.5  31 24.810.0 6.3
5028320061208 15.5  5.4  0.009900-99.9-99.9-99.9-99.9 7.0 44 3.7 29 -6.8  37 29.618.9 7.4
5028320061209 21.5 11.6  0.009900-99.9-99.9-99.9-99.9 4.8 30 7.5 40  2.9  56 44.815.5 9.9
5028320061210 21.5 13.0  0.009900-99.9-99.9-99.9-99.9 7.2 44-9.9 41-99.9  74 59.218.9-9.9
5028320061211 21.6 13.8  0.009900-99.9-99.9-99.9-99.9 0.1  1 7.7 38  3.2  42 33.6 8.3 7.9
5028320061212 20.2 11.4  0.009900-99.9-99.9-99.9-99.9 3.9 24 6.1 34  0.0  52 41.614.1 9.8
5028320061213 17.0  8.8  0.009900-99.9-99.9-99.9-99.9 5.6 35 6.5 44  1.0  35 28.016.8 6.5
5028320061214 17.5  4.4  0.009900-99.9-99.9-99.9-99.9 0.3  2 4.6 35 -3.9  31 24.8 8.6 5.6
5028320061215 25.0 10.8  0.009900-99.9-99.9-99.9-99.9 0.3  2 7.0 34  1.8  49 39.2 8.6 9.4
5028320061216 19.0  9.0  0.009900-99.9-99.9-99.9-99.9 7.1 44-9.9 36-99.9  32 25.619.1-9.9
5028320061217 21.5  8.8  0.009900-99.9-99.9-99.9-99.9 7.6 47-9.9-99-99.9 -99-99.919.9-9.9
5028320061218 20.0 10.0  0.009900-99.9-99.9-99.9-99.9 9.6 60 5.5 32 -1.5  38 30.423.1 8.7
5028320061219 15.5  4.4  0.009900-99.9-99.9-99.9-99.9 6.8 42-9.9 32-99.9  53 42.418.6-9.9
5028320061220 17.5  6.8  3.019900-99.9-99.9-99.9-99.9 1.0  6 4.0 28 -5.8  32 25.6 9.7 6.5
5028320061221 16.2  6.0  0.009900-99.9-99.9-99.9-99.9 6.4 40 5.8 44 -0.7  37 29.618.2 6.5
5028320061222 20.2  9.4  0.009900-99.9-99.9-99.9-99.9 9.3 57 6.2 37  0.3  43 34.422.4 8.9
5028320061223 16.5  4.6  0.009900-99.9-99.9-99.9-99.9 9.3 57-9.9 27-99.9  47 37.622.4-9.9
5028320061224 19.2  7.6  0.009900-99.9-99.9-99.9-99.9 9.4 58-9.9 34-99.9  44 35.222.6-9.9
5028320061225 21.0 10.0  0.009900-99.9-99.9-99.9-99.9 3.5 22 6.0 34 -0.3  35 28.013.7 7.5
5028320061226 18.5  5.6  2.019900-99.9-99.9-99.9-99.9 3.5 22 4.4 31 -4.5  31 24.813.6 6.5
5028320061227 17.0  4.2  0.009900-99.9-99.9-99.9-99.9 7.5 47 5.5 43 -1.4  38 30.419.9 6.7
5028320061228 19.5  4.2  0.009900-99.9-99.9-99.9-99.912.0 75 5.0 36 -2.7  50 40.026.8 9.4
5028320061229 18.0  5.0  0.009900-99.9-99.9-99.9-99.913.8 86 4.1 30 -5.5  47 37.629.5 9.6
5028320061230 22.0  3.6  0.009900-99.9-99.9-99.9-99.9 5.9 36 4.9 33 -3.1  21 16.817.1 5.6
5028320061231 19.0 12.0  8.019900-99.9-99.9-99.9-99.9 3.1 19-9.9 42-99.9  30 24.012.8-9.9
5028320070101 17.2  6.4  0.009900-99.9-99.9-99.9-99.9 3.8 24 6.6 48  1.2  46 36.814.1 6.8
5028320070102 18.5  8.8  0.009900-99.9-99.9-99.9-99.911.6 73 6.1 39  0.0  42 33.626.1 8.6
5028320070103 20.5 10.8  0.009900-99.9-99.9-99.9-99.912.0 75 6.4 36  0.6  59 47.226.611.5
5028320070104 20.0  4.0  0.009900-99.9-99.9-99.9-99.915.1 95 4.3 31 -4.6  32 25.631.5 8.0
5028320070105 20.5  5.0  0.009900-99.9-99.9-99.9-99.912.6 79 4.9 33 -3.1  15 12.027.5 5.7
5028320070106 24.0  5.0  0.009900-99.9-99.9-99.9-99.912.7 79-9.9 26-99.9   9  7.227.4-9.9
5028320070107 25.2 10.8  0.009900-99.9-99.9-99.9-99.910.5 66 8.9 43  5.2  10  8.024.2 5.3
5028320070108 24.2 13.0  0.009900-99.9-99.9-99.9-99.9 9.5 60 8.8 41  5.1  36 28.822.6 8.5
5028320070109 19.4 12.0  0.009900-99.9-99.9-99.9-99.9 9.9 62 5.9 33 -0.5  42 33.623.1 9.3
5028320070110 21.5  6.0  0.009900-99.9-99.9-99.9-99.9 9.1 58 4.6 29 -4.0  37 29.622.0 8.4
5028320070111 24.4 11.2  0.009900-99.9-99.9-99.9-99.910.1 64 6.9 34  1.7  63 50.423.412.6
5028320070112 19.6 11.4  0.009900-99.9-99.9-99.9-99.911.2 71 6.0 34 -0.3  69 55.225.012.8
5028320070113 22.0 12.0  0.009900-99.9-99.9-99.9-99.914.7 93-9.9 40-99.9  74 59.230.2-9.9
5028320070114 24.2 10.0  0.009900-99.9-99.9-99.9-99.910.8 69 6.8 35  1.5  44 35.224.4 9.8
5028320070115 28.6  6.4  0.009900-99.9-99.9-99.9-99.910.4 67 6.6 33  1.1  18 14.423.8 6.4
5028320070116 29.0 11.8  1.019900-99.9-99.9-99.9-99.9 5.8 37 8.9 37  5.2  58 46.416.611.6
5028320070117 19.8  7.0  0.009900-99.9-99.9-99.9-99.9 2.6 1710.9 71  8.3  25 20.011.8 3.5
5028320070118 20.5  6.4  0.009900-99.9-99.9-99.9-99.9 6.6 43 6.3 41  0.5  18 14.417.9 5.0
5028320070119 26.2  7.0  0.009900-99.9-99.9-99.9-99.9 8.2 52 7.6 40  3.0  22 17.619.9 6.1
5028320070120 30.0 13.2  0.009900-99.9-99.9-99.9-99.912.9 83-9.9 24-99.9  19 15.227.1-9.9
5028320070121 30.0 15.4  0.009900-99.9-99.9-99.9-99.9 9.3 60 9.7 35  6.5  16 12.821.6 6.6
5028320070122 27.5 11.8  4.019900-99.9-99.9-99.9-99.9 8.7 5712.6 55 10.4  16 12.820.8 5.3
5028320070123 22.8  9.6 19.019900-99.9-99.9-99.9-99.9 0.0  014.9 81 12.9  25 20.0 7.6 2.6
5028320070124 25.0  8.0  0.009900-99.9-99.9-99.9-99.911.5 7512.2 65  9.9   8  6.424.8 4.4
5028320070125 25.2 12.0  0.009900-99.9-99.9-99.9-99.913.4 88 8.8 41  5.1  19 15.227.6 6.7
5028320070126 18.4  9.6  0.009900-99.9-99.9-99.9-99.9 2.7 17 7.5 47  2.9  18 14.411.3 4.2
5028320070127 21.0  7.0  0.009900-99.9-99.9-99.9-99.912.0 79-9.9 47-99.9   4  3.225.3-9.9
5028320070128 22.0 11.0  0.009900-99.9-99.9-99.9-99.9 6.8 45 6.9 37  1.8  31 24.817.5 7.1
5028320070129 18.5  9.2  0.009900-99.9-99.9-99.9-99.9 9.0 60 6.2 39  0.1  32 25.620.7 6.8
5028320070130 18.0  9.2  0.009900-99.9-99.9-99.9-99.9 0.6  4 7.3 47  2.5  54 43.2 8.2 7.4
5028320070131 27.0 14.0  0.009900-99.9-99.9-99.9-99.9 9.8 6610.8 45  8.2  53 42.421.810.3
5028320070201 26.5 18.0  0.009900-99.9-99.9-99.9-99.9-9.9 9911.5 43  9.1  49 39.2-9.9-9.9
5028320070202 22.5 10.0  8.019900-99.9-99.9-99.9-99.9 5.7 38 6.1 33  0.0  24 19.215.4 6.1
5028320070203 20.0 10.8  0.009900-99.9-99.9-99.9-99.911.3 76-9.9 39-99.9  19 15.223.6-9.9
5028320070204 18.0  6.0  0.009900-99.9-99.9-99.9-99.9 1.7 12 5.6 40 -1.2  24 19.2 9.6 4.7
5028320070205 21.0  7.2  0.009900-99.9-99.9-99.9-99.910.6 72 7.6 47  3.0  24 19.222.4 5.6
5028320070206 15.0  5.4  0.009900-99.9-99.9-99.9-99.9 3.4 23 4.9 39 -3.1  58 46.411.9 8.0
5028320070207 16.2  6.6  0.009900-99.9-99.9-99.9-99.9 3.4 23 5.3 39 -2.1  42 33.611.8 6.6
5028320070208 19.5  7.4  0.009900-99.9-99.9-99.9-99.910.3 71 6.2 40  0.1  44 35.221.8 7.9
5028320070209 19.0  7.0  0.009900-99.9-99.9-99.9-99.9 4.1 28 7.2 48  2.3  20 16.012.6 4.2
5028320070210 30.0 11.5  0.009900-99.9-99.9-99.9-99.9 9.3 64-9.9 56-99.9   0  0.020.0-9.9
5028320070211 33.2 12.5  0.009900-99.9-99.9-99.9-99.9 8.4 5910.0 36  7.0  22 17.618.8 6.8
5028320070212 27.4 17.6  0.009900-99.9-99.9-99.9-99.9 8.0 5610.1 37  7.1  29 23.218.1 7.7
5028320070213 19.0  7.4  0.009900-99.9-99.9-99.9-99.9 9.4 66 5.9 39 -0.4  30 24.019.9 6.1
5028320070214 17.0  6.6  0.519900-99.9-99.9-99.9-99.9 4.6 32 5.5 40 -1.4  31 24.813.0 5.5
5028320070215 13.0  4.0  4.019900-99.9-99.9-99.9-99.9 2.0 14 6.7 60  1.2  31 24.8 9.3 3.5
5028320070216 22.0  6.8  0.009900-99.9-99.9-99.9-99.9 9.6 6810.5 64  7.7  17 13.619.8 3.9
