5000719831220 29.5 13.2  0.519999-99.9-99.9-99.9-99.9-9.9 9918.6 63 16.4   2  1.6-9.9-9.9
5000719831221 24.2 15.2  1.819999-99.9-99.9-99.9-99.9-9.9 9915.8 74 13.8   2  1.6-9.9-9.9
5000719831222 28.2 10.3  0.009999-99.9-99.9-99.9-99.9-9.9 9914.4 55 12.4   2  1.6-9.9-9.9
5000719831223 31.0 11.9  0.009999-99.9-99.9-99.9-99.9-9.9 9917.4 57 15.3   4  3.2-9.9-9.9
5000719831224 29.0 15.2  0.009999-99.9-99.9-99.9-99.9-9.9 9918.8 61 16.5   3  2.4-9.9-9.9
5000719831225 31.0 16.7  0.009999-99.9-99.9-99.9-99.9-9.9 9919.4 57 17.0   9  7.2-9.9-9.9
5000719831226 31.5 17.7  0.009999-99.9-99.9-99.9-99.9-9.9 9920.1 63 17.6   6  4.8-9.9-9.9
5000719831227 33.0 16.7  0.009999-99.9-99.9-99.9-99.9-9.9 9918.4 53 16.2   6  4.8-9.9-9.9
5000719831228 33.0 16.2  0.009999-99.9-99.9-99.9-99.9-9.9 9918.7 54 16.4   3  2.4-9.9-9.9
5000719831229 34.5 17.7  0.009999-99.9-99.9-99.9-99.9-9.9 9917.5 47 15.4   5  4.0-9.9-9.9
5000719831230 34.0 17.7 82.219999-99.9-99.9-99.9-99.9-9.9 9918.7 61 16.4   5  4.0-9.9-9.9
5000719831231 27.2 16.2 20.819999-99.9-99.9-99.9-99.9-9.9 9920.4 79 17.8   1  0.8-9.9-9.9
5000719840101 24.4 17.1  2.519999-99.9-99.9-99.9-99.9-9.9 9919.9 82 17.4   1  0.8-9.9-9.9
5000719840102 27.5 17.2  6.519999-99.9-99.9-99.9-99.9-9.9 9921.2 77 18.4   2  1.6-9.9-9.9
5000719840103 26.0 18.3  0.619999-99.9-99.9-99.9-99.9-9.9 9921.8 82 18.9   4  3.2-9.9-9.9
5000719840104 29.8 18.1  0.009999-99.9-99.9-99.9-99.9-9.9 9922.7 73 19.5   6  4.8-9.9-9.9
5000719840105 30.6 16.7  0.009999-99.9-99.9-99.9-99.9-9.9 9919.8 68 17.3   4  3.2-9.9-9.9
5000719840106 29.6 16.2 17.519999-99.9-99.9-99.9-99.9-9.9 9920.7 72 18.1   4  3.2-9.9-9.9
5000719840107 27.2 16.2  0.619999-99.9-99.9-99.9-99.9-9.9 9920.5 81 17.9   3  2.4-9.9-9.9
5000719840108 25.5 17.2  1.519999-99.9-99.9-99.9-99.9-9.9 9921.2 82 18.4   3  2.4-9.9-9.9
5000719840109 29.2 15.7  7.019999-99.9-99.9-99.9-99.9-9.9 9920.5 69 17.9   5  4.0-9.9-9.9
5000719840110 25.2 18.2  0.319999-99.9-99.9-99.9-99.9-9.9 9921.1 82 18.4   1  0.8-9.9-9.9
5000719840111 28.8 16.7  0.009999-99.9-99.9-99.9-99.9-9.9 9919.4 69 17.0   6  4.8-9.9-9.9
5000719840112 29.0 15.6 12.519999-99.9-99.9-99.9-99.9-9.9 9920.2 70 17.7   8  6.4-9.9-9.9
5000719840113 24.0 16.9 37.519999-99.9-99.9-99.9-99.9-9.9 9920.0 92 17.5   3  2.4-9.9-9.9
5000719840114 26.0 15.7 13.019999-99.9-99.9-99.9-99.9-9.9 9919.4 83 17.0   1  0.8-9.9-9.9
5000719840115 26.3 17.7  4.519999-99.9-99.9-99.9-99.9-9.9 9920.3 87 17.7   6  4.8-9.9-9.9
5000719840116 29.5 14.2  0.419999-99.9-99.9-99.9-99.9-9.9 9919.2 68 16.9   4  3.2-9.9-9.9
5000719840117 27.7 17.7  7.419999-99.9-99.9-99.9-99.9-9.9 9919.9 68 17.4   2  1.6-9.9-9.9
5000719840118 28.5 15.2  0.009999-99.9-99.9-99.9-99.9-9.9 9917.4 66 15.3   6  4.8-9.9-9.9
5000719840119 27.6 16.3 23.519999-99.9-99.9-99.9-99.9-9.9 9919.4 71 17.0   3  2.4-9.9-9.9
5000719840120 23.8 15.7 11.419999-99.9-99.9-99.9-99.9-9.9 9917.3 76 15.2   6  4.8-9.9-9.9
5000719840121 23.8 15.7  7.019999-99.9-99.9-99.9-99.9-9.9 9919.3 84 16.9   2  1.6-9.9-9.9
5000719840122 25.0 17.3  7.819999-99.9-99.9-99.9-99.9-9.9 9920.4 83 17.8   1  0.8-9.9-9.9
5000719840123 26.5 16.7  2.519999-99.9-99.9-99.9-99.9-9.9 9919.7 80 17.3   6  4.8-9.9-9.9
5000719840124 27.8 17.2  3.519999-99.9-99.9-99.9-99.9-9.9 9919.5 73 17.1   9  7.2-9.9-9.9
5000719840125 28.0 16.1  8.219999-99.9-99.9-99.9-99.9-9.9 9919.8 75 17.3   6  4.8-9.9-9.9
5000719840126 26.6 18.2  0.009999-99.9-99.9-99.9-99.9-9.9 9921.1 79 18.4   4  3.2-9.9-9.9
5000719840127 27.0 17.6  0.719999-99.9-99.9-99.9-99.9-9.9 9918.7 83 16.4  14 11.2-9.9-9.9
5000719840128 28.2 11.1  0.009999-99.9-99.9-99.9-99.9-9.9 9916.6 65 14.6   2  1.6-9.9-9.9
5000719840129 29.0 12.7  0.009999-99.9-99.9-99.9-99.9-9.9 9919.1 69 16.8   6  4.8-9.9-9.9
5000719840130 29.8 16.2 24.519999-99.9-99.9-99.9-99.9-9.9 9921.9 72 19.0   4  3.2-9.9-9.9
5000719840131 28.0 14.6 37.519999-99.9-99.9-99.9-99.9-9.9 9919.1 79 16.8   3  2.4-9.9-9.9
5000719840201 26.0 15.9  1.519999-99.9-99.9-99.9-99.9-9.9 9918.3 77 16.1   3  2.4-9.9-9.9
5000719840202 26.6 14.2  0.009999-99.9-99.9-99.9-99.9-9.9 9919.9 76 17.4   5  4.0-9.9-9.9
5000719840203 27.0 18.7  0.009999-99.9-99.9-99.9-99.9-9.9 9920.1 73 17.6   3  2.4-9.9-9.9
5000719840204 30.0 19.1 26.519999-99.9-99.9-99.9-99.9-9.9 9923.3 75 20.0   8  6.4-9.9-9.9
5000719840205 24.6 12.7 31.019999-99.9-99.9-99.9-99.9-9.9 9915.9 96 13.9  11  8.8-9.9-9.9
5000719840206 23.4 12.1  0.119999-99.9-99.9-99.9-99.9-9.9 9915.5 76 13.5   6  4.8-9.9-9.9
5000719840207 21.2 15.0  2.419999-99.9-99.9-99.9-99.9-9.9 9917.9 87 15.8   5  4.0-9.9-9.9
5000719840208 23.0 16.1  1.219999-99.9-99.9-99.9-99.9-9.9 9919.4 85 17.0   1  0.8-9.9-9.9
5000719840209 26.0 17.9  0.319999-99.9-99.9-99.9-99.9-9.9 9921.0 83 18.3   5  4.0-9.9-9.9
5000719840210 28.0 17.9  0.009999-99.9-99.9-99.9-99.9-9.9 9922.5 78 19.4   1  0.8-9.9-9.9
5000719840211 29.9 17.8  0.009999-99.9-99.9-99.9-99.9-9.9 9924.2 78 20.6   6  4.8-9.9-9.9
5000719840212 28.8 21.0 10.519999-99.9-99.9-99.9-99.9-9.9 9923.7 78 20.2   6  4.8-9.9-9.9
5000719840213 24.5 17.0 26.619999-99.9-99.9-99.9-99.9-9.9 9920.7 91 18.1   0  0.0-9.9-9.9
5000719840214 23.0 16.3  0.519999-99.9-99.9-99.9-99.9-9.9 9920.6 89 18.0   3  2.4-9.9-9.9
5000719840215 27.5 17.2  2.019999-99.9-99.9-99.9-99.9-9.9 9920.9 76 18.2   6  4.8-9.9-9.9
5000719840216 28.0 16.3  0.009999-99.9-99.9-99.9-99.9-9.9 9920.6 78 18.0   5  4.0-9.9-9.9
5000719840217 27.8 17.3 12.619999-99.9-99.9-99.9-99.9-9.9 9920.8 81 18.1   6  4.8-9.9-9.9
5000719840218 28.4 16.3  0.009999-99.9-99.9-99.9-99.9-9.9 9921.9 78 19.0   7  5.6-9.9-9.9
5000719840219 29.5 16.7 11.519999-99.9-99.9-99.9-99.9-9.9 9921.4 72 18.6   9  7.2-9.9-9.9
5000719840220 27.0 17.1  0.819999-99.9-99.9-99.9-99.9-9.9 9921.8 84 18.9   1  0.8-9.9-9.9
5000719840221 29.0 18.2  0.009999-99.9-99.9-99.9-99.9-9.9 9921.1 73 18.4   6  4.8-9.9-9.9
5000719840222 26.6 17.8 20.319999-99.9-99.9-99.9-99.9-9.9 9921.3 92 18.5   2  1.6-9.9-9.9
5000719840223 27.0 15.7  0.009999-99.9-99.9-99.9-99.9-9.9 9921.9 85 19.0   2  1.6-9.9-9.9
5000719840224 28.6 19.9  0.009999-99.9-99.9-99.9-99.9-9.9 9922.8 77 19.6   3  2.4-9.9-9.9
5000719840225 29.8 16.7  0.009999-99.9-99.9-99.9-99.9-9.9 9922.8 75 19.6   6  4.8-9.9-9.9
5000719840226 28.6 17.8 18.519999-99.9-99.9-99.9-99.9-9.9 9922.5 83 19.4   6  4.8-9.9-9.9
5000719840227 26.0 17.2  1.419999-99.9-99.9-99.9-99.9-9.9 9920.5 78 17.9   4  3.2-9.9-9.9
5000719840228 27.6 17.7 52.519999-99.9-99.9-99.9-99.9-9.9 9922.0 84 19.0   5  4.0-9.9-9.9
5000719840229 22.0 15.7  0.319999-99.9-99.9-99.9-99.9-9.9 9917.5 84 15.4   6  4.8-9.9-9.9
5000719840301 24.0 15.2  0.619999-99.9-99.9-99.9-99.9-9.9 9918.7 81 16.4   4  3.2-9.9-9.9
5000719840302 23.4 16.2  0.009999-99.9-99.9-99.9-99.9-9.9 9918.9 82 16.6   8  6.4-9.9-9.9
5000719840303 24.2 17.7 10.519999-99.9-99.9-99.9-99.9-9.9 9921.2 86 18.4   3  2.4-9.9-9.9
5000719840304 23.0 18.2 13.419999-99.9-99.9-99.9-99.9-9.9 9921.7 91 18.8   4  3.2-9.9-9.9
5000719840305 27.0 18.7  0.219999-99.9-99.9-99.9-99.9-9.9 9922.2 83 19.2   1  0.8-9.9-9.9
5000719840306 28.7 17.7  0.009999-99.9-99.9-99.9-99.9-9.9 9923.5 81 20.1   5  4.0-9.9-9.9
5000719840307 29.5 16.7  0.009999-99.9-99.9-99.9-99.9-9.9 9924.1 79 20.5   5  4.0-9.9-9.9
5000719840308 29.5 18.3 37.219999-99.9-99.9-99.9-99.9-9.9 9922.7 82 19.5   5  4.0-9.9-9.9
5000719840309 23.6 16.7  0.009999-99.9-99.9-99.9-99.9-9.9 9919.0 80 16.7   3  2.4-9.9-9.9
5000719840310 20.4 15.7  0.719999-99.9-99.9-99.9-99.9-9.9 9918.0 87 15.8   3  2.4-9.9-9.9
5000719840311 21.2 16.2  1.719999-99.9-99.9-99.9-99.9-9.9 9918.0 85 15.8   6  4.8-9.9-9.9
5000719840312 22.0 16.2 13.019999-99.9-99.9-99.9-99.9-9.9 9918.3 89 16.1   6  4.8-9.9-9.9
5000719840313 21.0 15.8  3.219999-99.9-99.9-99.9-99.9-9.9 9918.0 90 15.8   4  3.2-9.9-9.9
5000719840314 21.3 16.3  0.819999-99.9-99.9-99.9-99.9-9.9 9919.8 90 17.3   3  2.4-9.9-9.9
5000719840315 25.8 16.7  0.519999-99.9-99.9-99.9-99.9-9.9 9921.7 84 18.8   6  4.8-9.9-9.9
5000719840316 23.0 18.3  2.619999-99.9-99.9-99.9-99.9-9.9 9921.1 88 18.4   4  3.2-9.9-9.9
5000719840317 22.8 16.7  2.319999-99.9-99.9-99.9-99.9-9.9 9919.3 87 16.9   1  0.8-9.9-9.9
5000719840318 22.0 16.7 28.819999-99.9-99.9-99.9-99.9-9.9 9919.7 90 17.3   5  4.0-9.9-9.9
5000719840319 22.0 16.3 38.019999-99.9-99.9-99.9-99.9-9.9 9919.6 90 17.2   3  2.4-9.9-9.9
5000719840320 18.0 15.3 10.819999-99.9-99.9-99.9-99.9-9.9 9918.1 96 15.9   1  0.8-9.9-9.9
5000719840321 22.6 13.7  1.019999-99.9-99.9-99.9-99.9-9.9 9917.7 86 15.6   3  2.4-9.9-9.9
5000719840322 23.0 15.9  0.319999-99.9-99.9-99.9-99.9-9.9 9919.9 87 17.4   4  3.2-9.9-9.9
5000719840323 26.2 14.9  0.009999-99.9-99.9-99.9-99.9-9.9 9921.7 84 18.8   3  2.4-9.9-9.9
5000719840324 28.0 17.7  0.009999-99.9-99.9-99.9-99.9-9.9 9921.3 76 18.5   7  5.6-9.9-9.9
5000719840325 26.7 16.3 11.019999-99.9-99.9-99.9-99.9-9.9 9920.0 82 17.5   5  4.0-9.9-9.9
5000719840326 22.0 16.7  2.219999-99.9-99.9-99.9-99.9-9.9 9919.2 88 16.9   5  4.0-9.9-9.9
5000719840327 23.5 17.2 10.019999-99.9-99.9-99.9-99.9-9.9 9921.0 89 18.3   3  2.4-9.9-9.9
5000719840328 26.0 18.7 44.619999-99.9-99.9-99.9-99.9-9.9 9922.3 88 19.2   1  0.8-9.9-9.9
5000719840329 19.0 14.9 10.419999-99.9-99.9-99.9-99.9-9.9 9917.1 98 15.0   3  2.4-9.9-9.9
5000719840330 17.0 13.7  0.519999-99.9-99.9-99.9-99.9-9.9 9916.5 94 14.5   3  2.4-9.9-9.9
5000719840331 21.0 12.7  9.519999-99.9-99.9-99.9-99.9-9.9 9916.6 90 14.6   3  2.4-9.9-9.9
5000719840401 22.2 10.7  0.009999-99.9-99.9-99.9-99.9-9.9 9913.4 75 11.3   3  2.4-9.9-9.9
5000719840402 15.6  9.7  4.519999-99.9-99.9-99.9-99.9-9.9 9914.3 90 12.3   3  2.4-9.9-9.9
5000719840403 16.7 11.2  0.009999-99.9-99.9-99.9-99.9-9.9 9913.9 91 11.9   1  0.8-9.9-9.9
5000719840404 21.5  8.5  0.009999-99.9-99.9-99.9-99.9-9.9 9913.2 77 11.1   3  2.4-9.9-9.9
5000719840405 23.6  7.1  0.009999-99.9-99.9-99.9-99.9-9.9 9915.4 78 13.4   6  4.8-9.9-9.9
5000719840406 22.0 15.7  2.019999-99.9-99.9-99.9-99.9-9.9 9917.0 86 15.0   1  0.8-9.9-9.9
5000719840407 21.7 14.7  3.519999-99.9-99.9-99.9-99.9-9.9 9917.2 83 15.1   5  4.0-9.9-9.9
5000719840408 20.0 15.3  4.519999-99.9-99.9-99.9-99.9-9.9 9917.6 88 15.5   3  2.4-9.9-9.9
5000719840409 21.3 15.7  8.919999-99.9-99.9-99.9-99.9-9.9 9918.5 87 16.3   3  2.4-9.9-9.9
5000719840410 23.2 16.2  0.009999-99.9-99.9-99.9-99.9-9.9 9918.9 81 16.6   3  2.4-9.9-9.9
5000719840411 25.0 14.7 21.019999-99.9-99.9-99.9-99.9-9.9 9919.3 81 16.9   6  4.8-9.9-9.9
5000719840412 21.6 17.0  2.419999-99.9-99.9-99.9-99.9-9.9 9920.5 94 17.9   0  0.0-9.9-9.9
5000719840413 25.0 16.7  0.419999-99.9-99.9-99.9-99.9-9.9 9919.2 82 16.9   6  4.8-9.9-9.9
5000719840414 24.5 17.2  0.219999-99.9-99.9-99.9-99.9-9.9 9919.9 83 17.4   8  6.4-9.9-9.9
5000719840415 27.4 17.7  0.009999-99.9-99.9-99.9-99.9-9.9 9920.4 77 17.8   7  5.6-9.9-9.9
5000719840416 27.4 14.7  4.019999-99.9-99.9-99.9-99.9-9.9 9917.6 78 15.5   9  7.2-9.9-9.9
5000719840417 16.2 10.2  0.819999-99.9-99.9-99.9-99.9-9.9 9912.8 89 10.6   6  4.8-9.9-9.9
5000719840418 17.2 11.2  0.819999-99.9-99.9-99.9-99.9-9.9 9912.8 81 10.6   5  4.0-9.9-9.9
5000719840419 14.2 10.9  0.009999-99.9-99.9-99.9-99.9-9.9 9913.4 92 11.3   4  3.2-9.9-9.9
5000719840420 17.0 11.7  5.819999-99.9-99.9-99.9-99.9-9.9 9913.7 88 11.6   3  2.4-9.9-9.9
5000719840421 13.7 10.7  2.419999-99.9-99.9-99.9-99.9-9.9 9913.3 95 11.2   0  0.0-9.9-9.9
5000719840422 14.5 10.3  0.619999-99.9-99.9-99.9-99.9-9.9 9913.3 91 11.2   4  3.2-9.9-9.9
5000719840423 20.3  6.7  0.009999-99.9-99.9-99.9-99.9-9.9 9912.1 76  9.8   6  4.8-9.9-9.9
5000719840424 15.4 11.2  0.009999-99.9-99.9-99.9-99.9-9.9 9910.9 73  8.2   1  0.8-9.9-9.9
5000719840425 19.9  5.3  0.009999-99.9-99.9-99.9-99.9-9.9 9912.2 81  9.9   6  4.8-9.9-9.9
5000719840426 21.0  8.9  0.009999-99.9-99.9-99.9-99.9-9.9 9913.0 81 10.9   3  2.4-9.9-9.9
5000719840427 19.5 11.9  0.009999-99.9-99.9-99.9-99.9-9.9 9914.3 78 12.3   0  0.0-9.9-9.9
5000719840428 20.6  6.7  0.519999-99.9-99.9-99.9-99.9-9.9 9913.0 78 10.9  11  8.8-9.9-9.9
5000719840429 16.0 12.8  0.419999-99.9-99.9-99.9-99.9-9.9 9913.1 82 11.0   5  4.0-9.9-9.9
5000719840430 17.5 11.7  0.009999-99.9-99.9-99.9-99.9-9.9 9913.4 84 11.3   4  3.2-9.9-9.9
5000719840501 21.0  4.8  0.009999-99.9-99.9-99.9-99.9-9.9 9912.8 81 10.6   4  3.2-9.9-9.9
5000719840502 23.0 11.7  0.009999-99.9-99.9-99.9-99.9-9.9 9914.6 75 12.6   3  2.4-9.9-9.9
5000719840503 24.5 11.9  0.009999-99.9-99.9-99.9-99.9-9.9 9915.8 77 13.8   6  4.8-9.9-9.9
5000719840504 27.2 10.2  0.009999-99.9-99.9-99.9-99.9-9.9 9916.6 73 14.6   8  6.4-9.9-9.9
5000719840505 25.2 15.7  0.009999-99.9-99.9-99.9-99.9-9.9 9917.9 83 15.8   5  4.0-9.9-9.9
5000719840506 23.2 12.9  0.009999-99.9-99.9-99.9-99.9-9.9 9917.9 84 15.8   2  1.6-9.9-9.9
5000719840507 23.2 12.7  0.009999-99.9-99.9-99.9-99.9-9.9 9917.1 81 15.0   4  3.2-9.9-9.9
5000719840508 20.8 14.7  0.009999-99.9-99.9-99.9-99.9-9.9 9918.1 90 15.9   4  3.2-9.9-9.9
5000719840509 24.0 15.0  1.219999-99.9-99.9-99.9-99.9-9.9 9917.7 84 15.6   7  5.6-9.9-9.9
5000719840510 17.4 11.7 11.019999-99.9-99.9-99.9-99.9-9.9 9915.3 95 13.3   1  0.8-9.9-9.9
5000719840511 14.5  7.7  2.019999-99.9-99.9-99.9-99.9-9.9 9911.7 91  9.3   2  1.6-9.9-9.9
5000719840512 11.0  4.7  1.019999-99.9-99.9-99.9-99.9-9.9 99 8.3 89  4.3   3  2.4-9.9-9.9
5000719840513  7.8  0.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.4 85  2.7   1  0.8-9.9-9.9
5000719840514 22.7 -0.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.7 65  3.2   6  4.8-9.9-9.9
5000719840515 15.5  3.2  0.009999-99.9-99.9-99.9-99.9-9.9 9910.0 77  7.0   3  2.4-9.9-9.9
5000719840516 16.8  8.5  0.009999-99.9-99.9-99.9-99.9-9.9 9910.4 74  7.5   3  2.4-9.9-9.9
5000719840517 22.8  3.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.2 68  5.8   2  1.6-9.9-9.9
5000719840518 26.6  2.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.5 64  6.2   6  4.8-9.9-9.9
5000719840519 22.5  7.6  0.009999-99.9-99.9-99.9-99.9-9.9 9913.9 74 11.9   3  2.4-9.9-9.9
5000719840520 21.7 12.2  0.009999-99.9-99.9-99.9-99.9-9.9 9914.7 77 12.7   6  4.8-9.9-9.9
5000719840521 23.5  9.6  0.009999-99.9-99.9-99.9-99.9-9.9 9914.3 79 12.3   4  3.2-9.9-9.9
5000719840522 17.7  8.7  0.009999-99.9-99.9-99.9-99.9-9.9 9914.6 85 12.6   0  0.0-9.9-9.9
5000719840523 20.0  9.7  0.009999-99.9-99.9-99.9-99.9-9.9 9914.1 85 12.1   4  3.2-9.9-9.9
5000719840524 24.5  6.2  0.009999-99.9-99.9-99.9-99.9-9.9 9913.5 75 11.4   4  3.2-9.9-9.9
5000719840525 25.6  9.7  0.009999-99.9-99.9-99.9-99.9-9.9 9915.1 76 13.1   6  4.8-9.9-9.9
5000719840526 26.5 10.6  0.009999-99.9-99.9-99.9-99.9-9.9 9915.0 74 13.0   8  6.4-9.9-9.9
5000719840527 24.5 13.5  0.009999-99.9-99.9-99.9-99.9-9.9 9917.2 78 15.1   6  4.8-9.9-9.9
5000719840528 20.3 11.7  4.319999-99.9-99.9-99.9-99.9-9.9 9915.8 91 13.8   4  3.2-9.9-9.9
5000719840529 12.0  7.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.7 75  5.0   2  1.6-9.9-9.9
5000719840530 18.9  1.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.4 73  4.5   6  4.8-9.9-9.9
5000719840531 19.5  1.7  0.009999-99.9-99.9-99.9-99.9-9.9 9910.4 80  7.5   3  2.4-9.9-9.9
5000719840601 24.0  5.4  0.009999-99.9-99.9-99.9-99.9-9.9 9911.5 79  9.0   7  5.6-9.9-9.9
5000719840602 11.7  7.1  0.519999-99.9-99.9-99.9-99.9-9.9 99 9.8 87  6.7   4  3.2-9.9-9.9
5000719840603  7.8  5.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.6 78  3.0   5  4.0-9.9-9.9
5000719840604  7.2  2.7  0.519999-99.9-99.9-99.9-99.9-9.9 99 6.7 75  1.3   4  3.2-9.9-9.9
5000719840605  6.5  2.9  0.219999-99.9-99.9-99.9-99.9-9.9 99 6.8 79  1.5   4  3.2-9.9-9.9
5000719840606  5.0  2.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.4 92  2.7   0  0.0-9.9-9.9
5000719840607  9.9 -1.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.8 82  1.5   5  4.0-9.9-9.9
5000719840608 11.5  3.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.8 79  3.4  11  8.8-9.9-9.9
5000719840609 15.2 -1.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.1 75  2.1   1  0.8-9.9-9.9
5000719840610 18.4 -0.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.3 77  4.3   6  4.8-9.9-9.9
5000719840611 28.2  2.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.7 58  3.2   8  6.4-9.9-9.9
5000719840612 12.0  4.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.8 77  5.1   4  3.2-9.9-9.9
5000719840613 10.3  7.3  0.219999-99.9-99.9-99.9-99.9-9.9 99 9.7 91  6.5   1  0.8-9.9-9.9
5000719840614  9.5  6.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.0 84  5.4   0  0.0-9.9-9.9
5000719840615 14.0  6.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.9 76  5.3   1  0.8-9.9-9.9
5000719840616 15.7  5.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.9 77  5.3   2  1.6-9.9-9.9
5000719840617 10.2  6.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.0 81  5.4   4  3.2-9.9-9.9
5000719840618 16.8  2.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.7 79  5.0  11  8.8-9.9-9.9
5000719840619 12.3  6.2  0.009999-99.9-99.9-99.9-99.9-9.9 9910.4 83  7.5   4  3.2-9.9-9.9
5000719840620 12.5  8.1  0.009999-99.9-99.9-99.9-99.9-9.9 9910.4 83  7.5   1  0.8-9.9-9.9
5000719840621 16.8  9.2  0.319999-99.9-99.9-99.9-99.9-9.9 9910.8 79  8.1   3  2.4-9.9-9.9
5000719840622 11.0  8.3  0.819999-99.9-99.9-99.9-99.9-9.9 9910.7 92  8.0   4  3.2-9.9-9.9
5000719840623 10.6  7.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.8 84  6.7   0  0.0-9.9-9.9
5000719840624 16.0  7.3  2.419999-99.9-99.9-99.9-99.9-9.9 9910.7 79  8.0   4  3.2-9.9-9.9
5000719840625 11.0  7.5  1.519999-99.9-99.9-99.9-99.9-9.9 9910.5 94  7.7   1  0.8-9.9-9.9
5000719840626  7.8  4.2  5.619999-99.9-99.9-99.9-99.9-9.9 99 8.7 97  5.0   4  3.2-9.9-9.9
5000719840627  6.7  2.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.8 89  3.4   1  0.8-9.9-9.9
5000719840628 15.3 -0.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.8 81  3.4   4  3.2-9.9-9.9
5000719840629 16.6 -0.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.1 78  3.9   3  2.4-9.9-9.9
5000719840630 19.2  1.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.6 77  6.4   4  3.2-9.9-9.9
5000719840701 31.0  5.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 2.8 12-10.3  44 35.2-9.9-9.9
5000719840702 28.0 18.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 3.5 11 -7.4  24 19.2-9.9-9.9
5000719840703 26.5 13.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.7 45  6.5  23 18.4-9.9-9.9
5000719840704 21.0  7.2  0.009999-99.9-99.9-99.9-99.9-9.9 9910.5 68  7.7  17 13.6-9.9-9.9
5000719840705 31.0 13.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 2.5  8-11.7  38 30.4-9.9-9.9
5000719840706 24.7  6.7  0.009999-99.9-99.9-99.9-99.9-9.9 9910.7 73  8.0   4  3.2-9.9-9.9
5000719840707 20.1  8.9  0.009999-99.9-99.9-99.9-99.9-9.9 9910.7 72  8.0   4  3.2-9.9-9.9
5000719840708 24.6  4.7  0.009999-99.9-99.9-99.9-99.9-9.9 9911.0 68  8.4  11  8.8-9.9-9.9
5000719840709 28.0 10.2  0.009999-99.9-99.9-99.9-99.9-9.9 9910.1 53  7.1   9  7.2-9.9-9.9
5000719840710 20.7  7.5  0.009999-99.9-99.9-99.9-99.9-9.9 9912.9 79 10.7   7  5.6-9.9-9.9
5000719840711 23.2  7.0  0.009999-99.9-99.9-99.9-99.9-9.9 9911.2 66  8.6  15 12.0-9.9-9.9
5000719840712 15.0  6.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.0 62  3.8   4  3.2-9.9-9.9
5000719840713 11.5  5.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.3 76  4.3   6  4.8-9.9-9.9
5000719840714 15.6  5.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.3 76  5.9   6  4.8-9.9-9.9
5000719840715 26.8  2.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.4 36 -1.7   8  6.4-9.9-9.9
5000719840716 23.6  2.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.5 54  2.9  11  8.8-9.9-9.9
5000719840717 25.5  3.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.0 59  5.4   9  7.2-9.9-9.9
5000719840718 25.7  5.7  0.009999-99.9-99.9-99.9-99.9-9.9 9910.6 71  7.8  13 10.4-9.9-9.9
5000719840719 23.0  8.7  3.619999-99.9-99.9-99.9-99.9-9.9 9913.6 75 11.5  14 11.2-9.9-9.9
5000719840720 15.4 10.1  3.719999-99.9-99.9-99.9-99.9-9.9 9911.9 93  9.5   0  0.0-9.9-9.9
5000719840721 10.4  6.4  2.019999-99.9-99.9-99.9-99.9-9.9 99 9.7 97  6.5   2  1.6-9.9-9.9
5000719840722  7.4  4.3  0.419999-99.9-99.9-99.9-99.9-9.9 99 8.1 90  3.9   7  5.6-9.9-9.9
5000719840723 14.0  4.7  0.119999-99.9-99.9-99.9-99.9-9.9 99 8.6 81  4.8   7  5.6-9.9-9.9
