5015619920101 21.4 19.1110.619999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5015619920102 20.4 16.0  2.719999-99.9-99.9-99.9-99.9 0.0  0-9.9-99-99.9 -99-99.9 8.1-9.9
5015619990805 26.5 14.4  7.019999-99.9-99.9-99.9-99.9 6.1 58-9.9-99-99.9 -99-99.910.1-9.9
5015619990806 12.4 10.6 17.019999-99.9-99.9-99.9-99.9 0.0  0-9.9-99-99.9 -99-99.9 3.7-9.9
5015619990807 12.8  4.1  0.009999-99.9-99.9-99.9-99.9 8.3 79-9.9-99-99.9 -99-99.912.6-9.9
5015619990808 15.3  2.2  0.009999-99.9-99.9-99.9-99.9 7.2 68-9.9-99-99.9 -99-99.911.5-9.9
5015619990809 19.8  9.4  0.009999-99.9-99.9-99.9-99.9 6.0 57-9.9-99-99.9 -99-99.910.3-9.9
5015619990810 25.0 12.4  0.009999-99.9-99.9-99.9-99.9 8.8 83-9.9-99-99.9 -99-99.913.5-9.9
5015619990811 20.5 11.4  0.009999-99.9-99.9-99.9-99.9 7.0 66-9.9-99-99.9 -99-99.911.6-9.9
5015619990812 17.9  5.4  0.009999-99.9-99.9-99.9-99.9 6.2 58-9.9-99-99.9 -99-99.910.8-9.9
5015619990813  9.3  0.4  0.319999-99.9-99.9-99.9-99.9 7.8 73-9.9-99-99.9 -99-99.912.6-9.9
5015619990814  9.0 -0.1  0.009999-99.9-99.9-99.9-99.9 6.4 60-9.9-99-99.9 -99-99.911.2-9.9
5015619990815  9.9 -0.6  0.009999-99.9-99.9-99.9-99.9 8.2 76-9.9-99-99.9 -99-99.913.3-9.9
5015619990816 12.4  3.6  0.009999-99.9-99.9-99.9-99.9 7.2 67-9.9-99-99.9 -99-99.912.2-9.9
5015619990817 16.7  8.2  0.009999-99.9-99.9-99.9-99.9 8.0 74-9.9-99-99.9 -99-99.913.2-9.9
5015619990818 20.3  8.4  0.009999-99.9-99.9-99.9-99.9 7.4 68-9.9-99-99.9 -99-99.912.6-9.9
5015619990819 24.3 13.3  0.009999-99.9-99.9-99.9-99.9 8.5 78-9.9-99-99.9 -99-99.914.0-9.9
5015619990820 27.0 16.1  0.009999-99.9-99.9-99.9-99.9 5.5 50-9.9-99-99.9 -99-99.910.6-9.9
5015619990821 17.3 16.4  0.009999-99.9-99.9-99.9-99.9 0.0  0-9.9-99-99.9 -99-99.9 4.2-9.9
5015619990822 13.2  5.3  0.009999-99.9-99.9-99.9-99.9 7.7 70-9.9-99-99.9 -99-99.913.4-9.9
5015619990823 14.2  8.6 39.019999-99.9-99.9-99.9-99.9 3.9 35-9.9-99-99.9 -99-99.9 8.9-9.9
5015619990824 14.2-99.9 13.019999-99.9-99.9-99.9-99.9 0.0  0-9.9-99-99.9 -99-99.9 4.3-9.9
5015619990825 12.1  7.1  0.009999-99.9-99.9-99.9-99.9 0.4  4-9.9-99-99.9 -99-99.9 4.9-9.9
5015619990826 21.0  5.6  0.009999-99.9-99.9-99.9-99.9 7.9 71-9.9-99-99.9 -99-99.914.0-9.9
5015619990827 22.3  9.2  0.009999-99.9-99.9-99.9-99.9 8.1 73-9.9-99-99.9 -99-99.914.4-9.9
5015619990828 21.3  9.1  0.009999-99.9-99.9-99.9-99.9 8.5 76-9.9-99-99.9 -99-99.915.0-9.9
5015619990829 19.4 10.5  0.009999-99.9-99.9-99.9-99.9 6.8 61-9.9-99-99.9 -99-99.913.0-9.9
5015619990830 18.2 14.9 25.019999-99.9-99.9-99.9-99.9 0.0  0-9.9-99-99.9 -99-99.9 4.6-9.9
5015619990831 22.1 14.4  0.009999-99.9-99.9-99.9-99.9 8.2 73-9.9-99-99.9 -99-99.914.9-9.9
5015619990901 18.0 10.0  0.009999-99.9-99.9-99.9-99.9 6.5 57-9.9-99-99.9 -99-99.912.9-9.9
5015619990902 22.0 11.0  0.009999-99.9-99.9-99.9-99.9 8.5 75-9.9-99-99.9 -99-99.915.5-9.9
5015619990903 17.4 12.0  0.009999-99.9-99.9-99.9-99.9 5.0 44-9.9-99-99.9 -99-99.911.1-9.9
5015619990904 18.4 11.4  2.019999-99.9-99.9-99.9-99.9 8.0 70-9.9-99-99.9 -99-99.915.1-9.9
5015619990905 15.8 13.1 19.019999-99.9-99.9-99.9-99.9 0.0  0-9.9-99-99.9 -99-99.9 4.8-9.9
5015619990906 20.7 15.0 22.019999-99.9-99.9-99.9-99.9 4.8 42-9.9-99-99.9 -99-99.911.1-9.9
5015619990907 19.7 12.5  0.009999-99.9-99.9-99.9-99.9 4.4 38-9.9-99-99.9 -99-99.910.7-9.9
5015619990908 19.5 10.4  0.009999-99.9-99.9-99.9-99.9 6.4 55-9.9-99-99.9 -99-99.913.4-9.9
5015619990909 18.1  7.3  0.009999-99.9-99.9-99.9-99.9 8.8 76-9.9-99-99.9 -99-99.916.6-9.9
5015619990910 15.1  4.2  5.019999-99.9-99.9-99.9-99.9 8.6 74-9.9-99-99.9 -99-99.916.5-9.9
5015619990911 15.2  9.1  0.119999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5015619990912 18.9 10.4  0.009999-99.9-99.9-99.9-99.9 7.9 67-9.9-99-99.9 -99-99.915.8-9.9
5015619990913 18.5 14.9  0.319999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5015619990914 19.5  9.4  0.009999-99.9-99.9-99.9-99.9 7.2 61-9.9-99-99.9 -99-99.915.0-9.9
5015619990915 23.1  8.5  0.009999-99.9-99.9-99.9-99.9 9.5 80-9.9-99-99.9 -99-99.918.3-9.9
5015619990916 21.8 13.4  0.009999-99.9-99.9-99.9-99.9 8.5 72-9.9-99-99.9 -99-99.917.0-9.9
5015619990917 22.8 12.2  0.009999-99.9-99.9-99.9-99.9 8.5 71-9.9-99-99.9 -99-99.917.1-9.9
5015619990918 26.9 15.6  0.009999-99.9-99.9-99.9-99.9 9.1 76-9.9-99-99.9 -99-99.918.1-9.9
5015619990919 17.1  8.7  0.009999-99.9-99.9-99.9-99.9 8.2 69-9.9-99-99.9 -99-99.916.9-9.9
5015619990920 25.5 12.5  0.009999-99.9-99.9-99.9-99.9 8.3 69-9.9-99-99.9 -99-99.917.2-9.9
5015619990921 20.4 11.6  0.009999-99.9-99.9-99.9-99.9 9.3 77-9.9-99-99.9 -99-99.918.7-9.9
5015619990922 20.9 11.4  0.009999-99.9-99.9-99.9-99.9 9.3 77-9.9-99-99.9 -99-99.918.8-9.9
5015619990923 21.6 12.9  0.009999-99.9-99.9-99.9-99.9 9.4 78-9.9-99-99.9 -99-99.919.0-9.9
5015619990924 21.7 12.9  8.019999-99.9-99.9-99.9-99.9 7.3 60-9.9-99-99.9 -99-99.916.1-9.9
5015619990925 17.1 14.6 18.019999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5015619990926 17.5 14.2  0.009999-99.9-99.9-99.9-99.9 0.4  3-9.9-99-99.9 -99-99.9 6.4-9.9
5015619990927 17.3 11.9  0.009999-99.9-99.9-99.9-99.9 4.0 33-9.9-99-99.9 -99-99.911.6-9.9
5015619990928 18.7 14.6  0.009999-99.9-99.9-99.9-99.9 1.4 11-9.9-99-99.9 -99-99.9 7.9-9.9
5015619990929 17.3  6.5  0.009999-99.9-99.9-99.9-99.9 9.6 78-9.9-99-99.9 -99-99.920.0-9.9
5015619990930 25.1 10.6  0.009999-99.9-99.9-99.9-99.9 8.5 69-9.9-99-99.9 -99-99.918.5-9.9
5015619991001 12.7 11.4  0.009999-99.9-99.9-99.9-99.9 0.5  4-9.9-99-99.9 -99-99.9 6.7-9.9
5015619991002 14.1  4.6  0.009999-99.9-99.9-99.9-99.9 9.0 72-9.9-99-99.9 -99-99.919.4-9.9
5015619991003 13.8  2.6  0.009999-99.9-99.9-99.9-99.9 9.6 77-9.9-99-99.9 -99-99.920.4-9.9
5015619991004 14.8  3.3  0.009999-99.9-99.9-99.9-99.910.4 83-9.9-99-99.9 -99-99.921.7-9.9
5015619991005 14.5  8.4  0.009999-99.9-99.9-99.9-99.9 4.3 34-9.9-99-99.9 -99-99.912.6-9.9
5015619991006 18.3 10.4  0.219999-99.9-99.9-99.9-99.9 3.0 24-9.9-99-99.9 -99-99.910.7-9.9
5015619991007 17.6 14.1  0.919999-99.9-99.9-99.9-99.9 0.2  2-9.9-99-99.9 -99-99.9 6.6-9.9
5015619991008 18.4 12.6  0.009999-99.9-99.9-99.9-99.9 1.8 14-9.9-99-99.9 -99-99.9 9.0-9.9
5015619991009 19.3 12.5  0.009999-99.9-99.9-99.9-99.9 9.0 71-9.9-99-99.9 -99-99.920.1-9.9
5015619991010 20.0 13.0  0.009999-99.9-99.9-99.9-99.9 7.4 58-9.9-99-99.9 -99-99.917.7-9.9
5015619991011 21.2 12.9  0.719999-99.9-99.9-99.9-99.9 9.0 71-9.9-99-99.9 -99-99.920.3-9.9
5015619991012 23.1 15.0  0.009999-99.9-99.9-99.9-99.9 2.9 23-9.9-99-99.9 -99-99.910.9-9.9
5015619991013 24.1 15.1  0.009999-99.9-99.9-99.9-99.9 8.8 69-9.9-99-99.9 -99-99.920.2-9.9
5015619991014 18.2 12.4 23.019999-99.9-99.9-99.9-99.9 6.5 51-9.9-99-99.9 -99-99.916.7-9.9
5015619991015 21.7 13.0  0.219999-99.9-99.9-99.9-99.9 6.9 54-9.9-99-99.9 -99-99.917.4-9.9
5015619991016 24.7 10.4  0.009999-99.9-99.9-99.9-99.910.4 80-9.9-99-99.9 -99-99.922.9-9.9
5015619991017 28.5 13.3  0.009999-99.9-99.9-99.9-99.910.1 78-9.9-99-99.9 -99-99.922.5-9.9
5015619991018 29.3 12.3  0.009999-99.9-99.9-99.9-99.910.2 79-9.9-99-99.9 -99-99.922.8-9.9
5015619991019 30.0 17.9  0.009999-99.9-99.9-99.9-99.9 9.9 76-9.9-99-99.9 -99-99.922.4-9.9
5015619991020-99.9 18.5  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5015619991021 25.3 16.4  0.009999-99.9-99.9-99.9-99.9 9.2 70-9.9-99-99.9 -99-99.921.5-9.9
5015619991022 24.1 14.5  0.009999-99.9-99.9-99.9-99.9 7.4 56-9.9-99-99.9 -99-99.918.7-9.9
5015619991023 24.1 16.7  0.009999-99.9-99.9-99.9-99.9 9.4 71-9.9-99-99.9 -99-99.921.9-9.9
5015619991024 23.7 15.7  0.009999-99.9-99.9-99.9-99.9 8.9 67-9.9-99-99.9 -99-99.921.2-9.9
5015619991025 25.2 18.0  0.009999-99.9-99.9-99.9-99.9 9.4 71-9.9-99-99.9 -99-99.922.1-9.9
5015619991026 28.8 19.0  0.009999-99.9-99.9-99.9-99.910.3 78-9.9-99-99.9 -99-99.923.6-9.9
5015619991027 27.6 19.6  2.019999-99.9-99.9-99.9-99.9 9.5 71-9.9-99-99.9 -99-99.922.4-9.9
5015619991028 22.0 17.9  2.019999-99.9-99.9-99.9-99.9 0.4  3-9.9-99-99.9 -99-99.9 7.7-9.9
5015619991029 20.1 17.0  0.319999-99.9-99.9-99.9-99.9 0.0  0-9.9-99-99.9 -99-99.9 7.1-9.9
5015619991030 20.4 16.9  0.009999-99.9-99.9-99.9-99.9 0.3  2-9.9-99-99.9 -99-99.9 7.6-9.9
5015619991031 23.9 16.7  0.009999-99.9-99.9-99.9-99.9 1.4 10-9.9-99-99.9 -99-99.9 9.5-9.9
5015619991101 24.3 17.5 18.019999-99.9-99.9-99.9-99.9 2.8 21-9.9-99-99.9 -99-99.911.8-9.9
5015619991102 18.6 13.7  0.819999-99.9-99.9-99.9-99.9 0.0  0-9.9-99-99.9 -99-99.9 7.2-9.9
5015619991103 20.5 11.5  0.009999-99.9-99.9-99.9-99.910.7 79-9.9-99-99.9 -99-99.924.9-9.9
5015619991104 19.2 10.5  0.009999-99.9-99.9-99.9-99.9 8.3 61-9.9-99-99.9 -99-99.921.0-9.9
5015619991105 26.4 12.0  0.319999-99.9-99.9-99.9-99.910.7 79-9.9-99-99.9 -99-99.925.0-9.9
5015619991106 30.3 16.9 11.019999-99.9-99.9-99.9-99.910.9 80-9.9-99-99.9 -99-99.925.4-9.9
5015619991107 23.4 15.0  0.009999-99.9-99.9-99.9-99.9 9.7 71-9.9-99-99.9 -99-99.923.5-9.9
5015619991108 18.3  9.2  0.009999-99.9-99.9-99.9-99.9 8.5 62-9.9-99-99.9 -99-99.921.5-9.9
5015619991109 18.7  6.6  0.009999-99.9-99.9-99.9-99.911.2 82-9.9-99-99.9 -99-99.926.1-9.9
5015619991110 21.2 10.0  0.009999-99.9-99.9-99.9-99.911.4 83-9.9-99-99.9 -99-99.926.5-9.9
5015619991111 26.5 12.8  0.009999-99.9-99.9-99.9-99.911.5 84-9.9-99-99.9 -99-99.926.7-9.9
5015619991112 25.4 14.5  0.419999-99.9-99.9-99.9-99.9 7.8 57-9.9-99-99.9 -99-99.920.6-9.9
5015619991113 24.0 15.4  0.009999-99.9-99.9-99.9-99.9 7.6 55-9.9-99-99.9 -99-99.920.3-9.9
5015619991114 27.5 17.4  0.009999-99.9-99.9-99.9-99.911.1 80-9.9-99-99.9 -99-99.926.2-9.9
5015619991115 28.7 19.4  0.009999-99.9-99.9-99.9-99.911.6 84-9.9-99-99.9 -99-99.927.1-9.9
5015619991116 29.7 19.5  0.009999-99.9-99.9-99.9-99.911.5 83-9.9-99-99.9 -99-99.927.0-9.9
5015619991117 29.7 19.9  0.009999-99.9-99.9-99.9-99.911.5 83-9.9-99-99.9 -99-99.927.0-9.9
5015619991118 29.2 20.0  0.319999-99.9-99.9-99.9-99.9 6.1 44-9.9-99-99.9 -99-99.918.0-9.9
5015619991119 29.2 20.0  0.009999-99.9-99.9-99.9-99.9 7.5 54-9.9-99-99.9 -99-99.920.4-9.9
5015619991120 27.0 15.5  0.009999-99.9-99.9-99.9-99.910.7 76-9.9-99-99.9 -99-99.925.8-9.9
5015619991121 24.8 14.3  0.009999-99.9-99.9-99.9-99.911.5 80-9.9-99-99.9 -99-99.927.7-9.9
5015619991122 26.2 14.4  0.009999-99.9-99.9-99.9-99.911.5 80-9.9-99-99.9 -99-99.927.7-9.9
5015619991123 23.1 14.5  5.019999-99.9-99.9-99.9-99.9 3.1 21-9.9-99-99.9 -99-99.913.4-9.9
5015619991124 23.0 17.1  6.019999-99.9-99.9-99.9-99.9 3.4 23-9.9-99-99.9 -99-99.913.9-9.9
5015619991125 25.2 15.7  0.219999-99.9-99.9-99.9-99.9 9.1 63-9.9-99-99.9 -99-99.923.7-9.9
5015619991126 26.8 16.7  0.009999-99.9-99.9-99.9-99.910.3 71-9.9-99-99.9 -99-99.925.7-9.9
5015619991127 29.9 16.6  0.009999-99.9-99.9-99.9-99.911.4 79-9.9-99-99.9 -99-99.927.7-9.9
5015619991128 35.9 21.7  0.009999-99.9-99.9-99.9-99.910.9 75-9.9-99-99.9 -99-99.926.8-9.9
5015619991129 28.8 23.3  0.009999-99.9-99.9-99.9-99.910.1 70-9.9-99-99.9 -99-99.925.4-9.9
5015619991130 30.0 20.4  0.009999-99.9-99.9-99.9-99.910.1 70-9.9-99-99.9 -99-99.925.5-9.9
5015619991201 28.1 20.9  4.019999-99.9-99.9-99.9-99.9 4.4 30-9.9-99-99.9 -99-99.915.7-9.9
5015619991202 25.1 17.5 10.019999-99.9-99.9-99.9-99.9 5.4 37-9.9-99-99.9 -99-99.917.4-9.9
5015619991203 26.9 16.1  0.319999-99.9-99.9-99.9-99.9 7.9 54-9.9-99-99.9 -99-99.921.7-9.9
5015619991204 36.0 17.4  5.019999-99.9-99.9-99.9-99.911.3 78-9.9-99-99.9 -99-99.927.6-9.9
5015619991205 21.4 12.7  0.009999-99.9-99.9-99.9-99.9 8.8 60-9.9-99-99.9 -99-99.923.3-9.9
5015619991206 23.2  7.8  0.009999-99.9-99.9-99.9-99.911.6 80-9.9-99-99.9 -99-99.928.1-9.9
5015619991207 25.3 14.0  0.009999-99.9-99.9-99.9-99.911.5 79-9.9-99-99.9 -99-99.927.9-9.9
5015619991208 28.2 14.4  0.009999-99.9-99.9-99.9-99.910.7 74-9.9-99-99.9 -99-99.926.5-9.9
5015619991209 30.4 19.0  0.009999-99.9-99.9-99.9-99.911.4 79-9.9-99-99.9 -99-99.927.7-9.9
5015619991210 30.3 19.1  0.009999-99.9-99.9-99.9-99.911.5 79-9.9-99-99.9 -99-99.927.9-9.9
5015619991211 32.0 20.9  0.219999-99.9-99.9-99.9-99.9 9.2 63-9.9-99-99.9 -99-99.924.0-9.9
5015619991212 31.0 20.8  1.019999-99.9-99.9-99.9-99.9 4.9 33-9.9-99-99.9 -99-99.916.5-9.9
5015619991213 23.6 19.0 11.019999-99.9-99.9-99.9-99.9 0.6  4-9.9-99-99.9 -99-99.9 9.1-9.9
5015619991214 30.5 17.9  0.009999-99.9-99.9-99.9-99.911.4 79-9.9-99-99.9 -99-99.927.7-9.9
5015619991215 36.2 19.0  0.009999-99.9-99.9-99.9-99.911.5 79-9.9-99-99.9 -99-99.927.9-9.9
5015619991216 31.7 19.0  0.009999-99.9-99.9-99.9-99.911.5 79-9.9-99-99.9 -99-99.927.9-9.9
5015619991217 33.4 22.3  0.009999-99.9-99.9-99.9-99.911.3 78-9.9-99-99.9 -99-99.927.5-9.9
5015619991218 31.5 23.9  2.019999-99.9-99.9-99.9-99.9 6.8 47-9.9-99-99.9 -99-99.919.8-9.9
5015619991219 32.1 16.9  0.009999-99.9-99.9-99.9-99.912.3 85-9.9-99-99.9 -99-99.929.2-9.9
5015619991220 31.3 21.3  0.009999-99.9-99.9-99.9-99.9 5.1 35-9.9-99-99.9 -99-99.916.8-9.9
5015619991221 32.9 18.9  0.009999-99.9-99.9-99.9-99.9 8.5 59-9.9-99-99.9 -99-99.922.7-9.9
5015619991222 26.3 14.2  0.009999-99.9-99.9-99.9-99.911.5 80-9.9-99-99.9 -99-99.927.8-9.9
5015619991223 26.2 16.4  0.009999-99.9-99.9-99.9-99.911.5 80-9.9-99-99.9 -99-99.927.8-9.9
5015619991224 32.5 19.8  0.009999-99.9-99.9-99.9-99.910.9 76-9.9-99-99.9 -99-99.926.7-9.9
5015619991225 31.7 20.1  0.009999-99.9-99.9-99.9-99.9 5.6 39-9.9-99-99.9 -99-99.917.6-9.9
5015619991226 38.2 24.0  0.009999-99.9-99.9-99.9-99.911.3 79-9.9-99-99.9 -99-99.927.4-9.9
5015619991227 29.5 25.4 16.019999-99.9-99.9-99.9-99.9 0.0  0-9.9-99-99.9 -99-99.9 8.0-9.9
5015619991228 28.8 22.9  5.019999-99.9-99.9-99.9-99.9 2.6 18-9.9-99-99.9 -99-99.912.4-9.9
5015619991229 23.8 17.1  0.009999-99.9-99.9-99.9-99.9 0.6  4-9.9-99-99.9 -99-99.9 9.0-9.9
5015619991230 29.6 16.9  0.009999-99.9-99.9-99.9-99.911.4 80-9.9-99-99.9 -99-99.927.5-9.9
5015619991231 29.4 18.6  0.009999-99.9-99.9-99.9-99.910.7 75-9.9-99-99.9 -99-99.926.2-9.9
5015620000101 31.3 18.9  0.009999-99.9-99.9-99.9-99.911.9 84-9.9-99-99.9 -99-99.928.2-9.9
5015620000102 30.3 20.5  0.009999-99.9-99.9-99.9-99.911.6 82-9.9-99-99.9 -99-99.927.7-9.9
5015620000103 30.3 19.7  0.009999-99.9-99.9-99.9-99.911.5 81-9.9-99-99.9 -99-99.927.5-9.9
5015620000104 31.9 21.9  0.009999-99.9-99.9-99.9-99.911.1 78-9.9-99-99.9 -99-99.926.7-9.9
5015620000105 32.7 22.5  0.009999-99.9-99.9-99.9-99.911.6 82-9.9-99-99.9 -99-99.927.6-9.9
5015620000106 32.0 19.5  0.009999-99.9-99.9-99.9-99.910.4 74-9.9-99-99.9 -99-99.925.5-9.9
5015620000107 33.5 23.0  7.019999-99.9-99.9-99.9-99.910.5 75-9.9-99-99.9 -99-99.925.6-9.9
5015620000108 26.7 20.8  0.919999-99.9-99.9-99.9-99.9 1.7 12-9.9-99-99.9 -99-99.910.6-9.9
5015620000109 30.2 19.9 50.019999-99.9-99.9-99.9-99.9 8.8 63-9.9-99-99.9 -99-99.922.6-9.9
5015620000110 25.2 18.0  4.019999-99.9-99.9-99.9-99.9 1.6 11-9.9-99-99.9 -99-99.910.4-9.9
5015620000111 30.3 19.1  0.009999-99.9-99.9-99.9-99.911.0 79-9.9-99-99.9 -99-99.926.3-9.9
5015620000112 33.8 22.0  0.009999-99.9-99.9-99.9-99.911.4 82-9.9-99-99.9 -99-99.926.9-9.9
5015620000113 31.0 21.4  0.009999-99.9-99.9-99.9-99.910.1 73-9.9-99-99.9 -99-99.924.7-9.9
5015620000114 30.6 24.0  0.009999-99.9-99.9-99.9-99.9 6.2 44-9.9-99-99.9 -99-99.918.0-9.9
5015620000115 30.4 21.1  0.009999-99.9-99.9-99.9-99.911.3 82-9.9-99-99.9 -99-99.926.6-9.9
5015620000116 33.8 25.2 33.019999-99.9-99.9-99.9-99.9 4.7 34-9.9-99-99.9 -99-99.915.4-9.9
5015620000117 28.1 19.2  0.009999-99.9-99.9-99.9-99.911.3 82-9.9-99-99.9 -99-99.926.5-9.9
5015620000118 28.9 20.9  0.009999-99.9-99.9-99.9-99.911.7 85-9.9-99-99.9 -99-99.927.1-9.9
5015620000119 33.8 21.9  0.009999-99.9-99.9-99.9-99.911.4 83-9.9-99-99.9 -99-99.926.5-9.9
5015620000120 37.6 24.0  0.009999-99.9-99.9-99.9-99.911.9 87-9.9-99-99.9 -99-99.927.3-9.9
5015620000121 29.5 25.4  2.019999-99.9-99.9-99.9-99.9 2.8 20-9.9-99-99.9 -99-99.912.1-9.9
5015620000122 26.0 17.5  0.009999-99.9-99.9-99.9-99.911.7 86-9.9-99-99.9 -99-99.926.8-9.9
5015620000123 28.8 20.1  0.009999-99.9-99.9-99.9-99.911.3 83-9.9-99-99.9 -99-99.926.1-9.9
5015620000124 28.6 21.6 63.019999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5015620000125 27.1 17.4  0.009999-99.9-99.9-99.9-99.911.5 85-9.9-99-99.9 -99-99.926.3-9.9
5015620000126 28.4 18.4  0.009999-99.9-99.9-99.9-99.911.5 85-9.9-99-99.9 -99-99.926.2-9.9
5015620000127 29.3 21.4  0.009999-99.9-99.9-99.9-99.911.6 86-9.9-99-99.9 -99-99.926.3-9.9
5015620000128 31.4 22.3  0.009999-99.9-99.9-99.9-99.9 8.8 65-9.9-99-99.9 -99-99.921.6-9.9
5015620000129 32.9 22.6  0.009999-99.9-99.9-99.9-99.9 6.4 48-9.9-99-99.9 -99-99.917.6-9.9
5015620000130 31.7 24.4  0.009999-99.9-99.9-99.9-99.9 7.4 55-9.9-99-99.9 -99-99.919.2-9.9
5015620000131 31.1 22.6  0.009999-99.9-99.9-99.9-99.9 7.7 58-9.9-99-99.9 -99-99.919.6-9.9
5015620000201 30.1 22.2  0.009999-99.9-99.9-99.9-99.910.4 78-9.9-99-99.9 -99-99.923.9-9.9
5015620000202 23.7 22.5 17.019999-99.9-99.9-99.9-99.9 0.0  0-9.9-99-99.9 -99-99.9 7.0-9.9
5015620000203 29.3 17.6  0.009999-99.9-99.9-99.9-99.912.3 93-9.9-99-99.9 -99-99.926.8-9.9
5015620000204 31.0 19.4  0.009999-99.9-99.9-99.9-99.911.3 86-9.9-99-99.9 -99-99.925.1-9.9
5015620000205 33.7 22.6  0.009999-99.9-99.9-99.9-99.911.2 85-9.9-99-99.9 -99-99.924.9-9.9
5015620000206 31.0 24.4  0.009999-99.9-99.9-99.9-99.9 8.1 62-9.9-99-99.9 -99-99.919.8-9.9
5015620000207 32.1 23.4  3.019999-99.9-99.9-99.9-99.910.0 76-9.9-99-99.9 -99-99.922.8-9.9
5015620000208 30.7 21.6  0.009999-99.9-99.9-99.9-99.9 5.2 40-9.9-99-99.9 -99-99.915.0-9.9
5015620000209 29.2 23.3  0.009999-99.9-99.9-99.9-99.9 6.5 50-9.9-99-99.9 -99-99.917.0-9.9
5015620000210 33.0 20.9 20.019999-99.9-99.9-99.9-99.910.4 80-9.9-99-99.9 -99-99.923.1-9.9
5015620000211 28.6 19.2  2.019999-99.9-99.9-99.9-99.9 1.0  7-9.9-99-99.9 -99-99.9 8.2-9.9
5015620000212 24.5 22.4  5.019999-99.9-99.9-99.9-99.9 0.0  0-9.9-99-99.9 -99-99.9 6.6-9.9
5015620000213 27.5 15.7  0.009999-99.9-99.9-99.9-99.910.5 82-9.9-99-99.9 -99-99.923.0-9.9
5015620000214 25.7 17.3  0.009999-99.9-99.9-99.9-99.9 5.5 43-9.9-99-99.9 -99-99.915.1-9.9
5015620000215 25.2 15.3  0.009999-99.9-99.9-99.9-99.910.5 82-9.9-99-99.9 -99-99.922.8-9.9
5015620000216 25.7 19.0  0.009999-99.9-99.9-99.9-99.910.3 81-9.9-99-99.9 -99-99.922.4-9.9
5015620000217 27.2 19.0  0.009999-99.9-99.9-99.9-99.910.1 79-9.9-99-99.9 -99-99.922.0-9.9
5015620000218 29.0 20.3  0.009999-99.9-99.9-99.9-99.910.3 81-9.9-99-99.9 -99-99.922.2-9.9
5015620000219 31.1 21.0  0.009999-99.9-99.9-99.9-99.9 5.8 46-9.9-99-99.9 -99-99.915.2-9.9
5015620000220 31.7 22.0  9.019999-99.9-99.9-99.9-99.9 6.9 54-9.9-99-99.9 -99-99.916.8-9.9
5015620000221 30.5 18.1  0.009999-99.9-99.9-99.9-99.9 9.9 79-9.9-99-99.9 -99-99.921.3-9.9
5015620000222 30.3 19.1  0.009999-99.9-99.9-99.9-99.9 9.2 73-9.9-99-99.9 -99-99.920.1-9.9
5015620000223 32.2 22.0  0.009999-99.9-99.9-99.9-99.9 7.1 57-9.9-99-99.9 -99-99.916.8-9.9
5015620000224 35.1 21.5  0.009999-99.9-99.9-99.9-99.9 7.9 63-9.9-99-99.9 -99-99.917.9-9.9
5015620000225 30.1 25.0  0.009999-99.9-99.9-99.9-99.9 0.8  6-9.9-99-99.9 -99-99.9 7.2-9.9
5015620000226 31.2 24.3  5.019999-99.9-99.9-99.9-99.9 5.2 42-9.9-99-99.9 -99-99.913.7-9.9
5015620000227 26.4 21.4  8.019999-99.9-99.9-99.9-99.9 2.3 18-9.9-99-99.9 -99-99.9 9.4-9.9
5015620000228 25.7 14.8  0.009999-99.9-99.9-99.9-99.910.1 82-9.9-99-99.9 -99-99.920.8-9.9
5015620000229 26.0 12.8  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5015620000301 25.9 19.4  0.009999-99.9-99.9-99.9-99.9 9.3 76-9.9-99-99.9 -99-99.919.4-9.9
5015620000302 26.9 20.6  0.009999-99.9-99.9-99.9-99.9 6.5 53-9.9-99-99.9 -99-99.915.2-9.9
5015620000303 28.1 18.2  0.009999-99.9-99.9-99.9-99.9 9.8 80-9.9-99-99.9 -99-99.919.9-9.9
5015620000304 28.2 21.7  0.009999-99.9-99.9-99.9-99.9 5.4 44-9.9-99-99.9 -99-99.913.4-9.9
5015620000305 29.1 21.6  0.009999-99.9-99.9-99.9-99.9 8.1 67-9.9-99-99.9 -99-99.917.2-9.9
5015620000306 28.3 18.9  0.009999-99.9-99.9-99.9-99.910.2 84-9.9-99-99.9 -99-99.920.1-9.9
5015620000307 26.2 19.0  0.009999-99.9-99.9-99.9-99.9 9.9 82-9.9-99-99.9 -99-99.919.6-9.9
5015620000308 26.0 19.4  0.009999-99.9-99.9-99.9-99.9 8.7 72-9.9-99-99.9 -99-99.917.7-9.9
