5013219610907 10.0  4.6  0.009900  7.9-99.9-99.9-99.9 0.0  0 6.4 63  0.6   3  2.4 5.1 1.3
5013219610908  9.7  2.6  0.009900  3.3-99.9-99.9-99.9 0.5  4 6.7 73  1.3   0  0.0 5.7 1.0
5013219610909 18.1 -0.6  0.009900 -3.1-99.9-99.9-99.9 9.1 78 6.1 52  0.0   2  1.617.4 1.8
5013219610910 20.5  6.8  0.009900  3.7-99.9-99.9-99.9 7.4 63 6.2 42  0.2   9  7.215.2 2.9
5013219610911 18.0  5.7  0.009900  1.1-99.9-99.9-99.9 9.0 77 5.2 34 -2.2   3  2.417.6 2.3
5013219610912 19.0  7.4  0.009900  1.9-99.9-99.9-99.9 5.0 43 5.0 35 -2.7   1  0.812.2 2.0
5013219610913 14.5 10.1  0.009900  4.6-99.9-99.9-99.9 0.0  0 7.3 53  2.5  12  9.6 5.3 2.5
5013219610914 12.0  6.6  0.009900  4.5-99.9-99.9-99.9 0.0  0 5.6 47 -1.2   3  2.4 5.4 1.6
5013219610915 16.0  5.2  0.009900  1.6-99.9-99.9-99.9 8.8 74 4.8 37 -3.3   1  0.817.7 2.1
5013219610916 18.0  6.2  0.009900  2.6-99.9-99.9-99.9 5.4 45 5.3 35 -1.9   1  0.813.0 2.0
5013219610917 20.6  7.8  0.009900  4.3-99.9-99.9-99.9 7.9 66 5.9 36 -0.5   4  3.216.6 2.6
5013219610918 24.1  8.1  0.009900  3.6-99.9-99.9-99.9 8.4 70 4.8 25 -3.3   4  3.217.4 2.9
5013219610919 25.0  8.8  0.009900  1.6-99.9-99.9-99.9 7.5 63 6.1 28  0.0   2  1.616.3 2.6
5013219610920 24.1 12.6  0.009900 11.3-99.9-99.9-99.9 8.0 67 7.8 35  3.4   9  7.217.2 3.7
5013219610921 18.7  7.6  0.009900 10.9-99.9-99.9-99.9 0.1  1 8.9 71  5.3   9  7.2 5.8 2.1
5013219610922 12.2  5.1  0.009900  3.6-99.9-99.9-99.9 0.0  0 8.7 82  5.0   2  1.6 5.7 1.2
5013219610923 22.5  6.3  0.009900  2.8-99.9-99.9-99.9 7.3 60 7.4 42  2.7   5  4.016.3 2.8
5013219610924 27.9  7.2  0.009900  4.1-99.9-99.9-99.9 8.1 67 5.3 25 -1.9  15 12.017.7 4.7
5013219610925 26.8 13.1  0.009900  7.5-99.9-99.9-99.9 3.3 27 7.7 33  3.2   2  1.610.7 2.7
5013219610926 27.4 10.5  0.009900  5.7-99.9-99.9-99.9 3.6 29 7.0 36  1.9   4  3.211.1 3.0
5013219610927 23.1  4.9  0.009900  8.1-99.9-99.9-99.9 0.0  0 6.2 61  0.2   3  2.4 5.9 2.2
5013219610928 16.4  2.6  0.009900 -0.4-99.9-99.9-99.9 8.3 68 4.3 30 -4.7   2  1.618.4 2.4
5013219610929 22.5  3.8  0.009900 -0.7-99.9-99.9-99.9 8.0 65 5.0 30 -2.7   2  1.618.0 2.7
5013219610930 26.2  8.4  0.009900  2.1-99.9-99.9-99.9 8.3 67 5.9 26 -0.5   5  4.018.5 3.4
5013219611001 29.2 11.1  0.009900  7.5-99.9-99.9-99.9 8.9 72 6.4 25  0.6   1  0.819.5 3.1
5013219611002 22.5 12.7  0.009900  8.6-99.9-99.9-99.9 8.0 64 5.5 33 -1.4   2  1.618.1 3.0
5013219611003 20.5  5.8  0.009900  1.8-99.9-99.9-99.9 7.1 57 6.6 39  1.1   0  0.016.9 2.4
5013219611004 20.9  9.4  0.009900  4.3-99.9-99.9-99.9 7.9 63 8.3 44  4.3   2  1.618.2 2.9
5013219611005 19.0  9.1  0.009900  4.6-99.9-99.9-99.9 3.1 25 9.2 53  5.8   5  4.011.0 2.4
5013219611006 22.0 10.0  0.009900  7.3-99.9-99.9-99.9 4.8 38-9.9-99-99.9 -99-99.913.6-9.9
5013219611007 25.1 11.1  0.009900  7.2-99.9-99.9-99.9 6.3 5010.8 48  8.1   1  0.816.0 2.9
5013219611008 28.4 13.4  1.519900  8.7-99.9-99.9-99.9 8.3 6612.1 45  9.8   3  2.419.3 3.6
5013219611009 26.2 15.7  0.009900 13.6-99.9-99.9-99.9 4.9 3914.3 58 12.3   0  0.014.1 2.8
5013219611010 29.0 15.0  0.009900 11.6-99.9-99.9-99.9 9.0 7111.5 38  9.0   0  0.020.5 3.5
5013219611011 26.3 16.0  0.009900 11.6-99.9-99.9-99.9 8.3 6510.3 40  7.4   3  2.419.4 3.7
5013219611012 25.7 12.6  0.009900  9.1-99.9-99.9-99.9 8.4 66 8.4 34  4.5   0  0.019.7 3.2
5013219611013 21.7 13.0  0.009900 11.6-99.9-99.9-99.9 6.2 49 9.1 46  5.6   8  6.416.4 3.7
5013219611014 17.4 11.2  0.009900  7.6-99.9-99.9-99.9 0.0  010.1 64  7.1   2  1.6 6.6 1.8
5013219611015 16.8 10.1  9.719900 11.1-99.9-99.9-99.9 0.0  011.0 76  8.4   7  5.6 6.7 1.9
5013219611016 20.0  8.1  0.009900  7.5-99.9-99.9-99.9 3.4 26-9.9-99-99.9 -99-99.912.0-9.9
5013219611017 21.4  7.1  0.009900  6.6-99.9-99.9-99.9 7.9 61-9.9-99-99.9 -99-99.919.3-9.9
5013219611018 20.6 12.5  0.009900  8.7-99.9-99.9-99.9 5.2 40-9.9-99-99.9 -99-99.915.1-9.9
5013219611019 23.4 14.4 15.519900-99.9-99.9-99.9-99.9 6.9 5310.3 52  7.4   6  4.817.8 3.8
5013219611020 17.7  6.1  0.009900  5.6-99.9-99.9-99.9 7.5 58 7.5 48  2.9   4  3.219.0 3.0
5013219611021 23.0  6.5  0.009900  3.7-99.9-99.9-99.9 8.3 64 7.2 36  2.3   2  1.620.3 3.3
5013219611022 25.4 13.0  0.009900-99.9-99.9-99.9-99.9 7.8 60 8.3 36  4.3   1  0.819.6 3.5
5013219611023 26.9 12.0  0.009900  8.6-99.9-99.9-99.9 7.8 6010.7 43  8.0   0  0.019.7 3.4
5013219611024 28.5 14.6  0.009900  9.1-99.9-99.9-99.9 8.3 6312.1 45  9.8   4  3.220.4 4.2
5013219611025 29.2 14.6  0.009900  9.7-99.9-99.9-99.9 7.8 59 7.5 25  2.9   0  0.019.7 3.6
5013219611026 31.3 16.8  0.009900 12.6-99.9-99.9-99.9 7.9 60 8.6 29  4.8   2  1.620.0 4.1
5013219611027 32.1 18.4  0.009900 13.1-99.9-99.9-99.9 7.6 57 9.7 27  6.5   7  5.619.4 5.0
5013219611028 28.9 19.3  0.919900 19.0-99.9-99.9-99.9 6.3 4815.6 61 13.6   7  5.617.6 4.5
5013219611029 28.8 14.0  0.009900  9.9-99.9-99.9-99.9 9.5 7110.0 33  7.0   2  1.622.7 4.2
5013219611030 30.2 15.7  0.009900 10.9-99.9-99.9-99.9 9.8 7413.3 42 11.2   1  0.823.4 4.4
5013219611031 32.0 16.2  0.009900 12.6-99.9-99.9-99.9 9.4 7011.8 35  9.4   0  0.022.7 4.2
5013219611101 33.0 16.6  0.009900-99.9-99.9-99.9-99.9 9.3 7011.5 31  9.0   2  1.622.8 4.6
5013219611102 34.8 19.1  0.009900-99.9-99.9-99.9-99.9 9.2 6912.3 32 10.0   0  0.022.6 4.5
5013219611103 29.5 19.6  0.009900-99.9-99.9-99.9-99.9 9.6 7115.3 48 13.3   4  3.223.2 5.0
5013219611104 26.0 14.1  0.009900-99.9-99.9-99.9-99.9 5.6 42 6.3 35  0.4   2  1.616.8 3.7
5013219611105 22.1 10.2  0.009900-99.9-99.9-99.9-99.9 7.7 57 9.1 49  5.6   0  0.020.2 3.3
5013219611106 29.0 11.6  0.009900-99.9-99.9-99.9-99.9 7.2 53 8.8 31  5.1   1  0.819.4 3.8
5013219611107 30.5 15.2  0.009900-99.9-99.9-99.9-99.9 7.2 5312.3 40 10.0   1  0.819.5 4.0
5013219611108 28.3 15.7  1.119900-99.9-99.9-99.9-99.9 4.1 3015.1 59 13.1   0  0.014.3 3.2
5013219611109 23.4 11.9  0.009900-99.9-99.9-99.9-99.9 6.7 49 9.1 44  5.6   5  4.018.7 3.9
5013219611110 25.4 13.6  0.009900-99.9-99.9-99.9-99.9 8.8 6510.8 43  8.1   2  1.622.4 4.1
5013219611111 27.0 14.2  0.009900-99.9-99.9-99.9-99.9 8.4 6111.2 44  8.6   4  3.221.6 4.4
5013219611112 29.8 15.2  0.819900-99.9-99.9-99.9-99.9 7.7 5612.1 41  9.8  11  8.820.5 5.4
5013219611113 25.4 16.1  0.009900-99.9-99.9-99.9-99.9-9.9 99 6.6 26  1.1   1  0.8-9.9-9.9
5013219611114 26.4 12.6  0.009900-99.9-99.9-99.9-99.9 8.4 6112.0 42  9.7   2  1.621.8 4.1
5013219611115 30.6 16.6  0.009900-99.9-99.9-99.9-99.9 9.4 6810.2 31  7.3   1  0.823.5 4.6
5013219611116 34.6 20.0  0.009900-99.9-99.9-99.9-99.910.7 7812.7 32 10.5   0  0.025.9 5.1
5013219611117 30.0 17.5  0.009900-99.9-99.9-99.9-99.9 5.1 37 8.9 39  5.3   2  1.616.4 4.0
5013219611118 25.2 16.8  0.009900-99.9-99.9-99.9-99.9 8.2 5911.0 44  8.4   4  3.221.6 4.5
5013219611119 26.4 12.6  0.009900-99.9-99.9-99.9-99.9 8.4 61 9.4 39  6.1   2  1.622.1 4.2
5013219611120 29.4 14.4  0.009900-99.9-99.9-99.9-99.910.5 7610.6 34  7.8   0  0.025.7 4.6
5013219611121 28.1 17.6  0.009900-99.9-99.9-99.9-99.910.4 75 7.5 27  2.9   3  2.425.6 5.0
5013219611122 30.8 15.4  0.009900-99.9-99.9-99.9-99.9 8.9 64 9.0 29  5.4   1  0.823.0 4.5
5013219611123 25.5 16.2  0.009900-99.9-99.9-99.9-99.9 8.6 62 9.1 36  5.6   5  4.022.6 4.8
5013219611124 27.1 16.6  0.519900-99.9-99.9-99.9-99.9 6.0 4310.3 40  7.4   2  1.618.1 4.0
5013219611125 30.6 17.6  0.009900-99.9-99.9-99.9-99.9 8.2 5910.8 34  8.1   2  1.622.0 4.7
5013219611126 33.5 19.1  0.009900-99.9-99.9-99.9-99.9 7.8 5611.1 30  8.5   7  5.621.3 5.6
5013219611127 29.8 15.6  0.009900-99.9-99.9-99.9-99.9 8.1 58 9.4 30  6.1   4  3.221.8 4.8
5013219611128 32.0 16.1  0.009900-99.9-99.9-99.9-99.9 9.4 6710.5 30  7.7   1  0.824.1 4.8
5013219611129 29.1 21.6  0.009900-99.9-99.9-99.9-99.910.1 7210.0 31  7.0   3  2.425.3 5.3
5013219611130 25.0 12.8  5.619900-99.9-99.9-99.9-99.9 3.8 27 9.8 47  6.7  18 14.414.5 5.2
5013219611201 28.7 12.9  0.009900  8.2-99.9-99.9-99.9 9.2 6510.3 38  7.4   0  0.023.7 4.3
5013219611202 26.6 18.8  0.009900 13.5-99.9-99.9-99.910.8 76 8.3 32  4.3   4  3.226.4 5.3
5013219611203 27.8 16.1  0.009900 10.8-99.9-99.9-99.910.5 74 7.5 23  2.9   3  2.426.0 5.0
5013219611204 30.6 19.1  0.009900 14.5-99.9-99.9-99.910.1 7113.1 38 11.0   1  0.825.3 5.1
5013219611205 34.1 20.1  0.009900 19.2-99.9-99.9-99.910.2 7216.1 43 14.1   2  1.625.6 5.6
5013219611206 35.3 22.0  0.009900 17.0-99.9-99.9-99.9 8.0 5617.4 42 15.3   1  0.821.7 5.1
5013219611207 31.2 23.2  0.009900 19.5-99.9-99.9-99.9 6.6 47 9.5 30  6.2  12  9.619.5 6.5
5013219611208 23.6 16.4  0.009900 11.6-99.9-99.9-99.9 1.6 1110.0 39  7.0  10  8.010.7 4.0
5013219611209 26.7 13.0  0.009900  9.1-99.9-99.9-99.910.7 7511.7 47  9.3   1  0.826.4 4.7
5013219611210 32.5 17.1  0.009900 11.5-99.9-99.9-99.910.3 7210.8 31  8.1   0  0.025.7 4.9
5013219611211 33.3 18.7  0.009900 12.2-99.9-99.9-99.9 9.4 66-9.9-99-99.9 -99-99.924.3-9.9
5013219611212 34.3 22.1  0.009900 20.8-99.9-99.9-99.9 9.2 65-9.9-99-99.9 -99-99.924.1-9.9
5013219611213 34.6 20.2  0.009900 14.8-99.9-99.9-99.9 7.9 5511.6 28  9.2   6  4.821.6 5.7
5013219611214 31.1 19.2  0.319900 18.4-99.9-99.9-99.9 1.3  913.6 49 11.5   3  2.410.3 3.5
5013219611215 30.0 16.1  0.009900 12.4-99.9-99.9-99.9 9.6 6712.6 37 10.4   0  0.024.6 4.7
5013219611216 33.1 19.2  0.009900 14.1-99.9-99.9-99.910.1 7110.4 26  7.5   6  4.825.6 6.0
5013219611217 33.2 19.6  0.009900 15.6-99.9-99.9-99.910.2 7210.1 25  7.1   8  6.425.9 6.4
5013219611218 30.3 20.5  0.009900 19.2-99.9-99.9-99.910.4 73 8.8 30  5.1  11  8.826.1 6.8
5013219611219 26.0 16.7  0.009900 10.8-99.9-99.9-99.9 8.5 60 8.9 30  5.3   5  4.022.9 5.0
5013219611220 24.9 15.6  0.009900  8.0-99.9-99.9-99.910.1 71 5.7 23 -1.0   5  4.025.7 5.2
5013219611221 30.1 14.4  0.009900  9.2-99.9-99.9-99.910.4 73 8.5 29  4.6   0  0.026.2 4.7
5013219611222 30.5 18.2  0.009900 12.5-99.9-99.9-99.910.7 75 6.6 20  1.1   4  3.226.7 5.5
5013219611223 27.7 16.6  0.009900 12.5-99.9-99.9-99.910.1 71 9.6 35  6.4   0  0.025.7 4.7
5013219611224 33.6 17.1  0.009900 11.7-99.9-99.9-99.910.0 7010.3 29  7.4   1  0.825.4 5.1
5013219611225 31.4 20.3  0.009900 16.5-99.9-99.9-99.9 9.8 6910.2 30  7.3   4  3.225.2 5.6
5013219611226 34.3 20.9  0.009900 16.2-99.9-99.9-99.9 4.2 2914.6 35 12.6   1  0.815.3 4.1
5013219611227 30.3 21.9  0.009900 21.2-99.9-99.9-99.9 6.8 4812.8 37 10.6   7  5.620.0 5.5
5013219611228 29.2 19.3  0.009900 15.3-99.9-99.9-99.9 3.5 2513.1 40 11.0   0  0.014.3 3.5
5013219611229 30.9 20.4  0.009900 17.5-99.9-99.9-99.910.3 7212.2 36  9.9   1  0.825.9 5.3
5013219611230 30.6 17.2  0.009900 16.0-99.9-99.9-99.9 7.2 5116.0 54 14.0   7  5.620.7 5.1
5013219611231 26.0 16.8  0.009900 16.0-99.9-99.9-99.9 4.9 3417.4 63 15.3   0  0.016.5 3.4
5013219620101 26.5 15.8  0.009900 13.6-99.9-99.9-99.9 8.4 5911.5 42  9.0   1  0.822.6 4.4
5013219620102 26.6 16.0  0.009900 12.5-99.9-99.9-99.9 8.9 6310.2 36  7.3   4  3.223.6 4.9
5013219620103 31.0 16.4  0.009900 10.5-99.9-99.9-99.910.6 7511.3 33  8.8   2  1.626.5 5.3
5013219620104 33.0 20.4  0.009900 14.5-99.9-99.9-99.910.5 7412.0 32  9.7   8  6.426.2 6.5
5013219620105 30.0 20.0  0.009900 16.6-99.9-99.9-99.910.4 7310.4 30  7.5   3  2.426.0 5.4
5013219620106 30.1 20.1  0.009900 14.1-99.9-99.9-99.910.4 73 8.8 26  5.1   7  5.625.9 6.1
5013219620107 32.8 18.6  0.009900 13.3-99.9-99.9-99.910.0 7113.1 34 11.0   3  2.425.4 5.5
5013219620108 32.0 22.2  0.009900 16.9-99.9-99.9-99.910.6 7511.5 30  9.0   6  4.826.4 6.2
5013219620109 30.8 19.7  0.009900 18.8-99.9-99.9-99.9 6.3 4515.7 45 13.7   3  2.419.0 4.6
5013219620110 32.8 21.7  0.519900 18.3-99.9-99.9-99.9 3.6 2619.7 55 17.3   4  3.214.3 4.1
5013219620111 28.6 18.3  0.219900 19.6-99.9-99.9-99.9 3.7 2618.8 66 16.5   1  0.814.3 3.4
5013219620112 26.4 16.4  0.009900 16.6-99.9-99.9-99.9 6.2 4412.4 49 10.1   6  4.818.7 4.5
5013219620113 24.6 17.1  0.009900 18.8-99.9-99.9-99.9 6.6 47 8.6 34  4.8  10  8.019.4 5.3
5013219620114-99.9 10.1  0.009900  9.9-99.9-99.9-99.9 6.0 43 6.6 36  1.1   8  6.418.4-9.9
5013219620115 27.6 10.3  0.009900  6.3-99.9-99.9-99.9 7.8 56 7.5 28  2.9   3  2.421.5 4.3
5013219620116 31.7 13.9  0.009900  9.8-99.9-99.9-99.910.5 75 9.2 33  5.8   6  4.826.0 5.6
5013219620117 31.0 16.7  0.009900  9.4-99.9-99.9-99.9 4.9 3511.9 37  9.5   7  5.616.3 4.7
5013219620118 31.1 18.5  0.009900 14.1-99.9-99.9-99.9 2.4 1712.1 38  9.8   2  1.612.0 3.6
5013219620119 29.8 17.3  0.009900 16.0-99.9-99.9-99.9 3.7 2712.6 40 10.4   2  1.614.3 3.7
5013219620120 30.9 17.3  0.119900 16.3-99.9-99.9-99.9 2.3 1713.3 41 11.2   6  4.811.9 3.9
5013219620121 28.2 17.6  2.619900 18.0-99.9-99.9-99.9 2.6 1916.2 55 14.2   9  7.212.4 3.9
5013219620122 29.4 17.3  0.009900 15.5-99.9-99.9-99.9 3.4 2415.2 51 13.2   4  3.213.5 3.7
5013219620123 24.8 15.2  0.009900 11.6-99.9-99.9-99.9 0.9  6 7.8 30  3.4   7  5.6 9.2 3.7
5013219620124 28.7 14.1  0.009900 10.2-99.9-99.9-99.9-9.9 99 8.5 28  4.6   8  6.4-9.9-9.9
5013219620125 30.6 16.1  0.719900 11.9-99.9-99.9-99.9 6.8 4913.0 41 10.9   6  4.819.3 4.8
5013219620126 30.5 16.5  0.009900 14.1-99.9-99.9-99.9 8.4 6114.9 46 12.9   7  5.622.1 5.2
5013219620127 32.0 18.7  0.009900 14.3-99.9-99.9-99.9 7.9 5715.1 43 13.1   1  0.821.1 4.5
5013219620128 32.4 22.0  0.009900 17.3-99.9-99.9-99.9 8.4 6111.9 31  9.5   6  4.822.0 5.6
5013219620129 33.2 18.8  8.319900 16.8-99.9-99.9-99.9 4.4 3215.6 44 13.6   7  5.615.1 4.6
5013219620130 26.1 18.5  1.219900 17.3-99.9-99.9-99.9 3.3 2418.4 68 16.2   1  0.813.2 3.0
5013219620131 26.6 16.8  3.219900 15.2-99.9-99.9-99.9 5.5 4018.3 74 16.1   2  1.616.9 3.5
5013219620201 27.6 15.9  0.819900 14.4-99.9-99.9-99.9 6.5 48-9.9-99-99.9 -99-99.918.7-9.9
5013219620202 30.1 17.0  0.009900 13.6-99.9-99.9-99.910.6 78-9.9-99-99.9 -99-99.925.5-9.9
5013219620203 32.6 18.8  0.009900 15.6-99.9-99.9-99.9 9.3 6915.6 44 13.6   3  2.423.4 5.1
5013219620204 28.2 19.9  0.009900 18.0-99.9-99.9-99.9 3.3 2418.2 65 16.0   4  3.213.0 3.5
5013219620205 31.0 18.6 14.019900 16.3-99.9-99.9-99.9 7.0 52-9.9-99-99.9 -99-99.919.3-9.9
5013219620206 25.3 16.7  0.009900 16.6-99.9-99.9-99.9 3.5 26-9.9-99-99.9 -99-99.913.3-9.9
5013219620207 27.8 20.0  0.009900 18.6-99.9-99.9-99.9 1.4 10-9.9-99-99.9 -99-99.9 9.7-9.9
5013219620208 26.3 17.4  1.919900 16.2-99.9-99.9-99.9 6.5 48-9.9-99-99.9 -99-99.918.2-9.9
5013219620209 27.3 15.1  1.619900 14.2-99.9-99.9-99.9 6.5 4918.0 71 15.8   2  1.618.3 3.6
5013219620210 28.8 15.0  0.009900 12.5-99.9-99.9-99.9 7.2 5415.9 55 13.9   4  3.219.4 4.1
5013219620211 29.6 19.2  0.009900 16.1-99.9-99.9-99.9 7.9 59-9.9-99-99.9 -99-99.920.4-9.9
5013219620212 30.4 21.3  0.009900 17.6-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5013219620213 29.9 18.8  0.009900 15.4-99.9-99.9-99.9 6.5 49-9.9-99-99.9 -99-99.918.0-9.9
5013219620214 28.5 18.9  0.009900 19.1-99.9-99.9-99.9 4.8 36-9.9-99-99.9 -99-99.915.1-9.9
5013219620215 31.1 18.6  0.009900 15.5-99.9-99.9-99.9 8.7 66-9.9-99-99.9 -99-99.921.6-9.9
5013219620216 30.0 19.3  0.009900 15.5-99.9-99.9-99.9 6.1 46-9.9-99-99.9 -99-99.917.1-9.9
5013219620217 28.5 18.9  0.009900 14.3-99.9-99.9-99.9 9.9 75-9.9-99-99.9 -99-99.923.3-9.9
5013219620218 23.6 13.8  0.009900 11.3-99.9-99.9-99.9 1.6 12-9.9-99-99.9 -99-99.9 9.6-9.9
5013219620219 30.0 14.6  0.009900 11.1-99.9-99.9-99.910.0 76-9.9-99-99.9 -99-99.923.3-9.9
5013219620220 29.4 17.8  0.009900 12.2-99.9-99.9-99.910.0 77-9.9-99-99.9 -99-99.923.4-9.9
5013219620221 28.7 18.5  0.009900 13.6-99.9-99.9-99.910.1 78-9.9-99-99.9 -99-99.923.5-9.9
5013219620222 27.7 15.2  0.009900 11.6-99.9-99.9-99.910.2 79-9.9-99-99.9 -99-99.923.6-9.9
5013219620223 20.6 13.8  0.009900 13.0-99.9-99.9-99.9 2.5 19-9.9-99-99.9 -99-99.910.9-9.9
5013219620224 24.8 11.8  0.009900  7.6-99.9-99.9-99.910.2 7911.5 48  9.0   1  0.823.3 3.7
5013219620225 27.6 14.5  0.009900 10.0-99.9-99.9-99.9 7.5 58-9.9-99-99.9 -99-99.918.8-9.9
5013219620226 24.1 15.0  0.009900 11.1-99.9-99.9-99.9 4.6 36-9.9-99-99.9 -99-99.914.2-9.9
5013219620227 23.7 14.2  0.009900 13.6-99.9-99.9-99.9 4.7 3715.4 71 13.4   2  1.614.3 2.8
5013219620228 26.5 12.9  0.009900 12.1-99.9-99.9-99.9 7.1 5615.4 58 13.4   0  0.018.1 3.2
5013219620301 28.2 17.7  0.919900 13.3-99.9-99.9-99.9 5.3 42-9.9-99-99.9 -99-99.915.2-9.9
5013219620302 28.8 20.6  0.009900 14.5-99.9-99.9-99.9 6.1 48-9.9-99-99.9 -99-99.916.3-9.9
5013219620303 27.9 17.6  0.519900 16.6-99.9-99.9-99.9 4.6 3617.3 63 15.2   0  0.013.8 2.9
5013219620304 26.5 15.5  0.009900 12.1-99.9-99.9-99.9 3.1 2413.9 53 11.9   1  0.811.3 2.6
5013219620305 28.8 16.9  0.009900 14.1-99.9-99.9-99.9 8.7 69-9.9-99-99.9 -99-99.920.1-9.9
5013219620306 31.7 18.9  0.009900 14.3-99.9-99.9-99.9 8.8 70-9.9-99-99.9 -99-99.920.2-9.9
5013219620307 30.1 20.0  8.919900 17.3-99.9-99.9-99.9 8.6 69-9.9-99-99.9 -99-99.919.9-9.9
5013219620308 28.1 17.9  0.009900 15.9-99.9-99.9-99.9 4.4 35-9.9-99-99.9 -99-99.913.2-9.9
5013219620309 27.5 17.6  0.009900 15.4-99.9-99.9-99.9 8.7 70-9.9-99-99.9 -99-99.919.8-9.9
5013219620310 28.2 14.0  0.009900-99.9-99.9-99.9-99.9 8.4 6713.9 54 11.9   4  3.219.1 3.7
5013219620311 24.4 17.4  0.009900 12.6-99.9-99.9-99.9 7.8 63-9.9-99-99.9 -99-99.918.2-9.9
5013219620312 25.0 14.6  0.009900 11.1-99.9-99.9-99.9 5.6 45-9.9-99-99.9 -99-99.914.7-9.9
5013219620313 27.7 14.4  0.009900 10.9-99.9-99.9-99.9 8.5 69-9.9-99-99.9 -99-99.919.1-9.9
5013219620314 29.0 16.0  0.009900 11.7-99.9-99.9-99.9 9.1 74-9.9-99-99.9 -99-99.919.9-9.9
5013219620315 29.1 16.5  0.009900-99.9-99.9-99.9-99.9 7.0 5713.4 47 11.3   1  0.816.6 3.2
5013219620316 30.0 15.6  0.009900 10.3-99.9-99.9-99.9 7.5 6113.4 45 11.3   0  0.017.2 3.1
5013219620317 30.1 15.6  0.009900 11.6-99.9-99.9-99.9 7.8 6413.8 46 11.8   0  0.017.7 3.2
5013219620318 29.8 16.2  0.009900 10.0-99.9-99.9-99.9 7.0 5712.3 42 10.0   0  0.016.3 3.0
5013219620319 30.7 18.9  0.009900 13.9-99.9-99.9-99.9 9.0 7413.8 45 11.8   1  0.819.2 3.5
5013219620320 26.9 19.9  0.009900 14.1-99.9-99.9-99.9 9.0 7411.5 40  9.0   2  1.619.1 3.5
5013219620321 27.0 17.0  0.009900 12.1-99.9-99.9-99.9 9.1 7510.7 39  8.0   0  0.019.1 3.0
5013219620322 26.7 16.2  0.009900-99.9-99.9-99.9-99.9 8.3 69 8.7 34  5.0   2  1.617.9 3.1
5013219620323 28.2 15.6  0.009900 11.1-99.9-99.9-99.9 7.0 5811.9 44  9.5   2  1.615.8 3.0
5013219620324 28.5 17.4  0.009900 13.3-99.9-99.9-99.9 7.1 5914.9 51 12.9   0  0.015.9 2.9
5013219620325 27.8 16.9  0.009900 11.7-99.9-99.9-99.9 7.6 6413.6 52 11.5   1  0.816.6 3.0
5013219620326 28.1 18.6  4.019900 13.9-99.9-99.9-99.9 7.2 6015.3 58 13.3   2  1.615.8 3.1
5013219620327 23.3 12.6  0.009900 12.4-99.9-99.9-99.9 4.4 3711.6 64  9.2  11  8.811.8 3.1
5013219620328 24.7  9.6  0.009900  7.1-99.9-99.9-99.9 9.2 7811.1 55  8.5   1  0.818.6 2.6
5013219620329 29.3 12.4  0.009900  8.3-99.9-99.9-99.9 9.4 8012.8 53 10.6   0  0.018.8 2.8
5013219620330 27.9 14.8  0.009900 11.3-99.9-99.9-99.9 8.3 7113.8 49 11.8   1  0.817.1 2.8
5013219620331 25.8 18.4  0.319900 16.3-99.9-99.9-99.9 3.5 3011.4 50  8.9   1  0.810.3 2.4
5013219620401 18.5 11.8  0.009900 12.0-99.9-99.9-99.9 0.0  0 9.2 60  5.8   4  3.2 5.3 1.9
5013219620402 14.8 10.1  0.009900  9.7-99.9-99.9-99.9 0.0  0 8.0 55  3.8   4  3.2 5.3 1.7
5013219620403 18.8 10.2  0.009900  7.3-99.9-99.9-99.9 6.5 5610.1 57  7.1   0  0.014.2 1.9
5013219620404 20.8  8.7  0.009900  8.3-99.9-99.9-99.9 9.0 7810.7 60  8.0   0  0.017.5 2.1
5013219620405 19.1 11.8  0.009900  8.6-99.9-99.9-99.9 0.0  012.2 69  9.9   0  0.0 5.1 1.3
5013219620406 21.6 13.2  5.519900 11.1-99.9-99.9-99.9 0.0  012.9 64 10.7   1  0.8 5.1 1.5
5013219620407 19.2  7.8  1.119900  7.1-99.9-99.9-99.9 0.0  0 9.6 69  6.4  11  8.8 5.0 2.1
5013219620408 20.6  6.3  0.009900  3.6-99.9-99.9-99.9 8.8 77 8.5 55  4.6   2  1.616.8 2.0
5013219620409 25.1  9.2  0.009900  3.6-99.9-99.9-99.9 8.8 77 7.5 39  2.9   6  4.816.6 2.8
5013219620410 26.1 10.0  0.009900-99.9-99.9-99.9-99.9 8.8 77 9.9 45  6.8   2  1.616.5 2.3
5013219620411 24.5 13.9  0.009900  8.5-99.9-99.9-99.9 8.0 7010.0 46  7.0   2  1.615.3 2.4
5013219620412 20.0 11.6  0.009900 10.0-99.9-99.9-99.9 1.3 11 9.2 59  5.8   9  7.2 6.5 2.4
5013219620413 20.0 10.9  0.009900  9.7-99.9-99.9-99.9 6.1 54 9.9 58  6.8   1  0.812.7 1.8
5013219620414 21.1 11.3  0.009900  6.3-99.9-99.9-99.9 0.7  611.0 57  8.4   7  5.6 5.6 2.0
5013219620415 20.1 13.6  0.009900 13.1-99.9-99.9-99.9 3.0 27 9.8 52  6.7   6  4.8 8.6 2.2
5013219620416 20.6 10.0  0.009900  6.1-99.9-99.9-99.9 5.1 4510.7 64  8.0   2  1.611.1 1.7
5013219620417 22.4  9.8  0.009900  7.6-99.9-99.9-99.9 8.2 7312.5 68 10.3   2  1.614.9 1.9
