5048320030719 32.5 15.2  0.009999-99.9-99.9-99.9-99.9 9.2 8619.2 65 16.9   8  6.414.7 2.8
5048320030720 33.8 22.4  0.009999-99.9-99.9-99.9-99.9 7.9 7418.2 48 16.1  19 15.213.2 5.0
5048320030721 25.9 13.1  0.009999-99.9-99.9-99.9-99.9-9.9 9910.2 45  7.3  13 10.4-9.9-9.9
5048320030722 20.3 10.4  0.009999-99.9-99.9-99.9-99.9 4.7 4311.0 63  8.3   6  4.8 9.5 1.7
5048320030723 16.9 13.3  0.009999-99.9-99.9-99.9-99.9-9.9 9914.1 82 12.1   7  5.6-9.9-9.9
5048320030724 17.9 13.1  0.009999-99.9-99.9-99.9-99.9 0.2  114.8 84 12.8   7  5.6 4.3 1.1
5048320030725 15.0 12.8  0.009999-99.9-99.9-99.9-99.9 0.0  014.4 91 12.5   6  4.8 4.2 0.9
5048320030726 13.9 11.5  1.019999-99.9-99.9-99.9-99.9 0.0  014.1 96 12.1   3  2.4 4.2 0.7
5048320030727 19.2 13.2  0.009999-99.9-99.9-99.9-99.9 0.5  417.9 97 15.7   4  3.2 4.7 0.8
5048320030728 28.7 12.9  0.919999-99.9-99.9-99.9-99.9 5.4 5019.4 79 17.0   4  3.210.7 1.8
5048320030729 22.0 15.0  4.019999-99.9-99.9-99.9-99.9 0.0  020.0 94 17.5   6  4.8 4.3 0.9
5048320030730 23.5 10.5  0.009999-99.9-99.9-99.9-99.9 9.6 8814.3 74 12.3   5  4.015.8 1.9
5048320030731 28.2 11.2  0.009999-99.9-99.9-99.9-99.9 9.5 8716.3 71 14.3   5  4.015.8 2.3
5048320030801 33.0 15.9  0.009999-99.9-99.9-99.9-99.9 9.2 8419.6 64 17.2   8  6.415.5 3.1
5048320030802 33.3 14.6  0.009999-99.9-99.9-99.9-99.9 6.1 5617.8 60 15.7   8  6.411.8 2.9
5048320030803 29.6 16.5  0.009999-99.9-99.9-99.9-99.9 2.0 1820.0 71 17.5   4  3.2 6.8 1.9
5048320030804 31.4 16.1 13.019999-99.9-99.9-99.9-99.9 2.0 1820.6 70 17.9   7  5.6 6.9 2.2
5048320030805 21.1 15.1  0.119999-99.9-99.9-99.9-99.9 3.9 3518.1 87 15.9  12  9.6 9.2 1.7
5048320030806 20.2 10.4  0.009999-99.9-99.9-99.9-99.9 9.3 8412.3 71 10.1   5  4.016.0 1.9
5048320030807 20.8  4.6  0.009999-99.9-99.9-99.9-99.9 9.6 8710.0 68  7.0   3  2.416.5 1.7
5048320030808 25.5  8.0  0.009999-99.9-99.9-99.9-99.9 9.7 8812.6 66 10.4   5  4.016.7 2.2
5048320030809 18.6  5.5  0.009999-99.9-99.9-99.9-99.9 9.5 86 8.6 61  4.8   7  5.616.6 2.0
5048320030810 19.0  2.5  0.009999-99.9-99.9-99.9-99.9 9.8 88 8.6 67  4.9   5  4.017.0 1.7
5048320030811 22.9  4.8  0.009999-99.9-99.9-99.9-99.9 9.6 8610.6 67  7.8   6  4.816.8 2.1
5048320030812 26.8  7.3  0.009999-99.9-99.9-99.9-99.9 9.6 8611.9 61  9.5   6  4.816.9 2.4
5048320030813 28.6 12.5  1.019999-99.9-99.9-99.9-99.9 4.5 4016.0 66 14.0   5  4.010.4 2.2
5048320030814 23.3 17.1  0.009999-99.9-99.9-99.9-99.9 2.2 1919.9 84 17.4   6  4.8 7.5 1.6
5048320030815 23.9 14.0  0.009999-99.9-99.9-99.9-99.9 7.8 6916.6 76 14.6  10  8.014.8 2.5
5048320030816 20.7  7.6  0.009999-99.9-99.9-99.9-99.9 9.7 8612.1 75  9.8   7  5.617.4 2.1
5048320030817 21.8  4.0  0.009999-99.9-99.9-99.9-99.9 9.5 8410.0 67  6.9   4  3.217.2 2.0
5048320030818 27.5  5.3  0.009999-99.9-99.9-99.9-99.910.1 9011.2 60  8.6   9  7.218.2 2.8
5048320030819 32.0  9.5  0.009999-99.9-99.9-99.9-99.9 9.8 8711.0 45  8.4  10  8.017.9 3.6
5048320030820 34.7 15.0  0.009999-99.9-99.9-99.9-99.9 9.5 8413.8 44 11.8  12  9.617.5 4.4
5048320030821 35.4 16.8  0.009999-99.9-99.9-99.9-99.9 9.0 7915.5 46 13.6  14 11.216.9 4.8
5048320030822 26.4 17.2  0.119999-99.9-99.9-99.9-99.9 3.7 3214.1 54 12.1   9  7.2 9.9 3.1
5048320030823 17.2 10.2  7.019999-99.9-99.9-99.9-99.9 0.0  013.2 84 11.0   9  7.2 5.0 1.3
5048320030824 13.7  9.1  0.009999-99.9-99.9-99.9-99.9 0.2  112.3 91 10.0  10  8.0 5.2 1.0
5048320030825 19.0  3.3  0.009999-99.9-99.9-99.9-99.9 9.5 83 9.8 74  6.7   6  4.818.0 2.0
5048320030826 21.9  2.8  0.009999-99.9-99.9-99.9-99.9 9.6 84 9.0 63  5.5   4  3.218.3 2.2
5048320030827 20.6  4.4  0.009999-99.9-99.9-99.9-99.9 0.9  710.6 73  7.8   5  4.0 6.3 1.5
5048320030828 16.7  1.8  0.009999-99.9-99.9-99.9-99.9 9.4 82 7.9 68  3.7   7  5.618.2 2.1
5048320030829 16.6  3.3  0.009999-99.9-99.9-99.9-99.9 4.0 3410.6 87  7.9   6  4.810.7 1.4
5048320030830 21.2  6.1  0.009999-99.9-99.9-99.9-99.910.1 8711.2 72  8.7  10  8.019.3 2.7
5048320030831 24.0  5.8  0.009999-99.9-99.9-99.9-99.9 8.2 7112.4 73 10.1   5  4.016.8 2.3
5048320030901 27.5  9.5  0.009999-99.9-99.9-99.9-99.9 9.4 8114.7 69 12.7   2  1.618.6 2.7
5048320030902 29.4 12.3  0.009999-99.9-99.9-99.9-99.9 9.0 7716.5 67 14.5   5  4.018.0 3.2
5048320030903 35.7 18.2  0.009999-99.9-99.9-99.9-99.9 7.9 6821.7 61 18.8  10  8.016.7 4.3
5048320030904 36.3 21.7  0.009999-99.9-99.9-99.9-99.9 8.4 7216.4 41 14.4  14 11.217.4 5.7
5048320030905 38.5 23.3  0.009999-99.9-99.9-99.9-99.9 8.5 7317.9 40 15.7  15 12.017.7 6.2
5048320030906 38.4 24.8  4.019999-99.9-99.9-99.9-99.9 8.5 7217.2 37 15.1  17 13.617.7 6.8
5048320030907 30.3 18.6 27.019999-99.9-99.9-99.9-99.9 1.0  820.2 66 17.7  10  8.0 6.9 2.8
5048320030908 19.0 12.7 11.019999-99.9-99.9-99.9-99.9 0.0  017.5 97 15.4  11  8.8 5.6 1.1
5048320030909 18.0 10.5  0.009999-99.9-99.9-99.9-99.9 0.0  011.9 73  9.5  14 11.2 5.6 2.1
5048320030910 18.8  4.9  0.009999-99.9-99.9-99.9-99.910.5 89 7.8 56  3.4   9  7.221.1 3.0
5048320030911 21.0  4.0  0.009999-99.9-99.9-99.9-99.910.0 84 8.3 57  4.2   7  5.620.4 2.9
5048320030912 25.5  4.4  0.009999-99.9-99.9-99.9-99.9 6.3 5311.4 67  8.9   3  2.415.0 2.3
5048320030913 25.6 10.3  0.009999-99.9-99.9-99.9-99.910.0 8412.8 62 10.6   7  5.620.6 3.4
5048320030914 26.7  9.4  0.009999-99.9-99.9-99.9-99.910.3 8611.6 56  9.1   6  4.821.1 3.5
5048320030915 28.3 13.5  0.009999-99.9-99.9-99.9-99.9 7.3 6116.1 65 14.1   5  4.016.8 3.3
5048320030916 26.6 10.6  0.009999-99.9-99.9-99.9-99.910.0 8315.2 71 13.2  10  8.020.8 3.7
5048320030917 27.0  9.6  0.009999-99.9-99.9-99.9-99.910.5 8714.1 67 12.1   4  3.221.7 3.4
5048320030918 34.0 12.4  0.009999-99.9-99.9-99.9-99.910.2 8515.6 55 13.7   9  7.221.5 4.6
5048320030919 36.7 19.4  0.009999-99.9-99.9-99.9-99.9 9.9 8218.2 48 16.0  12  9.621.0 5.8
5048320030920 28.2 16.2  0.009999-99.9-99.9-99.9-99.9 7.7 6418.2 68 16.0  14 11.217.8 4.2
5048320030921 37.6 15.4  0.009999-99.9-99.9-99.9-99.9 7.5 6223.9 69 20.3   5  4.017.6 4.0
5048320030922 38.7 25.0  0.009999-99.9-99.9-99.9-99.9 8.5 7020.3 43 17.7  12  9.619.2 6.3
5048320030923 40.3 24.9  0.819999-99.9-99.9-99.9-99.9 6.9 5721.6 44 18.8   9  7.216.8 5.6
5048320030924 28.9 18.2  3.019999-99.9-99.9-99.9-99.9 0.0  025.0 86 21.1   8  6.4 6.2 1.8
5048320030925 23.4 16.4  0.319999-99.9-99.9-99.9-99.9 0.2  120.7 89 18.0   5  4.0 6.4 1.5
5048320030926 27.2 17.6  0.009999-99.9-99.9-99.9-99.9 3.8 3121.9 81 19.0   4  3.212.2 2.6
5048320030927 30.9 14.8  2.019999-99.9-99.9-99.9-99.9 9.8 8021.4 77 18.6   7  5.621.6 4.2
5048320030928 24.1 13.6 10.019999-99.9-99.9-99.9-99.9 0.0  020.0 92 17.5  12  9.6 6.3 1.5
5048320030929 22.6  8.0  0.009999-99.9-99.9-99.9-99.910.8 8813.6 78 11.5   5  4.023.4 3.3
5048320030930 29.0 10.7  0.009999-99.9-99.9-99.9-99.911.1 9016.2 70 14.2   5  4.024.0 4.0
5048320031001 36.0 16.6  0.009999-99.9-99.9-99.9-99.910.5 8519.8 58 17.4   9  7.223.1 5.4
5048320031002 27.1 22.9  3.019999-99.9-99.9-99.9-99.9 1.5 1222.2 70 19.1  13 10.4 8.8 3.3
5048320031003 37.0 18.7  0.009999-99.9-99.9-99.9-99.9 8.2 6625.5 68 21.4   6  4.819.6 4.7
5048320031004 30.5 20.2 11.019999-99.9-99.9-99.9-99.9 2.8 2223.0 71 19.7   8  6.410.9 3.2
5048320031005 23.9 20.0  0.009999-99.9-99.9-99.9-99.9 0.0  024.8 94 20.9   5  4.0 6.6 1.5
5048320031006 30.0 19.0  0.009999-99.9-99.9-99.9-99.910.0 8024.0 78 20.4   5  4.022.7 4.6
5048320031007 33.0 18.5  0.009999-99.9-99.9-99.9-99.910.5 8422.8 69 19.6   7  5.623.6 5.1
5048320031008 36.6 24.8  0.009999-99.9-99.9-99.9-99.9-9.9 9926.0 59 21.8  13 10.4-9.9-9.9
5048320031009 30.0 19.6  0.009999-99.9-99.9-99.9-99.9 6.3 5026.3 84 21.9  11  8.816.9 3.9
5048320031010 21.4 14.7  4.019999-99.9-99.9-99.9-99.9 1.3 1017.2 83 15.1  14 11.2 8.8 2.3
5048320031011 22.4  9.0  0.009999-99.9-99.9-99.9-99.911.5 9112.3 69 10.0  11  8.825.5 4.2
5048320031012 25.0  8.8  0.009999-99.9-99.9-99.9-99.911.5 9112.1 63  9.8   9  7.225.6 4.4
5048320031013 28.5 11.8  0.009999-99.9-99.9-99.9-99.911.5 9114.2 60 12.1   5  4.025.8 4.5
5048320031014 31.5 14.5  0.009999-99.9-99.9-99.9-99.910.6 8314.9 53 12.9   5  4.024.2 4.8
5048320031015 33.5 15.3  0.009999-99.9-99.9-99.9-99.911.6 9116.2 53 14.2  10  8.026.0 5.8
5048320031016 34.4 16.4  0.009999-99.9-99.9-99.9-99.911.5 9016.2 50 14.2  11  8.825.9 6.2
5048320031017 36.6 19.8  0.009999-99.9-99.9-99.9-99.911.0 8616.1 42 14.1  12  9.625.1 6.8
5048320031018 37.8 23.7 20.019999-99.9-99.9-99.9-99.910.5 8219.5 44 17.1  14 11.224.4 7.5
5048320031019 31.6 20.6  1.019999-99.9-99.9-99.9-99.9 1.0  726.0 77 21.7  11  8.8 8.5 2.9
5048320031020 28.8 19.4 12.019999-99.9-99.9-99.9-99.9 3.9 3025.5 85 21.4   3  2.413.5 3.0
5048320031021 27.5 20.4  0.009999-99.9-99.9-99.9-99.9 1.5 1124.7 83 20.9   6  4.8 9.4 2.5
5048320031022 28.6 19.5  0.009999-99.9-99.9-99.9-99.912.910020.6 69 18.0  10  8.028.7 6.0
5048320031023 30.4 14.5  0.009999-99.9-99.9-99.9-99.911.0 8515.5 57 13.5   8  6.425.5 5.3
5048320031024 32.4 21.4  0.009999-99.9-99.9-99.9-99.911.0 8524.4 69 20.7   9  7.225.6 6.0
5048320031025 37.1 27.5 15.019999-99.9-99.9-99.9-99.9 9.0 6930.0 62 24.1  14 11.222.2 7.0
5048320031026 31.2 18.6  3.019999-99.9-99.9-99.9-99.9 3.5 2725.8 82 21.6   7  5.613.1 3.2
5048320031027 28.0 18.8  0.009999-99.9-99.9-99.9-99.910.5 8123.0 80 19.7  12  9.625.0 5.3
5048320031028 30.4 15.0  0.009999-99.9-99.9-99.9-99.911.0 8419.0 69 16.7   8  6.425.8 5.2
5048320031029 32.5 18.8  0.009999-99.9-99.9-99.9-99.912.0 9223.4 71 20.0   7  5.627.7 5.9
5048320031030 34.5 19.6  0.009999-99.9-99.9-99.9-99.911.4 8723.6 66 20.1   8  6.426.6 6.2
5048320031031 26.7 17.0 23.019999-99.9-99.9-99.9-99.9 0.7  522.8 87 19.6   5  4.0 8.4 2.1
5048320031101 18.8 15.4  0.009999-99.9-99.9-99.9-99.9 0.0  017.3 89 15.3  15 12.0 7.3 1.9
5048320031102 23.4 12.4  0.009999-99.9-99.9-99.9-99.912.0 9113.1 64 11.0  11  8.827.8 5.1
5048320031103 27.3 13.0  0.009999-99.9-99.9-99.9-99.911.0 8315.6 66 13.6  10  8.026.1 5.1
5048320031104 26.0 15.4  0.009999-99.9-99.9-99.9-99.9 2.0 1517.3 71 15.3   6  4.810.8 2.8
5048320031105 29.2 14.3  0.009999-99.9-99.9-99.9-99.911.4 8617.7 68 15.6   6  4.826.9 5.2
5048320031106 29.4 14.8  0.009999-99.9-99.9-99.9-99.912.3 9318.3 69 16.1   5  4.028.6 5.4
5048320031107 32.6 16.4  0.009999-99.9-99.9-99.9-99.913.0 9817.8 58 15.7   8  6.429.8 6.3
5048320031108 37.5 18.8  0.009999-99.9-99.9-99.9-99.912.7 9619.1 50 16.7   8  6.429.4 7.0
5048320031109 28.0 21.4  0.009999-99.9-99.9-99.9-99.9 3.5 2619.6 63 17.2  16 12.813.5 4.7
5048320031110 35.5 18.2  0.009999-99.9-99.9-99.9-99.9 6.0 4523.3 66 20.0   6  4.817.9 4.6
5048320031111 23.1 36.0  0.009999-99.9-99.9-99.9-99.9-9.9 9921.9 53 19.0  12  9.6-9.9-9.9
5048320031112 40.0 21.6  0.009999-99.9-99.9-99.9-99.910.0 7520.9 47 18.2  14 11.224.9 7.7
5048320031113 26.5 15.4  0.009999-99.9-99.9-99.9-99.912.0 9016.1 65 14.1  10  8.028.4 5.7
5048320031114 30.2 11.8  0.009999-99.9-99.9-99.9-99.9 9.7 7214.9 60 12.9  10  8.024.3 5.2
5048320031115 34.5 18.2 13.019999-99.9-99.9-99.9-99.9 2.0 1420.6 60 18.0   8  6.410.9 3.8
5048320031116 36.4 22.4  0.009999-99.9-99.9-99.9-99.911.0 8229.1 71 23.6   9  7.226.7 6.8
5048320031117 33.8 21.7 37.019999-99.9-99.9-99.9-99.912.3 9123.5 63 20.1  18 14.428.9 7.8
5048320031118 27.4 19.5  0.009999-99.9-99.9-99.9-99.9-9.9 9920.8 72 18.1   7  5.6-9.9-9.9
5048320031119 31.8 14.2  0.009999-99.9-99.9-99.9-99.912.5 9316.0 57 14.0   5  4.029.5 5.8
5048320031120 30.2 15.8  0.009999-99.9-99.9-99.9-99.912.8 9517.4 62 15.3   9  7.230.0 6.2
5048320031121 33.9 15.7  0.009999-99.9-99.9-99.9-99.912.3 9117.5 56 15.4   7  5.629.1 6.3
5048320031122 35.5 19.4  0.009999-99.9-99.9-99.9-99.911.5 8520.9 57 18.2  11  8.827.8 7.0
5048320031123 37.6 23.7  0.009999-99.9-99.9-99.9-99.912.2 9025.5 58 21.4  10  8.029.0 7.7
5048320031124 31.4 21.2 54.019999-99.9-99.9-99.9-99.9 0.5  326.0 76 21.7  11  8.8 8.5 3.0
5048320031125 24.0 20.8 11.019999-99.9-99.9-99.9-99.9 0.5  325.7 95 21.6   7  5.6 8.5 1.9
5048320031126 30.0 20.2 67.019999-99.9-99.9-99.9-99.9 6.0 4426.1 82 21.8   8  6.418.2 4.3
5048320031127 29.0 21.0  0.009999-99.9-99.9-99.9-99.9 5.0 3627.5 87 22.7   6  4.816.3 3.7
5048320031128 32.5 20.8  0.009999-99.9-99.9-99.9-99.910.1 7426.2 75 21.8   6  4.825.4 5.8
5048320031129 32.8 21.7  0.719999-99.9-99.9-99.9-99.9 8.5 6224.6 68 20.8   4  3.222.6 5.3
5048320031130 29.9 19.4 25.019999-99.9-99.9-99.9-99.9 4.5 3327.3 88 22.5   7  5.615.7 3.6
5048320031201 30.0 18.9  0.009999-99.9-99.9-99.9-99.912.5 9123.6 77 20.2   5  4.029.6 6.0
5048320031202 32.9 19.4 16.019999-99.9-99.9-99.9-99.911.8 8623.7 70 20.2   7  5.628.4 6.3
5048320031203 28.0 20.0  2.019999-99.9-99.9-99.9-99.9 1.5 1023.9 80 20.3   6  4.810.2 2.8
5048320031204 32.0 21.9  0.009999-99.9-99.9-99.9-99.9 9.7 7127.7 78 22.8   3  2.424.9 5.5
5048320031205 30.5 23.2  0.009999-99.9-99.9-99.9-99.910.8 7924.4 69 20.7   9  7.226.8 6.4
5048320031206 29.0 19.6  0.009999-99.9-99.9-99.9-99.912.0 8717.9 59 15.8  10  8.028.8 6.5
5048320031207 32.0 16.2  0.009999-99.9-99.9-99.9-99.911.8 8617.7 59 15.6   7  5.628.6 6.1
5048320031208 33.0 18.6 10.019999-99.9-99.9-99.9-99.9 6.5 4726.9 81 22.3  11  8.819.2 4.7
5048320031209 27.0 15.1  0.009999-99.9-99.9-99.9-99.912.2 8916.0 64 14.0   3  2.429.4 5.3
5048320031210 31.0 16.3  8.019999-99.9-99.9-99.9-99.911.0 8019.3 66 16.9   8  6.427.2 5.9
5048320031211 33.0 24.0  0.119999-99.9-99.9-99.9-99.9 6.0 4328.8 74 23.4  10  8.018.3 5.1
5048320031212 32.0 21.6  0.009999-99.9-99.9-99.9-99.9-9.9 9926.8 76 22.2  11  8.8-9.9-9.9
5048320031213 26.8 20.2 28.019999-99.9-99.9-99.9-99.9 0.0  026.0 90 21.8  16 12.8 7.9 2.3
5048320031214 33.5 21.2  5.019999-99.9-99.9-99.9-99.9 9.0 6528.0 77 23.0   9  7.223.6 5.8
5048320031215 23.4 18.0  0.009999-99.9-99.9-99.9-99.914.010019.5 80 17.1   5  4.032.1 5.7
5048320031216 24.0 18.4  0.009999-99.9-99.9-99.9-99.9-9.9 9918.9 75 16.6  11  8.8-9.9-9.9
5048320031217 26.4 15.1  0.009999-99.9-99.9-99.9-99.912.2 8815.9 65 13.9   6  4.829.3 5.5
5048320031218 29.6 17.1  0.009999-99.9-99.9-99.9-99.9 8.5 6120.6 72 18.0   6  4.822.7 4.9
5048320031219 35.0 22.6  0.009999-99.9-99.9-99.9-99.9-9.9 9929.7 75 23.9   8  6.4-9.9-9.9
5048320031220 30.2 24.0  0.009999-99.9-99.9-99.9-99.9 0.0  030.5 85 24.4  12  9.6 7.9 2.6
5048320031221 37.0 23.0  0.009999-99.9-99.9-99.9-99.910.8 7828.4 67 23.2   8  6.426.9 6.9
5048320031222 31.0 18.2 17.019999-99.9-99.9-99.9-99.9 1.4 1025.3 82 21.3   9  7.210.4 2.9
5048320031223 29.0 18.1  0.009999-99.9-99.9-99.9-99.911.5 8320.9 72 18.2   9  7.228.1 6.0
5048320031224 33.5 19.1  3.019999-99.9-99.9-99.9-99.9 8.5 6124.6 72 20.8   9  7.222.7 5.5
5048320031225 32.5 24.8  0.009999-99.9-99.9-99.9-99.9 4.6 3329.8 76 24.0  11  8.815.9 4.6
5048320031226 35.5 23.4  0.009999-99.9-99.9-99.9-99.911.5 8328.3 69 23.2   9  7.228.1 7.1
5048320031227 35.5 23.0 25.019999-99.9-99.9-99.9-99.9 6.0 4326.0 64 21.7  12  9.618.4 5.7
5048320031228 28.0 22.4  0.009999-99.9-99.9-99.9-99.9 1.5 1028.5 89 23.3   8  6.410.4 2.7
5048320031229 28.0 18.9  0.009999-99.9-99.9-99.9-99.9 8.8 6420.8 72 18.1   7  5.623.4 5.1
5048320031230 33.5 21.4 13.019999-99.9-99.9-99.9-99.910.0 7226.7 73 22.2   4  3.225.4 5.8
5048320031231 29.6 23.0  8.019999-99.9-99.9-99.9-99.9 3.5 2528.7 84 23.4   5  4.014.0 3.5
5048320040101 27.6 18.0  0.009999-99.9-99.9-99.9-99.912.8 9418.6 67 16.4  17 13.630.4 6.9
5048320040102 29.6 16.9  0.009999-99.9-99.9-99.9-99.912.3 9020.2 71 17.7  12  9.629.5 6.3
5048320040103 32.8 19.7  0.009999-99.9-99.9-99.9-99.912.0 8825.2 74 21.2  12  9.628.9 6.7
5048320040104 32.5 22.5  0.009999-99.9-99.9-99.9-99.910.5 7724.9 68 21.1  15 12.026.3 6.9
5048320040105 30.0 23.4  0.009999-99.9-99.9-99.9-99.9 2.0 1427.0 77 22.3   9  7.211.3 3.4
5048320040106 34.1 22.6  0.009999-99.9-99.9-99.9-99.910.6 7828.9 75 23.5  10  8.026.4 6.5
5048320040107 35.5 25.4  3.019999-99.9-99.9-99.9-99.9 8.1 6032.6 75 25.5  10  8.022.0 6.1
5048320040108 33.5 22.4  0.009999-99.9-99.9-99.9-99.9-9.9 9930.1 80 24.2  10  8.0-9.9-9.9
5048320040109 35.4 24.4  0.219999-99.9-99.9-99.9-99.911.6 8631.2 74 24.8   7  5.628.1 7.0
5048320040110 35.7 24.8  0.009999-99.9-99.9-99.9-99.9 9.9 7429.7 69 23.9   7  5.625.1 6.5
5048320040111 35.0 24.6  0.009999-99.9-99.9-99.9-99.912.4 9229.8 71 24.0  13 10.429.4 7.7
5048320040112 32.0 20.3  0.009999-99.9-99.9-99.9-99.912.4 9223.0 68 19.8  13 10.429.4 7.0
5048320040113 33.4 21.0  0.009999-99.9-99.9-99.9-99.912.0 9025.2 70 21.2   9  7.228.7 6.7
5048320040114 33.5 20.5  0.009999-99.9-99.9-99.9-99.911.0 8224.6 69 20.8  13 10.426.9 6.7
5048320040115 34.6 19.8  0.009999-99.9-99.9-99.9-99.912.3 9222.7 63 19.5  12  9.629.1 7.1
5048320040116 35.0 21.5  0.009999-99.9-99.9-99.9-99.9-9.9 9926.1 68 21.8  10  8.0-9.9-9.9
5048320040117 35.9 21.3  0.009999-99.9-99.9-99.9-99.912.4 9325.0 64 21.1  10  8.029.2 7.2
5048320040118 37.0 21.0  0.009999-99.9-99.9-99.9-99.9 9.6 7226.8 67 22.2   8  6.424.3 6.2
5048320040119 37.8 24.0  0.009999-99.9-99.9-99.9-99.911.1 8428.6 64 23.3   9  7.226.9 7.2
5048320040120 37.0 23.8  9.019999-99.9-99.9-99.9-99.9 8.3 6329.5 68 23.8  16 12.822.0 6.7
5048320040121 34.4 21.9  0.009999-99.9-99.9-99.9-99.911.7 8929.3 77 23.7  13 10.427.8 6.8
5048320040122 34.9 22.4  0.009999-99.9-99.9-99.9-99.911.6 8827.9 71 22.9  12  9.627.6 7.0
5048320040123 35.7 23.4  0.009999-99.9-99.9-99.9-99.911.4 8727.3 66 22.5  15 12.027.2 7.5
5048320040124 36.0 21.8  0.009999-99.9-99.9-99.9-99.9-9.9 9925.1 63 21.1  15 12.0-9.9-9.9
5048320040125 35.8 21.6  0.009999-99.9-99.9-99.9-99.912.5 9522.0 56 19.0  16 12.829.0 7.9
5048320040126 35.0 18.8  0.009999-99.9-99.9-99.9-99.913.0 9920.9 59 18.2  12  9.629.8 7.2
5048320040127 36.5 22.7  0.009999-99.9-99.9-99.9-99.912.8 9823.2 56 19.9  12  9.629.4 7.7
5048320040128 37.0 19.1  0.009999-99.9-99.9-99.9-99.912.5 9620.5 54 17.9  11  8.828.9 7.2
5048320040129 38.0 18.8  0.009999-99.9-99.9-99.9-99.912.8 9821.3 55 18.5  10  8.029.3 7.2
5048320040130 40.2 20.7  0.619999-99.9-99.9-99.9-99.911.4 8826.1 60 21.8  11  8.826.9 7.3
5048320040131 39.5 24.0  0.009999-99.9-99.9-99.9-99.912.3 9530.0 64 24.1  17 13.628.4 8.4
5048320040201 34.5 26.5  0.009999-99.9-99.9-99.9-99.9 1.0  727.1 62 22.4  13 10.4 8.9 4.2
5048320040202 38.0 25.0  0.009999-99.9-99.9-99.9-99.911.8 9129.6 64 23.9  14 11.227.4 7.8
5048320040203 38.0 25.9  0.009999-99.9-99.9-99.9-99.9 9.0 7028.9 61 23.5  14 11.222.5 7.0
5048320040204 36.2 24.9 76.019999-99.9-99.9-99.9-99.9 4.4 3434.1 78 26.3  17 13.614.6 4.8
5048320040205 32.5 22.7  0.419999-99.9-99.9-99.9-99.9 5.7 4431.4 85 24.8  14 11.216.8 4.4
5048320040206 31.4 21.9  0.009999-99.9-99.9-99.9-99.911.8 9222.7 65 19.5  20 16.027.1 7.2
5048320040207 31.5 18.9  0.009999-99.9-99.9-99.9-99.912.0 9419.2 60 16.9  17 13.627.4 6.8
5048320040208 34.0 20.1  0.009999-99.9-99.9-99.9-99.911.3 8822.5 63 19.4  11  8.826.1 6.3
5048320040209 33.0 22.3  0.009999-99.9-99.9-99.9-99.9 8.5 6622.2 60 19.2  13 10.421.3 6.0
5048320040210 33.5 20.3  0.009999-99.9-99.9-99.9-99.911.8 9321.6 61 18.7  12  9.626.8 6.5
5048320040211 35.5 20.8  0.009999-99.9-99.9-99.9-99.911.7 9222.1 58 19.1  11  8.826.6 6.7
5048320040212 37.5 22.8 46.019999-99.9-99.9-99.9-99.9 7.5 5924.4 57 20.7  17 13.619.5 6.6
5048320040213 31.9 22.6  0.009999-99.9-99.9-99.9-99.9 4.6 3629.6 82 23.9  16 12.814.6 4.1
5048320040214 30.0 22.6  0.009999-99.9-99.9-99.9-99.9 5.0 3927.0 79 22.4  15 12.015.2 4.2
5048320040215 29.4 19.0  0.009999-99.9-99.9-99.9-99.911.5 9121.1 70 18.4  11  8.825.9 5.6
5048320040216 34.0 17.9 13.019999-99.9-99.9-99.9-99.912.0 9522.1 66 19.1  12  9.626.7 6.2
5048320040217 30.3 20.2  0.009999-99.9-99.9-99.9-99.9 3.3 2624.7 77 20.9  15 12.012.2 3.7
5048320040218 31.0 18.3  0.119999-99.9-99.9-99.9-99.911.0 8824.2 78 20.6   9  7.224.9 5.2
5048320040219 29.4 19.3  0.009999-99.9-99.9-99.9-99.911.5 9218.6 61 16.3  17 13.625.6 6.3
5048320040220 30.5 17.1  0.009999-99.9-99.9-99.9-99.911.8 9518.3 62 16.1  13 10.426.0 5.8
5048320040221 29.5 15.9  0.009999-99.9-99.9-99.9-99.911.8 9515.2 55 13.2  14 11.225.9 5.8
5048320040222 29.5 15.1  0.009999-99.9-99.9-99.9-99.911.8 9516.1 60 14.2  16 12.825.8 5.8
5048320040223 30.0 15.3  0.009999-99.9-99.9-99.9-99.912.0 9717.3 63 15.2  12  9.626.0 5.4
5048320040224 31.7 16.8  0.009999-99.9-99.9-99.9-99.911.5 9318.8 62 16.5   9  7.225.1 5.3
5048320040225 34.5 16.9  0.009999-99.9-99.9-99.9-99.911.8 9619.5 59 17.1   8  6.425.5 5.5
5048320040226 38.0 21.5  0.009999-99.9-99.9-99.9-99.911.0 8924.7 59 20.9   7  5.624.1 5.9
5048320040227 37.8 22.4  0.009999-99.9-99.9-99.9-99.911.0 8922.2 52 19.2   8  6.424.1 6.1
5048320040228 36.6 19.2  0.009999-99.9-99.9-99.9-99.910.8 8821.0 56 18.3   7  5.623.6 5.5
5048320040229 33.4 22.1  0.009999-99.9-99.9-99.9-99.9 6.8 55-9.9-99-99.9 -99-99.917.2-9.9
5048320040301 38.0 20.9  0.009999-99.9-99.9-99.9-99.910.0 82-9.9-99-99.9 -99-99.922.2-9.9
