5057120001207-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5057120001208 10.4-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5057120150815  7.3 -0.2  0.009999-99.9-99.9-99.9-99.9 7.0 71 4.7 60 -3.5  33 26.4 7.6 2.0
5057120150816  9.3  5.0  3.019999-99.9-99.9-99.9-99.9 0.2  2 6.1 60 -0.1  48 38.4 2.6 3.7
5057120150817  7.8 -1.4  0.009999-99.9-99.9-99.9-99.9 7.6 77 5.4 70 -1.7  32 25.6 8.2 1.5
5057120150818  7.3  0.0  0.009999-99.9-99.9-99.9-99.9 8.5 85 3.8 48 -6.3  43 34.4 9.1 3.3
5057120150819  6.3 -5.8  0.009999-99.9-99.9-99.9-99.9 7.3 73 4.1 66 -5.3   9  7.2 8.2 0.7
5057120150820  7.3 -4.0  0.009999-99.9-99.9-99.9-99.9 5.1 51 5.2 76 -2.1   9  7.2 6.6 0.6
5057120150821  2.4 -1.6  0.009999-99.9-99.9-99.9-99.9 0.0  0 4.7 74 -3.7  11  8.8 2.6 0.8
5057120150822  3.2 -1.6  0.009999-99.9-99.9-99.9-99.9 0.0  0 4.7 72 -3.7  10  8.0 2.7 0.9
5057120150823  3.8 -1.2  4.019999-99.9-99.9-99.9-99.9 0.5  5 5.6 84 -1.1   5  4.0 3.1 0.5
5057120150824  3.4 -0.4  0.009999-99.9-99.9-99.9-99.9 0.0  0 6.1 90  0.0   9  7.2 2.8 0.5
5057120150825  4.6 -1.0  0.219999-99.9-99.9-99.9-99.9 1.9 18 6.2 89  0.2   6  4.8 4.4 0.5
5057120150826  4.8 -1.0  0.009999-99.9-99.9-99.9-99.9 0.9  9 6.5 92  0.8   5  4.0 3.6 0.5
5057120150827  7.8 -2.6  0.009999-99.9-99.9-99.9-99.9 0.3  3 6.3 86  0.5   8  6.4 3.2 0.6
5057120150828  9.0 -2.6  0.009999-99.9-99.9-99.9-99.9 8.2 78 6.5 85  0.9   8  6.410.0 0.7
5057120150829 10.0 -1.0  0.009999-99.9-99.9-99.9-99.9 2.7 25 5.8 69 -0.7  12  9.6 5.4 1.2
5057120150830  8.3  1.2  0.009999-99.9-99.9-99.9-99.9 7.8 73 5.5 64 -1.5  28 22.4 9.9 2.1
5057120150831  9.3  0.0  0.009999-99.9-99.9-99.9-99.9 9.5 89 3.9 46 -6.0  27 21.611.6 2.8
5057120150901 10.8 -1.0  0.009999-99.9-99.9-99.9-99.9 5.2 48 4.0 46 -5.8  21 16.8 7.8 2.5
5057120150902 10.8  3.2  0.009999-99.9-99.9-99.9-99.9 5.4 50 4.9 49 -3.0  19 15.2 8.1 2.5
5057120150903 14.3  7.6  0.009999-99.9-99.9-99.9-99.9 1.4 13 5.8 44 -0.8  32 25.6 4.6 4.3
5057120150904 18.0  2.8  0.009999-99.9-99.9-99.9-99.9 5.0 46 6.9 55  1.8  18 14.4 8.0 2.5
5057120150905 14.3  4.2  0.009999-99.9-99.9-99.9-99.9 4.7 43 4.2 36 -5.0  44 35.2 7.8 5.8
5057120150906 11.3 -3.6  0.009999-99.9-99.9-99.9-99.9 9.6 86 4.2 52 -5.1  21 16.812.5 2.3
5057120150907  8.2  0.0  0.009999-99.9-99.9-99.9-99.9 7.0 63 4.3 53 -4.6  20 16.010.2 2.3
5057120150908  5.3 -6.4  0.009999-99.9-99.9-99.9-99.9 9.4 84 3.5 60 -7.3  22 17.612.6 1.8
5057120150909  5.8 -2.0  0.009999-99.9-99.9-99.9-99.9 6.3 56 4.5 65 -4.0  24 19.2 9.7 1.9
5057120150910  6.8 -2.8  0.009999-99.9-99.9-99.9-99.9 6.2 55 3.9 55 -6.1  25 20.0 9.8 2.4
5057120150911 12.3  5.4  0.009999-99.9-99.9-99.9-99.9 6.7 59 5.5 48 -1.6  32 25.610.4 4.0
5057120150912 10.0  4.2  0.009999-99.9-99.9-99.9-99.910.0 87 4.6 46 -3.7  40 32.013.8 4.6
5057120150913 11.0  3.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.8 48 -3.2  43 34.4-9.9-9.9
5057120150914  4.8 -3.6  0.009999-99.9-99.9-99.9-99.9 8.2 71 4.5 71 -4.0  25 20.012.2 1.8
5057120150915  6.8 -9.0  0.009999-99.9-99.9-99.9-99.9 6.7 58 3.3 59 -8.1  21 16.810.8 1.9
5057120150916  8.8  2.0  0.009999-99.9-99.9-99.9-99.9 8.6 73 4.1 46 -5.3  45 36.012.9 4.8
5057120150917 10.3  0.8  0.009999-99.9-99.9-99.9-99.9 2.7 23 3.9 43 -6.0  25 20.0 6.9 3.3
5057120150918 10.2  2.6  0.009999-99.9-99.9-99.9-99.9 6.9 58 4.7 49 -3.5  28 22.411.4 3.6
5057120150919 10.0  1.0  0.009999-99.9-99.9-99.9-99.9 4.6 39 3.8 42 -6.4  21 16.8 9.1 3.1
5057120150920  7.8 -6.0  0.009999-99.9-99.9-99.9-99.910.4 87 3.9 59 -6.2  10  8.015.4 1.8
5057120150921  9.8 -7.6  0.009999-99.9-99.9-99.9-99.910.5 87 4.1 62 -5.4   8  6.415.7 1.7
5057120150922 11.3 -7.4  0.009999-99.9-99.9-99.9-99.910.3 85 4.5 64 -4.1   6  4.815.6 1.7
5057120150923 14.3 -8.2  0.009999-99.9-99.9-99.9-99.9 8.7 72 4.4 58 -4.4  10  8.014.0 2.0
5057120150924 11.8 -3.6  0.009999-99.9-99.9-99.9-99.9 9.4 77 4.0 49 -5.7  11  8.814.9 2.4
5057120150925 12.8 -2.6  0.009999-99.9-99.9-99.9-99.9 6.9 56 5.1 58 -2.5  10  8.012.2 2.1
5057120150926 11.3 -2.2  0.009999-99.9-99.9-99.9-99.9 2.8 23 5.4 64 -1.7   9  7.2 7.7 1.7
5057120150927 11.8 -3.2  0.419999-99.9-99.9-99.9-99.910.0 81 5.7 69 -0.9  10  8.016.0 2.1
5057120150928 14.0  4.0  0.009999-99.9-99.9-99.9-99.910.5 84 6.7 58  1.2  10  8.016.8 2.8
5057120150929 10.3 -2.4  0.009999-99.9-99.9-99.9-99.9 2.1 17 5.6 69 -1.2   7  5.6 7.2 1.5
5057120150930 10.3 -4.4  0.009999-99.9-99.9-99.9-99.9 8.7 69 5.2 69 -2.2  18 14.414.9 2.4
5057120151001 10.8 -5.8  0.009999-99.9-99.9-99.9-99.911.2 89 4.5 61 -4.2  13 10.418.0 2.5
5057120151002 10.2 -3.0  0.009999-99.9-99.9-99.9-99.9 6.6 52 4.6 58 -3.9  10  8.012.7 2.2
5057120151003 17.3  3.2  0.009999-99.9-99.9-99.9-99.9 1.5 12 6.5 52  0.8   5  4.0 6.8 2.1
5057120151004 16.8  6.4  5.019999-99.9-99.9-99.9-99.9 1.2  9 7.5 55  2.9   8  6.4 6.5 2.4
5057120151005 12.8  1.0  0.009999-99.9-99.9-99.9-99.9 9.0 70 6.3 63  0.4  13 10.416.0 2.9
5057120151006  9.0  2.0  0.009999-99.9-99.9-99.9-99.9 4.7 36 6.3 70  0.5  11  8.810.9 2.1
5057120151007  9.4  0.0  0.009999-99.9-99.9-99.9-99.910.2 78 5.7 67 -0.9  12  9.617.7 2.7
5057120151008 12.8 -1.4  0.009999-99.9-99.9-99.9-99.910.2 78 4.6 50 -3.9  21 16.817.9 3.8
5057120151009 14.0 -3.4  0.009999-99.9-99.9-99.9-99.911.0 84 5.0 56 -2.8  10  8.019.0 3.0
5057120151010 16.8 -2.2  0.009999-99.9-99.9-99.9-99.910.7 81 5.9 58 -0.4   8  6.418.8 3.0
5057120151011 18.8 -2.2  0.009999-99.9-99.9-99.9-99.910.7 81 5.9 54 -0.5   9  7.218.9 3.3
5057120151012 15.4  1.0  0.009999-99.9-99.9-99.9-99.9 0.8  6 5.1 47 -2.4   8  6.4 6.5 2.4
5057120151013 14.4  0.4  2.019999-99.9-99.9-99.9-99.9 5.0 37 7.1 69  2.1  13 10.411.9 2.6
5057120151014  6.8  2.0  0.919999-99.9-99.9-99.9-99.9 0.3  2 6.0 72 -0.2  18 14.4 6.0 1.9
5057120151015  9.2  0.8  0.009999-99.9-99.9-99.9-99.9 5.8 43 6.1 70  0.0  10  8.013.2 2.3
5057120151016 12.3 -4.6  0.009999-99.9-99.9-99.9-99.9 3.3 24 5.2 65 -2.1  15 12.010.0 2.3
5057120151017 16.8  7.2  0.009999-99.9-99.9-99.9-99.9 4.9 36 6.6 47  1.0  23 18.412.2 4.7
5057120151018 16.8  9.0  0.009999-99.9-99.9-99.9-99.9 8.1 59 6.1 41 -0.0  32 25.616.5 6.5
5057120151019 13.6  7.4  1.019999-99.9-99.9-99.9-99.9 8.0 58 6.2 49  0.2  24 19.216.4 4.9
5057120151020  9.3 -0.8  0.009999-99.9-99.9-99.9-99.9 0.0  0 6.9 83  1.6  18 14.4 6.0 1.6
5057120151021  7.8 -0.8  0.009999-99.9-99.9-99.9-99.9 6.6 47 5.3 68 -1.8   8  6.414.8 2.4
5057120151022 11.0 -2.6  0.009999-99.9-99.9-99.9-99.910.9 78 5.0 61 -2.6   9  7.220.6 3.2
5057120151023 14.8 -3.2  0.009999-99.9-99.9-99.9-99.912.7 91 5.5 60 -1.4   8  6.423.2 3.6
5057120151024 19.8 -2.0  0.009999-99.9-99.9-99.9-99.912.7 90 5.7 50 -0.9   7  5.623.3 4.1
5057120151025 17.3  1.2  0.009999-99.9-99.9-99.9-99.9 9.9 70 5.4 46 -1.8  10  8.019.7 4.1
5057120151026 12.8  8.2  0.009999-99.9-99.9-99.9-99.9 4.4 31 6.3 50  0.5  17 13.612.3 4.0
5057120151027 15.3  0.0  0.009999-99.9-99.9-99.9-99.9 8.7 61 5.8 55 -0.8  14 11.218.3 3.9
5057120151028 14.8  7.2  0.009999-99.9-99.9-99.9-99.911.6 81 5.8 44 -0.8  27 21.622.4 6.3
5057120151029 12.2 -1.0  0.009999-99.9-99.9-99.9-99.9 9.8 68 4.0 44 -5.7  25 20.020.0 5.0
5057120151030 12.3  1.6  0.009999-99.9-99.9-99.9-99.912.5 87 4.8 48 -3.3  29 23.223.8 5.7
5057120151031 14.8  7.8  0.009999-99.9-99.9-99.9-99.912.9 89 5.6 42 -1.1  37 29.624.5 7.8
5057120151101 16.8  6.8  0.009999-99.9-99.9-99.9-99.912.4 85 6.0 43 -0.4  29 23.223.9 7.0
5057120151102 14.6  6.4  0.009999-99.9-99.9-99.9-99.913.0 89 3.9 31 -5.9  38 30.424.9 8.5
5057120151103 15.4  3.6  0.009999-99.9-99.9-99.9-99.9 7.4 50 4.3 36 -4.8  26 20.817.1 5.9
5057120151104 16.8  9.4  0.009999-99.9-99.9-99.9-99.9 3.8 26 7.7 51  3.2  29 23.212.2 5.4
5057120151105 15.8  7.6  0.009999-99.9-99.9-99.9-99.9 1.7 12 7.8 57  3.5  13 10.4 9.3 3.3
5057120151106 20.3  5.0  0.009999-99.9-99.9-99.9-99.912.9 87 8.2 56  4.1  12  9.625.2 5.4
5057120151107 16.3  8.8  5.019999-99.9-99.9-99.9-99.9 3.3 22 8.9 61  5.2  10  8.011.7 3.4
5057120151108 14.4  6.8  0.009999-99.9-99.9-99.9-99.9 1.9 13 9.3 73  6.0  10  8.0 9.7 2.6
5057120151109 16.0  2.8  0.009999-99.9-99.9-99.9-99.9 6.6 44 6.7 57  1.3  19 15.216.5 4.4
5057120151110 20.8  8.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.8 47  3.3  20 16.0-9.9-9.9
5057120151111 17.6 10.8  0.009999-99.9-99.9-99.9-99.913.4 89 6.8 42  1.5  33 26.426.5 8.6
5057120151112 17.4  1.6  0.009999-99.9-99.9-99.9-99.9 8.2 54 6.5 55  0.9  24 19.219.0 5.2
5057120151113 12.8  0.8  0.919999-99.9-99.9-99.9-99.9 9.2 60 6.5 66  0.9  20 16.020.6 4.3
5057120151114 16.3  4.8  0.009999-99.9-99.9-99.9-99.910.6 69 7.9 62  3.6  26 20.822.7 5.7
5057120151115 11.8  4.2  0.009999-99.9-99.9-99.9-99.910.8 70 6.2 58  0.2  26 20.823.1 5.5
5057120151116 14.3 -0.6  0.009999-99.9-99.9-99.9-99.9 6.9 45 4.6 46 -4.0  17 13.617.4 4.4
5057120151117 11.0  2.0  0.009999-99.9-99.9-99.9-99.911.6 75 4.8 50 -3.2  32 25.624.4 6.2
5057120151118 10.8  2.0  0.009999-99.9-99.9-99.9-99.9 9.1 59 3.9 41 -5.9  22 17.620.8 5.3
5057120151119 12.3 -4.8  0.009999-99.9-99.9-99.9-99.9 1.9 12 4.2 52 -5.2  12  9.610.3 2.8
5057120151120 12.3 -2.0  0.009999-99.9-99.9-99.9-99.911.2 72 4.8 55 -3.1  18 14.424.0 4.7
5057120151121 15.8 -2.8  0.009999-99.9-99.9-99.9-99.913.1 84 4.4 45 -4.5  16 12.826.9 5.4
5057120151122 16.3  6.8  0.009999-99.9-99.9-99.9-99.912.3 79 4.6 34 -3.8  24 19.225.8 7.5
5057120151123 19.3  0.4  0.009999-99.9-99.9-99.9-99.912.9 82 5.8 48 -0.6  17 13.626.8 6.0
5057120151124 16.8  8.6  0.009999-99.9-99.9-99.9-99.9 3.6 23 5.9 40 -0.6  23 18.413.0 5.7
5057120151125 18.8  4.6  0.009999-99.9-99.9-99.9-99.913.3 84 5.8 42 -0.8  15 12.027.5 6.5
5057120151126 17.0  3.0  0.009999-99.9-99.9-99.9-99.910.2 64 5.8 47 -0.8  16 12.822.9 5.6
5057120151127 17.3  4.4  0.009999-99.9-99.9-99.9-99.912.6 79 6.6 51  1.1  15 12.026.6 6.0
5057120151128 20.8  1.8  0.009999-99.9-99.9-99.9-99.911.7 74 6.3 47  0.4  16 12.825.3 6.1
5057120151129 21.3 12.2  0.009999-99.9-99.9-99.9-99.910.6 67 8.0 42  3.8  30 24.023.7 8.7
5057120151130 16.0  9.2  0.009999-99.9-99.9-99.9-99.910.6 66 6.3 43  0.4  35 28.023.8 8.2
5057120151201 22.3  3.0  0.009999-99.9-99.9-99.9-99.911.8 74 4.8 33 -3.2  18 14.425.6 7.1
5057120151202 22.0  4.8  0.009999-99.9-99.9-99.9-99.9 1.3  8 6.2 40  0.1  11  8.8 9.8 4.1
5057120151203 21.8 10.4  0.009999-99.9-99.9-99.9-99.9 8.2 51 8.6 47  4.8  19 15.220.3 6.6
5057120151204 17.3  3.0  0.009999-99.9-99.9-99.9-99.911.2 70 5.7 46 -0.9  15 12.024.8 5.8
5057120151205 17.8  5.2  0.009999-99.9-99.9-99.9-99.9 2.8 17 7.0 52  2.0  12  9.612.2 3.9
5057120151206 19.0  9.6  0.009999-99.9-99.9-99.9-99.910.6 66 6.8 42  1.6  26 20.824.0 7.8
5057120151207 18.0  4.6  0.009999-99.9-99.9-99.9-99.912.3 76 5.9 44 -0.5  23 18.426.6 7.1
5057120151208 15.3  6.6  0.009999-99.9-99.9-99.9-99.912.8 79 5.4 41 -1.8  35 28.027.4 8.5
5057120151209 17.3  4.4  0.009999-99.9-99.9-99.9-99.911.2 69 5.5 42 -1.5  30 24.025.0 7.6
5057120151210 14.3  8.0  0.009999-99.9-99.9-99.9-99.912.7 78 4.5 34 -4.1  39 31.227.3 9.4
5057120151211 11.3  5.6  0.009999-99.9-99.9-99.9-99.913.1 81 4.2 38 -5.0  33 26.428.0 7.9
5057120151212 12.8 -1.8  0.009999-99.9-99.9-99.9-99.912.1 74 4.6 51 -3.8  27 21.626.5 6.0
5057120151213 13.3  0.8  0.009999-99.9-99.9-99.9-99.913.5 83 4.8 48 -3.2  28 22.428.6 6.8
5057120151214 13.3  2.0  0.009999-99.9-99.9-99.9-99.9 7.4 45 4.0 38 -5.8  19 15.219.4 5.4
5057120151215 16.8  2.4  0.009999-99.9-99.9-99.9-99.9 6.4 39 5.7 48 -0.9  11  8.817.9 4.5
5057120151216 14.3  5.9  8.019999-99.9-99.9-99.9-99.9 1.6 10 8.3 67  4.2  16 12.810.6 3.3
5057120151217 18.3  6.3  0.009999-99.9-99.9-99.9-99.910.6 6510.0 70  7.0  14 11.224.3 5.4
5057120151218 18.6  3.8  0.009999-99.9-99.9-99.9-99.9 8.6 53 6.8 51  1.4  16 12.821.2 5.5
5057120151219 17.8 11.4  0.009999-99.9-99.9-99.9-99.9 6.9 42 7.5 45  2.8  30 24.018.7 7.4
5057120151220-99.9  2.2  0.009999-99.9-99.9-99.9-99.912.0 73-9.9 39-99.9  14 11.226.4-9.9
5057120151221 17.3  5.0  0.009999-99.9-99.9-99.9-99.911.0 67 5.2 39 -2.3  18 14.424.9 6.6
5057120151222 13.8  3.8  0.009999-99.9-99.9-99.9-99.9 7.9 48 5.1 45 -2.5  22 17.620.2 5.7
5057120151223 15.3 -0.8  0.219999-99.9-99.9-99.9-99.910.8 66 4.4 43 -4.5  23 18.424.6 6.2
5057120151224 12.8  5.6  0.009999-99.9-99.9-99.9-99.9 7.4 45 5.8 50 -0.7  36 28.819.4 6.6
5057120151225  9.3  2.4 38.019999-99.9-99.9-99.9-99.9-9.9 99 5.9 64 -0.4  17 13.6-9.9-9.9
5057120151226  8.3 -0.2  5.019999-99.9-99.9-99.9-99.9 4.8 29 7.4 91  2.7   8  6.415.5 2.5
5057120151227 18.8  0.2  0.009999-99.9-99.9-99.9-99.911.4 70 7.8 66  3.5  10  8.025.5 5.0
5057120151228 18.3  7.0  0.009999-99.9-99.9-99.9-99.910.6 6510.1 69  7.1  12  9.624.3 5.4
5057120151229 19.3 11.0  0.009999-99.9-99.9-99.9-99.9 6.5 40 9.5 55  6.2  18 14.418.0 5.7
5057120151230 18.8  6.4  0.009999-99.9-99.9-99.9-99.912.8 79 8.0 55  3.8  13 10.427.6 6.3
5057120151231 18.3  9.6  0.009999-99.9-99.9-99.9-99.910.3 63 8.8 55  5.1  16 12.823.8 6.2
5057120160101 21.3  6.9  0.009999-99.9-99.9-99.9-99.910.3 64 9.5 59  6.2  11  8.823.7 5.7
5057120160102 18.8 11.8  0.009999-99.9-99.9-99.9-99.911.4 70 7.5 43  2.8  28 22.425.4 8.4
5057120160103 14.3  3.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.8 50 -0.8  13 10.4-9.9-9.9
5057120160104 18.3  5.2  0.009999-99.9-99.9-99.9-99.911.2 69 7.5 54  2.8  21 16.825.0 6.4
5057120160105 20.8 10.4  0.009999-99.9-99.9-99.9-99.9 8.8 54 7.6 43  3.1  27 21.621.4 7.7
5057120160106 20.0  8.2  0.009999-99.9-99.9-99.9-99.912.7 79 6.3 39  0.4  26 20.827.2 8.3
5057120160107 19.5  9.0  0.009999-99.9-99.9-99.9-99.914.9 93 7.5 46  2.8  27 21.630.5 8.6
5057120160108 21.8  5.0  0.009999-99.9-99.9-99.9-99.912.4 77 5.1 33 -2.5  15 12.026.7 7.0
5057120160109 21.4  3.8  0.009999-99.9-99.9-99.9-99.912.5 78 6.7 46  1.3  15 12.026.8 6.5
5057120160110 21.3 10.4  0.009999-99.9-99.9-99.9-99.9 9.8 61 6.5 36  0.8  26 20.822.7 8.2
5057120160111 18.6 11.2  0.009999-99.9-99.9-99.9-99.910.8 68 5.6 33 -1.2  34 27.224.2 9.4
5057120160112 15.3  3.8  0.009999-99.9-99.9-99.9-99.912.1 76 4.3 36 -4.8  30 24.026.1 7.7
5057120160113 21.3  8.6  0.009999-99.9-99.9-99.9-99.9 8.0 50 6.5 38  0.8  21 16.819.9 6.9
5057120160114 22.3 10.8  0.009999-99.9-99.9-99.9-99.914.7 93 9.4 50  6.1  22 17.629.9 8.3
5057120160115 20.2  5.2  0.009999-99.9-99.9-99.9-99.9 8.5 54 5.9 40 -0.6  14 11.220.5 5.7
5057120160116 21.8 11.4  0.009999-99.9-99.9-99.9-99.9 6.3 4010.6 56  7.8  15 12.017.2 5.4
5057120160117 20.8  8.5  0.009999-99.9-99.9-99.9-99.910.6 6710.2 61  7.2  15 12.023.6 5.9
5057120160118 20.8  6.0  0.009999-99.9-99.9-99.9-99.913.5 86 7.5 49  2.9  20 16.027.8 7.1
5057120160119 22.4  6.8  0.009999-99.9-99.9-99.9-99.913.3 85 8.6 52  4.9  15 12.027.5 6.7
5057120160120 24.3  6.7  0.009999-99.9-99.9-99.9-99.913.3 85 8.1 46  3.9  15 12.027.4 7.0
5057120160121 26.8  7.6  0.009999-99.9-99.9-99.9-99.910.1 65 9.8 50  6.7  17 13.622.6 6.7
5057120160122 23.2 11.6  0.009999-99.9-99.9-99.9-99.912.9 83 9.7 49  6.6  13 10.426.6 6.9
5057120160123 21.8 10.4  0.009999-99.9-99.9-99.9-99.9 7.4 48 7.3 40  2.5  21 16.818.4 6.7
5057120160124 16.3  9.4  0.009999-99.9-99.9-99.9-99.910.7 69 7.0 47  1.8  44 35.223.2 8.7
5057120160125 15.8  3.4  0.009999-99.9-99.9-99.9-99.9 7.2 47 5.5 46 -1.4  24 19.218.0 5.5
5057120160126 20.8  3.0  0.009999-99.9-99.9-99.9-99.9 9.6 63 6.7 48  1.2  13 10.421.5 5.3
5057120160127 22.6  8.2  0.009999-99.9-99.9-99.9-99.911.2 7311.4 65  8.9  13 10.423.7 5.6
5057120160128 21.8  9.0  0.009999-99.9-99.9-99.9-99.911.3 74 8.4 48  4.5  18 14.423.8 6.6
5057120160129 18.8 13.0  0.009999-99.9-99.9-99.9-99.910.7 71 6.5 36  0.8  28 22.422.8 8.2
5057120160130 21.0  6.0  0.009999-99.9-99.9-99.9-99.913.5 89 6.2 40  0.2  15 12.026.8 6.5
5057120160131 25.8  6.0  0.009999-99.9-99.9-99.9-99.913.0 86 7.4 41  2.7  13 10.426.0 6.6
5057120160201 24.4  8.0  0.009999-99.9-99.9-99.9-99.9-9.9 9911.1 60  8.4   7  5.6-9.9-9.9
5057120160202 27.3 13.2  0.009999-99.9-99.9-99.9-99.9 8.8 5911.2 47  8.6  17 13.619.7 6.7
5057120160203 19.6 11.6  0.009999-99.9-99.9-99.9-99.9 9.6 6510.3 58  7.4  20 16.020.8 5.9
5057120160204 20.2  5.4  0.009999-99.9-99.9-99.9-99.912.8 86 5.3 36 -1.9  15 12.025.3 6.2
5057120160205 23.4  4.6  0.009999-99.9-99.9-99.9-99.9 3.5 24 7.0 44  1.9  10  8.011.9 4.0
5057120160206 22.8  6.8  0.009999-99.9-99.9-99.9-99.913.0 88 8.8 52  5.0  13 10.425.4 5.9
5057120160207 21.8  7.0  0.009999-99.9-99.9-99.9-99.9 4.7 32 8.0 49  3.8  16 12.813.5 4.7
5057120160208 18.8 10.2  0.009999-99.9-99.9-99.9-99.9 9.4 64 7.1 43  2.1  26 20.820.0 6.8
5057120160209 18.4 12.4  0.009999-99.9-99.9-99.9-99.913.1 90 6.7 38  1.2  41 32.825.1 9.7
5057120160210 23.8  4.2  0.009999-99.9-99.9-99.9-99.9 9.6 66 6.5 41  1.0  18 14.420.1 5.9
5057120160211 21.8  8.2  0.009999-99.9-99.9-99.9-99.910.0 69 8.9 52  5.2  24 19.220.6 6.2
5057120160212 17.3  4.6  0.009999-99.9-99.9-99.9-99.9 8.7 61 5.9 45 -0.5  19 15.218.6 5.2
5057120160213 14.4  6.2  0.009999-99.9-99.9-99.9-99.9 7.8 55 6.1 49  0.1  34 27.217.3 6.0
5057120160214 19.8  5.0  0.009999-99.9-99.9-99.9-99.9 7.7 54 9.7 67  6.5  18 14.417.1 4.2
5057120160215 25.3 13.0  0.009999-99.9-99.9-99.9-99.912.0 8510.9 49  8.2  30 24.022.9 8.0
5057120160216 15.8  6.0  0.009999-99.9-99.9-99.9-99.912.0 85 5.2 40 -2.1  41 32.822.7 7.9
5057120160217 15.3  2.2  0.009999-99.9-99.9-99.9-99.910.1 72 6.0 53 -0.3  21 16.820.0 4.7
5057120160218 17.8  4.6  0.009999-99.9-99.9-99.9-99.911.9 85 6.5 49  0.9  19 15.222.3 5.3
5057120160219 21.4  6.8  0.819999-99.9-99.9-99.9-99.910.7 77 6.0 37 -0.4  24 19.220.6 6.6
5057120160220 16.0  9.6  0.009999-99.9-99.9-99.9-99.910.3 74 9.2 62  5.7  22 17.619.9 5.0
5057120160221 21.2  8.0  0.009999-99.9-99.9-99.9-99.910.7 78 9.1 55  5.7  19 15.220.3 5.3
5057120160222 14.3  4.9  0.009999-99.9-99.9-99.9-99.911.8 86 6.5 54  0.8  38 30.421.6 6.2
5057120160223 17.8  4.0  0.009999-99.9-99.9-99.9-99.910.3 75 5.1 39 -2.5  21 16.819.5 5.4
5057120160224 15.4  7.4  0.009999-99.9-99.9-99.9-99.9 4.7 35 5.9 44 -0.4  21 16.812.0 4.6
5057120160225 16.8  5.3  0.009999-99.9-99.9-99.9-99.9 4.1 30 6.7 51  1.3  18 14.411.2 3.9
5057120160226 17.0  2.0  0.009999-99.9-99.9-99.9-99.9 9.5 70 6.9 58  1.7  13 10.418.1 3.7
5057120160227 16.4  4.6  0.009999-99.9-99.9-99.9-99.9 9.0 67 6.9 54  1.6  19 15.217.3 4.3
5057120160228 16.3  7.6  0.009999-99.9-99.9-99.9-99.9 6.8 51 5.7 41 -0.9  28 22.414.3 5.6
5057120160229 19.3  2.2  0.009999-99.9-99.9-99.9-99.910.1 76 6.7 52  1.3  12  9.618.4 3.9
5057120160301 19.8 10.9  0.009999-99.9-99.9-99.9-99.9 1.8 14 9.6 55  6.4  10  8.0 7.8 3.0
5057120160302 25.0  7.2  0.009999-99.9-99.9-99.9-99.911.0 8411.5 63  9.1   8  6.419.3 4.0
5057120160303 19.8 11.0  0.009999-99.9-99.9-99.9-99.9 8.8 67 6.1 35  0.0  24 19.216.4 6.1
5057120160304 17.8  7.2  0.009999-99.9-99.9-99.9-99.9 4.7 36 6.5 45  0.9  19 15.211.2 4.2
5057120160305 21.4  6.4  0.009999-99.9-99.9-99.9-99.9 7.5 58 8.7 55  5.0  16 12.814.5 4.0
5057120160306 22.8  5.1  0.009999-99.9-99.9-99.9-99.910.8 84 5.9 37 -0.5  15 12.018.4 4.8
5057120160307 18.8  5.0  0.009999-99.9-99.9-99.9-99.9 2.6 20 7.7 55  3.1  15 12.0 8.3 3.1
5057120160308 16.8  5.4  0.009999-99.9-99.9-99.9-99.910.7 84 6.0 45 -0.4  23 18.418.0 4.8
5057120160309 17.6 -1.6  0.009999-99.9-99.9-99.9-99.9 8.3 65 5.2 48 -2.3  12  9.615.0 3.1
5057120160310 20.0  5.4  0.009999-99.9-99.9-99.9-99.9 7.6 60 8.1 55  3.9  17 13.614.0 3.8
5057120160311 16.8  3.6  0.009999-99.9-99.9-99.9-99.910.0 79 6.1 49 -0.0  33 26.416.7 5.2
5057120160312 19.3  4.2  0.009999-99.9-99.9-99.9-99.910.1 81 7.5 54  2.8  16 12.816.7 3.8
5057120160313 18.3 12.0  0.009999-99.9-99.9-99.9-99.9 9.6 77 5.8 34 -0.6  36 28.816.0 7.3
5057120160314 19.0  6.5  0.009999-99.9-99.9-99.9-99.9 3.5 28 6.0 41 -0.2  22 17.6 8.8 4.4
5057120160315 19.8  9.2  0.009999-99.9-99.9-99.9-99.910.1 82 6.9 42  1.7  17 13.616.2 4.4
5057120160316 21.3  5.6  0.009999-99.9-99.9-99.9-99.9 7.0 57 8.2 53  4.1  12  9.612.6 3.2
5057120160317 16.3  6.2  0.519999-99.9-99.9-99.9-99.9 8.0 65 6.8 51  1.5  21 16.813.6 3.8
5057120160318 13.3  2.2  0.009999-99.9-99.9-99.9-99.9 4.8 39 6.2 59  0.2  21 16.8 9.8 2.9
5057120160319 18.8  8.4  0.009999-99.9-99.9-99.9-99.9 3.8 31 8.2 53  4.2  21 16.8 8.6 3.7
5057120160320 21.6 13.0  0.009999-99.9-99.9-99.9-99.9 7.5 6210.1 51  7.1  18 14.412.6 4.2
