5055219990430-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5055220050410-99.9 18.7  6.019999-99.9-99.9-99.9-99.9-9.9 99-9.9 98-99.9   9  7.2-9.9-9.9
5055220050411-99.9 19.7  0.719999-99.9-99.9-99.9-99.9-9.9 99-9.9 60-99.9  24 19.2-9.9-9.9
5055220050412-99.9 12.2  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9 62-99.9  29 23.2-9.9-9.9
5055220050413 13.0  9.1 57.019999-99.9-99.9-99.9-99.9-9.9 9911.2 85  8.6  13 10.4-9.9-9.9
5055220050414 16.0 11.1  0.119999-99.9-99.9-99.9-99.9-9.9 9914.1 91 12.1  22 17.6-9.9-9.9
5055220050415 24.4  7.8  0.009999-99.9-99.9-99.9-99.9-9.9 9912.8 70 10.6   9  7.2-9.9-9.9
5055220050416 24.2 10.5-99.999999-99.9-99.9-99.9-99.9-9.9 9912.7 64 10.5  13 10.4-9.9-9.9
5055220050417-99.9-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9 63-99.9  12  9.6-9.9-9.9
5055220050418 28.5 13.7  0.009999-99.9-99.9-99.9-99.9-9.9 9917.5 70 15.4  10  8.0-9.9-9.9
5055220050419-99.9 15.7  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9 67-99.9  11  8.8-9.9-9.9
5055220050420 20.9  9.4  0.009999-99.9-99.9-99.9-99.9-9.9 9910.2 59  7.2  19 15.2-9.9-9.9
5055220050421 25.7  8.3  0.009999-99.9-99.9-99.9-99.9-9.9 9911.8 61  9.4  12  9.6-9.9-9.9
5055220050422 26.2  8.6  0.009999-99.9-99.9-99.9-99.9-9.9 9913.1 66 11.0  16 12.8-9.9-9.9
5055220050423 27.6 10.4 18.019999-99.9-99.9-99.9-99.9-9.9 9914.3 65 12.3   9  7.2-9.9-9.9
5055220050424-99.9-99.9  0.519999-99.9-99.9-99.9-99.9-9.9 99-9.9 79-99.9  23 18.4-9.9-9.9
5055220050425 12.9  1.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.0 60 -0.2   9  7.2-9.9-9.9
5055220050426 16.9  0.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.1 64  2.1   8  6.4-9.9-9.9
5055220050427-99.9  6.8  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9 62-99.9   9  7.2-9.9-9.9
5055220050428 18.7  7.6  0.009999-99.9-99.9-99.9-99.9-9.9 9910.3 68  7.4   8  6.4-9.9-9.9
5055220050429-99.9  6.3  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9 70-99.9   5  4.0-9.9-9.9
5055220050430 24.0 10.1  0.009999-99.9-99.9-99.9-99.9-9.9 9913.0 67 10.9  10  8.0-9.9-9.9
5055220050501 25.0  9.8  0.009999-99.9-99.9-99.9-99.9-9.9 9912.7 64 10.5  12  9.6-9.9-9.9
5055220050502 25.4 11.7  0.009999-99.9-99.9-99.9-99.9-9.9 9914.1 66 12.1  20 16.0-9.9-9.9
5055220050503 26.5 14.7  0.009999-99.9-99.9-99.9-99.9-9.9 9915.5 64 13.6  20 16.0-9.9-9.9
5055220050504 26.9 16.9  0.009999-99.9-99.9-99.9-99.9-9.9 9918.6 71 16.4  23 18.4-9.9-9.9
5055220050505-99.9 14.5  3.019999-99.9-99.9-99.9-99.9-9.9 99-9.9 66-99.9  26 20.8-9.9-9.9
5055220050506 13.0  8.3  2.019999-99.9-99.9-99.9-99.9-9.9 99 9.4 73  6.0  17 13.6-9.9-9.9
5055220050507-99.9  6.7  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9 58-99.9  12  9.6-9.9-9.9
5055220050508 17.5  8.6  0.619999-99.9-99.9-99.9-99.9-9.9 9912.3 82 10.0  14 11.2-9.9-9.9
5055220050509 20.9 13.4  0.009999-99.9-99.9-99.9-99.9-9.9 9916.4 84 14.4  11  8.8-9.9-9.9
5055220050510 20.3 12.6  0.009999-99.9-99.9-99.9-99.9-9.9 9916.8 90 14.8  14 11.2-9.9-9.9
5055220050511 19.8  8.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.6 59  6.4  11  8.8-9.9-9.9
5055220050512 19.8  7.4  0.009999-99.9-99.9-99.9-99.9-9.9 9912.9 83 10.8  11  8.8-9.9-9.9
5055220050513 20.4 16.2  0.009999-99.9-99.9-99.9-99.9-9.9 9919.6 93 17.1  14 11.2-9.9-9.9
5055220050514 18.0 11.6  0.009999-99.9-99.9-99.9-99.9-9.9 9911.1 66  8.5  13 10.4-9.9-9.9
5055220050515 14.3 10.4  0.009999-99.9-99.9-99.9-99.9-9.9 9910.9 76  8.2  17 13.6-9.9-9.9
5055220050516-99.9  1.4  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9 67-99.9   9  7.2-9.9-9.9
5055220050517 15.2  3.5  0.519999-99.9-99.9-99.9-99.9-9.9 9910.3 88  7.5  16 12.8-9.9-9.9
5055220050518 17.3 13.7  2.019999-99.9-99.9-99.9-99.9-9.9 9915.3 87 13.3  14 11.2-9.9-9.9
5055220050519 20.0 10.0  0.009999-99.9-99.9-99.9-99.9-9.9 9910.2 60  7.3  14 11.2-9.9-9.9
5055220050520 16.6  6.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.1 45 -0.1  16 12.8-9.9-9.9
5055220050521-99.9  0.8  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9 46-99.9   8  6.4-9.9-9.9
5055220050522-99.9  3.8  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9 44-99.9  14 11.2-9.9-9.9
5055220050523 19.7  7.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.9 50  3.6  16 12.8-9.9-9.9
5055220050524 22.4  1.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.2 52  2.4  11  8.8-9.9-9.9
5055220050525-99.9  2.4  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9 70-99.9  10  8.0-9.9-9.9
5055220050526 22.6  3.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.4 63  6.1  16 12.8-9.9-9.9
5055220050527 23.8  7.9  0.009999-99.9-99.9-99.9-99.9-9.9 9911.5 64  9.1  15 12.0-9.9-9.9
5055220050528-99.9 11.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9 74-99.9  16 12.8-9.9-9.9
5055220050529 22.0 19.1  0.009999-99.9-99.9-99.9-99.9-9.9 9920.8 86 18.1  11  8.8-9.9-9.9
5055220050530 18.1  1.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.3 52  0.5  13 10.4-9.9-9.9
5055220050531 22.8 10.0  0.009999-99.9-99.9-99.9-99.9-9.9 9914.0 75 12.0  10  8.0-9.9-9.9
5055220050601 25.3 16.4  0.009999-99.9-99.9-99.9-99.9-9.9 9920.2 82 17.7  16 12.8-9.9-9.9
5055220050602 27.7 19.8  3.019999-99.9-99.9-99.9-99.9-9.9 9922.6 77 19.5  18 14.4-9.9-9.9
5055220050603 13.5 12.1  5.019999-99.9-99.9-99.9-99.9-9.9 9912.6 85 10.3  18 14.4-9.9-9.9
5055220050604 15.1 12.6  3.019999-99.9-99.9-99.9-99.9-9.9 9914.9 94 12.9  12  9.6-9.9-9.9
5055220050605 16.5 14.0  0.819999-99.9-99.9-99.9-99.9-9.9 9914.6 84 12.6  16 12.8-9.9-9.9
5055220050606 21.9 12.1  2.019999-99.9-99.9-99.9-99.9-9.9 9918.2 94 16.0  11  8.8-9.9-9.9
5055220050607 27.9 16.8  0.009999-99.9-99.9-99.9-99.9-9.9 9920.0 74 17.5  12  9.6-9.9-9.9
5055220050608 14.3 13.0  0.009999-99.9-99.9-99.9-99.9-9.9 9911.4 73  8.9  20 16.0-9.9-9.9
5055220050609 14.9  9.4  0.819999-99.9-99.9-99.9-99.9-9.9 9912.7 90 10.6  13 10.4-9.9-9.9
5055220050610 20.1 14.9  0.219999-99.9-99.9-99.9-99.9-9.9 9917.6 88 15.5  14 11.2-9.9-9.9
5055220050611 16.5 10.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.1 58  5.6  16 12.8-9.9-9.9
5055220050612 17.5  1.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.1 68  4.0   9  7.2-9.9-9.9
5055220050613 14.3 10.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.4 52  2.6  25 20.0-9.9-9.9
5055220050614 12.6  0.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.7 58 -1.0  15 12.0-9.9-9.9
5055220050615 13.3  8.4  0.119999-99.9-99.9-99.9-99.9-9.9 9910.9 84  8.3  13 10.4-9.9-9.9
5055220050616 13.3 10.5  0.419999-99.9-99.9-99.9-99.9-9.9 9912.1 87  9.8  10  8.0-9.9-9.9
5055220050617 13.5  9.0  1.019999-99.9-99.9-99.9-99.9-9.9 9911.6 87  9.2  13 10.4-9.9-9.9
5055220050618 11.7 10.1  0.009999-99.9-99.9-99.9-99.9-9.9 9911.5 88  9.0   7  5.6-9.9-9.9
5055220050619 10.9  6.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.1 72  3.9   7  5.6-9.9-9.9
5055220050620 13.2  0.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.8 68  1.6   9  7.2-9.9-9.9
5055220050621 13.9  0.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.0 69  1.9  16 12.8-9.9-9.9
5055220050622 15.6  0.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.6 70  3.1  10  8.0-9.9-9.9
5055220050623 16.7  0.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.0 71  3.8  10  8.0-9.9-9.9
5055220050624 15.0  3.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.3 80  6.0   8  6.4-9.9-9.9
5055220050625 15.6 12.8 23.019999-99.9-99.9-99.9-99.9-9.9 9915.4 95 13.4   8  6.4-9.9-9.9
5055220050626 16.4 13.0  0.619999-99.9-99.9-99.9-99.9-9.9 9915.7 94 13.7  10  8.0-9.9-9.9
5055220050627-99.9 14.2-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9 93-99.9  19 15.2-9.9-9.9
5055220050628-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5055220050629-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5055220050630-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5055220050701-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5055220050702-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5055220050703-99.9-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5055220050704 11.9  8.4  3.019999-99.9-99.9-99.9-99.9-9.9 99 9.7 78  6.5  20 16.0-9.9-9.9
5055220050705 15.0 -2.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.8 69  1.6  10  8.0-9.9-9.9
5055220050706 12.4 -2.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.1 59 -2.3  13 10.4-9.9-9.9
5055220050707 14.7  0.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.6 64  1.1  22 17.6-9.9-9.9
5055220050708 17.9  5.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.9 73  6.9  13 10.4-9.9-9.9
5055220050709 20.5  4.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.8 69  6.7   7  5.6-9.9-9.9
5055220050710 22.5  7.0  0.009999-99.9-99.9-99.9-99.9-9.9 9911.9 71  9.5   7  5.6-9.9-9.9
5055220050711 20.4  9.6  0.009999-99.9-99.9-99.9-99.9-9.9 9913.8 81 11.8  11  8.8-9.9-9.9
5055220050712 23.7 14.3  0.009999-99.9-99.9-99.9-99.9-9.9 9915.4 70 13.4  20 16.0-9.9-9.9
5055220050713 25.3 10.9  0.009999-99.9-99.9-99.9-99.9-9.9 9913.9 67 11.9  16 12.8-9.9-9.9
5055220050714 22.9 12.4 25.019999-99.9-99.9-99.9-99.9-9.9 9915.1 75 13.2  15 12.0-9.9-9.9
5055220050715 10.7  9.1  2.019999-99.9-99.9-99.9-99.9-9.9 9911.0 90  8.3  28 22.4-9.9-9.9
5055220050716 10.7  6.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.4 85  6.1  21 16.8-9.9-9.9
5055220050717 13.8  1.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.8 66  1.6  11  8.8-9.9-9.9
5055220050718 14.2 -1.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.3 66  0.5   7  5.6-9.9-9.9
5055220050719 15.3 -1.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.8 59 -0.6  15 12.0-9.9-9.9
5055220050720-99.9  1.7  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9 65-99.9  14 11.2-9.9-9.9
5055220050721 15.4  1.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.8 71  3.4  12  9.6-9.9-9.9
5055220050722 12.1  1.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.1 71  2.1  19 15.2-9.9-9.9
5055220050723  9.5  0.9  0.519999-99.9-99.9-99.9-99.9-9.9 99 6.5 74  1.0  26 20.8-9.9-9.9
5055220050724 12.0  7.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.9 83  6.8  24 19.2-9.9-9.9
5055220050725 18.4  2.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.4 59  2.7  11  8.8-9.9-9.9
5055220050726 18.3 -2.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.7 62  1.3  10  8.0-9.9-9.9
5055220050727 20.4  3.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.7 69  6.6  20 16.0-9.9-9.9
5055220050728 22.6  7.0  0.009999-99.9-99.9-99.9-99.9-9.9 9910.8 64  8.1  13 10.4-9.9-9.9
5055220050729 28.3  9.2  0.009999-99.9-99.9-99.9-99.9-9.9 9914.5 67 12.5  17 13.6-9.9-9.9
5055220050730 28.7 13.4  0.009999-99.9-99.9-99.9-99.9-9.9 9918.5 74 16.2   8  6.4-9.9-9.9
5055220050731 20.8 10.8  0.009999-99.9-99.9-99.9-99.9-9.9 9916.3 91 14.3  20 16.0-9.9-9.9
5055220050801 17.0 12.7  0.009999-99.9-99.9-99.9-99.9-9.9 9915.9 94 13.9  11  8.8-9.9-9.9
5055220050802 26.4 12.2  0.009999-99.9-99.9-99.9-99.9-9.9 9917.5 78 15.4  16 12.8-9.9-9.9
5055220050803 23.4 11.7  0.009999-99.9-99.9-99.9-99.9-9.9 9916.6 83 14.6  16 12.8-9.9-9.9
5055220050804 21.3 13.2  0.009999-99.9-99.9-99.9-99.9-9.9 9915.9 81 14.0  17 13.6-9.9-9.9
5055220050805 13.4 10.2  0.319999-99.9-99.9-99.9-99.9-9.9 9910.0 72  6.9  24 19.2-9.9-9.9
5055220050806-99.9 -0.5-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9 60-99.9   9  7.2-9.9-9.9
5055220050807-99.9-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9 32-99.9  15 12.0-9.9-9.9
5055220050808 13.7 -2.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.7 75  1.3  11  8.8-9.9-9.9
5055220050809 16.8 -1.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.3 60  0.4  17 13.6-9.9-9.9
5055220050810 18.7  2.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.4 58  2.7  16 12.8-9.9-9.9
5055220050811-99.9  4.8  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9 60-99.9  10  8.0-9.9-9.9
5055220050812 23.4  5.9-99.999999-99.9-99.9-99.9-99.9-9.9 99 9.3 56  6.0  19 15.2-9.9-9.9
5055220050813-99.9-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9 57-99.9  12  9.6-9.9-9.9
5055220050814 16.1  8.5  0.009999-99.9-99.9-99.9-99.9-9.9 9911.7 82  9.3  19 15.2-9.9-9.9
5055220050815 13.1  4.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.2 74  4.2  16 12.8-9.9-9.9
5055220050816 16.3  9.3  0.009999-99.9-99.9-99.9-99.9-9.9 9911.7 79  9.3  10  8.0-9.9-9.9
5055220050817 20.6  4.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.3 63  5.8  16 12.8-9.9-9.9
5055220050818 20.5  0.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.3 57  2.5  11  8.8-9.9-9.9
5055220050819 21.4  1.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.7 71  6.6  11  8.8-9.9-9.9
5055220050820 20.3  5.4  0.009999-99.9-99.9-99.9-99.9-9.9 9912.8 86 10.6  11  8.8-9.9-9.9
5055220050821-99.9 13.5  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9 91-99.9   9  7.2-9.9-9.9
5055220050822 23.9 14.1 50.019999-99.9-99.9-99.9-99.9-9.9 9916.5 75 14.5  13 10.4-9.9-9.9
5055220050823 14.7 12.7  0.009999-99.9-99.9-99.9-99.9-9.9 9912.5 80 10.3  28 22.4-9.9-9.9
5055220050824 18.6  2.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.4 66  4.4  14 11.2-9.9-9.9
5055220050825 18.4  5.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.1 64  5.5  14 11.2-9.9-9.9
5055220050826 21.7  5.6  0.009999-99.9-99.9-99.9-99.9-9.9 9910.6 68  7.9  14 11.2-9.9-9.9
5055220050827 21.9  9.0  0.009999-99.9-99.9-99.9-99.9-9.9 9911.6 66  9.1  16 12.8-9.9-9.9
5055220050828-99.9  5.5  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9 56-99.9  14 11.2-9.9-9.9
5055220050829 15.8  7.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.6 70  6.4  17 13.6-9.9-9.9
5055220050830 12.5  1.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.9 60 -0.5  14 11.2-9.9-9.9
5055220050831 12.3  3.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.2 58  0.3  16 12.8-9.9-9.9
5055220050901 14.0  2.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.7 53 -1.0  16 12.8-9.9-9.9
5055220050902-99.9 -1.5  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9 63-99.9  10  8.0-9.9-9.9
5055220050903 17.1  4.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.6 66  4.9  13 10.4-9.9-9.9
5055220050904 19.3  5.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.4 59  4.5   6  4.8-9.9-9.9
5055220050905 19.7  3.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.5 62  4.7   7  5.6-9.9-9.9
5055220050906 22.8  4.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.2 58  5.7  13 10.4-9.9-9.9
5055220050907 25.3  7.4  0.009999-99.9-99.9-99.9-99.9-9.9 9910.0 54  7.0  16 12.8-9.9-9.9
5055220050908 24.3  4.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.4 51  4.4  16 12.8-9.9-9.9
5055220050909 23.2  6.1  0.009999-99.9-99.9-99.9-99.9-9.9 9910.0 60  7.0   5  4.0-9.9-9.9
5055220050910 12.5 10.6  0.009999-99.9-99.9-99.9-99.9-9.9 9910.6 78  7.8  27 21.6-9.9-9.9
5055220050911 14.0 -0.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.4 45 -4.3  19 15.2-9.9-9.9
5055220050912 15.4 -3.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 3.3 36 -8.1  12  9.6-9.9-9.9
5055220050913 15.8 -2.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.2 43 -5.2   9  7.2-9.9-9.9
5055220050914-99.9  7.2  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9 52-99.9  14 11.2-9.9-9.9
5055220050915 18.2 -2.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.0 47 -2.8   8  6.4-9.9-9.9
5055220050916 19.1 -1.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.7 58  1.2   6  4.8-9.9-9.9
5055220050917 19.5  1.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.3 50  0.4   9  7.2-9.9-9.9
5055220050918 21.5  4.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.2 56  4.2   9  7.2-9.9-9.9
5055220050919 21.9  3.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.7 66  6.5  16 12.8-9.9-9.9
5055220050920 24.7  7.9  0.009999-99.9-99.9-99.9-99.9-9.9 9912.0 65  9.7  11  8.8-9.9-9.9
5055220050921 25.5  9.2  0.009999-99.9-99.9-99.9-99.9-9.9 9912.5 63 10.2  11  8.8-9.9-9.9
5055220050922 27.4 10.9-99.999999-99.9-99.9-99.9-99.9-9.9 9914.4 65 12.4   9  7.2-9.9-9.9
5055220050923-99.9-99.9 11.019999-99.9-99.9-99.9-99.9-9.9 99-9.9 81-99.9  18 14.4-9.9-9.9
5055220050924 24.5 12.1  0.009999-99.9-99.9-99.9-99.9-9.9 9913.7 65 11.6  18 14.4-9.9-9.9
5055220050925 22.0  5.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.1 52  4.0  19 15.2-9.9-9.9
5055220050926 22.2  5.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.3 47  2.6  14 11.2-9.9-9.9
5055220050927 23.4  6.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.2 55  5.8  14 11.2-9.9-9.9
5055220050928-99.9  8.5  2.019999-99.9-99.9-99.9-99.9-9.9 99-9.9 47-99.9  21 16.8-9.9-9.9
5055220050929 19.2 16.5 17.019999-99.9-99.9-99.9-99.9-9.9 9915.9 78 14.0  24 19.2-9.9-9.9
5055220050930 21.0  4.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.8 54  3.5  11  8.8-9.9-9.9
5055220051001 24.0  6.3-99.999999-99.9-99.9-99.9-99.9-9.9 99 8.4 49  4.5  14 11.2-9.9-9.9
5055220051002-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9 57-99.9   9  7.2-9.9-9.9
5055220051003-99.9-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9 63-99.9  29 23.2-9.9-9.9
5055220051004-99.9  9.7  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9 73-99.9  28 22.4-9.9-9.9
5055220051005 21.8  0.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.4 49  0.7  11  8.8-9.9-9.9
5055220051006 22.8  1.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.3 45  0.4  11  8.8-9.9-9.9
5055220051007 24.5  8.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.1 49  5.6   9  7.2-9.9-9.9
5055220051008 28.2  4.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.5 46  4.7   7  5.6-9.9-9.9
5055220051009 28.4 10.1  0.009999-99.9-99.9-99.9-99.9-9.9 9910.7 48  8.0  11  8.8-9.9-9.9
5055220051010 28.7 11.4  0.009999-99.9-99.9-99.9-99.9-9.9 9913.1 56 11.0  12  9.6-9.9-9.9
5055220051011 30.2 11.0  0.009999-99.9-99.9-99.9-99.9-9.9 9915.0 62 13.1  14 11.2-9.9-9.9
5055220051012 31.6 14.5  0.009999-99.9-99.9-99.9-99.9-9.9 9914.6 52 12.7  15 12.0-9.9-9.9
5055220051013 22.4 14.0  0.009999-99.9-99.9-99.9-99.9-9.9 9911.7 56  9.3  28 22.4-9.9-9.9
5055220051014 24.2  9.5  0.009999-99.9-99.9-99.9-99.9-9.9 9912.1 63  9.8  20 16.0-9.9-9.9
5055220051015 21.7  8.0  0.009999-99.9-99.9-99.9-99.9-9.9 9910.3 61  7.4  19 15.2-9.9-9.9
5055220051016 23.2 11.0  0.009999-99.9-99.9-99.9-99.9-9.9 9913.6 70 11.6  11  8.8-9.9-9.9
5055220051017 25.7 10.5  0.009999-99.9-99.9-99.9-99.9-9.9 9914.1 68 12.1  11  8.8-9.9-9.9
5055220051018 29.0  4.7  0.009999-99.9-99.9-99.9-99.9-9.9 9912.3 64 10.0  10  8.0-9.9-9.9
5055220051019-99.9 16.2-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9 69-99.9  26 20.8-9.9-9.9
5055220051020-99.9-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9 33-99.9  15 12.0-9.9-9.9
5055220051021-99.9 16.7  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9 46-99.9  17 13.6-9.9-9.9
5055220051022 25.8 17.0  2.019999-99.9-99.9-99.9-99.9-9.9 9914.3 56 12.3  22 17.6-9.9-9.9
5055220051023-99.9 13.0 46.019999-99.9-99.9-99.9-99.9-9.9 99-9.9 79-99.9  19 15.2-9.9-9.9
5055220051024 15.3 10.9 22.019999-99.9-99.9-99.9-99.9-9.9 9913.9 92 11.8  12  9.6-9.9-9.9
5055220051025 19.7  9.5  0.009999-99.9-99.9-99.9-99.9-9.9 9913.3 80 11.2  13 10.4-9.9-9.9
5055220051026-99.9  8.2-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9 74-99.9   9  7.2-9.9-9.9
5055220051027-99.9-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5055220051028 20.5 11.2  0.009999-99.9-99.9-99.9-99.9-9.9 9912.8 71 10.6  13 10.4-9.9-9.9
5055220051029 20.0  9.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.2 55  5.8  13 10.4-9.9-9.9
5055220051030 19.5  6.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.2 54  4.1   9  7.2-9.9-9.9
5055220051031 24.7  6.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.1 52  5.6  13 10.4-9.9-9.9
5055220051101 28.0 11.2  0.009999-99.9-99.9-99.9-99.9-9.9 9910.7 47  8.0  46 36.8-9.9-9.9
5055220051102 28.8 12.2  0.009999-99.9-99.9-99.9-99.9-9.9 9910.1 42  7.2  19 15.2-9.9-9.9
5055220051103 32.7 14.0 19.019999-99.9-99.9-99.9-99.9-9.9 9912.0 42  9.7  20 16.0-9.9-9.9
5055220051104 22.0 13.0  0.009999-99.9-99.9-99.9-99.9-9.9 9913.2 66 11.1  22 17.6-9.9-9.9
5055220051105-99.9  7.0  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9 55-99.9  13 10.4-9.9-9.9
5055220051106 24.0  7.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.4 47  4.5  16 12.8-9.9-9.9
5055220051107 24.2 10.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.5 48  6.2  17 13.6-9.9-9.9
5055220051108 25.5 10.5  0.009999-99.9-99.9-99.9-99.9-9.9 9910.3 50  7.4  19 15.2-9.9-9.9
5055220051109 26.8 11.7  0.009999-99.9-99.9-99.9-99.9-9.9 9911.8 53  9.4  23 18.4-9.9-9.9
5055220051110-99.9 11.6  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9 57-99.9  17 13.6-9.9-9.9
