5034519661214 21.4 14.1  0.009900-99.9-99.9-99.9-99.9-9.9 9913.7 70 11.6   5  4.0-9.9-9.9
5034519661215 27.6  8.5  0.009900-99.9-99.9-99.9-99.9-9.9 9915.9 63 13.9   0  0.0-9.9-9.9
5034519661216 27.0 13.0  0.009900-99.9-99.9-99.9-99.9-9.9 9917.7-99 15.6   8  6.4-9.9-9.9
5034519661217 24.4 12.0  7.719900-99.9-99.9-99.9-99.9-9.9 9915.5-99 13.5   5  4.0-9.9-9.9
5034519661218 20.0 11.7 16.519900-99.9-99.9-99.9-99.9 0.0  016.4 87 14.4   0  0.0 8.2 1.6
5034519661219 26.6 12.0  1.619900-99.9-99.9-99.9-99.9-9.9 9913.7 75 11.6   3  2.4-9.9-9.9
5034519661220 19.9  7.7  1.119900-99.9-99.9-99.9-99.9-9.9 9913.5 79 11.4   3  2.4-9.9-9.9
5034519661221 18.6  9.1  0.009900-99.9-99.9-99.9-99.9-9.9 9912.2 73  9.9   8  6.4-9.9-9.9
5034519661222 18.8  7.6  1.119900-99.9-99.9-99.9-99.9-9.9 9911.0 66  8.4   8  6.4-9.9-9.9
5034519661223 20.0  5.1  0.009900-99.9-99.9-99.9-99.9-9.9 9910.1 61  7.1   0  0.0-9.9-9.9
5034519661224 24.5  8.1  0.009900-99.9-99.9-99.9-99.9-9.9 9913.2 64 11.1   0  0.0-9.9-9.9
5034519661225 25.2 10.6  0.009900-99.9-99.9-99.9-99.9-9.9 9916.2 71 14.2  10  8.0-9.9-9.9
5034519661226 26.8 11.3  0.009900-99.9-99.9-99.9-99.9-9.9 9916.4 68 14.4   8  6.4-9.9-9.9
5034519661227 27.4 14.1  0.009900-99.9-99.9-99.9-99.9-9.9 9917.1 69 15.0  19 15.2-9.9-9.9
5034519661228 29.0 15.6  6.719900-99.9-99.9-99.9-99.9-9.9 9917.2 67 15.1  15 12.0-9.9-9.9
5034519661229 26.6 13.3  0.009900-99.9-99.9-99.9-99.9-9.9 9917.8 73 15.7   3  2.4-9.9-9.9
5034519661230 29.0 14.6  0.009900-99.9-99.9-99.9-99.9-9.9 9915.5 62 13.5   0  0.0-9.9-9.9
5034519661231 25.0  9.6 27.319900-99.9-99.9-99.9-99.9-9.9 9915.3 69 13.3  13 10.4-9.9-9.9
5034519670101 24.4 15.2  0.009900-99.9-99.9-99.9-99.911.1 7618.7 84 16.4   9  7.226.9 5.1
5034519670102 28.6 17.6  0.009900-99.9-99.9-99.9-99.912.0 8220.7 79 18.1   8  6.428.4 5.9
5034519670103 25.2 14.3  0.009900-99.9-99.9-99.9-99.912.9 8811.6 49  9.2   6  4.829.9 5.7
5034519670104 25.0 10.1  3.819900-99.9-99.9-99.9-99.9 9.5 6513.2 61 11.1   6  4.824.2 4.5
5034519670105 29.0 12.6  0.009900-99.9-99.9-99.9-99.911.9 8114.6 60 12.6  14 11.228.2 6.3
5034519670106 30.8 10.1  9.519900-99.9-99.9-99.9-99.9 8.2 5614.8 54 12.8  15 12.021.9 5.4
5034519670107 25.1 15.5  0.319900-99.9-99.9-99.9-99.9 0.2  117.5 76 15.4  10  8.0 8.4 2.7
5034519670108 27.0 12.9  0.009900 11.8-99.9-99.9-99.911.4 7813.3 52 11.2   4  3.227.3 5.1
5034519670109 28.0 11.1  0.009900 10.5-99.9-99.9-99.911.1 7614.5 48 12.5   6  4.826.8 5.1
5034519670110 28.5 10.5  0.009900 10.3-99.9-99.9-99.912.2 8411.2 41  8.6  11  8.828.6 6.0
5034519670111 33.0 12.7  0.009900 11.8-99.9-99.9-99.9 4.9 3416.4 59 14.4  17 13.616.3 5.2
5034519670112 32.5 17.6  0.009900 16.8-99.9-99.9-99.9 8.5 5917.3 48 15.2  10  8.022.3 5.8
5034519670113 33.5 16.5  0.009900 14.8-99.9-99.9-99.910.7 7413.5 42 11.4  11  8.826.0 6.6
5034519670114 29.5  9.9 21.819900  9.3-99.9-99.9-99.911.8 8213.2 44 11.1  14 11.227.8 6.0
5034519670115 29.0 15.3  0.009900 14.8-99.9-99.9-99.910.8 7515.8 80 13.8   4  3.226.1 5.2
5034519670116 31.0 11.3 20.919900 10.5-99.9-99.9-99.910.1 7015.7 54 13.7  13 10.424.9 5.6
5034519670117 23.4 16.6  0.009900 16.1-99.9-99.9-99.9 5.8 4011.9 62  9.5   1  0.817.6 3.6
5034519670118 22.8 11.3  0.009900  8.9-99.9-99.9-99.9 9.0 63 8.6 45  4.8   6  4.823.0 4.5
5034519670119 23.2  8.1  2.519900  6.8-99.9-99.9-99.9 9.3 6510.2 59  7.3   6  4.823.4 4.2
5034519670120 19.2  7.9 24.219900  8.3-99.9-99.9-99.9 2.9 2011.7 77  9.3   7  5.612.7 2.6
5034519670121 18.5  7.9  0.009900  6.7-99.9-99.9-99.9 6.9 48 9.6 61  6.4  11  8.819.4 3.8
5034519670122 23.2  4.7  0.009900  3.8-99.9-99.9-99.910.2 7211.7 58  9.3   3  2.424.8 3.8
5034519670123 26.5 10.3  0.009900  9.3-99.9-99.9-99.912.5 8810.3 46  7.4  12  9.628.6 5.9
5034519670124 26.2  9.6  0.009900  8.7-99.9-99.9-99.912.6 8912.8 54 10.6  19 15.228.7 6.0
5034519670125 29.5 14.6  0.009900 13.8-99.9-99.9-99.9-9.9 9918.0 67 15.8  12  9.6-9.9-9.9
5034519670126 31.5 16.5  0.009900 15.8-99.9-99.9-99.910.1 7116.9 56 14.9   9  7.224.5 5.7
5034519670127 31.5 16.6  0.919900 15.9-99.9-99.9-99.9 5.3 3817.1 58 15.0   8  6.416.5 4.5
5034519670128 30.4 14.6  0.009900 14.5-99.9-99.9-99.911.7 8319.6 63 17.2   7  5.627.0 5.4
5034519670129 32.5 18.1  0.009900 17.8-99.9-99.9-99.911.0 7816.0 51 14.0  13 10.425.8 6.7
5034519670130 33.0 18.1  0.009900 17.3-99.9-99.9-99.911.0 7915.3 44 13.3  24 19.225.8 8.2
5034519670131 31.0 18.6  0.009900 17.8-99.9-99.9-99.9 6.3 4515.1 55 13.1   4  3.217.9 4.4
5034519670201 28.5 10.6  0.009900  9.7-99.9-99.9-99.9 1.0  712.1 50  9.8   9  7.2 9.2 3.4
5034519670202 29.5  6.6  0.009900  3.9-99.9-99.9-99.911.5 83 7.1 37  2.1  17 13.626.4 6.4
5034519670203 25.5  3.6  0.009900  3.3-99.9-99.9-99.912.4 89-9.9-99-99.9 -99-99.927.8-9.9
5034519670204 30.0  8.7  0.009900  7.5-99.9-99.9-99.912.5 90-9.9-99-99.9 -99-99.927.9-9.9
5034519670205 34.0 15.1  0.009900 14.1-99.9-99.9-99.912.0 8715.1 43 13.1  16 12.827.0 7.0
5034519670206 34.4 16.6 25.219900 15.8-99.9-99.9-99.910.4 7615.0 54 13.0   8  6.424.3 5.8
5034519670207 27.5 16.1  0.009900 15.1-99.9-99.9-99.910.2 7413.3 52 11.2   9  7.223.9 5.3
5034519670208 26.8  8.6  0.009900  7.3-99.9-99.9-99.912.0 8813.8 61 11.8   9  7.226.8 4.7
5034519670209 28.4 10.1  0.009900  8.3-99.9-99.9-99.9 9.7 7112.5 52 10.3   7  5.623.0 4.5
5034519670210 31.2 16.1  0.009900 14.3-99.9-99.9-99.911.2 8216.9 57 14.9  15 12.025.3 6.2
5034519670211 31.8 19.5 56.519900 19.3-99.9-99.9-99.9 6.4 4721.2 67 18.4  24 19.217.5 6.0
5034519670212 24.5 17.0  0.219900 17.8-99.9-99.9-99.911.2 8317.7 77 15.6   6  4.825.2 4.7
5034519670213 26.8  9.9  0.009900  9.3-99.9-99.9-99.9 2.6 1912.9 66 10.7  11  8.811.3 3.3
5034519670214 28.4  9.1  0.009900  9.3-99.9-99.9-99.912.2 9113.0 52 10.9  11  8.826.6 5.1
5034519670215 24.4 14.6  2.519900 13.3-99.9-99.9-99.910.1 7516.5 78 14.5  16 12.823.1 4.8
5034519670216 18.5  8.6  0.009900-99.9-99.9-99.9-99.910.6 79 9.3 60  5.9   7  5.623.9 3.8
5034519670217 23.0  4.1  0.009900-99.9-99.9-99.9-99.912.2 91 9.5 61  6.2   7  5.626.3 3.9
5034519670218 28.0 10.6  0.009900-99.9-99.9-99.9-99.912.2 9211.1 46  8.5  11  8.826.2 5.2
5034519670219 30.0 10.6  0.009900-99.9-99.9-99.9-99.911.6 8711.3 53  8.8  14 11.225.2 5.6
5034519670220 31.0 13.1  0.009900-99.9-99.9-99.9-99.911.8 8913.9 49 11.9   8  6.425.4 5.1
5034519670221 31.5 12.6  0.009900-99.9-99.9-99.9-99.910.3 7817.1 65 15.0  13 10.422.9 5.1
5034519670222 31.5  4.6  0.009900-99.9-99.9-99.9-99.910.0 7617.0 57 15.0   7  5.622.4 3.7
5034519670223 25.0 14.8 39.819900-99.9-99.9-99.9-99.9 0.0  018.1 94 15.9  14 11.2 6.7 2.4
5034519670224 23.4 11.6  0.009900-99.9-99.9-99.9-99.910.2 7813.5 64 11.4   2  1.622.5 3.5
5034519670225 26.0 11.1  0.009900-99.9-99.9-99.9-99.911.6 8914.5 70 12.5   7  5.624.6 4.2
5034519670226 28.5  4.6  0.009900-99.9-99.9-99.9-99.910.3 7913.5 57 11.4  13 10.422.4 4.0
5034519670227 30.0  4.6  0.009900-99.9-99.9-99.9-99.911.2 8615.8 55 13.8  11  8.823.7 3.9
5034519670228 23.0  4.1  0.009900-99.9-99.9-99.9-99.910.5 8111.2 60  8.6  13 10.422.5 3.6
5034519670301 23.6  4.1  0.009900-99.9-99.9-99.9-99.911.9 9210.9 58  8.2   4  3.224.6 3.3
5034519670302 28.6  3.6  0.009900-99.9-99.9-99.9-99.911.3 8812.7 53 10.5   2  1.623.5 3.4
5034519670303 24.6 12.8  0.419900-99.9-99.9-99.9-99.9 2.1 1613.9 70 11.9   6  4.8 9.5 2.6
5034519670304 27.6 12.5  0.009900-99.9-99.9-99.9-99.9 7.5 5914.0 62 12.0   4  3.217.6 3.4
5034519670305 24.1 12.6  0.009900-99.9-99.9-99.9-99.9 9.5 7514.6 69 12.6  11  8.820.5 3.8
5034519670306 28.2  9.1  0.009900-99.9-99.9-99.9-99.910.2 8014.6 68 12.6   9  7.221.4 3.8
5034519670307 27.1 13.6  0.009900-99.9-99.9-99.9-99.911.4 9015.5 64 13.5   4  3.223.1 3.9
5034519670308 21.6 11.6  0.009900-99.9-99.9-99.9-99.9 7.6 6010.5 58  7.7   7  5.617.4 3.3
5034519670309 19.1  5.6  0.009900-99.9-99.9-99.9-99.9 9.2 73 6.5 43  0.9  13 10.419.6 3.7
5034519670310 20.4  2.1  0.009900-99.9-99.9-99.9-99.911.6 93 5.3 39 -1.9   6  4.823.0 3.2
5034519670311 27.0  5.7  0.009900-99.9-99.9-99.9-99.9 3.7 3010.2 49  7.3   8  6.411.4 2.9
5034519670312 23.3  1.2  0.009900-99.9-99.9-99.9-99.9 8.4 67 8.8 52  5.1  14 11.218.1 3.2
5034519670313 16.8 -2.0  0.009900-99.9-99.9-99.9-99.9 3.5 28 8.3 61  4.3   7  5.610.9 1.6
5034519670314 16.0 -4.3  0.009900-99.9-99.9-99.9-99.9 6.1 49 8.1 64  3.9   9  7.214.6 1.6
5034519670315 17.9 -0.4  0.009900-99.9-99.9-99.9-99.911.0 89 7.7 59  3.2   6  4.821.5 2.4
5034519670316 21.0  3.1  0.009900-99.9-99.9-99.9-99.9 8.2 67 8.1 53  3.9  11  8.817.4 3.0
5034519670317 23.2  1.5  0.319900-99.9-99.9-99.9-99.9 1.7 1410.3 56  7.4  17 13.6 8.1 2.3
5034519670318 30.1 10.4  0.009900-99.9-99.9-99.9-99.9 8.3 6811.3 50  8.8   6  4.817.3 3.4
5034519670319 22.0 14.2 29.619900-99.9-99.9-99.9-99.9 0.0  015.4 80 13.4   8  6.4 5.6 1.9
5034519670320 17.0 14.8 15.319900-99.9-99.9-99.9-99.9 0.0  016.5 94 14.5  11  8.8 5.5 1.3
5034519670321 18.0 11.4  3.019900-99.9-99.9-99.9-99.9 3.9 3212.7 82 10.5   7  5.610.9 2.0
5034519670322 17.4 11.1  0.009900-99.9-99.9-99.9-99.9 7.0 5810.8 72  8.1   6  4.815.1 2.4
5034519670323 21.6  6.1  0.009900-99.9-99.9-99.9-99.9 9.1 7610.5 63  7.7  11  8.817.9 2.8
5034519670324 24.6  6.2  0.009900  4.5-99.9-99.9-99.910.8 9011.7 63  9.3   4  3.220.1 2.6
5034519670325 28.0  9.3  0.009900  7.8-99.9-99.9-99.910.2 8613.2 64 11.1   9  7.219.1 3.3
5034519670326 28.0 12.3  0.009900 11.2-99.9-99.9-99.910.2 8614.5 58 12.5   7  5.619.0 3.3
5034519670327 29.1 13.3  0.009900 11.3-99.9-99.9-99.910.9 9216.4 66 14.4   6  4.819.8 3.3
5034519670328 24.9 15.8  0.009900 14.5-99.9-99.9-99.9 7.2 6115.0 70 13.0  13 10.414.7 3.4
5034519670329 27.0 12.6  0.009900 12.4-99.9-99.9-99.9 6.3 5414.4 69 12.4  11  8.813.4 3.1
5034519670330 18.6  5.0  0.009900  3.3-99.9-99.9-99.911.3 96 6.9 50  1.7   2  1.619.9 2.1
5034519670331 22.0  4.5  0.009900  3.8-99.9-99.9-99.911.3 97 7.6 54  3.0   9  7.219.8 2.8
5034519670401 25.5  7.1  1.619900  5.3-99.9-99.9-99.911.1 9511.5 63  9.0  13 10.419.4 3.2
5034519670402 25.4 13.4  0.519900 12.3-99.9-99.9-99.9 3.3 2817.2 87 15.1   7  5.6 9.2 2.0
5034519670403 21.5  6.9  0.009900  6.3-99.9-99.9-99.910.3 8910.1 63  7.1   4  3.218.1 2.2
5034519670404 24.0  7.5 17.519900  5.8-99.9-99.9-99.9 6.0 5215.2 76 13.2  15 12.012.4 2.0
5034519670405 23.1 16.5  2.719900 15.8-99.9-99.9-99.9 2.1 1819.8 87 17.3  16 12.8 7.4 1.9
5034519670406 26.5 14.9  7.819900 13.8-99.9-99.9-99.9 4.6 4020.2 86 17.7  13 10.410.5 2.2
5034519670407 24.5 11.6  0.009900 18.9-99.9-99.9-99.9 5.7 5018.4 83 16.2  11  8.811.8 1.9
5034519670408 19.9  9.5  0.009900  8.3-99.9-99.9-99.910.3 9110.9 69  8.2   9  7.217.4 2.4
5034519670409 25.4 10.1  0.009900  8.3-99.9-99.9-99.9 7.4 6518.7 84 16.4   9  7.213.7 1.8
5034519670410 28.2 18.2  0.009900 17.3-99.9-99.9-99.9 5.3 4723.0 84 19.7   4  3.211.0 2.1
5034519670411 21.9 10.6 10.919900 19.2-99.9-99.9-99.9 4.1 3615.1 75 13.1  11  8.8 9.5 1.7
5034519670412 21.2  9.6  0.009900  6.9-99.9-99.9-99.910.7 95 9.9 58  6.8   7  5.617.3 2.3
5034519670413 19.9  8.7  0.009900  8.2-99.9-99.9-99.9 7.9 71 9.4 64  6.1   4  3.213.9 1.8
5034519670414 20.0  4.1  0.009900  2.2-99.9-99.9-99.910.6 95 8.7 62  5.0   8  6.417.0 1.9
5034519670415 20.5  4.1  0.009900  0.8-99.9-99.9-99.910.6 95 7.9 64  3.6   4  3.216.8 1.7
5034519670416 23.0  5.1  0.319900  3.8-99.9-99.9-99.9 9.5 8611.5 68  9.0   6  4.815.4 1.7
5034519670417 23.0 11.2  0.009900 11.7-99.9-99.9-99.9 7.4 6712.4 74 10.1  13 10.412.8 2.5
5034519670418 23.0 11.2  0.009900 11.7-99.9-99.9-99.9 7.4 67 9.3 76  5.9   6  4.812.7 2.2
5034519670419 17.7  2.0  0.009900  0.8-99.9-99.9-99.9 6.4 58 9.2 73  5.8   6  4.811.5 1.2
5034519670420 18.0  7.6  0.009900-99.9-99.9-99.9-99.9 5.6 5113.5 74 11.4   6  4.810.5 1.1
5034519670421 18.9  3.2  0.009900-99.9-99.9-99.9-99.9 5.6 5111.5 78  9.0  13 10.410.4 1.2
5034519670422 12.0  3.2  0.009900-99.9-99.9-99.9-99.9 4.6 42 9.7 72  6.5   9  7.2 9.2 0.8
5034519670423 17.2  5.3  2.119900-99.9-99.9-99.9-99.9 2.7 25 8.1 79  3.9   6  4.8 7.0 1.5
5034519670424 17.0 -0.4  0.009900  0.8-99.9-99.9-99.9 9.6 89 5.4 50 -1.7   4  3.214.5 1.2
5034519670425 16.5  0.1  0.009900-99.9-99.9-99.9-99.9 9.3 87 8.1 69  3.9   2  1.614.1 0.9
5034519670426 19.6  1.6  0.009900-99.9-99.9-99.9-99.9 8.8 82 7.8 71  3.4   7  5.613.4 1.4
5034519670427 20.6  6.4  0.009900-99.9-99.9-99.9-99.9 9.8 92 9.3 66  5.9  16 12.814.4 2.2
5034519670428 21.9  5.1  0.009900-99.9-99.9-99.9-99.9 9.4 88 9.8 71  6.7   1  0.813.9 1.1
5034519670429 21.4  4.7  0.009900-99.9-99.9-99.9-99.9 9.1 86 9.6 68  6.4   6  4.813.4 1.4
5034519670430 16.6  8.0  0.009900-99.9-99.9-99.9-99.9 0.2  213.7 88 11.6   9  7.2 3.9 0.6
5034519670501 18.4  9.2  0.009900  8.2-99.9-99.9-99.9 3.2 3011.0 76  8.4   7  5.6 7.0 1.3
5034519670502 20.7  0.1  0.009900 -0.2-99.9-99.9-99.9 8.5 8110.3 76  7.4   4  3.212.5 0.8
5034519670503 17.6  8.7  0.009900  7.4-99.9-99.9-99.9 1.3 1212.2 87  9.9   6  4.8 4.9 1.0
5034519670504 20.6  6.1  0.009900  4.3-99.9-99.9-99.9 7.1 6812.2 78  9.9   7  5.610.8 1.1
5034519670505 23.6  7.1  0.009900  5.0-99.9-99.9-99.9 0.4  412.7 76 10.5   4  3.2 3.9 1.1
5034519670506 22.1 11.0  0.009900  9.6-99.9-99.9-99.9 8.2 7912.6 75 10.4  14 11.211.8 1.9
5034519670507 22.6 12.1  4.119900 10.7-99.9-99.9-99.9 3.4 3314.4 76 12.4  18 14.4 6.8 2.0
5034519670508 21.7 14.3  0.009900 12.9-99.9-99.9-99.9 0.1  115.5 77 13.5  13 10.4 3.5 1.6
5034519670509 23.6 13.1  0.009900 11.5-99.9-99.9-99.9 7.3 7115.3 76 13.3  13 10.410.6 1.8
5034519670510 18.8  7.7  0.009900  7.7-99.9-99.9-99.9 7.5 73 8.6 60  4.8   3  2.410.7 1.0
5034519670511 18.2 -1.4  0.009900 -3.1-99.9-99.9-99.9 6.6 65 7.1 72  2.1   9  7.2 9.7 1.1
5034519670512 20.2  3.6  0.009900-99.9-99.9-99.9-99.9 6.4 63 8.5 66  4.6  11  8.8 9.5 1.4
5034519670513 24.6  9.2  0.009900-99.9-99.9-99.9-99.9 9.5 94 9.5 62  6.2   4  3.212.4 1.3
5034519670514 20.1  6.1  0.009900-99.9-99.9-99.9-99.9 1.2 1214.8 87 12.8   8  6.4 4.3 0.5
5034519670515 23.9 13.3 17.419900-99.9-99.9-99.9-99.9 4.2 4218.4 84 16.2   9  7.2 7.2 1.1
5034519670516 21.1 15.7  0.219900-99.9-99.9-99.9-99.9 5.0 5018.6 91 16.4   9  7.2 7.9 1.0
5034519670517 24.4 15.1  7.519900-99.9-99.9-99.9-99.9 7.1 7119.7 85 17.3  24 19.2 9.8 1.7
5034519670518 21.2 10.7  0.009900-99.9-99.9-99.9-99.9 7.4 7411.0 68  8.4   2  1.610.0 0.9
5034519670519 15.5  0.1  0.009900-99.9-99.9-99.9-99.9 9.3 93 6.2 66  0.2   1  0.811.7 0.6
5034519670520 18.1  3.1  0.009900-99.9-99.9-99.9-99.9 9.1 91 8.6 70  4.8  13 10.411.4 1.2
5034519670521 17.4  6.1  2.219900-99.9-99.9-99.9-99.9 5.3 5312.3 84 10.0  11  8.8 7.9 0.6
5034519670522 19.4 12.1  3.219900-99.9-99.9-99.9-99.9 4.0 4014.6 89 12.6   1  0.8 6.6 0.7
5034519670523 18.4  6.1  0.009900-99.9-99.9-99.9-99.9 7.2 73 8.6 68  4.8   0  0.0 9.5 0.6
5034519670524 16.5 10.5  0.009900-99.9-99.9-99.9-99.9 0.0  015.8 94 13.8   6  4.8 2.9 0.4
5034519670525 15.3  8.1  0.009900-99.9-99.9-99.9-99.9 0.0  010.0 84  7.0  11  8.8 2.9 1.2
5034519670526 11.6  1.2  1.419900-99.9-99.9-99.9-99.9 0.6  6 9.2 84  5.8  11  8.8 3.4 0.4
5034519670527  9.6  7.1 19.819900  6.3-99.9-99.9-99.9 0.0  010.2 90  7.3  15 12.0 2.9 0.6
5034519670528 13.9  9.3  0.819900  8.4-99.9-99.9-99.9 0.1  112.9 91 10.7   3  2.4 2.9 0.4
5034519670529 13.6  5.7  0.009900  6.4-99.9-99.9-99.9 4.3 44 9.4 84  6.1   3  2.4 6.6 0.5
5034519670530 10.5  2.6  0.009900  2.2-99.9-99.9-99.9 4.2 43 8.1 79  3.9   7  5.6 6.5 0.4
5034519670531  9.5  3.6  4.119900-99.9-99.9-99.9-99.9 0.0  0 9.0 86  5.4   6  4.8 2.8 0.4
5034519670601  9.7  7.6  0.419900  7.2-99.9-99.9-99.9 0.2  2 9.9 90  6.8  11  8.8 2.9 0.6
5034519670602  8.9  3.1  1.319900  7.2-99.9-99.9-99.9 0.5  5 8.0 87  3.8   6  4.8 3.2 0.5
5034519670603  8.5  0.2  0.009900 -1.7-99.9-99.9-99.9 6.1 63 7.7 87  3.2   6  4.8 8.0 0.1
5034519670604  8.5 -2.4  0.009900 -2.7-99.9-99.9-99.9 6.9 71 7.8 89  3.4   1  0.8 8.6 0.0
5034519670605  9.0  0.6  0.009900  2.8-99.9-99.9-99.9 6.9 72 6.9 83  1.7   7  5.6 8.6 0.4
5034519670606  9.6  0.7  0.009901-99.9-99.9-99.9-99.9 7.5 78 5.5 71 -1.4   7  5.6 9.1 0.8
5034519670607  7.0 -0.5  1.019900-99.9-99.9-99.9-99.9 4.5 47 5.9 80 -0.5   9  7.2 6.5 0.5
5034519670608 12.4 -2.3  0.009900 -4.9-99.9-99.9-99.9 7.3 76 6.0 69 -0.2   4  3.2 8.8 0.5
5034519670609  9.6  2.0  0.319900  2.0-99.9-99.9-99.9 3.8 40 6.1 67  0.0   7  5.6 5.9 0.7
5034519670610 11.4 -2.4  0.009900 -2.5-99.9-99.9-99.9 7.2 75 4.5 60 -4.1  11  8.8 8.7 1.2
5034519670611  6.9 -0.9  0.009901 -2.7-99.9-99.9-99.9 5.4 56 4.9 73 -3.0   7  5.6 7.2 0.7
5034519670612  4.1 -1.4  0.009900 -1.2-99.9-99.9-99.9 2.2 23 5.1 80 -2.5   3  2.4 4.5 0.4
5034519670613  5.9 -4.5  0.009900 -7.2-99.9-99.9-99.9 8.0 84 3.5 66 -7.4   1  0.8 9.3 0.5
5034519670614  6.8 -9.5  0.009900-99.9-99.9-99.9-99.9 8.3 87 3.4 72 -7.8   6  4.8 9.5 0.6
5034519670615  8.0 -5.0  0.009900-99.9-99.9-99.9-99.9 7.8 82 4.2 66 -5.0  16 12.8 9.1 1.1
5034519670616 12.1 -2.9  0.009900-99.9-99.9-99.9-99.9 8.2 86 4.5 64 -4.1  14 11.2 9.4 1.4
5034519670617 13.6 -1.6  0.009900 -2.7-99.9-99.9-99.9 7.0 73 5.3 68 -1.9   6  4.8 8.4 0.9
5034519670618 14.0 -1.0  0.009900-99.9-99.9-99.9-99.9 7.6 80 6.6 74  1.1   0  0.0 8.9 0.4
5034519670619 12.4 -3.1 17.919900-99.9-99.9-99.9-99.9 6.4 67 5.6 66 -1.2  11  8.8 7.9 0.9
5034519670620  8.4  4.1  3.319900  3.3-99.9-99.9-99.9 0.0  0 9.6 92  6.4  17 13.6 2.6 0.2
5034519670621 12.9  0.0  0.319900 -1.2-99.9-99.9-99.9 5.0 52 8.1 80  3.9   6  4.8 6.7 0.3
5034519670622  9.9  5.7  0.009900  5.9-99.9-99.9-99.9 0.2  2 9.3 86  5.9   4  3.2 2.7 0.5
5034519670623  8.6  4.6  0.009900  4.8-99.9-99.9-99.9 0.3  3 8.3 89  4.3   8  6.4 2.8 0.6
5034519670624 14.2 -1.3  0.009900 -2.4-99.9-99.9-99.9 7.3 77 6.7 73  1.3   0  0.0 8.6 0.4
5034519670625 14.2 -1.3  0.009900 -3.6-99.9-99.9-99.9 6.6 69 6.8 75  1.5   4  3.2 8.1 0.5
5034519670626 12.2  1.0  0.009900 -0.5-99.9-99.9-99.9 4.7 49 7.1 81  2.1   3  2.4 6.5 0.5
5034519670627 12.9 -3.1  0.009900 -3.7-99.9-99.9-99.9 6.6 69 6.2 78  0.2   2  1.6 8.1 0.4
5034519670628 11.5 -2.5  0.009900 -4.7-99.9-99.9-99.9 5.8 61 7.4 83  2.7   4  3.2 7.4 0.2
5034519670629 11.0  4.0  0.009900  2.8-99.9-99.9-99.9 1.4 15 7.9 81  3.6   0  0.0 3.8 0.4
5034519670630 13.9 -2.9  0.009900 -3.7-99.9-99.9-99.9 6.6 69 6.2 76  0.2   1  0.8 8.1 0.4
5034519670701 12.5  1.7  0.009900  0.7-99.9-99.9-99.9 6.8 71 7.7 76  3.2  16 12.8 8.3 0.9
5034519670702 14.0 -2.4  0.009900-99.9-99.9-99.9-99.9 8.2 86 8.2 80  4.1  22 17.6 9.5 0.5
5034519670703 11.7 -0.9  0.009900-99.9-99.9-99.9-99.9 4.8 50 7.1 73  2.1   3  2.4 6.7 0.3
5034519670704 12.0 -2.9  0.009900-99.9-99.9-99.9-99.9 8.7 91 4.6 61 -3.8   3  2.410.0 0.7
5034519670705 12.2 -3.1  0.009900-99.9-99.9-99.9-99.9 6.8 71 5.8 69 -0.7  23 18.4 8.4 1.3
5034519670706 11.7  3.7  1.519900  2.7-99.9-99.9-99.9 0.0  010.2 86  7.3   9  7.2 2.7 0.3
5034519670707 11.6  0.1  0.009900 -0.3-99.9-99.9-99.9 8.3 86 6.1 75  0.0   4  3.2 9.7 0.6
5034519670708 13.9 -1.5  0.009900-99.9-99.9-99.9-99.9 8.8 91 5.8 60 -0.7  13 10.410.2 1.2
5034519670709 15.2  3.2  0.009900  2.3-99.9-99.9-99.9 7.6 79 6.5 67  0.9   6  4.8 9.2 1.0
5034519670710 10.9 -1.9  0.009900-99.9-99.9-99.9-99.9 8.8 91 4.6 67 -3.8   2  1.610.3 0.6
5034519670711 11.2 -5.0  0.009900-99.9-99.9-99.9-99.9 8.9 92 4.2 64 -5.0  16 12.810.4 1.4
5034519670712 11.2 -0.4  0.009900-99.9-99.9-99.9-99.9 7.1 73 5.6 67 -1.2  24 19.2 8.9 1.7
5034519670713 15.2 -1.0  0.009900 -4.2-99.9-99.9-99.9 7.6 78 4.9 62 -3.0   6  4.8 9.4 1.1
5034519670714 15.6 -3.1  0.009900-99.9-99.9-99.9-99.9 8.9 91 6.6 67  1.1  16 12.810.5 1.1
5034519670715 10.0  6.2  0.009900  2.7-99.9-99.9-99.9 0.0  010.4 93  7.5  15 12.0 2.8 0.4
5034519670716 15.1  7.7  7.019900  8.3-99.9-99.9-99.9 0.0  013.7 89 11.6  28 22.4 2.8 0.3
5034519670717 14.6 10.6 11.619900 12.3-99.9-99.9-99.9 0.0  013.3 91 11.2  24 19.2 2.8 0.9
5034519670718 11.7  4.6  0.009900  2.8-99.9-99.9-99.9 1.1 11 9.0 82  5.4  11  8.8 3.8 0.7
5034519670719  8.7  4.6  0.009900  5.3-99.9-99.9-99.9 0.6  6 8.3 85  4.3   8  6.4 3.4 0.6
5034519670720  8.1  3.1  0.009900  2.3-99.9-99.9-99.9 4.1 42 7.3 82  2.5   9  7.2 6.6 0.6
5034519670721  8.1 -0.9  0.009900-99.9-99.9-99.9-99.9 1.9 19 6.7 86  1.3   0  0.0 4.6 0.3
5034519670722 10.0 -1.9  0.009900 -2.7-99.9-99.9-99.9 2.8 28 6.5 73  0.9  22 17.6 5.5 1.0
