5000119600101 16.2  8.4  4.719999-99.9-99.9-99.9-99.9 0.7  5-9.9-99-99.9 -99-99.9 9.0-9.9
5000119890219 19.4  6.1  0.009900  3.8-99.9-99.9-99.9-9.9 99 9.6 65  6.4  15 12.0-9.9-9.9
5000119890220 21.1  7.4  0.009900  5.1-99.9-99.9-99.9-9.9 9910.7 68  8.0  13 10.4-9.9-9.9
5000119890221 21.9  6.5  4.819900  3.6-99.9-99.9-99.9-9.9 9910.5 68  7.7  15 12.0-9.9-9.9
5000119890222 18.1  5.5  0.009900  4.4-99.9-99.9-99.9-9.9 99 9.1 64  5.6   9  7.2-9.9-9.9
5000119890223 17.4  5.5  7.919900  3.3-99.9-99.9-99.9-9.9 99 9.2 73  5.8  11  8.8-9.9-9.9
5000119890224  9.8  4.6  7.219900  3.9-99.9-99.9-99.9-9.9 99 8.8 92  5.1  11  8.8-9.9-9.9
5000119890225 13.5  4.5  0.009900  2.2-99.9-99.9-99.9-9.9 99 8.0 84  3.8   9  7.2-9.9-9.9
5000119890226 15.9  5.1  0.009900  2.9-99.9-99.9-99.9-9.9 99 8.1 67  3.9   8  6.4-9.9-9.9
5000119890227 17.4  4.8  0.009900  2.9-99.9-99.9-99.9-9.9 99 9.0 68  5.4  15 12.0-9.9-9.9
5000119890228 19.5  7.0  0.009900  3.4-99.9-99.9-99.9-9.9 9910.3 68  7.4  15 12.0-9.9-9.9
5000119890301 21.9  6.3  0.009900  3.4-99.9-99.9-99.9-9.9 9910.6 69  7.8  12  9.6-9.9-9.9
5000119890302 20.1  5.2  0.009900  3.9-99.9-99.9-99.9-9.9 9910.2 68  7.3  16 12.8-9.9-9.9
5000119890303 21.6  5.5  0.009900  4.1-99.9-99.9-99.9-9.9 9910.2 63  7.3  13 10.4-9.9-9.9
5000119890304 22.8  6.0  0.009900  3.7-99.9-99.9-99.9-9.9 9910.1 64  7.1  13 10.4-9.9-9.9
5000119890305 15.4  9.0  0.519900  6.4-99.9-99.9-99.9-9.9 9910.7 77  8.0  15 12.0-9.9-9.9
5000119890306 18.6  7.0  5.019900  3.9-99.9-99.9-99.9-9.9 99 9.8 69  6.7  12  9.6-9.9-9.9
5000119890307 18.6  6.0  0.009900  5.4-99.9-99.9-99.9-9.9 9910.1 69  7.1  16 12.8-9.9-9.9
5000119890308 14.2  9.1  0.619900 11.3-99.9-99.9-99.9-9.9 9911.2 86  8.6   9  7.2-9.9-9.9
5000119890309 17.9  8.0  2.919900  6.3-99.9-99.9-99.9-9.9 9910.4 69  7.5  11  8.8-9.9-9.9
5000119890310 18.8  7.8 11.819900  5.9-99.9-99.9-99.9-9.9 9911.3 74  8.8  15 12.0-9.9-9.9
5000119890311 14.1  6.8  0.319900  5.9-99.9-99.9-99.9-9.9 9910.2 89  7.3  13 10.4-9.9-9.9
5000119890312 17.2  5.4  0.009900  3.5-99.9-99.9-99.9-9.9 99 9.0 66  5.4   9  7.2-9.9-9.9
5000119890313 19.6  6.7  0.009900  4.9-99.9-99.9-99.9-9.9 99 8.8 62  5.1   7  5.6-9.9-9.9
5000119890314 19.9  3.3  0.009900  0.9-99.9-99.9-99.9-9.9 99 8.5 59  4.6   6  4.8-9.9-9.9
5000119890315 21.1  5.5  0.009900  2.7-99.9-99.9-99.9-9.9 99 8.6 55  4.8  14 11.2-9.9-9.9
5000119890316 21.3  5.4  0.009900  2.9-99.9-99.9-99.9-9.9 99 9.4 65  6.1  20 16.0-9.9-9.9
5000119890317 18.7  7.1  0.009900  5.3-99.9-99.9-99.9-9.9 99 9.8 69  6.7  23 18.4-9.9-9.9
5000119890318 17.5  6.5  0.919900  5.4-99.9-99.9-99.9-9.9 99 8.5 69  4.6  16 12.8-9.9-9.9
5000119890319 17.7  2.9  0.009900  0.9-99.9-99.9-99.9-9.9 99 7.2 58  2.3  14 11.2-9.9-9.9
5000119890320 18.4  2.5  0.009900  0.1-99.9-99.9-99.9-9.9 99 7.3 59  2.5   9  7.2-9.9-9.9
5000119890321 19.5  2.0  0.009900  0.1-99.9-99.9-99.9-9.9 99 6.4 49  0.6   7  5.6-9.9-9.9
5000119890322 20.3  2.9  0.009900 -0.3-99.9-99.9-99.9-9.9 99 6.3 45  0.4   7  5.6-9.9-9.9
5000119890323 19.5  3.3  0.009900  0.4-99.9-99.9-99.9-9.9 99 8.2 60  4.1   7  5.6-9.9-9.9
5000119890324 21.3  5.0  0.009900  2.3-99.9-99.9-99.9-9.9 99 8.5 62  4.6   7  5.6-9.9-9.9
5000119890325 20.6  6.6  0.319900  4.9-99.9-99.9-99.9-9.9 99 9.7 64  6.5  10  8.0-9.9-9.9
5000119890326 14.7  6.0  4.519900  5.3-99.9-99.9-99.9-9.9 99 9.5 94  6.2  11  8.8-9.9-9.9
5000119890327 16.2  4.0  0.009900  2.0-99.9-99.9-99.9-9.9 99 8.4 66  4.5  10  8.0-9.9-9.9
5000119890328 20.4  2.6  0.009900  1.5-99.9-99.9-99.9-9.9 99 8.4 61  4.5   9  7.2-9.9-9.9
5000119890329 20.6  6.0  4.019900  4.4-99.9-99.9-99.9-9.9 99 9.3 65  5.9   9  7.2-9.9-9.9
5000119890330 14.7  5.5  8.119900  2.5-99.9-99.9-99.9-9.9 9910.0 81  7.0  13 10.4-9.9-9.9
5000119890331 18.2  4.0 11.519900  1.9-99.9-99.9-99.9-9.9 99 9.6 72  6.4  12  9.6-9.9-9.9
5000119890401 12.8  4.4  1.319900  3.8-99.9-99.9-99.9-9.9 99 9.7 92  6.5   9  7.2-9.9-9.9
5000119890402 18.9  6.5  1.319900  5.4-99.9-99.9-99.9-9.9 9910.2 69  7.3   6  4.8-9.9-9.9
5000119890403 18.5  4.0  0.009900  1.9-99.9-99.9-99.9-9.9 99 8.8 66  5.1  14 11.2-9.9-9.9
5000119890404 19.3  7.0  0.009900  3.9-99.9-99.9-99.9-9.9 99 8.5 59  4.6   6  4.8-9.9-9.9
5000119890405 19.7  8.1  0.009900  5.5-99.9-99.9-99.9-9.9 9910.6 71  7.8  12  9.6-9.9-9.9
5000119890406 19.7  7.9  0.009900  4.3-99.9-99.9-99.9-9.9 9910.3 64  7.4   9  7.2-9.9-9.9
5000119890407 19.9  6.7  0.009900  4.9-99.9-99.9-99.9-9.9 99 9.4 62  6.1  11  8.8-9.9-9.9
5000119890408 18.6  6.8  0.009900  4.6-99.9-99.9-99.9-9.9 99 9.4 63  6.1   6  4.8-9.9-9.9
5000119890409 20.3  1.5  0.009900 -1.1-99.9-99.9-99.9-9.9 99 4.9 37 -3.0   5  4.0-9.9-9.9
5000119890410 16.9  1.9  0.009900 -0.3-99.9-99.9-99.9-9.9 99 7.4 62  2.7  17 13.6-9.9-9.9
5000119890411 18.3  4.4  0.009900  2.4-99.9-99.9-99.9-9.9 99 6.2 48  0.2   2  1.6-9.9-9.9
5000119890412 19.8  0.9  0.009900 -1.7-99.9-99.9-99.9-9.9 99 6.5 48  0.9   8  6.4-9.9-9.9
5000119890413 18.7  3.1  0.009900  0.4-99.9-99.9-99.9-9.9 99 8.7 68  5.0  11  8.8-9.9-9.9
5000119890414 19.1  6.2  0.009900  3.7-99.9-99.9-99.9-9.9 99 9.5 67  6.2  13 10.4-9.9-9.9
5000119890415 20.2  6.4  0.009900  3.9-99.9-99.9-99.9-9.9 99 7.5 54  2.9  12  9.6-9.9-9.9
5000119890416 19.3  2.9  0.009900  0.7-99.9-99.9-99.9-9.9 99 6.5 51  0.9  20 16.0-9.9-9.9
5000119890417 12.1  3.8 12.419900  5.1-99.9-99.9-99.9-9.9 99 8.6 92  4.8  12  9.6-9.9-9.9
5000119890418 13.7  2.0  0.009900  1.5-99.9-99.9-99.9-9.9 99 8.4 78  4.5   7  5.6-9.9-9.9
5000119890419 13.8  1.4  0.009900 -0.8-99.9-99.9-99.9-9.9 99 6.3 61  0.4   9  7.2-9.9-9.9
5000119890420 13.7  2.6  0.009900 -0.1-99.9-99.9-99.9-9.9 99 7.8 73  3.4   6  4.8-9.9-9.9
5000119890421 15.7  1.8  1.519900 -0.7-99.9-99.9-99.9-9.9 99 8.9 81  5.3  12  9.6-9.9-9.9
5000119890422 12.9  4.0  0.819900  2.9-99.9-99.9-99.9-9.9 99 9.1 83  5.6   9  7.2-9.9-9.9
5000119890423 17.5  3.2  0.009900  0.8-99.9-99.9-99.9-9.9 99 7.2 61  2.3   6  4.8-9.9-9.9
5000119890424 18.2  5.8  0.009900  3.5-99.9-99.9-99.9-9.9 99 8.7 66  5.0  12  9.6-9.9-9.9
5000119890425 16.9  2.8  0.009900  0.0-99.9-99.9-99.9-9.9 99 8.2 68  4.1  14 11.2-9.9-9.9
5000119890426 15.4  6.0  1.619900  4.4-99.9-99.9-99.9-9.9 99 8.5 73  4.6  14 11.2-9.9-9.9
5000119890427 15.2  3.5  0.009900  1.5-99.9-99.9-99.9-9.9 99 7.6 65  3.0  15 12.0-9.9-9.9
5000119890428 15.2 -0.5  0.009900 -3.1-99.9-99.9-99.9-9.9 99 3.7 38 -6.7  17 13.6-9.9-9.9
5000119890429 15.7 -4.7  0.009900 -7.4-99.9-99.9-99.9-9.9 99 4.0 41 -5.7  19 15.2-9.9-9.9
5000119890430 15.9 -3.0  0.009900 -6.6-99.9-99.9-99.9-9.9 99 3.7 40 -6.7  16 12.8-9.9-9.9
5000119890501 16.2 -4.9  0.009900 -8.1-99.9-99.9-99.9-9.9 99 4.1 41 -5.4  16 12.8-9.9-9.9
5000119890502 16.6 -3.3  0.009900 -5.6-99.9-99.9-99.9-9.9 99 4.4 44 -4.4  22 17.6-9.9-9.9
5000119890503 14.7  0.3  0.009900 -2.8-99.9-99.9-99.9-9.9 99 4.0 38 -5.7  16 12.8-9.9-9.9
5000119890504 16.1 -5.8  0.009900 -8.6-99.9-99.9-99.9-9.9 99 4.2 47 -5.0  11  8.8-9.9-9.9
5000119890505 18.7 -4.8  0.009900 -8.6-99.9-99.9-99.9-9.9 99 3.0 32 -9.4  10  8.0-9.9-9.9
5000119890506 14.1 -4.5  0.009900 -7.1-99.9-99.9-99.9-9.9 99 4.3 53 -4.7   9  7.2-9.9-9.9
5000119890507 18.1 -4.5  0.009900 -7.2-99.9-99.9-99.9-9.9 99 4.4 43 -4.4   4  3.2-9.9-9.9
5000119890508 19.7 -3.5  0.009900 -6.4-99.9-99.9-99.9-9.9 99 4.8 44 -3.3   8  6.4-9.9-9.9
5000119890509 17.8 -1.9  0.009900 -6.4-99.9-99.9-99.9-9.9 99 3.4 30 -7.8   9  7.2-9.9-9.9
5000119890510 17.9 -3.8  0.009900 -7.0-99.9-99.9-99.9-9.9 99 3.9 40 -6.0   2  1.6-9.9-9.9
5000119890511 19.2 -3.5  0.009900 -6.7-99.9-99.9-99.9-9.9 99 3.4 37 -7.8   6  4.8-9.9-9.9
5000119890512 19.2 -2.9  0.009900 -6.9-99.9-99.9-99.9-9.9 99 3.4 33 -7.8   7  5.6-9.9-9.9
5000119890513 20.2 -2.1  0.009900 -5.1-99.9-99.9-99.9-9.9 99 5.0 43 -2.7   9  7.2-9.9-9.9
5000119890514 20.5 -1.5  0.009900 -4.7-99.9-99.9-99.9-9.9 99 5.2 44 -2.2  13 10.4-9.9-9.9
5000119890515 15.6 -3.5  0.009900 -6.9-99.9-99.9-99.9-9.9 99 4.8 45 -3.3  11  8.8-9.9-9.9
5000119890516 16.4  2.1  0.009900 -0.8-99.9-99.9-99.9-9.9 99 7.6 67  3.0   7  5.6-9.9-9.9
5000119890517 15.6  3.2  0.009900  0.4-99.9-99.9-99.9-9.9 99 4.4 46 -4.4   9  7.2-9.9-9.9
5000119890518 15.6  1.1  0.009900 -1.6-99.9-99.9-99.9-9.9 99 5.3 53 -1.9  11  8.8-9.9-9.9
5000119890519 16.6 -3.3  0.009900 -5.7-99.9-99.9-99.9-9.9 99 4.8 55 -3.3   6  4.8-9.9-9.9
5000119890520 15.9 -5.3  0.009900 -8.6-99.9-99.9-99.9-9.9 99 2.9 38 -9.8  10  8.0-9.9-9.9
5000119890521 16.4 -6.2  0.009900 -9.6-99.9-99.9-99.9-9.9 99 2.8 33-10.3   2  1.6-9.9-9.9
5000119890522 17.2 -7.5  0.009900-11.2-99.9-99.9-99.9-9.9 99 2.6 30-11.2   4  3.2-9.9-9.9
5000119890523 16.8 -7.8  0.009900-10.7-99.9-99.9-99.9-9.9 99 2.8 31-10.3   4  3.2-9.9-9.9
5000119890524 15.7 -1.8  0.009900 -5.1-99.9-99.9-99.9-9.9 99 4.1 49 -5.4   7  5.6-9.9-9.9
5000119890525 15.4 -5.0  0.009900 -8.6-99.9-99.9-99.9-9.9 99 2.7 32-10.7  13 10.4-9.9-9.9
5000119890526 14.7 -5.8  0.009900 -8.7-99.9-99.9-99.9-9.9 99 3.2 42 -8.6   6  4.8-9.9-9.9
5000119890527 14.4 -6.3  0.009900 -9.6-99.9-99.9-99.9-9.9 99 2.0 27-14.4   6  4.8-9.9-9.9
5000119890528 13.6 -5.0  0.009900 -9.1-99.9-99.9-99.9-9.9 99 2.8 31-10.3   8  6.4-9.9-9.9
5000119890529 15.1 -5.5  0.009900 -8.7-99.9-99.9-99.9-9.9 99 2.7 31-10.7   8  6.4-9.9-9.9
5000119890530 13.7 -6.7  0.009900 -9.7-99.9-99.9-99.9-9.9 99 3.1 38 -9.0   7  5.6-9.9-9.9
5000119890531 14.3 -7.8  0.009900-10.8-99.9-99.9-99.9-9.9 99 2.9 36 -9.8   9  7.2-9.9-9.9
5000119890601 15.2 -4.0  0.009900 -6.4-99.9-99.9-99.9-9.9 99 3.3 37 -8.2  17 13.6-9.9-9.9
5000119890602 13.7 -4.4  0.009900 -7.8-99.9-99.9-99.9-9.9 99 2.7 35-10.7   6  4.8-9.9-9.9
5000119890603 14.1 -5.5  0.009900 -9.2-99.9-99.9-99.9-9.9 99 2.0 28-14.4   6  4.8-9.9-9.9
5000119890604 16.1-10.0  0.009900-12.8-99.9-99.9-99.9-9.9 99 2.3 28-12.7   7  5.6-9.9-9.9
5000119890605 15.6 -4.5  0.009900 -8.5-99.9-99.9-99.9-9.9 99 2.7 30-10.7   7  5.6-9.9-9.9
5000119890606 17.1 -3.9  0.009900 -7.7-99.9-99.9-99.9-9.9 99 4.0 39 -5.7  13 10.4-9.9-9.9
5000119890607 14.9 -4.5  0.009900 -8.1-99.9-99.9-99.9-9.9 99 3.2 36 -8.6   9  7.2-9.9-9.9
5000119890608 15.7 -5.7  0.009900 -9.6-99.9-99.9-99.9-9.9 99 2.9 31 -9.8   7  5.6-9.9-9.9
5000119890609 15.2 -6.5  0.009900 -9.7-99.9-99.9-99.9-9.9 99 3.1 34 -9.0   6  4.8-9.9-9.9
5000119890610 12.2 -3.3  0.009900 -6.1-99.9-99.9-99.9-9.9 99 5.5 64 -1.4   9  7.2-9.9-9.9
5000119890611 13.5 -1.4  0.009900 -5.4-99.9-99.9-99.9-9.9 99 4.0 49 -5.7   8  6.4-9.9-9.9
5000119890612 13.4 -6.8  0.009900 -9.7-99.9-99.9-99.9-9.9 99 3.9 51 -6.0   8  6.4-9.9-9.9
5000119890613 15.9 -5.3  0.009900 -9.0-99.9-99.9-99.9-9.9 99 3.4 42 -7.8  16 12.8-9.9-9.9
5000119890614 16.2 -1.5  0.009900 -6.6-99.9-99.9-99.9-9.9 99 2.7 25-10.7  12  9.6-9.9-9.9
5000119890615 13.5 -8.8  0.009900-11.7-99.9-99.9-99.9-9.9 99 2.3 31-12.7   6  4.8-9.9-9.9
5000119890616 13.7 -9.5  0.009900-12.7-99.9-99.9-99.9-9.9 99 2.9 39 -9.8   2  1.6-9.9-9.9
5000119890617 14.4 -9.3  0.009900-12.3-99.9-99.9-99.9-9.9 99 3.4 44 -7.8   6  4.8-9.9-9.9
5000119890618 14.9 -8.0  0.009900-11.8-99.9-99.9-99.9-9.9 99 3.0 41 -9.4   6  4.8-9.9-9.9
5000119890619 14.5 -9.0  0.009900-11.7-99.9-99.9-99.9-9.9 99 3.4 39 -7.8   1  0.8-9.9-9.9
5000119890620 15.6 -1.6  0.009900 -3.6-99.9-99.9-99.9-9.9 99 5.7 46 -1.0  14 11.2-9.9-9.9
5000119890621 14.3 -1.5  0.009900 -4.5-99.9-99.9-99.9-9.9 99 5.5 60 -1.4  14 11.2-9.9-9.9
5000119890622 15.6 -6.4  0.009900 -8.8-99.9-99.9-99.9-9.9 99 4.1 44 -5.4  11  8.8-9.9-9.9
5000119890623 14.8 -2.1  0.009900 -4.7-99.9-99.9-99.9-9.9 99 5.2 56 -2.2  19 15.2-9.9-9.9
5000119890624 14.1 -5.3  0.009900 -8.7-99.9-99.9-99.9-9.9 99 4.2 53 -5.0   4  3.2-9.9-9.9
5000119890625 14.5 -7.2  0.009900 -9.8-99.9-99.9-99.9-9.9 99 4.2 49 -5.0  12  9.6-9.9-9.9
5000119890626 16.6 -4.0  0.009900 -8.4-99.9-99.9-99.9-9.9 99 5.2 53 -2.2   6  4.8-9.9-9.9
5000119890627 14.5 -5.8  0.009900 -9.3-99.9-99.9-99.9-9.9 99 3.7 44 -6.7  23 18.4-9.9-9.9
5000119890628 13.9 -8.0  0.009900-12.1-99.9-99.9-99.9-9.9 99 3.3 41 -8.2   3  2.4-9.9-9.9
5000119890629 15.1 -8.3  0.009900-12.7-99.9-99.9-99.9-9.9 99 3.1 39 -9.0   6  4.8-9.9-9.9
5000119890630 16.3 -9.0  0.009900-12.7-99.9-99.9-99.9-9.9 99 2.8 29-10.3   7  5.6-9.9-9.9
5000119890701 18.1 -8.5  0.009900-12.0-99.9-99.9-99.9-9.9 99 3.2 35 -8.6  13 10.4-9.9-9.9
5000119890702 15.8  0.6  0.009900 -1.5-99.9-99.9-99.9-9.9 99 7.3 70  2.5  15 12.0-9.9-9.9
5000119890703 15.2 -0.5  0.009900 -2.6-99.9-99.9-99.9-9.9 99 6.3 55  0.4  26 20.8-9.9-9.9
5000119890704 10.4 -4.6  0.009900 -8.7-99.9-99.9-99.9-9.9 99 3.6 48 -7.1  24 19.2-9.9-9.9
5000119890705 11.9 -8.5  0.009900-11.6-99.9-99.9-99.9-9.9 99 5.3 71 -1.9   4  3.2-9.9-9.9
5000119890706 11.5 -9.8  0.009900-12.6-99.9-99.9-99.9-9.9 99 4.3 63 -4.7   3  2.4-9.9-9.9
5000119890707 14.7-10.4  0.009900-13.1-99.9-99.9-99.9-9.9 99 4.2 57 -5.0   4  3.2-9.9-9.9
5000119890708 14.4 -9.8  0.009900-13.6-99.9-99.9-99.9-9.9 99 3.7 48 -6.7   1  0.8-9.9-9.9
5000119890709 13.1-10.3  0.009900-13.7-99.9-99.9-99.9-9.9 99 4.4 55 -4.4   7  5.6-9.9-9.9
5000119890710 13.7 -6.8  0.009900-10.1-99.9-99.9-99.9-9.9 99 4.3 53 -4.7   8  6.4-9.9-9.9
5000119890711 15.1 -9.2  0.009900-12.4-99.9-99.9-99.9-9.9 99 3.9 41 -6.0  10  8.0-9.9-9.9
5000119890712 13.7-10.0  0.009900-13.4-99.9-99.9-99.9-9.9 99 4.1 53 -5.4   3  2.4-9.9-9.9
5000119890713 13.5 -8.7  0.009900-12.5-99.9-99.9-99.9-9.9 99 5.3 65 -1.9   6  4.8-9.9-9.9
5000119890714 13.6 -9.8  0.009900-13.7-99.9-99.9-99.9-9.9 99 4.1 48 -5.4  11  8.8-9.9-9.9
5000119890715 15.0 -8.0  0.009900-11.1-99.9-99.9-99.9-9.9 99 5.5 60 -1.4   5  4.0-9.9-9.9
5000119890716 15.2 -5.4  0.009900 -8.2-99.9-99.9-99.9-9.9 99 6.1 68  0.0   0  0.0-9.9-9.9
5000119890717 14.9 -4.8  0.009900 -8.7-99.9-99.9-99.9-9.9 99 6.4 71  0.6   5  4.0-9.9-9.9
5000119890718 14.5 -5.8  0.009900 -9.9-99.9-99.9-99.9-9.9 99 4.8 56 -3.3   5  4.0-9.9-9.9
5000119890719 16.5 -6.9  0.009900-10.9-99.9-99.9-99.9-9.9 99 6.3 69  0.4   8  6.4-9.9-9.9
5000119890720 13.8 -3.4  0.009900 -6.5-99.9-99.9-99.9-9.9 99 6.2 69  0.2  14 11.2-9.9-9.9
5000119890721 16.6 -6.3  0.009900-10.4-99.9-99.9-99.9-9.9 99 5.7 65 -1.0   0  0.0-9.9-9.9
5000119890722 18.4 -5.7  0.009900 -9.3-99.9-99.9-99.9-9.9 99 5.8 61 -0.7   3  2.4-9.9-9.9
5000119890723 15.9 -3.2  0.009900 -6.7-99.9-99.9-99.9-9.9 99 4.8 51 -3.3  19 15.2-9.9-9.9
5000119890724 12.5 -6.5  0.009900-10.6-99.9-99.9-99.9-9.9 99 4.4 52 -4.4  16 12.8-9.9-9.9
5000119890725 13.8 -6.8  0.009900-10.6-99.9-99.9-99.9-9.9 99 4.8 55 -3.3  29 23.2-9.9-9.9
5000119890726 15.3 -7.8  0.009900-11.6-99.9-99.9-99.9-9.9 99 4.3 52 -4.7   9  7.2-9.9-9.9
5000119890727 16.4 -4.2  0.009900 -8.9-99.9-99.9-99.9-9.9 99 4.4 46 -4.4  17 13.6-9.9-9.9
5000119890728 16.9 -7.3  0.009900-11.3-99.9-99.9-99.9-9.9 99 5.3 51 -1.9  10  8.0-9.9-9.9
5000119890729 14.2 -8.0  0.009900-12.6-99.9-99.9-99.9-9.9 99 5.2 57 -2.2   3  2.4-9.9-9.9
5000119890730 13.7 -6.7  0.009900-10.1-99.9-99.9-99.9-9.9 99 4.7 59 -3.6  13 10.4-9.9-9.9
5000119890731 15.9 -7.0  0.009900-11.1-99.9-99.9-99.9-9.9 99 5.2 51 -2.2  13 10.4-9.9-9.9
5000119890801 16.7 -9.5  0.009900-12.9-99.9-99.9-99.9-9.9 99 5.3 55 -1.9  13 10.4-9.9-9.9
5000119890802 17.2 -6.8  0.009900-10.6-99.9-99.9-99.9-9.9 99 7.3 65  2.5  16 12.8-9.9-9.9
5000119890803 17.1 -2.8  0.009900 -6.7-99.9-99.9-99.9-9.9 99 7.6 69  3.0  20 16.0-9.9-9.9
5000119890804 12.4 -5.9  0.009900-10.5-99.9-99.9-99.9-9.9 99 6.2 72  0.2   7  5.6-9.9-9.9
5000119890805 12.7 -9.0  0.009900-11.6-99.9-99.9-99.9-9.9 99 6.3 74  0.4  10  8.0-9.9-9.9
5000119890806 16.0 -7.2  0.009900-11.1-99.9-99.9-99.9-9.9 99 7.1 73  2.1   4  3.2-9.9-9.9
5000119890807 16.1 -2.9  0.009900 -7.0-99.9-99.9-99.9-9.9 99 5.5 57 -1.4  22 17.6-9.9-9.9
5000119890808 14.7-10.9  0.009900-14.5-99.9-99.9-99.9-9.9 99 4.5 49 -4.1   2  1.6-9.9-9.9
5000119890809 16.4-11.0  0.009900-15.0-99.9-99.9-99.9-9.9 99 4.7 51 -3.6   3  2.4-9.9-9.9
5000119890810 16.6 -7.5  0.009900-11.1-99.9-99.9-99.9-9.9 99 6.0 72 -0.2   4  3.2-9.9-9.9
5000119890811 15.4 -7.8  0.009900-12.0-99.9-99.9-99.9-9.9 99 6.4 69  0.6   8  6.4-9.9-9.9
5000119890812 16.6 -7.9  0.009900-12.1-99.9-99.9-99.9-9.9 99 6.2 64  0.2   1  0.8-9.9-9.9
5000119890813 17.2 -7.0  0.009900-11.6-99.9-99.9-99.9-9.9 99 7.3 69  2.5   5  4.0-9.9-9.9
5000119890814 17.2 -6.1  0.009900 -9.5-99.9-99.9-99.9-9.9 99 7.1 67  2.1   4  3.2-9.9-9.9
5000119890815 17.3 -5.2  0.009900 -9.1-99.9-99.9-99.9-9.9 99 7.6 68  3.0  11  8.8-9.9-9.9
5000119890816 16.9 -4.7  0.009900 -9.4-99.9-99.9-99.9-9.9 99 6.7 62  1.3   9  7.2-9.9-9.9
5000119890817 17.1 -4.7  0.009900 -8.7-99.9-99.9-99.9-9.9 99 7.1 66  2.1   9  7.2-9.9-9.9
5000119890818 17.6 -4.2  0.009900 -7.5-99.9-99.9-99.9-9.9 99 8.0 74  3.8  11  8.8-9.9-9.9
5000119890819 16.5 -5.1  0.009900-10.1-99.9-99.9-99.9-9.9 99 5.9 57 -0.5   6  4.8-9.9-9.9
5000119890820 15.7 -6.2  0.009900-10.1-99.9-99.9-99.9-9.9 99 6.1 63  0.0  16 12.8-9.9-9.9
5000119890821 13.2 -5.1  0.009900 -4.4-99.9-99.9-99.9-9.9 99 6.2 68  0.2  26 20.8-9.9-9.9
5000119890822 16.5 -9.3  0.009900-12.7-99.9-99.9-99.9-9.9 99 7.1 74  2.1   6  4.8-9.9-9.9
5000119890823 15.2 -3.4  0.009900 -7.7-99.9-99.9-99.9-9.9 99 8.4 68  4.5   8  6.4-9.9-9.9
5000119890824 18.2 -1.5  0.009900 -5.9-99.9-99.9-99.9-9.9 99 8.1 65  3.9  13 10.4-9.9-9.9
5000119890825 17.9 -6.4  0.009900-10.5-99.9-99.9-99.9-9.9 99 7.0 63  1.9   2  1.6-9.9-9.9
5000119890826 18.9 -4.5  0.009900 -8.6-99.9-99.9-99.9-9.9 99 8.1 66  3.9   1  0.8-9.9-9.9
5000119890827 16.5 -4.0  0.009900 -8.6-99.9-99.9-99.9-9.9 99 9.3 88  5.9  11  8.8-9.9-9.9
5000119890828 18.3 -0.5  0.009900 -4.4-99.9-99.9-99.9-9.9 99 8.2 68  4.1   8  6.4-9.9-9.9
5000119890829 18.4 -2.5  0.009900 -5.5-99.9-99.9-99.9-9.9 99 7.1 60  2.1  10  8.0-9.9-9.9
5000119890830 18.2 -2.3  0.009900 -6.1-99.9-99.9-99.9-9.9 99 5.3 41 -1.9  10  8.0-9.9-9.9
5000119890831 16.7 -2.8  0.009900 -5.3-99.9-99.9-99.9-9.9 99 4.2 37 -5.0   8  6.4-9.9-9.9
5000119890901 15.3 -4.2  0.009900 -6.6-99.9-99.9-99.9-9.9 99 5.4 59 -1.7   8  6.4-9.9-9.9
5000119890902 17.2 -3.2  0.009900 -5.6-99.9-99.9-99.9-9.9 99 5.5 56 -1.4  10  8.0-9.9-9.9
5000119890903 17.2 -4.0  0.009900 -6.6-99.9-99.9-99.9-9.9 99 3.7 46 -6.7  10  8.0-9.9-9.9
5000119890904 18.1 -3.9  0.009900 -7.8-99.9-99.9-99.9-9.9 99 3.1 29 -9.0   8  6.4-9.9-9.9
5000119890905 20.2 -7.7  0.009900-10.7-99.9-99.9-99.9-9.9 99 3.3 27 -8.2   9  7.2-9.9-9.9
5000119890906 18.9 -7.3  0.009900-99.9-99.9-99.9-99.9-9.9 99 3.4 27 -7.8  14 11.2-9.9-9.9
5000119890907 19.9 -4.2  0.009900 -7.6-99.9-99.9-99.9-9.9 99 3.2 22 -8.6  21 16.8-9.9-9.9
5000119890908 17.7  1.1  0.009900 -2.5-99.9-99.9-99.9-9.9 99 4.1 31 -5.4  13 10.4-9.9-9.9
5000119890909 17.6 -2.7  0.009900 -6.2-99.9-99.9-99.9-9.9 99 4.1 32 -5.4  25 20.0-9.9-9.9
5000119890910 17.7 -6.6  0.009900 -9.5-99.9-99.9-99.9-9.9 99 5.2 47 -2.2  23 18.4-9.9-9.9
5000119890911 17.2 -2.0  0.009900 -5.7-99.9-99.9-99.9-9.9 99 6.4 53  0.6  21 16.8-9.9-9.9
5000119890912 18.3  2.1  0.009900  0.1-99.9-99.9-99.9-9.9 99 7.8 56  3.4  38 30.4-9.9-9.9
5000119890913 17.5  3.4  0.009900 -0.8-99.9-99.9-99.9-9.9 99 6.6 51  1.1  46 36.8-9.9-9.9
5000119890914 12.1 -5.7  0.009900 -6.7-99.9-99.9-99.9-9.9 99 5.0 61 -2.7  18 14.4-9.9-9.9
5000119890915 14.8 -8.5  0.009900-10.8-99.9-99.9-99.9-9.9 99 6.8 76  1.5  14 11.2-9.9-9.9
