5011319921012 25.0 14.0  0.009999-99.9-99.9-99.9-99.9 9.0 71-9.9-99-99.9 -99-99.921.0-9.9
5011319921013 27.0 13.2  0.009999-99.9-99.9-99.9-99.911.3 88-9.9-99-99.9 -99-99.924.7-9.9
5011319921014 29.0 19.0-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5011319921015 30.0 20.0 83.019999-99.9-99.9-99.9-99.9 0.3  2-9.9-99-99.9 -99-99.9 7.2-9.9
5011319921016 22.0 16.0-99.999999-99.9-99.9-99.9-99.9 5.2 40-9.9-99-99.9 -99-99.915.2-9.9
5011319921017 19.0 10.0  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5011319921018 22.0  9.0  0.009999-99.9-99.9-99.9-99.910.6 82-9.9-99-99.9 -99-99.924.0-9.9
5011319921019 20.0 15.6-99.999999-99.9-99.9-99.9-99.9 0.1  1-9.9-99-99.9 -99-99.9 7.1-9.9
5011319921020 20.0 10.0  0.009999-99.9-99.9-99.9-99.9 9.9 76-9.9-99-99.9 -99-99.923.1-9.9
5011319921021 21.0  8.0  0.009999-99.9-99.9-99.9-99.911.6 89-9.9-99-99.9 -99-99.925.9-9.9
5011319921022 23.0 10.0  0.009999-99.9-99.9-99.9-99.9 6.4 49-9.9-99-99.9 -99-99.917.5-9.9
5011319921023 27.0 13.0  0.009999-99.9-99.9-99.9-99.9 1.1  8-9.9-99-99.9 -99-99.9 8.8-9.9
5011319921024 31.0 16.0  0.009999-99.9-99.9-99.9-99.9 8.8 67-9.9-99-99.9 -99-99.921.5-9.9
5011319921025 25.0 19.0  4.019999-99.9-99.9-99.9-99.9 0.6  5-9.9-99-99.9 -99-99.9 8.1-9.9
5011319921026 29.0 15.0  0.009999-99.9-99.9-99.9-99.910.4 79-9.9-99-99.9 -99-99.924.3-9.9
5011319921027 30.0 18.0 17.019999-99.9-99.9-99.9-99.9 8.9 67-9.9-99-99.9 -99-99.921.9-9.9
5011319921028 18.0 10.0-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5011319921029 21.0  7.0-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5011319921030 24.0  9.7  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5011319921031 24.0 10.3  0.009999-99.9-99.9-99.9-99.9 1.0  7-9.9-99-99.9 -99-99.9 9.0-9.9
5011319921101 28.0 14.6  0.009999-99.9-99.9-99.9-99.911.0 82-9.9-99-99.9 -99-99.925.7-9.9
5011319921102 17.0 15.0 12.019999-99.9-99.9-99.9-99.9 2.3 17-9.9-99-99.9 -99-99.911.2-9.9
5011319921103 21.0  9.0  0.009999-99.9-99.9-99.9-99.910.9 81-9.9-99-99.9 -99-99.925.7-9.9
5011319921104 16.0  5.0  0.009999-99.9-99.9-99.9-99.911.1 83-9.9-99-99.9 -99-99.926.1-9.9
5011319921105 19.0  5.0-99.999999-99.9-99.9-99.9-99.911.4 85-9.9-99-99.9 -99-99.926.6-9.9
5011319921106 22.0  8.0-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5011319921107 23.0 10.0-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5011319921108 25.0 12.0  0.009999-99.9-99.9-99.9-99.9 9.0 66-9.9-99-99.9 -99-99.922.7-9.9
5011319921109 31.0 15.0 29.019999-99.9-99.9-99.9-99.9 8.3 61-9.9-99-99.9 -99-99.921.6-9.9
5011319921110 25.0 17.0  0.009999-99.9-99.9-99.9-99.9 0.8  6-9.9-99-99.9 -99-99.9 8.9-9.9
5011319921111 22.0 18.0-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5011319921112 26.0 17.0  0.009999-99.9-99.9-99.9-99.911.6 85-9.9-99-99.9 -99-99.927.3-9.9
5011319921113 29.0 15.0  0.009999-99.9-99.9-99.9-99.911.8 86-9.9-99-99.9 -99-99.927.7-9.9
5011319921114 28.0 19.0 11.019999-99.9-99.9-99.9-99.9 3.3 24-9.9-99-99.9 -99-99.913.3-9.9
5011319921115 26.0 16.0-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5011319921116 23.0 13.0-99.999999-99.9-99.9-99.9-99.911.4 83-9.9-99-99.9 -99-99.927.2-9.9
5011319921117 25.0 14.0  0.009999-99.9-99.9-99.9-99.910.4 75-9.9-99-99.9 -99-99.925.5-9.9
5011319921118 26.0 12.0-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5011319921119 29.0 17.0  9.019999-99.9-99.9-99.9-99.910.8 78-9.9-99-99.9 -99-99.926.3-9.9
5011319921120 23.0 18.0  9.019999-99.9-99.9-99.9-99.9 0.4  3-9.9-99-99.9 -99-99.9 8.5-9.9
5011319921121 24.0 16.0-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5011319921122 19.0 14.0  0.519999-99.9-99.9-99.9-99.9 2.9 21-9.9-99-99.9 -99-99.912.8-9.9
5011319921123 18.0 10.0  0.519999-99.9-99.9-99.9-99.9 3.4 24-9.9-99-99.9 -99-99.913.7-9.9
5011319921124 28.0 11.0  0.009999-99.9-99.9-99.9-99.912.0 86-9.9-99-99.9 -99-99.928.5-9.9
5011319921125 29.0 15.0  0.009999-99.9-99.9-99.9-99.910.8 77-9.9-99-99.9 -99-99.926.5-9.9
5011319921126 28.0 16.0  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5011319921127 32.0 18.0 34.019999-99.9-99.9-99.9-99.9 9.6 69-9.9-99-99.9 -99-99.924.5-9.9
5011319921128 25.0 17.0  0.519999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5011319921129 23.0 15.0  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5011319921130 28.0 16.0-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5011319921201 25.0 18.0-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5011319921202 28.0 13.0  0.009999-99.9-99.9-99.9-99.9 4.1 29-9.9-99-99.9 -99-99.915.1-9.9
5011319921203 29.0 14.0  0.009999-99.9-99.9-99.9-99.911.3 80-9.9-99-99.9 -99-99.927.5-9.9
5011319921204 32.0 18.0  0.009999-99.9-99.9-99.9-99.9 8.1 58-9.9-99-99.9 -99-99.922.0-9.9
5011319921205 23.0 20.0  6.019999-99.9-99.9-99.9-99.9 0.0  0-9.9-99-99.9 -99-99.9 8.0-9.9
5011319921206 29.0 16.0  0.009999-99.9-99.9-99.9-99.910.2 72-9.9-99-99.9 -99-99.925.7-9.9
5011319921207 32.0 17.6  0.009999-99.9-99.9-99.9-99.911.3 80-9.9-99-99.9 -99-99.927.6-9.9
5011319921208 24.0 18.0 12.019999-99.9-99.9-99.9-99.9 0.0  0-9.9-99-99.9 -99-99.9 8.0-9.9
5011319921209 27.0 18.0133.019999-99.9-99.9-99.9-99.9 1.7 12-9.9-99-99.9 -99-99.911.0-9.9
5011319921210 24.0 19.0  0.009999-99.9-99.9-99.9-99.9 4.7 33-9.9-99-99.9 -99-99.916.2-9.9
5011319921211 28.0 15.0-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5011319921212 30.0 16.0  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5011319921213 31.0 17.0 19.019999-99.9-99.9-99.9-99.9 9.5 67-9.9-99-99.9 -99-99.924.6-9.9
5011319921214 28.0 17.0  0.009999-99.9-99.9-99.9-99.9 9.8 69-9.9-99-99.9 -99-99.925.1-9.9
5011319921215 29.0 16.0  0.009999-99.9-99.9-99.9-99.910.8 76-9.9-99-99.9 -99-99.926.8-9.9
5011319921216 22.0 17.0  0.009999-99.9-99.9-99.9-99.9 0.0  0-9.9-99-99.9 -99-99.9 8.1-9.9
5011319921217 27.0 17.0  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5011319921218 30.0 17.0 14.019999-99.9-99.9-99.9-99.910.5 74-9.9-99-99.9 -99-99.926.3-9.9
5011319921219 27.0 19.0  0.009999-99.9-99.9-99.9-99.9 6.9 49-9.9-99-99.9 -99-99.920.1-9.9
5011319921220 30.0 19.0  0.009999-99.9-99.9-99.9-99.911.8 83-9.9-99-99.9 -99-99.928.6-9.9
5011319921221 32.0 18.0 21.019999-99.9-99.9-99.9-99.9 8.2 58-9.9-99-99.9 -99-99.922.3-9.9
5011319921222 27.0 18.0 58.019999-99.9-99.9-99.9-99.9 4.7 33-9.9-99-99.9 -99-99.916.3-9.9
5011319921223 25.0 18.0  4.019999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5011319921224 31.0 20.0  0.009999-99.9-99.9-99.9-99.910.7 75-9.9-99-99.9 -99-99.926.7-9.9
5011319921225 31.0 18.0-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5011319921226 32.0 18.0-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5011319921227 32.0 16.0  0.009999-99.9-99.9-99.9-99.910.4 73-9.9-99-99.9 -99-99.926.2-9.9
5011319921228 32.0 17.0 73.019999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5011319921229 26.0 19.0  0.819999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5011319921230 24.0 22.0  7.019999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5011319921231 22.0 20.0  3.019999-99.9-99.9-99.9-99.9 0.0  0-9.9-99-99.9 -99-99.9 8.0-9.9
5011319930101 23.0 18.2  0.619999-99.9-99.9-99.9-99.9 0.0  0-9.9-99-99.9 -99-99.9 8.0-9.9
5011319930102 23.9 19.1  1.819999-99.9-99.9-99.9-99.9 0.0  0-9.9-99-99.9 -99-99.9 8.0-9.9
5011319930103 26.1 20.3  0.119999-99.9-99.9-99.9-99.9 0.0  0-9.9-99-99.9 -99-99.9 8.0-9.9
5011319930104 30.0 19.9  0.009999-99.9-99.9-99.9-99.9 3.5 25-9.9-99-99.9 -99-99.914.1-9.9
5011319930105 33.0 23.0  0.009999-99.9-99.9-99.9-99.9 9.8 70-9.9-99-99.9 -99-99.925.1-9.9
5011319930106 33.8 21.2  7.319999-99.9-99.9-99.9-99.9 8.8 63-9.9-99-99.9 -99-99.923.3-9.9
5011319930107 28.5 20.5  1.719999-99.9-99.9-99.9-99.9 2.1 15-9.9-99-99.9 -99-99.911.7-9.9
5011319930108 28.9 19.2  0.009999-99.9-99.9-99.9-99.9 9.7 69-9.9-99-99.9 -99-99.924.8-9.9
5011319930109 28.9 19.2  0.009999-99.9-99.9-99.9-99.9 9.7 69-9.9-99-99.9 -99-99.924.8-9.9
5011319930110 29.1 16.9  0.009999-99.9-99.9-99.9-99.911.7 83-9.9-99-99.9 -99-99.928.3-9.9
5011319930111 31.0 17.3  0.009999-99.9-99.9-99.9-99.912.0 86-9.9-99-99.9 -99-99.928.8-9.9
5011319930112 32.2 22.2  0.009999-99.9-99.9-99.9-99.912.4 89-9.9-99-99.9 -99-99.929.5-9.9
5011319930113 32.8 21.4  0.009999-99.9-99.9-99.9-99.911.9 85-9.9-99-99.9 -99-99.928.6-9.9
5011319930114 34.5 23.7  0.009999-99.9-99.9-99.9-99.9 9.3 67-9.9-99-99.9 -99-99.924.0-9.9
5011319930115 34.6 23.0  0.009999-99.9-99.9-99.9-99.910.2 73-9.9-99-99.9 -99-99.925.6-9.9
5011319930116 33.2 22.4  2.419999-99.9-99.9-99.9-99.9 8.5 61-9.9-99-99.9 -99-99.922.6-9.9
5011319930117 24.9 14.7  0.009999-99.9-99.9-99.9-99.912.5 90-9.9-99-99.9 -99-99.929.5-9.9
5011319930118 26.2 14.2  0.009999-99.9-99.9-99.9-99.9 8.3 60-9.9-99-99.9 -99-99.922.2-9.9
5011319930119 28.4 18.3  0.009999-99.9-99.9-99.9-99.911.8 85-9.9-99-99.9 -99-99.928.2-9.9
5011319930120 31.5 19.9  0.009999-99.9-99.9-99.9-99.911.6 84-9.9-99-99.9 -99-99.927.9-9.9
5011319930121 32.8 18.6  0.009999-99.9-99.9-99.9-99.911.6 84-9.9-99-99.9 -99-99.927.8-9.9
5011319930122 33.9 20.1  0.009999-99.9-99.9-99.9-99.9 9.2 67-9.9-99-99.9 -99-99.923.6-9.9
5011319930123 35.3 23.0  0.009999-99.9-99.9-99.9-99.9 8.3 60-9.9-99-99.9 -99-99.922.1-9.9
5011319930124 35.4 20.0 15.019999-99.9-99.9-99.9-99.9 9.5 69-9.9-99-99.9 -99-99.924.1-9.9
5011319930125 28.2 19.8  0.009999-99.9-99.9-99.9-99.910.1 74-9.9-99-99.9 -99-99.925.1-9.9
5011319930126 31.0 17.2  0.009999-99.9-99.9-99.9-99.911.3 82-9.9-99-99.9 -99-99.927.1-9.9
5011319930127 27.4 22.0  0.009999-99.9-99.9-99.9-99.9 6.4 47-9.9-99-99.9 -99-99.918.7-9.9
5011319930128 30.2 20.8  0.009999-99.9-99.9-99.9-99.9 2.1 15-9.9-99-99.9 -99-99.911.3-9.9
5011319930129 33.5 20.3  0.009999-99.9-99.9-99.9-99.9 8.5 62-9.9-99-99.9 -99-99.922.2-9.9
5011319930130 31.5 22.5  0.009999-99.9-99.9-99.9-99.9 5.7 42-9.9-99-99.9 -99-99.917.4-9.9
5011319930131 24.0 18.0  0.009999-99.9-99.9-99.9-99.9 0.0  0-9.9-99-99.9 -99-99.9 7.6-9.9
5011319930201 28.5 19.3  0.009999-99.9-99.9-99.9-99.9 7.5 55-9.9-99-99.9 -99-99.920.4-9.9
5011319930202 29.5 17.5  0.009999-99.9-99.9-99.9-99.9 9.2 68-9.9-99-99.9 -99-99.923.2-9.9
5011319930203 30.9 18.7  0.009999-99.9-99.9-99.9-99.9 8.6 64-9.9-99-99.9 -99-99.922.1-9.9
5011319930204 30.6 19.8  0.009999-99.9-99.9-99.9-99.9 9.1 68-9.9-99-99.9 -99-99.923.0-9.9
5011319930205 32.0 18.8  0.009999-99.9-99.9-99.9-99.9 8.4 62-9.9-99-99.9 -99-99.921.7-9.9
5011319930206 24.0 14.9 27.819999-99.9-99.9-99.9-99.9 0.0  0-9.9-99-99.9 -99-99.9 7.4-9.9
5011319930207 21.0 14.7  0.009999-99.9-99.9-99.9-99.9 1.5 11-9.9-99-99.9 -99-99.9 9.9-9.9
5011319930208 21.5 14.0  0.009999-99.9-99.9-99.9-99.9 3.4 25-9.9-99-99.9 -99-99.913.1-9.9
5011319930209 25.2 11.7  0.009999-99.9-99.9-99.9-99.9 5.7 43-9.9-99-99.9 -99-99.917.0-9.9
5011319930210 29.0 16.1  0.009999-99.9-99.9-99.9-99.910.4 78-9.9-99-99.9 -99-99.924.8-9.9
5011319930211 31.7 19.4  0.009999-99.9-99.9-99.9-99.911.6 87-9.9-99-99.9 -99-99.926.8-9.9
5011319930212 30.6 20.4  0.009999-99.9-99.9-99.9-99.9 8.9 67-9.9-99-99.9 -99-99.922.2-9.9
5011319930213 28.6 16.9  0.009999-99.9-99.9-99.9-99.911.4 86-9.9-99-99.9 -99-99.926.3-9.9
5011319930214 31.7 17.3  0.009999-99.9-99.9-99.9-99.911.5 87-9.9-99-99.9 -99-99.926.4-9.9
5011319930215 32.8 18.7  0.009999-99.9-99.9-99.9-99.912.3 94-9.9-99-99.9 -99-99.927.7-9.9
5011319930216 32.2 19.7  0.009999-99.9-99.9-99.9-99.9 9.1 69-9.9-99-99.9 -99-99.922.3-9.9
5011319930217 28.5 18.0  0.009999-99.9-99.9-99.9-99.9 3.3 25-9.9-99-99.9 -99-99.912.6-9.9
5011319930218 26.2 19.5  6.019999-99.9-99.9-99.9-99.9 2.5 19-9.9-99-99.9 -99-99.911.2-9.9
5011319930219 29.0 18.4  0.009999-99.9-99.9-99.9-99.911.5 88-9.9-99-99.9 -99-99.926.0-9.9
5011319930220 22.6 20.3  0.009999-99.9-99.9-99.9-99.9 2.8 22-9.9-99-99.9 -99-99.911.6-9.9
5011319930221 24.5 13.5  0.009999-99.9-99.9-99.9-99.911.0 85-9.9-99-99.9 -99-99.925.0-9.9
5011319930222 26.4 14.3  0.009999-99.9-99.9-99.9-99.910.5 81-9.9-99-99.9 -99-99.924.1-9.9
5011319930223 28.8 14.4  0.009999-99.9-99.9-99.9-99.911.0 85-9.9-99-99.9 -99-99.924.9-9.9
5011319930224 28.5 14.6  0.009999-99.9-99.9-99.9-99.911.5 89-9.9-99-99.9 -99-99.925.6-9.9
5011319930225 30.8 14.8  0.009999-99.9-99.9-99.9-99.911.4 89-9.9-99-99.9 -99-99.925.3-9.9
5011319930226 30.1 18.0  0.009999-99.9-99.9-99.9-99.911.8 92-9.9-99-99.9 -99-99.925.9-9.9
5011319930227 31.6 17.7  0.009999-99.9-99.9-99.9-99.911.8 92-9.9-99-99.9 -99-99.925.8-9.9
5011319930228 24.0 20.0  0.009999-99.9-99.9-99.9-99.9 0.8  6-9.9-99-99.9 -99-99.9 8.0-9.9
5011319930301 26.0 17.4  0.009999-99.9-99.9-99.9-99.9 5.5 43-9.9-99-99.9 -99-99.915.5-9.9
5011319930302 25.4 13.4  0.009999-99.9-99.9-99.9-99.9 3.8 30-9.9-99-99.9 -99-99.912.7-9.9
5011319930303 27.5 14.8  0.009999-99.9-99.9-99.9-99.9 9.5 75-9.9-99-99.9 -99-99.921.7-9.9
5011319930304 28.0 13.9  0.009999-99.9-99.9-99.9-99.9 8.8 70-9.9-99-99.9 -99-99.920.5-9.9
5011319930305 25.3 13.7  0.009999-99.9-99.9-99.9-99.9 6.2 49-9.9-99-99.9 -99-99.916.3-9.9
5011319930306 23.6 17.6  0.009999-99.9-99.9-99.9-99.9 0.0  0-9.9-99-99.9 -99-99.9 6.5-9.9
5011319930307 28.2 19.6  0.009999-99.9-99.9-99.9-99.9 2.3 18-9.9-99-99.9 -99-99.910.1-9.9
5011319930308 29.0 20.8  0.009999-99.9-99.9-99.9-99.9 8.3 66-9.9-99-99.9 -99-99.919.4-9.9
5011319930309 30.7 18.8  0.009999-99.9-99.9-99.9-99.911.2 90-9.9-99-99.9 -99-99.923.8-9.9
5011319930310 31.2 19.2  0.009999-99.9-99.9-99.9-99.910.0 81-9.9-99-99.9 -99-99.921.9-9.9
5011319930311 31.0 19.0  0.009999-99.9-99.9-99.9-99.910.0 81-9.9-99-99.9 -99-99.921.8-9.9
5011319930312 32.2 22.2 28.619999-99.9-99.9-99.9-99.9 5.0 40-9.9-99-99.9 -99-99.913.9-9.9
5011319930313 28.6 20.0 10.319999-99.9-99.9-99.9-99.9 4.2 34-9.9-99-99.9 -99-99.912.6-9.9
5011319930314 33.9 20.3  0.009999-99.9-99.9-99.9-99.9 9.6 78-9.9-99-99.9 -99-99.920.8-9.9
5011319930315 32.5 24.7  2.519999-99.9-99.9-99.9-99.9 5.4 44-9.9-99-99.9 -99-99.914.3-9.9
5011319930316 26.4 19.4  0.009999-99.9-99.9-99.9-99.9 1.0  8-9.9-99-99.9 -99-99.9 7.6-9.9
5011319930317 30.7 18.8  0.009999-99.9-99.9-99.9-99.910.2 84-9.9-99-99.9 -99-99.921.4-9.9
5011319930318 31.6 21.8  0.009999-99.9-99.9-99.9-99.9 9.9 81-9.9-99-99.9 -99-99.920.9-9.9
5011319930319 29.1 19.8  0.819999-99.9-99.9-99.9-99.9 4.0 33-9.9-99-99.9 -99-99.911.9-9.9
5011319930320 23.9 13.2  0.009999-99.9-99.9-99.9-99.9 8.2 68-9.9-99-99.9 -99-99.918.1-9.9
5011319930321 25.0 12.9  0.009999-99.9-99.9-99.9-99.9 8.3 69-9.9-99-99.9 -99-99.918.2-9.9
5011319930322 29.5 15.1  0.009999-99.9-99.9-99.9-99.9 9.3 77-9.9-99-99.9 -99-99.919.5-9.9
5011319930323 30.0 16.7  0.009999-99.9-99.9-99.9-99.9 9.8 82-9.9-99-99.9 -99-99.920.2-9.9
5011319930324 30.7 17.9  0.009999-99.9-99.9-99.9-99.910.8 90-9.9-99-99.9 -99-99.921.5-9.9
5011319930325 32.1 17.8  0.009999-99.9-99.9-99.9-99.9 9.5 80-9.9-99-99.9 -99-99.919.5-9.9
5011319930326 32.0 18.9  0.009999-99.9-99.9-99.9-99.9 9.7 82-9.9-99-99.9 -99-99.919.7-9.9
5011319930327 30.0 18.4  0.009999-99.9-99.9-99.9-99.9 8.5 72-9.9-99-99.9 -99-99.917.8-9.9
5011319930328 31.6 17.4  0.009999-99.9-99.9-99.9-99.9 8.6 73-9.9-99-99.9 -99-99.917.9-9.9
5011319930329 26.9 19.4  0.009999-99.9-99.9-99.9-99.9 5.2 44-9.9-99-99.9 -99-99.912.9-9.9
5011319930330 28.0 16.1  0.009999-99.9-99.9-99.9-99.9 6.2 53-9.9-99-99.9 -99-99.914.3-9.9
5011319930331 30.0 17.8  0.009999-99.9-99.9-99.9-99.9 8.9 76-9.9-99-99.9 -99-99.918.0-9.9
5011319930401 26.0 17.4  0.009999-99.9-99.9-99.9-99.9 5.5 47-9.9-99-99.9 -99-99.913.1-9.9
5011319930402 25.4 13.4  0.009999-99.9-99.9-99.9-99.9 3.8 33-9.9-99-99.9 -99-99.910.6-9.9
5011319930403 27.5 14.8  0.009999-99.9-99.9-99.9-99.9 9.5 82-9.9-99-99.9 -99-99.918.5-9.9
5011319930404 28.0 13.9  0.009999-99.9-99.9-99.9-99.9 8.8 76-9.9-99-99.9 -99-99.917.4-9.9
5011319930405 25.3 13.7  0.009999-99.9-99.9-99.9-99.9 6.2 54-9.9-99-99.9 -99-99.913.7-9.9
5011319930406 23.6 17.6  0.009999-99.9-99.9-99.9-99.9 0.9  8-9.9-99-99.9 -99-99.9 6.4-9.9
5011319930407 28.2 19.6  0.009999-99.9-99.9-99.9-99.9 5.3 46-9.9-99-99.9 -99-99.912.3-9.9
5011319930408 29.1 20.8  0.009999-99.9-99.9-99.9-99.9 8.3 72-9.9-99-99.9 -99-99.916.3-9.9
5011319930409 30.7 18.8  0.009999-99.9-99.9-99.9-99.911.2 98-9.9-99-99.9 -99-99.920.1-9.9
5011319930410 31.2 19.2  0.009999-99.9-99.9-99.9-99.910.0 88-9.9-99-99.9 -99-99.918.4-9.9
5011319930411 31.0 19.6  0.009999-99.9-99.9-99.9-99.910.0 88-9.9-99-99.9 -99-99.918.2-9.9
5011319930412 32.2 22.2 28.619999-99.9-99.9-99.9-99.9 5.0 44-9.9-99-99.9 -99-99.911.5-9.9
5011319930413 28.6 20.0 10.319999-99.9-99.9-99.9-99.9 4.2 37-9.9-99-99.9 -99-99.910.4-9.9
5011319930414 33.9 20.3  0.009999-99.9-99.9-99.9-99.9 9.6 85-9.9-99-99.9 -99-99.917.4-9.9
5011319930415 32.5 24.7  2.519999-99.9-99.9-99.9-99.9 5.4 48-9.9-99-99.9 -99-99.911.8-9.9
5011319930416 26.4 19.4  0.009999-99.9-99.9-99.9-99.910.0 89-9.9-99-99.9 -99-99.917.7-9.9
5011319930417 30.7 18.8  0.009999-99.9-99.9-99.9-99.910.2 91-9.9-99-99.9 -99-99.917.8-9.9
5011319930418 31.6 21.8  0.009999-99.9-99.9-99.9-99.9 9.9 89-9.9-99-99.9 -99-99.917.3-9.9
5011319930419 29.1 19.8  0.819999-99.9-99.9-99.9-99.9 4.0 36-9.9-99-99.9 -99-99.9 9.7-9.9
5011319930420 23.9 13.2  0.009999-99.9-99.9-99.9-99.9 8.2 74-9.9-99-99.9 -99-99.914.9-9.9
5011319930421 25.0 12.9  0.009999-99.9-99.9-99.9-99.9 8.3 75-9.9-99-99.9 -99-99.914.9-9.9
5011319930422 27.0 15.1  0.009999-99.9-99.9-99.9-99.9 9.3 84-9.9-99-99.9 -99-99.916.1-9.9
5011319930423 30.0 16.7  0.009999-99.9-99.9-99.9-99.9 9.8 89-9.9-99-99.9 -99-99.916.6-9.9
5011319930424 30.7 17.9  0.009999-99.9-99.9-99.9-99.910.8 98-9.9-99-99.9 -99-99.917.7-9.9
5011319930425 32.1 17.8  0.009999-99.9-99.9-99.9-99.9 9.5 87-9.9-99-99.9 -99-99.916.0-9.9
5011319930426 32.0 18.9  0.009999-99.9-99.9-99.9-99.9 9.7 89-9.9-99-99.9 -99-99.916.1-9.9
5011319930427 30.0 18.4  0.009999-99.9-99.9-99.9-99.9 8.5 78-9.9-99-99.9 -99-99.914.6-9.9
5011319930428 31.6 17.4  0.009999-99.9-99.9-99.9-99.9 8.6 79-9.9-99-99.9 -99-99.914.6-9.9
5011319930429 26.9 19.4  0.009999-99.9-99.9-99.9-99.9 5.2 48-9.9-99-99.9 -99-99.910.5-9.9
5011319930430 28.0 16.1  0.009999-99.9-99.9-99.9-99.9 6.2 57-9.9-99-99.9 -99-99.911.6-9.9
5011319930501 21.3 19.2 12.319999-99.9-99.9-99.9-99.9 0.0  0-9.9-99-99.9 -99-99.9 4.2-9.9
5011319930502 22.8 16.8  0.009999-99.9-99.9-99.9-99.9 4.3 40-9.9-99-99.9 -99-99.9 9.2-9.9
5011319930503 24.8 14.7 26.319999-99.9-99.9-99.9-99.9 6.6 61-9.9-99-99.9 -99-99.911.8-9.9
5011319930504 17.1 11.7  0.009999-99.9-99.9-99.9-99.9 8.1 75-9.9-99-99.9 -99-99.913.5-9.9
5011319930505 16.6  7.3  0.009999-99.9-99.9-99.9-99.9 8.5 79-9.9-99-99.9 -99-99.913.8-9.9
5011319930506 18.8  8.3  0.009999-99.9-99.9-99.9-99.9 7.4 69-9.9-99-99.9 -99-99.912.5-9.9
5011319930507 20.8 13.3  0.009999-99.9-99.9-99.9-99.9 4.8 45-9.9-99-99.9 -99-99.9 9.4-9.9
5011319930508 17.5 12.3  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5011319930509 20.9 15.5  2.019999-99.9-99.9-99.9-99.9 0.0  0-9.9-99-99.9 -99-99.9 3.9-9.9
5011319930510 21.4 19.6  3.019999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5011319930511 18.6 17.2  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5011319930512 16.9 11.4  1.519999-99.9-99.9-99.9-99.9 2.7 26-9.9-99-99.9 -99-99.9 6.8-9.9
5011319930513 16.1  9.8  0.009999-99.9-99.9-99.9-99.9 1.2 11-9.9-99-99.9 -99-99.9 5.1-9.9
5011319930514 16.2  7.0  0.009999-99.9-99.9-99.9-99.9 8.0 76-9.9-99-99.9 -99-99.912.5-9.9
5011319930515 17.5  5.0  0.009999-99.9-99.9-99.9-99.9 6.9 66-9.9-99-99.9 -99-99.911.2-9.9
5011319930516 17.2  6.0  0.009999-99.9-99.9-99.9-99.9 7.0 67-9.9-99-99.9 -99-99.911.3-9.9
5011319930517 19.5  5.7  0.009999-99.9-99.9-99.9-99.9 8.6 82-9.9-99-99.9 -99-99.912.9-9.9
