5012919610808-99.9  4.5  0.009900-99.9-99.9-99.9-99.9 3.4 32 2.4 20-12.2  17 13.6 7.7-9.9
5012919610809-99.9  0.2  0.009900-99.9-99.9-99.9-99.9 8.1 76 2.5 31-11.7  17 13.613.1-9.9
5012919610810-99.9 -1.7  0.009900-99.9-99.9-99.9-99.9 9.2 86 3.3 38 -8.2  11  8.814.4-9.9
5012919610811-99.9 -1.0  0.009900-99.9-99.9-99.9-99.9 0.8  7 2.6 37-11.2  27 21.6 4.9-9.9
5012919610812-99.9 -5.5  0.009900-99.9-99.9-99.9-99.9 6.2 57 2.9 45 -9.8  36 28.811.2-9.9
5012919610813-99.9 -6.0  0.009900-99.9-99.9-99.9-99.9 8.7 80 1.7 20-16.4  19 15.214.2-9.9
5012919610814-99.9 -2.8  0.009900-99.9-99.9-99.9-99.9 8.8 81-9.9-99-99.9  25 20.014.4-9.9
5012919610815-99.9  1.0  0.009900-99.9-99.9-99.9-99.9 8.7 80 4.1 47 -5.4  17 13.614.3-9.9
5012919610816-99.9 -0.2  0.009900-99.9-99.9-99.9-99.9 8.6 79 1.8 25-15.7  17 13.614.3-9.9
5012919610817-99.9 -0.2  0.009900-99.9-99.9-99.9-99.9 8.6 79 2.2 30-13.3   7  5.614.4-9.9
5012919610818-99.9 -1.0  0.009900-99.9-99.9-99.9-99.9 8.6 78 2.3 31-12.7  31 24.814.5-9.9
5012919610819-99.9  3.6  0.009900-99.9-99.9-99.9-99.9 3.1 28 2.6 29-11.2  25 20.0 8.0-9.9
5012919610820-99.9  0.8  0.009900-99.9-99.9-99.9-99.9 9.2 84-9.9-99-99.9   9  7.215.4-9.9
5012919610821-99.9  1.0  0.009900-99.9-99.9-99.9-99.9 6.3 57 3.2 36 -8.6  29 23.212.0-9.9
5012919610822-99.9 -1.2  0.009900-99.9-99.9-99.9-99.9 5.0 45 1.9 27-15.0  19 15.210.5-9.9
5012919610823-99.9 -1.5  0.009900-99.9-99.9-99.9-99.9 0.0  0 3.3 43 -8.2  25 20.0 4.5-9.9
5012919610824-99.9 -4.1  0.009900-99.9-99.9-99.9-99.9 0.0  0 2.2 46-13.3  24 19.2 4.5-9.9
5012919610825-99.9 -6.0 15.819901-99.9-99.9-99.9-99.9 0.0  0 3.7 68 -6.7  33 26.4 4.5-9.9
5012919610826-99.9 -4.0 50.819901-99.9-99.9-99.9-99.9 0.0  0 3.9 67 -6.0  41 32.8 4.6-9.9
5012919610827-99.9 -5.5  2.819901-99.9-99.9-99.9-99.9 0.0  0 1.9 43-15.0  37 29.6 4.6-9.9
5012919610828-99.9 -5.5  3.019901-99.9-99.9-99.9-99.9 0.0  0 2.2 50-13.3  22 17.6 4.7-9.9
5012919610829-99.9 -7.0  1.619901-99.9-99.9-99.9-99.9 0.0  0 1.9 46-15.0  33 26.4 4.7-9.9
5012919610830-99.9 -7.2  0.009900-99.9-99.9-99.9-99.9 3.5 31 2.9 57 -9.8  27 21.6 9.2-9.9
5012919610831-99.9 -6.5  0.009901-99.9-99.9-99.9-99.9 0.0  0 3.8 59 -6.4  30 24.0 4.8-9.9
5012919610901-99.9 -3.4  0.009900-99.9-99.9-99.9-99.9 2.2 19 3.6 64 -7.1  31 24.8 7.7-9.9
5012919610902-99.9 -9.5  0.009900-99.9-99.9-99.9-99.9 9.0 79 3.5 65 -7.4  37 29.616.6-9.9
5012919610903-99.9 -8.0  0.009900-99.9-99.9-99.9-99.9 9.4 82 1.9 52-15.0  14 11.217.2-9.9
5012919610904-99.9-14.5  0.009900-99.9-99.9-99.9-99.9 3.5 30 1.1 27-21.5  17 13.6 9.6-9.9
5012919610905-99.9-12.2  0.009900-99.9-99.9-99.9-99.9 8.5 74-9.9-99-99.9  26 20.816.3-9.9
5012919610906-99.9 -1.3  0.009900-99.9-99.9-99.9-99.9 8.3 72 4.2 69 -5.0  31 24.816.1-9.9
5012919610907-99.9 -8.0  0.009900-99.9-99.9-99.9-99.9 7.7 66 2.1 41-13.8   9  7.215.4-9.9
5012919610908-99.9-10.0  0.009900-99.9-99.9-99.9-99.9 1.3 11 2.4 41-12.2  29 23.2 6.9-9.9
5012919610909-99.9 -9.5  0.009900-99.9-99.9-99.9-99.9 0.0  0 4.1 61 -5.4  30 24.0 5.2-9.9
5012919610910-99.9 -6.2  3.619901-99.9-99.9-99.9-99.9 1.9 16 2.9 63 -9.8  25 20.0 7.8-9.9
5012919610911-99.9 -6.3 19.419901-99.9-99.9-99.9-99.9 0.0  0 3.6 61 -7.1  27 21.6 5.2-9.9
5012919610912-99.9 -3.0  0.009901-99.9-99.9-99.9-99.9 2.2 19 3.4 44 -7.8  25 20.0 8.3-9.9
5012919610913-99.9 -1.0  9.019901-99.9-99.9-99.9-99.9 0.0  0 4.0 63 -5.7  37 29.6 5.3-9.9
5012919610914-99.9 -3.6  0.219901-99.9-99.9-99.9-99.9 0.0  0 3.6 65 -7.1  18 14.4 5.4-9.9
5012919610915-99.9 -8.5  0.009900-99.9-99.9-99.9-99.9 5.8 49 2.6 49-11.2  17 13.613.5-9.9
5012919610916-99.9 -9.5  0.009900-99.9-99.9-99.9-99.911.1 93 2.4 43-12.2   9  7.221.1-9.9
5012919610917-99.9 -9.1  0.009900-99.9-99.9-99.9-99.911.2 94 2.2 38-13.3  17 13.621.3-9.9
5012919610918-99.9 -9.0  0.009900-99.9-99.9-99.9-99.9 7.1 59 2.5 40-11.7  11  8.815.6-9.9
5012919610919-99.9 -7.5  0.009900-99.9-99.9-99.9-99.9 7.1 59 2.2 31-13.3  19 15.215.7-9.9
5012919610920-99.9 -0.1  0.009900-99.9-99.9-99.9-99.9 5.3 44 2.9 37 -9.8   9  7.213.2-9.9
5012919610921-99.9 -6.0  0.009900-99.9-99.9-99.9-99.910.1 84 1.8 31-15.7  17 13.620.2-9.9
5012919610922-99.9 -3.5  0.009900-99.9-99.9-99.9-99.9 9.7 80 2.9 38 -9.8  19 15.219.8-9.9
5012919610923-99.9 -4.5  1.619900-99.9-99.9-99.9-99.9 1.8 15 2.0 35-14.4  37 29.6 8.4-9.9
5012919610924-99.9 -3.0  6.019900-99.9-99.9-99.9-99.9 0.0  0 3.9 72 -6.0  19 15.2 5.8-9.9
5012919610925-99.9 -3.0  0.009900-99.9-99.9-99.9-99.9 0.0  0 5.1 54 -2.5  30 24.0 5.8-9.9
5012919610926-99.9  3.5  0.009900-99.9-99.9-99.9-99.9 2.0 16 3.8 42 -6.4  19 15.2 8.8-9.9
5012919610927-99.9 -0.5  0.009900-99.9-99.9-99.9-99.9 0.0  0 4.6 59 -3.8  34 27.2 5.9-9.9
5012919610928-99.9 -8.0  0.009900-99.9-99.9-99.9-99.910.0 81 2.1 33-13.8   7  5.620.9-9.9
5012919610929-99.9 -8.0  0.009900-99.9-99.9-99.9-99.912.0 97 3.1 29 -9.0   9  7.223.9-9.9
5012919610930-99.9 -0.5  0.009900-99.9-99.9-99.9-99.912.0 97-9.9-99-99.9  11  8.824.1-9.9
5012919611001-99.9 -0.3  0.009900-99.9-99.9-99.9-99.911.6 94 1.3 13-19.5  19 15.223.6-9.9
5012919611002-99.9  3.0  0.009900-99.9-99.9-99.9-99.9 6.0 48 0.7  6-26.5  27 21.615.2-9.9
5012919611003-99.9  3.2  0.009900-99.9-99.9-99.9-99.9 7.6 61 1.3 12-19.5  31 24.817.7-9.9
5012919611004-99.9  0.2  0.009900-99.9-99.9-99.9-99.911.3 91 1.9 15-15.0  25 20.023.5-9.9
5012919611005-99.9  0.0  0.009900-99.9-99.9-99.9-99.911.9 95 1.9 20-15.0  17 13.624.5-9.9
5012919611006-99.9 -0.2  0.009900-99.9-99.9-99.9-99.911.3 90 2.0 18-14.4  19 15.223.7-9.9
5012919611007-99.9  0.0  0.009900-99.9-99.9-99.9-99.912.0 95-9.9-99-99.9  17 13.624.9-9.9
5012919611008-99.9 -0.3  0.009900-99.9-99.9-99.9-99.911.8 94 2.6 24-11.2  23 18.424.7-9.9
5012919611009-99.9  0.8  0.009900-99.9-99.9-99.9-99.911.8 93 2.5 20-11.7   9  7.224.8-9.9
5012919611010-99.9  2.1  0.009900-99.9-99.9-99.9-99.911.8 93 1.9 16-15.0  27 21.624.9-9.9
5012919611011-99.9  5.0  0.009900-99.9-99.9-99.9-99.910.9 86 2.2 19-13.3  19 15.223.6-9.9
5012919611012-99.9  0.7  0.009900-99.9-99.9-99.9-99.910.0 78 2.1 20-13.8  31 24.822.2-9.9
5012919611013-99.9-99.9  1.419900-99.9-99.9-99.9-99.9 0.0  0 3.2 48 -8.6  37 29.6 6.6-9.9
5012919611014-99.9-99.9 14.419900-99.9-99.9-99.9-99.9 0.0  0 5.1 83 -2.5   9  7.2 6.6-9.9
5012919611015-99.9 -0.5  0.009900-99.9-99.9-99.9-99.9 4.5 35 3.4 47 -7.8  22 17.613.8-9.9
5012919611016-99.9 -2.7  0.009900-99.9-99.9-99.9-99.911.8 92 3.2 43 -8.6  25 20.025.5-9.9
5012919611017-99.9  1.8  0.009900-99.9-99.9-99.9-99.9 0.9  7 3.4 40 -7.8  30 24.0 8.2-9.9
5012919611018-99.9  5.0  0.009900-99.9-99.9-99.9-99.9 0.9  7 2.9 29 -9.8  25 20.0 8.2-9.9
5012919611019-99.9  4.4  0.009900-99.9-99.9-99.9-99.9 0.0  0 2.2 24-13.3  27 21.6 6.8-9.9
5012919611020-99.9 -2.3  0.009900-99.9-99.9-99.9-99.9 0.0  0 3.5 46 -7.4  16 12.8 6.8-9.9
5012919611021-99.9 -3.2  0.009900-99.9-99.9-99.9-99.9 9.0 69 2.6 32-11.2  19 15.221.4-9.9
5012919611022-99.9 -1.0  0.009900-99.9-99.9-99.9-99.911.9 91 2.6 25-11.2 -99-99.926.2-9.9
5012919611023-99.9  0.0  0.009900-99.9-99.9-99.9-99.911.0 84 1.8 16-15.7  22 17.624.8-9.9
5012919611024-99.9 -0.3  0.009900-99.9-99.9-99.9-99.910.5 80 1.9 18-15.0  17 13.624.1-9.9
5012919611025-99.9 -1.8  0.009900-99.9-99.9-99.9-99.911.8 90-9.9-99-99.9  19 15.226.3-9.9
5012919611026-99.9  1.0  0.009900-99.9-99.9-99.9-99.911.3 86 1.9 15-15.0  19 15.225.5-9.9
5012919611027-99.9  2.1  0.009900-99.9-99.9-99.9-99.911.8 89 2.5 17-11.7  14 11.226.4-9.9
5012919611028-99.9  3.5  0.009900-99.9-99.9-99.9-99.9 5.8 44 3.2 25 -8.6  14 11.216.7-9.9
5012919611029-99.9  2.5  0.009900-99.9-99.9-99.9-99.911.5 87 3.7 28 -6.7   7  5.626.1-9.9
5012919611030-99.9  4.5  0.009900-99.9-99.9-99.9-99.911.8 89 5.0 34 -2.7  14 11.226.7-9.9
5012919611031-99.9  5.8  0.009900-99.9-99.9-99.9-99.911.8 88 4.3 26 -4.7  19 15.226.7-9.9
5012919611101-99.9  5.9  0.009900-99.9-99.9-99.9-99.911.8 88 2.9 18 -9.8  22 17.626.8-9.9
5012919611102-99.9  3.8  0.009900-99.9-99.9-99.9-99.9 9.5 71 2.8 17-10.3  19 15.223.1-9.9
5012919611103-99.9  8.5  0.009900-99.9-99.9-99.9-99.910.4 77 3.2 20 -8.6  27 21.624.6-9.9
5012919611104-99.9  4.0  0.009900-99.9-99.9-99.9-99.9 7.2 53 3.6 32 -7.1  31 24.819.3-9.9
5012919611105-99.9  2.1  0.009900-99.9-99.9-99.9-99.9 9.1 67 1.2  9-20.5  22 17.622.6-9.9
5012919611106-99.9  7.1  0.009900-99.9-99.9-99.9-99.9 3.1 23 2.5 19-11.7  24 19.212.6-9.9
5012919611107-99.9  6.5  0.009900-99.9-99.9-99.9-99.910.4 77 1.4 14-18.7  27 21.624.9-9.9
5012919611108-99.9  7.5  0.009900-99.9-99.9-99.9-99.9 2.9 21 3.7 30 -6.7   9  7.212.3-9.9
5012919611109-99.9  4.0  0.009900-99.9-99.9-99.9-99.9 5.5 40 2.8 25-10.3  17 13.616.7-9.9
5012919611110-99.9  4.0  0.009900-99.9-99.9-99.9-99.9 1.1  8 3.3 34 -8.2  15 12.0 9.4-9.9
5012919611111-99.9  0.2  0.009900-99.9-99.9-99.9-99.911.8 86 2.9 22 -9.8   9  7.227.4-9.9
5012919611112-99.9  5.5  0.009900-99.9-99.9-99.9-99.911.2 82 2.8 20-10.3  21 16.826.5-9.9
5012919611113-99.9  7.5  0.009900-99.9-99.9-99.9-99.911.8 86 1.8 13-15.7  27 21.627.5-9.9
5012919611114-99.9  0.3  0.009900-99.9-99.9-99.9-99.912.1 88 2.0 15-14.4  17 13.628.1-9.9
5012919611115-99.9  3.5  0.009900-99.9-99.9-99.9-99.912.1 88 2.5 18-11.7  12  9.628.1-9.9
5012919611116-99.9  3.5  0.009900-99.9-99.9-99.9-99.912.6 91 2.5 16-11.7  15 12.029.0-9.9
5012919611117-99.9  3.3  0.009900-99.9-99.9-99.9-99.911.2 81 2.2 14-13.3  11  8.826.7-9.9
5012919611118-99.9  1.1  0.009900-99.9-99.9-99.9-99.911.1 80 3.0 25 -9.4  16 12.826.6-9.9
5012919611119-99.9  0.8  0.009900-99.9-99.9-99.9-99.910.0 72 3.2 26 -8.6   7  5.624.8-9.9
5012919611120-99.9  1.5  0.009900-99.9-99.9-99.9-99.9 7.6 55 1.8 16-15.7  27 21.620.7-9.9
5012919611121-99.9  2.5  0.009900-99.9-99.9-99.9-99.9 8.8 63 2.1 17-13.8  31 24.822.8-9.9
5012919611122-99.9  7.0  0.009900-99.9-99.9-99.9-99.9 6.2 44 1.8 13-15.7  30 24.018.4-9.9
5012919611123-99.9  5.0  0.009900-99.9-99.9-99.9-99.9 5.1 37 3.3 29 -8.2  28 22.416.5-9.9
5012919611124-99.9  2.9  0.009900-99.9-99.9-99.9-99.911.5 82 2.2 19-13.3  27 21.627.5-9.9
5012919611125-99.9  0.0  0.009900-99.9-99.9-99.9-99.912.0 86 2.7 18-10.7  22 17.628.4-9.9
5012919611126-99.9  2.4  0.009900-99.9-99.9-99.9-99.911.5 82 2.4 19-12.2  22 17.627.6-9.9
5012919611127-99.9  2.0  0.009900-99.9-99.9-99.9-99.910.6 76-9.9-99-99.9  19 15.226.1-9.9
5012919611128-99.9  3.3  0.009900-99.9-99.9-99.9-99.911.5 82-9.9-99-99.9  23 18.427.6-9.9
5012919611129-99.9  2.4  0.009900-99.9-99.9-99.9-99.911.0 78 2.2 15-13.3  22 17.626.8-9.9
5012919611130-99.9  4.6  0.009900-99.9-99.9-99.9-99.9 7.5 53 4.1 46 -5.4  34 27.220.8-9.9
5012919611201-99.9 -0.3  0.009900-99.9-99.9-99.9-99.910.0 71-9.9-99-99.9 -99-99.925.1-9.9
5012919611202-99.9  4.5  0.009900-99.9-99.9-99.9-99.910.0 71-9.9-99-99.9 -99-99.925.2-9.9
5012919611203-99.9  2.0  0.009900-99.9-99.9-99.9-99.910.5 74-9.9-99-99.9 -99-99.926.1-9.9
5012919611204-99.9  3.5  0.009900-99.9-99.9-99.9-99.911.3 80-9.9-99-99.9 -99-99.927.5-9.9
5012919611205-99.9  4.0  0.009900-99.9-99.9-99.9-99.912.0 85-9.9-99-99.9 -99-99.928.7-9.9
5012919611206-99.9  8.0  0.009900-99.9-99.9-99.9-99.910.3 73-9.9-99-99.9 -99-99.925.8-9.9
5012919611207-99.9  6.8  0.009900-99.9-99.9-99.9-99.910.5 74-9.9-99-99.9 -99-99.926.1-9.9
5012919611208-99.9  3.5  0.009900-99.9-99.9-99.9-99.910.4 73-9.9-99-99.9 -99-99.926.0-9.9
5012919611209-99.9  1.5  0.009900-99.9-99.9-99.9-99.910.5 74-9.9-99-99.9 -99-99.926.2-9.9
5012919611210-99.9  3.5  0.009900-99.9-99.9-99.9-99.910.8 76-9.9-99-99.9 -99-99.926.7-9.9
5012919611211-99.9  7.2  0.009900-99.9-99.9-99.9-99.911.0 77-9.9-99-99.9 -99-99.927.1-9.9
5012919611212-99.9  8.0  0.009900-99.9-99.9-99.9-99.9 6.0 42 6.4 31  0.6  19 15.218.4-9.9
5012919611213-99.9  9.5 16.419900-99.9-99.9-99.9-99.9 2.9 20 8.1 53  3.9  19 15.213.1-9.9
5012919611214-99.9  6.5  4.619900-99.9-99.9-99.9-99.9 0.0  0-9.9-99-99.9 -99-99.9 8.1-9.9
5012919611215-99.9  1.3  0.009900-99.9-99.9-99.9-99.910.7 75-9.9-99-99.9 -99-99.926.6-9.9
5012919611216-99.9  3.3  0.009900-99.9-99.9-99.9-99.910.2 72 2.5 16-11.7  19 15.225.7-9.9
5012919611217-99.9  5.9  0.009900-99.9-99.9-99.9-99.9 9.5 67 3.7 23 -6.7  25 20.024.5-9.9
5012919611218-99.9  2.8  0.009900-99.9-99.9-99.9-99.911.5 81-9.9-99-99.9 -99-99.928.0-9.9
5012919611219-99.9  9.9  0.009900-99.9-99.9-99.9-99.910.3 72-9.9-99-99.9 -99-99.925.9-9.9
5012919611220-99.9  1.8  0.009900-99.9-99.9-99.9-99.9 8.4 59-9.9-99-99.9 -99-99.922.6-9.9
5012919611221-99.9  1.3  0.009900-99.9-99.9-99.9-99.9 7.5 53-9.9-99-99.9 -99-99.921.1-9.9
5012919611222-99.9  6.5  0.009900-99.9-99.9-99.9-99.911.7 82-9.9-99-99.9 -99-99.928.4-9.9
5012919611223-99.9  4.0  0.009900-99.9-99.9-99.9-99.911.0 77-9.9-99-99.9 -99-99.927.2-9.9
5012919611224-99.9  6.5  0.009900-99.9-99.9-99.9-99.910.0 70-9.9-99-99.9 -99-99.925.4-9.9
5012919611225-99.9  7.5  0.009900-99.9-99.9-99.9-99.910.3 72-9.9-99-99.9 -99-99.926.0-9.9
5012919611226-99.9  7.0  0.009900-99.9-99.9-99.9-99.910.0 70 3.9 21 -6.0  23 18.425.4-9.9
5012919611227-99.9  5.5  0.009900-99.9-99.9-99.9-99.9 9.4 66-9.9-99-99.9 -99-99.924.4-9.9
5012919611228-99.9  5.0  0.009900-99.9-99.9-99.9-99.910.0 70-9.9-99-99.9 -99-99.925.4-9.9
5012919611229-99.9  5.5  0.009900-99.9-99.9-99.9-99.910.5 74 3.8 27 -6.4  26 20.826.3-9.9
5012919611230-99.9  4.0  0.009900-99.9-99.9-99.9-99.910.5 74 2.3 14-12.7  26 20.826.3-9.9
5012919611231-99.9  6.5  0.009900-99.9-99.9-99.9-99.9 9.2 65 2.0 15-14.4  30 24.024.0-9.9
5012919620101-99.9  3.9  0.009900-99.9-99.9-99.9-99.9 9.0 63 2.1 15-13.8  33 26.423.7-9.9
5012919620102-99.9  7.5  0.009900-99.9-99.9-99.9-99.911.0 77 1.9 12-15.0  28 22.427.1-9.9
5012919620103-99.9  4.5  0.009900-99.9-99.9-99.9-99.911.3 80 3.2 19 -8.6  29 23.227.6-9.9
5012919620104-99.9  9.7  0.009900-99.9-99.9-99.9-99.912.3 87 2.7 16-10.7  34 27.229.4-9.9
5012919620105-99.9  8.4  0.009900-99.9-99.9-99.9-99.9 8.9 63 2.4 15-12.2  27 21.623.5-9.9
5012919620106-99.9  7.5  0.009900-99.9-99.9-99.9-99.911.1 78 3.3 21 -8.2  27 21.627.2-9.9
5012919620107-99.9  3.5  0.009900-99.9-99.9-99.9-99.911.1 78 2.4 14-12.2  22 17.627.2-9.9
5012919620108-99.9  7.0  0.009900-99.9-99.9-99.9-99.911.1 78 3.6 21 -7.1  25 20.027.2-9.9
5012919620109-99.9  4.5  0.009900-99.9-99.9-99.9-99.910.3 73 1.9 11-15.0  19 15.225.8-9.9
5012919620110-99.9  6.0  0.009900-99.9-99.9-99.9-99.9 9.0 64 3.6 20 -7.1  31 24.823.5-9.9
5012919620111-99.9  7.4  0.009900-99.9-99.9-99.9-99.9 7.2 51 2.8 19-10.3  24 19.220.4-9.9
5012919620112-99.9  7.0  0.009900-99.9-99.9-99.9-99.9 5.8 41 3.5 30 -7.4  26 20.818.0-9.9
5012919620113-99.9-99.9  0.009900-99.9-99.9-99.9-99.9 0.0  0 2.8 30-10.3  30 24.0 7.9-9.9
5012919620114-99.9  2.5  0.009900-99.9-99.9-99.9-99.913.6 97 2.6 20-11.2  22 17.631.4-9.9
5012919620115-99.9  1.4  0.009900-99.9-99.9-99.9-99.910.6 76 2.0 15-14.4  22 17.626.2-9.9
5012919620116-99.9  3.8  0.009900-99.9-99.9-99.9-99.910.3 74 3.0 17 -9.4  28 22.425.7-9.9
5012919620117-99.9  6.8  0.619900-99.9-99.9-99.9-99.9 1.5 11 6.6 58  1.1  19 15.210.5-9.9
5012919620118-99.9  3.8  0.009900-99.9-99.9-99.9-99.9 6.6 47 6.0 49 -0.2  18 14.419.2-9.9
5012919620119-99.9  4.5  0.009900-99.9-99.9-99.9-99.9 9.5 68 6.8 49  1.5  19 15.224.2-9.9
5012919620120-99.9  5.5  1.419900-99.9-99.9-99.9-99.9 6.8 49 6.1 50  0.0  21 16.819.5-9.9
5012919620121-99.9  4.5  0.009900-99.9-99.9-99.9-99.9 8.3 60 5.2 36 -2.2  24 19.222.1-9.9
5012919620122-99.9  7.8  0.009900-99.9-99.9-99.9-99.9 6.9 50 4.1 29 -5.4  31 24.819.6-9.9
5012919620123-99.9  2.3  0.619900-99.9-99.9-99.9-99.9 8.8 63 4.5 39 -4.1  19 15.222.9-9.9
5012919620124-99.9  1.3  0.009900-99.9-99.9-99.9-99.911.3 82 3.0 23 -9.4  20 16.027.1-9.9
5012919620125-99.9  4.2  0.009900-99.9-99.9-99.9-99.9 7.1 51 5.6 40 -1.2  14 11.219.9-9.9
5012919620126-99.9  4.5  0.009900-99.9-99.9-99.9-99.911.5 83 4.4 32 -4.4  19 15.227.4-9.9
5012919620127-99.9  3.8  0.009900-99.9-99.9-99.9-99.911.8 86 3.6 23 -7.1  19 15.227.8-9.9
5012919620128-99.9  6.8  0.009900-99.9-99.9-99.9-99.9 8.1 59 6.6 36  1.1  22 17.621.5-9.9
5012919620129-99.9  7.7  2.619900-99.9-99.9-99.9-99.9 7.2 53 8.1 51  3.9  13 10.419.9-9.9
5012919620130-99.9  8.5  0.009900-99.9-99.9-99.9-99.9 6.3 46 8.1 57  3.9  19 15.218.3-9.9
5012919620131-99.9  5.3  0.009900-99.9-99.9-99.9-99.911.7 86-9.9-99-99.9 -99-99.927.5-9.9
5012919620201-99.9  5.0  0.009900-99.9-99.9-99.9-99.9 8.0 59-9.9-99-99.9 -99-99.921.1-9.9
5012919620202-99.9  4.8  0.009900-99.9-99.9-99.9-99.911.5 85 4.2 26 -5.0  27 21.627.0-9.9
5012919620203-99.9  7.5  0.009900-99.9-99.9-99.9-99.912.3 91 3.1 19 -9.0  22 17.628.3-9.9
5012919620204-99.9  8.1  0.009900-99.9-99.9-99.9-99.910.8 80-9.9-99-99.9 -99-99.925.7-9.9
5012919620205-99.9  7.8  0.009900-99.9-99.9-99.9-99.912.0 89-9.9-99-99.9 -99-99.927.7-9.9
5012919620206-99.9  9.3  0.009900-99.9-99.9-99.9-99.910.8 80 8.3 47  4.3  16 12.825.6-9.9
5012919620207-99.9 10.0  0.009900-99.9-99.9-99.9-99.9 0.3  2 8.2 57  4.1  19 15.2 7.9-9.9
5012919620208-99.9  4.8  0.009900-99.9-99.9-99.9-99.9 8.9 66 4.4 32 -4.4  22 17.622.3-9.9
5012919620209-99.9  4.5  1.619900-99.9-99.9-99.9-99.9 9.1 68 4.9 37 -3.0  30 24.022.6-9.9
5012919620210-99.9  5.0  0.009900-99.9-99.9-99.9-99.911.2 84 4.3 34 -4.7  24 19.226.0-9.9
5012919620211-99.9  3.9  0.009900-99.9-99.9-99.9-99.9 9.5 71-9.9-99-99.9 -99-99.923.1-9.9
5012919620212-99.9  6.4  0.009900-99.9-99.9-99.9-99.911.2 84-9.9-99-99.9 -99-99.925.9-9.9
5012919620213-99.9  6.5  0.009900-99.9-99.9-99.9-99.910.5 79 2.9 19 -9.8  25 20.024.7-9.9
5012919620214-99.9  4.0  0.009900-99.9-99.9-99.9-99.910.5 79 3.0 19 -9.4  23 18.424.6-9.9
5012919620215-99.9  8.8  0.009900-99.9-99.9-99.9-99.911.2 85 4.1 27 -5.4  17 13.625.7-9.9
5012919620216-99.9  7.0  0.009900-99.9-99.9-99.9-99.9 9.9 75 3.0 19 -9.4  25 20.023.5-9.9
5012919620217-99.9  3.8  0.009900-99.9-99.9-99.9-99.912.5 95 3.1 22 -9.0  17 13.627.7-9.9
5012919620218-99.9  3.1  0.009900-99.9-99.9-99.9-99.910.6 81 4.5 33 -4.1  21 16.824.5-9.9
5012919620219-99.9  5.1  0.009900-99.9-99.9-99.9-99.910.4 79 3.5 22 -7.4  24 19.224.1-9.9
5012919620220-99.9  7.5  0.009900-99.9-99.9-99.9-99.910.4 80-9.9-99-99.9 -99-99.924.0-9.9
5012919620221-99.9 10.7  0.009900-99.9-99.9-99.9-99.911.5 88-9.9-99-99.9 -99-99.925.7-9.9
5012919620222-99.9 10.5  0.009900-99.9-99.9-99.9-99.911.5 89 2.0 13-14.4  28 22.425.6-9.9
5012919620223-99.9  2.0  0.009900-99.9-99.9-99.9-99.912.0 93 3.0 26 -9.4  17 13.626.3-9.9
5012919620224-99.9  2.3  0.009900-99.9-99.9-99.9-99.912.5 97 1.7 13-16.4  29 23.227.0-9.9
5012919620225-99.9  2.7  0.009900-99.9-99.9-99.9-99.910.4 81 2.4 19-12.2  26 20.823.6-9.9
5012919620226-99.9  2.5  0.009900-99.9-99.9-99.9-99.911.5 89 1.7 22-16.4  19 15.225.2-9.9
5012919620227-99.9  2.4  0.009900-99.9-99.9-99.9-99.911.1 87 2.4 22-12.2  22 17.624.5-9.9
5012919620228-99.9  3.5  0.009900-99.9-99.9-99.9-99.911.9 93 2.4 20-12.2  24 19.225.7-9.9
5012919620301-99.9  3.9  0.009900-99.9-99.9-99.9-99.912.0 94 2.3 20-12.7  24 19.225.7-9.9
5012919620302-99.9  3.9  0.009900-99.9-99.9-99.9-99.911.8 93-9.9-99-99.9 -99-99.925.3-9.9
5012919620303-99.9  3.9  0.009900-99.9-99.9-99.9-99.911.4 90-9.9-99-99.9 -99-99.924.6-9.9
5012919620304-99.9  1.3  0.009900-99.9-99.9-99.9-99.911.7 92-9.9-99-99.9 -99-99.925.0-9.9
5012919620305-99.9  4.5  0.009900-99.9-99.9-99.9-99.912.0 95-9.9-99-99.9 -99-99.925.3-9.9
5012919620306-99.9  5.4  0.009900-99.9-99.9-99.9-99.911.2 89 6.3 36  0.4  21 16.824.0-9.9
5012919620307-99.9  6.9  1.819900-99.9-99.9-99.9-99.911.8 94 5.8 35 -0.7  16 12.824.8-9.9
5012919620308-99.9  7.3  0.009900-99.9-99.9-99.9-99.9 5.1 41 5.5 34 -1.4  31 24.814.3-9.9
5012919620309-99.9  7.8  0.009900-99.9-99.9-99.9-99.9 7.2 58 2.8 21-10.3  30 24.017.5-9.9
5012919620310-99.9  1.2  0.009900-99.9-99.9-99.9-99.9-9.9 99 2.2 16-13.3  29 23.2-9.9-9.9
5012919620311-99.9  4.0  0.009900-99.9-99.9-99.9-99.9 9.9 80 3.4 25 -7.8  17 13.621.4-9.9
5012919620312-99.9  3.8  0.009900-99.9-99.9-99.9-99.9 9.2 74 4.3 32 -4.7  22 17.620.3-9.9
5012919620313-99.9  3.8  0.009900-99.9-99.9-99.9-99.910.8 87 4.4 32 -4.4  11  8.822.6-9.9
5012919620314-99.9  7.1  0.009900-99.9-99.9-99.9-99.911.0 89 5.2 33 -2.2  13 10.422.8-9.9
5012919620315-99.9  6.8  0.009900-99.9-99.9-99.9-99.911.1 90 4.0 25 -5.7  19 15.222.8-9.9
5012919620316-99.9  7.5  0.009900-99.9-99.9-99.9-99.911.5 94 5.0 32 -2.7  16 12.823.3-9.9
