5017219660608 21.5  6.2  0.009900  2.8-99.9-99.9-99.9-9.9 9913.0 79 10.9   5  4.0-9.9-9.9
5017219660609 16.1  9.4  0.009900  6.6-99.9-99.9-99.9-9.9 9913.9 96 11.9   2  1.6-9.9-9.9
5017219660610 18.8  9.5  0.009900  9.7-99.9-99.9-99.9-9.9 9910.4 65  7.5   8  6.4-9.9-9.9
5017219660611 18.0  1.0  0.009900 -4.0-99.9-99.9-99.9-9.9 99 6.6 62  1.1   3  2.4-9.9-9.9
5017219660612 18.0  0.5  0.009900 -5.0-99.9-99.9-99.9-9.9 99 6.8 57  1.5   8  6.4-9.9-9.9
5017219660613 13.5  0.5  0.009900 -3.8-99.9-99.9-99.9-9.9 99 7.0 70  1.9  16 12.8-9.9-9.9
5017219660614 12.5 -0.9  0.009900 -5.3-99.9-99.9-99.9-9.9 99 7.2 84  2.3   0  0.0-9.9-9.9
5017219660615 12.0 -0.6  0.009900 -5.5-99.9-99.9-99.9-9.9 99 6.6 71  1.1   6  4.8-9.9-9.9
5017219660616  8.5  3.4  0.119900  1.8-99.9-99.9-99.9-9.9 99 8.1 85  3.9  16 12.8-9.9-9.9
5017219660617 10.5  4.5  0.009900  4.5-99.9-99.9-99.9-9.9 99 8.8 92  5.1   3  2.4-9.9-9.9
5017219660618 15.5  4.0  0.009900 -1.0-99.9-99.9-99.9-9.9 99 9.3 80  5.9  11  8.8-9.9-9.9
5017219660619 16.0  4.5  0.009900  1.6-99.9-99.9-99.9-9.9 99 9.9 81  6.8  19 15.2-9.9-9.9
5017219660620 18.0  0.4  0.009900 -2.5-99.9-99.9-99.9-9.9 99 9.2 81  5.8   8  6.4-9.9-9.9
5017219660621 17.0 -0.1  0.009900 -3.7-99.9-99.9-99.9-9.9 99 8.7 79  5.0   8  6.4-9.9-9.9
5017219660622 10.6  4.0  0.009900 -2.5-99.9-99.9-99.9-9.9 99 6.6 66  1.1   1  0.8-9.9-9.9
5017219660623 15.7  2.0  0.009900 -5.5-99.9-99.9-99.9-9.9 99 6.8 64  1.5  13 10.4-9.9-9.9
5017219660624 18.3  8.0  0.009900  6.0-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5017219660625 17.2  3.8  0.009900-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5017219660626 15.5  5.0  0.009900  0.0-99.9-99.9-99.9-9.9 99 5.6 43 -1.2  14 11.2-9.9-9.9
5017219660627 17.5 -4.0  0.009900 -7.0-99.9-99.9-99.9-9.9 99 4.0 42 -5.7   6  4.8-9.9-9.9
5017219660628 12.5 -2.5  0.009900 -7.0-99.9-99.9-99.9-9.9 99 3.8 40 -6.4  19 15.2-9.9-9.9
5017219660629 13.5  1.3  0.009900 -2.7-99.9-99.9-99.9-9.9 99 4.7 52 -3.6   8  6.4-9.9-9.9
5017219660630 18.0 -1.5  0.009900 -4.4-99.9-99.9-99.9-9.9 99 4.2 35 -5.0  19 15.2-9.9-9.9
5017219660701 20.7  8.0  0.009900  5.7-99.9-99.9-99.9-9.9 99 5.3 36 -1.9  19 15.2-9.9-9.9
5017219660702 19.7 -3.0  0.009900 -6.7-99.9-99.9-99.9-9.9 99 5.2 53 -2.2   3  2.4-9.9-9.9
5017219660703 22.0  2.0  0.009900 -3.7-99.9-99.9-99.9-9.9 99 5.3 43 -1.9  11  8.8-9.9-9.9
5017219660704 22.0  4.5  0.009900  0.5-99.9-99.9-99.9-9.9 99 6.4 41  0.6  13 10.4-9.9-9.9
5017219660705 25.2  8.0  0.009900  4.0-99.9-99.9-99.9-9.9 99 8.4 44  4.5  11  8.8-9.9-9.9
5017219660706 20.0  8.0  0.009900  3.1-99.9-99.9-99.9-9.9 99 9.4 66  6.1   5  4.0-9.9-9.9
5017219660707 19.0  3.5  0.009900  0.4-99.9-99.9-99.9-9.9 99 8.2 66  4.1   3  2.4-9.9-9.9
5017219660708  9.6  1.6  0.419900 -1.5-99.9-99.9-99.9-9.9 99 9.0 95  5.4   8  6.4-9.9-9.9
5017219660709  7.0  5.0  0.119900  5.2-99.9-99.9-99.9-9.9 99 8.9 95  5.3   7  5.6-9.9-9.9
5017219660710 13.2  5.2  0.009900  5.5-99.9-99.9-99.9-9.9 9910.3 92  7.4   3  2.4-9.9-9.9
5017219660711 16.8  4.0  0.009900  1.7-99.9-99.9-99.9-9.9 99 8.7 72  5.0   0  0.0-9.9-9.9
5017219660712 10.0  3.6  0.009900 -2.7-99.9-99.9-99.9-9.9 99 6.1 66  0.0   0  0.0-9.9-9.9
5017219660713 12.5 -4.6  0.009900 -8.5-99.9-99.9-99.9-9.9 99 4.7 64 -3.6   3  2.4-9.9-9.9
5017219660714 14.5 -5.3  0.009900-10.2-99.9-99.9-99.9-9.9 99 4.2 51 -5.0  17 13.6-9.9-9.9
5017219660715 14.5 -1.6  0.009900 -6.0-99.9-99.9-99.9-9.9 99 5.0 54 -2.7  11  8.8-9.9-9.9
5017219660716 16.0  0.5  0.009900 -4.5-99.9-99.9-99.9-9.9 99 5.4 52 -1.7  17 13.6-9.9-9.9
5017219660717 18.7  2.5  0.009900 -0.8-99.9-99.9-99.9-9.9 99 6.4 52  0.6   8  6.4-9.9-9.9
5017219660718 15.0  1.5  0.009900 -1.5-99.9-99.9-99.9-9.9 99 6.8 61  1.5   5  4.0-9.9-9.9
5017219660719 16.0  0.5  0.009900 -3.7-99.9-99.9-99.9-9.9 99 4.5 48 -4.1  14 11.2-9.9-9.9
5017219660720 13.0 -3.6  0.009900 -7.2-99.9-99.9-99.9-9.9 99 3.3 39 -8.2  11  8.8-9.9-9.9
5017219660721 11.5 -1.5  0.009900 -5.0-99.9-99.9-99.9-9.9 99 5.0 57 -2.7   3  2.4-9.9-9.9
5017219660722 13.0 -3.5  0.009900 -8.0-99.9-99.9-99.9-9.9 99 4.4 54 -4.4  12  9.6-9.9-9.9
5017219660723  8.5 -6.8  0.009900 -9.7-99.9-99.9-99.9-9.9 99 4.1 66 -5.4   1  0.8-9.9-9.9
5017219660724 11.7 -7.3  0.009900 -9.9-99.9-99.9-99.9-9.9 99 4.4 59 -4.4   8  6.4-9.9-9.9
5017219660725 16.5 -4.6  0.009900 -6.7-99.9-99.9-99.9-9.9 99 5.6 63 -1.2   0  0.0-9.9-9.9
5017219660726  8.7  4.0  0.119900 -0.4-99.9-99.9-99.9-9.9 99 7.1 73  2.1   9  7.2-9.9-9.9
5017219660727 10.2  5.1  0.319900  5.0-99.9-99.9-99.9-9.9 99 7.8 76  3.4  16 12.8-9.9-9.9
5017219660728  8.7  1.4  0.819900  0.4-99.9-99.9-99.9-9.9 99 8.0 78  3.8  31 24.8-9.9-9.9
5017219660729 11.0  3.2  0.009900 -1.4-99.9-99.9-99.9-9.9 99 7.5 80  2.9   8  6.4-9.9-9.9
5017219660730 15.7 -3.4  0.009900 -7.2-99.9-99.9-99.9-9.9 99 5.3 66 -1.9   8  6.4-9.9-9.9
5017219660731 19.0 -2.0  0.009900 -6.5-99.9-99.9-99.9-9.9 99 4.4 41 -4.4  13 10.4-9.9-9.9
5017219660801 19.5  8.5  0.009900  5.5-99.9-99.9-99.9-9.9 99 5.7 40 -1.0  26 20.8-9.9-9.9
5017219660802 11.0  1.5  3.019900  2.8-99.9-99.9-99.9-9.9 99 6.1 78  0.0   3  2.4-9.9-9.9
5017219660803 10.5 -6.8  0.009900 -9.5-99.9-99.9-99.9-9.9 99 4.1 61 -5.4   8  6.4-9.9-9.9
5017219660804 14.0 -5.7  0.009900 -9.8-99.9-99.9-99.9-9.9 99 3.3 46 -8.2   8  6.4-9.9-9.9
5017219660805 20.5 -3.6  0.009900 -7.5-99.9-99.9-99.9-9.9 99 4.3 44 -4.7   1  0.8-9.9-9.9
5017219660806 15.7 -5.7  0.009900 -8.0-99.9-99.9-99.9-9.9 99 5.6 58 -1.2  22 17.6-9.9-9.9
5017219660807 13.5  3.6  0.009900 -0.7-99.9-99.9-99.9-9.9 99 7.0 65  1.9   0  0.0-9.9-9.9
5017219660808 17.5 -1.5  0.009900 -3.4-99.9-99.9-99.9-9.9 99 5.3 52 -1.9  21 16.8-9.9-9.9
5017219660809 18.3  3.7  0.009900 -2.0-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5017219660810 15.0 -1.6  0.009900 -4.8-99.9-99.9-99.9-9.9 99 5.6 57 -1.2  15 12.0-9.9-9.9
5017219660811 11.7  0.5  0.009900 -0.8-99.9-99.9-99.9-9.9 99 7.3 78  2.5  22 17.6-9.9-9.9
5017219660812  8.0  4.8  2.519900  4.0-99.9-99.9-99.9-9.9 99 7.3 76  2.5  27 21.6-9.9-9.9
5017219660813 14.7  2.0  0.009900  0.6-99.9-99.9-99.9-9.9 99 6.4 67  0.6   5  4.0-9.9-9.9
5017219660814 16.0 -2.2  0.009900 -6.0-99.9-99.9-99.9-9.9 99 5.1 52 -2.5   8  6.4-9.9-9.9
5017219660815 19.7 -3.5  0.009900 -5.9-99.9-99.9-99.9-9.9 99 4.3 44 -4.7   6  4.8-9.9-9.9
5017219660816 20.5  4.0  0.009900 -1.4-99.9-99.9-99.9-9.9 99 5.0 41 -2.7  22 17.6-9.9-9.9
5017219660817 22.5  3.0  0.009900 -2.0-99.9-99.9-99.9-9.9 99 5.5 41 -1.4   4  3.2-9.9-9.9
5017219660818 18.5  5.0  0.009900  0.2-99.9-99.9-99.9-9.9 99 6.0 46 -0.2  13 10.4-9.9-9.9
5017219660819 20.0  0.5  0.009900 -4.0-99.9-99.9-99.9-9.9 99 5.9 52 -0.5   5  4.0-9.9-9.9
5017219660820 22.0  2.0  0.009900 -3.0-99.9-99.9-99.9-9.9 99 6.0 42 -0.2   8  6.4-9.9-9.9
5017219660821 19.8  0.3  0.009900 -3.9-99.9-99.9-99.9-9.9 99 4.7 53 -3.6  11  8.8-9.9-9.9
5017219660822 14.4 -1.5  0.009900 -6.0-99.9-99.9-99.9-9.9 99 5.3 53 -1.9  17 13.6-9.9-9.9
5017219660823 19.5 -0.8  0.009900 -4.7-99.9-99.9-99.9-9.9 99 6.5 56  0.9   1  0.8-9.9-9.9
5017219660824 23.0  3.0  0.009900 -1.0-99.9-99.9-99.9-9.9 99 6.2 41  0.2  15 12.0-9.9-9.9
5017219660825 23.5  8.0  0.009900  3.4-99.9-99.9-99.9-9.9 99 6.1 34  0.0   8  6.4-9.9-9.9
5017219660826 24.0  6.5  0.009900  0.7-99.9-99.9-99.9-9.9 99 6.2 41  0.2   6  4.8-9.9-9.9
5017219660827 20.3  5.1  0.009900  1.3-99.9-99.9-99.9-9.9 99 5.9 41 -0.5   9  7.2-9.9-9.9
5017219660828 22.0  2.7  0.009900  0.3-99.9-99.9-99.9-9.9 99 5.6 40 -1.2   1  0.8-9.9-9.9
5017219660829 23.5  2.2  0.009900 -2.8-99.9-99.9-99.9-9.9 99 5.2 36 -2.2  11  8.8-9.9-9.9
5017219660830 20.0  6.8  0.009900  3.5-99.9-99.9-99.9-9.9 99 5.1 36 -2.5  23 18.4-9.9-9.9
5017219660831 11.5 -0.5  0.009900 -6.5-99.9-99.9-99.9-9.9 99 3.1 36 -9.0  22 17.6-9.9-9.9
5017219660901 13.7 -6.0  0.009900 -9.3-99.9-99.9-99.9-9.9 99 2.8 33-10.3  14 11.2-9.9-9.9
5017219660902 18.5 -2.5  0.009900 -7.8-99.9-99.9-99.9-9.9 99 3.0 33 -9.4  16 12.8-9.9-9.9
5017219660903 17.7  1.6  0.009900 -2.7-99.9-99.9-99.9-9.9 99 4.9 40 -3.0  11  8.8-9.9-9.9
5017219660904 19.2  3.0  0.009900 -1.9-99.9-99.9-99.9-9.9 99 5.4 43 -1.7  11  8.8-9.9-9.9
5017219660905 22.0 -1.6  0.009900 -6.0-99.9-99.9-99.9-9.9 99 4.4 33 -4.4   5  4.0-9.9-9.9
5017219660906 26.0  2.0  0.009900 -2.5-99.9-99.9-99.9-9.9 99 4.7 30 -3.6  11  8.8-9.9-9.9
5017219660907 22.2  4.5  0.009900  0.3-99.9-99.9-99.9-9.9 99 5.2 33 -2.2  16 12.8-9.9-9.9
5017219660908 13.6  6.3  0.009900  5.4-99.9-99.9-99.9-9.9 99 5.7 51 -1.0  23 18.4-9.9-9.9
5017219660909 23.2  2.1  0.009900 -1.3-99.9-99.9-99.9-9.9 99 6.6 46  1.1  13 10.4-9.9-9.9
5017219660910 18.8  4.2  0.009900 -3.5-99.9-99.9-99.9-9.9 99 4.8 35 -3.3   3  2.4-9.9-9.9
5017219660911 25.7  1.6  0.009900 -4.4-99.9-99.9-99.9-9.9 99 4.8 26 -3.3  21 16.8-9.9-9.9
5017219660912 28.5  1.8  0.009900 -2.7-99.9-99.9-99.9-9.9 99 4.5 27 -4.1  16 12.8-9.9-9.9
5017219660913 22.5  8.0  0.009900  5.9-99.9-99.9-99.9-9.9 99 4.8 31 -3.3   9  7.2-9.9-9.9
5017219660914 20.8  4.8  0.009900  0.1-99.9-99.9-99.9-9.9 99 4.5 32 -4.1  11  8.8-9.9-9.9
5017219660915 22.0  1.2  0.009900 -2.7-99.9-99.9-99.9-9.9 99 5.2 39 -2.2   9  7.2-9.9-9.9
5017219660916 15.6  4.2  0.009900 -1.3-99.9-99.9-99.9-9.9 99 5.5 45 -1.4  22 17.6-9.9-9.9
5017219660917 11.2  2.0  8.419901  4.4-99.9-99.9-99.9-9.9 99 6.6 83  1.1  18 14.4-9.9-9.9
5017219660918  3.5 -0.2  1.419901 -0.4-99.9-99.9-99.9-9.9 99 7.1 99  2.1  11  8.8-9.9-9.9
5017219660919  8.3  2.5  2.419900  2.7-99.9-99.9-99.9-9.9 99 8.4 91  4.5   2  1.6-9.9-9.9
5017219660920 14.0  5.0  0.009900  4.4-99.9-99.9-99.9-9.9 99 7.3 74  2.5   8  6.4-9.9-9.9
5017219660921 20.0 -0.5  0.009900 -4.1-99.9-99.9-99.9-9.9 99 8.1 62  3.9   8  6.4-9.9-9.9
5017219660922 23.0  5.4  0.009900  1.8-99.9-99.9-99.9-9.9 99 7.8 49  3.4   4  3.2-9.9-9.9
5017219660923 28.0  8.0  0.009900  4.7-99.9-99.9-99.9-9.9 99 8.2 40  4.1  22 17.6-9.9-9.9
5017219660924 21.0  9.0  0.009900  3.6-99.9-99.9-99.9-9.9 99 6.2 37  0.2  31 24.8-9.9-9.9
5017219660925 21.7  2.0  0.009900-99.9-99.9-99.9-99.9-9.9 99 5.4 36 -1.7  10  8.0-9.9-9.9
5017219660926 24.0  2.5  0.009900 -1.7-99.9-99.9-99.9-9.9 99 7.1 43  2.1   3  2.4-9.9-9.9
5017219660927 26.7  6.5  0.009900  1.6-99.9-99.9-99.9-9.9 99 9.6 46  6.4   3  2.4-9.9-9.9
5017219660928 29.0 11.0  0.009900  5.9-99.9-99.9-99.9-9.9 99 9.6 46  6.4   3  2.4-9.9-9.9
5017219660929 22.5 11.0  0.009900  9.3-99.9-99.9-99.9-9.9 99 7.9 40  3.6  19 15.2-9.9-9.9
5017219660930 18.5  9.7  0.009900  6.5-99.9-99.9-99.9-9.9 99 9.3 60  5.9   6  4.8-9.9-9.9
5017219661001 20.4  7.0  0.009900  4.5-99.9-99.9-99.9 0.0  0 7.6 48  3.0  17 13.6 6.0 3.3
5017219661002 16.5  8.1  0.009900  5.5-99.9-99.9-99.9 0.0  0 8.1 55  3.9  19 15.2 6.0 3.0
5017219661003 17.7  1.0  0.009900 -3.8-99.9-99.9-99.9 0.0  0 5.9 41 -0.5   8  6.4 6.1 2.1
5017219661004 23.0  2.6  0.009900 -1.0-99.9-99.9-99.9 0.0  0 6.6 38  1.1  12  9.6 6.1 2.9
5017219661005 21.0  8.5  0.009900  6.5-99.9-99.9-99.9 0.0  0-9.9-99-99.9 -99-99.9 6.1-9.9
5017219661006 28.8  5.0  0.009900  1.0-99.9-99.9-99.9 0.0  0 8.9 43  5.3   5  4.0 6.2 2.5
5017219661007 25.0  9.6  0.009900  4.5-99.9-99.9-99.9 0.0  0 6.9 34  1.7   1  0.8 6.2 2.3
5017219661008 29.5  4.6  0.009900 -0.3-99.9-99.9-99.9 0.0  0 8.2 39  4.1   0  0.0 6.3 2.0
5017219661009 34.8  8.6  0.009900  5.0-99.9-99.9-99.9 0.0  010.7 36  8.0  12  9.6 6.3 3.9
5017219661010 27.2 13.0  0.009900 10.3-99.9-99.9-99.9 0.0  0-9.9-99-99.9 -99-99.9 6.4-9.9
5017219661011 20.5  7.5  0.009900  5.2-99.9-99.9-99.9 0.0  0 6.5 42  0.9  19 15.2 6.4 4.0
5017219661012 28.2  4.0  0.009900 -1.8-99.9-99.9-99.9 0.0  0 7.5 34  2.9   5  4.0 6.4 2.6
5017219661013 27.5  9.0  0.009900  6.0-99.9-99.9-99.9 0.0  0 6.4 30  0.6   8  6.4 6.5 3.4
5017219661014 23.2  8.5  0.009900  6.8-99.9-99.9-99.9 0.0  0 5.9 32 -0.5  24 19.2 6.5 5.3
5017219661015 23.7  3.1  0.009900 -2.5-99.9-99.9-99.9 0.0  0 4.8 27 -3.3   8  6.4 6.6 3.0
5017219661016 27.2  2.5  0.009900 -1.0-99.9-99.9-99.9 0.0  0 7.2 34  2.3  12  9.6 6.6 3.3
5017219661017 24.5  6.0  0.009900  2.5-99.9-99.9-99.9 0.0  0 9.0 46  5.4  10  8.0 6.6 2.8
5017219661018 24.0  6.5  0.009900  1.5-99.9-99.9-99.9 0.0  0 8.9 42  5.3   8  6.4 6.7 2.6
5017219661019 27.0  5.5  0.009900  0.6-99.9-99.9-99.9 0.0  0 9.5 45  6.2   8  6.4 6.7 2.7
5017219661020 27.0 10.3  2.619900  5.2-99.9-99.9-99.9 0.0  0 9.3 47  5.9  23 18.4 6.8 4.9
5017219661021 18.3  8.4  0.119900  6.0-99.9-99.9-99.9 0.0  010.5 71  7.7   6  4.8 6.8 1.9
5017219661022 23.8  2.7  0.009900 -2.5-99.9-99.9-99.9 0.0  0 7.0 38  1.9   0  0.0 6.8 1.9
5017219661023 30.2  5.6  0.009900  0.2-99.9-99.9-99.9 0.0  0 8.0 34  3.8   3  2.4 6.9 2.6
5017219661024 30.8  7.5  0.009900  2.3-99.9-99.9-99.9 0.0  010.0 40  7.0   4  3.2 6.9 2.7
5017219661025 30.3  9.5  0.009900  6.2-99.9-99.9-99.9 0.0  0 6.3 31  0.4  33 26.4 7.0 7.7
5017219661026 21.8  8.4  0.009900  6.8-99.9-99.9-99.9 0.0  0 3.2 21 -8.6  16 12.8 7.0 4.9
5017219661027 20.2  1.7  0.009900 -3.9-99.9-99.9-99.9 0.0  0 4.8 31 -3.3  12  9.6 7.0 3.2
5017219661028 22.5  2.5  0.009900 -2.6-99.9-99.9-99.9 0.0  0 5.0 29 -2.7   2  1.6 7.1 2.3
5017219661029 25.0  2.0  0.009900 -2.4-99.9-99.9-99.9 0.0  0 5.8 30 -0.7   4  3.2 7.1 2.5
5017219661030 28.5  7.5  0.009900  3.3-99.9-99.9-99.9 0.0  0 7.5 31  2.9   9  7.2 7.1 3.5
5017219661031 32.0  9.8  0.009900  3.8-99.9-99.9-99.9 0.0  0 8.1 32  3.9   8  6.4 7.2 3.7
5017219661101 34.0 13.0  0.009900  7.5-99.9-99.9-99.9-9.9 9911.4 37  8.9   4  3.2-9.9-9.9
5017219661102 30.0 17.4  0.009900 16.5-99.9-99.9-99.9-9.9 99 8.4 29  4.5  27 21.6-9.9-9.9
5017219661103 22.4 12.6  2.419900 13.6-99.9-99.9-99.9-9.9 9912.2 69  9.9  44 35.2-9.9-9.9
5017219661104 16.0 11.1  1.819900 11.5-99.9-99.9-99.9-9.9 9915.7 94 13.7  10  8.0-9.9-9.9
5017219661105 22.2 14.7  0.519900 15.0-99.9-99.9-99.9-9.9 9918.3 92 16.1  11  8.8-9.9-9.9
5017219661106 26.8 15.5  0.009900 13.7-99.9-99.9-99.9-9.9 9910.6 44  7.8  16 12.8-9.9-9.9
5017219661107 24.5 12.6 85.019900  8.5-99.9-99.9-99.9-9.9 9913.8 73 11.8  13 10.4-9.9-9.9
5017219661108 14.0 10.0 13.919900-99.9-99.9-99.9-99.9-9.9 9912.4 96 10.1  33 26.4-9.9-9.9
5017219661109 18.7  9.0  0.219900  8.0-99.9-99.9-99.9-9.9 9914.8 89 12.8   4  3.2-9.9-9.9
5017219661110 23.1 14.0  0.009900 12.5-99.9-99.9-99.9-9.9 9915.2 75 13.2  10  8.0-9.9-9.9
5017219661111 25.0  8.7  0.009900  5.3-99.9-99.9-99.9-9.9 9910.4 48  7.5   4  3.2-9.9-9.9
5017219661112 25.4 10.0  0.009900  7.3-99.9-99.9-99.9-9.9 9911.1 56  8.5   8  6.4-9.9-9.9
5017219661113 25.5  8.5  0.819900  6.0-99.9-99.9-99.9-9.9 9911.4 52  8.9  16 12.8-9.9-9.9
5017219661114 21.5  6.4  0.009900  3.8-99.9-99.9-99.9-9.9 99 9.1 54  5.6   5  4.0-9.9-9.9
5017219661115 23.5  5.5  0.009900  2.5-99.9-99.9-99.9-9.9 99 9.8 52  6.7   4  3.2-9.9-9.9
5017219661116 28.5  8.4  0.009900  4.2-99.9-99.9-99.9-9.9 9910.2 43  7.3   3  2.4-9.9-9.9
5017219661117 31.0  9.4  0.009900  5.2-99.9-99.9-99.9-9.9 99 9.3 36  5.9   6  4.8-9.9-9.9
5017219661118 32.5 10.5  0.009900  7.2-99.9-99.9-99.9-9.9 9911.7 45  9.3  19 15.2-9.9-9.9
5017219661119 29.4 14.4  0.009900 10.7-99.9-99.9-99.9-9.9 9911.8 44  9.4  14 11.2-9.9-9.9
5017219661120 33.2 14.0  0.009900 11.0-99.9-99.9-99.9-9.9 9914.8 44 12.8   8  6.4-9.9-9.9
5017219661121 36.5 16.5  0.009900 12.3-99.9-99.9-99.9-9.9 9915.1 40 13.1  12  9.6-9.9-9.9
5017219661122 29.5 18.8  0.009900 18.3-99.9-99.9-99.9-9.9 9912.8 46 10.6  16 12.8-9.9-9.9
5017219661123 29.0 16.6  0.009900 15.0-99.9-99.9-99.9-9.9 9912.6 44 10.4  22 17.6-9.9-9.9
5017219661124 33.0 15.1  0.009900 12.1-99.9-99.9-99.9-9.9 9918.3 65 16.1   8  6.4-9.9-9.9
5017219661125 29.5 15.0  0.009900 13.5-99.9-99.9-99.9-9.9 9911.5 42  9.0  13 10.4-9.9-9.9
5017219661126 31.5 14.0  0.009900 11.6-99.9-99.9-99.9-9.9 9916.2 51 14.2   7  5.6-9.9-9.9
5017219661127 34.5 18.1  2.619900 15.8-99.9-99.9-99.9-9.9 9921.0 57 18.3   8  6.4-9.9-9.9
5017219661128 27.4 17.5 14.819900 17.5-99.9-99.9-99.9-9.9 9919.1 69 16.8   0  0.0-9.9-9.9
5017219661129 23.0 12.4  5.319900 12.2-99.9-99.9-99.9-9.9 9915.8 81 13.8   6  4.8-9.9-9.9
5017219661130 30.5 13.5  0.009900 10.0-99.9-99.9-99.9-9.9 9914.7 53 12.7  11  8.8-9.9-9.9
5017219661201 30.5 16.0  4.019900 14.8-99.9-99.9-99.9-9.9 9916.9 53 14.9  17 13.6-9.9-9.9
5017219661202 28.2 14.8  0.009900 13.5-99.9-99.9-99.9-9.9 9914.1 55 12.1   1  0.8-9.9-9.9
5017219661203 26.0 14.6  2.719900 12.7-99.9-99.9-99.9-9.9 9912.2 55  9.9  17 13.6-9.9-9.9
5017219661204 21.4  9.6  0.009900  9.5-99.9-99.9-99.9-9.9 99 8.7 51  5.0   4  3.2-9.9-9.9
5017219661205 28.0  9.5  0.009900  8.0-99.9-99.9-99.9-9.9 9910.1 45  7.1  11  8.8-9.9-9.9
5017219661206 31.0 12.0  0.009900  8.5-99.9-99.9-99.9-9.9 9910.5 36  7.7   9  7.2-9.9-9.9
5017219661207 32.0 14.0  0.009900 12.5-99.9-99.9-99.9-9.9 9915.4 49 13.4  11  8.8-9.9-9.9
5017219661208 31.5 18.4  0.009900 17.3-99.9-99.9-99.9-9.9 9917.2 51 15.1  14 11.2-9.9-9.9
5017219661209 31.0 16.6  0.009900 15.5-99.9-99.9-99.9-9.9 9913.6 45 11.5   9  7.2-9.9-9.9
5017219661210 35.5 16.5  0.009900 13.5-99.9-99.9-99.9-9.9 9915.0 45 13.0  23 18.4-9.9-9.9
5017219661211 24.3 10.0  0.009900  6.5-99.9-99.9-99.9-9.9 99 8.3 38  4.3  13 10.4-9.9-9.9
5017219661212 26.0  8.8  0.009900  6.5-99.9-99.9-99.9-9.9 99 8.8 41  5.1  13 10.4-9.9-9.9
5017219661213 29.5 11.5  0.009900 10.1-99.9-99.9-99.9-9.9 9912.2 48  9.9   9  7.2-9.9-9.9
5017219661214 29.6 12.0  0.009900  9.0-99.9-99.9-99.9-9.9 99 7.1 30  2.1   2  1.6-9.9-9.9
5017219661215 34.0 10.1  0.009900  4.3-99.9-99.9-99.9-9.9 9910.8 37  8.1   8  6.4-9.9-9.9
5017219661216 30.5 15.0  0.009900 12.0-99.9-99.9-99.9-9.9 99 7.6 27  3.0  19 15.2-9.9-9.9
5017219661217 26.3 12.8  0.009900 11.5-99.9-99.9-99.9-9.9 99 8.2 36  4.1  16 12.8-9.9-9.9
5017219661218 26.5 11.6  0.009900  8.4-99.9-99.9-99.9-9.9 99 7.6 30  3.0  26 20.8-9.9-9.9
5017219661219 28.5  8.6  0.009900  4.1-99.9-99.9-99.9-9.9 99 9.4 38  6.1  13 10.4-9.9-9.9
5017219661220 24.7 13.0  0.009900 10.0-99.9-99.9-99.9-9.9 99 6.0 29 -0.2  15 12.0-9.9-9.9
5017219661221 23.5 10.2  0.009900  6.7-99.9-99.9-99.9-9.9 99 7.9 40  3.6  19 15.2-9.9-9.9
5017219661222 21.5 12.1  0.009900 11.7-99.9-99.9-99.9-9.9 99 8.9 48  5.3   8  6.4-9.9-9.9
5017219661223 24.5  6.5  0.009900  2.4-99.9-99.9-99.9-9.9 99 9.9 52  6.8   8  6.4-9.9-9.9
5017219661224 28.5  9.5  0.009900  6.8-99.9-99.9-99.9-9.9 99 9.8 42  6.7  14 11.2-9.9-9.9
5017219661225 32.5 12.1  0.009900  9.0-99.9-99.9-99.9-9.9 99 9.5 38  6.2   8  6.4-9.9-9.9
5017219661226 35.0 15.0  0.009900 10.0-99.9-99.9-99.9-9.9 9910.5 32  7.7   8  6.4-9.9-9.9
5017219661227 36.0 15.0  0.009900  9.8-99.9-99.9-99.9-9.9 9910.4 29  7.5   9  7.2-9.9-9.9
5017219661228 30.5 17.5  0.719900 13.5-99.9-99.9-99.9-9.9 9910.3 38  7.4  11  8.8-9.9-9.9
5017219661229 23.0 13.5  0.009900 10.4-99.9-99.9-99.9-9.9 9913.2 46 11.1   9  7.2-9.9-9.9
5017219661230 33.0 12.5  0.919900  8.5-99.9-99.9-99.9-9.9 9913.1 52 11.0   8  6.4-9.9-9.9
5017219661231 30.5 16.0  2.019910 14.1-99.9-99.9-99.9-9.9 9915.6 66 13.6  13 10.4-9.9-9.9
5017219670101 34.0 12.0  0.009900  9.5-99.9-99.9-99.9-9.9 99-9.9 50-99.9 -99-99.9-9.9-9.9
5017219670102 31.0 18.0  0.009900 17.3-99.9-99.9-99.9-9.9 9912.1 46  9.8   0  0.0-9.9-9.9
5017219670103 31.0 12.5  0.009900  7.2-99.9-99.9-99.9-9.9 9911.8 44  9.4   8  6.4-9.9-9.9
5017219670104 34.0 14.1  0.519900 10.0-99.9-99.9-99.9-9.9 9914.3 53 12.3   1  0.8-9.9-9.9
5017219670105 32.0 13.2  2.319900  7.8-99.9-99.9-99.9-9.9 9911.8 39  9.4   4  3.2-9.9-9.9
5017219670106 32.0 16.3 14.919910 13.8-99.9-99.9-99.9-9.9 9916.4 60 14.4   6  4.8-9.9-9.9
