5013919730301 31.0 19.5 11.419900 19.2-99.9-99.9-99.9 8.6 6720.5 72 17.9  19 15.220.1 5.7
5013919730302 34.0 18.6  0.009900 17.2-99.9-99.9-99.911.8 9320.5 60 17.9  21 16.825.2 6.9
5013919730303 30.6 18.1  2.019900 17.4-99.9-99.9-99.911.1 8721.2 67 18.4  17 13.623.9 5.6
5013919730304 26.0 18.9  4.819900 18.1-99.9-99.9-99.9 2.3 1822.3 83 19.2   4  3.210.1 2.4
5013919730305 29.2 20.6  0.009900 19.9-99.9-99.9-99.9 4.7 3721.4 67 18.6  22 17.613.7 4.7
5013919730306 28.9 20.0  3.419900 19.9-99.9-99.9-99.9 2.8 2222.7 78 19.5  10  8.010.7 3.1
5013919730307 21.7 17.9  2.019900 17.2-99.9-99.9-99.9 4.5 3616.9 73 14.9  35 28.013.4 4.5
5013919730308 27.2 12.9  0.009900 12.3-99.9-99.9-99.911.4 9115.3 63 13.3  16 12.823.9 4.9
5013919730309 27.1 15.3  0.009900 14.4-99.9-99.9-99.9 6.2 5016.4 61 14.4   1  0.815.9 3.0
5013919730310 30.0 15.0  0.009900 13.2-99.9-99.9-99.912.510015.4 53 13.4  11  8.825.3 5.2
5013919730311 29.8 15.5  0.009900 13.5-99.9-99.9-99.912.0 9714.7 53 12.7  14 11.224.6 5.4
5013919730312 29.5 19.6  0.009900 18.1-99.9-99.9-99.9 6.8 5516.0 54 14.0  35 28.016.5 7.2
5013919730313 29.4 17.4  0.009900 17.3-99.9-99.9-99.9 5.1 4117.9 62 15.8  12  9.613.8 3.9
5013919730314 27.2 19.3  1.019900 18.4-99.9-99.9-99.9 9.7 7920.1 78 17.6  29 23.220.7 5.6
5013919730315 25.2 17.0 62.119900 16.2-99.9-99.9-99.9 5.3 4320.0 89 17.5  20 16.013.9 3.4
5013919730316 20.2 11.6 37.119900 13.8-99.9-99.9-99.9 1.0  816.0 98 14.0  15 12.0 7.4 1.7
5013919730317 21.9 11.8  0.009900 11.8-99.9-99.9-99.9 9.7 7916.3 80 14.3  10  8.020.3 3.1
5013919730318 25.2 14.4  0.009900 13.5-99.9-99.9-99.9 6.1 5018.0 77 15.8   0  0.014.9 2.5
5013919730319 28.2 13.4  0.009900 12.3-99.9-99.9-99.911.2 9216.1 64 14.1   2  1.622.3 3.6
5013919730320 29.7 14.4  2.319900 12.7-99.9-99.9-99.910.5 8717.9 65 15.8   4  3.221.2 3.7
5013919730321 26.6 14.3  0.009900 13.3-99.9-99.9-99.9 7.7 6415.0 71 13.0   4  3.217.0 3.1
5013919730322 30.0 13.9  0.009900 11.8-99.9-99.9-99.910.8 9014.4 54 12.4  12  9.621.4 4.5
5013919730323 30.5 13.0  0.009900 10.9-99.9-99.9-99.910.6 8819.3 63 16.9  23 18.420.9 4.7
5013919730324 29.9 18.0  0.009900 16.4-99.9-99.9-99.9 9.8 8219.8 66 17.3  16 12.819.7 4.7
5013919730325 22.9 12.9  0.009900 15.7-99.9-99.9-99.9 0.0  014.5 84 12.5  24 19.2 5.6 2.9
5013919730326 22.2 13.1  0.009900 11.8-99.9-99.9-99.9 8.2 6910.1 49  7.1  24 19.217.2 4.9
5013919730327 25.3 12.1  0.009900 11.3-99.9-99.9-99.910.7 9015.4 70 13.4  16 12.820.6 3.8
5013919730328 26.6 11.6  0.009900 10.8-99.9-99.9-99.910.4 8816.3 77 14.3  11  8.820.1 3.4
5013919730329 28.3  9.7  0.009900  8.7-99.9-99.9-99.910.6 9014.7 62 12.7  14 11.220.3 3.8
5013919730330 26.0 12.8  0.009900 11.8-99.9-99.9-99.9 7.2 6117.5 70 15.4  13 10.415.3 3.0
5013919730331 21.5 11.6  3.119900 11.6-99.9-99.9-99.9 0.3  312.7 86 10.5  38 30.4 5.8 3.9
5013919730401 19.0 10.6  0.009900  9.8-99.9-99.9-99.9 2.1 1813.6 81 11.5  30 24.0 8.2 2.5
5013919730402 17.0 12.9  0.519900 12.1-99.9-99.9-99.9 0.0  015.2 89 13.2   1  0.8 5.2 1.1
5013919730403 23.0 12.4  0.009900 10.9-99.9-99.9-99.9 6.2 5315.1 79 13.1  20 16.013.6 3.0
5013919730404 20.8 15.0  1.019900 13.5-99.9-99.9-99.9 3.5 30 9.9 52  6.8  41 32.8 9.8 6.2
5013919730405 20.0 12.3  5.619900 10.8-99.9-99.9-99.9 1.6 1414.2 82 12.2   0  0.0 7.3 1.4
5013919730406 24.8 11.8  0.009900 11.3-99.9-99.9-99.9 9.0 7814.2 65 12.2  18 14.417.1 3.5
5013919730407 19.5  8.9  0.009900  8.4-99.9-99.9-99.910.7 93 6.9 46  1.7  12  9.619.2 3.3
5013919730408 25.6  7.3  0.009900  7.1-99.9-99.9-99.910.3 9011.3 59  8.8  11  8.818.6 3.0
5013919730409 25.7 11.2  0.009900 10.3-99.9-99.9-99.910.6 9313.5 65 11.4  17 13.618.9 3.6
5013919730410 27.0 12.0  0.009900 10.7-99.9-99.9-99.910.8 9512.3 55 10.0  19 15.219.0 4.2
5013919730411 20.5 11.9  0.009900 10.8-99.9-99.9-99.9 8.1 7110.0 55  7.0  27 21.615.3 4.3
5013919730412 19.2  9.9  0.009900  9.1-99.9-99.9-99.9 0.6  511.1 69  8.5   2  1.6 5.5 1.4
5013919730413 18.2 13.1  0.819900 13.7-99.9-99.9-99.9 0.0  015.1 83 13.1   1  0.8 4.7 1.0
5013919730414 19.5 15.0  2.119900 14.3-99.9-99.9-99.9 0.3  316.5 90 14.5  11  8.8 5.1 1.5
5013919730415 16.8 11.7  0.819900 11.8-99.9-99.9-99.9 5.8 5212.6 82 10.4  19 15.212.1 2.2
5013919730416 22.6  7.0  0.009900  7.3-99.9-99.9-99.911.710012.0 70  9.7   9  7.218.7 2.3
5013919730417 21.6  7.8  0.009900  7.1-99.9-99.9-99.9 5.2 4713.3 76 11.2   3  2.411.1 1.5
5013919730418 25.0  9.1  0.009900  8.7-99.9-99.9-99.910.6 9513.5 66 11.4  14 11.217.7 2.8
5013919730419 26.1 11.7  0.009900 10.7-99.9-99.9-99.9 9.0 8114.1 62 12.1  27 21.615.6 3.9
5013919730420 23.2 12.0  0.009900 12.2-99.9-99.9-99.9 4.8 4315.9 75 13.9  11  8.810.3 1.9
5013919730421 24.6 10.5  0.009900 10.8-99.9-99.9-99.9 4.5 4116.1 74 14.1  11  8.8 9.9 1.9
5013919730422 25.8 16.7  0.009900 16.0-99.9-99.9-99.9 3.5 3217.4 73 15.3   5  4.0 8.6 2.0
5013919730423 25.7 15.3  1.519900 14.8-99.9-99.9-99.9 4.7 4318.0 77 15.8  12  9.610.0 2.3
5013919730424 20.1 12.3  7.719900 15.7-99.9-99.9-99.9 0.5  517.2 99 15.1   8  6.4 4.9 1.0
5013919730425 15.7  8.6  0.009900  8.2-99.9-99.9-99.9 7.3 6711.0 85  8.4   6  4.813.0 1.4
5013919730426 24.0  5.0  0.009900  5.0-99.9-99.9-99.9 9.5 8710.3 64  7.4   7  5.615.4 1.9
5013919730427 22.3  8.3  0.009900  8.8-99.9-99.9-99.9 3.6 3313.1 70 11.0   9  7.2 8.4 1.6
5013919730428 20.0 11.7  0.009900 10.9-99.9-99.9-99.9 5.7 53 8.8 49  5.1  34 27.210.8 4.8
5013919730429 20.5 11.4  0.009900 10.5-99.9-99.9-99.9 3.7 3412.3 63 10.0  22 17.6 8.4 2.6
5013919730430 20.0 13.4  0.009900 12.8-99.9-99.9-99.9 2.2 2013.2 70 11.1   4  3.2 6.5 1.4
5013919730501 21.9  9.8  0.009900  8.8-99.9-99.9-99.9 8.0 7410.8 61  8.1  14 11.213.1 2.4
5013919730502 15.5  7.8  0.009900  7.1-99.9-99.9-99.9 9.9 92 4.9 39 -3.0  41 32.815.2 5.5
5013919730503 17.6  3.9  0.009900  2.3-99.9-99.9-99.9 7.3 68 7.0 57  1.9  12  9.612.2 2.0
5013919730504 18.5  2.4  0.009900  0.3-99.9-99.9-99.9 9.8 92 7.5 58  2.9  12  9.614.9 1.8
5013919730505 18.5  4.0  0.009900  2.0-99.9-99.9-99.9 5.4 51 9.0 69  5.4   9  7.2 9.9 1.5
5013919730506 15.9  7.1  0.009900  6.7-99.9-99.9-99.9 0.3  3 9.8 69  6.7  22 17.6 4.2 1.9
5013919730507 16.5  4.1  0.009900  3.8-99.9-99.9-99.9 0.3  310.0 72  7.0   1  0.8 4.2 0.8
5013919730508 18.1 10.6  0.009900 10.3-99.9-99.9-99.9 6.2 5911.6 77  9.2  13 10.410.6 1.8
5013919730509 15.7  4.3  0.009900  2.1-99.9-99.9-99.910.2 97 7.3 62  2.5  16 12.814.9 1.9
5013919730510 15.2  5.6  0.009900  4.5-99.9-99.9-99.9 7.3 70 7.5 58  2.9  28 22.411.7 2.7
5013919730511 17.2  3.5  0.009900  2.3-99.9-99.9-99.9 8.7 83 8.2 64  4.1   1  0.813.1 0.9
5013919730512 15.0  3.6  0.009900  2.5-99.9-99.9-99.9 0.5  5 8.4 72  4.5  17 13.6 4.2 1.6
5013919730513 17.4  1.6  0.009900  0.7-99.9-99.9-99.9 8.7 83 8.1 61  3.9  23 18.412.8 1.9
5013919730514 19.5  2.0  0.009900  1.3-99.9-99.9-99.9 9.3 89 8.3 69  4.3   6  4.813.4 1.1
5013919730515 23.0  4.0  0.009900  2.5-99.9-99.9-99.9 9.7 94 8.9 46  5.3  27 21.613.8 2.9
5013919730516 18.5  9.0  0.009900  7.7-99.9-99.9-99.9 5.4 52 9.1 57  5.6  32 25.6 9.2 3.4
5013919730517 19.4  4.1  0.009900  3.8-99.9-99.9-99.9 8.5 82 8.8 67  5.1   7  5.612.3 1.2
5013919730518 19.8  8.0  0.009900  7.3-99.9-99.9-99.9 5.1 4911.6 72  9.2  21 16.8 8.7 1.9
5013919730519 23.5  8.5  0.009900  6.8-99.9-99.9-99.9 7.0 6810.8 65  8.1  14 11.210.7 2.1
5013919730520 23.2  9.7  0.219900  7.8-99.9-99.9-99.9 7.6 7410.6 55  7.8  41 32.811.2 4.4
5013919730521 21.1 10.7  0.009900  9.8-99.9-99.9-99.9 7.5 7310.9 66  8.2  22 17.611.0 2.6
5013919730522 21.3  8.4  0.009900  7.5-99.9-99.9-99.9 3.9 38 9.4 59  6.1  30 24.0 7.3 3.5
5013919730523 22.5  7.5  0.009900  5.7-99.9-99.9-99.9 6.5 6410.5 65  7.7  11  8.810.0 1.7
5013919730524 22.6  9.0  0.009900  7.2-99.9-99.9-99.9 9.0 8811.9 66  9.5  12  9.612.4 1.6
5013919730525 22.2  8.2  0.009900  6.9-99.9-99.9-99.9 4.1 4012.5 76 10.3  11  8.8 7.4 1.4
5013919730526 25.5  7.4  0.009900  6.3-99.9-99.9-99.9 8.8 8712.4 64 10.1  15 12.012.1 1.8
5013919730527 20.0 11.7  0.009900 10.5-99.9-99.9-99.9 4.9 4810.9 60  8.2  57 45.6 8.1 5.2
5013919730528 15.6  9.4  0.009900  8.7-99.9-99.9-99.9 1.9 19 8.2 63  4.1   3  2.4 5.2 1.2
5013919730529 18.7  3.0  0.009900  2.4-99.9-99.9-99.9 8.2 81 8.9 67  5.3   4  3.211.3 0.8
5013919730530 22.6  6.3  0.009900  4.8-99.9-99.9-99.9 8.5 84 9.3 64  5.9   4  3.211.5 1.0
5013919730531 23.8 10.1  0.009900  8.9-99.9-99.9-99.9 8.9 8811.4 65  8.9   6  4.811.9 1.3
5013919730601 21.9  6.6  0.009900  6.1-99.9-99.9-99.9 9.0 9012.0 78  9.7  17 13.612.0 1.4
5013919730602 23.3  6.9  0.009900  6.0-99.9-99.9-99.9 8.8 8812.0 70  9.7  11  8.811.7 1.3
5013919730603 21.4 12.0  0.009900 10.3-99.9-99.9-99.9 9.2 9212.9 75 10.7  21 16.812.1 2.1
5013919730604 22.5 10.3  0.009900  8.8-99.9-99.9-99.9 5.9 5912.7 72 10.5   7  5.6 8.8 1.2
5013919730605 14.8  9.1  0.009900 11.5-99.9-99.9-99.9 2.2 2212.5 92 10.3  10  8.0 5.3 0.7
5013919730606 10.3  6.0 13.519900  6.9-99.9-99.9-99.9 0.0  010.0 93  7.0  18 14.4 3.1 0.7
5013919730607  7.4  4.9  3.419900  4.9-99.9-99.9-99.9 0.0  0 9.4100  6.1  10  8.0 3.1 0.3
5013919730608 13.6  6.5  0.819900  6.1-99.9-99.9-99.9 4.1 41 9.9 93  6.8  13 10.4 7.0 0.9
5013919730609 18.3  2.4  0.009900  1.3-99.9-99.9-99.9 8.5 85 7.5 69  2.9   4  3.211.1 0.8
5013919730610 21.8  1.6  0.009900  1.1-99.9-99.9-99.9 6.1 61 6.9 52  1.7   4  3.2 8.8 1.0
5013919730611 13.7  7.4  0.009900  6.7-99.9-99.9-99.9 0.9  9 8.7 69  5.0  24 19.2 3.9 2.0
5013919730612 14.5  5.5  0.009900  3.7-99.9-99.9-99.9 9.3 94 5.4 48 -1.7  15 12.011.9 2.1
5013919730613 17.4  0.4  0.009900 -0.7-99.9-99.9-99.9 8.9 90 6.2 61  0.2  14 11.211.5 1.6
5013919730614 17.7  0.5  0.009900  0.2-99.9-99.9-99.9 8.7 88 8.0 72  3.8   9  7.211.3 0.8
5013919730615 19.8  2.9  0.009900  2.3-99.9-99.9-99.9 8.5 86 9.8 78  6.7  14 11.211.1 1.0
5013919730616 14.7  6.9  0.009900  5.9-99.9-99.9-99.9 7.2 73 4.9 39 -3.0  30 24.0 9.8 3.9
5013919730617 14.3  1.7  0.009900 -0.2-99.9-99.9-99.9 8.9 90 6.0 58 -0.2   6  4.811.4 1.0
5013919730618 18.5  4.2  0.009900  2.8-99.9-99.9-99.9 7.6 77 5.6 45 -1.2  15 12.010.2 2.3
5013919730619 22.7  9.0  0.009900  7.3-99.9-99.9-99.9 8.8 89 5.4 31 -1.7  33 26.411.3 5.6
5013919730620 23.4  9.0  0.009900  7.0-99.9-99.9-99.9 8.3 84 7.5 48  2.9  10  8.010.8 2.1
5013919730621 21.2  1.4  0.009900  1.4-99.9-99.9-99.9 9.0 91 7.9 59  3.6   7  5.611.5 1.1
5013919730622 20.8  4.1  0.009900  2.3-99.9-99.9-99.9 8.5 86 7.9 58  3.6   9  7.211.0 1.4
5013919730623 12.2  3.5  0.009900  2.3-99.9-99.9-99.9 2.1 21 9.6 89  6.4   7  5.6 5.0 0.5
5013919730624 13.1  3.4  0.009900  1.8-99.9-99.9-99.9 7.0 71 7.2 70  2.3   9  7.2 9.6 0.9
5013919730625 15.1  6.1  0.009900  3.9-99.9-99.9-99.9 3.2 32 6.9 52  1.7  23 18.4 6.0 2.5
5013919730626 12.4 -0.2  0.009900 -0.5-99.9-99.9-99.9 7.0 71 4.0 42 -5.7   9  7.2 9.6 1.4
5013919730627 17.4  2.6  0.009900  0.6-99.9-99.9-99.9 8.7 88 5.2 50 -2.2  19 15.211.2 2.5
5013919730628 17.0  1.0  0.009900 -0.9-99.9-99.9-99.9 8.7 88 5.1 45 -2.5  28 22.411.3 3.1
5013919730629 19.7  0.5  0.009900  0.0-99.9-99.9-99.9 8.4 85 7.4 58  2.7   9  7.211.0 1.1
5013919730630 13.0  3.1  0.009900  1.4-99.9-99.9-99.9 8.9 90 5.6 47 -1.2  48 38.411.5 4.1
5013919730701 15.5 -0.4  0.009900 -0.7-99.9-99.9-99.9 9.2 92 4.4 46 -4.4  11  8.811.7 1.7
5013919730702 19.1 -0.3  0.009900 -1.8-99.9-99.9-99.9 9.2 92 6.0 57 -0.2  17 13.611.7 2.0
5013919730703 20.0  1.0  0.009900 -1.6-99.9-99.9-99.9 8.1 81 6.8 53  1.5  17 13.610.7 1.9
5013919730704 18.7  5.3  0.009900  3.5-99.9-99.9-99.9 7.2 72 8.1 60  3.9  22 17.6 9.9 2.2
5013919730705 10.2 -0.6  0.419900 -1.2-99.9-99.9-99.9 0.0  0 7.9 88  3.6   1  0.8 3.1 0.4
5013919730706  9.6  5.1  0.009900  3.6-99.9-99.9-99.9 0.3  3 9.4 93  6.1   2  1.6 3.4 0.5
5013919730707 17.9  6.0  0.009900  4.7-99.9-99.9-99.9 8.8 88 8.4 62  4.5  14 11.211.5 1.5
5013919730708 20.7  3.6  0.009900  1.5-99.9-99.9-99.9 8.1 81 8.4 59  4.5  25 20.010.9 2.3
5013919730709 20.0  8.8  0.009900  5.8-99.9-99.9-99.9 9.5 95 7.0 48  1.9  14 11.212.3 2.4
5013919730710 20.1  5.2  0.009900  3.3-99.9-99.9-99.9 9.3 93 6.6 40  1.1  38 30.412.2 4.5
5013919730711 16.2  3.7  0.009900  3.0-99.9-99.9-99.9 9.0 89 8.2 71  4.1  15 12.011.8 1.2
5013919730712 14.0  6.2  0.009900  5.3-99.9-99.9-99.9 8.5 84 8.0 68  3.8  34 27.211.4 2.4
5013919730713 14.8  3.3  0.009900  0.0-99.9-99.9-99.9 5.4 54 5.6 48 -1.2   7  5.6 8.5 1.2
5013919730714 12.8  8.8  0.009900  7.8-99.9-99.9-99.9 0.0  0 6.5 53  0.9   4  3.2 3.2 1.4
5013919730715 11.0  4.0  2.919900  6.2-99.9-99.9-99.9 0.0  0 6.3 63  0.4  18 14.4 3.3 1.9
5013919730716  4.1 -0.5  0.219901 -0.4-99.9-99.9-99.9 2.4 24 5.8 89 -0.7  25 20.0 5.7 0.9
5013919730717  3.2 -3.5  0.009900 -4.3-99.9-99.9-99.9 8.0 79 4.4 77 -4.4  19 15.211.2 0.8
5013919730718  6.6 -6.0  0.009900 -6.1-99.9-99.9-99.9 0.0  0 5.1 74 -2.5   1  0.8 3.3 0.5
5013919730719  4.6  2.2  0.009900  1.6-99.9-99.9-99.9 0.0  0 5.6 71 -1.2  12  9.6 3.3 1.0
5013919730720  4.6  2.2  0.419900  2.1-99.9-99.9-99.9 0.0  0 6.5 85  0.9   1  0.8 3.4 0.5
5013919730721 10.3  1.5  0.009900  0.9-99.9-99.9-99.9 7.0 68 6.4 77  0.6   8  6.410.4 0.8
5013919730722 13.4 -3.2  0.009900 -3.2-99.9-99.9-99.910.2100 5.7 71 -1.0   4  3.213.8 0.6
5013919730723 13.0 -2.1  0.009900 -2.3-99.9-99.9-99.9 9.3 91 6.3 71  0.4   8  6.412.9 0.8
5013919730724  5.9  1.8  0.419900  1.0-99.9-99.9-99.9 0.0  0 7.5 86  2.9  15 12.0 3.4 0.6
5013919730725 10.1  1.9  0.009900  1.3-99.9-99.9-99.9 4.8 47 6.8 79  1.5   8  6.4 8.5 0.9
5013919730726 13.5 -2.4  0.009900 -3.6-99.9-99.9-99.910.4100 5.8 67 -0.7  11  8.814.2 1.0
5013919730727 18.6  0.7  0.009900 -0.4-99.9-99.9-99.910.1 98 5.3 44 -1.9  15 12.014.1 2.1
5013919730728 19.6  0.2  0.009900 -0.7-99.9-99.9-99.9 9.3 90 6.4 54  0.6   6  4.813.3 1.2
5013919730729 21.5  1.7  0.009900  0.8-99.9-99.9-99.910.0 96 7.4 60  2.7  19 15.214.1 2.2
5013919730730 15.5  7.1  0.009900  5.7-99.9-99.9-99.9 8.7 83 8.7 71  5.0  24 19.212.7 2.2
5013919730731 18.9  9.2  0.009900  6.3-99.9-99.9-99.910.1 97 5.9 38 -0.5  16 12.814.4 2.8
5013919730801 19.3  3.0  0.009900  1.5-99.9-99.9-99.910.5100 6.6 45  1.1  22 17.614.8 2.6
5013919730802 21.8  8.1  0.009900  7.4-99.9-99.9-99.910.5100 6.9 43  1.7  18 14.415.0 2.9
5013919730803 23.6  9.6  0.009900  6.8-99.9-99.9-99.910.6100 6.9 40  1.7  16 12.815.1 3.0
5013919730804 26.0  7.6  0.009900  5.3-99.9-99.9-99.910.6100 6.1 34  0.0  17 13.615.2 3.4
5013919730805 21.9  8.7  0.009900  8.0-99.9-99.9-99.910.5 99 5.4 29 -1.7  33 26.415.2 5.4
5013919730806 22.3  7.2  0.009900  6.5-99.9-99.9-99.9 9.5 90 7.0 36  1.9  34 27.214.3 4.8
5013919730807 19.3  7.0  0.009900  6.6-99.9-99.9-99.9 9.2 87 8.2 57  4.1  40 32.014.1 4.3
5013919730808 14.8  8.8  0.009900  7.8-99.9-99.9-99.9 4.2 39 4.8 37 -3.3  24 19.2 8.5 3.9
5013919730809 15.6  0.9  0.009900 -0.2-99.9-99.9-99.9 9.5 89 5.7 48 -1.0  25 20.014.5 2.7
5013919730810 13.3  6.4  0.009900  5.8-99.9-99.9-99.910.4 97 6.2 53  0.2  20 16.015.6 2.5
5013919730811 14.4  1.5  0.009900  0.8-99.9-99.9-99.9 9.4 88 5.7 52 -1.0  26 20.814.7 2.8
5013919730812 18.8  4.6  0.009900  3.2-99.9-99.9-99.9 7.8 72 6.0 40 -0.2  21 16.812.8 3.2
5013919730813 19.8  2.6  0.009900  1.5-99.9-99.9-99.910.2 94 6.4 46  0.6  11  8.815.7 2.1
5013919730814 19.5  3.2  0.009900  2.0-99.9-99.9-99.9 6.3 58 6.6 52  1.1  14 11.211.3 2.4
5013919730815 21.4  4.6  0.009900  3.2-99.9-99.9-99.910.0 92 8.9 57  5.3   9  7.215.7 1.9
5013919730816 24.8  5.6  0.009900  4.4-99.9-99.9-99.9 9.4 86 9.1 50  5.6  38 30.415.1 4.8
5013919730817 20.7  9.2  0.009900  7.9-99.9-99.9-99.9 9.3 85 7.0 44  1.9  43 34.415.1 6.1
5013919730818 17.6  5.6  0.009900  4.3-99.9-99.9-99.9 9.0 82 5.6 43 -1.2  27 21.614.8 4.0
5013919730819 18.4  5.5  0.009900  3.3-99.9-99.9-99.9 2.6 24 2.3 18-12.7  11  8.8 7.4 3.1
5013919730820 16.4  7.6  0.009900  6.4-99.9-99.9-99.9 3.0 27 3.3 25 -8.2   1  0.8 7.9 1.6
5013919730821 18.1  7.4  0.009900  6.4-99.9-99.9-99.9 6.7 61 3.3 27 -8.2  12  9.612.4 3.0
5013919730822 20.1  5.2  0.009900  3.3-99.9-99.9-99.9 9.4 85 6.3 42  0.4  23 18.415.8 3.7
5013919730823 20.4  5.4  0.009900  4.3-99.9-99.9-99.910.0 90 9.4 60  6.1  17 13.616.6 2.6
5013919730824 11.4  5.8  0.219900  6.4-99.9-99.9-99.9 4.7 42 5.9 60 -0.5  19 15.210.2 2.6
5013919730825 14.2 -3.5  0.009900 -4.4-99.9-99.9-99.910.7 96 3.5 39 -7.4  11  8.817.7 2.1
5013919730826 18.7 -0.6  0.009900 -1.4-99.9-99.9-99.910.7 96 3.0 27 -9.4   9  7.217.9 2.4
5013919730827 22.0  7.7  0.009900  6.8-99.9-99.9-99.910.8 96 4.4 26 -4.4  25 20.018.0 5.0
5013919730828 22.3  2.4  0.009900  1.3-99.9-99.9-99.910.3 92 5.9 37 -0.5  17 13.617.6 3.3
5013919730829 20.1  1.1  0.009900  0.8-99.9-99.9-99.910.4 92 6.5 51  0.9  12  9.617.8 2.5
5013919730830 22.3  5.8  0.009900  4.7-99.9-99.9-99.910.6 94 5.7 35 -1.0  22 17.618.2 4.3
5013919730831 24.4  9.1  0.009900  8.4-99.9-99.9-99.9 9.9 87 6.4 32  0.6  17 13.617.4 4.1
5013919730901 27.6  5.5  0.009900  3.8-99.9-99.9-99.910.9 96 6.0 28 -0.2  25 20.018.8 5.2
5013919730902 29.6 12.0  0.009900 11.6-99.9-99.9-99.910.5 92 6.0 29 -0.2  23 18.418.4 5.8
5013919730903 21.3  8.4  0.009900  6.8-99.9-99.9-99.910.5 92 7.3 41  2.5  31 24.818.6 5.2
5013919730904 18.5 10.7  0.009900  9.7-99.9-99.9-99.910.7 93 6.7 41  1.3  27 21.618.9 4.9
5013919730905 18.0  9.4  0.009900  8.9-99.9-99.9-99.910.8 94 5.4 36 -1.7  24 19.219.2 4.7
5013919730906 18.2  5.0  0.009900  4.1-99.9-99.9-99.9 9.7 84 4.5 31 -4.1  17 13.617.8 3.7
5013919730907 18.6  4.0  0.009900  3.3-99.9-99.9-99.9 8.8 76 5.2 36 -2.2  27 21.616.8 4.6
5013919730908 20.0  8.0  0.009900  6.0-99.9-99.9-99.911.0 95 6.2 40  0.2  22 17.619.9 4.5
5013919730909 26.2  7.3  0.009900  4.7-99.9-99.9-99.911.4 98 5.7 27 -1.0  12  9.620.5 3.8
5013919730910 26.2  6.5  0.009900  4.9-99.9-99.9-99.9 9.0 77 7.9 37  3.6  12  9.617.3 3.5
5013919730911 24.8  7.8  0.009900  6.3-99.9-99.9-99.9 9.4 80 8.2 53  4.1  23 18.418.0 4.7
5013919730912 18.8  8.6  0.009900  8.3-99.9-99.9-99.911.1 95 4.7 29 -3.6  38 30.420.5 6.9
5013919730913 21.3  6.6  0.009900  5.5-99.9-99.9-99.9 7.6 65 6.3 35  0.4  29 23.215.8 5.2
5013919730914 18.5  8.0  0.009900  7.1-99.9-99.9-99.910.2 86 4.3 28 -4.7  35 28.019.4 6.6
5013919730915 22.6  7.1  0.009900  6.6-99.9-99.9-99.9 8.8 74 6.7 35  1.3  41 32.817.6 6.8
5013919730916 14.7  7.3  7.919900  7.8-99.9-99.9-99.9 0.1  1 7.8 63  3.4  35 28.0 5.6 3.7
5013919730917 11.5  7.7  2.419900  6.8-99.9-99.9-99.9 0.7  610.2 94  7.3   4  3.2 6.5 1.1
5013919730918 18.1  3.3  0.009900  2.6-99.9-99.9-99.9 7.5 63 8.8 65  5.1  17 13.616.1 2.8
5013919730919 19.6  9.2  0.009900  8.2-99.9-99.9-99.9 8.3 69 8.6 56  4.8   4  3.217.3 2.6
5013919730920 21.9  8.0  0.009900  7.1-99.9-99.9-99.910.3 86 7.6 43  3.0  17 13.620.3 4.2
5013919730921 24.9  8.4  0.009900  7.3-99.9-99.9-99.910.3 86 6.4 31  0.6  13 10.420.5 4.3
5013919730922 25.1 10.5  0.009900  8.1-99.9-99.9-99.911.3 94 6.8 32  1.5  14 11.222.1 4.6
5013919730923 26.5 11.9  0.009900 10.3-99.9-99.9-99.9 9.8 81 6.9 29  1.7  29 23.219.9 6.9
5013919730924 30.0 14.8  0.009900 13.3-99.9-99.9-99.9 9.2 76 9.0 33  5.4  31 24.819.2 7.7
5013919730925 19.7  6.7  0.009900  6.2-99.9-99.9-99.9 9.8 80 6.6 49  1.1  46 36.820.1 7.1
5013919730926 20.1  8.2  0.009900  6.9-99.9-99.9-99.9 9.0 74 6.4 40  0.6  39 31.219.1 6.8
5013919730927 20.0  6.0  0.009900  6.2-99.9-99.9-99.9 1.1  9 7.6 47  3.0   9  7.2 7.5 2.5
5013919730928 19.1  8.9  0.009900 11.8-99.9-99.9-99.9 6.3 51 7.7 52  3.2  21 16.815.2 4.3
5013919730929 21.1  1.8  0.009900  1.4-99.9-99.9-99.9 8.9 72 8.7 59  5.0  12  9.619.2 3.0
5013919730930 23.3  7.5  0.009900  6.5-99.9-99.9-99.910.4 8410.3 51  7.4  14 11.221.5 3.9
5013919731001 26.5  6.9  0.009900  6.0-99.9-99.9-99.911.8 9510.9 49  8.2  16 12.823.7 4.5
5013919731002 28.5 12.6  0.009900 10.7-99.9-99.9-99.911.4 9213.7 49 11.6  40 32.023.3 7.3
5013919731003 27.1 15.0  0.319900 14.2-99.9-99.9-99.9 9.7 7815.5 63 13.5  31 24.820.9 6.0
5013919731004 23.8 14.5  0.009900 13.4-99.9-99.9-99.9 8.4 6716.4 73 14.4  31 24.818.9 4.7
5013919731005 29.0 11.3  8.719900 13.5-99.9-99.9-99.9 8.8 7013.9 74 11.9  31 24.819.6 6.0
5013919731006 24.9 10.4  0.009900  8.7-99.9-99.9-99.911.9 95 8.8 40  5.1  19 15.224.5 5.5
5013919731007 27.0 14.0  0.009900 11.2-99.9-99.9-99.911.0 87 8.5 33  4.6  25 20.023.2 6.9
5013919731008 28.5 11.6  0.009900  9.3-99.9-99.9-99.912.3 9712.0 45  9.7  46 36.825.3 8.6
