5001719840112 35.8 22.8  2.619900 21.0-99.9-99.9-99.9-9.9 9926.2 65 21.9  20 16.0-9.9-9.9
5001719840113 26.8 19.3 26.319900 19.8-99.9-99.9-99.9-9.9 9923.2 94 19.9  12  9.6-9.9-9.9
5001719840114 27.8 18.2  0.009900 18.0-99.9-99.9-99.9-9.9 9924.2 82 20.6  15 12.0-9.9-9.9
5001719840115 31.2 19.8  0.009900 19.0-99.9-99.9-99.9-9.9 9924.6 73 20.8  14 11.2-9.9-9.9
5001719840116 32.9 20.8  0.009900 20.0-99.9-99.9-99.9-9.9 9925.8 68 21.6  19 15.2-9.9-9.9
5001719840117 32.6 21.3  0.009900 19.0-99.9-99.9-99.9-9.9 9923.5 66 20.1  20 16.0-9.9-9.9
5001719840118 32.6 21.4  0.009900 20.6-99.9-99.9-99.9-9.9 9923.6 69 20.2  14 11.2-9.9-9.9
5001719840119 33.3 20.9 35.619900 19.4-99.9-99.9-99.9-9.9 9924.3 72 20.6  19 15.2-9.9-9.9
5001719840120 26.8 17.3  0.009900 16.0-99.9-99.9-99.9-9.9 9921.4 78 18.6  12  9.6-9.9-9.9
5001719840121 27.5 20.0  5.019900 19.2-99.9-99.9-99.9-9.9 9924.5 88 20.8  15 12.0-9.9-9.9
5001719840122 30.2 20.8  0.319900 21.0-99.9-99.9-99.9-9.9 9925.6 82 21.5  12  9.6-9.9-9.9
5001719840123 31.0 21.2  0.009900 20.2-99.9-99.9-99.9-9.9 9924.0 77 20.4  15 12.0-9.9-9.9
5001719840124 32.8 21.3 22.019900 20.5-99.9-99.9-99.9-9.9 9926.7 70 22.2  18 14.4-9.9-9.9
5001719840125 28.0 17.3  2.019900 16.5-99.9-99.9-99.9-9.9 9922.7 84 19.5  23 18.4-9.9-9.9
5001719840126 31.9 19.8 24.619900 18.4-99.9-99.9-99.9-9.9 9924.3 68 20.6  23 18.4-9.9-9.9
5001719840127 28.2 17.3  1.919900 17.0-99.9-99.9-99.9-9.9 9921.8 81 18.9  21 16.8-9.9-9.9
5001719840128 31.8 16.6  0.009900 14.2-99.9-99.9-99.9-9.9 9920.4 60 17.8  23 18.4-9.9-9.9
5001719840129 33.0 19.1  0.009900 18.0-99.9-99.9-99.9-9.9 9924.8 65 21.0  11  8.8-9.9-9.9
5001719840130 33.6 20.8  0.009900 20.0-99.9-99.9-99.9-9.9 9928.0 72 23.0  14 11.2-9.9-9.9
5001719840131 29.4 18.6  0.319900 19.6-99.9-99.9-99.9-9.9 9921.7 72 18.8  30 24.0-9.9-9.9
5001719840201 29.4 18.9  0.009900 18.1-99.9-99.9-99.910.7 8122.8 69 19.6  17 13.626.4 6.1
5001719840202 30.3 19.4  8.419900 18.7-99.9-99.9-99.9 8.0 6023.9 75 20.4  16 12.821.4 5.3
5001719840203 29.4 20.4  0.219900 19.0-99.9-99.9-99.911.7 8825.9 79 21.7  17 13.627.8 6.3
5001719840204 33.4 20.4  4.419900 19.5-99.9-99.9-99.9 6.4 4829.1 78 23.6  14 11.218.6 4.8
5001719840205 29.0 11.8  1.419900 13.1-99.9-99.9-99.9 1.8 1414.1 75 12.1  17 13.610.7 4.1
5001719840206 25.9 11.9  0.009900 10.0-99.9-99.9-99.911.9 9015.6 62 13.6  15 12.028.1 5.4
5001719840207 26.0 17.8  0.009900 16.1-99.9-99.9-99.9 2.9 2221.5 84 18.7  22 17.612.5 3.6
5001719840208 30.0 18.0  0.009900 17.0-99.9-99.9-99.9 8.3 6323.1 77 19.8   9  7.221.8 4.8
5001719840209 32.4 20.3  0.009900 19.5-99.9-99.9-99.9 8.9 6825.2 71 21.2  18 14.422.8 6.0
5001719840210 35.4 22.4  0.009900 20.5-99.9-99.9-99.911.3 8627.4 67 22.6  27 21.626.8 8.1
5001719840211 35.0 23.2  0.219900 21.5-99.9-99.9-99.910.5 8028.1 67 23.0  24 19.225.4 7.6
5001719840212 28.8 21.8 12.619900 22.5-99.9-99.9-99.9 0.8  627.1 88 22.4  20 16.0 8.7 3.0
5001719840213 24.8 17.8  0.219900 17.0-99.9-99.9-99.9 0.2  220.2 87 17.7  17 13.6 7.8 2.7
5001719840214 29.4 17.8  0.009900 17.5-99.9-99.9-99.9 6.3 4923.3 75 20.0  25 20.018.2 4.9
5001719840215 32.3 20.2  0.009900 19.0-99.9-99.9-99.910.4 8025.6 72 21.5  17 13.625.1 6.2
5001719840216 33.4 21.8  0.009900 20.4-99.9-99.9-99.9 7.4 5726.0 71 21.7  23 18.419.9 6.2
5001719840217 34.5 21.0  0.009900 19.3-99.9-99.9-99.9 8.3 6426.6 69 22.1  11  8.821.3 5.5
5001719840218 36.0 22.7  0.009900 20.5-99.9-99.9-99.9 9.9 7725.4 60 21.4  30 24.024.1 8.4
5001719840219 35.2 21.3 56.919910 22.2-99.9-99.9-99.9 6.7 5227.1 74 22.4  23 18.418.6 6.0
5001719840220 30.0 21.4  0.319900 20.5-99.9-99.9-99.9 5.8 4528.0 86 23.0  17 13.617.0 4.3
5001719840221 33.0 21.7 38.619900 20.8-99.9-99.9-99.9 6.4 5029.1 77 23.6  21 16.818.0 5.1
5001719840222 27.6 20.6 23.419900 20.8-99.9-99.9-99.9 0.0  026.3 96 21.9  21 16.8 7.1 2.4
5001719840223 24.3 19.9  1.619900 20.4-99.9-99.9-99.9 0.0  023.9 91 20.4  17 13.6 7.1 2.1
5001719840224 30.4 20.0  0.009900 19.6-99.9-99.9-99.9 7.0 5526.4 85 22.0  13 10.418.8 4.5
5001719840225 34.0 20.8  0.009900 20.5-99.9-99.9-99.911.0 8729.1 79 23.6  20 16.025.6 6.5
5001719840226 27.2 19.4  9.419900 21.9-99.9-99.9-99.9 0.9  725.1 92 21.2  23 18.4 8.5 2.6
5001719840227 24.6 18.8  0.009900 18.0-99.9-99.9-99.9 1.4 1123.6 89 20.2   7  5.6 9.3 2.1
5001719840228 30.5 20.6 12.219900 20.0-99.9-99.9-99.9 5.5 4424.9 83 21.0  27 21.616.2 5.1
5001719840229 27.1 17.3  0.009900 16.5-99.9-99.9-99.9 9.1 7221.2 75 18.4  11  8.822.0 4.5
5001719840301 30.0 17.7  0.009900 16.5-99.9-99.9-99.9 8.1 6420.9 70 18.2  21 16.820.2 5.4
5001719840302 29.0 19.3  1.719900 17.5-99.9-99.9-99.9 4.1 3322.5 74 19.4  12  9.613.7 3.7
5001719840303 27.5 20.7 77.419900 20.0-99.9-99.9-99.9 3.3 2625.6 88 21.5  13 10.412.2 3.1
5001719840304 30.7 19.4  0.009900 18.5-99.9-99.9-99.9 5.4 4326.3 83 21.9   7  5.615.6 3.6
5001719840305 31.4 20.8  0.009900 20.5-99.9-99.9-99.911.1 8927.7 79 22.8  12  9.624.9 5.5
5001719840306 33.0 21.7 36.019900 21.0-99.9-99.9-99.9 9.4 7628.8 78 23.4  14 11.222.2 5.5
5001719840307 35.0 22.3  0.009900 20.0-99.9-99.9-99.9 8.4 6830.6 77 24.4  28 22.420.4 6.2
5001719840308 31.8 23.0  3.419900 23.0-99.9-99.9-99.9 3.6 2928.0 84 23.0  15 12.012.5 3.9
5001719840309 28.4 20.8  0.519900 21.0-99.9-99.9-99.9 5.9 4823.2 80 19.9   9  7.216.2 3.9
5001719840310 26.4 17.8  6.119900 17.0-99.9-99.9-99.9 2.3 1922.1 83 19.1   9  7.210.3 2.5
5001719840311 21.4 18.3  0.009900 18.0-99.9-99.9-99.9 1.0  820.8 90 18.1   9  7.2 8.1 1.9
5001719840312 22.9 18.6 12.819900 18.0-99.9-99.9-99.9 0.0  022.6 95 19.5  14 11.2 6.5 1.7
5001719840313 22.3 17.7  6.919900 17.6-99.9-99.9-99.9 0.0  021.4 93 18.6   4  3.2 6.4 1.5
5001719840314 25.1 18.6  2.819900 18.0-99.9-99.9-99.9 1.1  922.2 88 19.2   0  0.0 8.1 1.8
5001719840315 28.7 18.8 12.519900 18.5-99.9-99.9-99.9 3.3 2725.4 83 21.4   9  7.211.6 2.7
5001719840316 24.8 19.8 37.019900 21.0-99.9-99.9-99.9 0.0  023.8 97 20.3  14 11.2 6.3 1.9
5001719840317 21.2 19.2 10.419900 18.6-99.9-99.9-99.9 0.3  222.7 96 19.5  11  8.8 6.7 1.5
5001719840318 20.5 18.2 29.419900 20.0-99.9-99.9-99.9 0.0  021.3 97 18.5  11  8.8 6.2 1.4
5001719840319 20.0 17.7 25.319900 17.2-99.9-99.9-99.9 0.0  020.8 97 18.1  11  8.8 6.2 1.4
5001719840320 21.8 16.1  0.009900 16.5-99.9-99.9-99.9 0.0  019.0 87 16.7   0  0.0 6.2 1.4
5001719840321 26.5 16.7  0.009900 16.0-99.9-99.9-99.9 5.1 4220.5 81 17.9   5  4.014.0 2.9
5001719840322 28.7 18.6  0.009900 18.2-99.9-99.9-99.9 5.8 4823.7 79 20.2   2  1.615.0 3.0
5001719840323 29.6 19.4  0.009900 19.0-99.9-99.9-99.9 0.0  025.4 79 21.4   7  5.6 6.1 1.9
5001719840324 25.6 19.5  0.009900 20.0-99.9-99.9-99.9 2.6 2221.9 86 19.0   6  4.810.1 2.4
5001719840325 22.4 19.3 11.519900 18.6-99.9-99.9-99.9 0.0  022.9 95 19.7   2  1.6 6.0 1.4
5001719840326 24.5 18.8 12.919900 18.4-99.9-99.9-99.9 0.0  022.0 89 19.0   8  6.4 5.9 1.7
5001719840327 21.6 18.4  3.719900 18.0-99.9-99.9-99.9 0.0  023.2 97 19.9   2  1.6 5.9 1.2
5001719840328 22.2 19.8 25.519900 19.8-99.9-99.9-99.9 0.0  024.2 97 20.6  11  8.8 5.9 1.3
5001719840329 19.8 15.7 10.019900 15.0-99.9-99.9-99.9 0.0  017.9 97 15.8  11  8.8 5.8 1.5
5001719840330 17.6 14.3  5.119900 13.6-99.9-99.9-99.9 0.0  017.0 95 15.0   2  1.6 5.8 1.1
5001719840331 16.2 14.4  8.519900 15.0-99.9-99.9-99.9 0.0  016.6 96 14.6  11  8.8 5.8 1.2
5001719840401 23.0 11.8  0.009900 11.6-99.9-99.9-99.9-9.9 9914.8 73 12.8  11  8.8-9.9-9.9
5001719840402 23.6 11.8  0.009900  9.2-99.9-99.9-99.9 5.2 4416.0 79 14.0   1  0.813.3 2.2
5001719840403 21.4 13.3  0.009900 11.8-99.9-99.9-99.9 0.0  015.6 82 13.6   7  5.6 5.6 1.7
5001719840404 24.0 12.1  0.009900 11.9-99.9-99.9-99.9 5.5 4716.4 79 14.4   7  5.613.6 2.5
5001719840405 27.5 12.8  0.009900 10.5-99.9-99.9-99.910.6 9118.2 75 16.0   4  3.221.0 3.3
5001719840406 26.0 15.8  0.009900 14.5-99.9-99.9-99.9 5.8 5019.9 79 17.4   1  0.814.0 2.4
5001719840407 25.5 17.3  0.009900 17.0-99.9-99.9-99.9 1.6 1420.4 82 17.8   2  1.6 7.8 1.8
5001719840408 27.0 18.1  0.009900 17.5-99.9-99.9-99.9 4.8 4221.2 79 18.4   8  6.412.4 2.8
5001719840409 27.4 17.7  0.419900 16.9-99.9-99.9-99.9 4.2 3622.2 78 19.2   3  2.411.3 2.3
5001719840410 29.2 19.0  0.009900 18.0-99.9-99.9-99.9 9.0 7822.8 76 19.6   7  5.618.2 3.6
5001719840411 28.6 18.8  0.009900 18.5-99.9-99.9-99.9 8.5 7423.4 79 20.0  16 12.817.4 3.8
5001719840412 24.0 18.8  4.619900 18.5-99.9-99.9-99.9 0.0  021.6 85 18.7  24 19.2 5.3 2.1
5001719840413 22.7 19.7  0.219900 19.0-99.9-99.9-99.9 0.2  222.8 92 19.6   9  7.2 5.6 1.4
5001719840414 25.0 19.0  0.009900 18.5-99.9-99.9-99.9 0.5  423.5 90 20.1   2  1.6 5.9 1.4
5001719840415 27.2 18.8  8.019900 18.0-99.9-99.9-99.9 2.6 2323.9 85 20.4   2  1.6 8.8 1.9
5001719840416 23.2 14.2  7.719900 15.6-99.9-99.9-99.9 0.0  017.1 96 15.0  14 11.2 5.1 1.9
5001719840417 15.9 12.4  4.319900 13.0-99.9-99.9-99.9 0.0  015.1 92 13.1   8  6.4 5.1 1.0
5001719840418 16.4 12.6  0.219900 12.6-99.9-99.9-99.9 0.0  014.1 86 12.1   4  3.2 5.1 1.2
5001719840419 20.2 12.7  6.419900 12.4-99.9-99.9-99.9 2.8 2515.1 82 13.1   8  6.4 8.9 1.8
5001719840420 17.1 13.6  5.819900 13.4-99.9-99.9-99.9 0.0  015.9 93 13.9   9  7.2 5.0 1.1
5001719840421 16.0 12.2  0.009900 12.0-99.9-99.9-99.9 0.0  014.3 87 12.3   6  4.8 5.0 1.1
5001719840422 19.5 12.6  0.009900 11.0-99.9-99.9-99.9-9.9 9914.3 82 12.3   6  4.8-9.9-9.9
5001719840423 23.1  8.4  0.009900  7.0-99.9-99.9-99.910.0 8913.6 76 11.5   4  3.218.2 2.2
5001719840424 19.8 10.4  0.009900 10.2-99.9-99.9-99.9 9.3 8313.0 74 10.9   4  3.217.1 2.1
5001719840425 23.8  9.0  0.009900  8.4-99.9-99.9-99.9-9.9 9913.7 75 11.6  11  8.8-9.9-9.9
5001719840426 24.0 10.4  0.009900 10.0-99.9-99.9-99.910.9 9814.5 75 12.5  11  8.819.1 2.8
5001719840427 21.9 11.0  0.009900 10.4-99.9-99.9-99.9 8.5 7715.6 81 13.6   5  4.015.9 2.0
5001719840428 25.3 14.2  0.619900 14.4-99.9-99.9-99.9 9.7 8816.7 72 14.7   7  5.617.4 2.7
5001719840429 21.4 14.4  0.319900 14.0-99.9-99.9-99.9 4.0 3616.1 82 14.1   2  1.6 9.8 1.6
5001719840430 21.4 14.1  0.009900 13.8-99.9-99.9-99.9 8.3 7516.6 85 14.6   7  5.615.3 2.2
5001719840501 26.0 10.0  0.009900  9.0-99.9-99.9-99.9 9.7 8816.2 77 14.2  14 11.217.0 2.7
5001719840502 27.4 13.0  0.009900 13.0-99.9-99.9-99.910.5 9617.0 74 15.0  11  8.818.0 3.0
5001719840503 25.2 12.3  0.009900 12.0-99.9-99.9-99.9 4.2 3818.4 82 16.2   1  0.8 9.8 1.5
5001719840504 25.2 13.5  0.009900 13.0-99.9-99.9-99.9 7.5 6820.0 80 17.5   3  2.413.9 1.9
5001719840505 20.8 15.9  0.009900 16.0-99.9-99.9-99.9 0.0  017.7 92 15.6  10  8.0 4.5 1.4
5001719840506 18.8 13.3  0.009900 13.5-99.9-99.9-99.9 0.0  017.0 91 15.0   3  2.4 4.5 0.9
5001719840507 21.1 15.4  0.009900 15.0-99.9-99.9-99.9 0.0  018.7 90 16.4   4  3.2 4.4 1.0
5001719840508 20.7 15.4  0.009900 16.0-99.9-99.9-99.9 1.1 1019.0 90 16.7   4  3.2 5.7 1.1
5001719840509 22.3 15.8  3.519900 16.0-99.9-99.9-99.9 0.2  220.1 88 17.6   6  4.8 4.6 1.1
5001719840510 19.7 11.6  0.919900 13.0-99.9-99.9-99.9 0.0  013.0 87 10.9  12  9.6 4.3 1.7
5001719840511 19.3  7.8  0.119900  7.2-99.9-99.9-99.9 8.7 8010.9 68  8.2   8  6.414.8 1.8
5001719840512 15.2  7.0  0.009900  8.5-99.9-99.9-99.9 4.2 39 8.6 71  4.8   2  1.6 9.4 1.3
5001719840513 16.8  3.2  0.009900  1.5-99.9-99.9-99.9 9.4 87 8.8 74  5.1  11  8.815.6 1.7
5001719840514 20.4  2.5  0.009900  0.6-99.9-99.9-99.9 9.5 88 8.5 64  4.6  10  8.015.6 1.9
5001719840515 18.9  2.9  0.009900  2.0-99.9-99.9-99.9 9.8 91 9.8 71  6.7  14 11.215.9 1.8
5001719840516 21.3  7.1  0.009900  6.9-99.9-99.9-99.9 8.9 8311.5 71  9.0   7  5.614.8 1.7
5001719840517 24.5  8.3  0.009900  6.5-99.9-99.9-99.910.3 9612.5 71 10.3   6  4.816.3 1.9
5001719840518 23.6  8.8  0.009900  8.5-99.9-99.9-99.9 8.5 7913.2 70 11.1   6  4.814.1 1.8
5001719840519 18.6 12.8  0.009900 12.0-99.9-99.9-99.9 1.7 1613.5 75 11.4   4  3.2 6.1 1.3
5001719840520 19.4 13.3  0.009900 11.0-99.9-99.9-99.9 1.8 1714.9 79 12.9   1  0.8 6.2 1.1
5001719840521 22.7 13.2  0.009900 12.6-99.9-99.9-99.9 4.2 3915.9 81 13.9   2  1.6 8.9 1.4
5001719840522 22.6 15.2  0.009900 14.0-99.9-99.9-99.9 0.0  016.9 79 14.9   7  5.6 4.0 1.4
5001719840523 24.9 13.8  0.009900 13.6-99.9-99.9-99.9 7.5 7117.6 81 15.5   9  7.212.7 2.0
5001719840524 23.9 17.3  0.009900 17.0-99.9-99.9-99.9 3.6 3419.6 85 17.2   3  2.4 8.1 1.5
5001719840525 25.7 14.3  0.009900 14.0-99.9-99.9-99.9 6.6 6218.5 80 16.3  11  8.811.5 2.0
5001719840526 23.9 15.6  0.219900 15.0-99.9-99.9-99.9 0.3  320.1 85 17.6   7  5.6 4.3 1.1
5001719840527 20.4 16.6  4.019900 12.0-99.9-99.9-99.9 0.0  019.1 98 16.8   0  0.0 3.9 0.8
5001719840528 16.6 11.4  1.019900 13.0-99.9-99.9-99.9 0.0  014.2 92 12.2  12  9.6 3.9 1.0
5001719840529 17.3  5.0  0.009900  4.5-99.9-99.9-99.9 9.3 88 8.0 66  3.8  10  8.014.4 1.7
5001719840530 18.8  4.2  0.009900  1.0-99.9-99.9-99.910.5100 9.2 69  5.8  11  8.815.7 1.6
5001719840531 20.1  5.3  0.009900  5.0-99.9-99.9-99.9 6.6 6311.9 74  9.5   9  7.211.3 1.3
5001719840601 20.2  6.7  0.009900  6.0-99.9-99.9-99.9 4.5 4311.0 69  8.4  10  8.0 8.9 1.5
5001719840602 15.5 10.8  0.009900 10.0-99.9-99.9-99.9 0.0  010.2 74  7.3   6  4.8 3.8 1.4
5001719840603 11.9  8.4  0.009900  7.9-99.9-99.9-99.9 0.0  0 8.7 72  5.0   5  4.0 3.8 1.1
5001719840604 11.0  6.0  0.009900  5.5-99.9-99.9-99.9 0.0  0 8.5 79  4.6   9  7.2 3.8 1.1
5001719840605 10.8  5.6  0.009900  4.5-99.9-99.9-99.9 0.0  0 8.1 75  3.9   2  1.6 3.8 0.9
5001719840606 13.5  5.4  0.009900  5.0-99.9-99.9-99.9 2.2 21 7.9 71  3.6   5  4.0 6.2 1.2
5001719840607 15.5  3.0  0.009900  2.4-99.9-99.9-99.9 6.5 62 7.9 70  3.6  10  8.010.9 1.4
5001719840608 14.4  3.4  0.009900  2.9-99.9-99.9-99.9 4.4 42 8.6 78  4.8   5  4.0 8.6 1.0
5001719840609 16.9  3.0  0.009900  2.4-99.9-99.9-99.9 9.4 90 7.9 67  3.6   7  5.614.1 1.3
5001719840610 22.2  4.5  0.009900  4.0-99.9-99.9-99.9 8.3 80 9.5 67  6.2  10  8.012.9 1.7
5001719840611 14.7  4.7  0.009900  4.2-99.9-99.9-99.9 0.3  3 9.8 84  6.7  10  8.0 4.1 1.0
5001719840612 16.8  5.5  0.009900  4.9-99.9-99.9-99.9 7.0 67 8.4 68  4.5   7  5.611.4 1.3
5001719840613 15.0  2.7  0.009900  2.2-99.9-99.9-99.9 1.8 17 9.7 78  6.5   4  3.2 5.7 0.7
5001719840614 13.8  9.8  0.009900  9.0-99.9-99.9-99.9 0.0  011.9 86  9.5   2  1.6 3.7 0.7
5001719840615 14.1 10.1  0.009900  9.5-99.9-99.9-99.9 0.0  011.8 84  9.4   2  1.6 3.7 0.8
5001719840616 17.2  9.7  0.009900  8.8-99.9-99.9-99.9 1.9 1810.9 76  8.2   1  0.8 5.8 1.0
5001719840617 12.5  6.2  0.009900  6.0-99.9-99.9-99.9 0.0  011.5 87  9.0  11  8.8 3.7 0.5
5001719840618 12.2  9.5  0.009900  8.8-99.9-99.9-99.9 0.0  012.4 95 10.1   7  5.6 3.7 0.6
5001719840619 12.0  9.8  4.919900 10.1-99.9-99.9-99.9 0.0  012.6 95 10.4   0  0.0 3.7 0.5
5001719840620 13.3 10.0  2.619900 10.0-99.9-99.9-99.9 0.0  012.9 93 10.7   3  2.4 3.7 0.6
5001719840621 14.1 10.4  0.219900 10.2-99.9-99.9-99.9 0.0  012.8 91 10.6   4  3.2 3.7 0.7
5001719840622 13.9 10.0  0.009900  9.4-99.9-99.9-99.9 0.0  011.8 88  9.4  10  8.0 3.7 1.0
5001719840623 10.9  8.7  2.419900  8.0-99.9-99.9-99.9 0.0  010.9 92  8.2  11  8.8 3.7 0.8
5001719840624  9.8  8.2  2.219900  7.5-99.9-99.9-99.9 0.0  011.1 96  8.5   3  2.4 3.7 0.5
5001719840625  9.4  8.2  4.219900  7.9-99.9-99.9-99.9 0.0  010.6 95  7.8   3  2.4 3.7 0.6
5001719840626 12.6  5.6  0.219900  6.0-99.9-99.9-99.9 3.5 34 8.3 80  4.3   2  1.6 7.6 0.9
5001719840627 17.1  1.5  0.009900  0.9-99.9-99.9-99.9 8.0 77 7.6 70  3.0   5  4.012.5 1.1
5001719840628 17.3  2.4  0.009900  1.5-99.9-99.9-99.9 9.0 86 8.6 72  4.8   6  4.813.5 1.1
5001719840629 19.8  4.3  0.009900  3.8-99.9-99.9-99.9 5.7 55 9.2 69  5.8   6  4.810.0 1.3
5001719840630 21.3  5.2  0.009900  4.0-99.9-99.9-99.910.3 9910.4 72  7.5   5  4.015.0 1.3
5001719840701 24.7  7.3  0.009900  7.0-99.9-99.9-99.9-9.9 9912.3 70 10.0  12  9.6-9.9-9.9
5001719840702 23.9  6.8  0.009900  6.0-99.9-99.9-99.9-9.9 9911.8 68  9.4   7  5.6-9.9-9.9
5001719840703 21.7  7.3  0.009900  6.5-99.9-99.9-99.9-9.9 9910.9 71  8.2   5  4.0-9.9-9.9
5001719840704 18.5  5.9  0.009900  4.6-99.9-99.9-99.9-9.9 9910.6 76  7.8   8  6.4-9.9-9.9
5001719840705 21.0  5.4  0.009900  4.2-99.9-99.9-99.9-9.9 9912.6 76 10.4   7  5.6-9.9-9.9
5001719840706 19.3 10.4  0.009900  9.2-99.9-99.9-99.9-9.9 9910.5 67  7.7  15 12.0-9.9-9.9
5001719840707 21.1  6.1  0.009900  5.4-99.9-99.9-99.9-9.9 9910.2 67  7.3   5  4.0-9.9-9.9
5001719840708 20.8  7.0  0.009900  6.0-99.9-99.9-99.9-9.9 9911.5 73  9.0   5  4.0-9.9-9.9
5001719840709 18.3  8.4  0.419900  7.6-99.9-99.9-99.9-9.9 9913.0 79 10.9   6  4.8-9.9-9.9
5001719840710 16.0 10.1  0.919900  8.4-99.9-99.9-99.9-9.9 9912.7 93 10.5   5  4.0-9.9-9.9
5001719840711 14.9  8.1  0.619900  7.3-99.9-99.9-99.9-9.9 9910.9 87  8.2   5  4.0-9.9-9.9
5001719840712  9.8  3.4  0.009900  2.6-99.9-99.9-99.9-9.9 99 9.0 92  5.4   4  3.2-9.9-9.9
5001719840713  9.0  4.0  0.009900  3.6-99.9-99.9-99.9-9.9 99 7.6 77  3.0   5  4.0-9.9-9.9
5001719840714 12.7  4.1  0.009900  3.6-99.9-99.9-99.9-9.9 99 8.6 82  4.8   1  0.8-9.9-9.9
5001719840715 16.6  1.2  0.009900  0.6-99.9-99.9-99.9-9.9 99 9.0 79  5.4   2  1.6-9.9-9.9
5001719840716 21.4  5.3  0.009900  4.6-99.9-99.9-99.9-9.9 9910.6 74  7.8   6  4.8-9.9-9.9
5001719840717 27.2  8.3  0.009900  7.5-99.9-99.9-99.9-9.9 9913.3 65 11.2  12  9.6-9.9-9.9
5001719840718 26.5 10.8  0.009900 10.0-99.9-99.9-99.9-9.9 9914.2 67 12.2  12  9.6-9.9-9.9
5001719840719 17.4 12.9  9.119900 12.4-99.9-99.9-99.9-9.9 9915.8 97 13.8   7  5.6-9.9-9.9
5001719840720 13.6  9.2  0.009900  9.0-99.9-99.9-99.9-9.9 9911.1 85  8.5   4  3.2-9.9-9.9
5001719840721 11.2  7.8  0.009900  7.5-99.9-99.9-99.9-9.9 99 8.9 79  5.3   2  1.6-9.9-9.9
5001719840722 12.0  7.0  0.009900  6.5-99.9-99.9-99.9-9.9 99 9.1 78  5.6   6  4.8-9.9-9.9
5001719840723 18.7  5.8  0.009900  5.0-99.9-99.9-99.9-9.9 99 9.3 73  5.9   4  3.2-9.9-9.9
5001719840724 18.2  4.6  0.009900  4.3-99.9-99.9-99.9-9.9 99 9.6 68  6.4  16 12.8-9.9-9.9
5001719840725 12.7  9.0  0.009900  8.0-99.9-99.9-99.9-9.9 99 9.1 74  5.6   4  3.2-9.9-9.9
5001719840726 15.1  7.0  0.009900  6.0-99.9-99.9-99.9-9.9 99 9.3 77  5.9   7  5.6-9.9-9.9
5001719840727 19.1  3.0  0.009900  2.0-99.9-99.9-99.9-9.9 99 9.4 69  6.1  14 11.2-9.9-9.9
5001719840728 13.9  5.0  0.119900  5.0-99.9-99.9-99.9-9.9 99 9.1 91  5.6   8  6.4-9.9-9.9
5001719840729 15.0  4.8  0.009900  4.0-99.9-99.9-99.9-9.9 99 9.5 81  6.2   0  0.0-9.9-9.9
5001719840730 20.5  2.7  0.009900  1.5-99.9-99.9-99.9-9.9 9910.1 70  7.1   6  4.8-9.9-9.9
5001719840731 23.8  6.3  0.009900  5.0-99.9-99.9-99.9-9.9 9910.0 61  7.0  12  9.6-9.9-9.9
5001719840801 17.4  7.8  0.009900  7.5-99.9-99.9-99.9 1.6 15 8.1 59  3.9   5  4.0 6.3 1.7
5001719840802 21.8  7.4  0.009900  7.0-99.9-99.9-99.9 4.5 41 7.8 51  3.4   9  7.2 9.8 2.4
5001719840803 23.0  3.9  0.009900  3.3-99.9-99.9-99.9 9.8 90 7.8 51  3.4   7  5.616.3 2.1
5001719840804 24.4  6.3  0.009900  5.0-99.9-99.9-99.9 5.9 54 9.7 57  6.5  11  8.811.6 2.5
5001719840805 23.5  7.8  0.009900  7.0-99.9-99.9-99.9 8.6 7910.4 58  7.5  12  9.615.1 2.6
5001719840806 18.4 11.4  0.009900 10.8-99.9-99.9-99.9 0.2  212.7 73 10.5   0  0.0 4.7 1.1
5001719840807 15.0  8.6  0.009900  7.8-99.9-99.9-99.9 0.0  0 9.8 77  6.7   6  4.8 4.5 1.3
5001719840808 14.6  7.8  0.009900  7.1-99.9-99.9-99.9 0.7  6 9.3 72  5.9   6  4.8 5.3 1.4
5001719840809 16.4  8.0  0.009900  7.5-99.9-99.9-99.9 0.0  010.4 73  7.5   2  1.6 4.5 1.1
5001719840810 12.8  7.8  0.009900  7.0-99.9-99.9-99.9 2.5 2310.7 85  8.0   7  5.6 7.8 1.1
5001719840811 15.7 10.1  0.009900  9.4-99.9-99.9-99.9 0.0  011.0 74  8.4   5  4.0 4.6 1.3
5001719840812 13.6  9.8  0.219900  8.6-99.9-99.9-99.9 0.0  011.2 88  8.6   1  0.8 4.6 1.0
5001719840813 10.7  8.3  0.319900  7.7-99.9-99.9-99.9 0.0  010.2 86  7.3   2  1.6 4.7 0.9
5001719840814  9.8  7.2  3.519900  6.8-99.9-99.9-99.9 0.0  010.3 94  7.4   6  4.8 4.7 0.8
5001719840815 16.5  7.3  0.009900  6.7-99.9-99.9-99.9 2.1 19 9.9 75  6.8   0  0.0 7.5 1.2
5001719840816 18.7  7.0  0.009900  6.4-99.9-99.9-99.9 5.1 46 9.5 71  6.2   4  3.211.4 1.7
5001719840817 20.5  4.3  0.009900  3.8-99.9-99.9-99.9 5.5 49 9.3 64  5.9   5  4.012.0 1.8
5001719840818 18.4  9.7  0.009900  9.4-99.9-99.9-99.9 3.0 27 9.3 62  5.9   6  4.8 8.8 2.0
5001719840819 23.2  5.8  0.009900  5.7-99.9-99.9-99.9 7.8 69 9.8 61  6.7   7  5.615.1 2.3
