5003019730329 27.6 15.7  0.009900-99.9-99.9-99.9-99.9-9.9 9920.6 78 18.0   7  5.6-9.9-9.9
5003019730330 32.4 16.7  0.009900-99.9-99.9-99.9-99.9-9.9 9924.5 71 20.8   7  5.6-9.9-9.9
5003019730331 32.8 19.4  0.009900-99.9-99.9-99.9-99.9-9.9 9926.0 70 21.7   7  5.6-9.9-9.9
5003019730401 26.6 14.1 23.019900-99.9-99.9-99.9-99.9-9.9 9919.4 92 17.0  11  8.8-9.9-9.9
5003019730402 18.9 13.6  7.519900-99.9-99.9-99.9-99.9-9.9 9918.8 97 16.5   6  4.8-9.9-9.9
5003019730403 24.8 16.3  5.019900-99.9-99.9-99.9-99.9-9.9 9923.3 92 20.0   7  5.6-9.9-9.9
5003019730404 23.2 17.1  4.519900-99.9-99.9-99.9-99.9-9.9 9920.8 92 18.1  17 13.6-9.9-9.9
5003019730405 17.6 13.1  2.519900-99.9-99.9-99.9-99.9-9.9 9916.8 92 14.8   9  7.2-9.9-9.9
5003019730406 21.6 14.3 13.519900-99.9-99.9-99.9-99.9-9.9 9919.7 92 17.3   2  1.6-9.9-9.9
5003019730407 24.4 14.3  0.009900-99.9-99.9-99.9-99.9-9.9 9916.6 79 14.6   8  6.4-9.9-9.9
5003019730408 26.4  7.3  0.009900-99.9-99.9-99.9-99.9-9.9 9911.7 58  9.3   6  4.8-9.9-9.9
5003019730409 28.3  8.6  0.009900-99.9-99.9-99.9-99.9-9.9 9914.0 62 12.0   4  3.2-9.9-9.9
5003019730410 29.2  7.6  0.009900-99.9-99.9-99.9-99.9-9.9 9915.3 63 13.3   4  3.2-9.9-9.9
5003019730411 31.9 13.3  0.009900-99.9-99.9-99.9-99.9-9.9 9922.0 67 19.0   8  6.4-9.9-9.9
5003019730412 29.4 16.6  2.019900-99.9-99.9-99.9-99.9-9.9 9922.2 87 19.2   9  7.2-9.9-9.9
5003019730413 25.2 16.6  2.019900-99.9-99.9-99.9-99.9-9.9 9924.8 93 21.0   6  4.8-9.9-9.9
5003019730414 30.4 18.6 16.019900-99.9-99.9-99.9-99.9-9.9 9927.2 85 22.5   6  4.8-9.9-9.9
5003019730415 25.1 16.9  0.009900-99.9-99.9-99.9-99.9-9.9 9918.3 87 16.1  14 11.2-9.9-9.9
5003019730416 20.1 13.1  9.519900-99.9-99.9-99.9-99.9-9.9 9917.1 87 15.0   7  5.6-9.9-9.9
5003019730417 18.8 15.1 11.019900-99.9-99.9-99.9-99.9-9.9 9919.8 97 17.3   7  5.6-9.9-9.9
5003019730418 25.6 14.9  0.009900-99.9-99.9-99.9-99.9-9.9 9918.9 85 16.6   8  6.4-9.9-9.9
5003019730419 26.9 10.7  0.009900-99.9-99.9-99.9-99.9-9.9 9918.4 80 16.2   6  4.8-9.9-9.9
5003019730420 29.4 10.5  0.009900-99.9-99.9-99.9-99.9-9.9 9919.4 75 17.0   7  5.6-9.9-9.9
5003019730421 28.6 15.3  0.819900-99.9-99.9-99.9-99.9-9.9 9922.1 74 19.1   9  7.2-9.9-9.9
5003019730422 33.3 19.1  0.009900-99.9-99.9-99.9-99.9-9.9 9927.3 73 22.5   9  7.2-9.9-9.9
5003019730423 32.9 21.6  2.819900-99.9-99.9-99.9-99.9-9.9 9927.9 74 22.9   6  4.8-9.9-9.9
5003019730424 33.8 21.0  0.009900-99.9-99.9-99.9-99.9-9.9 9928.3 80 23.1   6  4.8-9.9-9.9
5003019730425 26.0 17.1  0.219900-99.9-99.9-99.9-99.9-9.9 9920.0 78 17.5  11  8.8-9.9-9.9
5003019730426 25.9 12.3  0.009900-99.9-99.9-99.9-99.9-9.9 9915.2 63 13.2   6  4.8-9.9-9.9
5003019730427 23.8 16.9  0.619900-99.9-99.9-99.9-99.9-9.9 9921.6 85 18.7   6  4.8-9.9-9.9
5003019730428 21.6 17.1  4.519900-99.9-99.9-99.9-99.9-9.9 9921.7 94 18.8   7  5.6-9.9-9.9
5003019730429 20.1 15.4  0.009900-99.9-99.9-99.9-99.9-9.9 9919.1 90 16.8   7  5.6-9.9-9.9
5003019730430 20.6 14.7  0.219900-99.9-99.9-99.9-99.9-9.9 9919.4 90 17.0   4  3.2-9.9-9.9
5003019730501 23.8 15.9  2.019900-99.9-99.9-99.9-99.9-9.9 9921.6 89 18.7   7  5.6-9.9-9.9
5003019730502 20.6 12.4  0.009900-99.9-99.9-99.9-99.9-9.9 9911.0 57  8.4  16 12.8-9.9-9.9
5003019730503 20.1  1.6  0.009900-99.9-99.9-99.9-99.9-9.9 9910.2 68  7.3   4  3.2-9.9-9.9
5003019730504 22.1  2.6  0.009900-99.9-99.9-99.9-99.9-9.9 9910.5 64  7.7   4  3.2-9.9-9.9
5003019730505 25.4  4.1  0.009900-99.9-99.9-99.9-99.9-9.9 9913.3 63 11.2   2  1.6-9.9-9.9
5003019730506 22.4  8.2  0.009900-99.9-99.9-99.9-99.9-9.9 9915.1 73 13.1   7  5.6-9.9-9.9
5003019730507 22.9 12.9  1.019900-99.9-99.9-99.9-99.9-9.9 9917.2 80 15.1   4  3.2-9.9-9.9
5003019730508 23.9 13.5  0.009900-99.9-99.9-99.9-99.9-9.9 9918.1 88 15.9   2  1.6-9.9-9.9
5003019730509 22.4 11.9  0.009900-99.9-99.9-99.9-99.9-9.9 9915.9 81 13.9   4  3.2-9.9-9.9
5003019730510 22.1  6.1  0.009900-99.9-99.9-99.9-99.9-9.9 9911.3 72  8.8   9  7.2-9.9-9.9
5003019730511 18.9  8.1  0.009900-99.9-99.9-99.9-99.9-9.9 99 9.5 67  6.2   8  6.4-9.9-9.9
5003019730512 19.4  0.1  0.009900-99.9-99.9-99.9-99.9-9.9 99 8.7 64  5.0   6  4.8-9.9-9.9
5003019730513 21.1  4.5  0.009900-99.9-99.9-99.9-99.9-9.9 9910.2 63  7.3   8  6.4-9.9-9.9
5003019730514 21.9  3.1  0.009900-99.9-99.9-99.9-99.9-9.9 99 8.4 56  4.5   6  4.8-9.9-9.9
5003019730515 26.1  6.1  0.009900-99.9-99.9-99.9-99.9-9.9 99 9.0 46  5.4   9  7.2-9.9-9.9
5003019730516 28.7  6.5  0.009900-99.9-99.9-99.9-99.9-9.9 9914.9 62 12.9   6  4.8-9.9-9.9
5003019730517 24.4 15.1  0.519900-99.9-99.9-99.9-99.9-9.9 9917.6 74 15.5   6  4.8-9.9-9.9
5003019730518 24.9 14.7  0.009900-99.9-99.9-99.9-99.9-9.9 9918.3 76 16.1   4  3.2-9.9-9.9
5003019730519 29.7 15.6  0.009900-99.9-99.9-99.9-99.9-9.9 9920.7 78 18.1   4  3.2-9.9-9.9
5003019730520 30.4 14.5  0.009900-99.9-99.9-99.9-99.9-9.9 9922.0 76 19.0   9  7.2-9.9-9.9
5003019730521 24.4 13.9  0.009900-99.9-99.9-99.9-99.9-9.9 9913.7 65 11.6   9  7.2-9.9-9.9
5003019730522 25.4  5.1  0.009900-99.9-99.9-99.9-99.9-9.9 9910.3 56  7.4   7  5.6-9.9-9.9
5003019730523 27.1 11.1  0.009900-99.9-99.9-99.9-99.9-9.9 9916.9 65 14.9   9  7.2-9.9-9.9
5003019730524 26.4 15.1  0.009900-99.9-99.9-99.9-99.9-9.9 9918.5 76 16.3   2  1.6-9.9-9.9
5003019730525 30.4 12.6  0.009900-99.9-99.9-99.9-99.9-9.9 9919.9 73 17.4   8  6.4-9.9-9.9
5003019730526 32.5 16.1  0.009900-99.9-99.9-99.9-99.9-9.9 9922.0 73 19.0   6  4.8-9.9-9.9
5003019730527 32.4 16.6  0.009900-99.9-99.9-99.9-99.9-9.9 9923.3 65 20.0   9  7.2-9.9-9.9
5003019730528 26.2 15.5  0.009900-99.9-99.9-99.9-99.9-9.9 9913.4 66 11.3   9  7.2-9.9-9.9
5003019730529 17.7 12.1  0.319900-99.9-99.9-99.9-99.9-9.9 9913.0 80 10.9   6  4.8-9.9-9.9
5003019730530 16.3 12.1  0.009900-99.9-99.9-99.9-99.9-9.9 9915.4 90 13.4   2  1.6-9.9-9.9
5003019730531 18.7 13.5  0.009900-99.9-99.9-99.9-99.9-9.9 9917.1 89 15.0   2  1.6-9.9-9.9
5003019730601 19.4 14.3  9.519900-99.9-99.9-99.9-99.9-9.9 9919.6 96 17.2   1  0.8-9.9-9.9
5003019730602 19.9 15.9  4.319900-99.9-99.9-99.9-99.9-9.9 9920.3 97 17.7   6  4.8-9.9-9.9
5003019730603 22.5 15.6  0.519900-99.9-99.9-99.9-99.9-9.9 9920.5 93 17.9   6  4.8-9.9-9.9
5003019730604 25.4 12.6  1.019900-99.9-99.9-99.9-99.9-9.9 9918.8 84 16.5   9  7.2-9.9-9.9
5003019730605 22.9 16.7  1.319900-99.9-99.9-99.9-99.9-9.9 9922.7 88 19.5   6  4.8-9.9-9.9
5003019730606 25.9 18.0  0.519900-99.9-99.9-99.9-99.9-9.9 9922.9 87 19.7   6  4.8-9.9-9.9
5003019730607 21.8 10.9 91.019900-99.9-99.9-99.9-99.9-9.9 9914.8 96 12.8  11  8.8-9.9-9.9
5003019730608 22.0  9.1  0.009900-99.9-99.9-99.9-99.9-9.9 9910.6 61  7.8  13 10.4-9.9-9.9
5003019730609 23.2  6.1  0.009900-99.9-99.9-99.9-99.9-9.9 9910.9 66  8.2   4  3.2-9.9-9.9
5003019730610 25.6  5.1  0.009900-99.9-99.9-99.9-99.9-9.9 9912.7 59 10.5   7  5.6-9.9-9.9
5003019730611 24.4 11.6  3.019900-99.9-99.9-99.9-99.9-9.9 9916.3 77 14.3   9  7.2-9.9-9.9
5003019730612 18.1 11.5  0.009900-99.9-99.9-99.9-99.9-9.9 9913.6 85 11.5  11  8.8-9.9-9.9
5003019730613 15.3  7.9  0.009900-99.9-99.9-99.9-99.9-9.9 9911.6 83  9.2   8  6.4-9.9-9.9
5003019730614 17.1  7.6  0.219900-99.9-99.9-99.9-99.9-9.9 9914.4 88 12.4   7  5.6-9.9-9.9
5003019730615 19.8 13.1  0.009900-99.9-99.9-99.9-99.9-9.9 9918.6 92 16.4   9  7.2-9.9-9.9
5003019730616 21.4  8.6  0.009900-99.9-99.9-99.9-99.9-9.9 9914.1 77 12.1  16 12.8-9.9-9.9
5003019730617 19.6  1.7  0.009900-99.9-99.9-99.9-99.9-9.9 99 7.9 61  3.6   2  1.6-9.9-9.9
5003019730618 21.9  0.1  0.009900-99.9-99.9-99.9-99.9-9.9 99 9.1 65  5.6   4  3.2-9.9-9.9
5003019730619 25.2  3.2  0.009900-99.9-99.9-99.9-99.9-9.9 99 8.6 50  4.8   6  4.8-9.9-9.9
5003019730620 24.4  6.1  0.009900-99.9-99.9-99.9-99.9-9.9 99 8.4 52  4.5   6  4.8-9.9-9.9
5003019730621 26.3  5.1  0.009900-99.9-99.9-99.9-99.9-9.9 9911.3 62  8.8   2  1.6-9.9-9.9
5003019730622 24.1  6.1  0.009900-99.9-99.9-99.9-99.9-9.9 9914.0 76 12.0   6  4.8-9.9-9.9
5003019730623 17.3 11.6  0.009900-99.9-99.9-99.9-99.9-9.9 9914.0 90 12.0  11  8.8-9.9-9.9
5003019730624 16.4  9.6  0.009900-99.9-99.9-99.9-99.9-9.9 9911.4 78  8.9   9  7.2-9.9-9.9
5003019730625 21.8  1.5  0.009900-99.9-99.9-99.9-99.9-9.9 99 9.3 67  5.9   9  7.2-9.9-9.9
5003019730626 18.4  4.7  0.009900-99.9-99.9-99.9-99.9-9.9 99 9.3 69  5.9  11  8.8-9.9-9.9
5003019730627 19.0  2.4  0.009900-99.9-99.9-99.9-99.9-9.9 99 9.6 67  6.4   6  4.8-9.9-9.9
5003019730628 21.5  3.6  0.009900-99.9-99.9-99.9-99.9-9.9 99 8.5 62  4.6   2  1.6-9.9-9.9
5003019730629 24.3  4.1  0.009900-99.9-99.9-99.9-99.9-9.9 99 9.5 56  6.2   8  6.4-9.9-9.9
5003019730630 25.4  6.2  0.009900-99.9-99.9-99.9-99.9-9.9 9910.4 59  7.5  11  8.8-9.9-9.9
5003019730701 17.9  4.0  0.009900-99.9-99.9-99.9-99.9-9.9 99 6.7 54  1.3   8  6.4-9.9-9.9
5003019730702 21.4 -0.5  0.009900-99.9-99.9-99.9-99.9-9.9 99 6.5 52  0.9   4  3.2-9.9-9.9
5003019730703 25.4  2.1  0.009900-99.9-99.9-99.9-99.9-9.9 99 8.5 49  4.6  11  8.8-9.9-9.9
5003019730704 20.8  6.1  0.009900-99.9-99.9-99.9-99.9-9.9 9914.6 81 12.6  13 10.4-9.9-9.9
5003019730705 17.8 10.7  2.519900-99.9-99.9-99.9-99.9-9.9 9914.7 95 12.7   9  7.2-9.9-9.9
5003019730706 12.0  8.1  0.319900-99.9-99.9-99.9-99.9-9.9 9912.5 96 10.3   4  3.2-9.9-9.9
5003019730707 16.5  9.4  0.619900-99.9-99.9-99.9-99.9-9.9 9915.3 95 13.3   7  5.6-9.9-9.9
5003019730708 17.4 11.6  0.009900-99.9-99.9-99.9-99.9-9.9 9915.9 95 13.9   7  5.6-9.9-9.9
5003019730709 17.4 10.9  0.009900-99.9-99.9-99.9-99.9-9.9 9915.6 87 13.6   9  7.2-9.9-9.9
5003019730710 19.3 10.6  0.009900-99.9-99.9-99.9-99.9-9.9 9914.9 84 12.9   7  5.6-9.9-9.9
5003019730711 27.5 12.3  0.009900-99.9-99.9-99.9-99.9-9.9 9920.3 83 17.7   9  7.2-9.9-9.9
5003019730712 20.2 14.0  0.009900-99.9-99.9-99.9-99.9-9.9 9916.7 92 14.7   9  7.2-9.9-9.9
5003019730713 15.2 10.6  1.019900-99.9-99.9-99.9-99.9-9.9 9912.5 86 10.3  11  8.8-9.9-9.9
5003019730714 21.2  8.1  0.009900-99.9-99.9-99.9-99.9-9.9 9911.1 91  8.5   6  4.8-9.9-9.9
5003019730715 13.5  7.1  0.009900-99.9-99.9-99.9-99.9-9.9 99 9.9 77  6.8   7  5.6-9.9-9.9
5003019730716 13.1  4.5  0.009900-99.9-99.9-99.9-99.9-9.9 99 7.9 70  3.6  14 11.2-9.9-9.9
5003019730717 13.1 -2.1  0.009900-99.9-99.9-99.9-99.9-9.9 99 6.0 63 -0.2   6  4.8-9.9-9.9
5003019730718  7.6  1.5  0.009900-99.9-99.9-99.9-99.9-9.9 99 6.7 75  1.3   2  1.6-9.9-9.9
5003019730719 11.8  2.7  0.009900-99.9-99.9-99.9-99.9-9.9 99 7.8 70  3.4   6  4.8-9.9-9.9
5003019730720 12.9  5.1  0.009900-99.9-99.9-99.9-99.9-9.9 99 7.3 63  2.5   7  5.6-9.9-9.9
5003019730721 12.5  0.7  0.009900-99.9-99.9-99.9-99.9-9.9 99 6.3 63  0.4  11  8.8-9.9-9.9
5003019730722 12.3 -2.1  0.009900-99.9-99.9-99.9-99.9-9.9 99 6.5 63  0.9   6  4.8-9.9-9.9
5003019730723 17.6 -3.2  0.009900-99.9-99.9-99.9-99.9-9.9 99 7.4 70  2.7   4  3.2-9.9-9.9
5003019730724 10.4  4.1  0.009900-99.9-99.9-99.9-99.9-9.9 99 9.7 87  6.5   7  5.6-9.9-9.9
5003019730725 14.9  4.9  0.009900-99.9-99.9-99.9-99.9-9.9 99 8.9 79  5.3   9  7.2-9.9-9.9
5003019730726 18.8 -0.9  0.009900-99.9-99.9-99.9-99.9-9.9 99 7.2 70  2.3   7  5.6-9.9-9.9
5003019730727 21.1  1.8  0.009900-99.9-99.9-99.9-99.9-9.9 99 7.9 66  3.6   4  3.2-9.9-9.9
5003019730728 22.9  3.1  0.009900-99.9-99.9-99.9-99.9-9.9 99 8.4 56  4.5  13 10.4-9.9-9.9
5003019730729 24.1  4.6  0.009900-99.9-99.9-99.9-99.9-9.9 99 8.8 51  5.1  18 14.4-9.9-9.9
5003019730730 27.2  8.1  0.009900-99.9-99.9-99.9-99.9-9.9 9912.1 56  9.8   9  7.2-9.9-9.9
5003019730731 18.5 11.1  0.009900-99.9-99.9-99.9-99.9-9.9 9912.3 75 10.0  11  8.8-9.9-9.9
5003019730801 22.1  6.6  0.009900-99.9-99.9-99.9-99.9-9.9 99 7.2 47  2.3   6  4.8-9.9-9.9
5003019730802 25.2  1.3  0.009900-99.9-99.9-99.9-99.9-9.9 99 6.0 36 -0.2   4  3.2-9.9-9.9
5003019730803 27.1  3.3  0.009900-99.9-99.9-99.9-99.9-9.9 99 6.8 33  1.5   6  4.8-9.9-9.9
5003019730804 28.7  5.1  0.009900-99.9-99.9-99.9-99.9-9.9 99 8.7 41  5.0   6  4.8-9.9-9.9
5003019730805 30.6  9.1  0.009900-99.9-99.9-99.9-99.9-9.9 9912.9 52 10.7   4  3.2-9.9-9.9
5003019730806 29.4  7.6  0.009900-99.9-99.9-99.9-99.9-9.9 9911.5 52  9.0  11  8.8-9.9-9.9
5003019730807 33.6 13.1  0.009900-99.9-99.9-99.9-99.9-9.9 9915.0 51 13.0  10  8.0-9.9-9.9
5003019730808 24.4 14.4  0.009900-99.9-99.9-99.9-99.9-9.9 9913.2 60 11.1  15 12.0-9.9-9.9
5003019730809 18.8  9.1  0.009900-99.9-99.9-99.9-99.9-9.9 99 9.8 75  6.7   9  7.2-9.9-9.9
5003019730810 11.2  7.1  0.009900-99.9-99.9-99.9-99.9-9.9 99 7.4 61  2.7  11  8.8-9.9-9.9
5003019730811 14.5  6.8  0.009900-99.9-99.9-99.9-99.9-9.9 99 7.2 54  2.3   7  5.6-9.9-9.9
5003019730812 20.5  8.3  0.009900-99.9-99.9-99.9-99.9-9.9 99 8.4 59  4.5   4  3.2-9.9-9.9
5003019730813 23.9  6.0  0.009900-99.9-99.9-99.9-99.9-9.9 99 9.6 53  6.4   6  4.8-9.9-9.9
5003019730814 25.4  5.5  0.009900-99.9-99.9-99.9-99.9-9.9 9910.6 56  7.8   7  5.6-9.9-9.9
5003019730815 27.3  7.5  0.009900-99.9-99.9-99.9-99.9-9.9 99 8.9 45  5.3   9  7.2-9.9-9.9
5003019730816 27.4  6.1  0.009900-99.9-99.9-99.9-99.9-9.9 99 8.0 39  3.8  13 10.4-9.9-9.9
5003019730817 32.9  9.1  0.009900-99.9-99.9-99.9-99.9-9.9 9912.2 41  9.9  11  8.8-9.9-9.9
5003019730818 26.9 11.3  1.019900-99.9-99.9-99.9-99.9-9.9 9912.6 54 10.4  13 10.4-9.9-9.9
5003019730819 18.3 11.9  0.319900-99.9-99.9-99.9-99.9-9.9 99 8.0 53  3.8   7  5.6-9.9-9.9
5003019730820 12.7  8.1  0.519900-99.9-99.9-99.9-99.9-9.9 99 9.4 80  6.1   9  7.2-9.9-9.9
5003019730821 11.0  7.1  0.519900-99.9-99.9-99.9-99.9-9.9 99 8.5 72  4.6  11  8.8-9.9-9.9
5003019730822 16.1  5.7  0.009900-99.9-99.9-99.9-99.9-9.9 9910.6 70  7.8   6  4.8-9.9-9.9
5003019730823 22.2  6.1  0.009900-99.9-99.9-99.9-99.9-9.9 9910.3 59  7.4   9  7.2-9.9-9.9
5003019730824 29.9  7.5  0.009900-99.9-99.9-99.9-99.9-9.9 9915.6 64 13.6  14 11.2-9.9-9.9
5003019730825 20.4  8.6  0.009900-99.9-99.9-99.9-99.9-9.9 99 5.4 36 -1.7  16 12.8-9.9-9.9
5003019730826 21.3  7.1  0.009900-99.9-99.9-99.9-99.9-9.9 99 5.1 31 -2.5  11  8.8-9.9-9.9
5003019730827 25.2  4.7  0.009900-99.9-99.9-99.9-99.9-9.9 99 4.4 25 -4.4   7  5.6-9.9-9.9
5003019730828 26.4  2.6  0.009900-99.9-99.9-99.9-99.9-9.9 99 4.6 25 -3.8  13 10.4-9.9-9.9
5003019730829 25.4  3.7  0.009900-99.9-99.9-99.9-99.9-9.9 99 6.5 38  0.9   7  5.6-9.9-9.9
5003019730830 24.4  5.1  0.009900-99.9-99.9-99.9-99.9-9.9 99 7.8 45  3.4   9  7.2-9.9-9.9
5003019730831 27.4  3.6  0.009900-99.9-99.9-99.9-99.9-9.9 99 9.6 45  6.4   7  5.6-9.9-9.9
5003019730901 29.4  7.1  0.009900-99.9-99.9-99.9-99.9-9.9 99 5.4 29 -1.7   9  7.2-9.9-9.9
5003019730902 31.2  9.2  0.009900-99.9-99.9-99.9-99.9-9.9 99 5.7 25 -1.0  16 12.8-9.9-9.9
5003019730903 32.8 12.0  0.009900-99.9-99.9-99.9-99.9-9.9 99 9.8 38  6.7  13 10.4-9.9-9.9
5003019730904 35.0 15.1  0.009900-99.9-99.9-99.9-99.9-9.9 9913.6 42 11.5  14 11.2-9.9-9.9
5003019730905 23.1 13.1  0.009900-99.9-99.9-99.9-99.9-9.9 99 6.0 29 -0.2  15 12.0-9.9-9.9
5003019730906 21.9 11.0  0.009900-99.9-99.9-99.9-99.9-9.9 99 5.4 27 -1.7  13 10.4-9.9-9.9
5003019730907 23.4 10.1  0.009900-99.9-99.9-99.9-99.9-9.9 99 3.5 18 -7.4  15 12.0-9.9-9.9
5003019730908 27.4  7.0  0.009900-99.9-99.9-99.9-99.9-9.9 99 6.9 33  1.7   7  5.6-9.9-9.9
5003019730909 29.7  4.6  0.009900-99.9-99.9-99.9-99.9-9.9 99 7.6 39  3.0   4  3.2-9.9-9.9
5003019730910 31.8  7.3  0.009900-99.9-99.9-99.9-99.9-9.9 9912.0 45  9.7   7  5.6-9.9-9.9
5003019730911 35.4 16.1  0.009900-99.9-99.9-99.9-99.9-9.9 9920.6 58 18.0   4  3.2-9.9-9.9
5003019730912 24.8 17.1  0.009900-99.9-99.9-99.9-99.9-9.9 9918.4 74 16.2  13 10.4-9.9-9.9
5003019730913 21.0 15.1  0.009900-99.9-99.9-99.9-99.9-9.9 9916.3 74 14.3   6  4.8-9.9-9.9
5003019730914 20.9 15.0  0.009900-99.9-99.9-99.9-99.9-9.9 9915.7 75 13.7   7  5.6-9.9-9.9
5003019730915 28.6 14.1  0.009900-99.9-99.9-99.9-99.9-9.9 9913.4 51 11.3   9  7.2-9.9-9.9
5003019730916 21.1 14.5  2.019900-99.9-99.9-99.9-99.9-9.9 9915.7 81 13.7  13 10.4-9.9-9.9
5003019730917 21.1 11.6  0.009900-99.9-99.9-99.9-99.9-9.9 9912.0 63  9.7  15 12.0-9.9-9.9
5003019730918 23.4  8.7  0.009900-99.9-99.9-99.9-99.9-9.9 9911.0 64  8.4  13 10.4-9.9-9.9
5003019730919 24.6  7.6  0.009900-99.9-99.9-99.9-99.9-9.9 99 8.8 48  5.1  13 10.4-9.9-9.9
5003019730920 24.5  3.1  0.009900-99.9-99.9-99.9-99.9-9.9 99 7.8 43  3.4   7  5.6-9.9-9.9
5003019730921 27.7  4.9  0.009900-99.9-99.9-99.9-99.9-9.9 99 7.9 37  3.6   7  5.6-9.9-9.9
5003019730922 28.9  6.0  0.009900-99.9-99.9-99.9-99.9-9.9 99 8.2 39  4.1   6  4.8-9.9-9.9
5003019730923 30.2  6.5  0.009900-99.9-99.9-99.9-99.9-9.9 99 8.3 35  4.3   9  7.2-9.9-9.9
5003019730924 34.5 10.6  0.009900-99.9-99.9-99.9-99.9-9.9 99 9.7 31  6.5  12  9.6-9.9-9.9
5003019730925 33.4 14.1  0.009900-99.9-99.9-99.9-99.9-9.9 9914.4 47 12.4  13 10.4-9.9-9.9
5003019730926 25.4 12.7  0.009900-99.9-99.9-99.9-99.9-9.9 9910.8 48  8.1  15 12.0-9.9-9.9
5003019730927 18.8 11.1  0.009900-99.9-99.9-99.9-99.9-9.9 9911.5 76  9.0  15 12.0-9.9-9.9
5003019730928 14.4  9.1  0.009900-99.9-99.9-99.9-99.9-9.9 9911.5 82  9.0  13 10.4-9.9-9.9
5003019730929 13.7  6.1  0.009900-99.9-99.9-99.9-99.9-9.9 9910.9 84  8.2  13 10.4-9.9-9.9
5003019730930 19.0  8.6  0.009900-99.9-99.9-99.9-99.9-9.9 9912.5 77 10.3   6  4.8-9.9-9.9
5003019731001 28.0  9.6  0.009900-99.9-99.9-99.9-99.9-9.9 9915.4 62 13.4   4  3.2-9.9-9.9
5003019731002 28.4 16.6  0.009900-99.9-99.9-99.9-99.9-9.9 9919.2 63 16.9  13 10.4-9.9-9.9
5003019731003 35.6 17.0  0.009900-99.9-99.9-99.9-99.9-9.9 9918.9 48 16.6  15 12.0-9.9-9.9
5003019731004 39.4 22.7  1.019900-99.9-99.9-99.9-99.9-9.9 9918.1 37 15.9  12  9.6-9.9-9.9
5003019731005 31.5 18.1  0.319900-99.9-99.9-99.9-99.9-9.9 9923.7 89 20.2   6  4.8-9.9-9.9
5003019731006 28.3 17.9  0.519900-99.9-99.9-99.9-99.9-9.9 9919.2 75 16.9   9  7.2-9.9-9.9
5003019731007 29.3 13.1  0.009900-99.9-99.9-99.9-99.9-9.9 9917.0 57 15.0  11  8.8-9.9-9.9
5003019731008 32.1 14.6  0.009900-99.9-99.9-99.9-99.9-9.9 9915.3 50 13.3  13 10.4-9.9-9.9
5003019731009 37.4 19.1  0.009900-99.9-99.9-99.9-99.9-9.9 9922.2 55 19.2  24 19.2-9.9-9.9
5003019731010 27.4 12.3  0.009900-99.9-99.9-99.9-99.9-9.9 9910.4 46  7.5  14 11.2-9.9-9.9
5003019731011 31.7  8.6  0.009900-99.9-99.9-99.9-99.9-9.9 9912.8 46 10.6  11  8.8-9.9-9.9
5003019731012 28.8 12.6  0.009900-99.9-99.9-99.9-99.9-9.9 9911.7 44  9.3  13 10.4-9.9-9.9
5003019731013 26.8 10.9  0.009900-99.9-99.9-99.9-99.9-9.9 99 8.5 36  4.6   7  5.6-9.9-9.9
5003019731014 30.0  8.6  0.009900-99.9-99.9-99.9-99.9-9.9 9910.0 37  7.0   9  7.2-9.9-9.9
5003019731015 31.8 12.1  0.009900-99.9-99.9-99.9-99.9-9.9 99 9.2 31  5.8  11  8.8-9.9-9.9
5003019731016 35.9 14.3  3.519900-99.9-99.9-99.9-99.9-9.9 9913.1 35 11.0  11  8.8-9.9-9.9
5003019731017 34.1 17.6  0.009900-99.9-99.9-99.9-99.9-9.9 9916.2 53 14.2   7  5.6-9.9-9.9
5003019731018 36.2 17.5  0.009900-99.9-99.9-99.9-99.9-9.9 9916.3 40 14.3  11  8.8-9.9-9.9
5003019731019 35.1 16.4  0.009900-99.9-99.9-99.9-99.9-9.9 9910.8 28  8.1  13 10.4-9.9-9.9
5003019731020 39.1 17.1  0.009900-99.9-99.9-99.9-99.9-9.9 9912.4 30 10.1  18 14.4-9.9-9.9
5003019731021 42.2 21.1  0.009900-99.9-99.9-99.9-99.9-9.9 9915.7 31 13.7  13 10.4-9.9-9.9
5003019731022 30.8 20.4  0.009900-99.9-99.9-99.9-99.9-9.9 9919.1 62 16.8  18 14.4-9.9-9.9
5003019731023 26.4 11.9  0.009900-99.9-99.9-99.9-99.9-9.9 99 8.1 39  3.9  15 12.0-9.9-9.9
5003019731024 28.6  6.1  0.009900-99.9-99.9-99.9-99.9-9.9 99 7.8 32  3.4  13 10.4-9.9-9.9
5003019731025 31.3 10.2  0.009900-99.9-99.9-99.9-99.9-9.9 9910.3 36  7.4   9  7.2-9.9-9.9
5003019731026 30.5 13.1  0.009900-99.9-99.9-99.9-99.9-9.9 9911.3 39  8.8  13 10.4-9.9-9.9
5003019731027 34.4 14.1  0.009900-99.9-99.9-99.9-99.9-9.9 9913.5 40 11.4  14 11.2-9.9-9.9
5003019731028 39.4 16.1  0.009900-99.9-99.9-99.9-99.9-9.9 9912.5 32 10.3  19 15.2-9.9-9.9
5003019731029 28.5 15.9  0.009900-99.9-99.9-99.9-99.9-9.9 9914.0 52 12.0  11  8.8-9.9-9.9
5003019731030 30.7 15.7 11.519900-99.9-99.9-99.9-99.9-9.9 9917.3 56 15.2  11  8.8-9.9-9.9
5003019731031 24.5 15.5  8.019900-99.9-99.9-99.9-99.9-9.9 9917.9 87 15.8  13 10.4-9.9-9.9
