5290620120927-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5290620190803 19.8 -3.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.9 58 -2.9   5  3.9-9.9-9.9
5290620190804 21.8  3.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.9 49  1.5  16 12.7-9.9-9.9
5290620190805 22.6  4.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.2 56  4.1  19 15.1-9.9-9.9
5290620190806 21.1  4.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.2 52  1.7  12  9.5-9.9-9.9
5290620190807 17.8 -1.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.0 46 -2.8   6  5.2-9.9-9.9
5290620190808 15.9 -5.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.8 60 -3.3   5  3.7-9.9-9.9
5290620190809 16.9 -5.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.6 67 -1.5   3  2.2-9.9-9.9
5290620190810 24.1 -1.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.3 46 -1.8   7  5.4-9.9-9.9
5290620190811 21.3  3.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.8 61  1.4  10  7.9-9.9-9.9
5290620190812 13.8  1.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.5 69  0.7  14 11.4-9.9-9.9
5290620190813 13.0 -8.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.8 68 -3.4   4  3.0-9.9-9.9
5290620190814 15.6 -1.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.8 60 -0.8  17 13.4-9.9-9.9
5290620190815 19.0  2.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.3 62  2.4   9  7.4-9.9-9.9
5290620190816 21.7  2.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.0 68  3.8   4  3.1-9.9-9.9
5290620190817 21.8 -0.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.6 61  2.9   8  6.1-9.9-9.9
5290620190818 14.5  2.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.9 67  1.5  11  8.6-9.9-9.9
5290620190819  5.7  2.5  2.019999-99.9-99.9-99.9-99.9-9.9 99 6.7 87  1.3   7  5.7-9.9-9.9
5290620190820 10.8  3.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.9 79  3.6   7  5.5-9.9-9.9
5290620190821 16.4  2.2  0.519999-99.9-99.9-99.9-99.9-9.9 99 8.2 72  4.0  12  9.8-9.9-9.9
5290620190822 22.4  3.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.2 66  5.7   4  2.9-9.9-9.9
5290620190823 20.1  4.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.6 66  6.3  12  9.8-9.9-9.9
5290620190824 22.5  7.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.8 62  6.6  15 11.7-9.9-9.9
5290620190825 23.6  7.1  0.009999-99.9-99.9-99.9-99.9-9.9 9911.0 63  8.4   9  7.4-9.9-9.9
5290620190826 25.3  7.6  0.009999-99.9-99.9-99.9-99.9-9.9 9914.2 79 12.0   7  5.3-9.9-9.9
5290620190827 27.0 12.6  0.009999-99.9-99.9-99.9-99.9-9.9 9917.9 77 15.8  13 10.0-9.9-9.9
5290620190828 29.9 17.2  2.019999-99.9-99.9-99.9-99.9-9.9 9919.2 69 16.8  16 13.1-9.9-9.9
5290620190829 23.4  7.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.7 49  2.8  12  9.3-9.9-9.9
5290620190830 22.1  4.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.0 49  1.8   5  4.4-9.9-9.9
5290620190831 21.1 -1.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.3 52 -2.1   6  4.8-9.9-9.9
5290620190901 15.4 -3.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.1 51 -2.6   6  4.8-9.9-9.9
5290620190902 12.2 -1.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.7 48 -3.9  13 10.8-9.9-9.9
5290620190903 15.8 -8.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 3.5 45 -7.6   6  5.0-9.9-9.9
5290620190904 13.7 -7.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.8 59 -3.3   4  3.3-9.9-9.9
5290620190905 11.4  1.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.5 64  0.9  13 10.7-9.9-9.9
5290620190906 15.7  5.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.0 73  5.4  10  8.1-9.9-9.9
5290620190907 20.7  7.4  0.009999-99.9-99.9-99.9-99.9-9.9 9910.6 71  7.7   8  6.5-9.9-9.9
5290620190908 21.2  1.9  0.819999-99.9-99.9-99.9-99.9-9.9 99 9.6 74  6.3   4  3.4-9.9-9.9
5290620190909 13.8  8.9  0.009999-99.9-99.9-99.9-99.9-9.9 9911.1 83  8.5   9  7.6-9.9-9.9
5290620190910 20.2  3.6  0.519999-99.9-99.9-99.9-99.9-9.9 99 9.3 59  5.9   4  3.2-9.9-9.9
5290620190911 12.5  2.3  1.219999-99.9-99.9-99.9-99.9-9.9 99 9.0 92  5.3   9  7.2-9.9-9.9
5290620190912 22.0 -0.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.3 57  2.3   8  6.4-9.9-9.9
5290620190913 22.7  6.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.7 64  6.6  13 10.5-9.9-9.9
5290620190914 24.5  6.2  0.009999-99.9-99.9-99.9-99.9-9.9 9910.8 59  8.0  15 11.9-9.9-9.9
5290620190915 17.9  6.8  0.009999-99.9-99.9-99.9-99.9-9.9 9911.8 86  9.3   9  7.3-9.9-9.9
5290620190916 18.8  1.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.8 38 -1.2  10  7.8-9.9-9.9
5290620190917 25.4  1.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.6 38  1.0  12  9.3-9.9-9.9
5290620190918 25.9 -2.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.5 45  2.7  10  8.0-9.9-9.9
5290620190919 17.9  4.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.1 32 -5.4  19 14.9-9.9-9.9
5290620190920 20.8 -0.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.7 35 -3.7  10  8.0-9.9-9.9
5290620190921 23.0 -2.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.9 27 -3.0  10  8.0-9.9-9.9
5290620190922 23.4  2.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.8 40  1.5  17 13.2-9.9-9.9
5290620190923 27.8  8.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.7 42  4.9  17 13.9-9.9-9.9
5290620190924 32.1  6.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.7 37  4.8   3  2.6-9.9-9.9
5290620190925 33.2  5.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.1 30  5.5   6  4.6-9.9-9.9
5290620190926 32.2 11.6  0.009999-99.9-99.9-99.9-99.9-9.9 9910.8 37  8.0   9  7.0-9.9-9.9
5290620190927 27.1 12.6  2.219999-99.9-99.9-99.9-99.9-9.9 9910.4 48  7.5  22 17.6-9.9-9.9
5290620190928 30.5 11.6  0.009999-99.9-99.9-99.9-99.9-9.9 9913.2 57 11.0  16 12.5-9.9-9.9
5290620190929 34.6 13.3  0.009999-99.9-99.9-99.9-99.9-9.9 9915.6 47 13.6  20 15.9-9.9-9.9
5290620190930 27.0 14.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.6 42  5.6  19 15.1-9.9-9.9
5290620191001 20.6 10.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.4 29 -2.0  14 11.5-9.9-9.9
5290620191002 21.0  3.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.6 43  0.8  12  9.4-9.9-9.9
5290620191003 16.5  5.7  1.819999-99.9-99.9-99.9-99.9-9.9 99 6.6 50  1.0  11  9.1-9.9-9.9
5290620191004 14.9  5.8  0.219999-99.9-99.9-99.9-99.9-9.9 9910.0 94  6.9   8  6.6-9.9-9.9
5290620191005 25.3  0.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.0 46  1.6   6  5.0-9.9-9.9
5290620191006 27.6  6.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.7 40  5.0  20 15.7-9.9-9.9
5290620191007 25.0  7.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.2 26 -0.3  13 10.2-9.9-9.9
5290620191008 27.2  3.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.7 27 -1.1   7  5.8-9.9-9.9
5290620191009 29.8  5.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.6 36  6.1   5  4.2-9.9-9.9
5290620191010 33.1  8.2  2.519999-99.9-99.9-99.9-99.9-9.9 9916.4 57 13.8   8  6.5-9.9-9.9
5290620191011 31.0 12.7  0.219999-99.9-99.9-99.9-99.9-9.9 9913.8 46 11.3   7  5.9-9.9-9.9
5290620191012 29.3 14.5  0.009999-99.9-99.9-99.9-99.9-9.9 9916.0 67 13.5   9  7.6-9.9-9.9
5290620191013 21.0 11.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.3 38  0.1  19 15.2-9.9-9.9
5290620191014 14.8  7.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.0 50  1.8  12  9.2-9.9-9.9
5290620191015 12.7  7.2  1.019999-99.9-99.9-99.9-99.9-9.9 99 9.7 87  6.4   7  5.8-9.9-9.9
5290620191016 17.2  9.5  8.819999-99.9-99.9-99.9-99.9-9.9 9914.0 91 11.9   7  5.4-9.9-9.9
5290620191017 23.1 13.3  0.219999-99.9-99.9-99.9-99.9-9.9 9915.3 83 13.2   7  5.6-9.9-9.9
5290620191018 27.4  5.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.9 46  6.5   6  5.1-9.9-9.9
5290620191019 28.0  8.7  0.009999-99.9-99.9-99.9-99.9-9.9 9910.9 40  8.2  11  9.0-9.9-9.9
5290620191020 19.6 14.2  2.219999-99.9-99.9-99.9-99.9-9.9 9913.7 77 11.6  12  9.4-9.9-9.9
5290620191021 25.1  9.7  0.219999-99.9-99.9-99.9-99.9-9.9 9910.5 51  6.6   9  7.3-9.9-9.9
5290620191022 24.7  1.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.9 38  1.6  10  7.7-9.9-9.9
5290620191023 24.0  1.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.6 47  4.7   9  7.4-9.9-9.9
5290620191024 29.5  5.4  0.009999-99.9-99.9-99.9-99.9-9.9 9910.7 48  7.8   9  7.3-9.9-9.9
5290620191025 32.3  7.6  0.009999-99.9-99.9-99.9-99.9-9.9 9913.9 48 11.7  10  7.7-9.9-9.9
5290620191026 30.8 18.2  0.219999-99.9-99.9-99.9-99.9-9.9 9914.9 50 12.8  20 16.1-9.9-9.9
5290620191027 28.6 11.6  0.009999-99.9-99.9-99.9-99.9-9.9 9915.2 61 13.2  10  7.7-9.9-9.9
5290620191028 23.4 12.2  0.009999-99.9-99.9-99.9-99.9-9.9 9912.5 61 10.2  18 14.4-9.9-9.9
5290620191029 27.8  6.3  0.009999-99.9-99.9-99.9-99.9-9.9 9911.4 51  8.8  10  8.2-9.9-9.9
5290620191030 27.0 13.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.1 34  3.7  11  9.0-9.9-9.9
5290620191031 27.5 10.6  0.009999-99.9-99.9-99.9-99.9-9.9 9910.6 44  7.7  20 16.1-9.9-9.9
5290620191101 26.1 15.4 17.019999-99.9-99.9-99.9-99.9-9.9 9918.0 78 15.6  16 13.0-9.9-9.9
5290620191102 25.0 12.8  0.009999-99.9-99.9-99.9-99.9-9.9 9912.1 52  9.5  15 11.9-9.9-9.9
5290620191103 28.8 10.5  0.219999-99.9-99.9-99.9-99.9-9.9 9912.3 49  9.9  16 12.9-9.9-9.9
5290620191104 29.0 15.5  0.009999-99.9-99.9-99.9-99.9-9.9 9910.5 34  6.9  17 13.5-9.9-9.9
5290620191105 29.0  6.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.6 30  2.8   8  6.7-9.9-9.9
5290620191106 33.6 13.6  0.009999-99.9-99.9-99.9-99.9-9.9 9912.6 37 10.3  19 15.2-9.9-9.9
5290620191107 29.5 12.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.0 27  5.1  11  8.8-9.9-9.9
5290620191108 27.1 13.0  7.519999-99.9-99.9-99.9-99.9-9.9 9910.5 53  7.4  17 13.4-9.9-9.9
5290620191109 26.7 12.6  0.009999-99.9-99.9-99.9-99.9-9.9 9914.7 64 12.7   9  7.3-9.9-9.9
5290620191110 29.2 13.6  2.219999-99.9-99.9-99.9-99.9-9.9 9914.8 56 12.7  14 11.0-9.9-9.9
5290620191111 29.7 15.7  9.519999-99.9-99.9-99.9-99.9-9.9 9918.1 67 15.9  21 17.0-9.9-9.9
5290620191112 30.0 17.5  0.219999-99.9-99.9-99.9-99.9-9.9 9920.9 81 18.2   7  5.5-9.9-9.9
5290620191113 33.3 16.7  0.009999-99.9-99.9-99.9-99.9-9.9 9918.6 66 16.2   7  5.6-9.9-9.9
5290620191114 34.2 13.5  0.009999-99.9-99.9-99.9-99.9-9.9 9913.2 42 10.7   5  3.9-9.9-9.9
5290620191115 35.7 13.9  0.009999-99.9-99.9-99.9-99.9-9.9 9916.6 47 14.4  17 13.6-9.9-9.9
5290620191116 34.9 17.4  0.009999-99.9-99.9-99.9-99.9-9.9 9914.0 37 11.1   8  6.5-9.9-9.9
5290620191117 35.4 18.2  0.009999-99.9-99.9-99.9-99.9-9.9 9918.2 51 15.9  11  9.1-9.9-9.9
5290620191118 33.6 16.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.3 31  5.7   7  6.0-9.9-9.9
5290620191119 35.4 15.7  0.009999-99.9-99.9-99.9-99.9-9.9 9915.5 41 13.3  17 13.5-9.9-9.9
5290620191120 36.8 19.8  0.009999-99.9-99.9-99.9-99.9-9.9 9916.8 40 14.7   9  7.6-9.9-9.9
5290620191121 35.7 15.7  9.019999-99.9-99.9-99.9-99.9-9.9 9917.8 62 15.0  14 11.6-9.9-9.9
5290620191122 28.1 15.2  0.009999-99.9-99.9-99.9-99.9-9.9 9911.9 42  9.0  14 11.4-9.9-9.9
5290620191123 27.4 10.6  0.009999-99.9-99.9-99.9-99.9-9.9 9911.0 47  8.2  18 14.2-9.9-9.9
5290620191124 27.2 15.0 33.219999-99.9-99.9-99.9-99.9-9.9 9915.7 66 13.6  22 17.6-9.9-9.9
5290620191125 23.4 15.3  1.019999-99.9-99.9-99.9-99.9-9.9 9918.0 89 15.8  11  8.5-9.9-9.9
5290620191126 25.1 11.0  0.009999-99.9-99.9-99.9-99.9-9.9 9911.5 52  8.8  11  8.9-9.9-9.9
5290620191127 27.2 10.1  0.009999-99.9-99.9-99.9-99.9-9.9 9910.1 41  7.0   8  6.5-9.9-9.9
5290620191128 33.8 12.2  1.219999-99.9-99.9-99.9-99.9-9.9 9912.5 40 10.2  16 12.6-9.9-9.9
5290620191129 30.9 14.8  0.009999-99.9-99.9-99.9-99.9-9.9 9912.6 40  9.6  10  8.2-9.9-9.9
5290620191130 28.3 10.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.9 30  3.6   8  6.3-9.9-9.9
5290620191201 27.7 12.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.5 30  4.6   4  3.0-9.9-9.9
5290620191202 32.3 13.2  0.009999-99.9-99.9-99.9-99.9-9.9 9910.6 33  7.8  21 16.7-9.9-9.9
5290620191203 28.5 18.9  0.009999-99.9-99.9-99.9-99.9-9.9 9911.9 38  9.0  14 11.6-9.9-9.9
5290620191204 22.4  9.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.4 50  6.0  18 14.3-9.9-9.9
5290620191205 33.8  3.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.3 34  5.8   9  7.2-9.9-9.9
5290620191206 32.7 14.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.8 25  5.1   9  7.6-9.9-9.9
5290620191207 30.8 12.3  0.009999-99.9-99.9-99.9-99.9-9.9 9911.4 43  8.5  17 13.4-9.9-9.9
5290620191208 37.0 12.9  0.009999-99.9-99.9-99.9-99.9-9.9 9912.9 32 10.5  11  8.6-9.9-9.9
5290620191209 40.5 17.7  0.009999-99.9-99.9-99.9-99.9-9.9 9912.7 29 10.2  12  9.6-9.9-9.9
5290620191210 40.5 22.5  0.819999-99.9-99.9-99.9-99.9-9.9 9910.6 25  7.4  10  8.0-9.9-9.9
5290620191211 33.6 17.5  1.519999-99.9-99.9-99.9-99.9-9.9 9914.5 59 11.8  10  8.0-9.9-9.9
5290620191212 25.8 16.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.8 24 -0.7  18 14.4-9.9-9.9
5290620191213 28.4 12.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.6 39  6.4  16 12.5-9.9-9.9
5290620191214 30.7 16.7  0.219999-99.9-99.9-99.9-99.9-9.9 9912.8 49 10.4   9  7.4-9.9-9.9
5290620191215 33.3 14.4  0.009999-99.9-99.9-99.9-99.9-9.9 9913.6 38 11.3   7  5.7-9.9-9.9
5290620191216 34.3 14.4  0.009999-99.9-99.9-99.9-99.9-9.9 9914.7 45 12.5   8  6.2-9.9-9.9
5290620191217 34.2 15.5  0.009999-99.9-99.9-99.9-99.9-9.9 9912.5 36 10.2  14 11.2-9.9-9.9
5290620191218 36.7 20.7  4.819999-99.9-99.9-99.9-99.9-9.9 9914.1 34 12.0  23 18.2-9.9-9.9
5290620191219 28.7 17.1 64.819999-99.9-99.9-99.9-99.9-9.9 9919.4 81 17.0  15 11.6-9.9-9.9
5290620191220 24.4 17.0  0.009999-99.9-99.9-99.9-99.9-9.9 9917.3 77 15.1  12  9.9-9.9-9.9
5290620191221 26.8  6.7  0.009999-99.9-99.9-99.9-99.9-9.9 9911.2 54  8.4   2  1.7-9.9-9.9
5290620191222 29.2 10.4  0.009999-99.9-99.9-99.9-99.9-9.9 9911.5 47  8.9   3  2.5-9.9-9.9
5290620191223 34.1 14.4  0.009999-99.9-99.9-99.9-99.9-9.9 9915.8 46 13.6  18 14.0-9.9-9.9
5290620191224 37.3 20.9 16.819999-99.9-99.9-99.9-99.9-9.9 9916.5 41 14.1  24 18.9-9.9-9.9
5290620191225 23.7 13.8  0.219999-99.9-99.9-99.9-99.9-9.9 9915.5 81 13.5   8  6.6-9.9-9.9
5290620191226 26.3 11.6  0.009999-99.9-99.9-99.9-99.9-9.9 9917.8 72 15.6   6  5.0-9.9-9.9
5290620191227 31.6 18.9 17.219999-99.9-99.9-99.9-99.9-9.9 9926.4 78 21.9   4  3.4-9.9-9.9
5290620191228 30.6 20.3  4.519999-99.9-99.9-99.9-99.9-9.9 9924.5 76 20.7   8  6.7-9.9-9.9
5290620191229 28.9 20.0 18.019999-99.9-99.9-99.9-99.9-9.9 9925.7 87 21.5   8  6.6-9.9-9.9
5290620191230 30.2 21.1  0.009999-99.9-99.9-99.9-99.9-9.9 9926.3 77 21.9   4  3.0-9.9-9.9
5290620191231 30.5 18.9  0.009999-99.9-99.9-99.9-99.9-9.9 9922.8 70 19.4  11  8.8-9.9-9.9
5290620200101 29.0 18.3  0.009999-99.9-99.9-99.9-99.9-9.9 9920.4 74 17.8   6  4.5-9.9-9.9
5290620200102 28.3 16.3  0.009999-99.9-99.9-99.9-99.9-9.9 9918.5 64 16.3   6  4.7-9.9-9.9
5290620200103 32.1 17.8  0.009999-99.9-99.9-99.9-99.9-9.9 9920.1 62 17.6  11  8.4-9.9-9.9
5290620200104 32.8 18.0  0.009999-99.9-99.9-99.9-99.9-9.9 9920.1 58 17.6  11  8.4-9.9-9.9
5290620200105 30.1 17.8 28.219999-99.9-99.9-99.9-99.9-9.9 9921.1 82 18.4  10  8.2-9.9-9.9
5290620200106 25.6 11.3  0.009999-99.9-99.9-99.9-99.9-9.9 9913.2 58 10.9  12  9.8-9.9-9.9
5290620200107 30.8 11.1  0.009999-99.9-99.9-99.9-99.9-9.9 9915.2 52 13.0   8  6.8-9.9-9.9
5290620200108 32.8 18.0  8.819999-99.9-99.9-99.9-99.9-9.9 9919.3 57 16.9  19 15.2-9.9-9.9
5290620200109 27.2 16.9  0.009999-99.9-99.9-99.9-99.9-9.9 9912.5 38 10.0  12  9.3-9.9-9.9
5290620200110 31.1 12.6  0.009999-99.9-99.9-99.9-99.9-9.9 9913.4 46 11.2   8  6.1-9.9-9.9
5290620200111 33.0 14.3  0.009999-99.9-99.9-99.9-99.9-9.9 9917.6 53 15.3   6  5.2-9.9-9.9
5290620200112 30.4 18.8  0.009999-99.9-99.9-99.9-99.9-9.9 9915.8 53 13.7  13 10.3-9.9-9.9
5290620200113 24.9 19.1 18.819999-99.9-99.9-99.9-99.9-9.9 9916.8 66 14.5  13 10.3-9.9-9.9
5290620200114 31.9 19.3  1.019999-99.9-99.9-99.9-99.9-9.9 9927.1 84 22.3  11  8.4-9.9-9.9
5290620200115 27.1 15.8  0.009999-99.9-99.9-99.9-99.9-9.9 9912.6 49  9.6  15 11.6-9.9-9.9
5290620200116 25.7  8.4  0.009999-99.9-99.9-99.9-99.9-9.9 9911.9 54  9.4   3  2.1-9.9-9.9
5290620200117 29.6  8.6  0.009999-99.9-99.9-99.9-99.9-9.9 9914.9 54 12.7  13 10.3-9.9-9.9
5290620200118 32.0 17.8  0.009999-99.9-99.9-99.9-99.9-9.9 9919.0 58 16.6  14 11.4-9.9-9.9
5290620200119 34.7 19.1  0.009999-99.9-99.9-99.9-99.9-9.9 9923.9 62 20.2  12  9.3-9.9-9.9
5290620200120 36.8 24.1 19.519999-99.9-99.9-99.9-99.9-9.9 9927.2 58 22.4  10  7.9-9.9-9.9
5290620200121 32.3 18.6  0.009999-99.9-99.9-99.9-99.9-9.9 9924.7 72 20.9   8  6.3-9.9-9.9
5290620200122 31.5 21.3  0.009999-99.9-99.9-99.9-99.9-9.9 9925.0 69 21.1   4  3.6-9.9-9.9
5290620200123 32.9 20.3  0.009999-99.9-99.9-99.9-99.9-9.9 9925.7 68 21.5  13 10.8-9.9-9.9
5290620200124 34.1 21.5  0.009999-99.9-99.9-99.9-99.9-9.9 9922.9 63 19.6   8  6.4-9.9-9.9
5290620200125 33.1 15.9  0.009999-99.9-99.9-99.9-99.9-9.9 9917.1 48 14.9   9  7.1-9.9-9.9
5290620200126 33.0 14.8  0.009999-99.9-99.9-99.9-99.9-9.9 9914.6 41 12.4  14 11.1-9.9-9.9
5290620200127 27.0 10.4  0.009999-99.9-99.9-99.9-99.9-9.9 9912.3 51 10.0   8  6.0-9.9-9.9
5290620200128 31.2 16.3 10.019999-99.9-99.9-99.9-99.9-9.9 9917.8 57 15.4  18 14.1-9.9-9.9
5290620200129 26.3 17.3  0.009999-99.9-99.9-99.9-99.9-9.9 9917.0 66 14.6   8  6.4-9.9-9.9
5290620200130 28.4 11.7  0.009999-99.9-99.9-99.9-99.9-9.9 9914.8 59 12.8  10  7.7-9.9-9.9
5290620200131 32.5 14.2  0.219999-99.9-99.9-99.9-99.9-9.9 9917.5 55 15.2  15 12.0-9.9-9.9
5290620200201 33.3 18.8  0.009999-99.9-99.9-99.9-99.9-9.9 9920.5 57 17.9  14 11.3-9.9-9.9
5290620200202 34.6 19.3  0.009999-99.9-99.9-99.9-99.9-9.9 9920.2 53 17.6   5  3.7-9.9-9.9
5290620200203 35.8 20.8  0.009999-99.9-99.9-99.9-99.9-9.9 9921.9 54 19.0  17 13.7-9.9-9.9
5290620200204 35.3 20.4 33.819999-99.9-99.9-99.9-99.9-9.9 9923.1 69 19.8  14 11.3-9.9-9.9
5290620200205 27.6 19.5  0.009999-99.9-99.9-99.9-99.9-9.9 9923.5 83 20.1   4  3.3-9.9-9.9
5290620200206 31.8 17.9  0.519999-99.9-99.9-99.9-99.9-9.9 9925.9 78 21.7   2  2.0-9.9-9.9
5290620200207 27.7 18.3  0.009999-99.9-99.9-99.9-99.9-9.9 9922.3 75 19.2   9  7.0-9.9-9.9
5290620200208 29.6 16.6  0.009999-99.9-99.9-99.9-99.9-9.9 9918.8 65 16.5   9  7.4-9.9-9.9
5290620200209 24.8 14.5  0.009999-99.9-99.9-99.9-99.9-9.9 9915.0 63 13.0   5  4.1-9.9-9.9
5290620200210 26.5 10.7  0.009999-99.9-99.9-99.9-99.9-9.9 9915.0 62 13.0   6  4.4-9.9-9.9
5290620200211 27.6 14.3  0.009999-99.9-99.9-99.9-99.9-9.9 9916.5 62 14.5   9  6.8-9.9-9.9
5290620200212 30.7 16.4  0.009999-99.9-99.9-99.9-99.9-9.9 9918.4 60 16.2  16 12.9-9.9-9.9
5290620200213 30.6 17.4  3.019999-99.9-99.9-99.9-99.9-9.9 9920.7 69 18.0   9  7.2-9.9-9.9
5290620200214 30.3 14.3  0.009999-99.9-99.9-99.9-99.9-9.9 9918.8 73 16.5   3  2.8-9.9-9.9
5290620200215 35.3 14.8  0.009999-99.9-99.9-99.9-99.9-9.9 9922.4 59 19.0   6  5.0-9.9-9.9
5290620200216 35.1 21.9 11.019999-99.9-99.9-99.9-99.9-9.9 9925.1 61 21.0   5  4.1-9.9-9.9
5290620200217 26.2 18.0 31.819999-99.9-99.9-99.9-99.9-9.9 9921.7 82 18.4   9  7.3-9.9-9.9
5290620200218 27.6  9.0  0.009999-99.9-99.9-99.9-99.9-9.9 9913.5 64 11.4   3  2.6-9.9-9.9
5290620200219 30.7 11.7  0.009999-99.9-99.9-99.9-99.9-9.9 9914.7 55 12.5   6  5.0-9.9-9.9
5290620200220 24.2  5.9  0.009999-99.9-99.9-99.9-99.9-9.9 9910.0 58  6.8   4  3.2-9.9-9.9
5290620200221 23.0  5.2  0.009999-99.9-99.9-99.9-99.9-9.9 9911.2 68  8.6   4  3.0-9.9-9.9
5290620200222 25.0  8.4  0.009999-99.9-99.9-99.9-99.9-9.9 9912.2 60  9.9   3  2.6-9.9-9.9
5290620200223 27.9 11.0  0.009999-99.9-99.9-99.9-99.9-9.9 9913.9 60 11.8   9  7.3-9.9-9.9
5290620200224 29.4 15.5  0.009999-99.9-99.9-99.9-99.9-9.9 9914.7 57 12.5   8  6.3-9.9-9.9
5290620200225 27.8  6.2  0.009999-99.9-99.9-99.9-99.9-9.9 9911.4 52  8.9   8  6.2-9.9-9.9
5290620200226 29.8  6.2  0.009999-99.9-99.9-99.9-99.9-9.9 9912.4 55 10.0   5  3.6-9.9-9.9
5290620200227 32.1 10.6  0.009999-99.9-99.9-99.9-99.9-9.9 9915.3 54 13.2   8  6.7-9.9-9.9
5290620200228 35.4 14.2  0.009999-99.9-99.9-99.9-99.9-9.9 9918.9 53 16.5   6  4.9-9.9-9.9
5290620200229 36.2 18.2  0.009999-99.9-99.9-99.9-99.9-9.9 9920.1 62 17.6   5  4.3-9.9-9.9
5290620200301 35.3 17.6  0.009999-99.9-99.9-99.9-99.9-9.9 9919.4 55 16.9   9  7.0-9.9-9.9
5290620200302 34.1 16.8  0.009999-99.9-99.9-99.9-99.9-9.9 9918.0 53 15.8  10  7.7-9.9-9.9
5290620200303 34.1 17.8  0.009999-99.9-99.9-99.9-99.9-9.9 9917.6 52 15.4   9  7.1-9.9-9.9
5290620200304 34.5 18.4  0.009999-99.9-99.9-99.9-99.9-9.9 9917.9 49 15.7   7  5.9-9.9-9.9
5290620200305 33.9 19.1  0.009999-99.9-99.9-99.9-99.9-9.9 9917.7 48 15.5  11  8.9-9.9-9.9
