5280620141121-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5280620161126 25.0 17.6-99.999999-99.9-99.9-99.9-99.9-9.9 9920.7 90 18.0 -99-99.9-9.9-9.9
5280620161127 29.6 15.5  0.009999-99.9-99.9-99.9-99.9-9.9 9918.4 77 16.1 -99-99.9-9.9-9.9
5280620161128 26.7 12.7  9.219999-99.9-99.9-99.9-99.9-9.9 9917.4 74 15.3 -99-99.9-9.9-9.9
5280620161129 27.8  9.5  0.009999-99.9-99.9-99.9-99.9-9.9 9915.7 65 13.6 -99-99.9-9.9-9.9
5280620161130 29.2 14.0  0.009999-99.9-99.9-99.9-99.9-9.9 9913.9 49 11.7 -99-99.9-9.9-9.9
5280620161201 29.9 15.1  0.009999-99.9-99.9-99.9-99.9-9.9 9916.3 56 14.2 -99-99.9-9.9-9.9
5280620161202 34.6 15.9  0.009999-99.9-99.9-99.9-99.9-9.9 9919.0 47 16.7 -99-99.9-9.9-9.9
5280620161203 29.8 16.5  0.009999-99.9-99.9-99.9-99.9-9.9 9921.0 76 18.2 -99-99.9-9.9-9.9
5280620161204 31.9 19.1  0.009999-99.9-99.9-99.9-99.9-9.9 9922.1 69 19.0 -99-99.9-9.9-9.9
5280620161205 31.8 16.7  6.019999-99.9-99.9-99.9-99.9-9.9 9920.6 76 17.9 -99-99.9-9.9-9.9
5280620161206 27.7 10.7  0.009999-99.9-99.9-99.9-99.9-9.9 9912.5 50 10.2 -99-99.9-9.9-9.9
5280620161207 30.2 13.5  0.009999-99.9-99.9-99.9-99.9-9.9 9915.3 52 13.2 -99-99.9-9.9-9.9
5280620161208 23.9 11.4  0.009999-99.9-99.9-99.9-99.9-9.9 9912.1 62  9.7 -99-99.9-9.9-9.9
5280620161209 28.0  8.8  0.009999-99.9-99.9-99.9-99.9-9.9 9912.0 49  9.6 -99-99.9-9.9-9.9
5280620161210 33.8 14.8  0.009999-99.9-99.9-99.9-99.9-9.9 9913.0 33 10.7 -99-99.9-9.9-9.9
5280620161211 29.3 14.7  0.009999-99.9-99.9-99.9-99.9-9.9 9912.6 42 10.2 -99-99.9-9.9-9.9
5280620161212 34.4 15.5  0.009999-99.9-99.9-99.9-99.9-9.9 9913.6 35 11.3 -99-99.9-9.9-9.9
5280620161213 24.6 10.5  0.009999-99.9-99.9-99.9-99.9-9.9 9910.2 48  7.2 -99-99.9-9.9-9.9
5280620161214 23.9  5.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.2 49  5.7 -99-99.9-9.9-9.9
5280620161215 29.7  9.6  0.009999-99.9-99.9-99.9-99.9-9.9 9911.3 38  8.7 -99-99.9-9.9-9.9
5280620161216 32.0 12.5  0.009999-99.9-99.9-99.9-99.9-9.9 9914.1 46 11.9 -99-99.9-9.9-9.9
5280620161217 35.2 16.9  0.009999-99.9-99.9-99.9-99.9-9.9 9918.7 46 16.4 -99-99.9-9.9-9.9
5280620161218 26.3 18.3 16.019999-99.9-99.9-99.9-99.9-9.9 9920.8 83 18.1 -99-99.9-9.9-9.9
5280620161219 28.8 15.2  0.009999-99.9-99.9-99.9-99.9-9.9 9916.7 65 14.5 -99-99.9-9.9-9.9
5280620161220 34.4 10.8  0.009999-99.9-99.9-99.9-99.9-9.9 9914.9 36 12.8 -99-99.9-9.9-9.9
5280620161221 35.8 16.3 24.819999-99.9-99.9-99.9-99.9-9.9 9916.8 43 14.7 -99-99.9-9.9-9.9
5280620161222 27.6 16.8 12.019999-99.9-99.9-99.9-99.9-9.9 9921.4 84 18.6 -99-99.9-9.9-9.9
5280620161223 32.7 17.4  0.219999-99.9-99.9-99.9-99.9-9.9 9918.7 62 16.2 -99-99.9-9.9-9.9
5280620161224 33.2 16.9 10.019999-99.9-99.9-99.9-99.9-9.9 9919.2 49 16.7 -99-99.9-9.9-9.9
5280620161225 26.9 17.5 16.219999-99.9-99.9-99.9-99.9-9.9 9923.1 88 19.8 -99-99.9-9.9-9.9
5280620161226 30.8 20.1  5.219999-99.9-99.9-99.9-99.9-9.9 9923.9 83 20.3 -99-99.9-9.9-9.9
5280620161227 28.7 14.8  0.009999-99.9-99.9-99.9-99.9-9.9 9920.1 79 17.5 -99-99.9-9.9-9.9
5280620161228 32.3 16.3  0.009999-99.9-99.9-99.9-99.9-9.9 9920.4 61 17.6 -99-99.9-9.9-9.9
5280620161229 33.1 19.7  0.009999-99.9-99.9-99.9-99.9-9.9 9923.4 62 20.0 -99-99.9-9.9-9.9
5280620161230 33.4 20.5  0.009999-99.9-99.9-99.9-99.9-9.9 9926.4 73 21.9 -99-99.9-9.9-9.9
5280620161231 36.2 21.8  0.009999-99.9-99.9-99.9-99.9-9.9 9926.8 62 22.2 -99-99.9-9.9-9.9
5280620170101 34.2 21.9  0.009999-99.9-99.9-99.9-99.9-9.9 9922.5 65 19.2 -99-99.9-9.9-9.9
5280620170102 30.1 13.4  0.219999-99.9-99.9-99.9-99.9-9.9 9917.0 60 14.9 -99-99.9-9.9-9.9
5280620170103 26.8 18.5 24.519999-99.9-99.9-99.9-99.9-9.9 9925.0 89 21.1 -99-99.9-9.9-9.9
5280620170104 30.2 17.7  0.009999-99.9-99.9-99.9-99.9-9.9 9919.1 71 16.3 -99-99.9-9.9-9.9
5280620170105 26.7 11.6  0.009999-99.9-99.9-99.9-99.9-9.9 9912.8 59 10.5 -99-99.9-9.9-9.9
5280620170106 27.7 11.1  0.009999-99.9-99.9-99.9-99.9-9.9 9917.1 63 14.9 -99-99.9-9.9-9.9
5280620170107 35.2 18.5 37.019999-99.9-99.9-99.9-99.9-9.9 9924.1 73 20.4 -99-99.9-9.9-9.9
5280620170108 27.1 17.5  0.009999-99.9-99.9-99.9-99.9-9.9 9923.9 89 20.3 -99-99.9-9.9-9.9
5280620170109 33.8 18.1  1.219999-99.9-99.9-99.9-99.9-9.9 9923.6 77 20.0 -99-99.9-9.9-9.9
5280620170110 28.6 11.8-99.999999-99.9-99.9-99.9-99.9-9.9 9916.9 70 14.8 -99-99.9-9.9-9.9
5280620170111-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5280620170112 32.7 16.1  0.009999-99.9-99.9-99.9-99.9-9.9 9921.4 62 18.5 -99-99.9-9.9-9.9
5280620170113 30.6 19.3  0.009999-99.9-99.9-99.9-99.9-9.9 9920.3 62 17.3 -99-99.9-9.9-9.9
5280620170114 29.9  9.6  0.009999-99.9-99.9-99.9-99.9-9.9 9915.0 60 12.9 -99-99.9-9.9-9.9
5280620170115 26.2 13.3  0.009999-99.9-99.9-99.9-99.9-9.9 9920.0 76 17.4 -99-99.9-9.9-9.9
5280620170116 28.9 20.5  0.009999-99.9-99.9-99.9-99.9-9.9 9924.7 82 20.9 -99-99.9-9.9-9.9
5280620170117 33.6 19.7  0.009999-99.9-99.9-99.9-99.9-9.9 9923.2 67 19.5 -99-99.9-9.9-9.9
5280620170118 31.2 13.4  0.009999-99.9-99.9-99.9-99.9-9.9 9918.1 61 15.9 -99-99.9-9.9-9.9
5280620170119 34.0 15.7 20.519999-99.9-99.9-99.9-99.9-9.9 9923.9 64 20.2 -99-99.9-9.9-9.9
5280620170120 31.9 19.3  0.819999-99.9-99.9-99.9-99.9-9.9 9923.6 80 20.1 -99-99.9-9.9-9.9
5280620170121 34.6 19.3  0.009999-99.9-99.9-99.9-99.9-9.9 9924.4 66 20.7 -99-99.9-9.9-9.9
5280620170122 31.1 19.8  0.009999-99.9-99.9-99.9-99.9-9.9 9924.7 75 20.8 -99-99.9-9.9-9.9
5280620170123 31.8 17.9  0.009999-99.9-99.9-99.9-99.9-9.9 9924.0 80 20.3 -99-99.9-9.9-9.9
5280620170124 31.7 19.4 19.819999-99.9-99.9-99.9-99.9-9.9 9924.1 76 20.4 -99-99.9-9.9-9.9
5280620170125 23.9 14.0  0.009999-99.9-99.9-99.9-99.9-9.9 9914.5 65 12.3 -99-99.9-9.9-9.9
5280620170126 23.2  9.5  0.009999-99.9-99.9-99.9-99.9-9.9 9913.6 73 11.4 -99-99.9-9.9-9.9
5280620170127 27.7  7.6  0.009999-99.9-99.9-99.9-99.9-9.9 9915.0 63 12.9 -99-99.9-9.9-9.9
5280620170128 31.5 14.5  0.009999-99.9-99.9-99.9-99.9-9.9 9918.5 62 16.3 -99-99.9-9.9-9.9
5280620170129 32.4 18.2  0.009999-99.9-99.9-99.9-99.9-9.9 9921.7 64 18.7 -99-99.9-9.9-9.9
5280620170130 35.4 19.3  0.009999-99.9-99.9-99.9-99.9-9.9 9924.7 63 20.8 -99-99.9-9.9-9.9
5280620170131 32.4 22.9  6.819999-99.9-99.9-99.9-99.9-9.9 9927.1 78 22.4 -99-99.9-9.9-9.9
5280620170201 28.5 19.0  0.009999-99.9-99.9-99.9-99.9-9.9 9923.7 84 20.2 -99-99.9-9.9-9.9
5280620170202 26.0 18.2  0.009999-99.9-99.9-99.9-99.9-9.9 9921.6 84 18.8 -99-99.9-9.9-9.9
5280620170203 31.4 14.5  0.009999-99.9-99.9-99.9-99.9-9.9 9920.5 74 17.8 -99-99.9-9.9-9.9
5280620170204 30.5 14.9 48.819999-99.9-99.9-99.9-99.9-9.9 9922.6 72 19.4 -99-99.9-9.9-9.9
5280620170205 24.9 14.9 19.019999-99.9-99.9-99.9-99.9-9.9 9919.9 97 17.3 -99-99.9-9.9-9.9
5280620170206 24.0 12.1  0.009999-99.9-99.9-99.9-99.9-9.9 9914.6 78 12.6 -99-99.9-9.9-9.9
5280620170207 27.3  9.7  0.009999-99.9-99.9-99.9-99.9-9.9 9915.4 70 13.4 -99-99.9-9.9-9.9
5280620170208 28.0 12.7  0.009999-99.9-99.9-99.9-99.9-9.9 9917.9 74 15.7 -99-99.9-9.9-9.9
5280620170209 28.7 16.4  0.009999-99.9-99.9-99.9-99.9-9.9 9922.1 82 19.1 -99-99.9-9.9-9.9
5280620170210 30.9 18.5  0.009999-99.9-99.9-99.9-99.9-9.9 9922.8 84 19.5 -99-99.9-9.9-9.9
5280620170211 28.8 17.3  0.219999-99.9-99.9-99.9-99.9-9.9 9921.1 78 18.4 -99-99.9-9.9-9.9
5280620170212 25.0 17.9  0.009999-99.9-99.9-99.9-99.9-9.9 9921.9 86 19.0 -99-99.9-9.9-9.9
5280620170213 27.2 18.2  3.219999-99.9-99.9-99.9-99.9-9.9 9923.0 88 19.7 -99-99.9-9.9-9.9
5280620170214 26.0 20.2  0.009999-99.9-99.9-99.9-99.9-9.9 9924.7 91 20.9 -99-99.9-9.9-9.9
5280620170215 28.5 18.7  0.009999-99.9-99.9-99.9-99.9-9.9 9923.7 82 20.2 -99-99.9-9.9-9.9
5280620170216 33.9 17.6 17.819999-99.9-99.9-99.9-99.9-9.9 9923.7 72 20.2 -99-99.9-9.9-9.9
5280620170217 34.0 19.1  0.009999-99.9-99.9-99.9-99.9-9.9 9926.9 75 22.3 -99-99.9-9.9-9.9
5280620170218 31.2 19.8  0.009999-99.9-99.9-99.9-99.9-9.9 9924.1 80 20.5 -99-99.9-9.9-9.9
5280620170219 33.5 17.5  0.009999-99.9-99.9-99.9-99.9-9.9 9923.7 68 20.2 -99-99.9-9.9-9.9
5280620170220 35.1 17.1  0.009999-99.9-99.9-99.9-99.9-9.9 9926.8 75 22.2 -99-99.9-9.9-9.9
5280620170221 37.4 19.4 10.219999-99.9-99.9-99.9-99.9-9.9 9927.5 72 22.5 -99-99.9-9.9-9.9
5280620170222 34.7 19.8  0.009999-99.9-99.9-99.9-99.9-9.9 9924.9 68 21.0 -99-99.9-9.9-9.9
5280620170223 34.4 22.6  0.009999-99.9-99.9-99.9-99.9-9.9 9928.0 77 22.9 -99-99.9-9.9-9.9
5280620170224 34.5 20.7  0.009999-99.9-99.9-99.9-99.9-9.9 9927.6 76 22.7 -99-99.9-9.9-9.9
5280620170225 35.3 18.4  0.009999-99.9-99.9-99.9-99.9-9.9 9926.8 81 22.2 -99-99.9-9.9-9.9
5280620170226 35.6 22.7 10.519999-99.9-99.9-99.9-99.9-9.9 9928.8 77 23.3 -99-99.9-9.9-9.9
5280620170227 33.1 20.3 10.519999-99.9-99.9-99.9-99.9-9.9 9927.4 87 22.6 -99-99.9-9.9-9.9
5280620170228 34.0 19.7  0.009999-99.9-99.9-99.9-99.9-9.9 9926.7 75 22.2 -99-99.9-9.9-9.9
5280620170301 32.9 21.7  1.219999-99.9-99.9-99.9-99.9-9.9 9922.3 66 19.1 -99-99.9-9.9-9.9
5280620170302 31.6 18.2 17.519999-99.9-99.9-99.9-99.9-9.9 9924.0 83 20.3 -99-99.9-9.9-9.9
5280620170303 25.9 15.4  0.009999-99.9-99.9-99.9-99.9-9.9 9917.7 78 15.5 -99-99.9-9.9-9.9
5280620170304 26.3 14.9  0.009999-99.9-99.9-99.9-99.9-9.9 9916.9 75 14.8 -99-99.9-9.9-9.9
5280620170305 29.0 13.0  0.009999-99.9-99.9-99.9-99.9-9.9 9917.2 69 15.1 -99-99.9-9.9-9.9
5280620170306 30.3 14.1  6.219999-99.9-99.9-99.9-99.9-9.9 9919.1 74 16.7 -99-99.9-9.9-9.9
5280620170307 26.5 10.9  0.009999-99.9-99.9-99.9-99.9-9.9 9916.3 73 14.2 -99-99.9-9.9-9.9
5280620170308 29.7 15.8 56.219999-99.9-99.9-99.9-99.9-9.9 9922.6 80 19.4 -99-99.9-9.9-9.9
5280620170309 28.1 15.5  0.009999-99.9-99.9-99.9-99.9-9.9 9920.2 82 17.4 -99-99.9-9.9-9.9
5280620170310 24.4 10.4  0.009999-99.9-99.9-99.9-99.9-9.9 9911.9 63  9.6 -99-99.9-9.9-9.9
5280620170311 27.2  7.6  4.519999-99.9-99.9-99.9-99.9-9.9 9914.8 69 12.6 -99-99.9-9.9-9.9
5280620170312 21.9  9.4  0.009999-99.9-99.9-99.9-99.9-9.9 9913.0 69 10.7 -99-99.9-9.9-9.9
5280620170313 27.4  8.0  0.009999-99.9-99.9-99.9-99.9-9.9 9912.8 65 10.6 -99-99.9-9.9-9.9
5280620170314 30.0 11.3  0.009999-99.9-99.9-99.9-99.9-9.9 9918.8 77 16.4 -99-99.9-9.9-9.9
5280620170315 19.0 16.1  6.019999-99.9-99.9-99.9-99.9-9.9 9919.8100 17.3 -99-99.9-9.9-9.9
5280620170316 20.3 12.1  0.009999-99.9-99.9-99.9-99.9-9.9 9913.4 75 11.2 -99-99.9-9.9-9.9
5280620170317 23.2  7.9  0.009999-99.9-99.9-99.9-99.9-9.9 9913.3 78 11.2 -99-99.9-9.9-9.9
5280620170318 26.5  7.7  0.009999-99.9-99.9-99.9-99.9-9.9 9915.0 82 12.9 -99-99.9-9.9-9.9
5280620170319 28.0 10.1  0.219999-99.9-99.9-99.9-99.9-9.9 9916.3 83 14.1 -99-99.9-9.9-9.9
5280620170320 26.9 12.7  0.009999-99.9-99.9-99.9-99.9-9.9 9917.3 78 15.2 -99-99.9-9.9-9.9
5280620170321 27.4 14.5  0.009999-99.9-99.9-99.9-99.9-9.9 9919.4 81 17.0 -99-99.9-9.9-9.9
5280620170322 29.1 17.5  0.009999-99.9-99.9-99.9-99.9-9.9 9921.4 81 18.6 -99-99.9-9.9-9.9
5280620170323 31.6 17.8 14.519999-99.9-99.9-99.9-99.9-9.9 9923.4 85 20.0 -99-99.9-9.9-9.9
5280620170324 31.7 16.9  0.009999-99.9-99.9-99.9-99.9-9.9 9922.8 85 19.6 -99-99.9-9.9-9.9
5280620170325 29.5 17.3  0.009999-99.9-99.9-99.9-99.9-9.9 9923.3 85 19.9 -99-99.9-9.9-9.9
5280620170326 27.1 19.2  0.009999-99.9-99.9-99.9-99.9-9.9 9922.7 85 19.5 -99-99.9-9.9-9.9
5280620170327 29.3 18.6  0.219999-99.9-99.9-99.9-99.9-9.9 9923.0 81 19.8 -99-99.9-9.9-9.9
5280620170328 27.8 17.9  0.009999-99.9-99.9-99.9-99.9-9.9 9920.9 78 18.2 -99-99.9-9.9-9.9
5280620170329 27.5 15.6  0.009999-99.9-99.9-99.9-99.9-9.9 9920.7 81 18.0 -99-99.9-9.9-9.9
5280620170330 26.0 18.3  0.009999-99.9-99.9-99.9-99.9-9.9 9921.1 82 18.3 -99-99.9-9.9-9.9
5280620170331 28.7 17.8  0.009999-99.9-99.9-99.9-99.9-9.9 9921.1 77 18.4 -99-99.9-9.9-9.9
5280620170401 28.0 18.3  0.009999-99.9-99.9-99.9-99.9-9.9 9920.4 77 17.8 -99-99.9-9.9-9.9
5280620170402 23.3 16.4  2.019999-99.9-99.9-99.9-99.9-9.9 9920.2 89 17.6 -99-99.9-9.9-9.9
5280620170403 27.5 15.0  0.219999-99.9-99.9-99.9-99.9-9.9 9918.5 85 16.2 -99-99.9-9.9-9.9
5280620170404 29.3  8.7  0.009999-99.9-99.9-99.9-99.9-9.9 9917.3 81 14.9 -99-99.9-9.9-9.9
5280620170405 27.4 12.5  0.009999-99.9-99.9-99.9-99.9-9.9 9913.2 59 10.8 -99-99.9-9.9-9.9
5280620170406 27.7  7.5  0.009999-99.9-99.9-99.9-99.9-9.9 9914.4 70 12.3 -99-99.9-9.9-9.9
5280620170407 26.0 14.2  0.009999-99.9-99.9-99.9-99.9-9.9 9917.5 75 15.4 -99-99.9-9.9-9.9
5280620170408 26.2 17.8 14.219999-99.9-99.9-99.9-99.9-9.9 9922.7 90 19.5 -99-99.9-9.9-9.9
5280620170409 23.7 20.1 32.819999-99.9-99.9-99.9-99.9-9.9 9925.8 98 21.6 -99-99.9-9.9-9.9
5280620170410 22.3 13.1-99.999999-99.9-99.9-99.9-99.9-9.9 9920.6100 17.7 -99-99.9-9.9-9.9
5280620170411 21.0 11.4  0.009999-99.9-99.9-99.9-99.9-9.9 9914.1 78 12.0 -99-99.9-9.9-9.9
5280620170412 20.1  7.3  0.009999-99.9-99.9-99.9-99.9-9.9 9911.2 77  8.6 -99-99.9-9.9-9.9
5280620170413 22.5  5.9  0.009999-99.9-99.9-99.9-99.9-9.9 9912.2 82  9.8 -99-99.9-9.9-9.9
5280620170414 24.3  8.5  0.009999-99.9-99.9-99.9-99.9-9.9 9914.3 81 12.2 -99-99.9-9.9-9.9
5280620170415 25.1 11.8  0.009999-99.9-99.9-99.9-99.9-9.9 9916.0 84 14.0 -99-99.9-9.9-9.9
5280620170416 21.6 12.5  0.009999-99.9-99.9-99.9-99.9-9.9 9914.8 82 12.7 -99-99.9-9.9-9.9
5280620170417 21.7  7.3-99.999999-99.9-99.9-99.9-99.9-9.9 9912.5 79 10.2 -99-99.9-9.9-9.9
5280620170418 24.3  8.4-99.999999-99.9-99.9-99.9-99.9-9.9 9915.3 84 13.2 -99-99.9-9.9-9.9
5280620170419 21.0 13.5-99.999999-99.9-99.9-99.9-99.9-9.9 9918.7 92 16.5 -99-99.9-9.9-9.9
5280620170420 26.0 14.9  0.219999-99.9-99.9-99.9-99.9-9.9 9918.1 83 15.9 -99-99.9-9.9-9.9
5280620170421 24.2 11.3  0.009999-99.9-99.9-99.9-99.9-9.9 9913.7 71 11.5 -99-99.9-9.9-9.9
5280620170422 20.0  4.9  0.009999-99.9-99.9-99.9-99.9-9.9 9910.4 78  7.5 -99-99.9-9.9-9.9
5280620170423 25.5  4.7  0.819999-99.9-99.9-99.9-99.9-9.9 9912.1 72  9.6 -99-99.9-9.9-9.9
5280620170424 25.5 11.8  0.009999-99.9-99.9-99.9-99.9-9.9 9915.5 83 13.5 -99-99.9-9.9-9.9
5280620170425 18.4  6.9-99.999999-99.9-99.9-99.9-99.9-9.9 9914.9 96 12.8 -99-99.9-9.9-9.9
5280620170426 16.1  9.1  0.009999-99.9-99.9-99.9-99.9-9.9 9910.6 78  7.7 -99-99.9-9.9-9.9
5280620170427 22.5  4.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.8 64  6.7 -99-99.9-9.9-9.9
5280620170428 25.9  8.5  0.009999-99.9-99.9-99.9-99.9-9.9 9912.2 69  9.8 -99-99.9-9.9-9.9
5280620170429 27.5  7.6  0.009999-99.9-99.9-99.9-99.9-9.9 9913.7 71 11.5 -99-99.9-9.9-9.9
5280620170430 28.4  7.9  0.009999-99.9-99.9-99.9-99.9-9.9 9912.8 64 10.5 -99-99.9-9.9-9.9
5280620170501 28.9  7.1  0.009999-99.9-99.9-99.9-99.9-9.9 9913.2 63 11.0 -99-99.9-9.9-9.9
5280620170502 26.7  8.5  0.009999-99.9-99.9-99.9-99.9-9.9 9914.2 79 12.1 -99-99.9-9.9-9.9
5280620170503 25.1 11.7  0.009999-99.9-99.9-99.9-99.9-9.9 9916.2 84 14.1 -99-99.9-9.9-9.9
5280620170504 27.7 10.9  0.009999-99.9-99.9-99.9-99.9-9.9 9917.8 81 15.6 -99-99.9-9.9-9.9
5280620170505 29.1 13.1-99.999999-99.9-99.9-99.9-99.9-9.9 9918.5 83 16.2 -99-99.9-9.9-9.9
5280620170506 24.1 13.2-99.999999-99.9-99.9-99.9-99.9-9.9 9918.3 90 16.0 -99-99.9-9.9-9.9
5280620170507 24.8 14.7-99.999999-99.9-99.9-99.9-99.9-9.9 9920.6 98 17.9 -99-99.9-9.9-9.9
5280620170508 19.6 13.0-99.999999-99.9-99.9-99.9-99.9-9.9 9918.6 99 16.2 -99-99.9-9.9-9.9
5280620170509 19.3  7.8  0.009999-99.9-99.9-99.9-99.9-9.9 9912.1 83  9.8 -99-99.9-9.9-9.9
5280620170510 17.0  4.7  0.009999-99.9-99.9-99.9-99.9-9.9 9910.5 84  7.7 -99-99.9-9.9-9.9
5280620170511 11.7  6.0-99.999999-99.9-99.9-99.9-99.9-9.9 9912.3100  9.9 -99-99.9-9.9-9.9
5280620170512 15.6 11.7-99.999999-99.9-99.9-99.9-99.9-9.9 9916.2 99 14.2 -99-99.9-9.9-9.9
5280620170513 21.1 11.8-99.999999-99.9-99.9-99.9-99.9-9.9 9917.2 88 15.1 -99-99.9-9.9-9.9
5280620170514 18.6 10.7-99.999999-99.9-99.9-99.9-99.9-9.9 9915.2 88 13.2 -99-99.9-9.9-9.9
5280620170515 21.5  9.3-99.999999-99.9-99.9-99.9-99.9-9.9 9913.5 86 11.4 -99-99.9-9.9-9.9
5280620170516 19.8  5.7-99.999999-99.9-99.9-99.9-99.9-9.9 9912.3 85  9.9 -99-99.9-9.9-9.9
5280620170517 20.4  7.1-99.999999-99.9-99.9-99.9-99.9-9.9 9913.2 87 11.0 -99-99.9-9.9-9.9
5280620170518 19.2  9.5-99.999999-99.9-99.9-99.9-99.9-9.9 9917.4 97 15.2 -99-99.9-9.9-9.9
5280620170519 18.7 13.1-99.999999-99.9-99.9-99.9-99.9-9.9 9917.5 96 15.2 -99-99.9-9.9-9.9
5280620170520 13.1 10.0-99.999999-99.9-99.9-99.9-99.9-9.9 9912.0 90  9.7 -99-99.9-9.9-9.9
5280620170521 16.1  8.9  0.009999-99.9-99.9-99.9-99.9-9.9 9913.2 98 11.1 -99-99.9-9.9-9.9
5280620170522 21.6  7.0  0.219999-99.9-99.9-99.9-99.9-9.9 9913.0 82 10.8 -99-99.9-9.9-9.9
5280620170523 22.0 10.4  0.219999-99.9-99.9-99.9-99.9-9.9 9914.5 85 12.5 -99-99.9-9.9-9.9
5280620170524 18.1 10.6  0.219999-99.9-99.9-99.9-99.9-9.9 9916.7 94 14.6 -99-99.9-9.9-9.9
5280620170525 16.2 10.2  0.519999-99.9-99.9-99.9-99.9-9.9 9915.8 99 13.7 -99-99.9-9.9-9.9
5280620170526 17.0  6.9  0.009999-99.9-99.9-99.9-99.9-9.9 9910.8 81  7.9 -99-99.9-9.9-9.9
5280620170527 15.3  3.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.5 83  6.2 -99-99.9-9.9-9.9
5280620170528 14.3  6.5  0.219999-99.9-99.9-99.9-99.9-9.9 9911.3 91  8.6 -99-99.9-9.9-9.9
5280620170529 16.6  4.6  0.219999-99.9-99.9-99.9-99.9-9.9 9910.6 88  7.8 -99-99.9-9.9-9.9
5280620170530 16.1  4.3  0.009999-99.9-99.9-99.9-99.9-9.9 9910.0 89  6.9 -99-99.9-9.9-9.9
5280620170531 14.9  1.9  0.219999-99.9-99.9-99.9-99.9-9.9 99 8.9 88  5.1 -99-99.9-9.9-9.9
5280620170601 17.8  0.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.7 87  6.1 -99-99.9-9.9-9.9
5280620170602 18.9  2.0  0.219999-99.9-99.9-99.9-99.9-9.9 9910.1 87  6.9 -99-99.9-9.9-9.9
5280620170603 16.6  5.5  0.009999-99.9-99.9-99.9-99.9-9.9 9912.3 96  9.8 -99-99.9-9.9-9.9
5280620170604 18.4  0.9  0.219999-99.9-99.9-99.9-99.9-9.9 99 8.6 77  4.6 -99-99.9-9.9-9.9
5280620170605 14.5 -2.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.9 78  1.7 -99-99.9-9.9-9.9
5280620170606 16.0 -1.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.8 69  1.4 -99-99.9-9.9-9.9
5280620170607 18.2  1.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.0 72  5.3 -99-99.9-9.9-9.9
5280620170608 15.6  3.9  0.009999-99.9-99.9-99.9-99.9-9.9 9910.8 89  8.0 -99-99.9-9.9-9.9
5280620170609 15.0  2.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.0 81  5.3 -99-99.9-9.9-9.9
5280620170610 21.0  7.4  0.009999-99.9-99.9-99.9-99.9-9.9 9910.1 73  7.1 -99-99.9-9.9-9.9
5280620170611 16.3  3.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.3 73  4.2 -99-99.9-9.9-9.9
5280620170612 15.1 -1.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.1 75  2.1 -99-99.9-9.9-9.9
5280620170613 17.9  0.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.3 82  5.7 -99-99.9-9.9-9.9
5280620170614 20.6  3.6  0.219999-99.9-99.9-99.9-99.9-9.9 9912.2 88  9.6 -99-99.9-9.9-9.9
5280620170615 19.5  8.4  0.009999-99.9-99.9-99.9-99.9-9.9 9915.6 94 13.4 -99-99.9-9.9-9.9
5280620170616 23.5 15.5  1.819999-99.9-99.9-99.9-99.9-9.9 9921.6 92 18.7 -99-99.9-9.9-9.9
5280620170617 21.8 10.2  0.219999-99.9-99.9-99.9-99.9-9.9 9917.0 79 13.7 -99-99.9-9.9-9.9
5280620170618 10.1  3.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.9 81  3.6 -99-99.9-9.9-9.9
5280620170619 11.7 -0.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.4 74  0.5 -99-99.9-9.9-9.9
5280620170620 14.3 -5.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.3 74  0.3 -99-99.9-9.9-9.9
5280620170621 15.5  2.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.0 85  5.4 -99-99.9-9.9-9.9
5280620170622 21.3  4.9  0.009999-99.9-99.9-99.9-99.9-9.9 9915.8 94 13.7 -99-99.9-9.9-9.9
5280620170623 22.7 12.6  0.009999-99.9-99.9-99.9-99.9-9.9 9916.8 90 14.7 -99-99.9-9.9-9.9
5280620170624 15.7 12.3  0.009999-99.9-99.9-99.9-99.9-9.9 9916.2100 14.1 -99-99.9-9.9-9.9
5280620170625 23.1 14.8  0.009999-99.9-99.9-99.9-99.9-9.9 9919.4 84 17.0 -99-99.9-9.9-9.9
5280620170626 27.2 15.2  4.819999-99.9-99.9-99.9-99.9-9.9 9917.4 76 15.3 -99-99.9-9.9-9.9
5280620170627 20.3 11.8  0.009999-99.9-99.9-99.9-99.9-9.9 9916.2100 14.1 -99-99.9-9.9-9.9
