5284620110527-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5284620200126 33.8 19.8  0.009999-99.9-99.9-99.9-99.9-9.9 9911.3 31  8.6   5  3.7-9.9-9.9
5284620200127 33.0 13.8  0.009999-99.9-99.9-99.9-99.9-9.9 9912.7 49 10.1   3  2.8-9.9-9.9
5284620200128 32.9 15.9  0.009999-99.9-99.9-99.9-99.9-9.9 9912.7 36  9.9   5  3.9-9.9-9.9
5284620200129 28.8  5.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.0 44  5.2   2  1.3-9.9-9.9
5284620200130 34.0  5.7  0.009999-99.9-99.9-99.9-99.9-9.9 9910.6 41  7.8   2  1.6-9.9-9.9
5284620200131 34.4 13.0  0.009999-99.9-99.9-99.9-99.9-9.9 9914.3 50 12.1   2  1.5-9.9-9.9
5284620200201 36.1 12.9  0.009999-99.9-99.9-99.9-99.9-9.9 9912.8 33 10.4   5  4.0-9.9-9.9
5284620200202 33.7  8.0  0.519999-99.9-99.9-99.9-99.9-9.9 9910.6 33  7.5   3  2.5-9.9-9.9
5284620200203 37.6  9.4  0.009999-99.9-99.9-99.9-99.9-9.9 9910.7 22  7.5   4  3.2-9.9-9.9
5284620200204 28.9 11.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.2 31  5.4   5  4.0-9.9-9.9
5284620200205 26.2 12.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.5 34  4.6   6  4.8-9.9-9.9
5284620200206 22.9 13.0  2.019999-99.9-99.9-99.9-99.9-9.9 9915.0 75 12.8   5  4.1-9.9-9.9
5284620200207 28.1 14.1  0.819999-99.9-99.9-99.9-99.9-9.9 9917.0 71 15.0   3  2.8-9.9-9.9
5284620200208 28.2 12.5  0.009999-99.9-99.9-99.9-99.9-9.9 9917.0 64 14.9   6  5.0-9.9-9.9
5284620200209 29.1 17.2  0.519999-99.9-99.9-99.9-99.9-9.9 9916.0 59 13.9   4  3.3-9.9-9.9
5284620200210 32.6 13.6  0.009999-99.9-99.9-99.9-99.9-9.9 9914.4 44 12.3   4  3.2-9.9-9.9
5284620200211 33.7 18.8  0.219999-99.9-99.9-99.9-99.9-9.9 9917.3 48 15.1   6  5.1-9.9-9.9
5284620200212 33.7 16.0  0.219999-99.9-99.9-99.9-99.9-9.9 9915.2 40 12.1   5  3.7-9.9-9.9
5284620200213 27.2  9.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.1 55  5.5   2  1.7-9.9-9.9
5284620200214 30.9  8.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.5 32  6.2   4  2.9-9.9-9.9
5284620200215 34.4 11.9  0.009999-99.9-99.9-99.9-99.9-9.9 9911.2 32  8.5   4  3.3-9.9-9.9
5284620200216 33.5  9.6  0.009999-99.9-99.9-99.9-99.9-9.9 9912.1 33  9.7   2  1.4-9.9-9.9
5284620200217 26.4 14.9  0.519999-99.9-99.9-99.9-99.9-9.9 99 9.8 42  6.5   6  4.5-9.9-9.9
5284620200218 30.8  9.3  0.009999-99.9-99.9-99.9-99.9-9.9 9910.9 49  7.8   3  2.1-9.9-9.9
5284620200219 28.4 12.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.3 30  3.8   5  3.7-9.9-9.9
5284620200220 26.3  3.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.5 35  2.8   2  1.9-9.9-9.9
5284620200221 24.1  4.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.1 48  5.6   3  2.7-9.9-9.9
5284620200222 28.9  5.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.8 38  6.7   3  2.5-9.9-9.9
5284620200223 33.6  9.3  0.009999-99.9-99.9-99.9-99.9-9.9 9914.1 57 11.8   3  2.4-9.9-9.9
5284620200224 28.4 15.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.2 30  4.1  11  8.5-9.9-9.9
5284620200225 28.5 12.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.5 42  6.1   3  2.4-9.9-9.9
5284620200226 33.0  7.1  0.009999-99.9-99.9-99.9-99.9-9.9 9912.1 49  9.7   1  1.1-9.9-9.9
5284620200227 34.4  9.4  0.009999-99.9-99.9-99.9-99.9-9.9 9913.3 48 11.1   2  1.2-9.9-9.9
5284620200228 32.5 11.9  0.009999-99.9-99.9-99.9-99.9-9.9 9913.5 55 11.2   2  1.5-9.9-9.9
5284620200229 34.6  8.4  0.009999-99.9-99.9-99.9-99.9-9.9 9913.7 48 11.5   1  1.1-9.9-9.9
5284620200301 39.5 14.6  0.009999-99.9-99.9-99.9-99.9-9.9 9914.5 37 11.9   4  3.5-9.9-9.9
5284620200302 36.9 15.7  0.009999-99.9-99.9-99.9-99.9-9.9 9917.0 58 14.6   2  1.6-9.9-9.9
5284620200303 38.3 14.2  0.009999-99.9-99.9-99.9-99.9-9.9 9917.5 60 14.9   1  1.1-9.9-9.9
5284620200304 39.3 16.5  0.009999-99.9-99.9-99.9-99.9-9.9 9916.4 35 14.1   3  2.0-9.9-9.9
5284620200305 30.1 18.8  1.219999-99.9-99.9-99.9-99.9-9.9 9918.2 70 15.9   4  3.0-9.9-9.9
5284620200306 33.7 13.7  0.009999-99.9-99.9-99.9-99.9-9.9 9919.5 81 16.9   1  1.0-9.9-9.9
5284620200307 30.9 15.2  0.219999-99.9-99.9-99.9-99.9-9.9 9910.0 29  6.2   5  3.7-9.9-9.9
5284620200308 29.6 12.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.7 45  6.1   2  1.6-9.9-9.9
5284620200309 31.3  9.1  0.009999-99.9-99.9-99.9-99.9-9.9 9910.5 36  7.5   4  3.0-9.9-9.9
5284620200310 32.0 12.9  0.009999-99.9-99.9-99.9-99.9-9.9 9917.4 60 15.1   4  3.0-9.9-9.9
5284620200311 31.3 11.8  0.009999-99.9-99.9-99.9-99.9-9.9 9913.9 56 11.6   3  2.0-9.9-9.9
5284620200312 31.7  8.8  0.009999-99.9-99.9-99.9-99.9-9.9 9914.4 67 12.1   1  1.1-9.9-9.9
5284620200313 32.4 11.6  0.009999-99.9-99.9-99.9-99.9-9.9 9911.6 43  8.6   5  4.2-9.9-9.9
5284620200314 25.3  6.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.2 54  3.9   2  1.4-9.9-9.9
5284620200315 30.0  2.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.0 54  5.2   2  1.6-9.9-9.9
5284620200316 29.4 10.2  0.009999-99.9-99.9-99.9-99.9-9.9 9913.9 64 11.8   2  1.7-9.9-9.9
5284620200317 28.7 11.2  0.519999-99.9-99.9-99.9-99.9-9.9 9911.4 42  8.7   4  3.1-9.9-9.9
5284620200318 28.4 13.5  0.219999-99.9-99.9-99.9-99.9-9.9 9914.6 75 12.5   2  1.4-9.9-9.9
5284620200319 30.9  9.4  0.009999-99.9-99.9-99.9-99.9-9.9 9910.3 45  7.3   1  0.9-9.9-9.9
5284620200320 32.0  5.9  0.009999-99.9-99.9-99.9-99.9-9.9 9911.4 58  8.6   1  0.9-9.9-9.9
5284620200321 32.0  6.4  0.009999-99.9-99.9-99.9-99.9-9.9 9910.8 51  8.0   1  1.0-9.9-9.9
5284620200322 30.9  6.9  0.009999-99.9-99.9-99.9-99.9-9.9 9911.2 61  8.4   1  0.8-9.9-9.9
5284620200323 32.9 10.4  0.009999-99.9-99.9-99.9-99.9-9.9 9912.6 51 10.2   1  0.9-9.9-9.9
5284620200324 29.6 10.0  0.009999-99.9-99.9-99.9-99.9-9.9 9912.9 66 10.7   2  1.9-9.9-9.9
5284620200325 29.7  7.6  0.009999-99.9-99.9-99.9-99.9-9.9 9912.6 50 10.4   2  1.4-9.9-9.9
5284620200326 29.9 11.9  0.009999-99.9-99.9-99.9-99.9-9.9 9911.7 47  9.1   4  2.9-9.9-9.9
5284620200327 32.9 11.3  0.009999-99.9-99.9-99.9-99.9-9.9 9915.0 69 12.8   1  1.1-9.9-9.9
5284620200328 30.0  7.7  0.009999-99.9-99.9-99.9-99.9-9.9 9910.6 44  7.7   3  2.0-9.9-9.9
5284620200329 24.8  4.7  0.009999-99.9-99.9-99.9-99.9-9.9 9910.3 69  7.4   2  1.8-9.9-9.9
5284620200330 25.0  5.4  0.009999-99.9-99.9-99.9-99.9-9.9 9911.0 68  8.3   2  1.8-9.9-9.9
5284620200331 21.2  7.9  0.009999-99.9-99.9-99.9-99.9-9.9 9913.1 73 10.9   2  1.4-9.9-9.9
5284620200401 27.7  6.8  0.009999-99.9-99.9-99.9-99.9-9.9 9910.0 69  6.7   2  1.2-9.9-9.9
5284620200402 26.8  1.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.1 75  5.4   1  0.8-9.9-9.9
5284620200403 29.2  5.5  0.009999-99.9-99.9-99.9-99.9-9.9 9910.4 61  7.4   2  1.6-9.9-9.9
5284620200404 23.8  7.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.4 62  5.8   2  1.5-9.9-9.9
5284620200405 24.2  2.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.9 41  1.6   8  6.2-9.9-9.9
5284620200406 20.8  0.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.0 64 -0.5   2  1.7-9.9-9.9
5284620200407 23.9 -2.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.6 69  0.8   2  1.3-9.9-9.9
5284620200408 26.8  2.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.6 46  4.7   2  2.0-9.9-9.9
5284620200409 29.1  6.8  0.009999-99.9-99.9-99.9-99.9-9.9 9910.7 46  8.0   4  3.0-9.9-9.9
5284620200410 31.5 11.3  0.009999-99.9-99.9-99.9-99.9-9.9 9911.4 51  8.9   4  3.3-9.9-9.9
5284620200411 25.8  7.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.6 63  6.2   3  2.5-9.9-9.9
5284620200412 23.7  3.9  0.009999-99.9-99.9-99.9-99.9-9.9 9910.0 79  6.9   1  0.9-9.9-9.9
5284620200413 24.4  2.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.8 56  3.3   1  1.0-9.9-9.9
5284620200414 26.2 -0.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.6 69  4.5   1  0.7-9.9-9.9
5284620200415 26.1  9.8  0.009999-99.9-99.9-99.9-99.9-9.9 9912.6 71 10.3   1  0.7-9.9-9.9
5284620200416 31.5  6.6  0.009999-99.9-99.9-99.9-99.9-9.9 9912.4 77 10.1   1  0.4-9.9-9.9
5284620200417 33.1  5.8  0.009999-99.9-99.9-99.9-99.9-9.9 9912.8 73 10.4   1  0.5-9.9-9.9
5284620200418 33.0  9.6  0.009999-99.9-99.9-99.9-99.9-9.9 9913.1 57 10.9   2  1.4-9.9-9.9
5284620200419 27.4  4.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.9 72  6.7   1  0.9-9.9-9.9
5284620200420 24.5  7.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.7 64  4.9   2  1.4-9.9-9.9
5284620200421 20.3  0.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.5 77  4.5   2  1.3-9.9-9.9
5284620200422 26.2  3.5  0.009999-99.9-99.9-99.9-99.9-9.9 9910.6 78  7.7   1  1.0-9.9-9.9
5284620200423 25.7  9.1  0.009999-99.9-99.9-99.9-99.9-9.9 9914.2 78 12.0   2  1.4-9.9-9.9
5284620200424 25.3  7.2  0.009999-99.9-99.9-99.9-99.9-9.9 9910.1 74  7.0   1  1.2-9.9-9.9
5284620200425 22.3  4.4  0.519999-99.9-99.9-99.9-99.9-9.9 9910.9 87  8.1   1  1.0-9.9-9.9
5284620200426 16.8  8.2  0.009999-99.9-99.9-99.9-99.9-9.9 9914.2 97 12.0   4  3.4-9.9-9.9
5284620200427 20.5  9.4  0.219999-99.9-99.9-99.9-99.9-9.9 9914.2 89 12.0   3  2.2-9.9-9.9
5284620200428 22.6  7.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.3 55  5.8   6  4.7-9.9-9.9
5284620200429 22.8  2.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.8 78  5.0   1  0.8-9.9-9.9
5284620200430 24.2  0.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.5 74  4.4   2  1.9-9.9-9.9
5284620200501 21.1 -1.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.9 69  1.6   2  1.4-9.9-9.9
5284620200502 17.5  1.8  0.219999-99.9-99.9-99.9-99.9-9.9 99 9.8 84  6.6   2  1.4-9.9-9.9
5284620200503 20.9  1.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.3 62  4.2   2  1.3-9.9-9.9
5284620200504 25.3  1.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.3 62  4.2   5  4.1-9.9-9.9
5284620200505 18.9 -1.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.9 78  1.6   1  1.1-9.9-9.9
5284620200506 21.6 -5.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.1 74 -0.3   1  0.8-9.9-9.9
5284620200507 23.1 -2.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.9 76  1.6   1  1.0-9.9-9.9
5284620200508 22.3  0.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.7 74  4.7   1  0.5-9.9-9.9
5284620200509 27.3  6.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.6 38  2.9   6  4.9-9.9-9.9
5284620200510 21.5 11.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.2 39  2.3  13 10.4-9.9-9.9
5284620200511 20.5  6.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.2 56  2.4   4  3.2-9.9-9.9
5284620200512 19.2 -0.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.7 59  1.2   3  2.7-9.9-9.9
5284620200513 17.7 -2.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.5 75  0.7   1  1.1-9.9-9.9
5284620200514 22.8 -2.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.6 68  2.7   1  1.1-9.9-9.9
5284620200515 29.5  4.6  0.009999-99.9-99.9-99.9-99.9-9.9 9910.6 57  7.8   4  3.3-9.9-9.9
5284620200516 30.0 10.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.6 43  6.2   5  4.0-9.9-9.9
5284620200517 24.1  4.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.6 64  4.5   2  1.4-9.9-9.9
5284620200518 27.8  1.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.2 57  4.0   2  1.7-9.9-9.9
5284620200519 18.4  7.0  0.819999-99.9-99.9-99.9-99.9-9.9 9910.1 77  7.1   2  1.4-9.9-9.9
5284620200520 18.3  4.0  0.519999-99.9-99.9-99.9-99.9-9.9 99 9.4 78  5.9   2  1.5-9.9-9.9
5284620200521 17.7 -2.6  0.519999-99.9-99.9-99.9-99.9-9.9 99 6.7 77  1.1   1  0.9-9.9-9.9
5284620200522 17.6 -5.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.8 72 -0.9   2  1.4-9.9-9.9
5284620200523 14.2 -2.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.8 71  1.3   2  1.4-9.9-9.9
5284620200524 26.5  5.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.1 49  3.7   9  7.0-9.9-9.9
5284620200525 22.4 -2.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.7 59 -0.9   1  0.9-9.9-9.9
5284620200526 23.6 -1.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.9 69  1.5   1  0.6-9.9-9.9
5284620200527 21.4  2.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.5 71  2.8   2  1.9-9.9-9.9
5284620200528 15.6 -0.7  2.819999-99.9-99.9-99.9-99.9-9.9 99 7.2 67  2.2   3  2.6-9.9-9.9
5284620200529  9.6  4.1 27.019999-99.9-99.9-99.9-99.9-9.9 99 9.8100  6.7   3  2.7-9.9-9.9
5284620200530 13.1  3.9  0.819999-99.9-99.9-99.9-99.9-9.9 99 8.2 76  4.0   4  2.8-9.9-9.9
5284620200531 15.9 -5.0  1.219999-99.9-99.9-99.9-99.9-9.9 99 5.9 74 -0.8   1  0.5-9.9-9.9
5284620200601 14.9 -4.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.6 82  0.7   1  0.9-9.9-9.9
5284620200602 16.9  0.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.5 89  4.6   1  0.5-9.9-9.9
5284620200603 14.9  1.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.0 78  3.7   4  2.9-9.9-9.9
5284620200604 11.9 -1.2  0.219999-99.9-99.9-99.9-99.9-9.9 99 7.2 94  2.1   2  1.3-9.9-9.9
5284620200605 17.8 -2.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.6 78  0.8   1  0.8-9.9-9.9
5284620200606 13.7 -4.2  0.219999-99.9-99.9-99.9-99.9-9.9 99 7.1 88  1.6   1  0.5-9.9-9.9
5284620200607 15.7 -2.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.7 81  1.2   2  1.3-9.9-9.9
5284620200608 17.8 -4.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.8 58 -1.0   3  2.6-9.9-9.9
5284620200609 18.5 -4.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.6 55 -1.3   5  3.9-9.9-9.9
5284620200610 17.9  5.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.2 45  0.2   3  2.3-9.9-9.9
5284620200611 23.5 -0.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.3 56  0.2   6  5.1-9.9-9.9
5284620200612 13.6  5.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.2 41 -2.4  15 11.8-9.9-9.9
5284620200613 12.7 -2.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.4 67 -1.8   2  1.7-9.9-9.9
5284620200614 14.6 -5.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.9 74 -3.0   1  0.5-9.9-9.9
5284620200615 11.5 -5.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.2 77 -2.3   1  0.8-9.9-9.9
5284620200616 13.0 -3.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.6 83  0.9   1  0.6-9.9-9.9
5284620200617 18.1 -1.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.1 71  2.1   2  1.3-9.9-9.9
5284620200618 15.1 -0.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.4 62  2.6   3  2.5-9.9-9.9
5284620200619 18.5 -0.9  0.519999-99.9-99.9-99.9-99.9-9.9 99 7.0 64  1.7   5  3.8-9.9-9.9
5284620200620 16.7  1.6  0.219999-99.9-99.9-99.9-99.9-9.9 99 8.1 69  4.0   5  3.7-9.9-9.9
5284620200621 18.0 -0.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.9 59 -0.6   4  2.8-9.9-9.9
5284620200622 17.6  3.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.0 51 -0.4   2  1.7-9.9-9.9
5284620200623 15.5 -5.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.5 76  0.5   2  1.3-9.9-9.9
5284620200624 13.1 -2.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.9 72 -0.6   3  2.3-9.9-9.9
5284620200625 12.9 -4.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.5 66 -1.5   2  1.8-9.9-9.9
5284620200626  7.4 -2.0  2.219999-99.9-99.9-99.9-99.9-9.9 99 5.9 91 -0.5   2  1.7-9.9-9.9
5284620200627  3.0  0.1  4.019999-99.9-99.9-99.9-99.9-9.9 99 6.6 98  1.0   1  0.7-9.9-9.9
5284620200628  4.2  1.0  2.219999-99.9-99.9-99.9-99.9-9.9 99 7.6100  3.0   4  3.1-9.9-9.9
5284620200629  7.4  3.7  1.519999-99.9-99.9-99.9-99.9-9.9 99 8.7100  4.9   3  2.6-9.9-9.9
5284620200630 11.6  2.9  1.019999-99.9-99.9-99.9-99.9-9.9 99 8.4 90  4.5   1  1.2-9.9-9.9
5284620200701 14.5  1.2  1.219999-99.9-99.9-99.9-99.9-9.9 99 8.4 85  4.3   1  1.0-9.9-9.9
5284620200702 12.9 -1.4  1.019999-99.9-99.9-99.9-99.9-9.9 99 8.0 83  3.7   3  2.8-9.9-9.9
5284620200703 10.1  2.8  3.219999-99.9-99.9-99.9-99.9-9.9 99 8.8 99  5.0   3  2.2-9.9-9.9
5284620200704 10.2 -3.6  0.219999-99.9-99.9-99.9-99.9-9.9 99 6.6 91  0.8   1  0.8-9.9-9.9
5284620200705  8.0 -3.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.3 92  0.1   0  0.4-9.9-9.9
5284620200706  4.4 -6.6  1.019999-99.9-99.9-99.9-99.9-9.9 99 6.1 96 -0.5   0  0.3-9.9-9.9
5284620200707  8.0  2.2  1.519999-99.9-99.9-99.9-99.9-9.9 99 8.3 93  4.3   3  2.7-9.9-9.9
5284620200708 13.3  0.9  0.219999-99.9-99.9-99.9-99.9-9.9 99 7.0 64  1.8   5  4.0-9.9-9.9
5284620200709 16.4 -0.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.2 65  2.2   6  5.2-9.9-9.9
5284620200710 14.1  5.1  0.219999-99.9-99.9-99.9-99.9-9.9 99 6.7 56  0.8  11  8.8-9.9-9.9
5284620200711 17.4  0.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.6 47 -1.4   9  7.5-9.9-9.9
5284620200712  9.9  3.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.9 56 -0.8   3  2.1-9.9-9.9
5284620200713 13.0 -4.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.2 63 -5.0   3  2.6-9.9-9.9
5284620200714 12.0 -7.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.7 67 -3.8   1  0.5-9.9-9.9
5284620200715 16.8 -4.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.0 76 -0.4   1  0.4-9.9-9.9
5284620200716 12.4 -2.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.2 73  2.2   1  0.9-9.9-9.9
5284620200717 17.4  4.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.4 72  4.4   1  1.0-9.9-9.9
5284620200718 21.5 -1.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.8 72  3.2   1  1.0-9.9-9.9
5284620200719 16.6 -0.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.3 83  4.1   2  1.6-9.9-9.9
5284620200720 10.0  2.4 10.219999-99.9-99.9-99.9-99.9-9.9 9910.1 97  6.9   5  3.9-9.9-9.9
5284620200721  9.4  6.5 33.019999-99.9-99.9-99.9-99.9-9.9 9910.1100  7.0   8  6.1-9.9-9.9
5284620200722  7.1  2.0  6.219999-99.9-99.9-99.9-99.9-9.9 99 7.7 99  3.2  11  9.2-9.9-9.9
5284620200723  6.8  0.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.6 90  1.1   6  5.1-9.9-9.9
5284620200724 10.7 -2.4  0.219999-99.9-99.9-99.9-99.9-9.9 99 5.7 67 -1.1  11  8.9-9.9-9.9
5284620200725 17.8 -0.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.4 62  0.5   5  3.6-9.9-9.9
5284620200726 16.2  2.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.7 51  1.1   8  6.3-9.9-9.9
5284620200727 12.1  2.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.0 52 -2.9   8  6.2-9.9-9.9
5284620200728 13.8 -2.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.5 71 -1.4   3  2.6-9.9-9.9
5284620200729 16.1 -7.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.0 72 -2.8   1  0.5-9.9-9.9
5284620200730 16.9 -1.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.1 68 -0.1   2  1.8-9.9-9.9
5284620200731 18.5 -4.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.1 61 -0.0   3  2.3-9.9-9.9
5284620200801 17.6  6.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.9 52  1.7   4  3.3-9.9-9.9
5284620200802 19.0 -1.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.2 73  2.2   2  1.4-9.9-9.9
5284620200803 21.6  1.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.1 65  2.2   2  1.5-9.9-9.9
5284620200804 18.9 -1.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.0 70  1.8   2  1.6-9.9-9.9
5284620200805 19.8 -0.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.2 55 -0.0   8  6.5-9.9-9.9
5284620200806 15.7 -2.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.2 62 -2.3   2  1.7-9.9-9.9
5284620200807 17.8 -3.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.5 60 -1.6   1  0.8-9.9-9.9
5284620200808 22.4 -2.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.2 61  0.1   2  1.2-9.9-9.9
5284620200809 17.0  4.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.3 62  2.4   4  3.6-9.9-9.9
5284620200810 12.1  3.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.2 37 -5.3  12  9.4-9.9-9.9
5284620200811 15.8  0.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.9 46 -3.1   6  4.6-9.9-9.9
5284620200812 18.5  0.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.0 39 -2.7   7  5.8-9.9-9.9
5284620200813 14.8  7.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.1 48  0.1   5  4.0-9.9-9.9
5284620200814 13.5  2.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.3 45 -2.5   9  7.6-9.9-9.9
5284620200815 13.2  4.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.4 38 -4.4  15 12.1-9.9-9.9
5284620200816 18.6  6.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.1 34 -2.5  12  9.5-9.9-9.9
5284620200817 19.9  7.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.8 39 -0.8  11  9.0-9.9-9.9
5284620200818 13.2  0.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.6 39 -4.0  10  8.3-9.9-9.9
5284620200819 12.3 -6.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 3.3 49 -8.1   2  1.8-9.9-9.9
5284620200820 20.8 -5.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.3 50 -2.3   3  2.5-9.9-9.9
5284620200821 23.9 -3.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.5 60  0.7   1  1.1-9.9-9.9
5284620200822 25.0 -4.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.4 54 -1.7   1  0.9-9.9-9.9
5284620200823 24.2 -2.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.2 46 -2.2   3  2.0-9.9-9.9
5284620200824 22.5 -0.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.9 56 -0.6   2  1.6-9.9-9.9
5284620200825 13.8  0.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.1 75  3.9   6  5.1-9.9-9.9
