5291020130824-99.9-99.9 28.819999-99.9-99.9-99.9-99.9-9.9 9910.7100  7.9 -99-99.9-9.9-9.9
5291020140322 21.3 12.5  0.009999-99.9-99.9-99.9-99.9-9.9 9916.1 88 13.9 -99-99.9-9.9-9.9
5291020140323 26.8  8.1  0.009999-99.9-99.9-99.9-99.9-9.9 9913.9 73 11.7 -99-99.9-9.9-9.9
5291020140324 29.3 15.4  0.219999-99.9-99.9-99.9-99.9-9.9 9919.6 67 17.1 -99-99.9-9.9-9.9
5291020140325 30.2 18.1  0.009999-99.9-99.9-99.9-99.9-9.9 9919.2 63 16.8 -99-99.9-9.9-9.9
5291020140326 27.9 16.8  0.219999-99.9-99.9-99.9-99.9-9.9 9919.8 75 17.3 -99-99.9-9.9-9.9
5291020140327 31.0 16.3  0.009999-99.9-99.9-99.9-99.9-9.9 9919.7 65 17.3 -99-99.9-9.9-9.9
5291020140328 30.8 19.0  0.009999-99.9-99.9-99.9-99.9-9.9 9923.7 73 20.1 -99-99.9-9.9-9.9
5291020140329 30.7 19.4  0.009999-99.9-99.9-99.9-99.9-9.9 9923.8 68 20.3 -99-99.9-9.9-9.9
5291020140330 27.6 21.7  2.819999-99.9-99.9-99.9-99.9-9.9 9924.8 87 21.0 -99-99.9-9.9-9.9
5291020140331 29.1 18.2  0.219999-99.9-99.9-99.9-99.9-9.9 9923.0 81 19.7 -99-99.9-9.9-9.9
5291020140401 28.4 18.8  0.009999-99.9-99.9-99.9-99.9-9.9 9923.6 80 20.2 -99-99.9-9.9-9.9
5291020140402 28.0 18.2  0.009999-99.9-99.9-99.9-99.9-9.9 9922.5 76 19.3 -99-99.9-9.9-9.9
5291020140403 31.2 18.5  0.009999-99.9-99.9-99.9-99.9-9.9 9922.5 72 19.3 -99-99.9-9.9-9.9
5291020140404 31.8 19.0  0.009999-99.9-99.9-99.9-99.9-9.9 9923.0 72 19.7 -99-99.9-9.9-9.9
5291020140405 31.2 20.1  0.009999-99.9-99.9-99.9-99.9-9.9 9923.0 70 19.7 -99-99.9-9.9-9.9
5291020140406 32.0 20.6  0.009999-99.9-99.9-99.9-99.9-9.9 9925.0 66 21.0 -99-99.9-9.9-9.9
5291020140407 33.1 21.8  0.009999-99.9-99.9-99.9-99.9-9.9 9925.5 69 21.4 -99-99.9-9.9-9.9
5291020140408 32.4 22.9  1.219999-99.9-99.9-99.9-99.9-9.9 9928.0 79 22.9 -99-99.9-9.9-9.9
5291020140409 24.7 19.0 23.219999-99.9-99.9-99.9-99.9-9.9 9925.9100 21.6 -99-99.9-9.9-9.9
5291020140410 26.1 17.8  1.219999-99.9-99.9-99.9-99.9-9.9 9923.5 92 20.0 -99-99.9-9.9-9.9
5291020140411 22.7 20.0  8.519999-99.9-99.9-99.9-99.9-9.9 9924.9100 21.0 -99-99.9-9.9-9.9
5291020140412 25.1 15.1  0.009999-99.9-99.9-99.9-99.9-9.9 9920.6 89 17.9 -99-99.9-9.9-9.9
5291020140413 19.7  8.3  8.819999-99.9-99.9-99.9-99.9-9.9 9911.5 75  8.8 -99-99.9-9.9-9.9
5291020140414 20.1  7.4  0.009999-99.9-99.9-99.9-99.9-9.9 9912.1 75  9.7 -99-99.9-9.9-9.9
5291020140415 26.3  8.9  0.009999-99.9-99.9-99.9-99.9-9.9 9914.8 76 12.7 -99-99.9-9.9-9.9
5291020140416 27.3 15.7  0.009999-99.9-99.9-99.9-99.9-9.9 9920.0 78 17.4 -99-99.9-9.9-9.9
5291020140417 28.8 17.2 41.019999-99.9-99.9-99.9-99.9-9.9 9922.6 91 19.4 -99-99.9-9.9-9.9
5291020140418 24.3 16.7  3.519999-99.9-99.9-99.9-99.9-9.9 9920.9 94 18.2 -99-99.9-9.9-9.9
5291020140419 22.5 17.0  0.009999-99.9-99.9-99.9-99.9-9.9 9921.4 96 18.6 -99-99.9-9.9-9.9
5291020140420 23.8 16.7  0.009999-99.9-99.9-99.9-99.9-9.9 9920.6 95 17.9 -99-99.9-9.9-9.9
5291020140421 28.2 15.7  3.019999-99.9-99.9-99.9-99.9-9.9 9922.1 85 19.1 -99-99.9-9.9-9.9
5291020140422 23.7 17.4  1.019999-99.9-99.9-99.9-99.9-9.9 9921.3 94 18.5 -99-99.9-9.9-9.9
5291020140423 23.5 14.2  0.219999-99.9-99.9-99.9-99.9-9.9 9917.9 91 15.7 -99-99.9-9.9-9.9
5291020140424 19.9 12.7  0.009999-99.9-99.9-99.9-99.9-9.9 9916.3 92 14.3 -99-99.9-9.9-9.9
5291020140425 17.2 11.2  0.009999-99.9-99.9-99.9-99.9-9.9 9915.1 98 13.1 -99-99.9-9.9-9.9
5291020140426 26.7  9.4  0.009999-99.9-99.9-99.9-99.9-9.9 9916.3 84 14.0 -99-99.9-9.9-9.9
5291020140427 27.1 13.7  0.009999-99.9-99.9-99.9-99.9-9.9 9918.5 79 16.2 -99-99.9-9.9-9.9
5291020140428 26.4 14.2  0.009999-99.9-99.9-99.9-99.9-9.9 9916.1 67 14.0 -99-99.9-9.9-9.9
5291020140429 25.3 16.4194.019999-99.9-99.9-99.9-99.9-9.9 9918.4 82 16.1 -99-99.9-9.9-9.9
5291020140430 17.6 16.0 72.519999-99.9-99.9-99.9-99.9-9.9 9918.8100 16.5 -99-99.9-9.9-9.9
5291020140501 22.5 14.7  0.519999-99.9-99.9-99.9-99.9-9.9 9917.6 89 15.5 -99-99.9-9.9-9.9
5291020140502 25.2 12.1  0.009999-99.9-99.9-99.9-99.9-9.9 9916.5 85 14.4 -99-99.9-9.9-9.9
5291020140503 28.3 14.0  0.009999-99.9-99.9-99.9-99.9-9.9 9920.9 79 18.0 -99-99.9-9.9-9.9
5291020140504 24.2 16.6 25.519999-99.9-99.9-99.9-99.9-9.9 9921.0 91 18.2 -99-99.9-9.9-9.9
5291020140505 24.2 16.6  0.009999-99.9-99.9-99.9-99.9-9.9 9921.2 90 18.4 -99-99.9-9.9-9.9
5291020140506 29.1 18.0  0.009999-99.9-99.9-99.9-99.9-9.9 9921.6 75 18.7 -99-99.9-9.9-9.9
5291020140507 28.9 19.1  0.219999-99.9-99.9-99.9-99.9-9.9 9922.6 77 19.5 -99-99.9-9.9-9.9
5291020140508 27.4 16.2  0.219999-99.9-99.9-99.9-99.9-9.9 9920.9 86 18.1 -99-99.9-9.9-9.9
5291020140509 21.3 11.9  0.009999-99.9-99.9-99.9-99.9-9.9 9915.1 84 13.0 -99-99.9-9.9-9.9
5291020140510 21.7  9.3  0.009999-99.9-99.9-99.9-99.9-9.9 9914.6 82 12.5 -99-99.9-9.9-9.9
5291020140511 25.0 11.5  0.009999-99.9-99.9-99.9-99.9-9.9 9915.6 78 13.6 -99-99.9-9.9-9.9
5291020140512 25.8 14.3  0.009999-99.9-99.9-99.9-99.9-9.9 9917.5 76 15.4 -99-99.9-9.9-9.9
5291020140513 22.3 15.9  0.009999-99.9-99.9-99.9-99.9-9.9 9919.7 92 17.2 -99-99.9-9.9-9.9
5291020140514 26.9 16.0  0.219999-99.9-99.9-99.9-99.9-9.9 9920.3 91 17.7 -99-99.9-9.9-9.9
5291020140515 26.7 15.5  1.019999-99.9-99.9-99.9-99.9-9.9 9919.8 88 17.3 -99-99.9-9.9-9.9
5291020140516 26.5 14.2  0.009999-99.9-99.9-99.9-99.9-9.9 9917.3 71 15.2 -99-99.9-9.9-9.9
5291020140517 26.5 15.3  0.009999-99.9-99.9-99.9-99.9-9.9 9918.2 68 16.0 -99-99.9-9.9-9.9
5291020140518 27.0 15.2  0.219999-99.9-99.9-99.9-99.9-9.9 9919.0 81 16.7 -99-99.9-9.9-9.9
5291020140519 27.3 15.6  0.009999-99.9-99.9-99.9-99.9-9.9 9919.2 79 16.8 -99-99.9-9.9-9.9
5291020140520 27.5 16.1  1.219999-99.9-99.9-99.9-99.9-9.9 9919.7 75 17.2 -99-99.9-9.9-9.9
5291020140521 21.1 17.1 66.019999-99.9-99.9-99.9-99.9-9.9 9920.1 85 17.5 -99-99.9-9.9-9.9
5291020140522 21.1 12.2  1.019999-99.9-99.9-99.9-99.9-9.9 9919.1100 16.5 -99-99.9-9.9-9.9
5291020140523 12.2  8.4  3.819999-99.9-99.9-99.9-99.9-9.9 9911.5100  9.0 -99-99.9-9.9-9.9
5291020140524 11.3  5.3  0.009999-99.9-99.9-99.9-99.9-9.9 9910.6 96  7.7 -99-99.9-9.9-9.9
5291020140525 13.3  5.8 43.519999-99.9-99.9-99.9-99.9-9.9 9911.9100  9.5 -99-99.9-9.9-9.9
5291020140526 12.9  8.4  0.009999-99.9-99.9-99.9-99.9-9.9 9911.5100  9.0 -99-99.9-9.9-9.9
5291020140527 15.2  5.9  0.009999-99.9-99.9-99.9-99.9-9.9 9911.3 94  8.7 -99-99.9-9.9-9.9
5291020140528 21.4  5.1  0.009999-99.9-99.9-99.9-99.9-9.9 9912.6 86 10.1 -99-99.9-9.9-9.9
5291020140529 21.3  8.4  0.009999-99.9-99.9-99.9-99.9-9.9 9913.6 80 11.4 -99-99.9-9.9-9.9
5291020140530 20.1 12.1 29.519999-99.9-99.9-99.9-99.9-9.9 9915.9 87 13.8 -99-99.9-9.9-9.9
5291020140531 17.1 14.7 28.019999-99.9-99.9-99.9-99.9-9.9 9917.3100 15.2 -99-99.9-9.9-9.9
5291020140601 19.1  9.1  0.009999-99.9-99.9-99.9-99.9-9.9 9914.4 87 12.2 -99-99.9-9.9-9.9
5291020140602 17.3  7.2  0.009999-99.9-99.9-99.9-99.9-9.9 9911.0 79  8.4 -99-99.9-9.9-9.9
5291020140603 21.9  6.6  0.009999-99.9-99.9-99.9-99.9-9.9 9911.9 75  9.4 -99-99.9-9.9-9.9
5291020140604 22.4 10.9  4.019999-99.9-99.9-99.9-99.9-9.9 9913.5 64 11.1 -99-99.9-9.9-9.9
5291020140605 25.4 17.4  0.519999-99.9-99.9-99.9-99.9-9.9 9922.9 94 19.6 -99-99.9-9.9-9.9
5291020140606 21.2 17.1  5.519999-99.9-99.9-99.9-99.9-9.9 9920.8100 18.1 -99-99.9-9.9-9.9
5291020140607 24.3 17.4  2.019999-99.9-99.9-99.9-99.9-9.9 9921.8 96 18.9 -99-99.9-9.9-9.9
5291020140608 18.7 12.2  7.019999-99.9-99.9-99.9-99.9-9.9 9916.3100 14.3 -99-99.9-9.9-9.9
5291020140609 19.6 10.8  0.009999-99.9-99.9-99.9-99.9-9.9 9914.4 88 12.3 -99-99.9-9.9-9.9
5291020140610 17.7  8.8  0.009999-99.9-99.9-99.9-99.9-9.9 9915.2 99 13.1 -99-99.9-9.9-9.9
5291020140611 25.4 13.4  0.009999-99.9-99.9-99.9-99.9-9.9 9918.1 73 15.9 -99-99.9-9.9-9.9
5291020140612 26.2 16.9  2.519999-99.9-99.9-99.9-99.9-9.9 9918.4 66 16.2 -99-99.9-9.9-9.9
5291020140613 22.3 17.6 58.019999-99.9-99.9-99.9-99.9-9.9 9920.2 95 17.6 -99-99.9-9.9-9.9
5291020140614 17.8 15.4  0.009999-99.9-99.9-99.9-99.9-9.9 9918.5100 16.3 -99-99.9-9.9-9.9
5291020140615 24.9 15.1  0.009999-99.9-99.9-99.9-99.9-9.9 9919.8 92 17.2 -99-99.9-9.9-9.9
5291020140616 24.1 16.2  0.009999-99.9-99.9-99.9-99.9-9.9 9921.1 94 18.3 -99-99.9-9.9-9.9
5291020140617 25.4 16.2  0.009999-99.9-99.9-99.9-99.9-9.9 9919.8 93 17.3 -99-99.9-9.9-9.9
5291020140618 16.2  9.5  0.009999-99.9-99.9-99.9-99.9-9.9 9913.5 92 11.3 -99-99.9-9.9-9.9
5291020140619 14.7  3.7  0.519999-99.9-99.9-99.9-99.9-9.9 99 8.8 75  5.0 -99-99.9-9.9-9.9
5291020140620 21.6  3.8  0.009999-99.9-99.9-99.9-99.9-9.9 9911.6 82  8.9 -99-99.9-9.9-9.9
5291020140621 23.3  9.2  0.009999-99.9-99.9-99.9-99.9-9.9 9914.6 80 12.6 -99-99.9-9.9-9.9
5291020140622 23.2 11.5 33.519999-99.9-99.9-99.9-99.9-9.9 9914.9 74 12.7 -99-99.9-9.9-9.9
5291020140623 18.0 14.7 42.219999-99.9-99.9-99.9-99.9-9.9 9917.9 99 15.7 -99-99.9-9.9-9.9
5291020140624 23.3 16.5121.519999-99.9-99.9-99.9-99.9-9.9 9920.7 89 18.0 -99-99.9-9.9-9.9
5291020140625 21.0 17.6 87.019999-99.9-99.9-99.9-99.9-9.9 9920.9 99 18.2 -99-99.9-9.9-9.9
5291020140626 17.8 17.0 55.819999-99.9-99.9-99.9-99.9-9.9 9919.9100 17.4 -99-99.9-9.9-9.9
5291020140627 17.3 15.9 21.019999-99.9-99.9-99.9-99.9-9.9 9918.6100 16.3 -99-99.9-9.9-9.9
5291020140628 20.2 14.6 22.019999-99.9-99.9-99.9-99.9-9.9 9917.8 99 15.6 -99-99.9-9.9-9.9
5291020140629 14.6 10.4  0.009999-99.9-99.9-99.9-99.9-9.9 9913.9100 11.9 -99-99.9-9.9-9.9
5291020140630 16.0  7.2  0.009999-99.9-99.9-99.9-99.9-9.9 9911.0 83  8.4 -99-99.9-9.9-9.9
5291020140701 20.2  5.5  0.009999-99.9-99.9-99.9-99.9-9.9 9910.8 75  8.0 -99-99.9-9.9-9.9
5291020140702 22.5 10.5  0.009999-99.9-99.9-99.9-99.9-9.9 9916.1 75 13.9 -99-99.9-9.9-9.9
5291020140703 27.4 19.3  0.009999-99.9-99.9-99.9-99.9-9.9 9920.2 69 17.6 -99-99.9-9.9-9.9
5291020140704 28.1 20.2  0.009999-99.9-99.9-99.9-99.9-9.9 9919.9 67 17.4 -99-99.9-9.9-9.9
5291020140705 27.7 20.2  0.009999-99.9-99.9-99.9-99.9-9.9 9916.9 57 14.9 -99-99.9-9.9-9.9
5291020140706 23.5  9.9 24.519999-99.9-99.9-99.9-99.9-9.9 9915.6100 13.4 -99-99.9-9.9-9.9
5291020140707 15.3  5.0  0.009999-99.9-99.9-99.9-99.9-9.9 9910.4 85  7.5 -99-99.9-9.9-9.9
5291020140708 15.0  5.5  0.009999-99.9-99.9-99.9-99.9-9.9 9912.9 95 10.4 -99-99.9-9.9-9.9
5291020140709 19.3 12.1  0.219999-99.9-99.9-99.9-99.9-9.9 9917.1 97 14.9 -99-99.9-9.9-9.9
5291020140710 21.9 14.6  0.219999-99.9-99.9-99.9-99.9-9.9 9917.4 90 15.3 -99-99.9-9.9-9.9
5291020140711 23.3 12.2  0.219999-99.9-99.9-99.9-99.9-9.9 9917.1 87 14.9 -99-99.9-9.9-9.9
5291020140712 24.9 12.7  0.219999-99.9-99.9-99.9-99.9-9.9 9915.1 69 13.1 -99-99.9-9.9-9.9
5291020140713 25.5 15.1  0.009999-99.9-99.9-99.9-99.9-9.9 9916.6 74 14.6 -99-99.9-9.9-9.9
5291020140714 25.9 15.3  0.009999-99.9-99.9-99.9-99.9-9.9 9916.7 70 14.6 -99-99.9-9.9-9.9
5291020140715 26.9 14.9  1.519999-99.9-99.9-99.9-99.9-9.9 9916.7 65 14.7 -99-99.9-9.9-9.9
5291020140716 26.2 16.2  0.009999-99.9-99.9-99.9-99.9-9.9 9917.5 65 15.4 -99-99.9-9.9-9.9
5291020140717 21.7 16.6 12.219999-99.9-99.9-99.9-99.9-9.9 9918.7 90 16.4 -99-99.9-9.9-9.9
5291020140718 18.5  8.0  0.219999-99.9-99.9-99.9-99.9-9.9 9912.3 85  9.9 -99-99.9-9.9-9.9
5291020140719 19.0  5.8  0.009999-99.9-99.9-99.9-99.9-9.9 9910.0 76  6.9 -99-99.9-9.9-9.9
5291020140720 22.4  7.0  0.009999-99.9-99.9-99.9-99.9-9.9 9911.6 70  9.0 -99-99.9-9.9-9.9
5291020140721 25.1 12.5  0.009999-99.9-99.9-99.9-99.9-9.9 9911.6 50  9.1 -99-99.9-9.9-9.9
5291020140722 27.4 14.3 31.819999-99.9-99.9-99.9-99.9-9.9 9913.2 47 11.0 -99-99.9-9.9-9.9
5291020140723 23.4 14.6 66.819999-99.9-99.9-99.9-99.9-9.9 9918.2 98 16.0 -99-99.9-9.9-9.9
5291020140724 14.8  7.1  2.019999-99.9-99.9-99.9-99.9-9.9 9912.3100  9.9 -99-99.9-9.9-9.9
5291020140725 13.5  4.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.4 87  6.0 -99-99.9-9.9-9.9
5291020140726 16.9  3.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.8 85  6.6 -99-99.9-9.9-9.9
5291020140727 18.0  4.1  0.009999-99.9-99.9-99.9-99.9-9.9 9910.9 82  8.2 -99-99.9-9.9-9.9
5291020140728 23.8  9.8  0.009999-99.9-99.9-99.9-99.9-9.9 9915.5 79 13.4 -99-99.9-9.9-9.9
5291020140729 25.0 13.0  0.009999-99.9-99.9-99.9-99.9-9.9 9916.8 72 14.7 -99-99.9-9.9-9.9
5291020140730 19.4 14.4  0.009999-99.9-99.9-99.9-99.9-9.9 9917.3 96 15.2 -99-99.9-9.9-9.9
5291020140731 18.2 15.2 21.519999-99.9-99.9-99.9-99.9-9.9 9918.7100 16.4 -99-99.9-9.9-9.9
5291020140801 27.4 15.4  0.009999-99.9-99.9-99.9-99.9-9.9 9918.6 65 16.4 -99-99.9-9.9-9.9
5291020140802 28.5 16.7  0.009999-99.9-99.9-99.9-99.9-9.9 9917.8 60 15.6 -99-99.9-9.9-9.9
5291020140803 29.9 20.7  0.009999-99.9-99.9-99.9-99.9-9.9 9916.1 53 14.1 -99-99.9-9.9-9.9
5291020140804 25.6 11.9  0.009999-99.9-99.9-99.9-99.9-9.9 9915.1 84 13.0 -99-99.9-9.9-9.9
5291020140805 25.0  9.3  0.009999-99.9-99.9-99.9-99.9-9.9 9910.2 56  7.1 -99-99.9-9.9-9.9
5291020140806 28.1 14.5  0.009999-99.9-99.9-99.9-99.9-9.9 9912.5 43 10.1 -99-99.9-9.9-9.9
5291020140807 26.8 13.6  0.009999-99.9-99.9-99.9-99.9-9.9 9916.2 73 14.1 -99-99.9-9.9-9.9
5291020140808 19.6 10.0  0.009999-99.9-99.9-99.9-99.9-9.9 9914.7 89 12.6 -99-99.9-9.9-9.9
5291020140809 21.6 11.5  0.009999-99.9-99.9-99.9-99.9-9.9 9918.4 96 16.0 -99-99.9-9.9-9.9
5291020140810 28.2 17.4  0.009999-99.9-99.9-99.9-99.9-9.9 9918.6 69 16.3 -99-99.9-9.9-9.9
5291020140811 27.2 16.6  3.019999-99.9-99.9-99.9-99.9-9.9 9915.7 60 13.6 -99-99.9-9.9-9.9
5291020140812 23.2 13.2 10.219999-99.9-99.9-99.9-99.9-9.9 9918.2 96 15.8 -99-99.9-9.9-9.9
5291020140813 14.8  6.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.7 61  3.1 -99-99.9-9.9-9.9
5291020140814 18.6  1.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.2 55  2.1 -99-99.9-9.9-9.9
5291020140815 23.5  8.2  2.519999-99.9-99.9-99.9-99.9-9.9 9913.3 79 10.9 -99-99.9-9.9-9.9
5291020140816 26.1 13.4  0.009999-99.9-99.9-99.9-99.9-9.9 9918.6 87 16.3 -99-99.9-9.9-9.9
5291020140817 27.8 15.0  0.009999-99.9-99.9-99.9-99.9-9.9 9919.9 78 17.4 -99-99.9-9.9-9.9
5291020140818 28.7 15.7  0.009999-99.9-99.9-99.9-99.9-9.9 9918.3 73 16.1 -99-99.9-9.9-9.9
5291020140819 29.5 14.5  0.009999-99.9-99.9-99.9-99.9-9.9 9917.3 61 15.2 -99-99.9-9.9-9.9
5291020140820 29.8 16.5  0.009999-99.9-99.9-99.9-99.9-9.9 9914.6 51 12.5 -99-99.9-9.9-9.9
5291020140821 29.3 15.9  0.009999-99.9-99.9-99.9-99.9-9.9 9912.1 37  9.7 -99-99.9-9.9-9.9
5291020140822 31.2 20.1  0.009999-99.9-99.9-99.9-99.9-9.9 9914.7 45 12.6 -99-99.9-9.9-9.9
5291020140823 31.4 21.6  0.009999-99.9-99.9-99.9-99.9-9.9 9914.7 42 12.7 -99-99.9-9.9-9.9
5291020140824 31.5 20.1  0.009999-99.9-99.9-99.9-99.9-9.9 9914.7 43 12.7 -99-99.9-9.9-9.9
5291020140825 24.4 11.2  0.009999-99.9-99.9-99.9-99.9-9.9 9913.3 81 10.9 -99-99.9-9.9-9.9
5291020140826 19.5  5.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.3 56  4.2 -99-99.9-9.9-9.9
5291020140827 18.1  4.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.0 62  3.8 -99-99.9-9.9-9.9
5291020140828 19.9  4.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.0 60  5.4 -99-99.9-9.9-9.9
5291020140829 27.2  8.5  0.009999-99.9-99.9-99.9-99.9-9.9 9910.7 51  7.9 -99-99.9-9.9-9.9
5291020140830 30.5 15.4  0.009999-99.9-99.9-99.9-99.9-9.9 9917.1 59 14.9 -99-99.9-9.9-9.9
5291020140831 24.0 16.1  0.009999-99.9-99.9-99.9-99.9-9.9 9920.3 98 17.7 -99-99.9-9.9-9.9
5291020140901 28.1 13.9  0.009999-99.9-99.9-99.9-99.9-9.9 9920.4 83 17.7 -99-99.9-9.9-9.9
5291020140902 26.5 17.5 33.519999-99.9-99.9-99.9-99.9-9.9 9921.3 86 18.5 -99-99.9-9.9-9.9
5291020140903 25.2 14.2  0.009999-99.9-99.9-99.9-99.9-9.9 9918.6 86 16.3 -99-99.9-9.9-9.9
5291020140904 24.8 14.4 83.519999-99.9-99.9-99.9-99.9-9.9 9919.4 89 17.0 -99-99.9-9.9-9.9
5291020140905 19.0 14.3 33.219999-99.9-99.9-99.9-99.9-9.9 9917.7 95 15.6 -99-99.9-9.9-9.9
5291020140906 28.1 16.1 22.819999-99.9-99.9-99.9-99.9-9.9 9917.8 70 15.6 -99-99.9-9.9-9.9
5291020140907 25.9 15.0  0.009999-99.9-99.9-99.9-99.9-9.9 9920.6 90 17.9 -99-99.9-9.9-9.9
5291020140908 30.8 16.6  0.009999-99.9-99.9-99.9-99.9-9.9 9920.5 63 17.9 -99-99.9-9.9-9.9
5291020140909 32.3 20.0  0.009999-99.9-99.9-99.9-99.9-9.9 9917.7 49 15.5 -99-99.9-9.9-9.9
5291020140910 31.1 20.8  0.009999-99.9-99.9-99.9-99.9-9.9 9917.7 63 15.3 -99-99.9-9.9-9.9
5291020140911 20.8 13.3  0.219999-99.9-99.9-99.9-99.9-9.9 9916.4100 14.4 -99-99.9-9.9-9.9
5291020140912 30.2 14.7  0.009999-99.9-99.9-99.9-99.9-9.9 9922.3 83 19.0 -99-99.9-9.9-9.9
5291020140913 34.8 20.9  0.009999-99.9-99.9-99.9-99.9-9.9 9914.3 28 11.9 -99-99.9-9.9-9.9
5291020140914 32.0 18.6 46.019999-99.9-99.9-99.9-99.9-9.9 9917.1 59 14.8 -99-99.9-9.9-9.9
5291020140915 20.0 14.1  0.009999-99.9-99.9-99.9-99.9-9.9 9916.7 90 14.6 -99-99.9-9.9-9.9
5291020140916 22.5  9.9  0.009999-99.9-99.9-99.9-99.9-9.9 9913.0 67 10.8 -99-99.9-9.9-9.9
5291020140917 25.8 10.7 39.019999-99.9-99.9-99.9-99.9-9.9 9915.7 74 13.4 -99-99.9-9.9-9.9
5291020140918 19.2 15.9 96.519999-99.9-99.9-99.9-99.9-9.9 9919.1100 16.8 -99-99.9-9.9-9.9
5291020140919 18.8 15.9  0.819999-99.9-99.9-99.9-99.9-9.9 9919.8100 17.3 -99-99.9-9.9-9.9
5291020140920 25.9 14.7  0.009999-99.9-99.9-99.9-99.9-9.9 9918.4 87 16.1 -99-99.9-9.9-9.9
5291020140921 21.8 11.2  0.009999-99.9-99.9-99.9-99.9-9.9 9911.8 62  9.3 -99-99.9-9.9-9.9
5291020140922 27.1 10.1  0.009999-99.9-99.9-99.9-99.9-9.9 9913.2 53 11.0 -99-99.9-9.9-9.9
5291020140923 29.9 16.3 44.019999-99.9-99.9-99.9-99.9-9.9 9916.5 53 14.4 -99-99.9-9.9-9.9
5291020140924 25.0 17.6  0.009999-99.9-99.9-99.9-99.9-9.9 9922.0 92 19.0 -99-99.9-9.9-9.9
5291020140925 23.5 15.6  0.519999-99.9-99.9-99.9-99.9-9.9 9921.8 89 18.8 -99-99.9-9.9-9.9
5291020140926 25.5 19.0 14.519999-99.9-99.9-99.9-99.9-9.9 9923.6100 20.1 -99-99.9-9.9-9.9
5291020140927 24.7 16.3 18.819999-99.9-99.9-99.9-99.9-9.9 9922.1 97 19.1 -99-99.9-9.9-9.9
5291020140928 21.7 18.0 55.019999-99.9-99.9-99.9-99.9-9.9 9922.2100 19.2 -99-99.9-9.9-9.9
5291020140929 22.5 18.3105.019999-99.9-99.9-99.9-99.9-9.9 9922.5 96 19.4 -99-99.9-9.9-9.9
5291020140930 21.1 17.5 30.219999-99.9-99.9-99.9-99.9-9.9 9920.9 99 18.2 -99-99.9-9.9-9.9
5291020141001 25.0 17.5  0.009999-99.9-99.9-99.9-99.9-9.9 9920.9 90 18.2 -99-99.9-9.9-9.9
5291020141002 26.3 12.7  0.009999-99.9-99.9-99.9-99.9-9.9 9915.1 62 13.0 -99-99.9-9.9-9.9
5291020141003 26.6 13.2  0.009999-99.9-99.9-99.9-99.9-9.9 9915.5 63 13.5 -99-99.9-9.9-9.9
5291020141004 26.0 12.1  0.009999-99.9-99.9-99.9-99.9-9.9 9913.8 57 11.7 -99-99.9-9.9-9.9
5291020141005 28.5 13.8  2.519999-99.9-99.9-99.9-99.9-9.9 9915.1 59 13.0 -99-99.9-9.9-9.9
5291020141006 21.3 13.0 45.519999-99.9-99.9-99.9-99.9-9.9 9916.0100 14.0 -99-99.9-9.9-9.9
5291020141007 28.5 13.6  0.009999-99.9-99.9-99.9-99.9-9.9 9918.9 81 16.5 -99-99.9-9.9-9.9
5291020141008 32.6 17.9  0.009999-99.9-99.9-99.9-99.9-9.9 9920.4 59 17.8 -99-99.9-9.9-9.9
5291020141009 33.1 20.6  0.009999-99.9-99.9-99.9-99.9-9.9 9916.9 43 14.8 -99-99.9-9.9-9.9
5291020141010 33.3 21.6  0.009999-99.9-99.9-99.9-99.9-9.9 9918.5 55 15.9 -99-99.9-9.9-9.9
5291020141011 27.8 19.1  0.009999-99.9-99.9-99.9-99.9-9.9 9923.9 93 20.3 -99-99.9-9.9-9.9
5291020141012 34.2 19.0  0.009999-99.9-99.9-99.9-99.9-9.9 9924.8 68 20.9 -99-99.9-9.9-9.9
5291020141013 28.0 20.1  0.009999-99.9-99.9-99.9-99.9-9.9 9925.8 97 21.6 -99-99.9-9.9-9.9
5291020141014 28.3 18.5  0.009999-99.9-99.9-99.9-99.9-9.9 9923.5 85 20.1 -99-99.9-9.9-9.9
5291020141015 36.7 18.0  0.009999-99.9-99.9-99.9-99.9-9.9 9923.1 55 19.8 -99-99.9-9.9-9.9
5291020141016 36.9 24.7  0.009999-99.9-99.9-99.9-99.9-9.9 9924.4 54 20.7 -99-99.9-9.9-9.9
5291020141017 33.5 21.5  0.219999-99.9-99.9-99.9-99.9-9.9 9921.0 61 18.2 -99-99.9-9.9-9.9
5291020141018 29.6 18.9  2.219999-99.9-99.9-99.9-99.9-9.9 9923.3 79 19.9 -99-99.9-9.9-9.9
5291020141019 27.6 16.3  2.219999-99.9-99.9-99.9-99.9-9.9 9920.9 88 18.2 -99-99.9-9.9-9.9
5291020141020 27.1 16.8  0.009999-99.9-99.9-99.9-99.9-9.9 9917.7 65 15.3 -99-99.9-9.9-9.9
5291020141021 27.8 12.2  0.009999-99.9-99.9-99.9-99.9-9.9 9913.4 52 11.3 -99-99.9-9.9-9.9
