5286520061219-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5286520111111-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5286520111115-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5286520140519-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5286520140520-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5286520140521-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5286520141028-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5286520141029 41.4 25.7 44.519999-99.9-99.9-99.9-99.9-9.9 9924.6 50 20.7  13 10.6-9.9-9.9
5286520141030 27.6 20.5  3.019999-99.9-99.9-99.9-99.9-9.9 9925.0 87 21.1  10  7.8-9.9-9.9
5286520141031 24.0 20.1  6.019999-99.9-99.9-99.9-99.9-9.9 9924.7 94 20.9   9  7.0-9.9-9.9
5286520141101 23.8 20.0  0.009999-99.9-99.9-99.9-99.9-9.9 9924.2 87 20.5  16 12.8-9.9-9.9
5286520141102 25.2 20.4  4.219999-99.9-99.9-99.9-99.9-9.9 9925.2 93 21.2  12  9.4-9.9-9.9
5286520141103 24.2 18.6  3.519999-99.9-99.9-99.9-99.9-9.9 9923.1 88 19.6  11  8.9-9.9-9.9
5286520141104 24.6 10.3  0.009999-99.9-99.9-99.9-99.9-9.9 9913.5 62 11.3   6  4.5-9.9-9.9
5286520141105 26.1 11.3  0.009999-99.9-99.9-99.9-99.9-9.9 9915.8 65 13.8   9  7.2-9.9-9.9
5286520141106 32.2 17.2  0.009999-99.9-99.9-99.9-99.9-9.9 9920.2 70 17.6   5  4.3-9.9-9.9
5286520141107 32.5 16.9  0.009999-99.9-99.9-99.9-99.9-9.9 9923.3 71 19.9   4  3.0-9.9-9.9
5286520141108 33.1 17.4  0.009999-99.9-99.9-99.9-99.9-9.9 9920.1 56 17.5   5  4.2-9.9-9.9
5286520141109 34.8 14.6  0.009999-99.9-99.9-99.9-99.9-9.9 9917.7 50 15.5   6  4.5-9.9-9.9
5286520141110 34.7 17.1 12.519999-99.9-99.9-99.9-99.9-9.9 9919.0 47 16.6  10  8.2-9.9-9.9
5286520141111 30.1 20.2  2.219999-99.9-99.9-99.9-99.9-9.9 9924.7 85 20.9   6  4.4-9.9-9.9
5286520141112 29.2 19.1  0.009999-99.9-99.9-99.9-99.9-9.9 9920.6 65 17.9   8  6.1-9.9-9.9
5286520141113 26.3 14.0  0.009999-99.9-99.9-99.9-99.9-9.9 9914.1 57 12.0   8  6.5-9.9-9.9
5286520141114 29.6 10.1  0.009999-99.9-99.9-99.9-99.9-9.9 9913.0 52 10.7   4  3.0-9.9-9.9
5286520141115 31.8 11.6  0.009999-99.9-99.9-99.9-99.9-9.9 9914.4 52 12.3   5  4.0-9.9-9.9
5286520141116 32.3 13.0  0.009999-99.9-99.9-99.9-99.9-9.9 9916.5 46 14.4   4  3.1-9.9-9.9
5286520141117 33.8 14.5  0.009999-99.9-99.9-99.9-99.9-9.9 9918.2 46 16.0   7  5.4-9.9-9.9
5286520141118 35.5 16.6  0.009999-99.9-99.9-99.9-99.9-9.9 9919.3 46 16.9  10  7.7-9.9-9.9
5286520141119 32.5 19.8  0.009999-99.9-99.9-99.9-99.9-9.9 9922.6 66 19.4   8  6.8-9.9-9.9
5286520141120 28.7 19.7 17.219999-99.9-99.9-99.9-99.9-9.9 9922.6 80 19.4  11  8.6-9.9-9.9
5286520141121 23.6 17.6 15.019999-99.9-99.9-99.9-99.9-9.9 9921.3 93 18.5   7  6.0-9.9-9.9
5286520141122 28.1 14.3  0.009999-99.9-99.9-99.9-99.9-9.9 9918.1 67 15.9   5  3.9-9.9-9.9
5286520141123 29.6 14.3  0.009999-99.9-99.9-99.9-99.9-9.9 9919.0 68 16.7   8  6.0-9.9-9.9
5286520141124 35.3 17.7 43.219999-99.9-99.9-99.9-99.9-9.9 9923.4 68 19.9  10  8.2-9.9-9.9
5286520141125 29.0 19.4  0.009999-99.9-99.9-99.9-99.9-9.9 9924.6 86 20.8   5  4.3-9.9-9.9
5286520141126 30.1 18.6  0.009999-99.9-99.9-99.9-99.9-9.9 9923.2 73 19.8   5  3.7-9.9-9.9
5286520141127 30.7 15.8  0.009999-99.9-99.9-99.9-99.9-9.9 9919.1 66 16.7   5  3.9-9.9-9.9
5286520141128 32.0 16.1  1.019999-99.9-99.9-99.9-99.9-9.9 9921.4 64 18.5   7  5.3-9.9-9.9
5286520141129 36.0 19.0 53.219999-99.9-99.9-99.9-99.9-9.9 9927.0 61 22.3  15 11.6-9.9-9.9
5286520141130 30.0 16.1  5.019999-99.9-99.9-99.9-99.9-9.9 9922.6100 19.2  14 11.1-9.9-9.9
5286520141201 17.7 16.0  6.519999-99.9-99.9-99.9-99.9-9.9 9919.4100 17.0  12  9.7-9.9-9.9
5286520141202 26.8 17.2  0.219999-99.9-99.9-99.9-99.9-9.9 9919.3 81 16.9   8  6.4-9.9-9.9
5286520141203 32.3 12.5  0.009999-99.9-99.9-99.9-99.9-9.9 9918.4 62 16.0   3  2.0-9.9-9.9
5286520141204 31.0 16.0  0.009999-99.9-99.9-99.9-99.9-9.9 9920.6 62 17.9   4  3.4-9.9-9.9
5286520141205 32.7 16.6  0.009999-99.9-99.9-99.9-99.9-9.9 9923.1 66 19.7   7  5.3-9.9-9.9
5286520141206 35.7 20.6  0.009999-99.9-99.9-99.9-99.9-9.9 9928.2 68 23.0  10  7.9-9.9-9.9
5286520141207 38.2 22.3  5.219999-99.9-99.9-99.9-99.9-9.9 9928.8 70 23.4  10  7.6-9.9-9.9
5286520141208 29.3 22.9  0.009999-99.9-99.9-99.9-99.9-9.9 9927.1 87 22.4   8  6.2-9.9-9.9
5286520141209 36.1 22.0 14.519999-99.9-99.9-99.9-99.9-9.9 9930.3 73 24.2   6  4.7-9.9-9.9
5286520141210 27.6 19.1  2.019999-99.9-99.9-99.9-99.9-9.9 9925.4 94 21.3   7  5.4-9.9-9.9
5286520141211 30.8 20.0  0.219999-99.9-99.9-99.9-99.9-9.9 9925.6 81 21.5   8  6.2-9.9-9.9
5286520141212 29.4 21.1  0.819999-99.9-99.9-99.9-99.9-9.9 9925.1 90 21.2   5  4.0-9.9-9.9
5286520141213 31.7 18.7  0.009999-99.9-99.9-99.9-99.9-9.9 9923.3 68 19.9   4  3.3-9.9-9.9
5286520141214 31.5 17.5  0.009999-99.9-99.9-99.9-99.9-9.9 9922.2 67 19.1   6  4.7-9.9-9.9
5286520141215 31.4 19.8 58.819999-99.9-99.9-99.9-99.9-9.9 9921.5 63 18.6   9  7.2-9.9-9.9
5286520141216 25.0 19.3  9.019999-99.9-99.9-99.9-99.9-9.9 9924.4 97 20.6  11  9.1-9.9-9.9
5286520141217 30.0 19.2  0.009999-99.9-99.9-99.9-99.9-9.9 9924.8 84 21.0   5  3.9-9.9-9.9
5286520141218 32.1 18.5  0.009999-99.9-99.9-99.9-99.9-9.9 9924.0 68 20.4   3  2.3-9.9-9.9
5286520141219 33.2 18.2  0.009999-99.9-99.9-99.9-99.9-9.9 9924.6 68 20.8   5  3.7-9.9-9.9
5286520141220 37.7 22.3 90.219999-99.9-99.9-99.9-99.9-9.9 9927.2 72 22.4  12  9.8-9.9-9.9
5286520141221 25.6 19.5  1.019999-99.9-99.9-99.9-99.9-9.9 9922.4 88 19.2   9  7.3-9.9-9.9
5286520141222 26.3 17.3  0.009999-99.9-99.9-99.9-99.9-9.9 9914.9 54 12.6   6  5.1-9.9-9.9
5286520141223 27.0 15.9  0.009999-99.9-99.9-99.9-99.9-9.9 9914.0 58 11.9   7  5.3-9.9-9.9
5286520141224 30.4 12.2  0.009999-99.9-99.9-99.9-99.9-9.9 9918.8 61 16.3   4  3.4-9.9-9.9
5286520141225 34.6 21.0  0.009999-99.9-99.9-99.9-99.9-9.9 9928.7 69 23.3   6  5.1-9.9-9.9
5286520141226 37.2 25.0 40.219999-99.9-99.9-99.9-99.9-9.9 9932.7 85 25.5   8  6.2-9.9-9.9
5286520141227 29.2 21.9106.019999-99.9-99.9-99.9-99.9-9.9 9928.3 94 23.1   8  6.3-9.9-9.9
5286520141228 25.9 20.1  1.019999-99.9-99.9-99.9-99.9-9.9 9925.4100 21.3   6  4.5-9.9-9.9
5286520141229 31.3 17.6 90.219999-99.9-99.9-99.9-99.9-9.9 9926.8 83 22.1   4  3.6-9.9-9.9
5286520141230 30.1 20.9  0.219999-99.9-99.9-99.9-99.9-9.9 9928.2 91 23.0   6  4.6-9.9-9.9
5286520141231 32.8 20.7  0.009999-99.9-99.9-99.9-99.9-9.9 9928.8 81 23.4   4  3.0-9.9-9.9
5286520150101 33.8 19.0 20.019999-99.9-99.9-99.9-99.9-9.9 9926.6 87 21.6   7  5.6-9.9-9.9
5286520150102 26.4 15.3  0.009999-99.9-99.9-99.9-99.9-9.9 9918.6 70 16.3   5  3.8-9.9-9.9
5286520150103 30.5 16.5  0.009999-99.9-99.9-99.9-99.9-9.9 9921.6 70 18.6   4  3.4-9.9-9.9
5286520150104 32.9 20.4  0.219999-99.9-99.9-99.9-99.9-9.9 9925.4 70 21.4   3  2.4-9.9-9.9
5286520150105 36.4 21.2  0.009999-99.9-99.9-99.9-99.9-9.9 9929.6 71 23.8   6  4.6-9.9-9.9
5286520150106 37.3 27.3 57.519999-99.9-99.9-99.9-99.9-9.9 9932.4 67 25.3  11  8.5-9.9-9.9
5286520150107 28.9 19.9 22.219999-99.9-99.9-99.9-99.9-9.9 9927.0100 22.3   9  7.4-9.9-9.9
5286520150108 32.1 21.9 30.519999-99.9-99.9-99.9-99.9-9.9 9930.7 95 24.4   4  3.3-9.9-9.9
5286520150109 35.8 24.0  3.519999-99.9-99.9-99.9-99.9-9.9 9935.4 90 26.8   4  3.4-9.9-9.9
5286520150110 34.9 21.3 40.519999-99.9-99.9-99.9-99.9-9.9 9930.1 78 24.1  11  8.6-9.9-9.9
5286520150111 29.3 21.5  5.019999-99.9-99.9-99.9-99.9-9.9 9927.9 93 22.9   7  5.8-9.9-9.9
5286520150112 34.2 20.8  0.519999-99.9-99.9-99.9-99.9-9.9 9930.5 83 24.3   5  4.2-9.9-9.9
5286520150113 37.8 22.5 34.219999-99.9-99.9-99.9-99.9-9.9 9931.4 81 24.8  11  8.6-9.9-9.9
5286520150114 32.0 23.0  0.009999-99.9-99.9-99.9-99.9-9.9 9930.2 89 24.2   5  4.2-9.9-9.9
5286520150115 30.7 23.5  0.519999-99.9-99.9-99.9-99.9-9.9 9929.7 84 23.9   5  3.7-9.9-9.9
5286520150116 31.2 24.1  1.219999-99.9-99.9-99.9-99.9-9.9 9931.4 90 24.8   3  2.7-9.9-9.9
5286520150117 33.7 23.4  2.219999-99.9-99.9-99.9-99.9-9.9 9931.6 85 24.9   3  2.7-9.9-9.9
5286520150118 35.8 24.2  1.519999-99.9-99.9-99.9-99.9-9.9 9932.0 75 25.1   4  3.5-9.9-9.9
5286520150119 37.4 23.1 37.219999-99.9-99.9-99.9-99.9-9.9 9931.2 76 24.7  11  9.1-9.9-9.9
5286520150120 28.8 20.8  1.519999-99.9-99.9-99.9-99.9-9.9 9926.2 89 21.8   7  5.2-9.9-9.9
5286520150121 31.2 20.7  0.519999-99.9-99.9-99.9-99.9-9.9 9924.4 74 20.6   7  5.5-9.9-9.9
5286520150122 31.6 19.8  0.519999-99.9-99.9-99.9-99.9-9.9 9924.6 73 20.7   6  4.7-9.9-9.9
5286520150123 33.8 20.7  0.219999-99.9-99.9-99.9-99.9-9.9 9927.2 72 22.4   4  3.4-9.9-9.9
5286520150124 34.8 22.5  0.819999-99.9-99.9-99.9-99.9-9.9 9929.2 68 23.6   3  2.7-9.9-9.9
5286520150125 36.0 22.9  0.519999-99.9-99.9-99.9-99.9-9.9 9930.0 72 24.0   3  2.0-9.9-9.9
5286520150126 37.1 23.6  1.019999-99.9-99.9-99.9-99.9-9.9 9930.0 70 24.0   6  4.7-9.9-9.9
5286520150127 37.4 23.1  2.519999-99.9-99.9-99.9-99.9-9.9 9930.5 69 24.3   7  5.3-9.9-9.9
5286520150128 33.2 23.5  0.219999-99.9-99.9-99.9-99.9-9.9 9930.6 81 24.4   8  6.7-9.9-9.9
5286520150129 29.6 20.5  0.219999-99.9-99.9-99.9-99.9-9.9 9922.6 77 19.4  10  7.7-9.9-9.9
5286520150130 30.8 16.1  0.219999-99.9-99.9-99.9-99.9-9.9 9920.1 69 17.5   7  5.3-9.9-9.9
5286520150131 31.9 15.9  0.009999-99.9-99.9-99.9-99.9-9.9 9921.6 67 18.6   5  3.7-9.9-9.9
5286520150201 34.3 19.2  0.009999-99.9-99.9-99.9-99.9-9.9 9926.1 75 21.7   4  3.4-9.9-9.9
5286520150202 35.2 22.6 45.219999-99.9-99.9-99.9-99.9-9.9 9930.8 73 24.5   6  4.8-9.9-9.9
5286520150203 29.4 23.2  4.819999-99.9-99.9-99.9-99.9-9.9 9930.3 99 24.2   7  5.8-9.9-9.9
5286520150204 34.7 22.9  0.219999-99.9-99.9-99.9-99.9-9.9 9930.1 80 24.1   4  2.9-9.9-9.9
5286520150205 35.5 23.2  0.519999-99.9-99.9-99.9-99.9-9.9 9929.7 74 23.9   4  2.8-9.9-9.9
5286520150206 34.6 22.5  0.219999-99.9-99.9-99.9-99.9-9.9 9928.8 74 23.3   4  2.8-9.9-9.9
5286520150207 34.7 21.6  1.519999-99.9-99.9-99.9-99.9-9.9 9926.5 65 21.9   3  2.1-9.9-9.9
5286520150208 34.9 21.1  1.019999-99.9-99.9-99.9-99.9-9.9 9926.3 71 21.9   4  2.8-9.9-9.9
5286520150209 35.1 21.8 38.219999-99.9-99.9-99.9-99.9-9.9 9927.3 77 22.4   4  3.5-9.9-9.9
5286520150210 25.6 18.1 25.819999-99.9-99.9-99.9-99.9-9.9 9924.9 98 20.9  10  8.0-9.9-9.9
5286520150211 32.4 18.1  0.219999-99.9-99.9-99.9-99.9-9.9 9924.5 82 20.7   4  3.1-9.9-9.9
5286520150212 35.2 19.7  0.219999-99.9-99.9-99.9-99.9-9.9 9925.8 68 21.5   2  1.7-9.9-9.9
5286520150213 33.6 21.2  0.219999-99.9-99.9-99.9-99.9-9.9 9928.1 79 23.0   5  4.3-9.9-9.9
5286520150214 34.2 20.7  0.219999-99.9-99.9-99.9-99.9-9.9 9928.1 79 23.0   7  5.5-9.9-9.9
5286520150215 33.5 20.0  0.519999-99.9-99.9-99.9-99.9-9.9 9926.7 76 22.1   7  5.4-9.9-9.9
5286520150216 33.7 22.2  0.219999-99.9-99.9-99.9-99.9-9.9 9928.1 78 23.0   7  5.4-9.9-9.9
5286520150217 34.4 20.6  8.519999-99.9-99.9-99.9-99.9-9.9 9927.6 96 22.6   4  3.0-9.9-9.9
5286520150218 34.0 20.3  5.219999-99.9-99.9-99.9-99.9-9.9 9926.3 82 21.9   7  5.3-9.9-9.9
5286520150219 28.0 20.2  0.009999-99.9-99.9-99.9-99.9-9.9 9923.7 89 20.2  10  7.7-9.9-9.9
5286520150220 29.5 14.5  0.009999-99.9-99.9-99.9-99.9-9.9 9921.2 84 18.3   5  3.9-9.9-9.9
5286520150221 29.9 14.7  0.009999-99.9-99.9-99.9-99.9-9.9 9921.2 76 18.4   5  3.8-9.9-9.9
5286520150222 34.8 18.6  0.009999-99.9-99.9-99.9-99.9-9.9 9927.2 73 22.4   3  2.5-9.9-9.9
5286520150223 36.9 21.6  0.009999-99.9-99.9-99.9-99.9-9.9 9929.3 80 23.6   4  3.2-9.9-9.9
5286520150224 34.6 22.6 10.219999-99.9-99.9-99.9-99.9-9.9 9930.6 85 24.4   6  4.7-9.9-9.9
5286520150225 36.8 24.3 85.219999-99.9-99.9-99.9-99.9-9.9 9932.1 83 25.2   9  7.4-9.9-9.9
5286520150226 25.1 20.6 36.519999-99.9-99.9-99.9-99.9-9.9 9926.2 89 21.7   6  5.1-9.9-9.9
5286520150227 27.5 22.5 22.819999-99.9-99.9-99.9-99.9-9.9 9927.9 99 22.8   3  2.5-9.9-9.9
5286520150228 31.8 21.7  0.519999-99.9-99.9-99.9-99.9-9.9 9930.4 90 24.2   5  4.2-9.9-9.9
5286520150301 35.5 21.3  0.219999-99.9-99.9-99.9-99.9-9.9 9928.7 81 23.3   8  6.3-9.9-9.9
5286520150302 33.3 20.8  0.009999-99.9-99.9-99.9-99.9-9.9 9930.5 89 24.3   4  3.4-9.9-9.9
5286520150303 33.5 21.9 22.819999-99.9-99.9-99.9-99.9-9.9 9929.9 95 23.9   8  6.0-9.9-9.9
5286520150304 31.3 21.1  0.009999-99.9-99.9-99.9-99.9-9.9 9928.1 90 22.8   3  2.8-9.9-9.9
5286520150305 34.9 23.3 33.519999-99.9-99.9-99.9-99.9-9.9 9931.6 81 24.8   4  3.4-9.9-9.9
5286520150306 33.2 22.6  0.009999-99.9-99.9-99.9-99.9-9.9 9930.8 86 24.5   5  4.4-9.9-9.9
5286520150307 33.6 21.8  0.009999-99.9-99.9-99.9-99.9-9.9 9929.9 86 24.0   5  3.7-9.9-9.9
5286520150308 33.1 20.5  0.009999-99.9-99.9-99.9-99.9-9.9 9927.5 81 22.5   3  2.7-9.9-9.9
5286520150309 33.5 20.8  0.219999-99.9-99.9-99.9-99.9-9.9 9927.2 81 22.4   3  2.8-9.9-9.9
5286520150310 33.9 20.2  0.009999-99.9-99.9-99.9-99.9-9.9 9927.1 82 22.3   3  2.2-9.9-9.9
5286520150311 33.6 21.3  0.219999-99.9-99.9-99.9-99.9-9.9 9927.9 82 22.8   4  3.3-9.9-9.9
5286520150312 32.5 19.4  0.009999-99.9-99.9-99.9-99.9-9.9 9924.1 76 20.4   3  2.5-9.9-9.9
5286520150313 34.3 18.1  0.009999-99.9-99.9-99.9-99.9-9.9 9923.4 78 19.9   3  2.7-9.9-9.9
5286520150314 36.2 18.7  0.009999-99.9-99.9-99.9-99.9-9.9 9925.4 75 21.2   3  2.7-9.9-9.9
5286520150315 34.4 22.0  0.009999-99.9-99.9-99.9-99.9-9.9 9926.4 74 21.9   3  2.6-9.9-9.9
5286520150316 35.5 20.2  0.009999-99.9-99.9-99.9-99.9-9.9 9926.4 76 21.9   4  2.8-9.9-9.9
5286520150317 34.4 20.4  0.009999-99.9-99.9-99.9-99.9-9.9 9925.9 73 21.6   5  4.0-9.9-9.9
5286520150318 32.7 17.8  0.009999-99.9-99.9-99.9-99.9-9.9 9923.3 76 19.9   5  3.7-9.9-9.9
5286520150319 36.3 18.8  0.009999-99.9-99.9-99.9-99.9-9.9 9927.7 79 22.7   3  2.5-9.9-9.9
5286520150320 34.4 20.4 11.819999-99.9-99.9-99.9-99.9-9.9 9925.5 88 21.2   4  3.5-9.9-9.9
5286520150321 25.8 15.1  0.009999-99.9-99.9-99.9-99.9-9.9 9920.1 84 17.2   7  5.7-9.9-9.9
5286520150322 25.8 11.8  0.009999-99.9-99.9-99.9-99.9-9.9 9915.7 76 13.7   6  4.5-9.9-9.9
5286520150323 26.4 12.0  0.009999-99.9-99.9-99.9-99.9-9.9 9916.7 78 14.6   5  3.7-9.9-9.9
5286520150324 28.8 15.2  0.009999-99.9-99.9-99.9-99.9-9.9 9919.5 77 17.1   5  3.9-9.9-9.9
5286520150325 24.2 16.5 26.819999-99.9-99.9-99.9-99.9-9.9 9921.2 92 18.4   6  4.8-9.9-9.9
5286520150326 19.7 16.8  3.219999-99.9-99.9-99.9-99.9-9.9 9919.9100 17.4   9  7.5-9.9-9.9
5286520150327 26.4 13.6  0.009999-99.9-99.9-99.9-99.9-9.9 9918.2 79 16.0   5  4.0-9.9-9.9
5286520150328 27.4 13.4  0.519999-99.9-99.9-99.9-99.9-9.9 9918.8 83 16.4   3  2.1-9.9-9.9
5286520150329 30.7 17.0  0.219999-99.9-99.9-99.9-99.9-9.9 9920.5 78 17.8   3  2.2-9.9-9.9
5286520150330 31.3 13.6  0.009999-99.9-99.9-99.9-99.9-9.9 9920.1 82 17.4   2  1.8-9.9-9.9
5286520150331 28.6 15.6  0.009999-99.9-99.9-99.9-99.9-9.9 9919.5 80 17.0   5  4.1-9.9-9.9
5286520150401 32.0 10.5  0.009999-99.9-99.9-99.9-99.9-9.9 9916.1 70 14.0   2  2.0-9.9-9.9
5286520150402 32.3 11.8  0.009999-99.9-99.9-99.9-99.9-9.9 9917.0 69 14.9   3  2.7-9.9-9.9
5286520150403 34.6 13.8  0.009999-99.9-99.9-99.9-99.9-9.9 9920.8 75 18.0   4  3.0-9.9-9.9
5286520150404 30.5 16.9 46.019999-99.9-99.9-99.9-99.9-9.9 9924.2 82 20.5   4  3.6-9.9-9.9
5286520150405 29.8 17.5  0.009999-99.9-99.9-99.9-99.9-9.9 9922.7 83 19.3   4  3.4-9.9-9.9
5286520150406 26.8 15.5  0.219999-99.9-99.9-99.9-99.9-9.9 9918.7 80 16.4   7  5.2-9.9-9.9
5286520150407 27.3 12.4  0.009999-99.9-99.9-99.9-99.9-9.9 9917.0 80 14.9   6  4.5-9.9-9.9
5286520150408 31.1 12.7  0.009999-99.9-99.9-99.9-99.9-9.9 9919.0 80 16.6   3  2.2-9.9-9.9
5286520150409 34.3 16.2  0.219999-99.9-99.9-99.9-99.9-9.9 9923.1 80 19.7   4  2.8-9.9-9.9
5286520150410 33.4 17.3  0.009999-99.9-99.9-99.9-99.9-9.9 9922.9 77 19.6   3  2.5-9.9-9.9
5286520150411 33.4 16.8  0.009999-99.9-99.9-99.9-99.9-9.9 9922.2 79 19.1   3  2.1-9.9-9.9
5286520150412 31.8 17.5  0.009999-99.9-99.9-99.9-99.9-9.9 9922.5 84 19.4   3  2.8-9.9-9.9
5286520150413 33.1 17.4  0.219999-99.9-99.9-99.9-99.9-9.9 9923.6 82 20.1   5  4.1-9.9-9.9
5286520150414 31.2 19.5  0.009999-99.9-99.9-99.9-99.9-9.9 9926.6 87 22.1   4  2.9-9.9-9.9
5286520150415 31.6 18.5  0.009999-99.9-99.9-99.9-99.9-9.9 9921.5 76 18.6   4  3.5-9.9-9.9
5286520150416 31.6 16.6  1.019999-99.9-99.9-99.9-99.9-9.9 9924.4 85 20.6   6  5.0-9.9-9.9
5286520150417 24.0 17.1  0.219999-99.9-99.9-99.9-99.9-9.9 9922.6 94 19.3   5  4.2-9.9-9.9
5286520150418 27.0 11.9  0.009999-99.9-99.9-99.9-99.9-9.9 9915.2 75 13.2   4  3.2-9.9-9.9
5286520150419 30.0 13.7  0.009999-99.9-99.9-99.9-99.9-9.9 9922.1 85 18.9   6  5.2-9.9-9.9
5286520150420 30.7 20.4  0.009999-99.9-99.9-99.9-99.9-9.9 9925.3 85 21.3   5  4.0-9.9-9.9
5286520150421 28.2 15.3  0.009999-99.9-99.9-99.9-99.9-9.9 9917.6 66 15.4   8  6.3-9.9-9.9
5286520150422 27.6 12.0  0.009999-99.9-99.9-99.9-99.9-9.9 9915.2 65 13.1   4  3.5-9.9-9.9
5286520150423 27.3 10.0  0.009999-99.9-99.9-99.9-99.9-9.9 9914.9 74 12.9   3  2.4-9.9-9.9
5286520150424 29.9 10.8  0.009999-99.9-99.9-99.9-99.9-9.9 9916.9 73 14.7   3  2.1-9.9-9.9
5286520150425 29.4 12.4  0.009999-99.9-99.9-99.9-99.9-9.9 9916.5 70 14.4   5  3.7-9.9-9.9
5286520150426 29.6 12.1  0.009999-99.9-99.9-99.9-99.9-9.9 9917.8 73 15.5   4  3.5-9.9-9.9
5286520150427 31.7 18.1  0.009999-99.9-99.9-99.9-99.9-9.9 9922.5 80 19.4   4  2.9-9.9-9.9
5286520150428 31.1 14.3  0.009999-99.9-99.9-99.9-99.9-9.9 9918.4 74 16.1   4  3.3-9.9-9.9
5286520150429 20.9 15.4  2.019999-99.9-99.9-99.9-99.9-9.9 9921.0100 18.2   5  3.8-9.9-9.9
5286520150430 29.0 15.1  0.009999-99.9-99.9-99.9-99.9-9.9 9921.3 85 18.5   5  3.9-9.9-9.9
5286520150501 30.5 17.6  0.009999-99.9-99.9-99.9-99.9-9.9 9923.9 86 20.3   7  5.9-9.9-9.9
5286520150502 34.2 20.1  8.519999-99.9-99.9-99.9-99.9-9.9 9923.7 75 20.2  16 12.8-9.9-9.9
5286520150503 20.1  8.7  0.009999-99.9-99.9-99.9-99.9-9.9 9912.0 77  9.4   8  6.3-9.9-9.9
5286520150504 23.1  2.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.6 69  6.2   2  1.9-9.9-9.9
5286520150505 23.2  5.6  0.009999-99.9-99.9-99.9-99.9-9.9 9911.8 75  9.3   4  2.8-9.9-9.9
5286520150506 24.3  6.5  0.009999-99.9-99.9-99.9-99.9-9.9 9912.5 71 10.2   4  3.0-9.9-9.9
5286520150507 20.6  9.0  0.009999-99.9-99.9-99.9-99.9-9.9 9914.3 85 12.3   6  4.7-9.9-9.9
5286520150508 24.9  8.5  4.519999-99.9-99.9-99.9-99.9-9.9 9914.3 81 12.2   4  3.1-9.9-9.9
5286520150509 21.9 13.3  4.519999-99.9-99.9-99.9-99.9-9.9 9921.7100 18.7   5  4.1-9.9-9.9
5286520150510 21.0 16.5  0.009999-99.9-99.9-99.9-99.9-9.9 9921.1100 18.3   5  4.0-9.9-9.9
5286520150511 20.1 11.4  0.219999-99.9-99.9-99.9-99.9-9.9 9916.2 94 14.1   3  2.6-9.9-9.9
5286520150512 24.3 10.2  0.219999-99.9-99.9-99.9-99.9-9.9 9916.1 86 14.0   6  4.5-9.9-9.9
5286520150513 26.7 11.2  0.009999-99.9-99.9-99.9-99.9-9.9 9917.5 86 15.3   3  2.5-9.9-9.9
5286520150514 27.8 13.5  0.009999-99.9-99.9-99.9-99.9-9.9 9919.4 85 16.9   4  3.0-9.9-9.9
5286520150515 26.0 17.0  0.819999-99.9-99.9-99.9-99.9-9.9 9921.1 92 18.3   6  4.8-9.9-9.9
5286520150516 26.8 15.4  0.009999-99.9-99.9-99.9-99.9-9.9 9922.0 91 18.9   4  3.2-9.9-9.9
5286520150517 28.6 17.5  0.009999-99.9-99.9-99.9-99.9-9.9 9925.9 92 21.6   7  5.8-9.9-9.9
5286520150518 30.5 20.5  0.009999-99.9-99.9-99.9-99.9-9.9 9925.7 89 21.5   6  5.1-9.9-9.9
5286520150519 30.5 15.7  0.219999-99.9-99.9-99.9-99.9-9.9 9923.1 85 19.7   2  1.9-9.9-9.9
5286520150520 30.0 15.4  0.009999-99.9-99.9-99.9-99.9-9.9 9921.1 79 18.3   7  5.3-9.9-9.9
5286520150521 31.0 17.0  0.009999-99.9-99.9-99.9-99.9-9.9 9922.7 77 19.4  11  8.5-9.9-9.9
5286520150522 31.5 19.1  5.519999-99.9-99.9-99.9-99.9-9.9 9925.3 85 21.2  10  8.1-9.9-9.9
5286520150523 25.9 21.1  4.019999-99.9-99.9-99.9-99.9-9.9 9926.9100 22.3   4  2.9-9.9-9.9
5286520150524 21.4 18.4  0.009999-99.9-99.9-99.9-99.9-9.9 9922.4100 19.3   9  7.5-9.9-9.9
5286520150525 22.2 13.4  0.009999-99.9-99.9-99.9-99.9-9.9 9919.9 95 17.3   5  3.7-9.9-9.9
5286520150526 20.5 16.5 19.219999-99.9-99.9-99.9-99.9-9.9 9920.9 99 18.2   7  5.6-9.9-9.9
5286520150527 21.5 15.0  0.009999-99.9-99.9-99.9-99.9-9.9 9918.1 91 15.9   6  5.1-9.9-9.9
