5289320060507-99.9-99.9  3.819999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5289320150303 35.1 23.6  9.219999-99.9-99.9-99.9-99.9-9.9 9932.2 80 25.3 -99-99.9-9.9-9.9
5289320150304 31.2 23.1  0.009999-99.9-99.9-99.9-99.9-9.9 9932.2 92 25.2 -99-99.9-9.9-9.9
5289320150305 34.6 23.7  0.009999-99.9-99.9-99.9-99.9-9.9 9933.1 86 25.7 -99-99.9-9.9-9.9
5289320150306 35.2 22.1 34.219999-99.9-99.9-99.9-99.9-9.9 9932.5100 25.4 -99-99.9-9.9-9.9
5289320150307 34.8 23.0  0.009999-99.9-99.9-99.9-99.9-9.9 9932.1 85 25.2 -99-99.9-9.9-9.9
5289320150308 35.5 22.4  0.009999-99.9-99.9-99.9-99.9-9.9 9931.2 82 24.7 -99-99.9-9.9-9.9
5289320150309 35.6 21.8  0.009999-99.9-99.9-99.9-99.9-9.9 9928.5 80 23.2 -99-99.9-9.9-9.9
5289320150310 35.1 20.8  0.009999-99.9-99.9-99.9-99.9-9.9 9927.2 73 22.4 -99-99.9-9.9-9.9
5289320150311 34.9 21.2  0.009999-99.9-99.9-99.9-99.9-9.9 9928.6 81 23.2 -99-99.9-9.9-9.9
5289320150312 33.9 19.5  0.009999-99.9-99.9-99.9-99.9-9.9 9925.1 71 21.0 -99-99.9-9.9-9.9
5289320150313 35.3 18.5  0.009999-99.9-99.9-99.9-99.9-9.9 9923.3 60 19.9 -99-99.9-9.9-9.9
5289320150314 37.9 21.2  0.009999-99.9-99.9-99.9-99.9-9.9 9925.8 64 21.4 -99-99.9-9.9-9.9
5289320150315 36.6 22.4  0.009999-99.9-99.9-99.9-99.9-9.9 9927.5 63 22.6 -99-99.9-9.9-9.9
5289320150316 38.0 21.4  0.009999-99.9-99.9-99.9-99.9-9.9 9927.0 67 22.3 -99-99.9-9.9-9.9
5289320150317 36.4 20.9  0.009999-99.9-99.9-99.9-99.9-9.9 9925.4 63 21.2 -99-99.9-9.9-9.9
5289320150318 35.5 17.2  0.009999-99.9-99.9-99.9-99.9-9.9 9924.0 67 20.3 -99-99.9-9.9-9.9
5289320150319 39.0 21.4  0.009999-99.9-99.9-99.9-99.9-9.9 9927.4 64 22.5 -99-99.9-9.9-9.9
5289320150320 39.2 22.3  2.519999-99.9-99.9-99.9-99.9-9.9 9927.6 91 22.7 -99-99.9-9.9-9.9
5289320150321 29.0 19.9  0.009999-99.9-99.9-99.9-99.9-9.9 9922.2 79 18.8 -99-99.9-9.9-9.9
5289320150322 28.0 13.4  0.009999-99.9-99.9-99.9-99.9-9.9 9915.7 68 13.6 -99-99.9-9.9-9.9
5289320150323 27.9 11.4  0.009999-99.9-99.9-99.9-99.9-9.9 9916.1 70 14.0 -99-99.9-9.9-9.9
5289320150324 30.4 14.8  0.009999-99.9-99.9-99.9-99.9-9.9 9920.3 70 17.7 -99-99.9-9.9-9.9
5289320150325 32.9 18.8 28.019999-99.9-99.9-99.9-99.9-9.9 9924.2 79 20.6 -99-99.9-9.9-9.9
5289320150326 23.1 17.6 27.219999-99.9-99.9-99.9-99.9-9.9 9921.9100 18.9 -99-99.9-9.9-9.9
5289320150327 26.8 16.2  0.009999-99.9-99.9-99.9-99.9-9.9 9920.8 85 18.1 -99-99.9-9.9-9.9
5289320150328 21.5 17.6  9.019999-99.9-99.9-99.9-99.9-9.9 9922.1 99 19.1 -99-99.9-9.9-9.9
5289320150329 28.8 15.9  0.009999-99.9-99.9-99.9-99.9-9.9 9920.5 85 17.9 -99-99.9-9.9-9.9
5289320150330 29.9 15.3  0.219999-99.9-99.9-99.9-99.9-9.9 9921.5 82 18.6 -99-99.9-9.9-9.9
5289320150331 30.4 16.9  0.219999-99.9-99.9-99.9-99.9-9.9 9921.1 84 18.3 -99-99.9-9.9-9.9
5289320150401 31.2 13.7  0.219999-99.9-99.9-99.9-99.9-9.9 9917.8 65 15.6 -99-99.9-9.9-9.9
5289320150402 32.5 13.3  0.009999-99.9-99.9-99.9-99.9-9.9 9917.0 63 14.8 -99-99.9-9.9-9.9
5289320150403 35.6 14.7  5.219999-99.9-99.9-99.9-99.9-9.9 9921.8 71 18.7 -99-99.9-9.9-9.9
5289320150404 25.9 20.9  5.819999-99.9-99.9-99.9-99.9-9.9 9927.0100 22.3 -99-99.9-9.9-9.9
5289320150405 29.6 19.4  0.009999-99.9-99.9-99.9-99.9-9.9 9924.6 85 20.8 -99-99.9-9.9-9.9
5289320150406 28.1 17.0  0.009999-99.9-99.9-99.9-99.9-9.9 9920.1 78 17.5 -99-99.9-9.9-9.9
5289320150407 27.7 12.7  0.519999-99.9-99.9-99.9-99.9-9.9 9917.8 82 15.6 -99-99.9-9.9-9.9
5289320150408 32.5 14.0  0.009999-99.9-99.9-99.9-99.9-9.9 9921.3 78 18.3 -99-99.9-9.9-9.9
5289320150409 32.6 18.4  0.519999-99.9-99.9-99.9-99.9-9.9 9923.5 79 20.0 -99-99.9-9.9-9.9
5289320150410 33.4 17.5  0.009999-99.9-99.9-99.9-99.9-9.9 9923.6 77 20.0 -99-99.9-9.9-9.9
5289320150411 33.6 17.6  0.009999-99.9-99.9-99.9-99.9-9.9 9923.4 75 19.9 -99-99.9-9.9-9.9
5289320150412 33.6 18.2  0.009999-99.9-99.9-99.9-99.9-9.9 9923.6 80 20.1 -99-99.9-9.9-9.9
5289320150413 29.2 17.8  0.009999-99.9-99.9-99.9-99.9-9.9 9926.7 92 22.1 -99-99.9-9.9-9.9
5289320150414 30.4 20.8  0.009999-99.9-99.9-99.9-99.9-9.9 9928.2 91 23.0 -99-99.9-9.9-9.9
5289320150415 31.1 20.5  0.009999-99.9-99.9-99.9-99.9-9.9 9925.9 82 21.6 -99-99.9-9.9-9.9
5289320150416 31.8 17.4  0.009999-99.9-99.9-99.9-99.9-9.9 9925.6 85 21.3 -99-99.9-9.9-9.9
5289320150417 24.8 18.1 71.819999-99.9-99.9-99.9-99.9-9.9 9922.9 99 19.6 -99-99.9-9.9-9.9
5289320150418 26.2 15.0  0.009999-99.9-99.9-99.9-99.9-9.9 9920.0 86 17.5 -99-99.9-9.9-9.9
5289320150419 28.7 15.1  3.219999-99.9-99.9-99.9-99.9-9.9 9925.7 93 21.2 -99-99.9-9.9-9.9
5289320150420 29.8 22.7  0.009999-99.9-99.9-99.9-99.9-9.9 9929.7 95 23.9 -99-99.9-9.9-9.9
5289320150421 28.0 20.2  0.009999-99.9-99.9-99.9-99.9-9.9 9924.6 83 20.8 -99-99.9-9.9-9.9
5289320150422 27.9 14.8  0.009999-99.9-99.9-99.9-99.9-9.9 9919.0 74 16.6 -99-99.9-9.9-9.9
5289320150423 27.2 12.2  0.009999-99.9-99.9-99.9-99.9-9.9 9917.9 82 15.7 -99-99.9-9.9-9.9
5289320150424 29.0 14.0  0.009999-99.9-99.9-99.9-99.9-9.9 9919.1 81 16.7 -99-99.9-9.9-9.9
5289320150425 28.3 13.8  0.009999-99.9-99.9-99.9-99.9-9.9 9917.9 75 15.6 -99-99.9-9.9-9.9
5289320150426 29.9 12.6  0.009999-99.9-99.9-99.9-99.9-9.9 9919.6 76 17.0 -99-99.9-9.9-9.9
5289320150427 31.5 19.6  0.009999-99.9-99.9-99.9-99.9-9.9 9925.1 85 21.1 -99-99.9-9.9-9.9
5289320150428 31.4 16.3  0.009999-99.9-99.9-99.9-99.9-9.9 9921.2 75 18.4 -99-99.9-9.9-9.9
5289320150429 29.2 15.6  0.009999-99.9-99.9-99.9-99.9-9.9 9921.6 82 18.7 -99-99.9-9.9-9.9
5289320150430 31.5 16.4  0.009999-99.9-99.9-99.9-99.9-9.9 9923.5 81 20.0 -99-99.9-9.9-9.9
5289320150501 31.0 20.3  0.009999-99.9-99.9-99.9-99.9-9.9 9925.8 85 21.6 -99-99.9-9.9-9.9
5289320150502 34.0 19.7 21.819999-99.9-99.9-99.9-99.9-9.9 9925.5 81 21.4 -99-99.9-9.9-9.9
5289320150503 22.0 12.5  0.009999-99.9-99.9-99.9-99.9-9.9 9915.7 87 13.4 -99-99.9-9.9-9.9
5289320150504 22.0  6.4  0.009999-99.9-99.9-99.9-99.9-9.9 9911.4 80  8.7 -99-99.9-9.9-9.9
5289320150505 22.9  7.2  0.009999-99.9-99.9-99.9-99.9-9.9 9912.4 73 10.0 -99-99.9-9.9-9.9
5289320150506 24.2  8.8  0.009999-99.9-99.9-99.9-99.9-9.9 9913.4 74 11.2 -99-99.9-9.9-9.9
5289320150507 21.3  8.4  2.219999-99.9-99.9-99.9-99.9-9.9 9914.3 83 12.2 -99-99.9-9.9-9.9
5289320150508 25.3 12.6  6.519999-99.9-99.9-99.9-99.9-9.9 9917.6 84 15.4 -99-99.9-9.9-9.9
5289320150509 23.2 17.2 34.219999-99.9-99.9-99.9-99.9-9.9 9923.3100 19.9 -99-99.9-9.9-9.9
5289320150510 21.3 18.7  0.219999-99.9-99.9-99.9-99.9-9.9 9922.5100 19.3 -99-99.9-9.9-9.9
5289320150511 24.2 13.1  0.219999-99.9-99.9-99.9-99.9-9.9 9918.0 89 15.7 -99-99.9-9.9-9.9
5289320150512 23.5 11.8  0.009999-99.9-99.9-99.9-99.9-9.9 9917.4 89 15.2 -99-99.9-9.9-9.9
5289320150513 25.3 11.9  0.009999-99.9-99.9-99.9-99.9-9.9 9918.7 87 16.3 -99-99.9-9.9-9.9
5289320150514 27.0 15.1  0.009999-99.9-99.9-99.9-99.9-9.9 9921.3 87 18.4 -99-99.9-9.9-9.9
5289320150515 22.8 17.6  8.819999-99.9-99.9-99.9-99.9-9.9 9921.7100 18.8 -99-99.9-9.9-9.9
5289320150516 25.8 17.2  0.009999-99.9-99.9-99.9-99.9-9.9 9924.4 94 20.6 -99-99.9-9.9-9.9
5289320150517 28.9 20.5  0.219999-99.9-99.9-99.9-99.9-9.9 9926.2 90 21.9 -99-99.9-9.9-9.9
5289320150518 29.2 20.9  0.009999-99.9-99.9-99.9-99.9-9.9 9926.5 89 22.0 -99-99.9-9.9-9.9
5289320150519 30.1 17.6  0.009999-99.9-99.9-99.9-99.9-9.9 9924.3 86 20.5 -99-99.9-9.9-9.9
5289320150520 28.9 17.8  0.009999-99.9-99.9-99.9-99.9-9.9 9923.4 88 20.0 -99-99.9-9.9-9.9
5289320150521 29.9 17.6  0.009999-99.9-99.9-99.9-99.9-9.9 9924.4 86 20.6 -99-99.9-9.9-9.9
5289320150522 29.0 19.2  9.019999-99.9-99.9-99.9-99.9-9.9 9926.2 92 21.8 -99-99.9-9.9-9.9
5289320150523 29.2 21.4  0.009999-99.9-99.9-99.9-99.9-9.9 9928.0 96 22.9 -99-99.9-9.9-9.9
5289320150524 27.2 20.0  0.009999-99.9-99.9-99.9-99.9-9.9 9925.3 93 21.3 -99-99.9-9.9-9.9
5289320150525 25.0 16.3  0.009999-99.9-99.9-99.9-99.9-9.9 9922.5 92 19.3 -99-99.9-9.9-9.9
5289320150526 24.8 17.9  2.219999-99.9-99.9-99.9-99.9-9.9 9923.4 99 20.0 -99-99.9-9.9-9.9
5289320150527 19.9 16.1  0.009999-99.9-99.9-99.9-99.9-9.9 9920.2 97 17.7 -99-99.9-9.9-9.9
5289320150528 23.9 13.6  0.009999-99.9-99.9-99.9-99.9-9.9 9916.5 86 14.5 -99-99.9-9.9-9.9
5289320150529 21.5  9.7  0.009999-99.9-99.9-99.9-99.9-9.9 9915.1 90 13.0 -99-99.9-9.9-9.9
5289320150530 24.4 10.9  0.009999-99.9-99.9-99.9-99.9-9.9 9916.0 83 14.0 -99-99.9-9.9-9.9
5289320150531 23.9  8.8  0.009999-99.9-99.9-99.9-99.9-9.9 9914.3 82 12.1 -99-99.9-9.9-9.9
5289320150601 24.0  7.9  0.009999-99.9-99.9-99.9-99.9-9.9 9914.8 85 12.6 -99-99.9-9.9-9.9
5289320150602 24.8 11.6  0.009999-99.9-99.9-99.9-99.9-9.9 9919.0 88 16.7 -99-99.9-9.9-9.9
5289320150603 27.2 15.9  1.019999-99.9-99.9-99.9-99.9-9.9 9925.3 90 21.2 -99-99.9-9.9-9.9
5289320150604 31.0 20.7  0.009999-99.9-99.9-99.9-99.9-9.9 9928.6 90 23.2 -99-99.9-9.9-9.9
5289320150605 32.0 22.0  0.009999-99.9-99.9-99.9-99.9-9.9 9929.3 88 23.7 -99-99.9-9.9-9.9
5289320150606 31.1 19.0  0.009999-99.9-99.9-99.9-99.9-9.9 9923.5 81 20.1 -99-99.9-9.9-9.9
5289320150607 32.4 20.0  1.219999-99.9-99.9-99.9-99.9-9.9 9927.2 84 22.4 -99-99.9-9.9-9.9
5289320150608 30.9 22.0  2.219999-99.9-99.9-99.9-99.9-9.9 9929.2 88 23.6 -99-99.9-9.9-9.9
5289320150609 31.4 21.8  0.009999-99.9-99.9-99.9-99.9-9.9 9927.8 82 22.8 -99-99.9-9.9-9.9
5289320150610 26.5 18.2 14.019999-99.9-99.9-99.9-99.9-9.9 9923.1100 19.8 -99-99.9-9.9-9.9
5289320150611 21.1 12.7  0.009999-99.9-99.9-99.9-99.9-9.9 9916.4 82 14.1 -99-99.9-9.9-9.9
5289320150612-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5289320160107-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5289320160108-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5289320160109-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 9929.7 75 23.9 -99-99.9-9.9-9.9
5289320160110-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5289320160111-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5289320160112-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5289320160113-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5289320160114-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5289320160115-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5289320160116-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5289320160117-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5289320160118-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5289320160119-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5289320160405-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5289320160406 34.9 24.6  5.019999-99.9-99.9-99.9-99.9-9.9 9933.4 87 25.9 -99-99.9-9.9-9.9
5289320160407 32.9 25.1 66.819999-99.9-99.9-99.9-99.9-9.9 9936.5 98 27.4 -99-99.9-9.9-9.9
5289320160408 31.8 21.7 76.519999-99.9-99.9-99.9-99.9-9.9 9931.9 87 25.1 -99-99.9-9.9-9.9
5289320160409 28.0 22.4  0.009999-99.9-99.9-99.9-99.9-9.9 9928.5100 23.2 -99-99.9-9.9-9.9
5289320160410 27.9 22.3  0.819999-99.9-99.9-99.9-99.9-9.9 9930.4100 24.3 -99-99.9-9.9-9.9
5289320160411 28.1 22.8  0.009999-99.9-99.9-99.9-99.9-9.9 9929.7 97 23.9 -99-99.9-9.9-9.9
5289320160412 27.4 22.6  1.819999-99.9-99.9-99.9-99.9-9.9 9929.5 95 23.8 -99-99.9-9.9-9.9
5289320160413 24.2 21.7-99.999999-99.9-99.9-99.9-99.9-9.9 9927.9100 22.9 -99-99.9-9.9-9.9
5289320160414-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5289320160415-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5289320160416 34.8 24.2  0.009999-99.9-99.9-99.9-99.9-9.9 9932.8 77 25.6 -99-99.9-9.9-9.9
5289320160417 35.8 26.7 16.819999-99.9-99.9-99.9-99.9-9.9 9933.4 78 25.9 -99-99.9-9.9-9.9
5289320160418 33.0 23.3 17.019999-99.9-99.9-99.9-99.9-9.9 9933.4100 25.8 -99-99.9-9.9-9.9
5289320160419 24.1 17.4 48.519999-99.9-99.9-99.9-99.9-9.9 9922.4100 19.2 -99-99.9-9.9-9.9
5289320160420 24.7 17.4-99.999999-99.9-99.9-99.9-99.9-9.9 9923.9100 20.2 -99-99.9-9.9-9.9
5289320160421-99.9-99.9  0.219999-99.9-99.9-99.9-99.9-9.9 9923.3 97 19.9 -99-99.9-9.9-9.9
5289320160422 22.3 14.8  0.009999-99.9-99.9-99.9-99.9-9.9 9922.3100 19.2 -99-99.9-9.9-9.9
5289320160423 29.3 19.9  0.009999-99.9-99.9-99.9-99.9-9.9 9930.1 99 24.0 -99-99.9-9.9-9.9
5289320160424 32.9 23.0  0.219999-99.9-99.9-99.9-99.9-9.9 9932.0 89 25.1 -99-99.9-9.9-9.9
5289320160425 23.0 15.0-99.999999-99.9-99.9-99.9-99.9-9.9 9920.7100 17.9 -99-99.9-9.9-9.9
5289320160426-99.9-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5289320160427 18.7  7.2  0.009999-99.9-99.9-99.9-99.9-9.9 9911.1 84  8.5 -99-99.9-9.9-9.9
5289320160428 19.6  4.8  0.009999-99.9-99.9-99.9-99.9-9.9 9910.9 82  8.1 -99-99.9-9.9-9.9
5289320160429 19.3  6.1  0.009999-99.9-99.9-99.9-99.9-9.9 9912.0 85  9.5 -99-99.9-9.9-9.9
5289320160430 19.2  6.7  0.009999-99.9-99.9-99.9-99.9-9.9 9911.4 82  8.8 -99-99.9-9.9-9.9
5289320160501 21.6  4.9  0.009999-99.9-99.9-99.9-99.9-9.9 9912.2 81  9.8 -99-99.9-9.9-9.9
5289320160502 23.9  7.7  0.009999-99.9-99.9-99.9-99.9-9.9 9914.2 83 12.0 -99-99.9-9.9-9.9
5289320160503 23.5 11.5  0.009999-99.9-99.9-99.9-99.9-9.9 9914.9 81 12.9 -99-99.9-9.9-9.9
5289320160504 24.1  8.7  0.009999-99.9-99.9-99.9-99.9-9.9 9915.3 84 13.2 -99-99.9-9.9-9.9
5289320160505 23.1 10.5  0.009999-99.9-99.9-99.9-99.9-9.9 9918.3 89 15.8 -99-99.9-9.9-9.9
5289320160506 23.0 15.5  0.009999-99.9-99.9-99.9-99.9-9.9 9919.8 93 17.3 -99-99.9-9.9-9.9
5289320160507 19.9 14.8-99.999999-99.9-99.9-99.9-99.9-9.9 9919.6100 17.1 -99-99.9-9.9-9.9
5289320160508-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5289320160509-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5289320160510-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5289320160511-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5289320160512-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5289320160513-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5289320160514 21.0  7.6-99.999999-99.9-99.9-99.9-99.9-9.9 9918.2100 15.6 -99-99.9-9.9-9.9
5289320160515-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5289320160516-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5289320160517-99.9-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5289320160518 19.2  6.2  0.009999-99.9-99.9-99.9-99.9-9.9 9912.0 85  9.5 -99-99.9-9.9-9.9
5289320160519 21.2  6.2  0.009999-99.9-99.9-99.9-99.9-9.9 9912.9 83 10.5 -99-99.9-9.9-9.9
5289320160520 15.1 11.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5289320160521-99.9-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5289320160522 20.6  7.1  0.009999-99.9-99.9-99.9-99.9-9.9 9912.5 86 10.2 -99-99.9-9.9-9.9
5289320160523 19.4  2.7  0.009999-99.9-99.9-99.9-99.9-9.9 9911.0 83  8.1 -99-99.9-9.9-9.9
5289320160524 18.9  4.5  0.009999-99.9-99.9-99.9-99.9-9.9 9912.3 87  9.9 -99-99.9-9.9-9.9
5289320160525 24.8 10.3  0.009999-99.9-99.9-99.9-99.9-9.9 9916.3 84 14.2 -99-99.9-9.9-9.9
5289320160526 22.9 13.3  0.009999-99.9-99.9-99.9-99.9-9.9 9917.8 90 15.7 -99-99.9-9.9-9.9
5289320160527 18.2 14.3-99.999999-99.9-99.9-99.9-99.9-9.9 9917.8 99 15.6 -99-99.9-9.9-9.9
5289320160528-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5289320160529-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5289320160530-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5289320160531-99.9-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5289320160601 22.2  5.8  0.009999-99.9-99.9-99.9-99.9-9.9 9912.8 85 10.4 -99-99.9-9.9-9.9
5289320160602 22.5  5.5  0.009999-99.9-99.9-99.9-99.9-9.9 9913.0 85 10.7 -99-99.9-9.9-9.9
5289320160603 19.0  5.7  0.009999-99.9-99.9-99.9-99.9-9.9 9912.6 88 10.3 -99-99.9-9.9-9.9
5289320160604 21.7  7.8  0.009999-99.9-99.9-99.9-99.9-9.9 9912.8 83 10.6 -99-99.9-9.9-9.9
5289320160605 17.0  7.2  0.009999-99.9-99.9-99.9-99.9-9.9 9912.4 89 10.1 -99-99.9-9.9-9.9
5289320160606 18.1  4.9  0.009999-99.9-99.9-99.9-99.9-9.9 9910.7 86  7.8 -99-99.9-9.9-9.9
5289320160607 21.0  1.8  0.009999-99.9-99.9-99.9-99.9-9.9 9910.2 84  6.9 -99-99.9-9.9-9.9
5289320160608 22.2  1.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.2 75  4.0 -99-99.9-9.9-9.9
5289320160609 21.0  2.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.2 70  5.6 -99-99.9-9.9-9.9
5289320160610 18.9  2.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.6 83  6.2 -99-99.9-9.9-9.9
5289320160611 17.6  0.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.5 78  2.8 -99-99.9-9.9-9.9
5289320160612 18.8 -1.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.1 69  1.9 -99-99.9-9.9-9.9
5289320160613 20.8  0.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.8 66  5.1 -99-99.9-9.9-9.9
5289320160614 25.8  9.1  0.009999-99.9-99.9-99.9-99.9-9.9 9911.8 71  9.4 -99-99.9-9.9-9.9
5289320160615 24.0  8.6  0.009999-99.9-99.9-99.9-99.9-9.9 9914.7 82 12.7 -99-99.9-9.9-9.9
5289320160616 20.7 11.7  0.009999-99.9-99.9-99.9-99.9-9.9 9913.2 75 11.0 -99-99.9-9.9-9.9
5289320160617 18.9  6.6  0.009999-99.9-99.9-99.9-99.9-9.9 9910.9 83  8.2 -99-99.9-9.9-9.9
5289320160618 20.5  1.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.9 83  6.7 -99-99.9-9.9-9.9
5289320160619 19.8  1.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.5 82  6.0 -99-99.9-9.9-9.9
5289320160620 17.3  2.7  0.009999-99.9-99.9-99.9-99.9-9.9 9911.1 89  8.2 -99-99.9-9.9-9.9
5289320160621 16.7  3.3  0.009999-99.9-99.9-99.9-99.9-9.9 9910.0 79  6.8 -99-99.9-9.9-9.9
5289320160622 21.5  2.0  0.009999-99.9-99.9-99.9-99.9-9.9 9911.0 84  8.0 -99-99.9-9.9-9.9
5289320160623 22.1  3.2  0.009999-99.9-99.9-99.9-99.9-9.9 9912.8 85 10.1 -99-99.9-9.9-9.9
5289320160624 21.0  9.7 41.019999-99.9-99.9-99.9-99.9-9.9 9917.0 93 14.8 -99-99.9-9.9-9.9
5289320160625 19.4 15.0-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9 98-99.9 -99-99.9-9.9-9.9
5289320160626-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5289320160627-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5289320160628-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5289320160629-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5289320160630 29.0 14.8  0.009999-99.9-99.9-99.9-99.9-9.9 9920.5 85 17.8 -99-99.9-9.9-9.9
5289320160701 27.7 14.9  0.009999-99.9-99.9-99.9-99.9-9.9 9922.4 89 19.2 -99-99.9-9.9-9.9
5289320160702 29.8 17.7  0.009999-99.9-99.9-99.9-99.9-9.9 9922.9 80 19.7 -99-99.9-9.9-9.9
5289320160703 29.1 19.5  0.009999-99.9-99.9-99.9-99.9-9.9 9923.2 86 19.9 -99-99.9-9.9-9.9
5289320160704 21.5 13.1  7.019999-99.9-99.9-99.9-99.9-9.9 9917.6100 15.4 -99-99.9-9.9-9.9
5289320160705 14.1 12.1  4.519999-99.9-99.9-99.9-99.9-9.9 9914.5100 12.5 -99-99.9-9.9-9.9
5289320160706 19.9  9.2  0.009999-99.9-99.9-99.9-99.9-9.9 9912.8 87 10.6 -99-99.9-9.9-9.9
5289320160707 22.2  6.0  0.009999-99.9-99.9-99.9-99.9-9.9 9911.9 82  9.4 -99-99.9-9.9-9.9
5289320160708 17.0  8.6 21.819999-99.9-99.9-99.9-99.9-9.9 9915.1 96 13.0 -99-99.9-9.9-9.9
5289320160709 21.1 12.1  0.009999-99.9-99.9-99.9-99.9-9.9 9917.2 95 15.0 -99-99.9-9.9-9.9
5289320160710 17.8 12.5  0.009999-99.9-99.9-99.9-99.9-9.9 9917.0100 14.9 -99-99.9-9.9-9.9
5289320160711 22.6 14.1  0.009999-99.9-99.9-99.9-99.9-9.9 9918.7 98 16.3 -99-99.9-9.9-9.9
