5292820060418-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5292820140411-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5292820170924 33.6  9.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.0 38  5.4 -99-99.9-9.9-9.9
5292820170925 33.3 11.3  0.009999-99.9-99.9-99.9-99.9-9.9 9911.2 42  8.6 -99-99.9-9.9-9.9
5292820170926 21.4 11.8  0.009999-99.9-99.9-99.9-99.9-9.9 9911.0 63  8.3 -99-99.9-9.9-9.9
5292820170927 14.0  8.1  0.009999-99.9-99.9-99.9-99.9-9.9 9910.0 77  7.0 -99-99.9-9.9-9.9
5292820170928 22.9  9.9  0.009999-99.9-99.9-99.9-99.9-9.9 9910.7 64  8.0 -99-99.9-9.9-9.9
5292820170929 31.1  4.3  0.009999-99.9-99.9-99.9-99.9-9.9 9911.2 61  8.6 -99-99.9-9.9-9.9
5292820170930 36.7 11.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.1 53  4.1 -99-99.9-9.9-9.9
5292820171001 27.7  5.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.4 44  2.3 -99-99.9-9.9-9.9
5292820171002 29.5  2.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.6 30 -1.1 -99-99.9-9.9-9.9
5292820171003 31.7  6.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.3 34  0.3 -99-99.9-9.9-9.9
5292820171004 37.9 12.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 2.7  7-11.6 -99-99.9-9.9-9.9
5292820171005 35.0 10.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.2 30 -0.9 -99-99.9-9.9-9.9
5292820171006 31.1  9.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.0 28  1.8 -99-99.9-9.9-9.9
5292820171007 34.6  7.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.0 38  5.3 -99-99.9-9.9-9.9
5292820171008 27.8  9.0  0.009999-99.9-99.9-99.9-99.9-9.9 9910.0 48  7.0 -99-99.9-9.9-9.9
5292820171009 30.3  5.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.5 39  4.7 -99-99.9-9.9-9.9
5292820171010 28.0 10.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.5 39  4.6 -99-99.9-9.9-9.9
5292820171011 16.6  7.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.8 78  6.7 -99-99.9-9.9-9.9
5292820171012 16.2  5.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.4 77  6.1 -99-99.9-9.9-9.9
5292820171013 26.7  1.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.6 47  2.8 -99-99.9-9.9-9.9
5292820171014 33.2  3.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.8 30  1.5 -99-99.9-9.9-9.9
5292820171015 34.5  5.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.6 31  2.8 -99-99.9-9.9-9.9
5292820171016 40.9  9.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.3 22  1.3 -99-99.9-9.9-9.9
5292820171017 39.2 11.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.4 27  2.0 -99-99.9-9.9-9.9
5292820171018 38.4 10.8  0.009999-99.9-99.9-99.9-99.9-9.9 9910.6 34  7.6 -99-99.9-9.9-9.9
5292820171019 31.5  7.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.6 30  2.9 -99-99.9-9.9-9.9
5292820171020 34.5  7.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.3 28  4.1 -99-99.9-9.9-9.9
5292820171021 28.5  6.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.4 35  0.7 -99-99.9-9.9-9.9
5292820171022 31.5  4.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.2 39  2.1 -99-99.9-9.9-9.9
5292820171023 35.0  7.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.0 37  5.3 -99-99.9-9.9-9.9
5292820171024 33.9  9.0  0.009999-99.9-99.9-99.9-99.9-9.9 9910.5 38  7.7 -99-99.9-9.9-9.9
5292820171025 35.5 12.2  0.009999-99.9-99.9-99.9-99.9-9.9 9912.2 41  9.9 -99-99.9-9.9-9.9
5292820171026 34.7 13.6  0.009999-99.9-99.9-99.9-99.9-9.9 9912.9 44 10.8 -99-99.9-9.9-9.9
5292820171027 33.4 14.4  0.009999-99.9-99.9-99.9-99.9-9.9 9912.0 47  9.6 -99-99.9-9.9-9.9
5292820171028 40.0 12.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.2 20  0.5 -99-99.9-9.9-9.9
5292820171029 28.5 13.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.5 33  0.7 -99-99.9-9.9-9.9
5292820171030 32.8  5.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.1 34  2.0 -99-99.9-9.9-9.9
5292820171031 34.5  8.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.5 30  4.5 -99-99.9-9.9-9.9
5292820171101 37.4  8.9  0.009999-99.9-99.9-99.9-99.9-9.9 9912.1 40  9.6 -99-99.9-9.9-9.9
5292820171102 33.3 12.8  0.009999-99.9-99.9-99.9-99.9-9.9 9913.3 50 11.1 -99-99.9-9.9-9.9
5292820171103 26.5 14.2  0.009999-99.9-99.9-99.9-99.9-9.9 9912.0 60  9.7 -99-99.9-9.9-9.9
5292820171104 30.6  8.4  0.009999-99.9-99.9-99.9-99.9-9.9 9910.6 45  7.7 -99-99.9-9.9-9.9
5292820171105 34.9 10.4  0.009999-99.9-99.9-99.9-99.9-9.9 9913.1 49 10.9 -99-99.9-9.9-9.9
5292820171106 33.6 14.1  0.009999-99.9-99.9-99.9-99.9-9.9 9914.7 57 12.7 -99-99.9-9.9-9.9
5292820171107 33.0 17.3  0.009999-99.9-99.9-99.9-99.9-9.9 9915.2 56 13.1 -99-99.9-9.9-9.9
5292820171108 31.2 16.3  0.009999-99.9-99.9-99.9-99.9-9.9 9913.2 51 11.0 -99-99.9-9.9-9.9
5292820171109 35.2 12.1  1.019999-99.9-99.9-99.9-99.9-9.9 9913.4 58 11.3 -99-99.9-9.9-9.9
5292820171110 33.5 11.1  0.009999-99.9-99.9-99.9-99.9-9.9 9913.7 47 11.7 -99-99.9-9.9-9.9
5292820171111 38.0 14.7  0.009999-99.9-99.9-99.9-99.9-9.9 9912.7 38 10.5 -99-99.9-9.9-9.9
5292820171112 41.5 13.4  0.009999-99.9-99.9-99.9-99.9-9.9 9913.1 36 10.9 -99-99.9-9.9-9.9
5292820171113 41.4 16.1  0.009999-99.9-99.9-99.9-99.9-9.9 9913.1 27 10.9 -99-99.9-9.9-9.9
5292820171114 40.7 19.0  0.009999-99.9-99.9-99.9-99.9-9.9 9913.9 35 11.8 -99-99.9-9.9-9.9
5292820171115 34.2 16.4  0.009999-99.9-99.9-99.9-99.9-9.9 9912.4 39  9.6 -99-99.9-9.9-9.9
5292820171116 33.7  7.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.0 36  3.5 -99-99.9-9.9-9.9
5292820171117 35.1 10.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.9 26  3.5 -99-99.9-9.9-9.9
5292820171118 32.7  7.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.0 29  1.4 -99-99.9-9.9-9.9
5292820171119 36.3  6.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.2 26  4.0 -99-99.9-9.9-9.9
5292820171120 34.4 10.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.8 33  6.6 -99-99.9-9.9-9.9
5292820171121 33.5 10.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.1 39  5.4 -99-99.9-9.9-9.9
5292820171122 38.0  9.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.9 29  5.1 -99-99.9-9.9-9.9
5292820171123 39.4 13.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.1 23  5.5 -99-99.9-9.9-9.9
5292820171124 33.0 10.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.1 29  3.8 -99-99.9-9.9-9.9
5292820171125 36.9  9.1  0.009999-99.9-99.9-99.9-99.9-9.9 9910.2 38  7.1 -99-99.9-9.9-9.9
5292820171126 40.4 14.9  0.009999-99.9-99.9-99.9-99.9-9.9 9911.3 32  8.7 -99-99.9-9.9-9.9
5292820171127 29.9 21.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.4 30  6.0 -99-99.9-9.9-9.9
5292820171128 35.0 16.5  0.009999-99.9-99.9-99.9-99.9-9.9 9911.8 36  9.3 -99-99.9-9.9-9.9
5292820171129 38.9 16.0  0.009999-99.9-99.9-99.9-99.9-9.9 9914.2 35 12.2 -99-99.9-9.9-9.9
5292820171130 39.7 17.3  0.009999-99.9-99.9-99.9-99.9-9.9 9913.8 35 11.6 -99-99.9-9.9-9.9
5292820171201 31.8 20.1 11.219999-99.9-99.9-99.9-99.9-9.9 9917.4 61 15.3 -99-99.9-9.9-9.9
5292820171202 29.4 16.6  6.819999-99.9-99.9-99.9-99.9-9.9 9919.0 74 16.7 -99-99.9-9.9-9.9
5292820171203 27.5 15.7  0.519999-99.9-99.9-99.9-99.9-9.9 9918.5 77 16.2 -99-99.9-9.9-9.9
5292820171204 29.0 15.7  0.009999-99.9-99.9-99.9-99.9-9.9 9917.7 67 15.6 -99-99.9-9.9-9.9
5292820171205 34.6 16.4  2.519999-99.9-99.9-99.9-99.9-9.9 9919.7 64 17.2 -99-99.9-9.9-9.9
5292820171206 34.5 16.7  1.219999-99.9-99.9-99.9-99.9-9.9 9920.5 62 17.9 -99-99.9-9.9-9.9
5292820171207 37.8 17.9  0.009999-99.9-99.9-99.9-99.9-9.9 9921.2 57 18.4 -99-99.9-9.9-9.9
5292820171208 36.4 19.8  0.009999-99.9-99.9-99.9-99.9-9.9 9917.9 51 15.8 -99-99.9-9.9-9.9
5292820171209 37.6 17.4  0.009999-99.9-99.9-99.9-99.9-9.9 9917.0 45 14.9 -99-99.9-9.9-9.9
5292820171210 39.3 16.4  0.009999-99.9-99.9-99.9-99.9-9.9 9914.8 42 12.8 -99-99.9-9.9-9.9
5292820171211 35.2 17.7  0.519999-99.9-99.9-99.9-99.9-9.9 9916.8 48 14.6 -99-99.9-9.9-9.9
5292820171212 39.2 16.8  0.009999-99.9-99.9-99.9-99.9-9.9 9917.8 41 15.6 -99-99.9-9.9-9.9
5292820171213 34.9 20.5  0.009999-99.9-99.9-99.9-99.9-9.9 9915.9 50 13.9 -99-99.9-9.9-9.9
5292820171214 39.6 16.9  0.009999-99.9-99.9-99.9-99.9-9.9 9916.3 44 14.3 -99-99.9-9.9-9.9
5292820171215 39.4 17.1  0.009999-99.9-99.9-99.9-99.9-9.9 9915.0 37 12.9 -99-99.9-9.9-9.9
5292820171216 45.0 18.5  0.009999-99.9-99.9-99.9-99.9-9.9 9917.8 32 15.6 -99-99.9-9.9-9.9
5292820171217 33.7 17.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.7 31  3.0 -99-99.9-9.9-9.9
5292820171218 36.2  9.5  0.009999-99.9-99.9-99.9-99.9-9.9 9911.5 38  8.6 -99-99.9-9.9-9.9
5292820171219 37.9 14.9  0.009999-99.9-99.9-99.9-99.9-9.9 9917.1 51 15.0 -99-99.9-9.9-9.9
5292820171220 41.5 18.6  0.009999-99.9-99.9-99.9-99.9-9.9 9920.0 49 17.5 -99-99.9-9.9-9.9
5292820171221 34.9 21.1  0.009999-99.9-99.9-99.9-99.9-9.9 9917.6 53 15.4 -99-99.9-9.9-9.9
5292820171222 39.8 17.9  0.009999-99.9-99.9-99.9-99.9-9.9 9919.1 45 16.7 -99-99.9-9.9-9.9
5292820171223 29.9 18.6  0.009999-99.9-99.9-99.9-99.9-9.9 9910.6 33  6.9 -99-99.9-9.9-9.9
5292820171224 36.7 10.8  0.009999-99.9-99.9-99.9-99.9-9.9 9913.5 45 11.2 -99-99.9-9.9-9.9
5292820171225 39.7 15.1  0.009999-99.9-99.9-99.9-99.9-9.9 9917.9 52 15.7 -99-99.9-9.9-9.9
5292820171226 38.9 18.2  0.009999-99.9-99.9-99.9-99.9-9.9 9918.1 40 15.9 -99-99.9-9.9-9.9
5292820171227 36.4 20.0  0.009999-99.9-99.9-99.9-99.9-9.9 9919.4 57 17.0 -99-99.9-9.9-9.9
5292820171228 40.5 18.2  0.009999-99.9-99.9-99.9-99.9-9.9 9918.1 45 15.8 -99-99.9-9.9-9.9
5292820171229 43.2 18.0  0.009999-99.9-99.9-99.9-99.9-9.9 9916.9 41 14.7 -99-99.9-9.9-9.9
5292820171230 39.5 18.1  0.009999-99.9-99.9-99.9-99.9-9.9 9914.7 28 12.6 -99-99.9-9.9-9.9
5292820171231 35.3 20.4  0.009999-99.9-99.9-99.9-99.9-9.9 9917.2 45 15.1 -99-99.9-9.9-9.9
5292820180101 35.6 16.8  0.009999-99.9-99.9-99.9-99.9-9.9 9914.7 50 12.7 -99-99.9-9.9-9.9
5292820180102 37.0 16.7  0.009999-99.9-99.9-99.9-99.9-9.9 9912.7 36 10.5 -99-99.9-9.9-9.9
5292820180103 40.1 16.5  0.009999-99.9-99.9-99.9-99.9-9.9 9912.8 36 10.4 -99-99.9-9.9-9.9
5292820180104 42.6 17.5  0.009999-99.9-99.9-99.9-99.9-9.9 9914.5 33 12.4 -99-99.9-9.9-9.9
5292820180105 34.0 19.7  0.009999-99.9-99.9-99.9-99.9-9.9 9912.9 44 10.7 -99-99.9-9.9-9.9
5292820180106 35.3 15.9  0.009999-99.9-99.9-99.9-99.9-9.9 9912.7 41 10.3 -99-99.9-9.9-9.9
5292820180107 38.9 14.8  0.009999-99.9-99.9-99.9-99.9-9.9 9915.9 46 13.8 -99-99.9-9.9-9.9
5292820180108 38.4 20.0  0.219999-99.9-99.9-99.9-99.9-9.9 9918.9 55 16.5 -99-99.9-9.9-9.9
5292820180109 38.3 18.9  0.009999-99.9-99.9-99.9-99.9-9.9 9918.5 50 16.2 -99-99.9-9.9-9.9
5292820180110 40.4 21.1  0.009999-99.9-99.9-99.9-99.9-9.9 9917.6 42 15.5 -99-99.9-9.9-9.9
5292820180111 41.8 20.2  0.009999-99.9-99.9-99.9-99.9-9.9 9921.0 51 18.2 -99-99.9-9.9-9.9
5292820180112 39.7 20.7  5.519999-99.9-99.9-99.9-99.9-9.9 9921.9 48 18.9 -99-99.9-9.9-9.9
5292820180113 31.7 16.8  4.819999-99.9-99.9-99.9-99.9-9.9 9920.8 91 18.0 -99-99.9-9.9-9.9
5292820180114 32.8 14.3  0.219999-99.9-99.9-99.9-99.9-9.9 9919.8 74 17.3 -99-99.9-9.9-9.9
5292820180115 35.7 17.3  0.009999-99.9-99.9-99.9-99.9-9.9 9919.4 57 16.9 -99-99.9-9.9-9.9
5292820180116 29.8 19.2  0.009999-99.9-99.9-99.9-99.9-9.9 9918.5 63 16.2 -99-99.9-9.9-9.9
5292820180117 34.6 19.1  0.009999-99.9-99.9-99.9-99.9-9.9 9919.1 51 16.6 -99-99.9-9.9-9.9
5292820180118 38.5 15.5  0.009999-99.9-99.9-99.9-99.9-9.9 9916.2 44 14.1 -99-99.9-9.9-9.9
5292820180119 38.4 15.3  0.009999-99.9-99.9-99.9-99.9-9.9 9916.4 48 14.3 -99-99.9-9.9-9.9
5292820180120 35.9 15.8  0.009999-99.9-99.9-99.9-99.9-9.9 9918.7 64 16.4 -99-99.9-9.9-9.9
5292820180121 38.0 16.7  0.009999-99.9-99.9-99.9-99.9-9.9 9918.7 64 16.4 -99-99.9-9.9-9.9
5292820180122 35.2 16.7  0.219999-99.9-99.9-99.9-99.9-9.9 9919.1 61 16.7 -99-99.9-9.9-9.9
5292820180123 37.2 15.4  0.009999-99.9-99.9-99.9-99.9-9.9 9918.9 57 16.5 -99-99.9-9.9-9.9
5292820180124 33.9 17.9  0.219999-99.9-99.9-99.9-99.9-9.9 9921.3 67 18.5 -99-99.9-9.9-9.9
5292820180125 36.3 18.1  0.009999-99.9-99.9-99.9-99.9-9.9 9921.1 60 18.3 -99-99.9-9.9-9.9
5292820180126 36.4 18.6  0.009999-99.9-99.9-99.9-99.9-9.9 9922.4 66 19.3 -99-99.9-9.9-9.9
5292820180127 33.5 19.5  0.009999-99.9-99.9-99.9-99.9-9.9 9921.5 65 18.7 -99-99.9-9.9-9.9
5292820180128 34.2 20.0  0.009999-99.9-99.9-99.9-99.9-9.9 9921.4 74 18.6 -99-99.9-9.9-9.9
5292820180129 37.3 17.5  0.009999-99.9-99.9-99.9-99.9-9.9 9919.6 52 17.2 -99-99.9-9.9-9.9
5292820180130 39.4 19.7  0.009999-99.9-99.9-99.9-99.9-9.9 9922.2 58 19.1 -99-99.9-9.9-9.9
5292820180131 32.7 20.9  0.219999-99.9-99.9-99.9-99.9-9.9 9923.4 75 20.0 -99-99.9-9.9-9.9
5292820180201 37.5 21.4  0.009999-99.9-99.9-99.9-99.9-9.9 9923.3 65 19.9 -99-99.9-9.9-9.9
5292820180202 39.8 20.7  0.009999-99.9-99.9-99.9-99.9-9.9 9922.4 56 19.2 -99-99.9-9.9-9.9
5292820180203 40.8 19.6  0.009999-99.9-99.9-99.9-99.9-9.9 9920.2 55 17.6 -99-99.9-9.9-9.9
5292820180204 41.0 20.9  0.009999-99.9-99.9-99.9-99.9-9.9 9918.3 42 15.9 -99-99.9-9.9-9.9
5292820180205 41.8 22.3  0.219999-99.9-99.9-99.9-99.9-9.9 9920.0 45 17.4 -99-99.9-9.9-9.9
5292820180206 44.0 23.2  0.009999-99.9-99.9-99.9-99.9-9.9 9919.4 46 16.9 -99-99.9-9.9-9.9
5292820180207 38.9 18.9  0.009999-99.9-99.9-99.9-99.9-9.9 9918.4 50 16.1 -99-99.9-9.9-9.9
5292820180208 39.5 20.3  0.009999-99.9-99.9-99.9-99.9-9.9 9918.9 47 16.6 -99-99.9-9.9-9.9
5292820180209 33.3 20.8  0.009999-99.9-99.9-99.9-99.9-9.9 9915.5 48 13.3 -99-99.9-9.9-9.9
5292820180210 32.8 12.1  0.009999-99.9-99.9-99.9-99.9-9.9 9912.0 46  9.5 -99-99.9-9.9-9.9
5292820180211 27.7 11.9  0.009999-99.9-99.9-99.9-99.9-9.9 9910.6 41  7.8 -99-99.9-9.9-9.9
5292820180212 34.2  8.6  0.009999-99.9-99.9-99.9-99.9-9.9 9912.0 50  9.6 -99-99.9-9.9-9.9
5292820180213 36.3 11.4  0.009999-99.9-99.9-99.9-99.9-9.9 9915.3 57 13.2 -99-99.9-9.9-9.9
5292820180214 38.3 14.8  0.009999-99.9-99.9-99.9-99.9-9.9 9917.8 56 15.6 -99-99.9-9.9-9.9
5292820180215 37.8 18.0  0.009999-99.9-99.9-99.9-99.9-9.9 9918.5 47 16.2 -99-99.9-9.9-9.9
5292820180216 40.1 21.4  0.009999-99.9-99.9-99.9-99.9-9.9 9919.8 46 17.3 -99-99.9-9.9-9.9
5292820180217 38.0 20.3  0.219999-99.9-99.9-99.9-99.9-9.9 9918.8 51 16.5 -99-99.9-9.9-9.9
5292820180218 38.2 16.2  0.009999-99.9-99.9-99.9-99.9-9.9 9918.2 54 16.0 -99-99.9-9.9-9.9
5292820180219 36.2 16.6  0.009999-99.9-99.9-99.9-99.9-9.9 9917.0 53 14.9 -99-99.9-9.9-9.9
5292820180220 33.3 16.5  0.009999-99.9-99.9-99.9-99.9-9.9 9916.0 52 14.0 -99-99.9-9.9-9.9
5292820180221 36.2 14.0  0.009999-99.9-99.9-99.9-99.9-9.9 9915.9 55 13.9 -99-99.9-9.9-9.9
5292820180222 38.9 15.1  0.009999-99.9-99.9-99.9-99.9-9.9 9916.8 47 14.7 -99-99.9-9.9-9.9
5292820180223 36.6 16.7  0.009999-99.9-99.9-99.9-99.9-9.9 9917.3 64 15.2 -99-99.9-9.9-9.9
5292820180224 24.4 15.7  0.009999-99.9-99.9-99.9-99.9-9.9 9918.8 86 16.5 -99-99.9-9.9-9.9
5292820180225 31.8 17.0  0.009999-99.9-99.9-99.9-99.9-9.9 9920.3 77 17.7 -99-99.9-9.9-9.9
5292820180226 36.3 15.2 10.219999-99.9-99.9-99.9-99.9-9.9 9919.4 72 17.0 -99-99.9-9.9-9.9
5292820180227 31.3 16.3  1.019999-99.9-99.9-99.9-99.9-9.9 9919.4 73 17.0 -99-99.9-9.9-9.9
5292820180228 31.3 16.2  0.009999-99.9-99.9-99.9-99.9-9.9 9918.3 73 16.1 -99-99.9-9.9-9.9
5292820180301 36.1 14.2  0.009999-99.9-99.9-99.9-99.9-9.9 9917.9 69 15.8 -99-99.9-9.9-9.9
5292820180302 39.2 14.1  0.009999-99.9-99.9-99.9-99.9-9.9 9916.8 60 14.7 -99-99.9-9.9-9.9
5292820180303 39.4 14.6  0.009999-99.9-99.9-99.9-99.9-9.9 9917.3 58 15.1 -99-99.9-9.9-9.9
5292820180304 37.6 16.6  0.009999-99.9-99.9-99.9-99.9-9.9 9918.3 48 16.1 -99-99.9-9.9-9.9
5292820180305 32.0 18.3  0.009999-99.9-99.9-99.9-99.9-9.9 9912.7 44 10.0 -99-99.9-9.9-9.9
5292820180306 34.8 12.0  0.009999-99.9-99.9-99.9-99.9-9.9 9914.8 60 12.7 -99-99.9-9.9-9.9
5292820180307 37.7 14.8  0.009999-99.9-99.9-99.9-99.9-9.9 9917.5 57 15.4 -99-99.9-9.9-9.9
5292820180308 37.7 15.5  0.009999-99.9-99.9-99.9-99.9-9.9 9917.7 61 15.5 -99-99.9-9.9-9.9
5292820180309 40.4 15.8  0.009999-99.9-99.9-99.9-99.9-9.9 9917.0 50 14.8 -99-99.9-9.9-9.9
5292820180310 32.0 15.1  0.009999-99.9-99.9-99.9-99.9-9.9 9915.6 58 13.6 -99-99.9-9.9-9.9
5292820180311 31.7 11.4  0.009999-99.9-99.9-99.9-99.9-9.9 9911.2 50  8.5 -99-99.9-9.9-9.9
5292820180312 35.3 11.0  0.009999-99.9-99.9-99.9-99.9-9.9 9913.3 55 11.2 -99-99.9-9.9-9.9
5292820180313 30.8 14.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.4 36  5.6 -99-99.9-9.9-9.9
5292820180314 35.1  8.2  0.009999-99.9-99.9-99.9-99.9-9.9 9910.5 43  7.6 -99-99.9-9.9-9.9
5292820180315 29.7  9.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.1 41  3.9 -99-99.9-9.9-9.9
5292820180316 37.3  7.9  0.009999-99.9-99.9-99.9-99.9-9.9 9911.4 48  8.7 -99-99.9-9.9-9.9
5292820180317 37.2 10.2  0.009999-99.9-99.9-99.9-99.9-9.9 9914.1 53 12.0 -99-99.9-9.9-9.9
5292820180318 28.3 12.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.5 46  6.1 -99-99.9-9.9-9.9
5292820180319 33.5  7.6  0.009999-99.9-99.9-99.9-99.9-9.9 9910.6 52  7.7 -99-99.9-9.9-9.9
5292820180320 29.4  9.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.4 44  6.0 -99-99.9-9.9-9.9
5292820180321 30.3  6.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.5 53  6.0 -99-99.9-9.9-9.9
5292820180322 34.8  8.2  0.009999-99.9-99.9-99.9-99.9-9.9 9911.0 49  8.3 -99-99.9-9.9-9.9
5292820180323 38.5  9.7  0.009999-99.9-99.9-99.9-99.9-9.9 9912.3 50  9.9 -99-99.9-9.9-9.9
5292820180324 30.3 12.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.9 34  5.1 -99-99.9-9.9-9.9
5292820180325 28.5  3.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.3 47  2.2 -99-99.9-9.9-9.9
5292820180326 28.1  5.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.4 53  6.0 -99-99.9-9.9-9.9
5292820180327 33.5  6.5  0.009999-99.9-99.9-99.9-99.9-9.9 9910.6 59  7.8 -99-99.9-9.9-9.9
5292820180328 36.4  7.5  0.009999-99.9-99.9-99.9-99.9-9.9 9911.3 56  8.7 -99-99.9-9.9-9.9
5292820180329 36.7  8.5  0.009999-99.9-99.9-99.9-99.9-9.9 9911.2 52  8.7 -99-99.9-9.9-9.9
5292820180330 36.7 10.5  0.009999-99.9-99.9-99.9-99.9-9.9 9911.9 51  9.5 -99-99.9-9.9-9.9
5292820180331 36.7 14.0  0.009999-99.9-99.9-99.9-99.9-9.9 9913.9 48 11.7 -99-99.9-9.9-9.9
5292820180401 28.0 15.9  0.009999-99.9-99.9-99.9-99.9-9.9 9918.8 85 16.5 -99-99.9-9.9-9.9
5292820180402 30.5 12.9  0.009999-99.9-99.9-99.9-99.9-9.9 9917.3 75 15.2 -99-99.9-9.9-9.9
5292820180403 35.0 12.2  0.009999-99.9-99.9-99.9-99.9-9.9 9915.7 65 13.6 -99-99.9-9.9-9.9
5292820180404 37.7 12.2  0.009999-99.9-99.9-99.9-99.9-9.9 9914.8 56 12.8 -99-99.9-9.9-9.9
5292820180405 31.3 12.8  0.009999-99.9-99.9-99.9-99.9-9.9 9911.7 43  9.1 -99-99.9-9.9-9.9
5292820180406 26.7  8.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.6 53  4.4 -99-99.9-9.9-9.9
5292820180407 25.9  5.9  0.009999-99.9-99.9-99.9-99.9-9.9 9912.4 71 10.0 -99-99.9-9.9-9.9
5292820180408 30.1  7.0  0.009999-99.9-99.9-99.9-99.9-9.9 9912.9 66 10.7 -99-99.9-9.9-9.9
5292820180409 35.0 10.7  0.009999-99.9-99.9-99.9-99.9-9.9 9915.1 63 13.1 -99-99.9-9.9-9.9
5292820180410 34.3 11.7  0.009999-99.9-99.9-99.9-99.9-9.9 9918.4 68 16.1 -99-99.9-9.9-9.9
5292820180411 40.2 16.9  0.009999-99.9-99.9-99.9-99.9-9.9 9913.9 42 11.3 -99-99.9-9.9-9.9
5292820180412 27.3  8.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.9 49  3.4 -99-99.9-9.9-9.9
5292820180413 28.1 12.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.3 52  5.7 -99-99.9-9.9-9.9
5292820180414 29.5  5.5  0.009999-99.9-99.9-99.9-99.9-9.9 9910.8 65  8.0 -99-99.9-9.9-9.9
5292820180415 31.5  7.6  0.009999-99.9-99.9-99.9-99.9-9.9 9913.3 66 11.2 -99-99.9-9.9-9.9
5292820180416 29.8  8.3  0.009999-99.9-99.9-99.9-99.9-9.9 9914.3 70 12.2 -99-99.9-9.9-9.9
5292820180417 30.2 10.3  0.009999-99.9-99.9-99.9-99.9-9.9 9913.9 65 11.7 -99-99.9-9.9-9.9
5292820180418 29.7  8.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.7 52  6.4 -99-99.9-9.9-9.9
5292820180419 32.3 13.2  0.009999-99.9-99.9-99.9-99.9-9.9 9913.5 57 11.4 -99-99.9-9.9-9.9
5292820180420 35.6 12.3  0.009999-99.9-99.9-99.9-99.9-9.9 9915.2 59 13.2 -99-99.9-9.9-9.9
5292820180421 36.7 12.8  0.009999-99.9-99.9-99.9-99.9-9.9 9915.7 62 13.7 -99-99.9-9.9-9.9
5292820180422 36.2 13.8  0.009999-99.9-99.9-99.9-99.9-9.9 9915.9 54 13.9 -99-99.9-9.9-9.9
5292820180423 29.7 14.8  0.009999-99.9-99.9-99.9-99.9-9.9 9913.2 50 11.0 -99-99.9-9.9-9.9
