5280520101214-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5280520150323 28.1  7.1  0.009999-99.9-99.9-99.9-99.9-9.9 9913.0 61 10.8 -99-99.9-9.9-9.9
5280520150324 26.0 11.1  0.009999-99.9-99.9-99.9-99.9-9.9 9914.5 64 12.5 -99-99.9-9.9-9.9
5280520150325 25.5 15.4  7.219999-99.9-99.9-99.9-99.9-9.9 9918.2 84 15.9 -99-99.9-9.9-9.9
5280520150326 24.1 13.4  0.219999-99.9-99.9-99.9-99.9-9.9 9916.5 87 14.4 -99-99.9-9.9-9.9
5280520150327 28.1  9.3  0.009999-99.9-99.9-99.9-99.9-9.9 9913.5 70 11.4 -99-99.9-9.9-9.9
5280520150328 30.4  9.7  0.009999-99.9-99.9-99.9-99.9-9.9 9914.4 65 12.3 -99-99.9-9.9-9.9
5280520150329 29.9 14.5  0.009999-99.9-99.9-99.9-99.9-9.9 9917.7 71 15.5 -99-99.9-9.9-9.9
5280520150330 31.6 10.5  0.009999-99.9-99.9-99.9-99.9-9.9 9916.7 71 14.6 -99-99.9-9.9-9.9
5280520150331 31.0 14.9  0.009999-99.9-99.9-99.9-99.9-9.9 9914.3 58 12.0 -99-99.9-9.9-9.9
5280520150401 31.5  6.3  0.009999-99.9-99.9-99.9-99.9-9.9 9912.8 60 10.4 -99-99.9-9.9-9.9
5280520150402 33.5  9.4  0.009999-99.9-99.9-99.9-99.9-9.9 9912.9 54 10.7 -99-99.9-9.9-9.9
5280520150403 34.5 10.6  0.009999-99.9-99.9-99.9-99.9-9.9 9915.5 56 13.5 -99-99.9-9.9-9.9
5280520150404 33.7 12.0  0.519999-99.9-99.9-99.9-99.9-9.9 9918.4 62 16.0 -99-99.9-9.9-9.9
5280520150405 31.4 18.0  0.009999-99.9-99.9-99.9-99.9-9.9 9919.6 67 17.0 -99-99.9-9.9-9.9
5280520150406 27.2 10.0  0.819999-99.9-99.9-99.9-99.9-9.9 9913.0 63 10.7 -99-99.9-9.9-9.9
5280520150407 27.4  8.1  0.009999-99.9-99.9-99.9-99.9-9.9 9913.2 62 11.0 -99-99.9-9.9-9.9
5280520150408 30.1  8.1  0.009999-99.9-99.9-99.9-99.9-9.9 9913.6 61 11.4 -99-99.9-9.9-9.9
5280520150409 34.1  9.7  0.009999-99.9-99.9-99.9-99.9-9.9 9917.5 63 15.1 -99-99.9-9.9-9.9
5280520150410 34.9 15.3  0.009999-99.9-99.9-99.9-99.9-9.9 9918.8 63 16.5 -99-99.9-9.9-9.9
5280520150411 35.2 13.4  0.009999-99.9-99.9-99.9-99.9-9.9 9918.1 56 15.9 -99-99.9-9.9-9.9
5280520150412 33.5 14.8  0.009999-99.9-99.9-99.9-99.9-9.9 9919.1 62 16.7 -99-99.9-9.9-9.9
5280520150413 33.9 15.7  0.009999-99.9-99.9-99.9-99.9-9.9 9918.6 59 16.3 -99-99.9-9.9-9.9
5280520150414 31.3 12.8  0.009999-99.9-99.9-99.9-99.9-9.9 9917.9 63 15.7 -99-99.9-9.9-9.9
5280520150415 32.3 13.6  0.009999-99.9-99.9-99.9-99.9-9.9 9917.0 57 14.9 -99-99.9-9.9-9.9
5280520150416 30.8 16.4 20.819999-99.9-99.9-99.9-99.9-9.9 9920.6 70 17.9 -99-99.9-9.9-9.9
5280520150417 25.2 15.3  2.019999-99.9-99.9-99.9-99.9-9.9 9919.3 90 16.8 -99-99.9-9.9-9.9
5280520150418 29.2  7.3  0.009999-99.9-99.9-99.9-99.9-9.9 9911.7 54  9.2 -99-99.9-9.9-9.9
5280520150419 30.1  8.8  0.009999-99.9-99.9-99.9-99.9-9.9 9918.3 78 15.7 -99-99.9-9.9-9.9
5280520150420 30.3 17.3  0.009999-99.9-99.9-99.9-99.9-9.9 9919.5 62 17.0 -99-99.9-9.9-9.9
5280520150421 27.9  9.8  0.009999-99.9-99.9-99.9-99.9-9.9 9912.0 58  9.6 -99-99.9-9.9-9.9
5280520150422 28.2  7.6  0.009999-99.9-99.9-99.9-99.9-9.9 9911.8 60  9.3 -99-99.9-9.9-9.9
5280520150423 28.2  5.4  0.009999-99.9-99.9-99.9-99.9-9.9 9912.0 64  9.6 -99-99.9-9.9-9.9
5280520150424 30.6  5.4  0.009999-99.9-99.9-99.9-99.9-9.9 9912.0 54  9.6 -99-99.9-9.9-9.9
5280520150425 30.2  8.1  0.009999-99.9-99.9-99.9-99.9-9.9 9912.7 57 10.4 -99-99.9-9.9-9.9
5280520150426 30.0  7.2  0.009999-99.9-99.9-99.9-99.9-9.9 9913.4 60 11.3 -99-99.9-9.9-9.9
5280520150427 32.2 11.4  0.009999-99.9-99.9-99.9-99.9-9.9 9915.6 65 13.6 -99-99.9-9.9-9.9
5280520150428 32.3 12.8  0.009999-99.9-99.9-99.9-99.9-9.9 9914.8 53 12.8 -99-99.9-9.9-9.9
5280520150429 24.4 15.7  0.009999-99.9-99.9-99.9-99.9-9.9 9917.5 77 15.3 -99-99.9-9.9-9.9
5280520150430 29.4 14.2  0.009999-99.9-99.9-99.9-99.9-9.9 9915.9 67 13.9 -99-99.9-9.9-9.9
5280520150501 29.7 12.8 90.819999-99.9-99.9-99.9-99.9-9.9 9918.1 67 15.9 -99-99.9-9.9-9.9
5280520150502 22.5 17.8 26.019999-99.9-99.9-99.9-99.9-9.9 9921.3 98 18.4 -99-99.9-9.9-9.9
5280520150503 19.7  6.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.6 72  6.2 -99-99.9-9.9-9.9
5280520150504 22.3  2.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.2 72  5.6 -99-99.9-9.9-9.9
5280520150505 23.4  4.4  0.009999-99.9-99.9-99.9-99.9-9.9 9910.3 69  7.3 -99-99.9-9.9-9.9
5280520150506 24.9  3.6  0.009999-99.9-99.9-99.9-99.9-9.9 9911.4 64  8.7 -99-99.9-9.9-9.9
5280520150507 18.1  7.0  0.009999-99.9-99.9-99.9-99.9-9.9 9911.1 77  8.4 -99-99.9-9.9-9.9
5280520150508 23.8  5.9  0.009999-99.9-99.9-99.9-99.9-9.9 9911.7 69  9.2 -99-99.9-9.9-9.9
5280520150509 24.0  8.3  2.819999-99.9-99.9-99.9-99.9-9.9 9918.2 93 15.7 -99-99.9-9.9-9.9
5280520150510 23.2 13.0  0.519999-99.9-99.9-99.9-99.9-9.9 9917.3 89 15.2 -99-99.9-9.9-9.9
5280520150511 23.7  9.1  0.219999-99.9-99.9-99.9-99.9-9.9 9914.9 85 12.8 -99-99.9-9.9-9.9
5280520150512 24.3 10.3  0.219999-99.9-99.9-99.9-99.9-9.9 9914.3 82 12.2 -99-99.9-9.9-9.9
5280520150513 26.5  8.6  0.009999-99.9-99.9-99.9-99.9-9.9 9915.7 83 13.6 -99-99.9-9.9-9.9
5280520150514 27.6 11.2  0.219999-99.9-99.9-99.9-99.9-9.9 9917.8 83 15.5 -99-99.9-9.9-9.9
5280520150515 28.3 14.9  0.009999-99.9-99.9-99.9-99.9-9.9 9918.7 80 16.4 -99-99.9-9.9-9.9
5280520150516 26.9 12.9  0.009999-99.9-99.9-99.9-99.9-9.9 9919.6 87 17.1 -99-99.9-9.9-9.9
5280520150517 27.5 16.5  0.219999-99.9-99.9-99.9-99.9-9.9 9922.8 88 19.5 -99-99.9-9.9-9.9
5280520150518 26.5 19.2  1.219999-99.9-99.9-99.9-99.9-9.9 9924.6 97 20.8 -99-99.9-9.9-9.9
5280520150519 29.5 16.0  0.219999-99.9-99.9-99.9-99.9-9.9 9920.9 84 18.2 -99-99.9-9.9-9.9
5280520150520 29.4 14.4  0.009999-99.9-99.9-99.9-99.9-9.9 9919.8 79 17.3 -99-99.9-9.9-9.9
5280520150521 30.0 16.3  0.219999-99.9-99.9-99.9-99.9-9.9 9921.0 80 18.2 -99-99.9-9.9-9.9
5280520150522 30.4 17.5 41.819999-99.9-99.9-99.9-99.9-9.9 9923.5 82 20.0 -99-99.9-9.9-9.9
5280520150523 27.6 20.7  0.519999-99.9-99.9-99.9-99.9-9.9 9925.5 93 21.4 -99-99.9-9.9-9.9
5280520150524 21.5 15.4  0.009999-99.9-99.9-99.9-99.9-9.9 9917.8 87 15.6 -99-99.9-9.9-9.9
5280520150525 22.5 10.9  0.009999-99.9-99.9-99.9-99.9-9.9 9916.2 87 14.1 -99-99.9-9.9-9.9
5280520150526 20.2 13.7  0.009999-99.9-99.9-99.9-99.9-9.9 9916.9 92 14.8 -99-99.9-9.9-9.9
5280520150527 20.6 11.6  0.009999-99.9-99.9-99.9-99.9-9.9 9914.1 88 12.0 -99-99.9-9.9-9.9
5280520150528 22.5  6.8  0.219999-99.9-99.9-99.9-99.9-9.9 9912.5 82 10.1 -99-99.9-9.9-9.9
5280520150529 21.6  4.0  0.009999-99.9-99.9-99.9-99.9-9.9 9911.9 83  9.3 -99-99.9-9.9-9.9
5280520150530 22.4  6.3  0.009999-99.9-99.9-99.9-99.9-9.9 9913.0 89 10.7 -99-99.9-9.9-9.9
5280520150531 23.7  5.5  0.219999-99.9-99.9-99.9-99.9-9.9 9913.1 89 10.7 -99-99.9-9.9-9.9
5280520150601 23.3  6.5  0.219999-99.9-99.9-99.9-99.9-9.9 9912.6 80 10.3 -99-99.9-9.9-9.9
5280520150602 24.6  7.4  0.219999-99.9-99.9-99.9-99.9-9.9 9914.7 84 12.5 -99-99.9-9.9-9.9
5280520150603 23.4 13.0  0.009999-99.9-99.9-99.9-99.9-9.9 9919.1 92 16.7 -99-99.9-9.9-9.9
5280520150604 26.6 15.2  0.009999-99.9-99.9-99.9-99.9-9.9 9922.0 93 18.9 -99-99.9-9.9-9.9
5280520150605 31.0 20.1  0.009999-99.9-99.9-99.9-99.9-9.9 9926.7 82 22.2 -99-99.9-9.9-9.9
5280520150606 31.2 22.0  0.009999-99.9-99.9-99.9-99.9-9.9 9923.4 71 20.0 -99-99.9-9.9-9.9
5280520150607 25.1 15.7  1.219999-99.9-99.9-99.9-99.9-9.9 9918.0 79 15.7 -99-99.9-9.9-9.9
5280520150608 19.2 14.1  0.009999-99.9-99.9-99.9-99.9-9.9 9916.3 92 14.2 -99-99.9-9.9-9.9
5280520150609 21.2 14.6  2.019999-99.9-99.9-99.9-99.9-9.9 9920.3100 17.6 -99-99.9-9.9-9.9
5280520150610 21.5 14.5  0.219999-99.9-99.9-99.9-99.9-9.9 9914.6 72 12.4 -99-99.9-9.9-9.9
5280520150611 20.2  5.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.8 68  5.0 -99-99.9-9.9-9.9
5280520150612 19.8 -1.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.3 66  2.3 -99-99.9-9.9-9.9
5280520150613 18.7  6.8  0.009999-99.9-99.9-99.9-99.9-9.9 9910.1 75  7.0 -99-99.9-9.9-9.9
5280520150614 21.6  0.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.0 73  3.6 -99-99.9-9.9-9.9
5280520150615 20.1 -1.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.7 63  1.3 -99-99.9-9.9-9.9
5280520150616 22.0  3.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.3 60  4.2 -99-99.9-9.9-9.9
5280520150617 21.5  0.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.9 73  6.7 -99-99.9-9.9-9.9
5280520150618 14.4 -0.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.3 74  2.1 -99-99.9-9.9-9.9
5280520150619 15.7 -7.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.0 78 -0.5 -99-99.9-9.9-9.9
5280520150620 21.8 -1.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.5 77  4.3 -99-99.9-9.9-9.9
5280520150621 22.6  3.5  0.009999-99.9-99.9-99.9-99.9-9.9 9910.6 75  7.6 -99-99.9-9.9-9.9
5280520150622 17.1  8.5  2.819999-99.9-99.9-99.9-99.9-9.9 9913.0 98 10.6 -99-99.9-9.9-9.9
5280520150623 15.3  1.5  0.219999-99.9-99.9-99.9-99.9-9.9 99 8.2 75  4.1 -99-99.9-9.9-9.9
5280520150624 13.7  6.2  0.009999-99.9-99.9-99.9-99.9-9.9 9912.0 90  9.4 -99-99.9-9.9-9.9
5280520150625 24.4 12.2  0.219999-99.9-99.9-99.9-99.9-9.9 9917.0 90 14.9 -99-99.9-9.9-9.9
5280520150626 23.7 11.3  0.009999-99.9-99.9-99.9-99.9-9.9 9917.6 85 15.4 -99-99.9-9.9-9.9
5280520150627 28.1 15.7  0.009999-99.9-99.9-99.9-99.9-9.9 9918.9 79 16.6 -99-99.9-9.9-9.9
5280520150628 28.5 14.5  3.519999-99.9-99.9-99.9-99.9-9.9 9919.4 78 17.0 -99-99.9-9.9-9.9
5280520150629 20.8 14.2 34.219999-99.9-99.9-99.9-99.9-9.9 9918.4100 16.1 -99-99.9-9.9-9.9
5280520150630 24.1 11.4  0.219999-99.9-99.9-99.9-99.9-9.9 9915.4 84 13.3 -99-99.9-9.9-9.9
5280520150701 21.2  5.4  0.009999-99.9-99.9-99.9-99.9-9.9 9911.6 83  9.0 -99-99.9-9.9-9.9
5280520150702 16.1  7.2  0.009999-99.9-99.9-99.9-99.9-9.9 9913.7 97 11.5 -99-99.9-9.9-9.9
5280520150703 16.3  7.2  0.009999-99.9-99.9-99.9-99.9-9.9 9911.2 82  8.5 -99-99.9-9.9-9.9
5280520150704 15.3  0.7  0.519999-99.9-99.9-99.9-99.9-9.9 99 8.1 83  3.8 -99-99.9-9.9-9.9
5280520150705 17.1  0.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.7 79  4.9 -99-99.9-9.9-9.9
5280520150706 18.9  7.8  0.009999-99.9-99.9-99.9-99.9-9.9 9912.2 81  9.9 -99-99.9-9.9-9.9
5280520150707 20.0  7.3  0.009999-99.9-99.9-99.9-99.9-9.9 9910.9 76  8.1 -99-99.9-9.9-9.9
5280520150708 20.3  1.6  0.009999-99.9-99.9-99.9-99.9-9.9 9912.0 89  9.1 -99-99.9-9.9-9.9
5280520150709 22.7 10.0  0.009999-99.9-99.9-99.9-99.9-9.9 9915.9 86 13.9 -99-99.9-9.9-9.9
5280520150710 24.4  9.6  0.219999-99.9-99.9-99.9-99.9-9.9 9915.7 84 13.7 -99-99.9-9.9-9.9
5280520150711 23.9  8.8  0.009999-99.9-99.9-99.9-99.9-9.9 9915.7 85 13.6 -99-99.9-9.9-9.9
5280520150712 24.2 14.2  0.009999-99.9-99.9-99.9-99.9-9.9 9918.9 85 16.6 -99-99.9-9.9-9.9
5280520150713 18.3 10.9  0.009999-99.9-99.9-99.9-99.9-9.9 9914.5 91 12.3 -99-99.9-9.9-9.9
5280520150714 18.6  3.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.2 68  3.9 -99-99.9-9.9-9.9
5280520150715 18.2 -2.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.2 67  0.1 -99-99.9-9.9-9.9
5280520150716 19.1 -1.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.8 67  3.2 -99-99.9-9.9-9.9
5280520150717 20.4 -1.2  0.219999-99.9-99.9-99.9-99.9-9.9 9910.2 85  6.7 -99-99.9-9.9-9.9
5280520150718 22.3  4.4  0.009999-99.9-99.9-99.9-99.9-9.9 9913.3 81 10.8 -99-99.9-9.9-9.9
5280520150719 23.7 14.6  0.009999-99.9-99.9-99.9-99.9-9.9 9916.3 83 14.3 -99-99.9-9.9-9.9
5280520150720 17.9  7.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.5 71  6.1 -99-99.9-9.9-9.9
5280520150721 16.1 -2.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.2 71  0.2 -99-99.9-9.9-9.9
5280520150722 17.0 -2.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.1 84  3.6 -99-99.9-9.9-9.9
5280520150723 19.6  1.5  0.009999-99.9-99.9-99.9-99.9-9.9 9910.0 78  6.8 -99-99.9-9.9-9.9
5280520150724 21.3  1.6  0.009999-99.9-99.9-99.9-99.9-9.9 9910.4 82  7.3 -99-99.9-9.9-9.9
5280520150725 17.3  4.5  0.219999-99.9-99.9-99.9-99.9-9.9 9912.8 97 10.3 -99-99.9-9.9-9.9
5280520150726 23.5  5.2  0.219999-99.9-99.9-99.9-99.9-9.9 9913.3 83 11.0 -99-99.9-9.9-9.9
5280520150727 26.9  9.0  0.009999-99.9-99.9-99.9-99.9-9.9 9915.6 77 13.5 -99-99.9-9.9-9.9
5280520150728 31.6 16.7  0.009999-99.9-99.9-99.9-99.9-9.9 9919.3 71 16.9 -99-99.9-9.9-9.9
5280520150729 30.9 17.1  0.009999-99.9-99.9-99.9-99.9-9.9 9920.7 76 18.0 -99-99.9-9.9-9.9
5280520150730 32.0 17.8  0.009999-99.9-99.9-99.9-99.9-9.9 9920.1 64 17.6 -99-99.9-9.9-9.9
5280520150731 25.5 12.4  5.219999-99.9-99.9-99.9-99.9-9.9 9917.6 78 15.4 -99-99.9-9.9-9.9
5280520150801 25.9  9.6  0.219999-99.9-99.9-99.9-99.9-9.9 9917.3 83 15.0 -99-99.9-9.9-9.9
5280520150802 32.0 17.8  0.009999-99.9-99.9-99.9-99.9-9.9 9920.9 70 18.2 -99-99.9-9.9-9.9
5280520150803 24.2 16.7  0.009999-99.9-99.9-99.9-99.9-9.9 9918.2 80 15.9 -99-99.9-9.9-9.9
5280520150804 22.9 11.4 19.019999-99.9-99.9-99.9-99.9-9.9 9916.9 88 14.6 -99-99.9-9.9-9.9
5280520150805 27.7 13.9  0.519999-99.9-99.9-99.9-99.9-9.9 9919.9 83 17.3 -99-99.9-9.9-9.9
5280520150806 33.0 19.7  0.009999-99.9-99.9-99.9-99.9-9.9 9921.8 60 18.8 -99-99.9-9.9-9.9
5280520150807 26.9 20.3  0.009999-99.9-99.9-99.9-99.9-9.9 9922.3 82 19.2 -99-99.9-9.9-9.9
5280520150808 33.0 18.0  0.009999-99.9-99.9-99.9-99.9-9.9 9923.6 70 20.1 -99-99.9-9.9-9.9
5280520150809 35.1 25.7 10.819999-99.9-99.9-99.9-99.9-9.9 9918.4 44 16.1 -99-99.9-9.9-9.9
5280520150810 28.2 11.2  1.519999-99.9-99.9-99.9-99.9-9.9 9915.2 92 13.2 -99-99.9-9.9-9.9
5280520150811 19.1  8.9 44.519999-99.9-99.9-99.9-99.9-9.9 9915.3 94 13.3 -99-99.9-9.9-9.9
5280520150812 14.2 12.3 51.819999-99.9-99.9-99.9-99.9-9.9 9915.3100 13.3 -99-99.9-9.9-9.9
5280520150813 17.3 13.6  3.019999-99.9-99.9-99.9-99.9-9.9 9916.4 97 14.4 -99-99.9-9.9-9.9
5280520150814 13.6 11.9 23.219999-99.9-99.9-99.9-99.9-9.9 9914.5100 12.5 -99-99.9-9.9-9.9
5280520150815 19.2  6.3  0.219999-99.9-99.9-99.9-99.9-9.9 9911.6 84  9.2 -99-99.9-9.9-9.9
5280520150816 20.0  5.8 69.219999-99.9-99.9-99.9-99.9-9.9 9913.4 87 11.1 -99-99.9-9.9-9.9
5280520150817 17.0 13.8 25.219999-99.9-99.9-99.9-99.9-9.9 9918.6100 16.4 -99-99.9-9.9-9.9
5280520150818 19.9 10.3  0.519999-99.9-99.9-99.9-99.9-9.9 9916.3 96 14.2 -99-99.9-9.9-9.9
5280520150819 20.4  7.9  0.219999-99.9-99.9-99.9-99.9-9.9 9912.6 86 10.3 -99-99.9-9.9-9.9
5280520150820 19.6  7.6  0.219999-99.9-99.9-99.9-99.9-9.9 9913.7 92 11.6 -99-99.9-9.9-9.9
5280520150821 23.2  7.5  0.009999-99.9-99.9-99.9-99.9-9.9 9914.4 86 12.3 -99-99.9-9.9-9.9
5280520150822 29.6 12.2  0.009999-99.9-99.9-99.9-99.9-9.9 9917.4 75 15.2 -99-99.9-9.9-9.9
5280520150823 20.7  4.6  0.009999-99.9-99.9-99.9-99.9-9.9 9910.9 73  8.2 -99-99.9-9.9-9.9
5280520150824 19.4  5.1  0.219999-99.9-99.9-99.9-99.9-9.9 99 9.9 75  6.8 -99-99.9-9.9-9.9
5280520150825 23.7  5.2  5.019999-99.9-99.9-99.9-99.9-9.9 9913.9 79 11.5 -99-99.9-9.9-9.9
5280520150826 28.4 16.2  0.819999-99.9-99.9-99.9-99.9-9.9 9920.4 85 17.7 -99-99.9-9.9-9.9
5280520150827 25.3  6.6  0.009999-99.9-99.9-99.9-99.9-9.9 9910.8 67  8.0 -99-99.9-9.9-9.9
5280520150828 29.1  7.6  0.009999-99.9-99.9-99.9-99.9-9.9 9911.4 49  8.8 -99-99.9-9.9-9.9
5280520150829 29.3 16.8  0.009999-99.9-99.9-99.9-99.9-9.9 9917.8 68 15.6 -99-99.9-9.9-9.9
5280520150830 34.6 17.3  0.009999-99.9-99.9-99.9-99.9-9.9 9919.9 58 17.4 -99-99.9-9.9-9.9
5280520150831 34.4 17.4  0.009999-99.9-99.9-99.9-99.9-9.9 9920.4 58 17.7 -99-99.9-9.9-9.9
5280520150901 22.5  9.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.5 59  6.1 -99-99.9-9.9-9.9
5280520150902 22.6  9.9  0.009999-99.9-99.9-99.9-99.9-9.9 9912.1 69  9.7 -99-99.9-9.9-9.9
5280520150903 21.3  7.5  0.009999-99.9-99.9-99.9-99.9-9.9 9911.0 70  8.3 -99-99.9-9.9-9.9
5280520150904 21.3  2.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.3 66  5.8 -99-99.9-9.9-9.9
5280520150905 22.8  1.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.9 58  5.1 -99-99.9-9.9-9.9
5280520150906 23.0  1.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.7 60  6.4 -99-99.9-9.9-9.9
5280520150907 23.3  8.0  0.009999-99.9-99.9-99.9-99.9-9.9 9911.9 65  9.6 -99-99.9-9.9-9.9
5280520150908 27.2  7.6  0.009999-99.9-99.9-99.9-99.9-9.9 9912.8 66 10.5 -99-99.9-9.9-9.9
5280520150909 27.8  5.6  9.519999-99.9-99.9-99.9-99.9-9.9 9913.2 62 10.9 -99-99.9-9.9-9.9
5280520150910 18.0  6.3  0.009999-99.9-99.9-99.9-99.9-9.9 9910.0 79  6.7 -99-99.9-9.9-9.9
5280520150911 18.0  1.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.9 63  1.5 -99-99.9-9.9-9.9
5280520150912 23.3 -2.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.7 59  3.0 -99-99.9-9.9-9.9
5280520150913 27.0  0.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.3 51  4.2 -99-99.9-9.9-9.9
5280520150914 28.0  7.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.3 39  4.3 -99-99.9-9.9-9.9
5280520150915 33.9 12.5  4.219999-99.9-99.9-99.9-99.9-9.9 9914.0 44 11.7 -99-99.9-9.9-9.9
5280520150916 22.9 13.1  0.009999-99.9-99.9-99.9-99.9-9.9 9913.3 63 10.9 -99-99.9-9.9-9.9
5280520150917 22.4 10.1  7.019999-99.9-99.9-99.9-99.9-9.9 9911.7 62  9.2 -99-99.9-9.9-9.9
5280520150918 25.3 10.4  0.009999-99.9-99.9-99.9-99.9-9.9 9913.5 62 11.3 -99-99.9-9.9-9.9
5280520150919 24.8 10.8  0.009999-99.9-99.9-99.9-99.9-9.9 9916.1 73 14.0 -99-99.9-9.9-9.9
5280520150920 20.2 14.3  0.009999-99.9-99.9-99.9-99.9-9.9 9918.2 87 16.0 -99-99.9-9.9-9.9
5280520150921 27.5 17.2  0.519999-99.9-99.9-99.9-99.9-9.9 9921.2 85 18.4 -99-99.9-9.9-9.9
5280520150922 20.5 16.8  8.019999-99.9-99.9-99.9-99.9-9.9 9920.4 95 17.8 -99-99.9-9.9-9.9
5280520150923 19.8 16.4  2.819999-99.9-99.9-99.9-99.9-9.9 9920.0 99 17.5 -99-99.9-9.9-9.9
5280520150924 17.6 15.1  1.019999-99.9-99.9-99.9-99.9-9.9 9918.0100 15.8 -99-99.9-9.9-9.9
5280520150925 21.2 13.5  0.009999-99.9-99.9-99.9-99.9-9.9 9915.8 88 13.9 -99-99.9-9.9-9.9
5280520150926 24.6  8.3  0.009999-99.9-99.9-99.9-99.9-9.9 9914.3 82 12.2 -99-99.9-9.9-9.9
5280520150927 24.5 10.3  0.009999-99.9-99.9-99.9-99.9-9.9 9912.6 68 10.3 -99-99.9-9.9-9.9
5280520150928 28.3  6.7  1.019999-99.9-99.9-99.9-99.9-9.9 9913.0 58 10.8 -99-99.9-9.9-9.9
5280520150929 22.2 14.3  0.819999-99.9-99.9-99.9-99.9-9.9 9916.6 90 14.5 -99-99.9-9.9-9.9
5280520150930 23.7  5.4  0.009999-99.9-99.9-99.9-99.9-9.9 9911.0 63  8.4 -99-99.9-9.9-9.9
5280520151001 26.2  9.7 28.819999-99.9-99.9-99.9-99.9-9.9 9917.5 75 15.0 -99-99.9-9.9-9.9
5280520151002 21.2 13.1  0.009999-99.9-99.9-99.9-99.9-9.9 9916.0 92 13.8 -99-99.9-9.9-9.9
5280520151003 17.8  5.9  0.009999-99.9-99.9-99.9-99.9-9.9 9910.2 76  7.2 -99-99.9-9.9-9.9
5280520151004 21.3  3.4  0.009999-99.9-99.9-99.9-99.9-9.9 9911.0 67  8.3 -99-99.9-9.9-9.9
5280520151005 27.0 12.2  0.009999-99.9-99.9-99.9-99.9-9.9 9915.4 68 13.4 -99-99.9-9.9-9.9
5280520151006 33.2 14.5 15.819999-99.9-99.9-99.9-99.9-9.9 9921.6 71 18.5 -99-99.9-9.9-9.9
5280520151007 24.4 15.1  0.819999-99.9-99.9-99.9-99.9-9.9 9917.8 92 15.6 -99-99.9-9.9-9.9
5280520151008 16.9 14.2  0.009999-99.9-99.9-99.9-99.9-9.9 9916.4 94 14.4 -99-99.9-9.9-9.9
5280520151009 16.3 12.1  0.009999-99.9-99.9-99.9-99.9-9.9 9912.6 74 10.4 -99-99.9-9.9-9.9
5280520151010 15.0 11.2  5.219999-99.9-99.9-99.9-99.9-9.9 9913.1 93 10.9 -99-99.9-9.9-9.9
5280520151011 19.7 11.4  0.009999-99.9-99.9-99.9-99.9-9.9 9914.2 87 12.2 -99-99.9-9.9-9.9
5280520151012 24.0  7.7  0.009999-99.9-99.9-99.9-99.9-9.9 9912.6 73 10.4 -99-99.9-9.9-9.9
5280520151013 24.9  9.2  0.009999-99.9-99.9-99.9-99.9-9.9 9913.8 60 11.7 -99-99.9-9.9-9.9
5280520151014 27.2 14.0  0.009999-99.9-99.9-99.9-99.9-9.9 9919.5 84 17.0 -99-99.9-9.9-9.9
5280520151015 26.4 12.5  0.009999-99.9-99.9-99.9-99.9-9.9 9914.3 61 12.2 -99-99.9-9.9-9.9
5280520151016 23.2  7.6  0.009999-99.9-99.9-99.9-99.9-9.9 9910.7 59  8.0 -99-99.9-9.9-9.9
5280520151017 22.2  8.1  0.009999-99.9-99.9-99.9-99.9-9.9 9910.0 60  7.0 -99-99.9-9.9-9.9
5280520151018 24.1  3.9  0.219999-99.9-99.9-99.9-99.9-9.9 9911.1 57  8.4 -99-99.9-9.9-9.9
5280520151019 21.1 12.9  7.219999-99.9-99.9-99.9-99.9-9.9 9918.0 96 15.6 -99-99.9-9.9-9.9
5280520151020 27.3 14.1  0.009999-99.9-99.9-99.9-99.9-9.9 9917.8 79 15.6 -99-99.9-9.9-9.9
5280520151021 26.6 12.5  0.009999-99.9-99.9-99.9-99.9-9.9 9916.1 66 14.1 -99-99.9-9.9-9.9
