5285320151006 13.3  1.5  0.219999-99.9-99.9-99.9-99.9-9.9 99 4.9 47 -3.1  14 11.3-9.9-9.9
5285320151007 13.3  1.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.1 55 -3.1  10  8.1-9.9-9.9
5285320151008 15.0 -4.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 3.9 39 -6.3   8  6.3-9.9-9.9
5285320151009 16.4 -1.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.6 38 -4.0   8  6.2-9.9-9.9
5285320151010 17.3 -2.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.5 40 -4.1   7  5.2-9.9-9.9
5285320151011 20.1  1.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.9 36 -3.3  13 10.8-9.9-9.9
5285320151012 17.6  6.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.9 40 -0.7  16 13.0-9.9-9.9
5285320151013 18.8  4.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.3 49  0.3  16 13.2-9.9-9.9
5285320151014 16.5  2.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.1 39 -2.5   8  6.5-9.9-9.9
5285320151015 13.7  0.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.0 35 -5.8   9  7.1-9.9-9.9
5285320151016 15.0 -2.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 3.7 36 -6.6   6  4.4-9.9-9.9
5285320151017 23.7 -3.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 3.4 23 -7.8   6  4.6-9.9-9.9
5285320151018 26.5 -0.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.3 28 -4.7   8  6.3-9.9-9.9
5285320151019 24.0  2.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.3 32 -2.0   9  7.2-9.9-9.9
5285320151020 19.2  2.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.3 37 -2.1   8  6.5-9.9-9.9
5285320151021 16.3  5.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.0 54 -0.4  11  8.9-9.9-9.9
5285320151022 12.5 -0.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.0 39 -5.9   8  6.7-9.9-9.9
5285320151023 15.8 -1.4  0.219999-99.9-99.9-99.9-99.9-9.9 99 4.5 38 -4.2  14 10.9-9.9-9.9
5285320151024 16.8  6.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.8 42 -0.9  20 15.8-9.9-9.9
5285320151025 21.3  4.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.9 43  1.7  11  8.9-9.9-9.9
5285320151026 20.5  7.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.5 39  0.4   9  7.3-9.9-9.9
5285320151027 24.3  2.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.2 28 -2.2   8  6.7-9.9-9.9
5285320151028 21.2  9.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.4 32 -1.8  15 11.8-9.9-9.9
5285320151029 17.2  1.7-99.999999-99.9-99.9-99.9-99.9-9.9 99 4.2 33 -5.1 -99-99.9-9.9-9.9
5285320151031-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5285320151101 24.8  2.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.7 28 -3.6   6  4.9-9.9-9.9
5285320151102 26.1  4.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.8 23 -3.7  10  8.1-9.9-9.9
5285320151103 26.7  7.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.4 22 -4.5  11  8.4-9.9-9.9
5285320151104 29.7  3.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.5 19 -4.3   8  6.0-9.9-9.9
5285320151105 30.7  5.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.0 21 -3.0   5  3.8-9.9-9.9
5285320151106 31.2  7.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.7 22 -1.1   8  6.3-9.9-9.9
5285320151107 27.0  6.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.8 28 -0.9   9  7.5-9.9-9.9
5285320151108 23.4  2.7  1.519999-99.9-99.9-99.9-99.9-9.9 99 6.6 43  0.8   8  6.1-9.9-9.9
5285320151109 21.1  7.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.5 45  2.9  10  8.2-9.9-9.9
5285320151110 27.4  3.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.6 35  3.0   7  5.9-9.9-9.9
5285320151111 33.0  8.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.3 25  2.2   8  6.3-9.9-9.9
5285320151112 25.7  5.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.1 35 -0.6  16 12.4-9.9-9.9
5285320151113 22.3 11.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.5 35  2.7  17 13.7-9.9-9.9
5285320151114 25.6  8.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.6 41  2.9  12  9.3-9.9-9.9
5285320151115 21.6  4.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.5 43  2.8  16 12.5-9.9-9.9
5285320151116 21.5  7.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.1 43  2.1  19 15.0-9.9-9.9
5285320151117 15.8  1.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.1 40 -2.6  20 15.8-9.9-9.9
5285320151118 15.2  4.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.3 34 -5.4  12  9.9-9.9-9.9
5285320151119 14.0  0.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.7 39 -3.8  13 10.7-9.9-9.9
5285320151120 19.4  7.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.0 47  1.9  18 14.1-9.9-9.9
5285320151121 21.2  0.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.1 31 -2.7  10  7.8-9.9-9.9
5285320151122 23.2  1.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.7 35 -1.1   7  5.7-9.9-9.9
5285320151123 24.9  2.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.2 33  0.2   8  6.8-9.9-9.9
5285320151124 23.7  4.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.5 35  0.9   9  7.3-9.9-9.9
5285320151125 19.2  8.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.1 42  2.0  12  9.3-9.9-9.9
5285320151126 22.9  9.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.5 35  0.7  14 11.3-9.9-9.9
5285320151127 20.7  5.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.9 33 -0.6  11  8.8-9.9-9.9
5285320151128 23.6  3.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.4 32  0.7  10  8.4-9.9-9.9
5285320151129 30.5  4.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.0 28  1.8   9  6.8-9.9-9.9
5285320151130 28.6  7.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.5 32  2.7  12  9.8-9.9-9.9
5285320151201 28.1  8.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.2 31  2.2  10  8.0-9.9-9.9
5285320151202 29.3 14.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.5 27  2.7  17 13.8-9.9-9.9
5285320151203 27.1 12.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.3 34  4.3  11  8.5-9.9-9.9
5285320151204 26.8  6.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.3 28  2.1  11  8.5-9.9-9.9
5285320151205 31.2 11.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.2 24  2.3  13 10.6-9.9-9.9
5285320151206 28.0 17.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.3 34  2.0  20 15.8-9.9-9.9
5285320151207 26.9  5.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.2 31  0.1  12  9.4-9.9-9.9
5285320151208 23.2  4.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.8 31 -0.8  14 11.0-9.9-9.9
5285320151209 21.8  8.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.9 33  1.6  19 14.8-9.9-9.9
5285320151210 24.8 10.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.3 29  0.4  13 10.7-9.9-9.9
5285320151211 21.9 11.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.2 41  2.3  27 21.5-9.9-9.9
5285320151212 22.8 13.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.1 39  3.9  18 14.6-9.9-9.9
5285320151213 19.6 11.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.8 28 -1.6  13 10.1-9.9-9.9
5285320151214 18.2  6.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.2 25 -5.3  13 10.4-9.9-9.9
5285320151215 23.1  2.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.2 32 -2.4   9  7.2-9.9-9.9
5285320151216 22.1  8.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.9 36 -0.6  12  9.7-9.9-9.9
5285320151217 16.1  3.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.9 43 -0.8  14 11.6-9.9-9.9
5285320151218 25.4  3.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.9 31 -0.6   7  5.3-9.9-9.9
5285320151219 31.3  5.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.4 19 -1.9   8  6.6-9.9-9.9
5285320151220 30.0  6.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.8 23 -0.9   9  7.0-9.9-9.9
5285320151221 22.0 11.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.3 36  2.4  17 13.4-9.9-9.9
5285320151222 20.6  5.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.1 37 -0.1  21 16.8-9.9-9.9
5285320151223 19.9  6.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.7 39 -0.9  21 17.2-9.9-9.9
5285320151224 24.3  7.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.2 35  2.2  17 13.9-9.9-9.9
5285320151225 29.5 11.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.7 25  0.7  15 12.2-9.9-9.9
5285320151226 30.3 11.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.0 27  1.5  13 10.3-9.9-9.9
5285320151227 29.3 13.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.6 35  6.4  14 11.1-9.9-9.9
5285320151228 29.0 15.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.9 28  5.1  19 15.6-9.9-9.9
5285320151229 28.0 10.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.2 35  4.1   9  7.1-9.9-9.9
5285320151230 30.4  8.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.7 28  3.2   8  6.7-9.9-9.9
5285320151231 33.5 11.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.9 25  3.2   9  7.4-9.9-9.9
5285320160101 33.2 11.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.7 20  1.0   9  7.2-9.9-9.9
5285320160102 27.9  9.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.5 29  2.8  11  8.7-9.9-9.9
5285320160103 28.2  7.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.2 29  0.1   9  7.4-9.9-9.9
5285320160104 23.1  5.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.8 29 -0.7  10  8.2-9.9-9.9
5285320160105 31.7  5.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.4 23 -2.0   7  5.7-9.9-9.9
5285320160106 31.9 11.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.5 19 -1.7  11  9.0-9.9-9.9
5285320160107 34.4 17.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.1 27  5.5  14 10.9-9.9-9.9
5285320160108 32.4 11.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.5 14 -2.0   8  6.2-9.9-9.9
5285320160109 29.4 17.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.1 35  5.1  20 15.8-9.9-9.9
5285320160110 31.6 11.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.9 29  4.7   8  6.7-9.9-9.9
5285320160111 28.7 10.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.2 24  0.1  13 10.2-9.9-9.9
5285320160112 25.9 11.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.7 33  3.2  15 11.9-9.9-9.9
5285320160113 30.4  9.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.6 31  4.8   8  6.7-9.9-9.9
5285320160114 31.4  8.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.6 18 -1.4   8  6.3-9.9-9.9
5285320160115 27.3 15.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.6 37  4.7  11  9.2-9.9-9.9
5285320160116 24.5 11.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.4 36  4.3  14 11.6-9.9-9.9
5285320160117 26.7 10.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.5 32  2.9  11  8.4-9.9-9.9
5285320160118 29.3  7.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.6 32  3.0   6  5.1-9.9-9.9
5285320160119 33.7 10.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.6 24  2.9   8  6.3-9.9-9.9
5285320160120 36.9 15.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.1 20  3.8   7  5.9-9.9-9.9
5285320160121 37.0 16.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.5 22  4.1  13 10.2-9.9-9.9
5285320160122 31.5 14.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.2 29  5.7  11  8.8-9.9-9.9
5285320160123 35.8 12.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.7 25  4.8  16 12.9-9.9-9.9
5285320160124 26.8 16.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.7 30  2.9  12  9.9-9.9-9.9
5285320160125 24.1 12.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.3 34  0.3  12  9.3-9.9-9.9
5285320160126 20.3  5.6  0.219999-99.9-99.9-99.9-99.9-9.9 99 7.4 39  2.5   9  6.9-9.9-9.9
5285320160127 25.1 12.0  0.009999-99.9-99.9-99.9-99.9-9.9 9910.5 48  7.7  15 12.3-9.9-9.9
5285320160128 29.7  8.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.4 34  5.9   9  7.2-9.9-9.9
5285320160129 27.7  8.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.3 35  4.3  11  8.8-9.9-9.9
5285320160130 32.6  8.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.0 26  1.8   7  5.9-9.9-9.9
5285320160131 35.6 10.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.2 19  2.0   9  7.2-9.9-9.9
5285320160201 37.4 20.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.8 22  6.5  13 10.3-9.9-9.9
5285320160202 38.1 20.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.6 21  6.2  14 11.5-9.9-9.9
5285320160203 29.1 12.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.6 31  3.0  10  8.1-9.9-9.9
5285320160204 22.4  7.3  4.019999-99.9-99.9-99.9-99.9-9.9 99 7.4 41  2.5  10  8.2-9.9-9.9
5285320160205 17.5 10.2 20.519999-99.9-99.9-99.9-99.9-9.9 9912.0 81  9.6   8  6.8-9.9-9.9
5285320160206 20.2 11.0 10.519999-99.9-99.9-99.9-99.9-9.9 9913.9 85 11.8   7  5.6-9.9-9.9
5285320160207 27.4  8.0  0.009999-99.9-99.9-99.9-99.9-9.9 9911.1 51  8.4   6  4.6-9.9-9.9
5285320160208 26.2 10.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.2 36  4.1  16 12.6-9.9-9.9
5285320160209 28.5  8.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.2 35  4.0  11  8.6-9.9-9.9
5285320160210 30.7 10.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.0 31  3.5   5  4.1-9.9-9.9
5285320160211 32.0 12.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.3 27  4.1   7  6.0-9.9-9.9
5285320160212 25.7 12.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.8 38  5.1  19 15.4-9.9-9.9
5285320160213 20.5  9.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.4 37  0.6  19 15.4-9.9-9.9
5285320160214 25.6 12.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.0 36  3.8  18 14.1-9.9-9.9
5285320160215 32.3  9.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.7 33  4.9   6  4.5-9.9-9.9
5285320160216 25.4 12.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.8 38  5.1  16 12.7-9.9-9.9
5285320160217 23.9  7.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.0 35  1.4  14 11.0-9.9-9.9
5285320160218 21.7  9.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.6 36 -1.1  11  8.9-9.9-9.9
5285320160219 25.0  4.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.6 28 -1.2   7  5.7-9.9-9.9
5285320160220 29.0 13.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.6 35  4.5  17 13.9-9.9-9.9
5285320160221 29.2  9.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.9 35  5.3  11  8.8-9.9-9.9
5285320160222 28.8 17.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.1 35  5.5  15 12.1-9.9-9.9
5285320160223 28.4  5.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.0 36  1.8  10  8.4-9.9-9.9
5285320160224 23.8  5.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.4 34  0.6  10  7.8-9.9-9.9
5285320160225 22.1 10.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.7 42  3.2  15 12.1-9.9-9.9
5285320160226 20.6  8.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.5 35  0.6  14 11.1-9.9-9.9
5285320160227 22.8 10.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.3 40  2.4  14 10.9-9.9-9.9
5285320160228 23.0  2.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.9 36 -0.5   5  4.0-9.9-9.9
5285320160229 27.3  8.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.0 30 -0.4   5  4.2-9.9-9.9
5285320160301 31.3  7.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.5 33  2.5   5  3.8-9.9-9.9
5285320160302 33.0 11.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.7 34  6.2  10  8.2-9.9-9.9
5285320160303 27.0  9.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.4 39  4.4   7  5.3-9.9-9.9
5285320160304-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5285320160414-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5285320160415 16.9  9.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.8 54  3.1  19 15.3-9.9-9.9
5285320160416 15.8  0.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.1 41 -5.6   8  6.0-9.9-9.9
5285320160417 18.5 -2.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.5 45 -4.4   6  4.5-9.9-9.9
5285320160418 17.8 -5.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.6 53 -3.8   4  3.2-9.9-9.9
5285320160419 16.5  2.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.8 52  1.3  21 16.6-9.9-9.9
5285320160420 14.9  8.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.6 58  2.9  22 17.6-9.9-9.9
5285320160421 16.4  2.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.7 43 -3.5   8  6.2-9.9-9.9
5285320160422 17.1  1.0  1.019999-99.9-99.9-99.9-99.9-9.9 99 6.4 58  0.6  11  8.5-9.9-9.9
5285320160423 12.2  5.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.9 74  3.4  10  8.1-9.9-9.9
5285320160424 12.1  2.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.6 62 -1.3   7  5.5-9.9-9.9
5285320160425 14.0 -7.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.3 55 -5.0   3  2.7-9.9-9.9
5285320160426 16.3 -6.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 3.6 50 -7.2   2  1.9-9.9-9.9
5285320160427 16.9 -8.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 3.2 45 -8.7   3  2.3-9.9-9.9
5285320160428 12.6 -2.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.6 50 -4.3   5  4.2-9.9-9.9
5285320160429 14.2 -6.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.2 68 -2.4   4  3.5-9.9-9.9
5285320160430 16.9 -4.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.9 63 -0.5   6  4.7-9.9-9.9
5285320160501 13.0  1.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.3 62  0.3   3  2.2-9.9-9.9
5285320160502 16.4 -1.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.7 61  1.1   3  2.0-9.9-9.9
5285320160503 19.1  0.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.9 66  3.6   6  4.5-9.9-9.9
5285320160504 16.8  6.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.4 65  4.4   3  2.2-9.9-9.9
5285320160505 14.0  5.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.7 82  5.0  10  8.3-9.9-9.9
5285320160506 13.0  7.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.8 71  5.2   6  4.7-9.9-9.9
5285320160507 15.7  8.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.8 68  5.1  12  9.7-9.9-9.9
5285320160508 13.7  4.5  1.219999-99.9-99.9-99.9-99.9-9.9 99 9.0 76  5.3   4  3.6-9.9-9.9
5285320160509 13.1  6.6  0.219999-99.9-99.9-99.9-99.9-9.9 9910.6 83  7.8   3  2.6-9.9-9.9
5285320160510 11.6  6.2  2.519999-99.9-99.9-99.9-99.9-9.9 99 9.7 84  6.5   6  5.1-9.9-9.9
5285320160511 12.4  7.8  1.019999-99.9-99.9-99.9-99.9-9.9 9910.0 78  7.0  12  9.8-9.9-9.9
5285320160512 14.0  6.9  1.019999-99.9-99.9-99.9-99.9-9.9 9911.4 95  8.8   5  3.8-9.9-9.9
5285320160513 15.7  1.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.5 78  6.1   4  3.3-9.9-9.9
5285320160514 15.6  1.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.1 78  5.5   3  2.6-9.9-9.9
5285320160515 11.1  6.6  0.219999-99.9-99.9-99.9-99.9-9.9 99 8.8 77  5.1   5  4.1-9.9-9.9
5285320160516 11.2  2.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.2 78  4.1   3  2.5-9.9-9.9
5285320160517 12.9  3.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.6 74  3.0   4  3.5-9.9-9.9
5285320160518 10.1  0.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.2 76  2.2   3  2.8-9.9-9.9
5285320160519 12.2  1.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.9 75  1.6   4  3.4-9.9-9.9
5285320160520 12.0 -7.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.1 78 -2.6   2  1.9-9.9-9.9
5285320160521 13.1 -8.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.0 77 -3.1   3  2.1-9.9-9.9
5285320160522  7.7 -7.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.9 82 -3.3   2  1.4-9.9-9.9
5285320160523 12.8 -5.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.2 76 -0.3   7  5.4-9.9-9.9
5285320160524 10.1 -3.2  3.819999-99.9-99.9-99.9-99.9-9.9 99 6.9 83  1.6   3  2.2-9.9-9.9
5285320160525  6.4  3.4 20.219999-99.9-99.9-99.9-99.9-9.9 99 8.0100  3.8   4  3.6-9.9-9.9
5285320160526  8.6  3.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.0 80  3.7   8  6.6-9.9-9.9
5285320160527 10.6  4.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.6 71  3.0  14 11.4-9.9-9.9
5285320160528 13.5  3.9  2.519999-99.9-99.9-99.9-99.9-9.9 99 8.2 69  4.1  13 10.7-9.9-9.9
5285320160529 13.6  6.3  2.019999-99.9-99.9-99.9-99.9-9.9 9910.2 91  7.2   4  2.8-9.9-9.9
5285320160530 10.8  5.8  5.519999-99.9-99.9-99.9-99.9-9.9 9910.4 94  7.5   8  6.5-9.9-9.9
5285320160531  8.6  5.6  3.219999-99.9-99.9-99.9-99.9-9.9 99 9.5 99  6.3   8  6.3-9.9-9.9
5285320160601  8.7  4.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.2 93  5.7   4  3.5-9.9-9.9
5285320160602-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99 8.8 97  5.2 -99-99.9-9.9-9.9
5285320160603-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5285320160605-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5285320160606-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5285320160607-99.9-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5285320160608 11.6  1.7  7.019999-99.9-99.9-99.9-99.9-9.9 99 7.8 92  3.3   6  5.0-9.9-9.9
5285320160609  6.4 -1.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.3 90  0.2   7  5.4-9.9-9.9
5285320160610  6.4 -5.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.0 87 -2.8   3  2.3-9.9-9.9
5285320160611  7.5 -6.8  0.219999-99.9-99.9-99.9-99.9-9.9 99 5.0 88 -2.9   2  1.3-9.9-9.9
5285320160612 10.7 -6.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.5 78 -1.6   2  1.6-9.9-9.9
5285320160613 11.5 -1.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.8 80  1.5   5  4.3-9.9-9.9
5285320160614 11.1 -2.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.4 86  0.7   3  2.7-9.9-9.9
5285320160615 13.2 -1.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.0 79  1.7   7  5.4-9.9-9.9
5285320160616 12.4 -1.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.8 84  1.5   4  3.4-9.9-9.9
