5285520120517-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5285520120518-99.9-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.4 54  2.4 -99-99.9-9.9-9.9
5285520181117 19.5 11.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.1 59  5.5  13 10.5-9.9-9.9
5285520181118 24.5  6.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.2 41  4.1  13 10.4-9.9-9.9
5285520181119 27.3 10.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.2 42  5.7  13 10.0-9.9-9.9
5285520181120 24.3 15.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.4 45  6.0  13 10.8-9.9-9.9
5285520181121 25.7 18.4  2.719999-99.9-99.9-99.9-99.9-9.9 9910.0 44  6.6  18 14.7-9.9-9.9
5285520181122 23.2 10.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.0 43  3.4  19 15.4-9.9-9.9
5285520181123 24.3  9.4  0.009999-99.9-99.9-99.9-99.9-9.9 9910.2 49  7.2  23 18.0-9.9-9.9
5285520181124 25.1 13.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.3 35  4.1  14 11.2-9.9-9.9
5285520181125 25.5  9.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.4 36  4.2  11  8.7-9.9-9.9
5285520181126 26.0  5.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.4 35  4.3  16 12.9-9.9-9.9
5285520181127 22.7 12.8  6.419999-99.9-99.9-99.9-99.9-9.9 9915.1 80 13.0  15 12.2-9.9-9.9
5285520181128 26.4 13.4  8.319999-99.9-99.9-99.9-99.9-9.9 9915.5 66 13.4  23 18.5-9.9-9.9
5285520181129 27.1 15.4  0.009999-99.9-99.9-99.9-99.9-9.9 9916.2 67 14.1  13 10.6-9.9-9.9
5285520181130 21.8 10.6  0.009999-99.9-99.9-99.9-99.9-9.9 9910.5 58  7.6  22 17.3-9.9-9.9
5285520181201 21.0  9.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.2 48  3.9  13 10.4-9.9-9.9
5285520181202 28.8  9.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.5 41  6.1  19 15.2-9.9-9.9
5285520181203 25.5 12.8  0.009999-99.9-99.9-99.9-99.9-9.9 9912.4 53 10.0  25 20.0-9.9-9.9
5285520181204 22.0 12.8  0.009999-99.9-99.9-99.9-99.9-9.9 9912.5 73 10.2  23 18.5-9.9-9.9
5285520181205 18.0 10.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.9 61  6.7  15 12.0-9.9-9.9
5285520181206 21.5  3.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.9 55  6.7  21 16.7-9.9-9.9
5285520181207 31.7 14.2  0.009999-99.9-99.9-99.9-99.9-9.9 9912.1 37  9.8  21 17.2-9.9-9.9
5285520181208 35.7 19.0  0.009999-99.9-99.9-99.9-99.9-9.9 9912.5 35 10.2  21 17.2-9.9-9.9
5285520181209 28.4 16.7  0.009999-99.9-99.9-99.9-99.9-9.9 9912.1 50  9.7  12  9.8-9.9-9.9
5285520181210 29.8 16.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.8 34  6.7  12  9.9-9.9-9.9
5285520181211 27.2 15.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.4 38  5.9   9  7.4-9.9-9.9
5285520181212 26.7 12.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.6 35  4.6  13 10.6-9.9-9.9
5285520181213 27.2 14.4  0.819999-99.9-99.9-99.9-99.9-9.9 9913.2 69 11.1  19 15.5-9.9-9.9
5285520181214 24.3 11.8  0.009999-99.9-99.9-99.9-99.9-9.9 9912.8 66 10.5  11  8.7-9.9-9.9
5285520181215 26.9 11.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.4 34  5.9  16 13.0-9.9-9.9
5285520181216 26.1 11.2  7.719999-99.9-99.9-99.9-99.9-9.9 9911.1 52  8.4  15 11.6-9.9-9.9
5285520181217 22.7  4.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.3 46  5.7  18 14.3-9.9-9.9
5285520181218 29.4 14.7  0.009999-99.9-99.9-99.9-99.9-9.9 9910.3 37  7.4  30 23.8-9.9-9.9
5285520181219 25.9 15.5  0.009999-99.9-99.9-99.9-99.9-9.9 9912.1 58  9.5  17 13.9-9.9-9.9
5285520181220 24.3 14.4  0.009999-99.9-99.9-99.9-99.9-9.9 9913.5 64 11.2  19 15.5-9.9-9.9
5285520181221 30.6 13.1  0.009999-99.9-99.9-99.9-99.9-9.9 9911.1 37  8.3  15 12.3-9.9-9.9
5285520181222 34.7 11.2  0.009999-99.9-99.9-99.9-99.9-9.9 9912.5 46 10.1   9  6.9-9.9-9.9
5285520181223 32.2 15.9  0.009999-99.9-99.9-99.9-99.9-9.9 9911.7 40  8.6  12  9.6-9.9-9.9
5285520181224 34.6 16.4  0.009999-99.9-99.9-99.9-99.9-9.9 9910.3 30  7.2  13 10.1-9.9-9.9
5285520181225 26.1 17.5  0.009999-99.9-99.9-99.9-99.9-9.9 9911.9 45  9.1  19 15.4-9.9-9.9
5285520181226 23.7 12.8  4.419999-99.9-99.9-99.9-99.9-9.9 9912.5 62 10.0  23 18.7-9.9-9.9
5285520181227 26.6 15.0  0.009999-99.9-99.9-99.9-99.9-9.9 9912.9 44 10.5  16 12.6-9.9-9.9
5285520181228 30.3 12.5  0.009999-99.9-99.9-99.9-99.9-9.9 9913.3 45 11.1  20 15.8-9.9-9.9
5285520181229 32.8 16.4  0.009999-99.9-99.9-99.9-99.9-9.9 9910.0 26  6.5  19 15.1-9.9-9.9
5285520181230 23.9 14.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.0 35  1.9  19 15.1-9.9-9.9
5285520181231 31.5 10.3  0.009999-99.9-99.9-99.9-99.9-9.9 9910.1 28  7.0  14 11.3-9.9-9.9
5285520190101 27.9 15.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.9 30  1.5  16 13.0-9.9-9.9
5285520190102 21.0 10.6  0.919999-99.9-99.9-99.9-99.9-9.9 99 9.3 49  5.5  11  8.6-9.9-9.9
5285520190103 24.8  8.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.5 42  4.5  15 12.2-9.9-9.9
5285520190104 31.5 14.9  0.009999-99.9-99.9-99.9-99.9-9.9 9910.7 40  7.7  14 11.4-9.9-9.9
5285520190105 24.5 16.3  0.009999-99.9-99.9-99.9-99.9-9.9 9912.8 60 10.5  21 16.6-9.9-9.9
5285520190106 29.3 14.2  0.009999-99.9-99.9-99.9-99.9-9.9 9911.6 41  8.7  15 12.4-9.9-9.9
5285520190107 28.2 11.8  0.009999-99.9-99.9-99.9-99.9-9.9 9911.5 49  8.6  13 10.5-9.9-9.9
5285520190108 23.4 14.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.8 30  3.0  17 13.4-9.9-9.9
5285520190109 20.4 12.2  1.619999-99.9-99.9-99.9-99.9-9.9 99 8.1 46  3.7  18 14.2-9.9-9.9
5285520190110 24.2  9.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.8 37  3.0  17 13.8-9.9-9.9
5285520190111 28.9 14.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.6 27  6.2  24 19.2-9.9-9.9
5285520190112 27.6 17.8  0.009999-99.9-99.9-99.9-99.9-9.9 9910.4 36  7.5  15 11.7-9.9-9.9
5285520190113 26.8 11.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.4 42  5.8  15 11.6-9.9-9.9
5285520190114 29.8 14.5  0.009999-99.9-99.9-99.9-99.9-9.9 9914.7 50 12.7  25 19.8-9.9-9.9
5285520190115 34.7 16.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.5 17  1.4  12 10.0-9.9-9.9
5285520190116 23.2 14.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.9 49  6.6  21 17.0-9.9-9.9
5285520190117 24.8  6.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.1 41  5.5  19 14.9-9.9-9.9
5285520190118 33.7 15.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.7 23  4.2  16 12.6-9.9-9.9
5285520190119 31.1 19.6  0.009999-99.9-99.9-99.9-99.9-9.9 9910.2 31  7.1  31 25.0-9.9-9.9
5285520190120 32.5 20.4  6.019999-99.9-99.9-99.9-99.9-9.9 9914.9 47 12.8  29 23.2-9.9-9.9
5285520190121 29.0 17.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.1 27  3.6  20 15.9-9.9-9.9
5285520190122 26.3 15.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.9 36  6.4  14 10.8-9.9-9.9
5285520190123 28.9  9.3  0.009999-99.9-99.9-99.9-99.9-9.9 9910.6 49  7.3  13 10.8-9.9-9.9
5285520190124 35.7 16.3  3.619999-99.9-99.9-99.9-99.9-9.9 9918.4 53 16.0  27 21.4-9.9-9.9
5285520190125 28.3 17.8  0.009999-99.9-99.9-99.9-99.9-9.9 9914.5 49 12.2  18 14.0-9.9-9.9
5285520190126 25.3 12.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.1 36  5.4  15 12.2-9.9-9.9
5285520190127 25.5 15.5 22.019999-99.9-99.9-99.9-99.9-9.9 9916.9 77 14.6  22 17.8-9.9-9.9
5285520190128 30.1 16.2  0.009999-99.9-99.9-99.9-99.9-9.9 9913.8 43 11.4  13 10.1-9.9-9.9
5285520190129 28.1 14.5  0.009999-99.9-99.9-99.9-99.9-9.9 9912.3 42  9.9  12  9.7-9.9-9.9
5285520190130 23.5 13.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.6 39  6.0  16 12.4-9.9-9.9
5285520190131 26.9 13.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.8 38  6.4  12 10.0-9.9-9.9
5285520190201 26.9 13.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.9 37  6.4  13 10.2-9.9-9.9
5285520190202 25.4 12.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.7 50  6.3  12  9.6-9.9-9.9
5285520190203 27.9 14.9  0.009999-99.9-99.9-99.9-99.9-9.9 9913.0 48 10.7  22 18.0-9.9-9.9
5285520190204 31.3 17.6  0.009999-99.9-99.9-99.9-99.9-9.9 9913.8 42 11.8  23 18.7-9.9-9.9
5285520190205 32.8 19.2  0.319999-99.9-99.9-99.9-99.9-9.9 9915.9 50 13.9  31 24.6-9.9-9.9
5285520190206 30.4 17.8  0.009999-99.9-99.9-99.9-99.9-9.9 9913.0 48 10.7  15 11.9-9.9-9.9
5285520190207 23.8 13.2  0.009999-99.9-99.9-99.9-99.9-9.9 9912.5 59 10.0  11  8.7-9.9-9.9
5285520190208 29.5  9.7  0.009999-99.9-99.9-99.9-99.9-9.9 9911.0 46  8.0  12  9.8-9.9-9.9
5285520190209 30.4 17.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.7 31  6.5  13 10.4-9.9-9.9
5285520190210 25.6 14.7  4.819999-99.9-99.9-99.9-99.9-9.9 99 9.2 51  5.7  15 12.0-9.9-9.9
5285520190211 17.1  9.1  0.619999-99.9-99.9-99.9-99.9-9.9 99 9.4 67  6.1  17 13.9-9.9-9.9
5285520190212 25.2  7.3  0.519999-99.9-99.9-99.9-99.9-9.9 99 9.4 40  5.9  22 17.9-9.9-9.9
5285520190213 24.8 17.2  0.009999-99.9-99.9-99.9-99.9-9.9 9913.2 57 10.6  16 12.6-9.9-9.9
5285520190214 34.6 12.3  0.009999-99.9-99.9-99.9-99.9-9.9 9913.9 53 11.4  10  8.2-9.9-9.9
5285520190215 35.4 19.4  0.009999-99.9-99.9-99.9-99.9-9.9 9913.2 42 11.0  12  9.6-9.9-9.9
5285520190216 38.0 20.4  0.009999-99.9-99.9-99.9-99.9-9.9 9912.7 26 10.4  17 13.8-9.9-9.9
5285520190217 37.7 20.4  0.009999-99.9-99.9-99.9-99.9-9.9 9910.1 24  6.5  13 10.4-9.9-9.9
5285520190218 30.1 16.7  0.009999-99.9-99.9-99.9-99.9-9.9 9912.5 53 10.2  16 13.0-9.9-9.9
5285520190219 26.5  8.1  0.009999-99.9-99.9-99.9-99.9-9.9 9913.4 60 11.1  12  9.6-9.9-9.9
5285520190220 28.2 15.9  0.009999-99.9-99.9-99.9-99.9-9.9 9910.5 40  7.4   8  6.4-9.9-9.9
5285520190221 23.7 12.0  2.719999-99.9-99.9-99.9-99.9-9.9 99 9.0 36  5.2   9  7.2-9.9-9.9
5285520190222 22.7 12.1  0.009999-99.9-99.9-99.9-99.9-9.9 9910.7 55  7.4  10  8.2-9.9-9.9
5285520190223 21.3 11.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.3 47  5.3  20 15.9-9.9-9.9
5285520190224 16.9  8.0 11.519999-99.9-99.9-99.9-99.9-9.9 99 8.7 67  4.8  22 17.5-9.9-9.9
5285520190225 18.3  7.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.9 49  3.5  20 16.4-9.9-9.9
5285520190226 20.8  7.5  0.319999-99.9-99.9-99.9-99.9-9.9 99 9.6 54  6.2   8  6.5-9.9-9.9
5285520190227 20.2 12.1  0.009999-99.9-99.9-99.9-99.9-9.9 9910.0 58  6.8  14 11.1-9.9-9.9
5285520190228 25.7 10.0  0.619999-99.9-99.9-99.9-99.9-9.9 9911.3 56  8.6  16 12.5-9.9-9.9
5285520190301 20.5 14.5  0.319999-99.9-99.9-99.9-99.9-9.9 9915.0 79 12.9  14 11.1-9.9-9.9
5285520190302 24.5 13.0  0.009999-99.9-99.9-99.9-99.9-9.9 9913.8 66 11.6  14 11.4-9.9-9.9
5285520190303 26.7 15.7  0.009999-99.9-99.9-99.9-99.9-9.9 9912.6 56 10.0  10  8.0-9.9-9.9
5285520190304 22.5 12.4  0.009999-99.9-99.9-99.9-99.9-9.9 9910.1 40  6.9  12  9.9-9.9-9.9
5285520190305 23.7 14.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.8 42  5.0  16 12.5-9.9-9.9
5285520190306 28.1 15.1  0.319999-99.9-99.9-99.9-99.9-9.9 9911.1 39  8.4  21 17.1-9.9-9.9
5285520190307 26.5 12.3  0.619999-99.9-99.9-99.9-99.9-9.9 9911.2 58  8.5  17 13.6-9.9-9.9
5285520190308 22.8  4.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.6 51  4.5   9  7.2-9.9-9.9
5285520190309 25.6 13.7  0.009999-99.9-99.9-99.9-99.9-9.9 9910.6 44  7.8  27 21.6-9.9-9.9
5285520190310 26.2 14.9  0.009999-99.9-99.9-99.9-99.9-9.9 9910.1 39  7.1  25 20.1-9.9-9.9
5285520190311 27.8 15.3  0.009999-99.9-99.9-99.9-99.9-9.9 9913.1 59 10.9  25 20.4-9.9-9.9
5285520190312 23.4 10.4  0.009999-99.9-99.9-99.9-99.9-9.9 9910.7 58  7.7  13 10.4-9.9-9.9
5285520190313 17.7 10.5 21.819999-99.9-99.9-99.9-99.9-9.9 9914.0 87 11.9  24 19.0-9.9-9.9
5285520190314 16.5 13.0 32.519999-99.9-99.9-99.9-99.9-9.9 9915.9 96 13.9  26 21.1-9.9-9.9
5285520190315 20.3 12.9  6.519999-99.9-99.9-99.9-99.9-9.9 9918.6 95 16.2  15 11.9-9.9-9.9
5285520190316 22.8 15.5  0.009999-99.9-99.9-99.9-99.9-9.9 9919.5 89 17.0  19 15.0-9.9-9.9
5285520190317 24.5 15.4  0.009999-99.9-99.9-99.9-99.9-9.9 9917.5 80 15.3  19 15.2-9.9-9.9
5285520190318 20.9 14.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.7 42  4.8  17 13.3-9.9-9.9
5285520190319 17.5  9.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.7 60  6.5  13 10.3-9.9-9.9
5285520190320 22.0  5.6  0.009999-99.9-99.9-99.9-99.9-9.9 9910.6 67  7.7  10  8.0-9.9-9.9
5285520190321 20.8 13.1  0.009999-99.9-99.9-99.9-99.9-9.9 9911.9 60  9.5  23 18.0-9.9-9.9
5285520190322 26.1 13.4  1.419999-99.9-99.9-99.9-99.9-9.9 9912.9 59 10.7  13 10.2-9.9-9.9
5285520190323 21.2 12.2  4.819999-99.9-99.9-99.9-99.9-9.9 9913.8 74 11.7  19 15.1-9.9-9.9
5285520190324 18.0 11.0  0.009999-99.9-99.9-99.9-99.9-9.9 9910.7 67  7.9  16 12.6-9.9-9.9
5285520190325 17.5  5.4  0.009999-99.9-99.9-99.9-99.9-9.9 9910.7 77  7.8  11  9.2-9.9-9.9
5285520190326 19.4  8.9  0.009999-99.9-99.9-99.9-99.9-9.9 9913.0 76 10.8  22 17.3-9.9-9.9
5285520190327 20.7 13.2  0.009999-99.9-99.9-99.9-99.9-9.9 9912.6 61 10.3  24 19.0-9.9-9.9
5285520190328 24.0 17.1  0.009999-99.9-99.9-99.9-99.9-9.9 9915.1 62 13.0  26 21.0-9.9-9.9
5285520190329 26.1 16.9  0.009999-99.9-99.9-99.9-99.9-9.9 9916.7 69 14.6  19 15.3-9.9-9.9
5285520190330 25.9 15.2  0.009999-99.9-99.9-99.9-99.9-9.9 9912.2 58  9.9   9  7.5-9.9-9.9
5285520190331 27.0 14.1  0.009999-99.9-99.9-99.9-99.9-9.9 9914.3 57 12.2  19 15.2-9.9-9.9
5285520190401 28.4 12.5  0.009999-99.9-99.9-99.9-99.9-9.9 9912.6 48 10.2   9  7.1-9.9-9.9
5285520190402 24.1 12.3  0.009999-99.9-99.9-99.9-99.9-9.9 9910.7 45  7.6  15 12.2-9.9-9.9
5285520190403 21.4 11.6  0.009999-99.9-99.9-99.9-99.9-9.9 9910.1 49  6.8  12  9.5-9.9-9.9
5285520190404 19.0  7.7  0.009999-99.9-99.9-99.9-99.9-9.9 9910.2 68  7.1  14 11.0-9.9-9.9
5285520190405 21.2  6.1  0.009999-99.9-99.9-99.9-99.9-9.9 9910.3 56  7.3  14 11.5-9.9-9.9
5285520190406 26.2 14.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.8 42  6.5  11  8.5-9.9-9.9
5285520190407 27.1 13.2  0.009999-99.9-99.9-99.9-99.9-9.9 9911.7 56  9.2  10  7.9-9.9-9.9
5285520190408 23.5 11.1  0.009999-99.9-99.9-99.9-99.9-9.9 9915.6 77 13.5  22 17.6-9.9-9.9
5285520190409 28.2 15.4  0.009999-99.9-99.9-99.9-99.9-9.9 9913.5 60 11.3   7  5.4-9.9-9.9
5285520190410 18.5 11.4-99.999999-99.9-99.9-99.9-99.9-9.9 9911.3 69  8.7  15 12.3-9.9-9.9
5285520190411-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 9912.7 76 10.3 -99-99.9-9.9-9.9
5285520190412-99.9-99.9  0.319999-99.9-99.9-99.9-99.9-9.9 99-9.9 67-99.9 -99-99.9-9.9-9.9
5285520190413 24.4 10.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.0 49  3.6  17 13.9-9.9-9.9
5285520190414 17.5 10.9-99.999999-99.9-99.9-99.9-99.9-9.9 99 6.6 39  0.9  18 14.2-9.9-9.9
5285520190415-99.9-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.0 49  3.5 -99-99.9-9.9-9.9
5285520190416 18.9 14.6  0.319999-99.9-99.9-99.9-99.9-9.9 9911.5 61  8.9  26 20.5-9.9-9.9
5285520190417 24.0 11.5  0.009999-99.9-99.9-99.9-99.9-9.9 9910.1 56  6.8  14 11.0-9.9-9.9
5285520190418 20.0  8.1-99.999999-99.9-99.9-99.9-99.9-9.9 9910.2 62  7.0  11  8.9-9.9-9.9
5285520190419-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9 60-99.9 -99-99.9-9.9-9.9
5285520190420-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 9910.7 64  7.9 -99-99.9-9.9-9.9
5285520190421-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5285520190422-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5285520190423 18.3  6.7-99.999999-99.9-99.9-99.9-99.9-9.9 99 9.9 69  6.5  12  9.9-9.9-9.9
5285520190424-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5285520190425 19.0 12.8  0.009999-99.9-99.9-99.9-99.9-9.9 9915.0 85 13.0  20 15.7-9.9-9.9
5285520190426 17.7 14.0  0.009999-99.9-99.9-99.9-99.9-9.9 9914.3 83 12.3  23 18.7-9.9-9.9
5285520190427 19.0 12.4  0.009999-99.9-99.9-99.9-99.9-9.9 9914.9 84 12.9  12  9.3-9.9-9.9
5285520190428 20.5 11.2  0.009999-99.9-99.9-99.9-99.9-9.9 9911.5 61  8.8  14 11.5-9.9-9.9
5285520190429 16.8 12.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.7 36 -1.2  23 18.6-9.9-9.9
5285520190430 16.2  4.7-99.999999-99.9-99.9-99.9-99.9-9.9 99 6.6 50  0.9  12  9.8-9.9-9.9
5285520190501-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5285520190502 20.8  8.4-99.999999-99.9-99.9-99.9-99.9-9.9 99 7.7 58  2.9  16 12.8-9.9-9.9
5285520190503-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5285520190504-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9 88-99.9 -99-99.9-9.9-9.9
5285520190505-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9 68-99.9 -99-99.9-9.9-9.9
5285520190506-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5285520190507 18.0 11.9  0.009999-99.9-99.9-99.9-99.9-9.9 9913.6 81 11.5  19 15.3-9.9-9.9
5285520190508 15.2 13.0-99.999999-99.9-99.9-99.9-99.9-9.9 9913.9 89 11.9  14 10.9-9.9-9.9
5285520190509-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9 85-99.9 -99-99.9-9.9-9.9
5285520190510-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5285520190511-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5285520190512-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5285520190513-99.9-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.5 45  0.8  18 14.3-9.9-9.9
5285520190514 14.5 10.6  0.009999-99.9-99.9-99.9-99.9-9.9 9910.5 68  7.5  30 24.2-9.9-9.9
5285520190515 24.6  7.4-99.999999-99.9-99.9-99.9-99.9-9.9 9911.4 72  8.8   9  6.9-9.9-9.9
5285520190516-99.9-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 9914.3 81 12.2 -99-99.9-9.9-9.9
5285520190517 17.8 14.0  0.009999-99.9-99.9-99.9-99.9-9.9 9914.0 83 11.8  23 18.7-9.9-9.9
5285520190518 17.7  8.7-99.999999-99.9-99.9-99.9-99.9-9.9 99 7.8 55  3.2  15 12.3-9.9-9.9
5285520190519-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5285520190521-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5285520190522-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5285520190526-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5285520190527 16.2 -1.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.8 58  3.4  11  8.5-9.9-9.9
5285520190528 11.2  4.3-99.999999-99.9-99.9-99.9-99.9-9.9 99 7.8 73  3.4  13 10.1-9.9-9.9
5285520190529-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5285520190530-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5285520190531-99.9-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5285520190601 15.2  8.7-99.999999-99.9-99.9-99.9-99.9-9.9 9910.4 74  7.4  11  9.0-9.9-9.9
5285520190602-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99 8.9 60  5.3 -99-99.9-9.9-9.9
5285520190603-99.9-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5285520190604 15.5 12.3  0.009999-99.9-99.9-99.9-99.9-9.9 9912.7 81 10.5  29 23.0-9.9-9.9
5285520190605 19.9 11.8  0.009999-99.9-99.9-99.9-99.9-9.9 9910.4 56  7.3  16 12.6-9.9-9.9
5285520190606 16.7 10.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.0 57  5.3  18 14.4-9.9-9.9
5285520190607 16.6  6.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.0 47  1.8  14 11.5-9.9-9.9
5285520190608 18.1  8.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.3 50  2.3  14 11.2-9.9-9.9
5285520190609 15.3 10.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.3 47  2.3  14 10.9-9.9-9.9
5285520190610 13.9 -0.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.1 47 -3.0  15 12.1-9.9-9.9
5285520190611 12.3 -2.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.0 64  1.7  13 10.1-9.9-9.9
5285520190612 12.5  0.6-99.999999-99.9-99.9-99.9-99.9-9.9 99 8.9 78  5.1   5  4.1-9.9-9.9
5285520190613-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5285520190614-99.9-99.9 10.219999-99.9-99.9-99.9-99.9-9.9 99-9.9 99-99.9 -99-99.9-9.9-9.9
5285520190615 10.7  8.1  0.009999-99.9-99.9-99.9-99.9-9.9 9911.5 97  8.9  18 14.2-9.9-9.9
5285520190616 13.7  1.9-99.999999-99.9-99.9-99.9-99.9-9.9 99 8.9 86  5.2   5  3.6-9.9-9.9
5285520190617-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5285520190618-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5285520190619 13.4  6.5-99.999999-99.9-99.9-99.9-99.9-9.9 99 9.7 76  6.5  19 14.9-9.9-9.9
5285520190620-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 9911.0 90  8.3 -99-99.9-9.9-9.9
5285520190621 18.6  6.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.6 66  6.3  11  8.6-9.9-9.9
5285520190622 20.1  9.4-99.999999-99.9-99.9-99.9-99.9-9.9 99 9.7 68  6.5  11  8.8-9.9-9.9
