5272120101213-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5272120160909 26.0  4.6  0.009999-99.9-99.9-99.9-99.9-9.9 9913.0 75 10.7 -99-99.9-9.9-9.9
5272120160910 29.0  5.8  0.009999-99.9-99.9-99.9-99.9-9.9 9914.7 75 12.4 -99-99.9-9.9-9.9
5272120160911 30.5  7.6  0.819999-99.9-99.9-99.9-99.9-9.9 9917.1 76 14.7 -99-99.9-9.9-9.9
5272120160912 21.6 15.4  8.019999-99.9-99.9-99.9-99.9-9.9 9920.5 95 17.8 -99-99.9-9.9-9.9
5272120160913 20.3 11.6  0.009999-99.9-99.9-99.9-99.9-9.9 9913.5 78 11.3 -99-99.9-9.9-9.9
5272120160914 16.2  7.6  0.009999-99.9-99.9-99.9-99.9-9.9 9911.4 88  8.8 -99-99.9-9.9-9.9
5272120160915 22.1  2.4  0.009999-99.9-99.9-99.9-99.9-9.9 9910.8 78  7.9 -99-99.9-9.9-9.9
5272120160916 23.9  3.0  0.009999-99.9-99.9-99.9-99.9-9.9 9911.5 77  8.8 -99-99.9-9.9-9.9
5272120160917 26.4  5.3  0.009999-99.9-99.9-99.9-99.9-9.9 9912.6 58 10.2 -99-99.9-9.9-9.9
5272120160918 23.7  9.0  0.009999-99.9-99.9-99.9-99.9-9.9 9913.6 70 11.4 -99-99.9-9.9-9.9
5272120160919 20.9  8.2  0.009999-99.9-99.9-99.9-99.9-9.9 9912.1 77  9.7 -99-99.9-9.9-9.9
5272120160920 23.1  3.8  0.009999-99.9-99.9-99.9-99.9-9.9 9912.3 84  9.8 -99-99.9-9.9-9.9
5272120160921 26.8  7.2  0.009999-99.9-99.9-99.9-99.9-9.9 9913.9 73 11.8 -99-99.9-9.9-9.9
5272120160922 30.7  6.9  0.009999-99.9-99.9-99.9-99.9-9.9 9916.6 71 14.2 -99-99.9-9.9-9.9
5272120160923 20.2 11.5  0.009999-99.9-99.9-99.9-99.9-9.9 9910.0 58  6.8 -99-99.9-9.9-9.9
5272120160924 13.7  6.8  0.009999-99.9-99.9-99.9-99.9-9.9 9910.2 85  7.2 -99-99.9-9.9-9.9
5272120160925 22.3 -1.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.8 71  4.8 -99-99.9-9.9-9.9
5272120160926 25.4  1.2  0.009999-99.9-99.9-99.9-99.9-9.9 9910.9 73  7.9 -99-99.9-9.9-9.9
5272120160927 28.4  3.4  0.009999-99.9-99.9-99.9-99.9-9.9 9911.3 64  8.6 -99-99.9-9.9-9.9
5272120160928 29.8  4.4  0.009999-99.9-99.9-99.9-99.9-9.9 9911.9 53  9.3 -99-99.9-9.9-9.9
5272120160929 22.9 11.5  0.009999-99.9-99.9-99.9-99.9-9.9 9912.4 62 10.0 -99-99.9-9.9-9.9
5272120160930 21.0 10.3  0.009999-99.9-99.9-99.9-99.9-9.9 9912.5 68 10.2 -99-99.9-9.9-9.9
5272120161001 25.4  5.4  0.009999-99.9-99.9-99.9-99.9-9.9 9913.9 69 11.8 -99-99.9-9.9-9.9
5272120161002 27.6 12.0  0.009999-99.9-99.9-99.9-99.9-9.9 9916.0 66 14.0 -99-99.9-9.9-9.9
5272120161003 27.6 12.5  0.009999-99.9-99.9-99.9-99.9-9.9 9916.8 67 14.8 -99-99.9-9.9-9.9
5272120161004 26.0 12.3  1.019999-99.9-99.9-99.9-99.9-9.9 9916.5 70 14.5 -99-99.9-9.9-9.9
5272120161005 18.8 15.1  5.519999-99.9-99.9-99.9-99.9-9.9 9917.7 92 15.6 -99-99.9-9.9-9.9
5272120161006 24.7  9.4  0.009999-99.9-99.9-99.9-99.9-9.9 9914.5 76 12.4 -99-99.9-9.9-9.9
5272120161007 23.8  9.1  0.219999-99.9-99.9-99.9-99.9-9.9 9914.9 81 12.8 -99-99.9-9.9-9.9
5272120161008 22.0  7.2  0.009999-99.9-99.9-99.9-99.9-9.9 9910.0 65  6.8 -99-99.9-9.9-9.9
5272120161009 26.0  1.9  0.009999-99.9-99.9-99.9-99.9-9.9 9910.2 64  7.1 -99-99.9-9.9-9.9
5272120161010 24.4  5.9  0.009999-99.9-99.9-99.9-99.9-9.9 9912.4 65  9.9 -99-99.9-9.9-9.9
5272120161011 29.4  7.7  0.009999-99.9-99.9-99.9-99.9-9.9 9914.2 62 12.1 -99-99.9-9.9-9.9
5272120161012 27.6 12.0 13.519999-99.9-99.9-99.9-99.9-9.9 9919.7 89 17.1 -99-99.9-9.9-9.9
5272120161013 29.4 13.1  0.009999-99.9-99.9-99.9-99.9-9.9 9919.6 80 17.1 -99-99.9-9.9-9.9
5272120161014 29.6 14.5  8.819999-99.9-99.9-99.9-99.9-9.9 9920.0 71 17.4 -99-99.9-9.9-9.9
5272120161015 25.1 17.2 20.219999-99.9-99.9-99.9-99.9-9.9 9922.9 97 19.6 -99-99.9-9.9-9.9
5272120161016 27.3 16.5  2.219999-99.9-99.9-99.9-99.9-9.9 9923.4 93 20.0 -99-99.9-9.9-9.9
5272120161017 26.5 15.8  1.019999-99.9-99.9-99.9-99.9-9.9 9917.7 72 15.5 -99-99.9-9.9-9.9
5272120161018 19.6 14.0  2.519999-99.9-99.9-99.9-99.9-9.9 9917.0 89 14.9 -99-99.9-9.9-9.9
5272120161019 22.4 15.5  2.819999-99.9-99.9-99.9-99.9-9.9 9918.9 93 16.6 -99-99.9-9.9-9.9
5272120161020 20.4 13.7  0.219999-99.9-99.9-99.9-99.9-9.9 9916.0 85 14.0 -99-99.9-9.9-9.9
5272120161021 22.4 10.5  0.009999-99.9-99.9-99.9-99.9-9.9 9914.8 81 12.8 -99-99.9-9.9-9.9
5272120161022 24.8  7.0  0.009999-99.9-99.9-99.9-99.9-9.9 9914.9 71 12.8 -99-99.9-9.9-9.9
5272120161023 28.2 12.3  0.009999-99.9-99.9-99.9-99.9-9.9 9917.9 74 15.7 -99-99.9-9.9-9.9
5272120161024 21.8 14.0  0.009999-99.9-99.9-99.9-99.9-9.9 9921.6100 18.6 -99-99.9-9.9-9.9
5272120161025 23.8 18.6  9.019999-99.9-99.9-99.9-99.9-9.9 9924.2100 20.5 -99-99.9-9.9-9.9
5272120161026 22.2 17.5  1.519999-99.9-99.9-99.9-99.9-9.9 9921.7 97 18.7 -99-99.9-9.9-9.9
5272120161027 19.9 10.7  0.009999-99.9-99.9-99.9-99.9-9.9 9911.6 65  9.1 -99-99.9-9.9-9.9
5272120161028 22.7  3.2  0.009999-99.9-99.9-99.9-99.9-9.9 9910.9 73  8.1 -99-99.9-9.9-9.9
5272120161029 26.1  5.8  0.009999-99.9-99.9-99.9-99.9-9.9 9913.7 71 11.4 -99-99.9-9.9-9.9
5272120161030 29.8  8.1  0.009999-99.9-99.9-99.9-99.9-9.9 9917.1 73 14.8 -99-99.9-9.9-9.9
5272120161031 32.3 15.0  8.219999-99.9-99.9-99.9-99.9-9.9 9921.2 66 18.4 -99-99.9-9.9-9.9
5272120161101 22.2 16.2 26.219999-99.9-99.9-99.9-99.9-9.9 9920.3100 17.6 -99-99.9-9.9-9.9
5272120161102 20.4  8.9  0.009999-99.9-99.9-99.9-99.9-9.9 9911.7 78  9.2 -99-99.9-9.9-9.9
5272120161103 26.0  8.2-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5272120161112-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5272120161113 29.7 11.8  0.009999-99.9-99.9-99.9-99.9-9.9 9915.9 65 13.9 -99-99.9-9.9-9.9
5272120161114 29.7 13.6  2.819999-99.9-99.9-99.9-99.9-9.9 9920.8 83 17.9 -99-99.9-9.9-9.9
5272120161115 33.3 16.3  0.009999-99.9-99.9-99.9-99.9-9.9 9922.5 69 19.3 -99-99.9-9.9-9.9
5272120161116 25.1 15.4 11.019999-99.9-99.9-99.9-99.9-9.9 9919.1 79 16.7 -99-99.9-9.9-9.9
5272120161117 22.4 13.1  0.009999-99.9-99.9-99.9-99.9-9.9 9912.1 63  9.2 -99-99.9-9.9-9.9
5272120161118 22.9  3.9  0.009999-99.9-99.9-99.9-99.9-9.9 9910.7 66  7.8 -99-99.9-9.9-9.9
5272120161119 25.4  6.5  0.009999-99.9-99.9-99.9-99.9-9.9 9914.8 72 12.6 -99-99.9-9.9-9.9
5272120161120 28.0 13.0  0.009999-99.9-99.9-99.9-99.9-9.9 9915.6 73 13.6 -99-99.9-9.9-9.9
5272120161121 25.1 11.6  2.019999-99.9-99.9-99.9-99.9-9.9 9914.7 59 12.5 -99-99.9-9.9-9.9
5272120161122 25.6  6.6  0.009999-99.9-99.9-99.9-99.9-9.9 9912.1 63  9.7 -99-99.9-9.9-9.9
5272120161123 29.5  5.7  0.009999-99.9-99.9-99.9-99.9-9.9 9912.3 59  9.9 -99-99.9-9.9-9.9
5272120161124 31.3  8.6  0.219999-99.9-99.9-99.9-99.9-9.9 9916.5 64 14.1 -99-99.9-9.9-9.9
5272120161125 34.0 14.9  0.009999-99.9-99.9-99.9-99.9-9.9 9918.0 60 15.8 -99-99.9-9.9-9.9
5272120161126 32.2 18.2 52.519999-99.9-99.9-99.9-99.9-9.9 9923.4 76 19.8 -99-99.9-9.9-9.9
5272120161127 27.2 18.8  0.009999-99.9-99.9-99.9-99.9-9.9 9923.6 93 20.1 -99-99.9-9.9-9.9
5272120161128 30.4 16.0  0.009999-99.9-99.9-99.9-99.9-9.9 9920.2 63 17.5 -99-99.9-9.9-9.9
5272120161129 30.9 17.0  0.009999-99.9-99.9-99.9-99.9-9.9 9917.7 62 15.5 -99-99.9-9.9-9.9
5272120161130 29.7 15.4  0.009999-99.9-99.9-99.9-99.9-9.9 9916.7 60 14.6 -99-99.9-9.9-9.9
5272120161201 31.5 11.6  0.009999-99.9-99.9-99.9-99.9-9.9 9917.8 66 15.5 -99-99.9-9.9-9.9
5272120161202 32.6 16.9 27.019999-99.9-99.9-99.9-99.9-9.9 9924.9 79 21.0 -99-99.9-9.9-9.9
5272120161203 31.4 19.0  0.219999-99.9-99.9-99.9-99.9-9.9 9925.1 80 21.1 -99-99.9-9.9-9.9
5272120161204 30.8 14.7  0.009999-99.9-99.9-99.9-99.9-9.9 9921.9 73 18.9 -99-99.9-9.9-9.9
5272120161205 32.2 16.9  0.519999-99.9-99.9-99.9-99.9-9.9 9923.7 72 20.2 -99-99.9-9.9-9.9
5272120161206 31.2 19.9  0.009999-99.9-99.9-99.9-99.9-9.9 9920.0 56 17.3 -99-99.9-9.9-9.9
5272120161207 32.7 15.8  0.009999-99.9-99.9-99.9-99.9-9.9 9918.7 55 16.3 -99-99.9-9.9-9.9
5272120161208 28.5 18.4  0.009999-99.9-99.9-99.9-99.9-9.9 9917.6 51 15.1 -99-99.9-9.9-9.9
5272120161209 27.9  9.5  0.009999-99.9-99.9-99.9-99.9-9.9 9913.7 61 11.6 -99-99.9-9.9-9.9
5272120161210 33.1 12.8  0.009999-99.9-99.9-99.9-99.9-9.9 9915.1 50 13.0 -99-99.9-9.9-9.9
5272120161211 35.2 15.9  0.009999-99.9-99.9-99.9-99.9-9.9 9918.2 54 15.9 -99-99.9-9.9-9.9
5272120161212 36.1 14.1  4.519999-99.9-99.9-99.9-99.9-9.9 9919.4 58 16.9 -99-99.9-9.9-9.9
5272120161213 27.3 18.4  0.009999-99.9-99.9-99.9-99.9-9.9 9915.5 55 12.8 -99-99.9-9.9-9.9
5272120161214 26.8  8.0  0.009999-99.9-99.9-99.9-99.9-9.9 9911.5 54  8.9 -99-99.9-9.9-9.9
5272120161215 29.0  6.4  0.009999-99.9-99.9-99.9-99.9-9.9 9911.6 52  9.1 -99-99.9-9.9-9.9
5272120161216 33.0  9.0  0.009999-99.9-99.9-99.9-99.9-9.9 9915.7 54 13.5 -99-99.9-9.9-9.9
5272120161217 36.1 17.0  0.009999-99.9-99.9-99.9-99.9-9.9 9921.7 55 18.6 -99-99.9-9.9-9.9
5272120161218 35.6 22.6  9.819999-99.9-99.9-99.9-99.9-9.9 9928.2 74 23.0 -99-99.9-9.9-9.9
5272120161219 31.4 17.5  0.009999-99.9-99.9-99.9-99.9-9.9 9919.7 70 17.1 -99-99.9-9.9-9.9
5272120161220 33.7 11.3  0.009999-99.9-99.9-99.9-99.9-9.9 9914.9 53 12.8 -99-99.9-9.9-9.9
5272120161221 36.5 13.8  0.009999-99.9-99.9-99.9-99.9-9.9 9918.9 52 16.5 -99-99.9-9.9-9.9
5272120161222 38.6 18.7 53.819999-99.9-99.9-99.9-99.9-9.9 9924.6 56 20.7 -99-99.9-9.9-9.9
5272120161223 28.4 18.7  1.219999-99.9-99.9-99.9-99.9-9.9 9924.2 97 20.5 -99-99.9-9.9-9.9
5272120161224 27.6 16.0  0.009999-99.9-99.9-99.9-99.9-9.9 9925.4 92 21.2 -99-99.9-9.9-9.9
5272120161225 36.0 20.6 26.219999-99.9-99.9-99.9-99.9-9.9 9928.7 85 23.3 -99-99.9-9.9-9.9
5272120161226 26.2 19.6 10.219999-99.9-99.9-99.9-99.9-9.9 9925.1100 21.1 -99-99.9-9.9-9.9
5272120161227 30.2 19.1  0.009999-99.9-99.9-99.9-99.9-9.9 9926.3 90 21.8 -99-99.9-9.9-9.9
5272120161228 31.8 19.0  0.009999-99.9-99.9-99.9-99.9-9.9 9927.3 82 22.5 -99-99.9-9.9-9.9
5272120161229 33.5 21.9  0.009999-99.9-99.9-99.9-99.9-9.9 9928.8 76 23.4 -99-99.9-9.9-9.9
5272120161230 33.8 22.3  0.009999-99.9-99.9-99.9-99.9-9.9 9930.3 86 24.2 -99-99.9-9.9-9.9
5272120161231 36.9 21.4  0.009999-99.9-99.9-99.9-99.9-9.9 9930.0 75 24.0 -99-99.9-9.9-9.9
5272120170101 33.8 23.1  1.219999-99.9-99.9-99.9-99.9-9.9 9930.5 84 24.3 -99-99.9-9.9-9.9
5272120170102 30.1 21.9 14.819999-99.9-99.9-99.9-99.9-9.9 9930.8 97 24.5 -99-99.9-9.9-9.9
5272120170103 27.8 20.3 73.519999-99.9-99.9-99.9-99.9-9.9 9928.4100 23.0 -99-99.9-9.9-9.9
5272120170104 27.4 19.3  2.219999-99.9-99.9-99.9-99.9-9.9 9925.2 92 21.2 -99-99.9-9.9-9.9
5272120170105 32.6 17.5  0.009999-99.9-99.9-99.9-99.9-9.9 9923.5 74 19.9 -99-99.9-9.9-9.9
5272120170106 31.9 17.8  0.009999-99.9-99.9-99.9-99.9-9.9 9925.1 80 21.1 -99-99.9-9.9-9.9
5272120170107 34.4 18.7  0.219999-99.9-99.9-99.9-99.9-9.9 9928.9 80 23.4 -99-99.9-9.9-9.9
5272120170108 31.3 20.9 17.519999-99.9-99.9-99.9-99.9-9.9 9929.5 96 23.7 -99-99.9-9.9-9.9
5272120170109 30.6 21.1  1.519999-99.9-99.9-99.9-99.9-9.9 9931.7 99 24.9 -99-99.9-9.9-9.9
5272120170110 29.4 20.5  0.009999-99.9-99.9-99.9-99.9-9.9 9923.3 81 19.9 -99-99.9-9.9-9.9
5272120170111 31.7 16.5  0.009999-99.9-99.9-99.9-99.9-9.9 9921.8 74 18.9 -99-99.9-9.9-9.9
5272120170112 33.9 16.1  0.009999-99.9-99.9-99.9-99.9-9.9 9924.3 69 20.5 -99-99.9-9.9-9.9
5272120170113 36.0 17.6 18.219999-99.9-99.9-99.9-99.9-9.9 9930.1 82 24.0 -99-99.9-9.9-9.9
5272120170114 29.8 19.6  0.009999-99.9-99.9-99.9-99.9-9.9 9925.8 84 21.5 -99-99.9-9.9-9.9
5272120170115 25.5 22.6  7.519999-99.9-99.9-99.9-99.9-9.9 9929.1 99 23.6 -99-99.9-9.9-9.9
5272120170116 29.7 19.2  0.009999-99.9-99.9-99.9-99.9-9.9 9928.0 94 22.9 -99-99.9-9.9-9.9
5272120170117 30.9 22.1  0.009999-99.9-99.9-99.9-99.9-9.9 9928.4 90 23.1 -99-99.9-9.9-9.9
5272120170118 35.8 18.8  0.009999-99.9-99.9-99.9-99.9-9.9 9924.9 71 20.8 -99-99.9-9.9-9.9
5272120170119 35.5 21.0  0.009999-99.9-99.9-99.9-99.9-9.9 9927.0 64 22.3 -99-99.9-9.9-9.9
5272120170120 34.5 18.9  0.009999-99.9-99.9-99.9-99.9-9.9 9921.1 64 18.3 -99-99.9-9.9-9.9
5272120170121 34.5 17.1  0.009999-99.9-99.9-99.9-99.9-9.9 9922.8 67 19.5 -99-99.9-9.9-9.9
5272120170122 34.0 15.8  0.009999-99.9-99.9-99.9-99.9-9.9 9922.9 71 19.6 -99-99.9-9.9-9.9
5272120170123 34.1 18.7  0.009999-99.9-99.9-99.9-99.9-9.9 9924.3 78 20.6 -99-99.9-9.9-9.9
5272120170124 35.6 18.1  0.009999-99.9-99.9-99.9-99.9-9.9 9924.1 62 20.4 -99-99.9-9.9-9.9
5272120170125 29.4 19.5  0.009999-99.9-99.9-99.9-99.9-9.9 9919.6 60 16.9 -99-99.9-9.9-9.9
5272120170126 27.6 11.3  0.009999-99.9-99.9-99.9-99.9-9.9 9915.1 60 13.2 -99-99.9-9.9-9.9
5272120170127 28.2 10.2  0.009999-99.9-99.9-99.9-99.9-9.9 9916.2 71 14.2 -99-99.9-9.9-9.9
5272120170128 32.4 12.0  0.009999-99.9-99.9-99.9-99.9-9.9 9917.9 61 15.6 -99-99.9-9.9-9.9
5272120170129 35.2 13.9  0.009999-99.9-99.9-99.9-99.9-9.9 9919.7 59 17.2 -99-99.9-9.9-9.9
5272120170130 37.8 17.9  0.009999-99.9-99.9-99.9-99.9-9.9 9925.2 66 21.1 -99-99.9-9.9-9.9
5272120170131 35.3 21.9  7.519999-99.9-99.9-99.9-99.9-9.9 9928.3 89 23.1 -99-99.9-9.9-9.9
5272120170201 32.7 19.8  0.009999-99.9-99.9-99.9-99.9-9.9 9925.6 75 21.5 -99-99.9-9.9-9.9
5272120170202 34.0 20.2  0.009999-99.9-99.9-99.9-99.9-9.9 9924.3 71 20.6 -99-99.9-9.9-9.9
5272120170203 36.2 16.4  0.009999-99.9-99.9-99.9-99.9-9.9 9923.1 72 19.7 -99-99.9-9.9-9.9
5272120170204 31.7 15.8 17.519999-99.9-99.9-99.9-99.9-9.9 9925.3 91 21.1 -99-99.9-9.9-9.9
5272120170205 28.7 18.2  0.009999-99.9-99.9-99.9-99.9-9.9 9920.0 74 17.5 -99-99.9-9.9-9.9
5272120170206 27.7 13.0  0.009999-99.9-99.9-99.9-99.9-9.9 9916.6 74 14.6 -99-99.9-9.9-9.9
5272120170207 29.9 10.1  0.009999-99.9-99.9-99.9-99.9-9.9 9916.5 66 14.4 -99-99.9-9.9-9.9
5272120170208 31.2 15.5  0.009999-99.9-99.9-99.9-99.9-9.9 9918.9 62 16.6 -99-99.9-9.9-9.9
5272120170209 34.6 17.9  5.519999-99.9-99.9-99.9-99.9-9.9 9921.7 59 18.7 -99-99.9-9.9-9.9
5272120170210 29.7 22.3 35.219999-99.9-99.9-99.9-99.9-9.9 9928.5 96 23.2 -99-99.9-9.9-9.9
5272120170211 29.2 20.7 89.819999-99.9-99.9-99.9-99.9-9.9 9928.0100 22.9 -99-99.9-9.9-9.9
5272120170212 29.4 19.4 62.819999-99.9-99.9-99.9-99.9-9.9 9926.2 92 21.8 -99-99.9-9.9-9.9
5272120170213 27.1 20.4  2.519999-99.9-99.9-99.9-99.9-9.9 9926.6 97 22.0 -99-99.9-9.9-9.9
5272120170214 30.4 20.3  5.219999-99.9-99.9-99.9-99.9-9.9 9927.4 89 22.5 -99-99.9-9.9-9.9
5272120170215 31.7 18.8  0.009999-99.9-99.9-99.9-99.9-9.9 9926.1 83 21.8 -99-99.9-9.9-9.9
5272120170216 33.6 19.2  2.819999-99.9-99.9-99.9-99.9-9.9 9926.6 89 22.0 -99-99.9-9.9-9.9
5272120170217 30.1 17.6 66.819999-99.9-99.9-99.9-99.9-9.9 9926.9 94 22.2 -99-99.9-9.9-9.9
5272120170218 23.8 19.2 13.019999-99.9-99.9-99.9-99.9-9.9 9923.9100 20.4 -99-99.9-9.9-9.9
5272120170219 30.9 16.7  0.009999-99.9-99.9-99.9-99.9-9.9 9925.7 90 21.4 -99-99.9-9.9-9.9
5272120170220 34.7 20.9  8.519999-99.9-99.9-99.9-99.9-9.9 9931.0 88 24.5 -99-99.9-9.9-9.9
5272120170221 34.5 22.8  1.219999-99.9-99.9-99.9-99.9-9.9 9930.9 85 24.6 -99-99.9-9.9-9.9
5272120170222 33.7 22.6  0.009999-99.9-99.9-99.9-99.9-9.9 9929.1 81 23.5 -99-99.9-9.9-9.9
5272120170223 35.2 20.6  0.009999-99.9-99.9-99.9-99.9-9.9 9929.1 78 23.5 -99-99.9-9.9-9.9
5272120170224 36.1 20.5  0.009999-99.9-99.9-99.9-99.9-9.9 9929.1 71 23.5 -99-99.9-9.9-9.9
5272120170225 36.5 21.1  0.009999-99.9-99.9-99.9-99.9-9.9 9930.2 74 24.1 -99-99.9-9.9-9.9
5272120170226 34.7 22.3  0.009999-99.9-99.9-99.9-99.9-9.9 9929.5 76 23.8 -99-99.9-9.9-9.9
5272120170227 35.1 20.1  0.009999-99.9-99.9-99.9-99.9-9.9 9928.5 78 23.2 -99-99.9-9.9-9.9
5272120170228 34.3 22.1  0.009999-99.9-99.9-99.9-99.9-9.9 9928.8 81 23.4 -99-99.9-9.9-9.9
5272120170301 35.5 19.4  0.009999-99.9-99.9-99.9-99.9-9.9 9928.6 87 23.2 -99-99.9-9.9-9.9
5272120170302 35.1 19.2  0.009999-99.9-99.9-99.9-99.9-9.9 9929.0 78 23.5 -99-99.9-9.9-9.9
5272120170303 27.7 21.3  0.009999-99.9-99.9-99.9-99.9-9.9 9927.3 89 22.5 -99-99.9-9.9-9.9
5272120170304 26.3 19.8  0.009999-99.9-99.9-99.9-99.9-9.9 9923.6 86 20.1 -99-99.9-9.9-9.9
5272120170305 30.0 16.9  0.009999-99.9-99.9-99.9-99.9-9.9 9920.9 67 18.2 -99-99.9-9.9-9.9
5272120170306 32.0 16.2  0.009999-99.9-99.9-99.9-99.9-9.9 9921.6 75 18.7 -99-99.9-9.9-9.9
5272120170307 32.6 13.9  0.009999-99.9-99.9-99.9-99.9-9.9 9920.3 67 17.6 -99-99.9-9.9-9.9
5272120170308 32.9 20.0  1.819999-99.9-99.9-99.9-99.9-9.9 9928.3 83 22.9 -99-99.9-9.9-9.9
5272120170309 28.4 18.9  6.519999-99.9-99.9-99.9-99.9-9.9 9925.8100 21.4 -99-99.9-9.9-9.9
5272120170310 28.5 14.5  0.819999-99.9-99.9-99.9-99.9-9.9 9916.3 73 14.1 -99-99.9-9.9-9.9
5272120170311 30.1  9.3  1.219999-99.9-99.9-99.9-99.9-9.9 9917.3 61 15.0 -99-99.9-9.9-9.9
5272120170312 25.5 12.5  0.009999-99.9-99.9-99.9-99.9-9.9 9914.7 71 12.4 -99-99.9-9.9-9.9
5272120170313 28.4  7.5  0.009999-99.9-99.9-99.9-99.9-9.9 9914.5 73 12.3 -99-99.9-9.9-9.9
5272120170314 29.4  9.4  0.009999-99.9-99.9-99.9-99.9-9.9 9916.0 71 13.9 -99-99.9-9.9-9.9
5272120170315 22.2 14.3  7.219999-99.9-99.9-99.9-99.9-9.9 9918.6 92 16.3 -99-99.9-9.9-9.9
5272120170316 22.1 15.1  0.219999-99.9-99.9-99.9-99.9-9.9 9917.0 87 14.8 -99-99.9-9.9-9.9
5272120170317 24.5  7.2  0.009999-99.9-99.9-99.9-99.9-9.9 9913.9 81 11.7 -99-99.9-9.9-9.9
5272120170318 26.4  8.3  0.009999-99.9-99.9-99.9-99.9-9.9 9915.5 83 13.4 -99-99.9-9.9-9.9
5272120170319 27.2  8.2  0.009999-99.9-99.9-99.9-99.9-9.9 9916.4 80 14.2 -99-99.9-9.9-9.9
5272120170320 27.8 14.1  0.009999-99.9-99.9-99.9-99.9-9.9 9919.4 81 17.0 -99-99.9-9.9-9.9
5272120170321 29.2 16.7  0.009999-99.9-99.9-99.9-99.9-9.9 9921.7 73 18.8 -99-99.9-9.9-9.9
5272120170322 31.1 18.1  0.009999-99.9-99.9-99.9-99.9-9.9 9924.6 84 20.8 -99-99.9-9.9-9.9
5272120170323 30.0 17.7  0.009999-99.9-99.9-99.9-99.9-9.9 9924.0 87 20.4 -99-99.9-9.9-9.9
5272120170324 31.4 16.2  0.009999-99.9-99.9-99.9-99.9-9.9 9922.4 86 19.2 -99-99.9-9.9-9.9
5272120170325 31.5 14.9  0.009999-99.9-99.9-99.9-99.9-9.9 9923.1 78 19.6 -99-99.9-9.9-9.9
5272120170326 30.9 18.2  0.009999-99.9-99.9-99.9-99.9-9.9 9924.1 81 20.5 -99-99.9-9.9-9.9
5272120170327 32.8 16.8  0.009999-99.9-99.9-99.9-99.9-9.9 9924.5 74 20.7 -99-99.9-9.9-9.9
5272120170328 30.2 18.1  0.009999-99.9-99.9-99.9-99.9-9.9 9922.7 77 19.5 -99-99.9-9.9-9.9
5272120170329 30.6 17.1  0.009999-99.9-99.9-99.9-99.9-9.9 9923.4 77 20.0 -99-99.9-9.9-9.9
5272120170330 31.3 18.3  0.009999-99.9-99.9-99.9-99.9-9.9 9924.7 79 20.8 -99-99.9-9.9-9.9
5272120170331 29.4 19.5  0.009999-99.9-99.9-99.9-99.9-9.9 9922.4 75 19.3 -99-99.9-9.9-9.9
5272120170401 30.9 17.0  0.009999-99.9-99.9-99.9-99.9-9.9 9920.5 71 17.9 -99-99.9-9.9-9.9
5272120170402 28.3 16.7  0.519999-99.9-99.9-99.9-99.9-9.9 9921.8 76 18.8 -99-99.9-9.9-9.9
5272120170403 29.1 18.7  0.009999-99.9-99.9-99.9-99.9-9.9 9922.4 83 19.3 -99-99.9-9.9-9.9
5272120170404 32.8 15.8  0.009999-99.9-99.9-99.9-99.9-9.9 9922.4 76 19.2 -99-99.9-9.9-9.9
5272120170405 30.0 15.3  0.009999-99.9-99.9-99.9-99.9-9.9 9920.3 79 17.6 -99-99.9-9.9-9.9
5272120170406 29.4  8.4  0.009999-99.9-99.9-99.9-99.9-9.9 9913.7 69 11.5 -99-99.9-9.9-9.9
5272120170407 30.3 12.2  0.009999-99.9-99.9-99.9-99.9-9.9 9916.2 65 14.2 -99-99.9-9.9-9.9
5272120170408 29.3 15.3  8.019999-99.9-99.9-99.9-99.9-9.9 9925.1 91 21.1 -99-99.9-9.9-9.9
5272120170409 22.7 19.1 10.219999-99.9-99.9-99.9-99.9-9.9 9926.0100 21.7 -99-99.9-9.9-9.9
5272120170410 23.0 14.8  1.219999-99.9-99.9-99.9-99.9-9.9 9920.8 98 17.9 -99-99.9-9.9-9.9
5272120170411 27.1 12.0  0.219999-99.9-99.9-99.9-99.9-9.9 9916.4 70 14.4 -99-99.9-9.9-9.9
5272120170412 23.4 10.1  0.009999-99.9-99.9-99.9-99.9-9.9 9913.9 76 11.8 -99-99.9-9.9-9.9
5272120170413 24.1  5.6  0.009999-99.9-99.9-99.9-99.9-9.9 9913.2 79 10.9 -99-99.9-9.9-9.9
5272120170414 25.6  8.2  0.009999-99.9-99.9-99.9-99.9-9.9 9915.9 73 13.8 -99-99.9-9.9-9.9
5272120170415 25.9 14.6  0.009999-99.9-99.9-99.9-99.9-9.9 9920.4 90 17.7 -99-99.9-9.9-9.9
5272120170416 25.7 14.5  0.009999-99.9-99.9-99.9-99.9-9.9 9917.9 80 15.7 -99-99.9-9.9-9.9
5272120170417 22.5 11.3  0.009999-99.9-99.9-99.9-99.9-9.9 9916.8 86 14.8 -99-99.9-9.9-9.9
5272120170418 22.3 14.2 14.219999-99.9-99.9-99.9-99.9-9.9 9918.8 89 16.5 -99-99.9-9.9-9.9
