5293020140819-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5293020190405 24.8  3.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.3 64  5.8 -99-99.9-9.9-9.9
5293020190406 31.2  1.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.2 61  5.4 -99-99.9-9.9-9.9
5293020190407 30.5  2.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.6 57  6.2 -99-99.9-9.9-9.9
5293020190408 32.2  4.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.7 53  6.5 -99-99.9-9.9-9.9
5293020190409 30.4  5.2  0.009999-99.9-99.9-99.9-99.9-9.9 9912.9 61 10.6 -99-99.9-9.9-9.9
5293020190410 28.2 11.6  0.009999-99.9-99.9-99.9-99.9-9.9 9911.8 46  9.2 -99-99.9-9.9-9.9
5293020190411 24.9  5.4  0.009999-99.9-99.9-99.9-99.9-9.9 9912.0 72  9.5 -99-99.9-9.9-9.9
5293020190412 30.0  5.0  0.009999-99.9-99.9-99.9-99.9-9.9 9913.0 58 10.6 -99-99.9-9.9-9.9
5293020190413 28.4 11.6  0.009999-99.9-99.9-99.9-99.9-9.9 9915.6 68 13.7 -99-99.9-9.9-9.9
5293020190414 25.8  9.3  0.009999-99.9-99.9-99.9-99.9-9.9 9912.1 59  9.6 -99-99.9-9.9-9.9
5293020190415 19.7  9.7  0.009999-99.9-99.9-99.9-99.9-9.9 9914.4 92 12.3 -99-99.9-9.9-9.9
5293020190416 28.2 10.5  0.009999-99.9-99.9-99.9-99.9-9.9 9916.1 78 14.1 -99-99.9-9.9-9.9
5293020190417 28.6  9.0  0.009999-99.9-99.9-99.9-99.9-9.9 9916.0 79 13.9 -99-99.9-9.9-9.9
5293020190418 29.1  9.5  0.009999-99.9-99.9-99.9-99.9-9.9 9916.1 75 14.0 -99-99.9-9.9-9.9
5293020190419 27.8 11.0  0.009999-99.9-99.9-99.9-99.9-9.9 9917.1 81 15.0 -99-99.9-9.9-9.9
5293020190420 22.5 10.7  0.009999-99.9-99.9-99.9-99.9-9.9 9912.6 66 10.3 -99-99.9-9.9-9.9
5293020190421 19.9 10.9  0.009999-99.9-99.9-99.9-99.9-9.9 9913.6 85 11.5 -99-99.9-9.9-9.9
5293020190422 17.5 10.7  0.009999-99.9-99.9-99.9-99.9-9.9 9914.4 92 12.3 -99-99.9-9.9-9.9
5293020190423 22.1 11.9  0.009999-99.9-99.9-99.9-99.9-9.9 9913.7 80 11.7 -99-99.9-9.9-9.9
5293020190424 14.1  4.3  0.009999-99.9-99.9-99.9-99.9-9.9 9912.6100 10.2 -99-99.9-9.9-9.9
5293020190425 15.7 11.5  0.009999-99.9-99.9-99.9-99.9-9.9 9915.5100 13.5 -99-99.9-9.9-9.9
5293020190426 16.9 13.5  0.009999-99.9-99.9-99.9-99.9-9.9 9916.8 99 14.7 -99-99.9-9.9-9.9
5293020190427 23.9  5.6  0.009999-99.9-99.9-99.9-99.9-9.9 9914.6 89 12.3 -99-99.9-9.9-9.9
5293020190428 28.7  4.5  0.009999-99.9-99.9-99.9-99.9-9.9 9913.6 78 11.3 -99-99.9-9.9-9.9
5293020190429 17.8  8.4  0.009999-99.9-99.9-99.9-99.9-9.9 9911.3 79  8.5 -99-99.9-9.9-9.9
5293020190430 20.8  4.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.4 77  6.0 -99-99.9-9.9-9.9
5293020190501 27.2  2.8  0.009999-99.9-99.9-99.9-99.9-9.9 9912.6 75  9.9 -99-99.9-9.9-9.9
5293020190502 27.5 13.6-99.999999-99.9-99.9-99.9-99.9-9.9 9914.7 68 12.7 -99-99.9-9.9-9.9
5293020190503-99.9-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5293020190504 26.4 13.7  0.009999-99.9-99.9-99.9-99.9-9.9 9919.6 85 17.1 -99-99.9-9.9-9.9
5293020190505 18.6 15.0  0.009999-99.9-99.9-99.9-99.9-9.9 9918.6100 16.3 -99-99.9-9.9-9.9
5293020190506 20.7  7.7  0.009999-99.9-99.9-99.9-99.9-9.9 9913.5 76 11.4 -99-99.9-9.9-9.9
5293020190507 23.5 12.7  0.009999-99.9-99.9-99.9-99.9-9.9 9916.5 88 14.4 -99-99.9-9.9-9.9
5293020190508 22.8 12.6  0.009999-99.9-99.9-99.9-99.9-9.9 9917.0 90 14.9 -99-99.9-9.9-9.9
5293020190509 22.9 13.9  0.009999-99.9-99.9-99.9-99.9-9.9 9917.2 95 15.0 -99-99.9-9.9-9.9
5293020190510 19.2  5.7  0.009999-99.9-99.9-99.9-99.9-9.9 9910.4 80  7.4 -99-99.9-9.9-9.9
5293020190511 24.4 -0.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.4 75  4.2 -99-99.9-9.9-9.9
5293020190512 27.8  1.0  0.009999-99.9-99.9-99.9-99.9-9.9 9910.0 63  6.7 -99-99.9-9.9-9.9
5293020190513 21.9  3.8  0.009999-99.9-99.9-99.9-99.9-9.9 9910.8 78  7.9 -99-99.9-9.9-9.9
5293020190514 26.1  1.2  0.009999-99.9-99.9-99.9-99.9-9.9 9910.5 71  7.4 -99-99.9-9.9-9.9
5293020190515 25.5  2.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.9 74  6.7 -99-99.9-9.9-9.9
5293020190516 23.4  2.2  0.009999-99.9-99.9-99.9-99.9-9.9 9911.1 76  8.2 -99-99.9-9.9-9.9
5293020190517 25.7  8.6  0.009999-99.9-99.9-99.9-99.9-9.9 9912.9 67 10.7 -99-99.9-9.9-9.9
5293020190518 18.2  4.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.9 67  6.4 -99-99.9-9.9-9.9
5293020190519 19.5 -2.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.5 64  2.6 -99-99.9-9.9-9.9
5293020190520 13.5  7.5  0.009999-99.9-99.9-99.9-99.9-9.9 9911.0 97  8.3 -99-99.9-9.9-9.9
5293020190521  8.6  6.4  0.009999-99.9-99.9-99.9-99.9-9.9 9910.2100  7.2 -99-99.9-9.9-9.9
5293020190522 11.8  4.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.4 93  6.0 -99-99.9-9.9-9.9
5293020190523 19.5  0.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.3 80  4.1 -99-99.9-9.9-9.9
5293020190524 23.3 -3.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.5 73  2.6 -99-99.9-9.9-9.9
5293020190525 22.8  0.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.8 77  5.0 -99-99.9-9.9-9.9
5293020190526 20.0  2.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.7 80  6.3 -99-99.9-9.9-9.9
5293020190527 17.8 -2.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.8 84  3.1 -99-99.9-9.9-9.9
5293020190528 20.0 -3.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.5 79  4.1 -99-99.9-9.9-9.9
5293020190529 17.2  7.8  0.009999-99.9-99.9-99.9-99.9-9.9 9912.7 90 10.5 -99-99.9-9.9-9.9
5293020190530 15.4  9.4  0.009999-99.9-99.9-99.9-99.9-9.9 9913.0 99 10.9 -99-99.9-9.9-9.9
5293020190531 14.6  8.1  0.009999-99.9-99.9-99.9-99.9-9.9 9912.2 97  9.8 -99-99.9-9.9-9.9
5293020190601 22.0 -0.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.0 80  5.1 -99-99.9-9.9-9.9
5293020190602 19.8 -2.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.2 83  3.5 -99-99.9-9.9-9.9
5293020190603 23.4 -2.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.2 74  3.6 -99-99.9-9.9-9.9
5293020190604 25.0  3.9  0.009999-99.9-99.9-99.9-99.9-9.9 9910.3 68  7.3 -99-99.9-9.9-9.9
5293020190605 20.4  7.9  0.009999-99.9-99.9-99.9-99.9-9.9 9911.8 86  9.2 -99-99.9-9.9-9.9
5293020190606 20.8  1.7  0.009999-99.9-99.9-99.9-99.9-9.9 9910.7 89  7.3 -99-99.9-9.9-9.9
5293020190607 17.3 -0.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.4 72  2.5 -99-99.9-9.9-9.9
5293020190608 22.7 -2.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.0 67  1.7 -99-99.9-9.9-9.9
5293020190609 23.9 -0.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.0 66  3.6 -99-99.9-9.9-9.9
5293020190610 21.0 -1.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.8 81  4.6 -99-99.9-9.9-9.9
5293020190611 17.9 -0.5  0.009999-99.9-99.9-99.9-99.9-9.9 9911.8 88  9.0 -99-99.9-9.9-9.9
5293020190612 13.2  3.5  0.009999-99.9-99.9-99.9-99.9-9.9 9912.3100  9.9 -99-99.9-9.9-9.9
5293020190613 12.3 10.2  0.009999-99.9-99.9-99.9-99.9-9.9 9912.8100 10.6 -99-99.9-9.9-9.9
5293020190614 12.1  6.3  0.009999-99.9-99.9-99.9-99.9-9.9 9910.3 92  7.4 -99-99.9-9.9-9.9
5293020190615  9.1  4.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.2100  5.8 -99-99.9-9.9-9.9
5293020190616  8.7  4.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.3100  5.8 -99-99.9-9.9-9.9
5293020190617 11.9  1.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.0 90  5.3 -99-99.9-9.9-9.9
5293020190618 17.2  1.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.3 60  2.3 -99-99.9-9.9-9.9
5293020190619 23.7 -2.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.4 67  0.6 -99-99.9-9.9-9.9
5293020190620 20.6 -4.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.0 65  1.5 -99-99.9-9.9-9.9
5293020190621 20.5  4.3  0.009999-99.9-99.9-99.9-99.9-9.9 9910.2 84  7.1 -99-99.9-9.9-9.9
5293020190622 21.5 -1.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.8 82  6.3 -99-99.9-9.9-9.9
5293020190623 22.0  1.2  0.009999-99.9-99.9-99.9-99.9-9.9 9910.9 83  7.8 -99-99.9-9.9-9.9
5293020190624 20.8  1.6  0.009999-99.9-99.9-99.9-99.9-9.9 9910.7 89  7.6 -99-99.9-9.9-9.9
5293020190625 14.1 -2.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.4 59 -4.4 -99-99.9-9.9-9.9
5293020190626 18.4 -5.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.2 41 -5.0 -99-99.9-9.9-9.9
5293020190627 18.2 -1.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.6 57 -1.3 -99-99.9-9.9-9.9
5293020190628 18.3 -2.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.9 77  1.5 -99-99.9-9.9-9.9
5293020190629 12.6 -1.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.3 95  4.1 -99-99.9-9.9-9.9
5293020190630 13.3 -2.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.1 80  1.7 -99-99.9-9.9-9.9
5293020190701 18.9 -7.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.9 78 -1.1 -99-99.9-9.9-9.9
5293020190702 16.4 -4.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.4 71  0.5 -99-99.9-9.9-9.9
5293020190703 16.7 -7.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.0 64 -2.9 -99-99.9-9.9-9.9
5293020190704 10.7 -3.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.2 86 -0.0 -99-99.9-9.9-9.9
5293020190705 14.1 -7.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.1 78 -2.7 -99-99.9-9.9-9.9
5293020190706 19.4 -7.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.1 68 -0.5 -99-99.9-9.9-9.9
5293020190707 18.0 -0.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.0 71  3.7 -99-99.9-9.9-9.9
5293020190708 18.7 -1.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.8 76  3.3 -99-99.9-9.9-9.9
5293020190709 18.8 -3.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.5 79  2.5 -99-99.9-9.9-9.9
5293020190710 23.0 -3.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.0 75  3.2 -99-99.9-9.9-9.9
5293020190711 18.5 -0.3  0.009999-99.9-99.9-99.9-99.9-9.9 9911.0 91  7.9 -99-99.9-9.9-9.9
5293020190712 16.4  2.8  0.009999-99.9-99.9-99.9-99.9-9.9 9910.1 85  6.7 -99-99.9-9.9-9.9
5293020190713 20.3 -0.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.0 80  5.2 -99-99.9-9.9-9.9
5293020190714 22.0 -3.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.4 77  4.0 -99-99.9-9.9-9.9
5293020190715 17.2  1.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.9 70  1.3 -99-99.9-9.9-9.9
5293020190716 22.5 -3.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.0 68  4.8 -99-99.9-9.9-9.9
5293020190717 25.5  5.9  0.009999-99.9-99.9-99.9-99.9-9.9 9911.1 61  8.4 -99-99.9-9.9-9.9
5293020190718 17.8 -0.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.1 63  1.3 -99-99.9-9.9-9.9
5293020190719 23.2 -6.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.4 67  0.1 -99-99.9-9.9-9.9
5293020190720 24.1 -0.4  0.009999-99.9-99.9-99.9-99.9-9.9 9910.2 81  6.6 -99-99.9-9.9-9.9
5293020190721 20.4  6.9  0.009999-99.9-99.9-99.9-99.9-9.9 9910.5 75  7.0 -99-99.9-9.9-9.9
5293020190722 11.6 -0.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.0 71 -0.3 -99-99.9-9.9-9.9
5293020190723 12.3  1.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.7 75  1.3 -99-99.9-9.9-9.9
5293020190724 16.3 -2.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.0 71  1.7 -99-99.9-9.9-9.9
5293020190725 15.7 -5.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.6 70 -1.4 -99-99.9-9.9-9.9
5293020190726 19.8 -6.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.4 69 -1.9 -99-99.9-9.9-9.9
5293020190727 21.8 -7.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.7 60 -1.2 -99-99.9-9.9-9.9
5293020190728 22.4  0.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.9 70  3.4 -99-99.9-9.9-9.9
5293020190729 20.9 -1.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.0 77  3.5 -99-99.9-9.9-9.9
5293020190730 23.6 -0.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.0 66  3.6 -99-99.9-9.9-9.9
5293020190731 21.8  2.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.9 61  3.1 -99-99.9-9.9-9.9
5293020190801 17.3 -0.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.7 46 -3.7 -99-99.9-9.9-9.9
5293020190802 16.0 -0.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 3.8 44 -6.4 -99-99.9-9.9-9.9
5293020190803 22.1 -8.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 3.7 48 -6.6 -99-99.9-9.9-9.9
5293020190804 25.3 -3.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.6 45 -4.0 -99-99.9-9.9-9.9
5293020190805 26.5  2.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.9 32 -2.9 -99-99.9-9.9-9.9
5293020190806 21.8  4.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.3 50  0.3 -99-99.9-9.9-9.9
5293020190807 14.7 -5.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.5 55 -4.1 -99-99.9-9.9-9.9
5293020190808 10.7 -1.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.1 53 -2.6 -99-99.9-9.9-9.9
5293020190809 17.3 -1.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.2 61 -2.3 -99-99.9-9.9-9.9
5293020190810 22.5 -5.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 3.9 42 -6.0 -99-99.9-9.9-9.9
5293020190811 22.8 -3.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.6 45 -3.9 -99-99.9-9.9-9.9
5293020190812 15.0 -5.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.9 61 -3.2 -99-99.9-9.9-9.9
5293020190813 13.7-10.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.3 70 -2.3 -99-99.9-9.9-9.9
5293020190814 19.9 -0.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.1 53 -0.1 -99-99.9-9.9-9.9
5293020190815 20.1  0.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.2 61  0.0 -99-99.9-9.9-9.9
5293020190816 23.2 -2.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.8 57  1.3 -99-99.9-9.9-9.9
5293020190817 21.7 -0.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.0 60  1.7 -99-99.9-9.9-9.9
5293020190818  8.9 -3.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.7 91  3.0 -99-99.9-9.9-9.9
5293020190819 12.0  4.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.2 75  4.0 -99-99.9-9.9-9.9
5293020190820 14.6 -0.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.1 70  3.9 -99-99.9-9.9-9.9
5293020190821 21.3 -3.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.2 61  2.1 -99-99.9-9.9-9.9
5293020190822 21.5  2.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.0 60  3.8 -99-99.9-9.9-9.9
5293020190823 26.3 -1.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.9 54  3.5 -99-99.9-9.9-9.9
5293020190824 27.2  3.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.8 57  5.1 -99-99.9-9.9-9.9
5293020190825 27.3  0.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.4 61  6.0 -99-99.9-9.9-9.9
5293020190826 31.4  1.2  0.009999-99.9-99.9-99.9-99.9-9.9 9910.5 63  7.4 -99-99.9-9.9-9.9
5293020190827 28.7  9.7  0.009999-99.9-99.9-99.9-99.9-9.9 9915.5 79 13.5 -99-99.9-9.9-9.9
5293020190828 34.3 10.4  0.009999-99.9-99.9-99.9-99.9-9.9 9916.2 55 14.1 -99-99.9-9.9-9.9
5293020190829 20.5  6.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.2 51  1.5 -99-99.9-9.9-9.9
5293020190830 18.7  2.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.4 53  0.6 -99-99.9-9.9-9.9
5293020190831 20.6 -5.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.3 53 -2.1 -99-99.9-9.9-9.9
5293020190901 17.3 -7.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.8 50 -3.3 -99-99.9-9.9-9.9
5293020190902 12.8 -3.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.4 48 -4.9 -99-99.9-9.9-9.9
5293020190903 16.9-12.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 3.1 40 -9.2 -99-99.9-9.9-9.9
5293020190904 16.9 -6.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.6 44 -4.1 -99-99.9-9.9-9.9
5293020190905 17.0  7.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.7 45 -1.0 -99-99.9-9.9-9.9
5293020190906 21.9  1.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.1 54  2.1 -99-99.9-9.9-9.9
5293020190907 19.9 -1.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.6 65  3.1 -99-99.9-9.9-9.9
5293020190908 25.8 -2.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.6 59  4.4 -99-99.9-9.9-9.9
5293020190909 16.4  7.7  0.009999-99.9-99.9-99.9-99.9-9.9 9911.0100  8.3 -99-99.9-9.9-9.9
5293020190910 16.4  1.2  0.009999-99.9-99.9-99.9-99.9-9.9 9910.0 87  6.9 -99-99.9-9.9-9.9
5293020190911 11.8  4.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.4 97  5.9 -99-99.9-9.9-9.9
5293020190912 21.9 -1.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.1 63  3.8 -99-99.9-9.9-9.9
5293020190913 25.4 -0.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.7 56  3.1 -99-99.9-9.9-9.9
5293020190914 26.9  1.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.9 46  5.2 -99-99.9-9.9-9.9
5293020190915 25.1  5.1  0.009999-99.9-99.9-99.9-99.9-9.9 9910.9 60  8.1 -99-99.9-9.9-9.9
5293020190916 18.5  4.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.8 46 -1.0 -99-99.9-9.9-9.9
5293020190917 25.2  0.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.6 38 -1.2 -99-99.9-9.9-9.9
5293020190918 29.4 -1.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.2 36  0.2 -99-99.9-9.9-9.9
5293020190919 20.6  4.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.1 30 -6.0 -99-99.9-9.9-9.9
5293020190920 22.2 -3.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.1 34 -5.5 -99-99.9-9.9-9.9
5293020190921 24.7 -1.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.3 24 -5.0 -99-99.9-9.9-9.9
5293020190922 27.6 -2.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.0 30 -0.4 -99-99.9-9.9-9.9
5293020190923 29.6  8.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.1 31  2.1 -99-99.9-9.9-9.9
5293020190924 30.0  1.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.2 36  2.1 -99-99.9-9.9-9.9
5293020190925 32.7  2.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.3 32  2.3 -99-99.9-9.9-9.9
5293020190926 34.3  6.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.0 23  3.7 -99-99.9-9.9-9.9
5293020190927 30.9 16.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.4 33  6.1 -99-99.9-9.9-9.9
5293020190928 34.0  9.4  0.009999-99.9-99.9-99.9-99.9-9.9 9910.5 31  7.7 -99-99.9-9.9-9.9
5293020190929 37.3  9.6  0.009999-99.9-99.9-99.9-99.9-9.9 9911.9 33  9.5 -99-99.9-9.9-9.9
5293020190930 24.7 13.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.9 36  4.8 -99-99.9-9.9-9.9
5293020191001 19.9 -1.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.8 32 -3.6 -99-99.9-9.9-9.9
5293020191002 20.4 -1.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.3 28 -4.9 -99-99.9-9.9-9.9
5293020191003 14.7  6.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.5 84  6.2 -99-99.9-9.9-9.9
5293020191004 18.2  5.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.3 71  4.0 -99-99.9-9.9-9.9
5293020191005 24.0 -3.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.8 28 -3.4 -99-99.9-9.9-9.9
5293020191006 29.5 -1.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.6 27  0.7 -99-99.9-9.9-9.9
5293020191007 25.3 14.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.7 32  3.2 -99-99.9-9.9-9.9
5293020191008 28.4  5.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.8 38  4.7 -99-99.9-9.9-9.9
5293020191009 33.3  5.3  0.009999-99.9-99.9-99.9-99.9-9.9 9912.8 47 10.4 -99-99.9-9.9-9.9
5293020191010 36.2  9.4  0.009999-99.9-99.9-99.9-99.9-9.9 9914.9 48 12.8 -99-99.9-9.9-9.9
5293020191011 30.5 16.3  0.009999-99.9-99.9-99.9-99.9-9.9 9913.9 39 11.6 -99-99.9-9.9-9.9
5293020191012 27.8 16.3  0.009999-99.9-99.9-99.9-99.9-9.9 9919.6 84 17.1 -99-99.9-9.9-9.9
5293020191013 22.5 11.2  0.009999-99.9-99.9-99.9-99.9-9.9 9910.3 49  7.0 -99-99.9-9.9-9.9
5293020191014 14.9  6.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.2 71  3.9 -99-99.9-9.9-9.9
5293020191015 14.1  6.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.8 82  6.6 -99-99.9-9.9-9.9
5293020191016 14.4  7.8  0.009999-99.9-99.9-99.9-99.9-9.9 9912.3 93 10.0 -99-99.9-9.9-9.9
5293020191017 24.2  9.6  0.009999-99.9-99.9-99.9-99.9-9.9 9911.6 70  9.0 -99-99.9-9.9-9.9
5293020191018 28.2  1.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.8 41  5.0 -99-99.9-9.9-9.9
5293020191019 30.8  5.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.3 34  5.9 -99-99.9-9.9-9.9
5293020191020 24.3 11.6  0.009999-99.9-99.9-99.9-99.9-9.9 9912.7 72 10.3 -99-99.9-9.9-9.9
5293020191021 28.8  4.8  0.009999-99.9-99.9-99.9-99.9-9.9 9910.9 51  8.1 -99-99.9-9.9-9.9
5293020191022 21.5  9.0  0.009999-99.9-99.9-99.9-99.9-9.9 9912.1 75  9.7 -99-99.9-9.9-9.9
5293020191023 26.3  2.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.4 44  4.4 -99-99.9-9.9-9.9
5293020191024 31.5  6.7  0.009999-99.9-99.9-99.9-99.9-9.9 9913.0 59 10.7 -99-99.9-9.9-9.9
5293020191025 32.4  8.4  0.009999-99.9-99.9-99.9-99.9-9.9 9914.4 48 12.4 -99-99.9-9.9-9.9
5293020191026 34.9 14.5  0.009999-99.9-99.9-99.9-99.9-9.9 9913.7 36 11.6 -99-99.9-9.9-9.9
5293020191027 30.4 15.2  0.009999-99.9-99.9-99.9-99.9-9.9 9918.2 70 16.0 -99-99.9-9.9-9.9
5293020191028 24.0 13.1  0.009999-99.9-99.9-99.9-99.9-9.9 9913.5 59 11.2 -99-99.9-9.9-9.9
5293020191029 28.5  6.7  0.009999-99.9-99.9-99.9-99.9-9.9 9912.7 59 10.2 -99-99.9-9.9-9.9
5293020191030 23.8 12.8  0.009999-99.9-99.9-99.9-99.9-9.9 9911.0 56  8.3 -99-99.9-9.9-9.9
5293020191031 29.8  5.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.2 31  5.7 -99-99.9-9.9-9.9
