5295720151202-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5295720160710 20.0 12.4  0.009999-99.9-99.9-99.9-99.9 1.0 1016.2 94 14.2   7  5.8 5.0 1.5
5295720160711 22.1 12.5  0.219999-99.9-99.9-99.9-99.9 0.8  817.1 94 15.0   4  3.3 4.8 1.4
5295720160712 22.6  9.2  0.009999-99.9-99.9-99.9-99.9 5.0 4815.3 81 13.3   7  5.5 9.6 5.0
5295720160713 20.9 13.4  0.009999-99.9-99.9-99.9-99.9-9.9 9917.2 88 15.1   4  3.6 3.8-9.9
5295720160714 27.7 15.8  0.009999-99.9-99.9-99.9-99.9 1.9 1820.6 87 17.9   6  4.8 6.1 3.8
5295720160715 19.4  9.8  0.009999-99.9-99.9-99.9-99.9 4.4 4213.6 81 11.3   8  6.0 9.0 6.4
5295720160716 19.3  3.8  0.009999-99.9-99.9-99.9-99.9 6.9 65 8.6 70  4.8   6  4.411.9 5.4
5295720160717 18.5  0.0  0.009999-99.9-99.9-99.9-99.9 5.7 53 8.3 62  4.2   6  5.110.5 4.7
5295720160718 19.9  6.0  0.009999-99.9-99.9-99.9-99.9 7.0 66 8.6 63  4.8   6  4.712.1 7.6
5295720160719 21.2 -1.7  0.009999-99.9-99.9-99.9-99.9 6.9 64 8.3 70  4.1   4  3.012.0 3.6
5295720160720 20.8 -1.2  0.009999-99.9-99.9-99.9-99.9 6.9 65 7.8 62  3.3   4  3.112.1 4.6
5295720160721 21.5 -1.2  0.009999-99.9-99.9-99.9-99.9 6.2 58 7.8 60  3.3   4  2.811.3 4.1
5295720160722 24.0  1.1  0.009999-99.9-99.9-99.9-99.9 6.5 60 8.8 65  5.0   3  2.711.7 5.0
5295720160723 28.7  4.7  0.009999-99.9-99.9-99.9-99.9 5.6 5211.5 58  8.8   5  3.810.7 6.4
5295720160724 30.5 14.2  0.009999-99.9-99.9-99.9-99.9 4.6 4317.0 64 14.9   8  6.5 9.6 9.9
5295720160725 31.6 12.9  0.009999-99.9-99.9-99.9-99.9 5.9 5516.7 65 14.6   9  7.211.212.8
5295720160726 20.1 11.6  0.009999-99.9-99.9-99.9-99.9 5.2 4910.9 60  7.7  13 10.810.514.4
5295720160727 18.1 -0.5  0.009999-99.9-99.9-99.9-99.9 6.8 63 9.2 75  5.7   5  4.312.3 4.4
5295720160728 20.6  7.5  0.009999-99.9-99.9-99.9-99.9 4.1 3810.4 69  7.6   4  3.1 9.1 4.7
5295720160729 22.6  8.3  0.009999-99.9-99.9-99.9-99.9 2.1 1912.2 64  9.8   4  3.1 6.8 4.2
5295720160730 32.1 12.4  0.009999-99.9-99.9-99.9-99.9 5.7 5315.3 57 13.3   7  5.711.210.6
5295720160731 34.0 13.6  0.009999-99.9-99.9-99.9-99.9 4.1 3816.4 59 14.4  11  8.7 9.315.8
5295720160801 20.5 13.4  0.009999-99.9-99.9-99.9-99.9 1.9 1713.6 67 11.3  15 11.8 6.613.9
5295720160802 23.6 13.5  0.009999-99.9-99.9-99.9-99.9 5.1 4712.4 64 10.1   8  6.610.610.5
5295720160803-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5295720160805-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5295720160807-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5295720160808-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5295720160831-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5295720160901 27.5 11.6  0.009999-99.9-99.9-99.9-99.9 6.9 6016.1 71 14.0  10  7.715.210.8
5295720160902 17.1  8.2  0.519999-99.9-99.9-99.9-99.9-9.9 9911.7100  9.3  17 13.3 1.3-9.9
5295720160903 10.8  7.0  0.219999-99.9-99.9-99.9-99.9-9.9 9910.7 97  8.0  14 11.2 1.0-9.9
5295720160904 12.2  7.9  0.009999-99.9-99.9-99.9-99.9-9.9 9910.8 84  8.1  11  8.9 2.7-9.9
5295720160905 18.0  8.1  0.009999-99.9-99.9-99.9-99.9 6.6 56 8.1 55  3.5  13 10.315.115.1
5295720160906 20.6  0.4  0.009999-99.9-99.9-99.9-99.9 8.7 75 7.0 56  1.9   5  4.118.3 7.9
5295720160907 25.1  0.9  0.009999-99.9-99.9-99.9-99.9 8.8 75 7.1 44  2.0   3  2.418.5 6.6
5295720160908 28.3  1.8  0.009999-99.9-99.9-99.9-99.9 9.1 77 7.8 37  3.3   5  3.919.011.0
5295720160909 30.7  9.3  0.009999-99.9-99.9-99.9-99.9 9.2 78 8.5 34  4.6   7  5.819.216.8
5295720160910 34.2  8.8  0.009999-99.9-99.9-99.9-99.9 9.0 7611.4 38  8.7   6  4.819.014.7
5295720160911 38.7 17.3  0.009999-99.9-99.9-99.9-99.9 7.9 6615.1 37 13.1   9  7.617.423.5
5295720160912 41.6 23.2  0.009999-99.9-99.9-99.9-99.9 7.5 6415.7 32 13.5  17 13.417.1-9.9
5295720160913 32.2 17.3  0.009999-99.9-99.9-99.9-99.9 8.5 7211.5 42  8.2  15 12.118.6-9.9
5295720160914 27.6  5.4  0.009999-99.9-99.9-99.9-99.9 8.5 72 8.5 39  4.6   6  5.018.714.0
5295720160915 29.4  5.4  0.009999-99.9-99.9-99.9-99.9 8.3 70 9.2 38  5.8   7  5.218.514.2
5295720160916 32.4 12.7  0.009999-99.9-99.9-99.9-99.9 8.4 7010.6 37  7.8   8  6.118.718.2
5295720160917 37.2 14.9  0.009999-99.9-99.9-99.9-99.9 7.1 5914.2 37 12.1  10  8.216.823.7
5295720160918 31.6 22.2  0.009999-99.9-99.9-99.9-99.9 6.2 5114.5 39 12.2  17 13.415.4-9.9
5295720160919 27.2 12.7  0.009999-99.9-99.9-99.9-99.9 7.8 65 9.9 40  6.5   9  7.418.120.5
5295720160920 29.8 10.1  0.009999-99.9-99.9-99.9-99.9 9.0 74 8.9 36  5.2   8  6.219.917.4
5295720160921 33.0 11.7  0.009999-99.9-99.9-99.9-99.9 9.1 75 9.5 33  6.2  10  7.620.222.8
5295720160922 37.4 15.6  0.009999-99.9-99.9-99.9-99.9 8.2 6712.7 33 10.4  10  7.918.8-9.9
5295720160923 28.5 16.7  0.009999-99.9-99.9-99.9-99.9 1.9 1613.7 54 11.5  12  9.6 9.120.9
5295720160924 19.7 12.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.7 53  6.5   9  7.5 5.6-9.9
5295720160925 27.4  7.6  0.009999-99.9-99.9-99.9-99.9 9.1 75 9.1 44  5.5   7  5.320.613.6
5295720160926 32.6 12.7  0.009999-99.9-99.9-99.9-99.9 8.8 7210.8 36  8.1   7  5.720.117.3
5295720160927 35.9 14.8  0.009999-99.9-99.9-99.9-99.9 8.9 7311.6 32  9.2   8  6.720.522.6
5295720160928 37.9 17.5  0.009999-99.9-99.9-99.9-99.9 7.5 6112.8 29 10.6  10  8.118.3-9.9
5295720160929 31.9 20.9  3.819999-99.9-99.9-99.9-99.9 3.4 2813.2 44 11.0  18 14.111.9-9.9
5295720160930 28.8 15.4  0.009999-99.9-99.9-99.9-99.9 6.0 4918.3 75 16.1  11  8.516.011.8
5295720161001 31.0 11.9  2.219999-99.9-99.9-99.9-99.9 6.7 5416.6 58 14.6   8  6.417.212.9
5295720161002 25.3 19.6  1.519999-99.9-99.9-99.9-99.9-9.9 9921.3 93 18.4   9  6.9 2.9-9.9
5295720161003 25.9 18.6  0.009999-99.9-99.9-99.9-99.9 2.8 2221.0 85 18.2   6  4.911.0 6.2
5295720161004 30.4 13.4 28.519999-99.9-99.9-99.9-99.9 6.4 5118.5 70 16.3   9  6.916.910.8
5295720161005 25.7 13.9  0.219999-99.9-99.9-99.9-99.9 9.0 7213.0 60 10.4  19 15.121.2-9.9
5295720161006 28.2 10.3  0.009999-99.9-99.9-99.9-99.910.0 8013.1 56 10.8   9  6.922.914.6
5295720161007 31.3 12.5  0.009999-99.9-99.9-99.9-99.9 9.5 7614.3 48 12.3   9  7.122.216.1
5295720161008 27.8 16.9  0.009999-99.9-99.9-99.9-99.9 5.5 4412.0 46  9.4   9  7.515.619.4
5295720161009 29.6 13.5  0.519999-99.9-99.9-99.9-99.9 5.7 45 9.7 33  6.5  12  9.616.0-9.9
5295720161010 23.7 15.1  2.219999-99.9-99.9-99.9-99.9-9.9 9916.0 82 13.9   9  7.1 4.1-9.9
5295720161011 29.9 13.5  1.219999-99.9-99.9-99.9-99.9 5.0 3919.7 70 17.1   8  6.415.0 8.5
5295720161012 37.2 19.8 27.219999-99.9-99.9-99.9-99.9 4.1 3323.9 69 20.3  15 11.913.615.5
5295720161013 26.5 18.6  8.819999-99.9-99.9-99.9-99.9 1.7 1422.6 90 19.4   9  7.3 9.8 4.5
5295720161014 32.8 15.5  0.009999-99.9-99.9-99.9-99.9 8.4 6623.8 74 20.1   8  6.120.9 9.2
5295720161015 36.6 24.1  0.009999-99.9-99.9-99.9-99.9 7.4 5829.1 68 23.6  11  9.019.217.0
5295720161016 38.9 25.6 11.019999-99.9-99.9-99.9-99.9 8.4 6627.8 53 22.8  11  8.420.921.4
5295720161017 33.0 23.2 35.019999-99.9-99.9-99.9-99.9 0.8  629.3 84 23.7  12  9.7 8.310.6
5295720161018 25.8 18.5  0.009999-99.9-99.9-99.9-99.9-9.9 9924.4 92 20.7   8  6.7 6.1-9.9
5295720161019 24.0 17.6  0.009999-99.9-99.9-99.9-99.9-9.9 9920.5 87 17.9  13 10.1 6.6-9.9
5295720161020 24.8 15.5  0.009999-99.9-99.9-99.9-99.9 5.6 4417.7 77 15.6  12  9.616.610.9
5295720161021 26.8 15.2  0.009999-99.9-99.9-99.9-99.9 7.3 5716.5 67 14.4   7  5.519.511.0
5295720161022 30.3 15.1  0.009999-99.9-99.9-99.9-99.9 5.9 4616.4 57 14.4   9  7.117.113.7
5295720161023 35.5 17.3  0.009999-99.9-99.9-99.9-99.9 7.1 5522.1 61 19.0  11  8.919.317.7
5295720161024 40.1 20.7 57.519999-99.9-99.9-99.9-99.9 4.2 3325.8 84 21.6  15 12.014.419.8
5295720161025 22.9 18.7 28.019999-99.9-99.9-99.9-99.9-9.9 9923.3 98 19.9  11  9.1 3.0-9.9
5295720161026 28.2 17.1  0.009999-99.9-99.9-99.9-99.9 7.0 5418.0 74 15.7  12  9.919.214.2
5295720161027 25.0 14.1  0.009999-99.9-99.9-99.9-99.910.7 8212.7 54 10.2  11  8.525.518.2
5295720161028 25.9  6.4  0.009999-99.9-99.9-99.9-99.910.6 8211.7 55  9.3   5  4.025.510.1
5295720161029 28.8 11.3  0.009999-99.9-99.9-99.9-99.910.8 8312.8 51 10.6  10  7.725.717.6
5295720161030 34.1 13.8  0.009999-99.9-99.9-99.9-99.910.0 7615.0 43 12.9   9  7.224.419.9
5295720161031 37.5 18.2  0.009999-99.9-99.9-99.9-99.9 9.1 7021.6 50 18.6  11  8.423.021.1
5295720161101 39.5 19.9  0.009999-99.9-99.9-99.9-99.9 8.7 6621.7 51 18.6  20 16.222.3-9.9
5295720161102 25.3 12.0  0.009999-99.9-99.9-99.9-99.910.7 81 8.7 34  4.4  10  7.625.821.9
5295720161103 28.5  9.3  0.009999-99.9-99.9-99.9-99.910.7 81 9.5 36  6.2   8  6.125.817.9
5295720161104 33.2 12.3  0.009999-99.9-99.9-99.9-99.910.9 8311.4 35  8.7   6  4.926.217.2
5295720161105 34.6 13.1  0.009999-99.9-99.9-99.9-99.910.7 8114.4 39 12.4   7  5.626.018.3
5295720161106 38.9 17.3  0.009999-99.9-99.9-99.9-99.910.2 7716.8 37 14.7  10  8.125.1-9.9
5295720161107 40.9 21.0 77.219999-99.9-99.9-99.9-99.9 6.8 5123.0 59 19.7  14 11.019.3-9.9
5295720161108 30.6 19.8  0.009999-99.9-99.9-99.9-99.9 6.8 5224.4 81 20.7   6  5.019.4 8.3
5295720161109 33.9 17.8  0.009999-99.9-99.9-99.9-99.9 9.9 7424.5 63 20.7   3  2.224.6 9.2
5295720161110 34.1 21.9 43.519999-99.9-99.9-99.9-99.9 8.6 6427.5 70 22.6   7  5.522.412.4
5295720161111 27.9 19.5  0.009999-99.9-99.9-99.9-99.9-9.9 9924.7 95 20.9   6  4.8 5.5-9.9
5295720161112 30.4 16.8  0.009999-99.9-99.9-99.9-99.9 9.4 7022.5 72 19.4   6  4.623.910.0
5295720161113 33.8 17.0 43.019999-99.9-99.9-99.9-99.910.5 7822.2 62 19.1   7  5.425.813.3
5295720161114 27.6 18.2  0.009999-99.9-99.9-99.9-99.9 1.2  924.1 87 20.4   7  5.3 9.7 6.1
5295720161115 32.7 16.5  0.009999-99.9-99.9-99.9-99.910.4 7723.0 68 19.7   3  2.325.8 9.0
5295720161116 33.5 17.5 11.019999-99.9-99.9-99.9-99.9 6.8 5124.2 73 20.5   6  4.519.6 9.6
5295720161117 24.6 15.3  0.219999-99.9-99.9-99.9-99.9 4.5 3416.5 70 14.2  13 10.315.614.8
5295720161118 24.7  9.3  0.009999-99.9-99.9-99.9-99.911.1 8311.7 54  9.2   5  4.327.111.1
5295720161119 28.6  9.6  0.009999-99.9-99.9-99.9-99.911.2 8313.6 52 11.5   7  5.327.212.6
5295720161120 30.6 17.0  0.009999-99.9-99.9-99.9-99.9 3.5 2617.8 62 15.6   4  3.313.8 8.2
5295720161121 29.7 14.4  0.009999-99.9-99.9-99.9-99.9 3.4 2519.2 61 16.8   5  4.313.7 8.8
5295720161122 27.8 16.6  0.009999-99.9-99.9-99.9-99.9 3.0 2218.6 75 16.3   3  2.413.1 5.7
5295720161123 30.0 15.7  0.009999-99.9-99.9-99.9-99.9 7.2 5318.4 57 16.2   5  3.820.5 9.7
5295720161124 33.6 20.3  0.009999-99.9-99.9-99.9-99.9 8.9 6619.8 50 17.3   6  5.123.515.4
5295720161125 35.9 19.6  0.009999-99.9-99.9-99.9-99.9 7.6 5624.5 56 20.7   9  7.121.217.5
5295720161126 39.2 26.0 18.219999-99.9-99.9-99.9-99.9 7.9 5826.9 54 22.3  13 10.121.8-9.9
5295720161127 31.8 19.6  0.009999-99.9-99.9-99.9-99.9 5.3 3925.6 84 21.5  14 11.217.215.9
5295720161128 31.2 20.7  0.009999-99.9-99.9-99.9-99.9 6.8 5025.2 75 21.2   9  7.519.811.7
5295720161129 34.5 20.7  0.009999-99.9-99.9-99.9-99.910.1 7422.3 59 19.2   8  6.525.616.8
5295720161130 32.6 17.0  0.009999-99.9-99.9-99.9-99.9 9.8 7218.5 51 16.2   7  5.825.216.0
5295720161201 36.3 17.3  0.009999-99.9-99.9-99.9-99.9 9.9 7319.2 46 16.8   6  4.825.316.0
5295720161202 32.8 21.3 49.519999-99.9-99.9-99.9-99.9 2.2 1627.8 83 22.8  11  8.511.710.6
5295720161203 31.8 21.3  0.009999-99.9-99.9-99.9-99.9 6.6 4826.0 80 21.7   7  5.619.5 9.6
5295720161204 33.6 19.7  0.009999-99.9-99.9-99.9-99.911.0 8023.5 64 20.1   7  5.627.314.5
5295720161205 34.8 20.9 85.219999-99.9-99.9-99.9-99.9 5.8 4226.7 64 22.1  10  7.718.113.3
5295720161206 29.2 19.8  0.219999-99.9-99.9-99.9-99.9 2.0 1526.7 91 22.1   8  6.411.5 8.1
5295720161207 32.1 20.6  0.219999-99.9-99.9-99.9-99.9 4.7 3426.9 79 22.3   8  6.516.1 8.2
5295720161208 27.2 20.4 12.019999-99.9-99.9-99.9-99.9-9.9 9927.4 97 22.6   9  7.5 4.9-9.9
5295720161209 30.2 19.2  1.219999-99.9-99.9-99.9-99.9 3.6 2626.3 81 21.9   6  5.114.2 5.8
5295720161210 25.8 16.1  4.019999-99.9-99.9-99.9-99.9 1.0  723.0 95 19.7   8  6.6 9.7 4.9
5295720161211 35.6 15.9  0.009999-99.9-99.9-99.9-99.910.3 7522.2 67 19.1   4  3.326.011.1
5295720161212 36.1 19.5  0.009999-99.9-99.9-99.9-99.910.8 7921.0 50 18.2   7  5.227.016.8
5295720161213 36.9 21.5  0.009999-99.9-99.9-99.9-99.9 9.2 6723.4 65 19.9  11  8.924.220.6
5295720161214 31.0 15.1  0.009999-99.9-99.9-99.9-99.910.0 7315.2 50 13.0   8  6.525.617.4
5295720161215 31.2 15.2  0.009999-99.9-99.9-99.9-99.911.3 8213.3 40 11.1   8  6.527.820.1
5295720161216 35.4 15.5  0.009999-99.9-99.9-99.9-99.911.0 8017.2 46 14.9   8  6.327.418.8
5295720161217 37.7 22.8  0.009999-99.9-99.9-99.9-99.910.5 7723.7 48 20.1  10  7.626.522.3
5295720161218 39.1 24.8 16.019999-99.9-99.9-99.9-99.910.3 7527.1 54 22.3  11  8.426.123.5
5295720161219 31.8 20.8  0.009999-99.9-99.9-99.9-99.9 0.3  227.3 97 22.5   7  5.2 8.4 5.1
5295720161220 35.4 21.4  0.009999-99.9-99.9-99.9-99.9 8.4 6126.3 63 21.8   3  2.822.8 9.8
5295720161221 35.6 22.5  0.009999-99.9-99.9-99.9-99.910.2 7423.5 53 20.0   8  6.426.018.5
5295720161222 38.3 24.0  0.009999-99.9-99.9-99.9-99.9 9.8 7125.7 52 21.5  10  8.125.222.2
5295720161223 37.3 24.8  0.009999-99.9-99.9-99.9-99.9 9.6 6927.0 57 22.3  10  7.824.820.1
5295720161224 37.4 24.3  0.009999-99.9-99.9-99.9-99.9 8.2 5928.7 59 23.3  11  8.622.319.8
5295720161225 40.3 26.5  0.009999-99.9-99.9-99.9-99.910.2 7426.8 50 22.2  14 11.025.9-9.9
5295720161226 38.4 24.3 74.819999-99.9-99.9-99.9-99.9 6.2 4528.0 67 22.9  14 11.219.0-9.9
5295720161227 25.4 20.8 10.819999-99.9-99.9-99.9-99.9-9.9 9926.0100 21.7   9  6.9 2.5-9.9
5295720161228 30.4 20.7  0.009999-99.9-99.9-99.9-99.9 3.4 2527.0 85 22.3   5  3.713.9 5.3
5295720161229 32.6 21.2  0.009999-99.9-99.9-99.9-99.9 5.8 4227.3 70 22.5   2  1.518.2 6.7
5295720161230 36.8 22.8  0.009999-99.9-99.9-99.9-99.9 7.8 5730.8 70 24.5   6  4.421.710.9
5295720161231 39.9 26.4  0.009999-99.9-99.9-99.9-99.910.2 7530.4 57 24.3   8  6.726.019.5
5295720170101 39.7 28.3  0.009999-99.9-99.9-99.9-99.910.1 7429.5 54 23.8  11  8.725.824.2
5295720170102 38.8 27.4  0.009999-99.9-99.9-99.9-99.9 6.9 5033.4 69 25.9   6  4.620.112.5
5295720170103 40.5 26.0  0.009999-99.9-99.9-99.9-99.910.4 7626.1 46 21.7  11  9.026.3-9.9
5295720170104 40.4 27.5  1.019999-99.9-99.9-99.9-99.9 8.8 6428.6 58 23.3  12  9.423.4-9.9
5295720170105 29.8 22.8  2.519999-99.9-99.9-99.9-99.9 2.1 1528.1 83 23.0  11  9.011.610.6
5295720170106 28.9 22.5 17.019999-99.9-99.9-99.9-99.9-9.9 9929.7 94 23.9   6  5.2 6.0-9.9
5295720170107 35.9 24.0  0.009999-99.9-99.9-99.9-99.9 7.8 5731.1 74 24.7   7  5.721.712.1
5295720170108 40.3 26.9  0.009999-99.9-99.9-99.9-99.910.2 7527.4 49 22.5   9  6.925.922.0
5295720170109 40.9 29.2  0.219999-99.9-99.9-99.9-99.910.3 7625.2 42 21.2  10  8.126.1-9.9
5295720170110 35.2 21.4  0.519999-99.9-99.9-99.9-99.9-9.9 9927.1 98 22.4   9  7.2 6.2-9.9
5295720170111 35.2 21.2  0.009999-99.9-99.9-99.9-99.9 9.6 7027.1 66 22.4   5  3.924.710.9
5295720170112 38.9 22.0  0.009999-99.9-99.9-99.9-99.9 9.3 6827.6 56 22.7   4  3.424.212.5
5295720170113 41.0 25.3  0.009999-99.9-99.9-99.9-99.9 9.2 6727.6 51 22.7   5  4.224.015.6
5295720170114 33.6 23.4  8.819999-99.9-99.9-99.9-99.9-9.9 9930.8 94 24.5   7  6.0 1.0-9.9
5295720170115 40.0 22.9 17.219999-99.9-99.9-99.9-99.9 4.9 3630.3 71 24.2   9  7.316.510.6
5295720170116 33.4 21.4  0.009999-99.9-99.9-99.9-99.910.1 7426.3 72 21.9   5  3.725.510.3
5295720170117 34.6 19.6  0.009999-99.9-99.9-99.9-99.910.1 7525.7 70 21.5   6  4.825.611.9
5295720170118 36.9 20.1  0.009999-99.9-99.9-99.9-99.910.1 7525.4 59 21.3   4  3.225.611.5
5295720170119 38.8 20.4  0.009999-99.9-99.9-99.9-99.910.6 7823.7 51 20.1   6  4.526.415.9
5295720170120 38.5 20.6  0.009999-99.9-99.9-99.9-99.9 9.7 7225.7 56 21.5   5  3.724.913.3
5295720170121 40.7 24.7  0.009999-99.9-99.9-99.9-99.9 9.7 7227.2 50 22.4   6  5.024.917.2
5295720170122 39.7 24.3  1.219999-99.9-99.9-99.9-99.9 9.7 7225.1 49 21.1   7  5.624.718.5
5295720170123 33.2 21.9  0.819999-99.9-99.9-99.9-99.9 3.2 2427.0 82 22.4   4  2.913.3 6.1
5295720170124 36.3 20.8  0.009999-99.9-99.9-99.9-99.9 9.0 6726.8 67 22.2   3  2.423.5 9.6
5295720170125 35.4 21.1  0.009999-99.9-99.9-99.9-99.9 9.7 7324.5 56 20.5   8  6.224.816.1
5295720170126 31.0 18.1  0.009999-99.9-99.9-99.9-99.910.5 7817.1 53 15.0  10  7.626.121.2
5295720170127 32.3 12.3  0.009999-99.9-99.9-99.9-99.911.0 8214.7 42 12.7   4  3.026.912.0
5295720170128 35.2 13.4  0.009999-99.9-99.9-99.9-99.911.1 8314.9 41 12.8   4  3.527.014.4
5295720170129 37.4 17.6  0.009999-99.9-99.9-99.9-99.911.0 8215.6 39 13.4   5  3.926.816.9
5295720170130 40.4 21.6  0.009999-99.9-99.9-99.9-99.9 9.5 7118.7 40 16.2   9  6.824.224.6
5295720170131 41.3 21.5  0.009999-99.9-99.9-99.9-99.910.0 7523.3 56 19.9   9  6.825.120.8
5295720170201 30.6 22.2  1.519999-99.9-99.9-99.9-99.9 2.6 2026.5 90 22.0   8  6.212.2 8.4
5295720170202 34.8 19.3  0.009999-99.9-99.9-99.9-99.9 7.3 5524.4 65 20.7   3  2.820.3 8.8
5295720170203 39.0 22.3  0.009999-99.9-99.9-99.9-99.9 9.8 7424.1 49 20.4   7  5.624.617.6
5295720170204 35.6 20.2  0.219999-99.9-99.9-99.9-99.9 3.0 2225.9 84 21.7  10  8.312.716.6
5295720170205 30.8 19.9  0.009999-99.9-99.9-99.9-99.9 7.0 5320.0 65 17.4   8  6.419.713.7
5295720170206 31.8 17.2  0.009999-99.9-99.9-99.9-99.9 8.7 6618.7 59 16.4   7  5.522.513.9
5295720170207 34.0 20.7  0.009999-99.9-99.9-99.9-99.9 6.7 5117.4 46 15.2   7  6.019.017.2
5295720170208 35.8 22.2  0.219999-99.9-99.9-99.9-99.9 6.9 5322.1 51 19.0   8  6.419.418.2
5295720170209 40.0 25.6 59.819999-99.9-99.9-99.9-99.9 7.2 5528.4 60 23.1  11  8.619.821.2
5295720170210 29.4 21.4 17.819999-99.9-99.9-99.9-99.9-9.9 9926.7100 22.2   9  7.2 3.8-9.9
5295720170211 28.3 20.6  1.019999-99.9-99.9-99.9-99.9 3.1 2427.5 95 22.6   5  4.212.7 4.6
5295720170212 30.2 18.9  0.009999-99.9-99.9-99.9-99.9 9.3 7124.3 85 20.6   7  5.723.4 9.6
5295720170213 30.8 16.9  0.009999-99.9-99.9-99.9-99.910.6 8222.5 79 19.4   6  4.525.610.1
5295720170214 33.2 15.0  0.009999-99.9-99.9-99.9-99.910.3 7920.2 62 17.6   1  0.724.9 7.2
5295720170215 36.1 16.8  0.009999-99.9-99.9-99.9-99.9 9.9 7622.1 56 19.0   3  2.324.210.2
5295720170216 36.7 25.2  0.009999-99.9-99.9-99.9-99.9 9.1 7028.4 61 23.2  10  8.122.818.7
5295720170217 37.5 25.8  0.009999-99.9-99.9-99.9-99.9 9.5 7426.8 57 22.2  11  8.523.522.3
5295720170218 39.0 22.5  9.819999-99.9-99.9-99.9-99.9 8.2 6427.1 68 22.4  11  8.521.120.0
5295720170219 29.2 20.3  2.519999-99.9-99.9-99.9-99.9 1.3 1028.2 94 23.0   5  3.8 9.3 2.6
5295720170220 37.0 22.6  0.009999-99.9-99.9-99.9-99.9 8.2 6430.2 76 24.2   3  2.121.1 7.8
5295720170221 37.9 23.8  0.009999-99.9-99.9-99.9-99.9 9.1 7130.1 63 24.1   6  5.222.513.1
5295720170222 34.1 23.4  0.009999-99.9-99.9-99.9-99.9 5.7 4530.1 80 24.2   4  3.116.7 7.1
5295720170223 39.0 22.6  0.009999-99.9-99.9-99.9-99.9 8.6 6829.7 71 23.9   3  2.421.6 8.7
5295720170224 38.2 22.5  1.019999-99.9-99.9-99.9-99.9 7.7 6130.8 69 24.5   3  2.320.0 8.2
5295720170225 36.7 22.6  0.009999-99.9-99.9-99.9-99.9 6.2 4928.8 63 23.4   2  1.817.4 7.5
5295720170226 35.1 22.7  0.009999-99.9-99.9-99.9-99.9 4.7 3730.3 79 24.2   2  1.314.8 5.7
5295720170227 36.7 22.9 14.219999-99.9-99.9-99.9-99.9 4.3 3430.1 82 24.1   2  1.914.2 5.8
5295720170228 33.0 22.0  0.009999-99.9-99.9-99.9-99.9 4.3 3429.6 87 23.9   3  2.014.2 5.0
5295720170301 36.9 22.7  0.009999-99.9-99.9-99.9-99.9 9.7 7729.1 74 23.6   2  1.823.0 8.3
5295720170302 37.4 22.9  0.009999-99.9-99.9-99.9-99.9 9.7 7730.5 66 24.3   5  3.923.011.1
5295720170303 34.4 22.1 22.219999-99.9-99.9-99.9-99.9 2.0 1629.3 90 23.7   8  6.210.1 7.3
5295720170304 27.4 21.0  0.009999-99.9-99.9-99.9-99.9 0.5  427.4 97 22.5   6  4.7 7.6 2.7
5295720170305 31.8 21.3  0.009999-99.9-99.9-99.9-99.9 4.5 3629.5 86 23.8   4  3.514.1 5.3
5295720170306 33.7 20.1  0.009999-99.9-99.9-99.9-99.9 8.2 6628.7 80 23.3   3  2.420.3 7.4
5295720170307 35.5 22.9  0.009999-99.9-99.9-99.9-99.9 7.1 5730.5 79 24.3   4  3.518.3 8.5
5295720170308 38.2 24.9  0.009999-99.9-99.9-99.9-99.9 8.5 6929.9 61 24.0   9  7.520.516.2
5295720170309 38.6 27.4  8.219999-99.9-99.9-99.9-99.9 8.3 6730.5 61 24.3   9  7.520.117.5
5295720170310 31.7 21.2 13.519999-99.9-99.9-99.9-99.9-9.9 9927.4 99 22.6  10  7.6 2.8-9.9
5295720170311 27.9 21.8  1.219999-99.9-99.9-99.9-99.9-9.9 9929.2 96 23.6   4  3.3 6.0-9.9
5295720170312 25.9 19.2  0.009999-99.9-99.9-99.9-99.9 0.1  024.9 93 20.8   5  3.8 6.6 3.8
5295720170313 28.8 10.6  0.009999-99.9-99.9-99.9-99.910.2 8316.7 68 14.6   3  2.222.8 7.2
5295720170314 31.3 14.5  0.009999-99.9-99.9-99.9-99.9 9.2 7518.6 60 16.3   6  4.921.210.4
5295720170315 36.1 19.9  4.219999-99.9-99.9-99.9-99.9 4.9 4025.9 74 21.4   6  4.814.2 7.4
5295720170316 25.4 18.2  0.009999-99.9-99.9-99.9-99.9 5.8 4721.2 83 18.4   9  7.215.5 8.1
5295720170317 24.5 12.3  0.009999-99.9-99.9-99.9-99.9 6.2 5117.2 83 15.1   4  3.416.1 5.5
5295720170318 26.7 10.4  0.009999-99.9-99.9-99.9-99.9 9.6 7916.5 78 14.4   3  2.621.5 6.4
