5284720120605-99.9-99.9  3.319999-99.9-99.9-99.9-99.9-9.9 99 6.1 79 -0.2 -99-99.9-9.9-9.9
5284720161104 32.2  9.9  0.009999-99.9-99.9-99.9-99.9-9.9 9912.4 37 10.1   0  0.0-9.9-9.9
5284720161105 38.6 14.5  0.009999-99.9-99.9-99.9-99.9-9.9 9917.6 56 15.3   0  0.0-9.9-9.9
5284720161106 28.7 14.8  0.009999-99.9-99.9-99.9-99.9-9.9 9913.3 46 10.9   0  0.0-9.9-9.9
5284720161107 29.8  5.1  0.009999-99.9-99.9-99.9-99.9-9.9 9910.5 45  7.4   0  0.3-9.9-9.9
5284720161108 29.9  9.2  1.219999-99.9-99.9-99.9-99.9-9.9 9913.0 61 10.7   2  1.4-9.9-9.9
5284720161109 30.0 12.1  0.009999-99.9-99.9-99.9-99.9-9.9 9911.9 55  9.3   2  1.4-9.9-9.9
5284720161110 26.6  9.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.2 39  3.9   2  1.4-9.9-9.9
5284720161111 26.5  3.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.2 38  3.9   2  1.4-9.9-9.9
5284720161112 30.9  4.3  0.009999-99.9-99.9-99.9-99.9-9.9 9910.5 40  7.5   2  1.4-9.9-9.9
5284720161113 30.7 11.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.9 32  6.6   2  1.4-9.9-9.9
5284720161114 27.1 11.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.0 29  5.4   2  1.4-9.9-9.9
5284720161115 24.4 11.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.2 28 -0.0   2  1.4-9.9-9.9
5284720161116 23.9  3.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.7 31 -1.0   2  1.4-9.9-9.9
5284720161117 24.8 -1.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.7 42  1.1   2  1.4-9.9-9.9
5284720161118 30.5  7.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.7 30  4.6   2  1.4-9.9-9.9
5284720161119 34.7 17.4  0.009999-99.9-99.9-99.9-99.9-9.9 9911.5 36  8.8   2  1.4-9.9-9.9
5284720161120 24.8 11.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.8 48  6.5   2  1.4-9.9-9.9
5284720161121 27.8  1.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.9 57  6.6   2  1.4-9.9-9.9
5284720161122 34.5  6.9  0.009999-99.9-99.9-99.9-99.9-9.9 9911.5 48  8.9   2  1.4-9.9-9.9
5284720161123 35.9  8.3  0.009999-99.9-99.9-99.9-99.9-9.9 9911.4 36  8.9   2  1.4-9.9-9.9
5284720161124 35.4 12.1  2.119999-99.9-99.9-99.9-99.9-9.9 9915.4 55 13.2   2  1.4-9.9-9.9
5284720161125 33.5 13.3  7.519999-99.9-99.9-99.9-99.9-9.9 9916.5 55 14.5   2  1.4-9.9-9.9
5284720161126 30.9 16.2  4.219999-99.9-99.9-99.9-99.9-9.9 9916.7 68 14.5   2  1.4-9.9-9.9
5284720161127 29.0 10.3  0.009999-99.9-99.9-99.9-99.9-9.9 9914.1 60 12.1   2  1.4-9.9-9.9
5284720161128 33.5  7.4  0.009999-99.9-99.9-99.9-99.9-9.9 9912.9 47 10.7   2  1.4-9.9-9.9
5284720161129 35.6  9.0  0.009999-99.9-99.9-99.9-99.9-9.9 9913.4 45 11.2   2  1.4-9.9-9.9
5284720161130 35.0 12.2  0.009999-99.9-99.9-99.9-99.9-9.9 9914.5 37 12.4   2  1.3-9.9-9.9
5284720161201 38.7 20.1  0.009999-99.9-99.9-99.9-99.9-9.9 9915.9 53 13.7   2  1.4-9.9-9.9
5284720161202 32.8 14.8  0.009999-99.9-99.9-99.9-99.9-9.9 9911.0 31  8.2   2  1.4-9.9-9.9
5284720161203 35.3  6.8  0.009999-99.9-99.9-99.9-99.9-9.9 9911.2 34  8.6   2  1.4-9.9-9.9
5284720161204 35.8 16.6 16.519999-99.9-99.9-99.9-99.9-9.9 9919.5 66 16.8   2  1.4-9.9-9.9
5284720161205 27.3 12.7  1.519999-99.9-99.9-99.9-99.9-9.9 9910.8 43  7.9   2  1.4-9.9-9.9
5284720161206 30.5  6.9  0.009999-99.9-99.9-99.9-99.9-9.9 9912.7 56 10.3   2  1.4-9.9-9.9
5284720161207 29.3  9.0  0.009999-99.9-99.9-99.9-99.9-9.9 9912.5 44 10.0   2  1.3-9.9-9.9
5284720161208 30.5  5.6  0.009999-99.9-99.9-99.9-99.9-9.9 9910.7 47  7.8   2  1.4-9.9-9.9
5284720161209 37.4 15.2  0.009999-99.9-99.9-99.9-99.9-9.9 9912.3 36  9.9   2  1.4-9.9-9.9
5284720161210 33.4 13.6  0.009999-99.9-99.9-99.9-99.9-9.9 9912.1 40  9.6   2  1.4-9.9-9.9
5284720161211 33.1  9.0  0.009999-99.9-99.9-99.9-99.9-9.9 9911.0 29  8.2   2  1.4-9.9-9.9
5284720161212 30.0 14.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.9 35  5.2   2  1.3-9.9-9.9
5284720161213 24.5  5.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.3 37  4.3   2  1.4-9.9-9.9
5284720161214 30.2  1.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.0 39  5.3   2  1.4-9.9-9.9
5284720161215 41.5 15.5  0.009999-99.9-99.9-99.9-99.9-9.9 9912.1 26  9.5   2  1.4-9.9-9.9
5284720161216 39.9 22.7  0.009999-99.9-99.9-99.9-99.9-9.9 9913.5 33 11.3   2  1.4-9.9-9.9
5284720161217 31.4 20.6  0.009999-99.9-99.9-99.9-99.9-9.9 9911.3 32  8.4   2  1.4-9.9-9.9
5284720161218 35.2 12.1  0.009999-99.9-99.9-99.9-99.9-9.9 9911.6 48  9.1   2  1.4-9.9-9.9
5284720161219 38.4  7.1  0.009999-99.9-99.9-99.9-99.9-9.9 9912.5 44  9.7   2  1.4-9.9-9.9
5284720161220 40.4 14.4  1.819999-99.9-99.9-99.9-99.9-9.9 9915.5 47 13.3   2  1.4-9.9-9.9
5284720161221 30.9 13.7  0.919999-99.9-99.9-99.9-99.9-9.9 9912.6 45  9.9   2  1.4-9.9-9.9
5284720161222 33.0  6.0  0.319999-99.9-99.9-99.9-99.9-9.9 9910.6 37  7.8   2  1.4-9.9-9.9
5284720161223 31.8  9.7  0.319999-99.9-99.9-99.9-99.9-9.9 9911.8 39  9.1   2  1.4-9.9-9.9
5284720161224 34.0 11.6  0.619999-99.9-99.9-99.9-99.9-9.9 9916.2 59 14.0   2  1.4-9.9-9.9
5284720161225 35.1 14.2  0.319999-99.9-99.9-99.9-99.9-9.9 9913.7 35 11.1   2  1.4-9.9-9.9
5284720161226 33.1 11.4  0.009999-99.9-99.9-99.9-99.9-9.9 9914.0 42 11.9   2  1.3-9.9-9.9
5284720161227 35.8  9.6  0.009999-99.9-99.9-99.9-99.9-9.9 9913.9 49 11.7   2  1.3-9.9-9.9
5284720161228 39.0 11.0  0.009999-99.9-99.9-99.9-99.9-9.9 9915.3 39 13.1   2  1.3-9.9-9.9
5284720161229 38.6 16.5  0.009999-99.9-99.9-99.9-99.9-9.9 9917.4 48 15.1   2  1.3-9.9-9.9
5284720161230 36.6 24.5  0.009999-99.9-99.9-99.9-99.9-9.9 9920.5 61 17.8   2  1.3-9.9-9.9
5284720161231 35.8 15.7  3.219999-99.9-99.9-99.9-99.9-9.9 9915.2 55 12.8   2  1.4-9.9-9.9
5284720170101 33.1 18.0  0.009999-99.9-99.9-99.9-99.9-9.9 9910.8 34  7.8   2  1.4-9.9-9.9
5284720170102 35.9 13.6  0.009999-99.9-99.9-99.9-99.9-9.9 9911.8 35  9.2   2  1.3-9.9-9.9
5284720170103 30.6 15.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.4 26  4.2   2  1.3-9.9-9.9
5284720170104 29.9 12.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.7 24  3.2   2  1.3-9.9-9.9
5284720170105 27.2  5.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.7 46  2.8   2  1.4-9.9-9.9
5284720170106 37.0  8.9  0.009999-99.9-99.9-99.9-99.9-9.9 9911.5 31  8.2   2  1.4-9.9-9.9
5284720170107 34.9 14.7  0.009999-99.9-99.9-99.9-99.9-9.9 9912.9 31 10.6   2  1.4-9.9-9.9
5284720170108 35.1 11.5  0.009999-99.9-99.9-99.9-99.9-9.9 9915.0 43 12.9   2  1.4-9.9-9.9
5284720170109 30.4 16.0  1.119999-99.9-99.9-99.9-99.9-9.9 9914.3 57 11.7   2  1.3-9.9-9.9
5284720170110 31.3  5.8-99.999999-99.9-99.9-99.9-99.9-9.9 99 9.0 35  5.4   2  1.4-9.9-9.9
5284720170111-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5284720170112 39.0  9.6  0.009999-99.9-99.9-99.9-99.9-9.9 9912.4 35  9.8   2  1.4-9.9-9.9
5284720170113 31.8 14.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.9 36  6.7   2  1.4-9.9-9.9
5284720170114 33.2 15.4  0.009999-99.9-99.9-99.9-99.9-9.9 9911.3 32  8.6   2  1.3-9.9-9.9
5284720170115 37.7  9.4  0.009999-99.9-99.9-99.9-99.9-9.9 9914.7 46 12.5   2  1.4-9.9-9.9
5284720170116 39.7 19.2  0.009999-99.9-99.9-99.9-99.9-9.9 9914.2 30 11.8   2  1.4-9.9-9.9
5284720170117 35.0 15.5  0.009999-99.9-99.9-99.9-99.9-9.9 9911.9 45  9.4   2  1.3-9.9-9.9
5284720170118 34.0 10.8  0.009999-99.9-99.9-99.9-99.9-9.9 9913.2 50 10.9   2  1.4-9.9-9.9
5284720170119 40.3 10.1  0.009999-99.9-99.9-99.9-99.9-9.9 9913.4 39 11.3   2  1.4-9.9-9.9
5284720170120 42.1 11.9  0.009999-99.9-99.9-99.9-99.9-9.9 9919.5 42 16.7   2  1.4-9.9-9.9
5284720170121 35.0 21.1  0.009999-99.9-99.9-99.9-99.9-9.9 9917.9 33 14.9   2  1.4-9.9-9.9
5284720170122 25.4 15.1 34.819999-99.9-99.9-99.9-99.9-9.9 9918.6 83 16.3   1  0.8-9.9-9.9
5284720170123 37.9 15.3  3.119999-99.9-99.9-99.9-99.9-9.9 9920.8 61 18.0   1  0.6-9.9-9.9
5284720170124 28.9 17.5  0.009999-99.9-99.9-99.9-99.9-9.9 9912.5 45 10.1   0  0.3-9.9-9.9
5284720170125 30.3  9.9  0.009999-99.9-99.9-99.9-99.9-9.9 9912.8 52 10.5   0  0.2-9.9-9.9
5284720170126 36.0  7.7  0.009999-99.9-99.9-99.9-99.9-9.9 9912.3 35 10.0   0  0.2-9.9-9.9
5284720170127 36.7 19.2  0.319999-99.9-99.9-99.9-99.9-9.9 9913.5 31 11.3 -99-99.9-9.9-9.9
5284720170128 41.4 19.0  0.009999-99.9-99.9-99.9-99.9-9.9 9918.7 39 16.3   0  0.0-9.9-9.9
5284720170129 39.9 23.6  0.009999-99.9-99.9-99.9-99.9-9.9 9916.8 34 14.5   0  0.0-9.9-9.9
5284720170130 35.3 21.9  0.009999-99.9-99.9-99.9-99.9-9.9 9915.5 45 13.2 -99-99.9-9.9-9.9
5284720170131 31.3 12.9  0.319999-99.9-99.9-99.9-99.9-9.9 9916.5 60 14.2   0  0.2-9.9-9.9
5284720170201 32.6  9.3  0.009999-99.9-99.9-99.9-99.9-9.9 9911.2 39  8.5   0  0.0-9.9-9.9
5284720170202 35.5  7.8  0.009999-99.9-99.9-99.9-99.9-9.9 9913.2 42 11.0   0  0.2-9.9-9.9
5284720170203 36.4 17.5  0.009999-99.9-99.9-99.9-99.9-9.9 9914.5 33 12.1   0  0.0-9.9-9.9
5284720170204 24.5 13.8 11.619999-99.9-99.9-99.9-99.9-9.9 9918.0 91 15.8   1  0.5-9.9-9.9
5284720170205 21.4 13.2  0.009999-99.9-99.9-99.9-99.9-9.9 9914.9 87 12.8   1  0.5-9.9-9.9
5284720170206 31.0  6.7  0.009999-99.9-99.9-99.9-99.9-9.9 9914.0 67 11.7   1  0.4-9.9-9.9
5284720170207 31.9 12.8 11.619999-99.9-99.9-99.9-99.9-9.9 9917.0 51 14.9   0  0.2-9.9-9.9
5284720170208 34.6 17.2  0.319999-99.9-99.9-99.9-99.9-9.9 9919.9 64 17.4   1  0.5-9.9-9.9
5284720170209 33.8 15.5  0.009999-99.9-99.9-99.9-99.9-9.9 9919.5 63 17.0   0  0.1-9.9-9.9
5284720170210 35.8 17.2  0.009999-99.9-99.9-99.9-99.9-9.9 9919.0 61 16.5   0  0.1-9.9-9.9
5284720170211 37.8 15.3  7.719999-99.9-99.9-99.9-99.9-9.9 9919.1 50 16.7   0  0.2-9.9-9.9
5284720170212 31.6 17.7  0.319999-99.9-99.9-99.9-99.9-9.9 9917.4 51 15.2   0  0.1-9.9-9.9
5284720170213 34.1 14.0  0.009999-99.9-99.9-99.9-99.9-9.9 9916.5 55 14.3   0  0.1-9.9-9.9
5284720170214 34.6 12.8  0.009999-99.9-99.9-99.9-99.9-9.9 9919.0 71 16.5   1  0.4-9.9-9.9
5284720170215 36.7 17.5  0.009999-99.9-99.9-99.9-99.9-9.9 9920.9 72 18.1   0  0.1-9.9-9.9
5284720170216 37.6 15.3  0.009999-99.9-99.9-99.9-99.9-9.9 9918.5 43 16.1   0  0.1-9.9-9.9
5284720170217 30.1 11.1  0.009999-99.9-99.9-99.9-99.9-9.9 9910.7 45  7.6   0  0.0-9.9-9.9
5284720170218 31.6  9.1  0.009999-99.9-99.9-99.9-99.9-9.9 9912.9 48 10.6   0  0.0-9.9-9.9
5284720170219 39.1 12.3  0.009999-99.9-99.9-99.9-99.9-9.9 9913.9 48 11.7   0  0.0-9.9-9.9
5284720170220 40.4 15.3  0.009999-99.9-99.9-99.9-99.9-9.9 9919.2 50 16.7   0  0.0-9.9-9.9
5284720170221 39.6 20.9  0.009999-99.9-99.9-99.9-99.9-9.9 9920.8 38 17.8   0  0.0-9.9-9.9
5284720170222 38.9 13.7  0.009999-99.9-99.9-99.9-99.9-9.9 9917.8 45 15.6   0  0.1-9.9-9.9
5284720170223 39.4 14.4  0.009999-99.9-99.9-99.9-99.9-9.9 9918.5 51 16.2   0  0.1-9.9-9.9
5284720170224 39.5 21.3  0.009999-99.9-99.9-99.9-99.9-9.9 9920.6 53 17.8   0  0.0-9.9-9.9
5284720170225 36.7 20.0 10.019999-99.9-99.9-99.9-99.9-9.9 9922.7 71 19.4   0  0.2-9.9-9.9
5284720170226 32.1 20.1  0.009999-99.9-99.9-99.9-99.9-9.9 9924.8 85 20.9   0  0.3-9.9-9.9
5284720170227 35.5 19.3  0.319999-99.9-99.9-99.9-99.9-9.9 9923.0 79 19.7   0  0.3-9.9-9.9
5284720170228 38.1 12.2  0.009999-99.9-99.9-99.9-99.9-9.9 9915.9 38 13.8   0  0.1-9.9-9.9
5284720170301 31.8 12.1  2.319999-99.9-99.9-99.9-99.9-9.9 9912.2 54  9.8   0  0.0-9.9-9.9
5284720170302 29.1 12.0  0.009999-99.9-99.9-99.9-99.9-9.9 9915.0 77 12.8   1  0.4-9.9-9.9
5284720170303 30.2  8.0  0.319999-99.9-99.9-99.9-99.9-9.9 9911.7 60  9.1   0  0.4-9.9-9.9
5284720170304 31.7  8.7  1.519999-99.9-99.9-99.9-99.9-9.9 9914.7 65 12.6   0  0.4-9.9-9.9
5284720170305 32.0 13.4  0.009999-99.9-99.9-99.9-99.9-9.9 9915.4 68 13.4   0  0.4-9.9-9.9
5284720170306 27.4  7.8  0.009999-99.9-99.9-99.9-99.9-9.9 9910.4 49  7.4   0  0.2-9.9-9.9
5284720170307 26.5  5.0  0.519999-99.9-99.9-99.9-99.9-9.9 9914.0 72 11.4   1  0.6-9.9-9.9
5284720170308 32.5 15.4  0.009999-99.9-99.9-99.9-99.9-9.9 9920.0 82 17.2   1  0.5-9.9-9.9
5284720170309 27.2 11.7  0.009999-99.9-99.9-99.9-99.9-9.9 9910.0 40  6.8   0  0.0-9.9-9.9
5284720170310 28.1 10.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.4 56  5.9   0  0.1-9.9-9.9
5284720170311 25.8  6.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.6 51  4.5   1  0.4-9.9-9.9
5284720170312 27.6  4.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.5 61  6.1   0  0.1-9.9-9.9
5284720170313 32.9  5.1  0.009999-99.9-99.9-99.9-99.9-9.9 9910.6 38  7.7   0  0.4-9.9-9.9
5284720170314 34.5  9.4  0.009999-99.9-99.9-99.9-99.9-9.9 9914.7 47 12.6   0  0.3-9.9-9.9
5284720170315 28.0 14.0  0.009999-99.9-99.9-99.9-99.9-9.9 9910.9 50  8.0   1  0.6-9.9-9.9
5284720170316 27.7  3.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.8 66  6.6   1  0.5-9.9-9.9
5284720170317 29.1  1.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.8 66  5.0   1  0.6-9.9-9.9
5284720170318 32.7  7.8  0.319999-99.9-99.9-99.9-99.9-9.9 9913.4 48 11.3   0  0.1-9.9-9.9
5284720170319 31.9 11.6  0.009999-99.9-99.9-99.9-99.9-9.9 9914.2 51 12.1   0  0.1-9.9-9.9
5284720170320 31.6 11.7  0.009999-99.9-99.9-99.9-99.9-9.9 9914.1 56 12.0   0  0.0-9.9-9.9
5284720170321 30.3  8.3  0.009999-99.9-99.9-99.9-99.9-9.9 9914.2 70 12.1   0  0.3-9.9-9.9
5284720170322 32.6  9.1  0.009999-99.9-99.9-99.9-99.9-9.9 9915.7 81 13.6   1  0.6-9.9-9.9
5284720170323 34.3 10.5  0.009999-99.9-99.9-99.9-99.9-9.9 9916.4 75 14.3   1  0.6-9.9-9.9
5284720170324 35.5 15.8  0.009999-99.9-99.9-99.9-99.9-9.9 9918.2 56 15.9   1  0.4-9.9-9.9
5284720170325 34.4 15.4  0.009999-99.9-99.9-99.9-99.9-9.9 9918.4 61 16.2   0  0.3-9.9-9.9
5284720170326 32.1 17.2  9.519999-99.9-99.9-99.9-99.9-9.9 9920.2 78 17.6   1  0.6-9.9-9.9
5284720170327 31.0 15.0  2.719999-99.9-99.9-99.9-99.9-9.9 9921.0 73 18.3   1  0.7-9.9-9.9
5284720170328 27.5 18.0  0.619999-99.9-99.9-99.9-99.9-9.9 9922.8 90 19.6   1  0.8-9.9-9.9
5284720170329 22.0 17.2  0.009999-99.9-99.9-99.9-99.9-9.9 9922.1 96 19.1   1  0.9-9.9-9.9
5284720170330 29.7 12.1  0.319999-99.9-99.9-99.9-99.9-9.9 9916.3 79 14.2   1  0.6-9.9-9.9
5284720170331 19.8  9.0 40.819999-99.9-99.9-99.9-99.9-9.9 9918.0100 15.5   1  1.2-9.9-9.9
5284720170401 23.5 17.7  0.619999-99.9-99.9-99.9-99.9-9.9 9923.0 97 19.7   1  0.8-9.9-9.9
5284720170402 26.2 12.1  0.009999-99.9-99.9-99.9-99.9-9.9 9916.7 84 14.4   1  0.5-9.9-9.9
5284720170403 28.6  8.6  0.009999-99.9-99.9-99.9-99.9-9.9 9914.2 70 12.1   0  0.1-9.9-9.9
5284720170404 26.0 11.5  0.009999-99.9-99.9-99.9-99.9-9.9 9913.4 76 11.3   0  0.2-9.9-9.9
5284720170405 25.0  7.6  0.009999-99.9-99.9-99.9-99.9-9.9 9911.2 69  8.6   0  0.1-9.9-9.9
5284720170406 26.3  5.6 63.119999-99.9-99.9-99.9-99.9-9.9 9912.6 73 10.2   0  0.1-9.9-9.9
5284720170407 21.6  9.3 15.919999-99.9-99.9-99.9-99.9-9.9 9915.9100 13.7   1  0.7-9.9-9.9
5284720170408 25.1  3.9  0.009999-99.9-99.9-99.9-99.9-9.9 9910.6 78  7.6   1  0.6-9.9-9.9
5284720170409 24.3  4.9  0.009999-99.9-99.9-99.9-99.9-9.9 9911.9 79  9.3   1  0.5-9.9-9.9
5284720170410 26.3  7.4  0.009999-99.9-99.9-99.9-99.9-9.9 9912.8 68 10.5   0  0.1-9.9-9.9
5284720170411 20.8  7.3  0.319999-99.9-99.9-99.9-99.9-9.9 9910.6 65  7.5   0  0.2-9.9-9.9
5284720170412 20.8 -0.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.5 80  4.3   1  0.6-9.9-9.9
5284720170413 22.8  4.8  0.009999-99.9-99.9-99.9-99.9-9.9 9913.3 81 11.1   0  0.2-9.9-9.9
5284720170414 21.5 13.1  0.319999-99.9-99.9-99.9-99.9-9.9 9916.3 95 14.3   1  0.4-9.9-9.9
5284720170415 19.1  9.6  0.009999-99.9-99.9-99.9-99.9-9.9 9914.0 88 11.8   1  0.9-9.9-9.9
5284720170416 20.2  1.6  0.009999-99.9-99.9-99.9-99.9-9.9 9910.1 83  6.9   1  0.6-9.9-9.9
5284720170417 21.8  1.6  0.009999-99.9-99.9-99.9-99.9-9.9 9910.0 84  6.7   1  0.6-9.9-9.9
5284720170418 22.6  2.2  0.319999-99.9-99.9-99.9-99.9-9.9 9911.7 79  8.8   1  0.5-9.9-9.9
5284720170419 22.7 11.7  0.009999-99.9-99.9-99.9-99.9-9.9 9915.7 90 13.6   0  0.2-9.9-9.9
5284720170420 21.6  5.0  0.009999-99.9-99.9-99.9-99.9-9.9 9912.6 86 10.2   1  0.6-9.9-9.9
5284720170421 21.7  4.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.2 71  5.6   1  0.5-9.9-9.9
5284720170422 24.6  2.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.4 76  6.0   1  0.4-9.9-9.9
5284720170423 18.5  0.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.4 90  5.8   1  0.6-9.9-9.9
5284720170424 21.1  2.2  0.009999-99.9-99.9-99.9-99.9-9.9 9912.4 82 10.0   1  0.5-9.9-9.9
5284720170425 20.9  6.0  0.009999-99.9-99.9-99.9-99.9-9.9 9910.0 74  6.9   0  0.3-9.9-9.9
5284720170426 19.9  2.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.9 72  3.6   0  0.1-9.9-9.9
5284720170427 23.9  1.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.7 70  6.3   0  0.3-9.9-9.9
5284720170428 27.4  6.6  0.009999-99.9-99.9-99.9-99.9-9.9 9911.9 73  9.4   0  0.1-9.9-9.9
5284720170429 27.6  3.6  0.009999-99.9-99.9-99.9-99.9-9.9 9911.6 79  8.9   1  0.4-9.9-9.9
5284720170430 31.3  5.3  0.009999-99.9-99.9-99.9-99.9-9.9 9912.0 76  9.5   1  0.6-9.9-9.9
5284720170501 27.5  5.3  0.319999-99.9-99.9-99.9-99.9-9.9 9912.7 68 10.3   1  0.4-9.9-9.9
5284720170502 24.4 13.2  0.009999-99.9-99.9-99.9-99.9-9.9 9914.0 73 11.8   0  0.0-9.9-9.9
5284720170503 21.3  0.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.3 75  4.1   0  0.1-9.9-9.9
5284720170504 25.9  6.5  0.009999-99.9-99.9-99.9-99.9-9.9 9912.5 73 10.2   0  0.1-9.9-9.9
5284720170505 27.3  5.5  0.009999-99.9-99.9-99.9-99.9-9.9 9915.5 84 13.0   1  0.5-9.9-9.9
5284720170506 24.9 15.2  0.009999-99.9-99.9-99.9-99.9-9.9 9918.8 79 16.5   0  0.1-9.9-9.9
5284720170507 26.5 12.1  0.009999-99.9-99.9-99.9-99.9-9.9 9914.8 73 12.4   0  0.2-9.9-9.9
5284720170508 22.1  5.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.8 66  5.1   0  0.1-9.9-9.9
5284720170509 19.6 -0.8  1.819999-99.9-99.9-99.9-99.9-9.9 99 8.4 84  4.1   1  0.6-9.9-9.9
5284720170510 19.3 -1.3  0.319999-99.9-99.9-99.9-99.9-9.9 99 8.9 72  4.9   1  0.6-9.9-9.9
5284720170511 16.3 10.5  0.319999-99.9-99.9-99.9-99.9-9.9 9911.0 74  8.3   0  0.2-9.9-9.9
5284720170512 17.0  9.1  0.009999-99.9-99.9-99.9-99.9-9.9 9912.0 90  9.7   0  0.1-9.9-9.9
5284720170513 23.2  3.1  0.009999-99.9-99.9-99.9-99.9-9.9 9911.1 83  8.2   1  0.6-9.9-9.9
5284720170514 17.8  5.0  0.009999-99.9-99.9-99.9-99.9-9.9 9911.7 90  9.1   1  0.6-9.9-9.9
5284720170515 21.9  0.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.5 71  2.7   0  0.1-9.9-9.9
5284720170516 21.2  0.3  0.009999-99.9-99.9-99.9-99.9-9.9 9910.0 78  6.5   0  0.1-9.9-9.9
5284720170517 20.3  7.9  0.009999-99.9-99.9-99.9-99.9-9.9 9913.7 85 11.6   0  0.1-9.9-9.9
5284720170518 16.8 11.8  8.619999-99.9-99.9-99.9-99.9-9.9 9914.9 94 12.9   1  1.0-9.9-9.9
5284720170519 13.8 11.3  6.919999-99.9-99.9-99.9-99.9-9.9 9914.7100 12.7   1  1.1-9.9-9.9
5284720170520 14.7 11.6  0.919999-99.9-99.9-99.9-99.9-9.9 9914.4 94 12.3   1  0.7-9.9-9.9
5284720170521 23.1  4.7  0.619999-99.9-99.9-99.9-99.9-9.9 9910.0 67  6.7   0  0.1-9.9-9.9
5284720170522 14.7  0.1  0.319999-99.9-99.9-99.9-99.9-9.9 99 7.6 76  2.9   0  0.1-9.9-9.9
5284720170523 13.0  3.0-99.999999-99.9-99.9-99.9-99.9-9.9 9910.5 93  7.4   0  0.1-9.9-9.9
5284720170524-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5284720170525 12.8  0.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.7 86  3.1   1  0.4-9.9-9.9
5284720170526 15.6 -0.6  0.319999-99.9-99.9-99.9-99.9-9.9 99 7.3 84  2.3   0  0.1-9.9-9.9
5284720170527 14.8 -4.9  0.619999-99.9-99.9-99.9-99.9-9.9 99 6.7 84  0.9   0  0.2-9.9-9.9
5284720170528 16.4 -2.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.9 85  3.4   1  0.6-9.9-9.9
5284720170529 18.9 -2.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.1 84  3.5   1  0.6-9.9-9.9
5284720170530 16.6 -1.6  0.319999-99.9-99.9-99.9-99.9-9.9 99 8.3 85  3.9   1  0.7-9.9-9.9
5284720170531 19.8  4.0  0.009999-99.9-99.9-99.9-99.9-9.9 9910.1 84  7.1   0  0.1-9.9-9.9
5284720170601 19.7  1.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.2 81  3.9   0  0.4-9.9-9.9
5284720170602 18.2 -3.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.1 74  3.4   0  0.2-9.9-9.9
5284720170603 17.4  2.2  0.919999-99.9-99.9-99.9-99.9-9.9 99 7.8 74  3.1   0  0.1-9.9-9.9
5284720170604 14.5  0.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.5 63  0.7   0  0.4-9.9-9.9
5284720170605 14.9 -4.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.8 69 -0.8   0  0.1-9.9-9.9
5284720170606 18.3  1.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.3 52  0.3   0  0.1-9.9-9.9
5284720170607 13.3  6.2  1.519999-99.9-99.9-99.9-99.9-9.9 99 9.4 85  5.7   1  0.5-9.9-9.9
