5287620111012-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5287620170817-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9 58-99.9 -99-99.9-9.9-9.9
5287620170818-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9 66-99.9 -99-99.9-9.9-9.9
5287620170819-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5287620170820-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9 54-99.9 -99-99.9-9.9-9.9
5287620170821-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9 60-99.9 -99-99.9-9.9-9.9
5287620170822-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9 63-99.9 -99-99.9-9.9-9.9
5287620170823-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9 72-99.9 -99-99.9-9.9-9.9
5287620170824-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 9923.3 84 19.9 -99-99.9-9.9-9.9
5287620170825 30.9 19.6-99.999999-99.9-99.9-99.9-99.9-9.9 9923.4 78 20.0 -99-99.9-9.9-9.9
5287620170826 20.9 15.4-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5287620170827-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9 87-99.9 -99-99.9-9.9-9.9
5287620170828-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5287620170829-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5287620170830-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9 77-99.9 -99-99.9-9.9-9.9
5287620170831-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9 80-99.9 -99-99.9-9.9-9.9
5287620170901-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9 78-99.9 -99-99.9-9.9-9.9
5287620170902-99.9-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9 74-99.9 -99-99.9-9.9-9.9
5287620170903 27.9 14.6-99.999999-99.9-99.9-99.9-99.9-9.9 9921.4 87 18.5 -99-99.9-9.9-9.9
5287620170904-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 9914.2 95 12.2 -99-99.9-9.9-9.9
5287620170905-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9 81-99.9 -99-99.9-9.9-9.9
5287620170906-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9 79-99.9 -99-99.9-9.9-9.9
5287620170907-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5287620170908-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5287620170909-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9 92-99.9 -99-99.9-9.9-9.9
5287620170910-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5287620170911-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9 72-99.9 -99-99.9-9.9-9.9
5287620170912-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9 79-99.9 -99-99.9-9.9-9.9
5287620170913-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9 87-99.9 -99-99.9-9.9-9.9
5287620170914-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9 78-99.9 -99-99.9-9.9-9.9
5287620170915-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9 78-99.9 -99-99.9-9.9-9.9
5287620170916-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9 70-99.9 -99-99.9-9.9-9.9
5287620170917-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9 69-99.9 -99-99.9-9.9-9.9
5287620170918-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9 67-99.9 -99-99.9-9.9-9.9
5287620170919-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9 73-99.9 -99-99.9-9.9-9.9
5287620170920-99.9-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 9920.6 66 17.9 -99-99.9-9.9-9.9
5287620170921-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5287620170922-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5287620170923-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9 73-99.9 -99-99.9-9.9-9.9
5287620170924-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9 75-99.9 -99-99.9-9.9-9.9
5287620170925-99.9-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9 74-99.9 -99-99.9-9.9-9.9
5287620170926 29.8 17.7-99.999999-99.9-99.9-99.9-99.9-9.9 9921.7 82 18.7 -99-99.9-9.9-9.9
5287620170927-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5287620170928-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9 89-99.9 -99-99.9-9.9-9.9
5287620170929-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5287620170930-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9 88-99.9 -99-99.9-9.9-9.9
5287620171001-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5287620171002-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9 68-99.9 -99-99.9-9.9-9.9
5287620171003-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9 59-99.9 -99-99.9-9.9-9.9
5287620171004-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9 46-99.9 -99-99.9-9.9-9.9
5287620171005-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 9915.5 59 13.5 -99-99.9-9.9-9.9
5287620171006-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 9912.4 53 10.0 -99-99.9-9.9-9.9
5287620171007-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9 61-99.9 -99-99.9-9.9-9.9
5287620171008-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9 75-99.9 -99-99.9-9.9-9.9
5287620171009-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9 77-99.9 -99-99.9-9.9-9.9
5287620171010-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9 71-99.9 -99-99.9-9.9-9.9
5287620171011-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9 78-99.9 -99-99.9-9.9-9.9
5287620171012-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5287620171013-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5287620171014-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9 52-99.9 -99-99.9-9.9-9.9
5287620171015-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9 54-99.9 -99-99.9-9.9-9.9
5287620171016-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9 56-99.9 -99-99.9-9.9-9.9
5287620171017-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5287620171018-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5287620171019-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9 73-99.9 -99-99.9-9.9-9.9
5287620171020-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9 76-99.9 -99-99.9-9.9-9.9
5287620171021-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5287620171022-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9 62-99.9 -99-99.9-9.9-9.9
5287620171023-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9 60-99.9 -99-99.9-9.9-9.9
5287620171024-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9 57-99.9 -99-99.9-9.9-9.9
5287620171025-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9 53-99.9 -99-99.9-9.9-9.9
5287620171026-99.9-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 9919.8 63 17.3 -99-99.9-9.9-9.9
5287620171027 23.9 15.8-99.999999-99.9-99.9-99.9-99.9-9.9 9918.3 87 16.0 -99-99.9-9.9-9.9
5287620171028-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 9915.9 72 13.9 -99-99.9-9.9-9.9
5287620171029-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9 76-99.9 -99-99.9-9.9-9.9
5287620171030-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 9914.6 66 12.1 -99-99.9-9.9-9.9
5287620171031-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9 47-99.9 -99-99.9-9.9-9.9
5287620171101-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9 44-99.9 -99-99.9-9.9-9.9
5287620171102-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5287620171103-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9 81-99.9 -99-99.9-9.9-9.9
5287620171104-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 9914.7 65 12.7 -99-99.9-9.9-9.9
5287620171105-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 9914.3 53 12.2 -99-99.9-9.9-9.9
5287620171106-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9 61-99.9 -99-99.9-9.9-9.9
5287620171107-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5287620171108-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9 68-99.9 -99-99.9-9.9-9.9
5287620171109-99.9-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 9914.4 55 12.3 -99-99.9-9.9-9.9
5287620171110 30.5 14.3  0.009999-99.9-99.9-99.9-99.9-9.9 9915.7 52 13.6 -99-99.9-9.9-9.9
5287620171111 28.2 13.1-99.999999-99.9-99.9-99.9-99.9-9.9 9913.9 52 11.8 -99-99.9-9.9-9.9
5287620171112-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 9912.6 44 10.2 -99-99.9-9.9-9.9
5287620171113-99.9-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 9915.1 42 13.1 -99-99.9-9.9-9.9
5287620171114 34.1 14.2  0.009999-99.9-99.9-99.9-99.9-9.9 9914.6 40 12.6 -99-99.9-9.9-9.9
5287620171115 37.1 16.3  0.009999-99.9-99.9-99.9-99.9-9.9 9916.2 39 13.9 -99-99.9-9.9-9.9
5287620171116 25.1 13.3  0.009999-99.9-99.9-99.9-99.9-9.9 9914.4 69 12.3 -99-99.9-9.9-9.9
5287620171117 28.6 11.5  0.009999-99.9-99.9-99.9-99.9-9.9 9914.8 60 12.6 -99-99.9-9.9-9.9
5287620171118 24.9 10.4-99.999999-99.9-99.9-99.9-99.9-9.9 99 9.4 41  5.9 -99-99.9-9.9-9.9
5287620171119-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 9911.4 41  8.8 -99-99.9-9.9-9.9
5287620171120-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 9916.1 65 14.1 -99-99.9-9.9-9.9
5287620171121-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 9916.2 80 14.0 -99-99.9-9.9-9.9
5287620171122-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 9911.2 45  8.6 -99-99.9-9.9-9.9
5287620171123-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9 46-99.9 -99-99.9-9.9-9.9
5287620171124-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 9911.5 66  8.9 -99-99.9-9.9-9.9
5287620171125-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9 62-99.9 -99-99.9-9.9-9.9
5287620171126-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9 47-99.9 -99-99.9-9.9-9.9
5287620171127-99.9-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 9915.0 48 12.9 -99-99.9-9.9-9.9
5287620171128 29.8 10.6  0.009999-99.9-99.9-99.9-99.9-9.9 9912.4 50 10.0 -99-99.9-9.9-9.9
5287620171129 34.3 15.5  0.009999-99.9-99.9-99.9-99.9-9.9 9916.5 48 14.4 -99-99.9-9.9-9.9
5287620171130 32.1 15.4  0.009999-99.9-99.9-99.9-99.9-9.9 9915.1 49 12.9 -99-99.9-9.9-9.9
5287620171201 31.0 17.1  0.009999-99.9-99.9-99.9-99.9-9.9 9917.6 55 15.5 -99-99.9-9.9-9.9
5287620171202 25.2 20.2  0.009999-99.9-99.9-99.9-99.9-9.9 9922.7 89 19.4 -99-99.9-9.9-9.9
5287620171203 27.3 18.0  0.009999-99.9-99.9-99.9-99.9-9.9 9922.9 95 19.6 -99-99.9-9.9-9.9
5287620171204 27.1 18.7  0.009999-99.9-99.9-99.9-99.9-9.9 9919.3 68 16.9 -99-99.9-9.9-9.9
5287620171205 28.9 15.1  0.009999-99.9-99.9-99.9-99.9-9.9 9918.3 63 16.1 -99-99.9-9.9-9.9
5287620171206 32.6 16.3  0.009999-99.9-99.9-99.9-99.9-9.9 9919.9 57 17.4 -99-99.9-9.9-9.9
5287620171207 36.3 19.1  0.009999-99.9-99.9-99.9-99.9-9.9 9918.4 42 16.0 -99-99.9-9.9-9.9
5287620171208 37.0 18.1  0.009999-99.9-99.9-99.9-99.9-9.9 9918.0 44 15.7 -99-99.9-9.9-9.9
5287620171209 38.1 20.3  0.009999-99.9-99.9-99.9-99.9-9.9 9919.1 42 16.7 -99-99.9-9.9-9.9
5287620171210 36.5 16.1  0.009999-99.9-99.9-99.9-99.9-9.9 9914.8 42 12.6 -99-99.9-9.9-9.9
5287620171211 29.4 14.6  0.009999-99.9-99.9-99.9-99.9-9.9 9911.3 41  8.7 -99-99.9-9.9-9.9
5287620171212 33.6 13.6  0.009999-99.9-99.9-99.9-99.9-9.9 9913.2 42 11.0 -99-99.9-9.9-9.9
5287620171213 38.0 16.5  0.009999-99.9-99.9-99.9-99.9-9.9 9916.9 50 14.7 -99-99.9-9.9-9.9
5287620171214 33.2 17.1-99.999999-99.9-99.9-99.9-99.9-9.9 9919.0 53 16.4 -99-99.9-9.9-9.9
5287620171215-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 9915.2 34 13.1 -99-99.9-9.9-9.9
5287620171216-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9 55-99.9 -99-99.9-9.9-9.9
5287620171217-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5287620171218-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9 46-99.9 -99-99.9-9.9-9.9
5287620171219-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5287620171220-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9 57-99.9 -99-99.9-9.9-9.9
5287620171221-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9 75-99.9 -99-99.9-9.9-9.9
5287620171222-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9 57-99.9 -99-99.9-9.9-9.9
5287620171223-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5287620171224-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9 54-99.9 -99-99.9-9.9-9.9
5287620171225-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9 37-99.9 -99-99.9-9.9-9.9
5287620171226-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9 31-99.9 -99-99.9-9.9-9.9
5287620171227-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9 47-99.9 -99-99.9-9.9-9.9
5287620171228-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9 70-99.9 -99-99.9-9.9-9.9
5287620171229-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9 56-99.9 -99-99.9-9.9-9.9
5287620171230-99.9-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9 47-99.9 -99-99.9-9.9-9.9
5287620171231 28.4 20.0  0.009999-99.9-99.9-99.9-99.9-9.9 9923.6 90 20.1 -99-99.9-9.9-9.9
5287620180101 24.8 16.7  0.009999-99.9-99.9-99.9-99.9-9.9 9922.4 93 19.2 -99-99.9-9.9-9.9
5287620180102 31.7 16.4  0.009999-99.9-99.9-99.9-99.9-9.9 9919.2 57 16.8 -99-99.9-9.9-9.9
5287620180103 34.8 15.1  0.009999-99.9-99.9-99.9-99.9-9.9 9917.7 46 15.5 -99-99.9-9.9-9.9
5287620180104 38.2 18.9  0.009999-99.9-99.9-99.9-99.9-9.9 9917.2 38 15.1 -99-99.9-9.9-9.9
5287620180105 36.1 20.5  0.009999-99.9-99.9-99.9-99.9-9.9 9920.2 54 17.5 -99-99.9-9.9-9.9
5287620180106 29.8 15.7  0.009999-99.9-99.9-99.9-99.9-9.9 9915.7 54 13.5 -99-99.9-9.9-9.9
5287620180107 33.1 15.3  0.009999-99.9-99.9-99.9-99.9-9.9 9913.6 38 11.5 -99-99.9-9.9-9.9
5287620180108 34.2 16.1  0.009999-99.9-99.9-99.9-99.9-9.9 9913.7 34 11.6 -99-99.9-9.9-9.9
5287620180109 35.6 16.5  0.009999-99.9-99.9-99.9-99.9-9.9 9918.1 46 15.6 -99-99.9-9.9-9.9
5287620180110 37.1 21.6  0.009999-99.9-99.9-99.9-99.9-9.9 9924.5 59 20.7 -99-99.9-9.9-9.9
5287620180111 38.1 21.9  0.009999-99.9-99.9-99.9-99.9-9.9 9923.9 56 20.3 -99-99.9-9.9-9.9
5287620180112 37.6 22.8  0.009999-99.9-99.9-99.9-99.9-9.9 9925.5 63 21.4 -99-99.9-9.9-9.9
5287620180113 31.3 20.0  0.009999-99.9-99.9-99.9-99.9-9.9 9926.9 82 22.3 -99-99.9-9.9-9.9
5287620180114 25.3 18.3  0.009999-99.9-99.9-99.9-99.9-9.9 9922.9 92 19.6 -99-99.9-9.9-9.9
5287620180115 31.4 16.8  0.009999-99.9-99.9-99.9-99.9-9.9 9919.1 60 16.7 -99-99.9-9.9-9.9
5287620180116 33.8 17.0  0.009999-99.9-99.9-99.9-99.9-9.9 9919.8 56 17.3 -99-99.9-9.9-9.9
5287620180117 33.2 19.2  0.009999-99.9-99.9-99.9-99.9-9.9 9922.7 80 19.5 -99-99.9-9.9-9.9
5287620180118 34.0 16.1  0.009999-99.9-99.9-99.9-99.9-9.9 9919.8 60 17.3 -99-99.9-9.9-9.9
5287620180119 36.5 18.7  0.009999-99.9-99.9-99.9-99.9-9.9 9917.8 43 15.6 -99-99.9-9.9-9.9
5287620180120 35.5 18.6  0.009999-99.9-99.9-99.9-99.9-9.9 9918.7 48 16.4 -99-99.9-9.9-9.9
5287620180121 34.8 19.6  0.009999-99.9-99.9-99.9-99.9-9.9 9919.7 51 17.2 -99-99.9-9.9-9.9
5287620180122 37.7 17.9  0.009999-99.9-99.9-99.9-99.9-9.9 9920.4 49 17.7 -99-99.9-9.9-9.9
5287620180123 37.9 20.5  0.009999-99.9-99.9-99.9-99.9-9.9 9921.0 48 18.2 -99-99.9-9.9-9.9
5287620180124 31.4 20.7  7.519999-99.9-99.9-99.9-99.9-9.9 9919.3 57 16.7 -99-99.9-9.9-9.9
5287620180125 31.2 14.9  0.009999-99.9-99.9-99.9-99.9-9.9 9914.3 46 12.3 -99-99.9-9.9-9.9
5287620180126 34.0 17.8  0.009999-99.9-99.9-99.9-99.9-9.9 9916.7 46 14.5 -99-99.9-9.9-9.9
5287620180127 32.8 21.8-99.999999-99.9-99.9-99.9-99.9-9.9 9926.3 87 21.7 -99-99.9-9.9-9.9
5287620180128 33.7 18.9-99.999999-99.9-99.9-99.9-99.9-9.9 9919.5 58 16.6 -99-99.9-9.9-9.9
5287620180129 33.9 14.8-99.999999-99.9-99.9-99.9-99.9-9.9 9912.8 37 10.4 -99-99.9-9.9-9.9
5287620180130 35.4 17.4-99.999999-99.9-99.9-99.9-99.9-9.9 9914.0 38 11.7 -99-99.9-9.9-9.9
5287620180131 34.7 18.4-99.999999-99.9-99.9-99.9-99.9-9.9 9918.8 51 16.4 -99-99.9-9.9-9.9
5287620180201 37.4 20.0  0.009999-99.9-99.9-99.9-99.9-9.9 9918.8 40 16.4 -99-99.9-9.9-9.9
5287620180202 38.4 19.3  0.009999-99.9-99.9-99.9-99.9-9.9 9915.7 34 13.6 -99-99.9-9.9-9.9
5287620180203 38.8 18.6  0.009999-99.9-99.9-99.9-99.9-9.9 9919.4 45 17.0 -99-99.9-9.9-9.9
5287620180204 38.1 19.8  0.009999-99.9-99.9-99.9-99.9-9.9 9919.1 46 16.7 -99-99.9-9.9-9.9
5287620180205 37.8 20.6  0.009999-99.9-99.9-99.9-99.9-9.9 9919.5 45 17.1 -99-99.9-9.9-9.9
5287620180206 37.6 19.7  0.009999-99.9-99.9-99.9-99.9-9.9 9916.3 35 14.2 -99-99.9-9.9-9.9
5287620180207 39.8 19.7  0.009999-99.9-99.9-99.9-99.9-9.9 9919.0 41 16.6 -99-99.9-9.9-9.9
5287620180208 37.6 24.3  0.009999-99.9-99.9-99.9-99.9-9.9 9920.7 48 17.8 -99-99.9-9.9-9.9
5287620180209 31.9 21.3  2.019999-99.9-99.9-99.9-99.9-9.9 9924.3 73 20.6 -99-99.9-9.9-9.9
5287620180210 30.7 19.4  8.519999-99.9-99.9-99.9-99.9-9.9 9923.2 75 19.8 -99-99.9-9.9-9.9
5287620180211 26.9 16.9  0.009999-99.9-99.9-99.9-99.9-9.9 9917.7 68 15.2 -99-99.9-9.9-9.9
5287620180212 27.1 11.2  0.009999-99.9-99.9-99.9-99.9-9.9 9911.3 47  8.7 -99-99.9-9.9-9.9
5287620180213 30.1 11.3  0.009999-99.9-99.9-99.9-99.9-9.9 9911.0 41  8.3 -99-99.9-9.9-9.9
5287620180214 32.6 12.8  0.009999-99.9-99.9-99.9-99.9-9.9 9911.9 36  9.5 -99-99.9-9.9-9.9
5287620180215 35.2 17.3  0.009999-99.9-99.9-99.9-99.9-9.9 9917.9 49 15.7 -99-99.9-9.9-9.9
5287620180216 35.9 19.6  0.009999-99.9-99.9-99.9-99.9-9.9 9918.5 47 16.3 -99-99.9-9.9-9.9
5287620180217 37.0 19.1  0.009999-99.9-99.9-99.9-99.9-9.9 9918.5 46 16.2 -99-99.9-9.9-9.9
5287620180218 37.5 20.3  0.009999-99.9-99.9-99.9-99.9-9.9 9923.7 58 20.2 -99-99.9-9.9-9.9
5287620180219 36.2 20.3  0.819999-99.9-99.9-99.9-99.9-9.9 9924.2 70 20.6 -99-99.9-9.9-9.9
5287620180220 34.5 17.4  0.009999-99.9-99.9-99.9-99.9-9.9 9920.9 68 18.1 -99-99.9-9.9-9.9
5287620180221 31.9 15.8  0.009999-99.9-99.9-99.9-99.9-9.9 9915.5 53 13.4 -99-99.9-9.9-9.9
5287620180222 31.5 14.6  0.009999-99.9-99.9-99.9-99.9-9.9 9914.7 50 12.7 -99-99.9-9.9-9.9
5287620180223 33.5 13.5  0.009999-99.9-99.9-99.9-99.9-9.9 9912.3 40 10.0 -99-99.9-9.9-9.9
5287620180224 33.3 15.3  0.009999-99.9-99.9-99.9-99.9-9.9 9914.8 44 12.7 -99-99.9-9.9-9.9
5287620180225 33.9 16.5  0.009999-99.9-99.9-99.9-99.9-9.9 9918.0 50 15.8 -99-99.9-9.9-9.9
5287620180226 32.4 19.5  0.009999-99.9-99.9-99.9-99.9-9.9 9918.4 56 16.1 -99-99.9-9.9-9.9
5287620180227 36.5 17.5  0.009999-99.9-99.9-99.9-99.9-9.9 9917.5 51 15.4 -99-99.9-9.9-9.9
5287620180228 33.1 19.7  2.519999-99.9-99.9-99.9-99.9-9.9 9920.9 68 18.1 -99-99.9-9.9-9.9
5287620180301 36.1 17.5  0.009999-99.9-99.9-99.9-99.9-9.9 9919.7 56 17.2 -99-99.9-9.9-9.9
5287620180302 37.2 19.8  0.009999-99.9-99.9-99.9-99.9-9.9 9920.4 54 17.8 -99-99.9-9.9-9.9
5287620180303 34.8 18.6  0.009999-99.9-99.9-99.9-99.9-9.9 9921.9 66 18.9 -99-99.9-9.9-9.9
5287620180304 37.2 18.1  0.009999-99.9-99.9-99.9-99.9-9.9 9921.2 58 18.4 -99-99.9-9.9-9.9
5287620180305 34.1 18.8  0.009999-99.9-99.9-99.9-99.9-9.9 9920.9 63 18.2 -99-99.9-9.9-9.9
5287620180306 29.5 14.6  0.009999-99.9-99.9-99.9-99.9-9.9 9912.6 47  9.5 -99-99.9-9.9-9.9
5287620180307 30.2 10.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.8 38  4.9 -99-99.9-9.9-9.9
5287620180308 33.3 10.7  0.009999-99.9-99.9-99.9-99.9-9.9 9910.6 33  7.7 -99-99.9-9.9-9.9
5287620180309 35.2 15.3  0.009999-99.9-99.9-99.9-99.9-9.9 9914.3 44 12.2 -99-99.9-9.9-9.9
5287620180310 37.1 16.3  0.009999-99.9-99.9-99.9-99.9-9.9 9915.9 39 13.9 -99-99.9-9.9-9.9
5287620180311 29.4 15.1  1.019999-99.9-99.9-99.9-99.9-9.9 9916.9 80 14.7 -99-99.9-9.9-9.9
5287620180312 29.5 10.3  0.219999-99.9-99.9-99.9-99.9-9.9 9911.9 45  9.5 -99-99.9-9.9-9.9
5287620180313 33.5 16.5  0.009999-99.9-99.9-99.9-99.9-9.9 9915.3 49 13.3 -99-99.9-9.9-9.9
5287620180314 36.8 17.9  0.009999-99.9-99.9-99.9-99.9-9.9 9918.6 49 16.1 -99-99.9-9.9-9.9
5287620180315 28.9 15.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.9 35  5.4 -99-99.9-9.9-9.9
5287620180316 30.4  8.5  0.009999-99.9-99.9-99.9-99.9-9.9 9911.1 38  8.4 -99-99.9-9.9-9.9
