5273220111118-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5273220111122-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5273220141221 22.0 11.7  0.009999-99.9-99.9-99.9-99.9-9.9 9910.3 55  7.3 -99-99.9-9.9-9.9
5273220141222 24.3  5.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.6 51  6.3 -99-99.9-9.9-9.9
5273220141223 29.2  7.6  0.009999-99.9-99.9-99.9-99.9-9.9 9910.3 35  7.3 -99-99.9-9.9-9.9
5273220141224 31.5 12.4  0.009999-99.9-99.9-99.9-99.9-9.9 9913.1 43 10.9 -99-99.9-9.9-9.9
5273220141225 34.8 16.3  0.009999-99.9-99.9-99.9-99.9-9.9 9917.4 46 15.2 -99-99.9-9.9-9.9
5273220141226 33.1 19.1  4.019999-99.9-99.9-99.9-99.9-9.9 9924.7 91 20.8 -99-99.9-9.9-9.9
5273220141227 30.7 16.2  0.219999-99.9-99.9-99.9-99.9-9.9 9923.3 80 19.9 -99-99.9-9.9-9.9
5273220141228 33.3 16.9  0.009999-99.9-99.9-99.9-99.9-9.9 9924.4 71 20.6 -99-99.9-9.9-9.9
5273220141229 34.4 17.7 15.519999-99.9-99.9-99.9-99.9-9.9 9925.6 80 21.4 -99-99.9-9.9-9.9
5273220141230 31.4 17.1 28.219999-99.9-99.9-99.9-99.9-9.9 9923.6 72 20.1 -99-99.9-9.9-9.9
5273220141231 27.5 16.0  1.219999-99.9-99.9-99.9-99.9-9.9 9923.0 91 19.6 -99-99.9-9.9-9.9
5273220150101 23.5 14.0  0.009999-99.9-99.9-99.9-99.9-9.9 9914.2 69 11.9 -99-99.9-9.9-9.9
5273220150102 26.6  9.0  0.009999-99.9-99.9-99.9-99.9-9.9 9914.6 64 12.5 -99-99.9-9.9-9.9
5273220150103 30.0 14.1  0.009999-99.9-99.9-99.9-99.9-9.9 9917.3 61 15.1 -99-99.9-9.9-9.9
5273220150104 32.1 15.4  0.009999-99.9-99.9-99.9-99.9-9.9 9923.6 70 20.0 -99-99.9-9.9-9.9
5273220150105 34.5 21.2  0.009999-99.9-99.9-99.9-99.9-9.9 9926.8 65 22.2 -99-99.9-9.9-9.9
5273220150106 35.6 19.2  0.009999-99.9-99.9-99.9-99.9-9.9 9926.7 78 22.0 -99-99.9-9.9-9.9
5273220150107 30.9 19.7  0.009999-99.9-99.9-99.9-99.9-9.9 9925.2 77 21.2 -99-99.9-9.9-9.9
5273220150108 31.8 20.1  0.219999-99.9-99.9-99.9-99.9-9.9 9924.6 71 20.8 -99-99.9-9.9-9.9
5273220150109 34.1 17.0  0.009999-99.9-99.9-99.9-99.9-9.9 9922.3 67 19.2 -99-99.9-9.9-9.9
5273220150110 35.3 17.0 50.019999-99.9-99.9-99.9-99.9-9.9 9923.2 72 19.8 -99-99.9-9.9-9.9
5273220150111 32.7 19.3  0.009999-99.9-99.9-99.9-99.9-9.9 9922.5 71 19.3 -99-99.9-9.9-9.9
5273220150112 34.0 17.4  0.219999-99.9-99.9-99.9-99.9-9.9 9926.0 66 21.6 -99-99.9-9.9-9.9
5273220150113 28.5 20.7  0.009999-99.9-99.9-99.9-99.9-9.9 9925.2 90 21.2 -99-99.9-9.9-9.9
5273220150114 32.2 17.6  0.009999-99.9-99.9-99.9-99.9-9.9 9924.6 84 20.8 -99-99.9-9.9-9.9
5273220150115 31.9 20.0  0.009999-99.9-99.9-99.9-99.9-9.9 9926.5 81 22.0 -99-99.9-9.9-9.9
5273220150116 37.2 21.3  0.009999-99.9-99.9-99.9-99.9-9.9 9926.2 64 21.8 -99-99.9-9.9-9.9
5273220150117 30.0 20.3 40.019999-99.9-99.9-99.9-99.9-9.9 9927.2 89 22.4 -99-99.9-9.9-9.9
5273220150118 33.6 20.1  0.219999-99.9-99.9-99.9-99.9-9.9 9928.1 83 23.0 -99-99.9-9.9-9.9
5273220150119 27.4 20.4  0.009999-99.9-99.9-99.9-99.9-9.9 9926.8 91 22.1 -99-99.9-9.9-9.9
5273220150120 25.9 15.0  0.009999-99.9-99.9-99.9-99.9-9.9 9918.2 81 16.0 -99-99.9-9.9-9.9
5273220150121 29.0 14.2  0.009999-99.9-99.9-99.9-99.9-9.9 9920.3 74 17.6 -99-99.9-9.9-9.9
5273220150122 31.2 18.3 12.819999-99.9-99.9-99.9-99.9-9.9 9922.5 69 19.4 -99-99.9-9.9-9.9
5273220150123 32.1 18.5  0.009999-99.9-99.9-99.9-99.9-9.9 9926.1 80 21.7 -99-99.9-9.9-9.9
5273220150124 32.9 20.9  0.009999-99.9-99.9-99.9-99.9-9.9 9928.0 77 22.9 -99-99.9-9.9-9.9
5273220150125 36.4 21.1  0.009999-99.9-99.9-99.9-99.9-9.9 9929.1 78 23.5 -99-99.9-9.9-9.9
5273220150126 33.2 23.1  0.219999-99.9-99.9-99.9-99.9-9.9 9926.8 64 22.1 -99-99.9-9.9-9.9
5273220150127 34.5 20.9  0.009999-99.9-99.9-99.9-99.9-9.9 9927.0 79 22.3 -99-99.9-9.9-9.9
5273220150128 29.8 19.8  0.009999-99.9-99.9-99.9-99.9-9.9 9923.8 83 20.3 -99-99.9-9.9-9.9
5273220150129 29.1 17.8  0.009999-99.9-99.9-99.9-99.9-9.9 9918.7 66 16.3 -99-99.9-9.9-9.9
5273220150130 31.2 14.4  0.009999-99.9-99.9-99.9-99.9-9.9 9919.2 65 16.8 -99-99.9-9.9-9.9
5273220150131 32.3 16.5  0.009999-99.9-99.9-99.9-99.9-9.9 9919.2 61 16.8 -99-99.9-9.9-9.9
5273220150201 34.3 15.5  0.009999-99.9-99.9-99.9-99.9-9.9 9921.8 62 18.8 -99-99.9-9.9-9.9
5273220150202 32.2 20.6  6.519999-99.9-99.9-99.9-99.9-9.9 9926.5 89 22.0 -99-99.9-9.9-9.9
5273220150203 25.4 20.8  1.519999-99.9-99.9-99.9-99.9-9.9 9926.8 97 22.2 -99-99.9-9.9-9.9
5273220150204 32.0 20.6  0.009999-99.9-99.9-99.9-99.9-9.9 9927.5 85 22.6 -99-99.9-9.9-9.9
5273220150205 34.9 19.4  0.009999-99.9-99.9-99.9-99.9-9.9 9929.3 83 23.7 -99-99.9-9.9-9.9
5273220150206 34.6 22.8  2.519999-99.9-99.9-99.9-99.9-9.9 9929.9 73 24.0 -99-99.9-9.9-9.9
5273220150207 34.4 22.0 75.819999-99.9-99.9-99.9-99.9-9.9 9927.3 78 22.5 -99-99.9-9.9-9.9
5273220150208 27.8 17.7  3.519999-99.9-99.9-99.9-99.9-9.9 9922.9 93 19.6 -99-99.9-9.9-9.9
5273220150209 19.9 14.9 50.219999-99.9-99.9-99.9-99.9-9.9 9919.6100 17.2 -99-99.9-9.9-9.9
5273220150210 28.7 15.0  0.009999-99.9-99.9-99.9-99.9-9.9 9920.8 87 18.1 -99-99.9-9.9-9.9
5273220150211 30.5 17.7  0.009999-99.9-99.9-99.9-99.9-9.9 9923.7 82 20.1 -99-99.9-9.9-9.9
5273220150212 30.1 17.4  0.009999-99.9-99.9-99.9-99.9-9.9 9920.6 72 17.9 -99-99.9-9.9-9.9
5273220150213 26.9 11.3  0.009999-99.9-99.9-99.9-99.9-9.9 9917.1 73 15.0 -99-99.9-9.9-9.9
5273220150214 29.1 13.4 32.219999-99.9-99.9-99.9-99.9-9.9 9922.3 81 19.1 -99-99.9-9.9-9.9
5273220150215 24.1 19.1  6.519999-99.9-99.9-99.9-99.9-9.9 9924.4100 20.7 -99-99.9-9.9-9.9
5273220150216 30.5 17.1  0.009999-99.9-99.9-99.9-99.9-9.9 9925.5 90 21.3 -99-99.9-9.9-9.9
5273220150217 29.9 17.7  3.519999-99.9-99.9-99.9-99.9-9.9 9925.4 88 21.2 -99-99.9-9.9-9.9
5273220150218 23.4 16.2  0.009999-99.9-99.9-99.9-99.9-9.9 9918.6 81 16.2 -99-99.9-9.9-9.9
5273220150219 23.8  9.0  0.009999-99.9-99.9-99.9-99.9-9.9 9912.8 72 10.5 -99-99.9-9.9-9.9
5273220150220 25.0  8.4  0.219999-99.9-99.9-99.9-99.9-9.9 9915.0 75 12.9 -99-99.9-9.9-9.9
5273220150221 26.0 14.5  0.009999-99.9-99.9-99.9-99.9-9.9 9918.5 86 16.2 -99-99.9-9.9-9.9
5273220150222 29.5 12.8  0.009999-99.9-99.9-99.9-99.9-9.9 9920.8 84 18.0 -99-99.9-9.9-9.9
5273220150223 31.7 15.9  0.009999-99.9-99.9-99.9-99.9-9.9 9922.8 76 19.5 -99-99.9-9.9-9.9
5273220150224 33.1 17.7 51.219999-99.9-99.9-99.9-99.9-9.9 9926.9 79 22.2 -99-99.9-9.9-9.9
5273220150225 25.7 19.5 15.019999-99.9-99.9-99.9-99.9-9.9 9924.4100 20.7 -99-99.9-9.9-9.9
5273220150226 20.5 16.3  0.219999-99.9-99.9-99.9-99.9-9.9 9920.2100 17.6 -99-99.9-9.9-9.9
5273220150227 25.1 14.8  0.009999-99.9-99.9-99.9-99.9-9.9 9921.7 92 18.7 -99-99.9-9.9-9.9
5273220150228 22.1 16.7 60.819999-99.9-99.9-99.9-99.9-9.9 9920.3 90 17.7 -99-99.9-9.9-9.9
5273220150301 26.3 16.5  0.009999-99.9-99.9-99.9-99.9-9.9 9922.0 92 19.0 -99-99.9-9.9-9.9
5273220150302 29.9 14.1  2.519999-99.9-99.9-99.9-99.9-9.9 9925.2 90 20.9 -99-99.9-9.9-9.9
5273220150303 28.8 17.9  0.009999-99.9-99.9-99.9-99.9-9.9 9924.1 89 20.4 -99-99.9-9.9-9.9
5273220150304 29.8 15.4  0.009999-99.9-99.9-99.9-99.9-9.9 9923.6 87 20.1 -99-99.9-9.9-9.9
5273220150305 30.2 18.3  0.009999-99.9-99.9-99.9-99.9-9.9 9925.6 88 21.5 -99-99.9-9.9-9.9
5273220150306 31.6 19.1  0.009999-99.9-99.9-99.9-99.9-9.9 9928.3 88 23.1 -99-99.9-9.9-9.9
5273220150307 33.0 22.8  0.009999-99.9-99.9-99.9-99.9-9.9 9930.6 88 24.4 -99-99.9-9.9-9.9
5273220150308 33.2 22.3  0.009999-99.9-99.9-99.9-99.9-9.9 9930.0 87 24.1 -99-99.9-9.9-9.9
5273220150309 32.2 21.6  0.009999-99.9-99.9-99.9-99.9-9.9 9928.3 86 23.1 -99-99.9-9.9-9.9
5273220150310 32.5 19.6  0.009999-99.9-99.9-99.9-99.9-9.9 9925.3 80 21.3 -99-99.9-9.9-9.9
5273220150311 32.5 18.9  0.009999-99.9-99.9-99.9-99.9-9.9 9925.5 83 21.4 -99-99.9-9.9-9.9
5273220150312 32.5 19.9  0.009999-99.9-99.9-99.9-99.9-9.9 9926.0 83 21.7 -99-99.9-9.9-9.9
5273220150313 33.0 19.6-99.999999-99.9-99.9-99.9-99.9-9.9 9925.1 78 21.1 -99-99.9-9.9-9.9
5273220150314 25.7 16.2  0.519999-99.9-99.9-99.9-99.9-9.9 9922.4 94 19.3 -99-99.9-9.9-9.9
5273220150315 28.8 16.9  0.009999-99.9-99.9-99.9-99.9-9.9 9924.3 91 20.6 -99-99.9-9.9-9.9
5273220150316 31.7 17.7  0.009999-99.9-99.9-99.9-99.9-9.9 9926.0 87 21.7 -99-99.9-9.9-9.9
5273220150317 33.7 21.1  0.009999-99.9-99.9-99.9-99.9-9.9 9928.7 86 23.3 -99-99.9-9.9-9.9
5273220150318 33.1 19.3  0.009999-99.9-99.9-99.9-99.9-9.9 9925.1 79 21.2 -99-99.9-9.9-9.9
5273220150319 32.5 17.6 33.219999-99.9-99.9-99.9-99.9-9.9 9923.3 73 19.9 -99-99.9-9.9-9.9
5273220150320 33.8 17.4  0.009999-99.9-99.9-99.9-99.9-9.9 9922.7 73 19.2 -99-99.9-9.9-9.9
5273220150321 23.0  9.1  0.009999-99.9-99.9-99.9-99.9-9.9 9911.9 70  9.4 -99-99.9-9.9-9.9
5273220150322 24.2 11.2  0.009999-99.9-99.9-99.9-99.9-9.9 9914.7 73 12.6 -99-99.9-9.9-9.9
5273220150323 26.2 11.4  1.019999-99.9-99.9-99.9-99.9-9.9 9916.7 77 14.6 -99-99.9-9.9-9.9
5273220150324 19.0 14.7  9.519999-99.9-99.9-99.9-99.9-9.9 9918.0100 15.8 -99-99.9-9.9-9.9
5273220150325 19.7 14.6  0.009999-99.9-99.9-99.9-99.9-9.9 9918.0 95 15.8 -99-99.9-9.9-9.9
5273220150326 23.2 10.4  0.009999-99.9-99.9-99.9-99.9-9.9 9914.2 77 12.2 -99-99.9-9.9-9.9
5273220150327 26.3  8.4  0.009999-99.9-99.9-99.9-99.9-9.9 9914.8 70 12.8 -99-99.9-9.9-9.9
5273220150328 28.4 10.8  0.009999-99.9-99.9-99.9-99.9-9.9 9916.3 72 14.3 -99-99.9-9.9-9.9
5273220150329 30.7 12.7  0.009999-99.9-99.9-99.9-99.9-9.9 9917.3 74 15.2 -99-99.9-9.9-9.9
5273220150330 27.6 11.6  0.009999-99.9-99.9-99.9-99.9-9.9 9915.9 70 13.9 -99-99.9-9.9-9.9
5273220150331 28.7  9.2  0.009999-99.9-99.9-99.9-99.9-9.9 9914.1 69 12.0 -99-99.9-9.9-9.9
5273220150401 31.5 11.3  0.009999-99.9-99.9-99.9-99.9-9.9 9918.3 66 16.0 -99-99.9-9.9-9.9
5273220150402 33.4 11.3  0.009999-99.9-99.9-99.9-99.9-9.9 9920.4 74 17.7 -99-99.9-9.9-9.9
5273220150403 33.9 15.8  0.009999-99.9-99.9-99.9-99.9-9.9 9922.0 75 19.0 -99-99.9-9.9-9.9
5273220150404 29.8 13.9 19.519999-99.9-99.9-99.9-99.9-9.9 9919.2 78 16.8 -99-99.9-9.9-9.9
5273220150405 27.8 14.2  0.009999-99.9-99.9-99.9-99.9-9.9 9916.9 79 14.8 -99-99.9-9.9-9.9
5273220150406 25.2 10.4  0.009999-99.9-99.9-99.9-99.9-9.9 9914.3 73 12.3 -99-99.9-9.9-9.9
5273220150407 25.1 10.6 43.219999-99.9-99.9-99.9-99.9-9.9 9915.3 97 13.3 -99-99.9-9.9-9.9
5273220150408 28.4 11.5  0.009999-99.9-99.9-99.9-99.9-9.9 9918.1 83 15.8 -99-99.9-9.9-9.9
5273220150409 30.4 14.1  0.009999-99.9-99.9-99.9-99.9-9.9 9919.9 80 17.3 -99-99.9-9.9-9.9
5273220150410 34.5 16.9  0.009999-99.9-99.9-99.9-99.9-9.9 9922.2 73 19.1 -99-99.9-9.9-9.9
5273220150411 29.9 18.7  0.009999-99.9-99.9-99.9-99.9-9.9 9924.4 86 20.7 -99-99.9-9.9-9.9
5273220150412 32.7 18.7  0.009999-99.9-99.9-99.9-99.9-9.9 9921.0 65 18.1 -99-99.9-9.9-9.9
5273220150413 33.3 18.9 50.519999-99.9-99.9-99.9-99.9-9.9 9922.5 67 19.3 -99-99.9-9.9-9.9
5273220150414 26.6 18.1  0.009999-99.9-99.9-99.9-99.9-9.9 9922.2 94 19.2 -99-99.9-9.9-9.9
5273220150415 28.5 14.8  1.019999-99.9-99.9-99.9-99.9-9.9 9921.1 84 18.3 -99-99.9-9.9-9.9
5273220150416 29.7 17.2 49.519999-99.9-99.9-99.9-99.9-9.9 9920.4 84 17.8 -99-99.9-9.9-9.9
5273220150417 22.1 11.3  0.009999-99.9-99.9-99.9-99.9-9.9 9913.0 79 10.7 -99-99.9-9.9-9.9
5273220150418 29.9  7.7  0.009999-99.9-99.9-99.9-99.9-9.9 9912.8 59 10.5 -99-99.9-9.9-9.9
5273220150419 25.6 12.2  0.009999-99.9-99.9-99.9-99.9-9.9 9915.5 69 13.2 -99-99.9-9.9-9.9
5273220150420 23.6  8.3  0.009999-99.9-99.9-99.9-99.9-9.9 9911.9 62  9.5 -99-99.9-9.9-9.9
5273220150421 21.6  5.3  0.009999-99.9-99.9-99.9-99.9-9.9 9911.6 82  9.1 -99-99.9-9.9-9.9
5273220150422 26.8  6.9  0.009999-99.9-99.9-99.9-99.9-9.9 9913.0 69 10.8 -99-99.9-9.9-9.9
5273220150423 27.8  8.3  0.009999-99.9-99.9-99.9-99.9-9.9 9914.1 72 12.0 -99-99.9-9.9-9.9
5273220150424 29.2 11.0  0.009999-99.9-99.9-99.9-99.9-9.9 9916.4 73 14.3 -99-99.9-9.9-9.9
5273220150425 29.9 11.7  0.009999-99.9-99.9-99.9-99.9-9.9 9915.5 68 13.5 -99-99.9-9.9-9.9
5273220150426 29.7 14.6  0.009999-99.9-99.9-99.9-99.9-9.9 9916.7 68 14.7 -99-99.9-9.9-9.9
5273220150427 26.7 11.2  0.009999-99.9-99.9-99.9-99.9-9.9 9918.0 81 15.8 -99-99.9-9.9-9.9
5273220150428 26.3 15.1  0.009999-99.9-99.9-99.9-99.9-9.9 9919.5 80 17.1 -99-99.9-9.9-9.9
5273220150429 23.7 16.6  0.009999-99.9-99.9-99.9-99.9-9.9 9920.8 90 18.1 -99-99.9-9.9-9.9
5273220150430 20.8 16.9  0.219999-99.9-99.9-99.9-99.9-9.9 9921.3 99 18.5 -99-99.9-9.9-9.9
5273220150501 24.7 16.5  2.519999-99.9-99.9-99.9-99.9-9.9 9922.4 96 19.2 -99-99.9-9.9-9.9
5273220150502 19.9  9.0  0.009999-99.9-99.9-99.9-99.9-9.9 9912.1 64  8.5 -99-99.9-9.9-9.9
5273220150503 18.6  0.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.0 63  1.8 -99-99.9-9.9-9.9
5273220150504 25.6  3.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.6 57  4.7 -99-99.9-9.9-9.9
5273220150505 23.9  3.5  0.009999-99.9-99.9-99.9-99.9-9.9 9911.0 77  8.3 -99-99.9-9.9-9.9
5273220150506 17.6  6.2  0.009999-99.9-99.9-99.9-99.9-9.9 9911.0 87  8.3 -99-99.9-9.9-9.9
5273220150507 15.8  5.6  0.009999-99.9-99.9-99.9-99.9-9.9 9911.1 90  8.4 -99-99.9-9.9-9.9
5273220150508 21.0  5.2  0.009999-99.9-99.9-99.9-99.9-9.9 9912.8 84 10.5 -99-99.9-9.9-9.9
5273220150509 19.4  6.5  0.009999-99.9-99.9-99.9-99.9-9.9 9913.4 89 11.2 -99-99.9-9.9-9.9
5273220150510 23.9  4.6  0.009999-99.9-99.9-99.9-99.9-9.9 9912.8 82 10.5 -99-99.9-9.9-9.9
5273220150511 22.5  4.7  0.009999-99.9-99.9-99.9-99.9-9.9 9913.5 86 11.1 -99-99.9-9.9-9.9
5273220150512 21.4 10.9  0.009999-99.9-99.9-99.9-99.9-9.9 9914.6 87 12.5 -99-99.9-9.9-9.9
5273220150513 24.4  9.7  0.009999-99.9-99.9-99.9-99.9-9.9 9915.2 83 13.1 -99-99.9-9.9-9.9
5273220150514 25.6  8.1  0.009999-99.9-99.9-99.9-99.9-9.9 9915.1 78 13.0 -99-99.9-9.9-9.9
5273220150515 26.2 10.9  0.009999-99.9-99.9-99.9-99.9-9.9 9917.6 83 15.4 -99-99.9-9.9-9.9
5273220150516 24.0 11.2  0.009999-99.9-99.9-99.9-99.9-9.9 9919.2 93 16.7 -99-99.9-9.9-9.9
5273220150517 24.3 17.8  0.009999-99.9-99.9-99.9-99.9-9.9 9923.7 94 20.2 -99-99.9-9.9-9.9
5273220150518 24.6 19.0  0.009999-99.9-99.9-99.9-99.9-9.9 9925.5100 21.4 -99-99.9-9.9-9.9
5273220150519 30.0 19.3  0.009999-99.9-99.9-99.9-99.9-9.9 9923.2 81 19.8 -99-99.9-9.9-9.9
5273220150520 29.4 16.5  0.009999-99.9-99.9-99.9-99.9-9.9 9921.2 77 18.4 -99-99.9-9.9-9.9
5273220150521 28.3 14.3  0.009999-99.9-99.9-99.9-99.9-9.9 9920.4 78 17.8 -99-99.9-9.9-9.9
5273220150522 22.9 16.2  0.219999-99.9-99.9-99.9-99.9-9.9 9920.5 91 17.9 -99-99.9-9.9-9.9
5273220150523 19.2 13.2  0.009999-99.9-99.9-99.9-99.9-9.9 9914.7 78 12.3 -99-99.9-9.9-9.9
5273220150524 19.5  7.3  0.009999-99.9-99.9-99.9-99.9-9.9 9911.2 80  8.5 -99-99.9-9.9-9.9
5273220150525 17.4  1.9  0.009999-99.9-99.9-99.9-99.9-9.9 9912.6 92 10.0 -99-99.9-9.9-9.9
5273220150526 14.0 11.8  1.519999-99.9-99.9-99.9-99.9-9.9 9914.6100 12.6 -99-99.9-9.9-9.9
5273220150527 20.1 11.1  0.009999-99.9-99.9-99.9-99.9-9.9 9913.0 80 10.8 -99-99.9-9.9-9.9
5273220150528 21.8  4.4  0.009999-99.9-99.9-99.9-99.9-9.9 9912.2 79  9.8 -99-99.9-9.9-9.9
5273220150529 17.5 10.3  0.009999-99.9-99.9-99.9-99.9-9.9 9914.5 94 12.4 -99-99.9-9.9-9.9
5273220150530 19.0  3.5  0.009999-99.9-99.9-99.9-99.9-9.9 9911.6 91  8.8 -99-99.9-9.9-9.9
5273220150531 20.6  2.8  0.009999-99.9-99.9-99.9-99.9-9.9 9913.0 92 10.4 -99-99.9-9.9-9.9
5273220150601 23.3  4.2  0.009999-99.9-99.9-99.9-99.9-9.9 9912.4 81  9.9 -99-99.9-9.9-9.9
5273220150602 22.9  4.4  0.009999-99.9-99.9-99.9-99.9-9.9 9913.3 81 10.9 -99-99.9-9.9-9.9
5273220150603 25.5  4.5  0.009999-99.9-99.9-99.9-99.9-9.9 9910.8 72  7.9 -99-99.9-9.9-9.9
5273220150604 23.7  1.6  0.009999-99.9-99.9-99.9-99.9-9.9 9912.6 79  9.7 -99-99.9-9.9-9.9
5273220150605 26.1 10.4  0.009999-99.9-99.9-99.9-99.9-9.9 9918.0 87 15.7 -99-99.9-9.9-9.9
5273220150606 18.0 12.4  0.009999-99.9-99.9-99.9-99.9-9.9 9916.3 96 14.2 -99-99.9-9.9-9.9
5273220150607 21.5  6.3  0.009999-99.9-99.9-99.9-99.9-9.9 9911.4 77  8.8 -99-99.9-9.9-9.9
5273220150608 22.3  6.4  0.009999-99.9-99.9-99.9-99.9-9.9 9910.4 69  7.5 -99-99.9-9.9-9.9
5273220150609 20.2  5.2  0.009999-99.9-99.9-99.9-99.9-9.9 9911.6 85  9.1 -99-99.9-9.9-9.9
5273220150610 16.5  5.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.0 68  5.2 -99-99.9-9.9-9.9
5273220150611 18.1  0.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.9 76  1.6 -99-99.9-9.9-9.9
5273220150612 20.6  0.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.7 70  3.1 -99-99.9-9.9-9.9
5273220150613 21.5 -0.2  0.519999-99.9-99.9-99.9-99.9-9.9 99 9.0 73  5.3 -99-99.9-9.9-9.9
5273220150614 19.7 -1.1  0.219999-99.9-99.9-99.9-99.9-9.9 99 6.5 66  0.7 -99-99.9-9.9-9.9
5273220150615 21.6 -1.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.0 56 -0.4 -99-99.9-9.9-9.9
5273220150616 24.1 -4.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.7 69  2.8 -99-99.9-9.9-9.9
5273220150617 16.7  2.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.5 65  2.8 -99-99.9-9.9-9.9
5273220150618 12.0 -8.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.2 61 -5.2 -99-99.9-9.9-9.9
5273220150619 15.1 -2.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.8 59 -0.9 -99-99.9-9.9-9.9
5273220150620 17.6 -3.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.2 80  2.2 -99-99.9-9.9-9.9
5273220150621 19.3 -3.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.3 71  2.3 -99-99.9-9.9-9.9
5273220150622 15.4 -2.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.5 66  0.5 -99-99.9-9.9-9.9
5273220150623 12.5 -9.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.9 64 -3.3 -99-99.9-9.9-9.9
5273220150624 13.0 -0.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.3 74  3.9 -99-99.9-9.9-9.9
5273220150625 15.2  9.4  1.219999-99.9-99.9-99.9-99.9-9.9 9914.2100 12.1 -99-99.9-9.9-9.9
5273220150626 17.4 12.1-99.999999-99.9-99.9-99.9-99.9-9.9 9916.9100 14.8 -99-99.9-9.9-9.9
5273220150627-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5273220150629-99.9-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5273220150630 20.0  7.3  0.009999-99.9-99.9-99.9-99.9-9.9 9910.2 77  7.1 -99-99.9-9.9-9.9
5273220150701 19.0  0.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.5 77  5.9 -99-99.9-9.9-9.9
5273220150702 20.4  5.6  3.219999-99.9-99.9-99.9-99.9-9.9 9913.3 90 11.0 -99-99.9-9.9-9.9
5273220150703 12.5  1.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.3 88  4.1 -99-99.9-9.9-9.9
5273220150704 13.6 -4.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.3 82  2.2 -99-99.9-9.9-9.9
5273220150705 15.4  3.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.7 81  4.9 -99-99.9-9.9-9.9
5273220150706 17.1  0.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.3 85  4.1 -99-99.9-9.9-9.9
5273220150707 20.3  0.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.1 74  3.7 -99-99.9-9.9-9.9
5273220150708 20.5  1.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.7 74  4.9 -99-99.9-9.9-9.9
5273220150709 19.1  1.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.8 85  6.5 -99-99.9-9.9-9.9
5273220150710 16.4  3.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.6 71  6.2 -99-99.9-9.9-9.9
5273220150711 18.3  8.9  0.009999-99.9-99.9-99.9-99.9-9.9 9911.8 82  9.2 -99-99.9-9.9-9.9
5273220150712 16.6 10.6  0.009999-99.9-99.9-99.9-99.9-9.9 9914.9 98 12.9 -99-99.9-9.9-9.9
5273220150713 13.4  1.6-99.999999-99.9-99.9-99.9-99.9-9.9 99 9.5 90  6.0 -99-99.9-9.9-9.9
5273220150714-99.9-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9 66-99.9 -99-99.9-9.9-9.9
5273220150715 19.4 -2.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.5 56  0.8 -99-99.9-9.9-9.9
5273220150716 15.8 -0.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.6 81  2.9 -99-99.9-9.9-9.9
5273220150717 20.7 -2.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.0 65  3.6 -99-99.9-9.9-9.9
5273220150718 18.0  2.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.9 80  5.2 -99-99.9-9.9-9.9
5273220150719 16.0 -1.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.1 68  1.9 -99-99.9-9.9-9.9
5273220150720 13.7 -0.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.6 79  1.1 -99-99.9-9.9-9.9
5273220150721 17.5 -4.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.0 74  1.6 -99-99.9-9.9-9.9
