5272020110831-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5272020110901-99.9-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.1 26 -5.9 -99-99.9-9.9-9.9
5272020171211 38.7  9.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.5 19  2.7   5  4.2-9.9-9.9
5272020171212 32.0 13.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.5 28  4.7   5  4.3-9.9-9.9
5272020171213 29.1 11.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.8 34  5.2   7  5.8-9.9-9.9
5272020171214 31.0 16.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.2 25  3.9  11  8.9-9.9-9.9
5272020171215 27.9 15.0  0.519999-99.9-99.9-99.9-99.9-9.9 99 8.2 32  3.8  13 10.6-9.9-9.9
5272020171216 21.6  7.2  5.819999-99.9-99.9-99.9-99.9-9.9 99 8.4 64  4.1   7  5.3-9.9-9.9
5272020171217 24.4  1.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.0 32 -0.3   6  4.8-9.9-9.9
5272020171218 30.6  7.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.3 24  0.3   5  4.1-9.9-9.9
5272020171219 31.4  6.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.1 24  1.7   4  2.9-9.9-9.9
5272020171220 26.0 14.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.5 25  2.2  10  7.8-9.9-9.9
5272020171221 25.3  6.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.0 28 -0.4  10  8.4-9.9-9.9
5272020171222 19.9 10.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.8 33 -1.2   9  7.3-9.9-9.9
5272020171223 25.7  2.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.7 25 -3.6   7  5.5-9.9-9.9
5272020171224 23.4  9.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.7 35  2.9   7  5.9-9.9-9.9
5272020171225 29.6 17.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.5 32  6.1  15 12.1-9.9-9.9
5272020171226 28.5 13.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.1 27  2.0   6  5.2-9.9-9.9
5272020171227 26.8  9.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.5 31  2.5   6  5.0-9.9-9.9
5272020171228 30.0 18.1  0.009999-99.9-99.9-99.9-99.9-9.9 9910.3 33  7.4  15 11.8-9.9-9.9
5272020171229 26.8 18.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.7 36  6.2  13 10.3-9.9-9.9
5272020171230 24.6  9.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.6 25 -1.3   8  6.1-9.9-9.9
5272020171231 27.6  2.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.6 24 -1.3   6  4.7-9.9-9.9
5272020180101 22.6  9.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.0 30 -0.2   5  4.4-9.9-9.9
5272020180102 28.3 10.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.2 33  4.0   8  6.1-9.9-9.9
5272020180103 28.4 16.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.3 36  5.9  10  8.3-9.9-9.9
5272020180104 23.2 13.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.3 31  0.4  11  8.9-9.9-9.9
5272020180105 24.5  7.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.8 27 -0.7   7  5.9-9.9-9.9
5272020180106 26.2  7.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.4 38  4.1   5  4.0-9.9-9.9
5272020180107 31.2 16.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.7 29  6.4   6  4.4-9.9-9.9
5272020180108 42.1  8.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.6 17  0.0   6  4.8-9.9-9.9
5272020180109 36.0 12.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.6 19  2.8   3  2.1-9.9-9.9
5272020180110 39.6 11.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.7 21  3.1   3  2.3-9.9-9.9
5272020180111 37.8 12.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.0 15 -0.6   6  4.5-9.9-9.9
5272020180112 29.8 14.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.6 17 -1.9   8  6.6-9.9-9.9
5272020180113 29.4  4.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.8 21 -3.4   5  4.0-9.9-9.9
5272020180114 34.0  5.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.2 16 -2.6   3  2.6-9.9-9.9
5272020180115 33.2  9.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.6 18 -1.6   6  4.8-9.9-9.9
5272020180116 30.3  7.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.3 28  2.4   6  5.0-9.9-9.9
5272020180117 29.5 13.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.5 33  4.5   7  5.8-9.9-9.9
5272020180118 31.2 12.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.5 29  4.5   5  4.3-9.9-9.9
5272020180119 36.0 15.9  0.009999-99.9-99.9-99.9-99.9-9.9 9910.4 30  7.6   5  3.9-9.9-9.9
5272020180120 36.5 14.7  0.009999-99.9-99.9-99.9-99.9-9.9 9910.8 26  7.9   2  1.4-9.9-9.9
5272020180121 37.8 15.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.8 16  0.5   5  3.7-9.9-9.9
5272020180122 33.4 10.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.1 17 -2.6   6  5.1-9.9-9.9
5272020180123 26.1  8.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.5 22 -1.9   5  4.0-9.9-9.9
5272020180124 32.5  2.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.7 19 -1.4   4  3.5-9.9-9.9
5272020180125 32.9 17.3  1.219999-99.9-99.9-99.9-99.9-9.9 99 9.3 28  5.7   5  3.6-9.9-9.9
5272020180126 31.7 16.4  0.219999-99.9-99.9-99.9-99.9-9.9 99 8.1 24  3.3   7  5.4-9.9-9.9
5272020180127 26.6  7.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.8 28  1.4   8  6.6-9.9-9.9
5272020180128 29.8  7.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.8 28  1.4   6  5.0-9.9-9.9
5272020180129 34.9  6.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.9 23  1.5   5  3.7-9.9-9.9
5272020180130 26.3 16.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.6 23 -1.6  12  9.7-9.9-9.9
5272020180131 30.8  2.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.8 20 -3.5   5  4.2-9.9-9.9
5272020180201 36.6 11.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.8 22  3.0   4  3.2-9.9-9.9
5272020180202 41.9 11.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.5 20  4.4   5  4.1-9.9-9.9
5272020180203 39.4 13.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.3 17  2.1   3  2.8-9.9-9.9
5272020180204 37.5 12.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.0 18  1.7   3  2.7-9.9-9.9
5272020180205 39.3  8.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.2 15 -2.4   2  1.7-9.9-9.9
5272020180206 30.7 10.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.9 29  1.2   6  4.7-9.9-9.9
5272020180207 30.1  9.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.7 29  3.2   7  5.3-9.9-9.9
5272020180208 25.7 14.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.9 35  1.5   8  6.7-9.9-9.9
5272020180209 21.4  8.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.7 32 -0.9   8  6.3-9.9-9.9
5272020180210 22.1  6.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.3 33 -2.0   4  3.5-9.9-9.9
5272020180211 29.9 -1.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.1 19 -5.4   2  2.0-9.9-9.9
5272020180212 32.0 10.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.4 23 -1.7   2  1.9-9.9-9.9
5272020180213 37.6  5.5-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5272020180218-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5272020180219 26.6  4.4-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5272020180304-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5272020180305 26.6  3.1  0.219999-99.9-99.9-99.9-99.9-9.9 99 6.7 41  1.2   3  2.1-9.9-9.9
5272020180306 31.8  8.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.4 29  4.4   4  3.0-9.9-9.9
5272020180307 35.3 10.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.5 32  6.0   4  2.9-9.9-9.9
5272020180308 32.1 12.3-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5272020180311-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5272020180312 20.4 11.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.8 34  0.9   9  7.1-9.9-9.9
5272020180313 19.8  4.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.2 37  0.2  10  7.9-9.9-9.9
5272020180314 18.0  8.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.6 34 -1.8  10  8.0-9.9-9.9
5272020180315 23.6  7.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.4 29 -1.9  12  9.6-9.9-9.9
5272020180316 21.6 12.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.7 44  3.1  10  8.3-9.9-9.9
5272020180317 21.3  5.6  0.219999-99.9-99.9-99.9-99.9-9.9 99 7.9 53  3.5   2  1.9-9.9-9.9
5272020180318 23.2  2.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.1 37 -0.2   5  4.4-9.9-9.9
5272020180319 22.9  6.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.9 46  1.6   7  5.3-9.9-9.9
5272020180320 17.8 -7.4  1.519999-99.9-99.9-99.9-99.9-9.9 99 4.3 48 -4.9   1  1.1-9.9-9.9
5272020180321 27.6  3.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.1 22 -3.0  13 10.5-9.9-9.9
5272020180322 23.6 13.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.7 36  3.3  13 10.4-9.9-9.9
5272020180323 21.8 12.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.3 41  2.1  12  9.2-9.9-9.9
5272020180324 18.6  2.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.6 34 -3.9   3  2.3-9.9-9.9
5272020180325 23.1  0.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.1 35 -2.8   4  3.0-9.9-9.9
5272020180326 27.9 -0.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.1 38 -0.3   3  2.4-9.9-9.9
5272020180327 25.0  9.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.1 33  1.8   3  2.5-9.9-9.9
5272020180328 27.4 14.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.6 38  4.7  10  7.7-9.9-9.9
5272020180329 24.9  1.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.7 35 -1.1   3  2.7-9.9-9.9
5272020180330 27.5  8.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.6 29  0.7   6  4.9-9.9-9.9
5272020180331 23.1  3.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.2 39  0.2   2  1.3-9.9-9.9
5272020180401 26.8 -0.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.0 39 -2.9   2  1.9-9.9-9.9
5272020180402 32.0  1.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.2 33 -0.4   4  2.8-9.9-9.9
5272020180403 26.3 15.3  0.219999-99.9-99.9-99.9-99.9-9.9 99 9.8 41  6.6  11  9.1-9.9-9.9
5272020180404 21.2  9.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.4 47  3.3  17 13.3-9.9-9.9
5272020180405 17.2  5.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.3 35 -4.9   8  6.4-9.9-9.9
5272020180406 18.8 -6.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 3.9 44 -6.1   1  1.1-9.9-9.9
5272020180407 21.0 -3.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.4 36 -4.8   4  2.9-9.9-9.9
5272020180408 23.0  4.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.7 49  1.2   2  1.6-9.9-9.9
5272020180409 20.8  8.0  0.819999-99.9-99.9-99.9-99.9-9.9 99 9.8 48  6.4  11  9.2-9.9-9.9
5272020180410 16.4  8.4  0.219999-99.9-99.9-99.9-99.9-9.9 99 8.3 51  4.0  11  8.6-9.9-9.9
5272020180411 15.1  0.2  1.219999-99.9-99.9-99.9-99.9-9.9 99 5.5 58 -1.6   5  4.0-9.9-9.9
5272020180412 17.9 -1.8  0.519999-99.9-99.9-99.9-99.9-9.9 99 4.8 46 -3.4   5  3.9-9.9-9.9
5272020180413 25.2 -8.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.1 42 -5.5   8  6.5-9.9-9.9
5272020180414 22.3  3.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.5 43 -1.5   1  1.0-9.9-9.9
5272020180415 29.4  0.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.1 40 -0.4   1  1.0-9.9-9.9
5272020180416 23.9 14.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.1 33  1.9  15 12.0-9.9-9.9
5272020180417 19.7  1.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.1 45 -2.4   5  3.7-9.9-9.9
5272020180418 24.6  1.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.3 46  2.0   6  4.8-9.9-9.9
5272020180419 25.5 15.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.9 38  5.3  18 14.1-9.9-9.9
5272020180420 25.5 14.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.5 41  4.4  14 11.3-9.9-9.9
5272020180421 21.5  5.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.8 44  1.3   7  5.3-9.9-9.9
5272020180422 17.6  8.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.8 35 -1.4   7  5.2-9.9-9.9
5272020180423 17.3 -6.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.0 51 -5.9   2  1.7-9.9-9.9
5272020180424 20.0 -6.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.1 48 -6.0   2  1.3-9.9-9.9
5272020180425 22.0 -4.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.0 32 -6.0  10  8.4-9.9-9.9
5272020180426 19.2 10.8  1.819999-99.9-99.9-99.9-99.9-9.9 99 8.3 54  3.9  14 11.1-9.9-9.9
5272020180427 16.8  3.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.3 42 -2.0   8  6.8-9.9-9.9
5272020180428 11.6 -2.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.0 63 -2.9   1  1.0-9.9-9.9
5272020180429 17.6 -7.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.0 51 -6.0   4  3.0-9.9-9.9
5272020180430 15.6 -9.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 3.7 46 -7.1   4  3.2-9.9-9.9
5272020180501 19.2  6.9  0.819999-99.9-99.9-99.9-99.9-9.9 99 8.5 61  4.4   6  4.9-9.9-9.9
5272020180502 20.3 11.3  0.219999-99.9-99.9-99.9-99.9-9.9 99 8.0 44  3.7  10  8.1-9.9-9.9
5272020180503 15.3  2.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.4 48 -1.9   6  4.6-9.9-9.9
5272020180504 14.8 -6.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.2 62 -5.1   2  1.4-9.9-9.9
5272020180505 16.6-10.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.4 64 -3.1   1  0.9-9.9-9.9
5272020180506 17.7 -3.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.9 74  3.2   0  0.3-9.9-9.9
5272020180507 19.0 -1.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.2 76  3.9   1  1.2-9.9-9.9
5272020180508 23.4  1.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.4 65  4.4   2  1.9-9.9-9.9
5272020180509 22.2  1.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.3 62  4.1   4  3.4-9.9-9.9
5272020180510 19.7  3.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.4 65  4.3   5  4.3-9.9-9.9
5272020180511 20.1  0.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.9 54 -1.1   3  2.4-9.9-9.9
5272020180512 12.1 -5.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.3 49 -5.0   3  2.1-9.9-9.9
5272020180513 19.6  2.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.0 44 -0.3   8  6.4-9.9-9.9
5272020180514 15.5  7.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.1 47 -0.2  10  7.6-9.9-9.9
5272020180515 13.6  0.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.2 56 -2.5   3  2.1-9.9-9.9
5272020180516 11.1 -8.6  0.219999-99.9-99.9-99.9-99.9-9.9 99 4.5 61 -4.4   4  3.0-9.9-9.9
5272020180517 11.2  1.8  1.219999-99.9-99.9-99.9-99.9-9.9 99 8.3 95  4.3   2  1.7-9.9-9.9
5272020180518 15.9  2.7  1.019999-99.9-99.9-99.9-99.9-9.9 99 8.6 81  4.8   3  2.0-9.9-9.9
5272020180519 10.0  3.2  0.519999-99.9-99.9-99.9-99.9-9.9 99 8.4 83  4.4   1  0.7-9.9-9.9
5272020180520 16.4  1.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.7 65  1.1   4  2.8-9.9-9.9
5272020180521 10.6 -3.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.5 73 -1.5   5  3.7-9.9-9.9
5272020180522 13.2 -2.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.8 68 -0.8   3  2.3-9.9-9.9
5272020180523 15.2 -2.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.2 72  0.0   1  0.7-9.9-9.9
5272020180524 19.8  0.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.1 70  3.7   3  2.0-9.9-9.9
5272020180525 23.9  4.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.6 51  2.9   9  7.5-9.9-9.9
5272020180526 16.8  6.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.5 54  0.6   9  7.3-9.9-9.9
5272020180527 15.4  3.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.4 46  0.6  11  8.4-9.9-9.9
5272020180528 15.8  5.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.0 51 -0.3   9  7.4-9.9-9.9
5272020180529 13.0 -1.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.2 60 -2.4   5  3.7-9.9-9.9
5272020180530  9.7 -3.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.6 69 -3.8   2  1.8-9.9-9.9
5272020180531 10.6-11.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 3.7 73 -6.8   2  1.3-9.9-9.9
5272020180601  7.8-13.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 3.4 66 -7.9   1  1.1-9.9-9.9
5272020180602  8.4-14.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 3.2 73 -9.0   1  0.5-9.9-9.9
5272020180603 11.0-13.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.0 67 -6.2   4  3.3-9.9-9.9
5272020180604 11.9 -6.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.7 67 -3.6   3  2.5-9.9-9.9
5272020180605 11.4 -7.4  1.019999-99.9-99.9-99.9-99.9-9.9 99 6.0 85 -0.9   2  1.3-9.9-9.9
5272020180606 15.8  2.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.8 50 -0.9   4  3.3-9.9-9.9
5272020180607  9.8 -9.5  0.219999-99.9-99.9-99.9-99.9-9.9 99 4.8 70 -3.5   5  3.8-9.9-9.9
5272020180608 12.5 -4.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.2 64 -2.3   6  5.0-9.9-9.9
5272020180609  4.0 -4.4  0.219999-99.9-99.9-99.9-99.9-9.9 99 4.9 85 -3.1   4  3.3-9.9-9.9
5272020180610  4.3 -3.5  3.019999-99.9-99.9-99.9-99.9-9.9 99 6.0100 -0.3   2  1.4-9.9-9.9
5272020180611  3.3 -2.5  1.519999-99.9-99.9-99.9-99.9-9.9 99 5.7 95 -1.0   2  1.6-9.9-9.9
5272020180612  1.0 -8.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.2 93 -5.1   5  4.3-9.9-9.9
5272020180613  1.9 -8.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.0 91 -5.7   1  1.0-9.9-9.9
5272020180614  0.6-12.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 3.4 88 -7.8   1  1.0-9.9-9.9
5272020180615  8.7 -7.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.6 85 -1.2   2  1.6-9.9-9.9
5272020180616 18.0 -2.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.7 70  4.6   9  7.1-9.9-9.9
5272020180617 21.0 11.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.4 59  6.1   9  7.4-9.9-9.9
5272020180618 17.8  4.4  1.819999-99.9-99.9-99.9-99.9-9.9 99 9.9 64  6.8   6  4.5-9.9-9.9
5272020180619 15.7  2.4  0.519999-99.9-99.9-99.9-99.9-9.9 99 7.3 70  1.9   5  4.0-9.9-9.9
5272020180620 10.9 -3.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.3 68 -2.0   7  6.0-9.9-9.9
5272020180621 11.8  3.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.4 53 -1.7  12  9.4-9.9-9.9
5272020180622 15.4  7.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.9 48 -0.6  12  9.8-9.9-9.9
5272020180623  8.8 -2.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 3.4 54 -7.8   5  4.2-9.9-9.9
5272020180624 10.4 -2.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.3 50 -5.0   6  4.6-9.9-9.9
5272020180625 13.3  2.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.5 60  0.9  10  8.0-9.9-9.9
5272020180626 11.1 -3.2  2.219999-99.9-99.9-99.9-99.9-9.9 99 5.5 68 -1.5   4  3.1-9.9-9.9
5272020180627 11.3 -0.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.3 74  0.3   7  5.8-9.9-9.9
5272020180628 14.6  1.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.2 40 -2.3  15 12.1-9.9-9.9
5272020180629 13.8  4.7  1.019999-99.9-99.9-99.9-99.9-9.9 99 7.1 67  1.8  12  9.8-9.9-9.9
5272020180630  7.3  0.3  4.019999-99.9-99.9-99.9-99.9-9.9 99 6.5 98  0.8   2  1.6-9.9-9.9
5272020180701  0.8 -4.0  0.519999-99.9-99.9-99.9-99.9-9.9 99 5.1 96 -2.4   2  1.5-9.9-9.9
5272020180702  0.0 -7.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.1 92 -5.5   1  0.5-9.9-9.9
5272020180703 -1.8 -7.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 3.9 88 -6.0   0  0.2-9.9-9.9
5272020180704  1.4-10.7  0.219999-99.9-99.9-99.9-99.9-9.9 99 4.7 94 -4.0   0  0.4-9.9-9.9
5272020180705  7.3 -3.8-99.999999-99.9-99.9-99.9-99.9-9.9 99 5.8 80 -0.7   1  1.0-9.9-9.9
5272020180706-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5272020180707-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5272020180708  7.2 -2.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.4 85  0.5   3  2.1-9.9-9.9
5272020180709  8.0 -5.1-99.999999-99.9-99.9-99.9-99.9-9.9 99 5.7 88 -1.2   2  1.5-9.9-9.9
5272020180710-99.9-99.9  0.219999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5272020180711 12.1 -3.2  0.219999-99.9-99.9-99.9-99.9-9.9 99 7.0 81  1.8   4  2.9-9.9-9.9
5272020180712 12.8  5.1-99.999999-99.9-99.9-99.9-99.9-9.9 99 8.4 73  4.4   6  4.9-9.9-9.9
5272020180713-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5272020180714 12.1  2.2-99.999999-99.9-99.9-99.9-99.9-9.9 99 7.6 73  3.0   5  3.9-9.9-9.9
5272020180715-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5272020180717-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5272020180718-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9 94-99.9 -99-99.9-9.9-9.9
5272020180719-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5272020180720-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5272020180721-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99 6.1 69 -0.2 -99-99.9-9.9-9.9
5272020180722  8.7 -0.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.7 57 -3.8   5  4.1-9.9-9.9
5272020180723 12.6 -1.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.3 70 -2.1   4  2.9-9.9-9.9
5272020180724 14.3 -6.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.7 62 -3.5   3  2.7-9.9-9.9
5272020180725 11.9 -8.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.5 76 -4.1   0  0.3-9.9-9.9
5272020180726 10.6 -5.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.0 77 -2.9   1  0.5-9.9-9.9
5272020180727 13.9 -4.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.3 71  0.3   6  4.5-9.9-9.9
