5049819750807 12.9  9.7  0.009900  7.9-99.9-99.9-99.9 0.0  011.5 90  9.0  13 10.4 4.2 1.1
5049819750808 11.8  9.8  0.009900  8.7-99.9-99.9-99.9 0.0  013.0 97 10.9   6  4.8 4.3 0.6
5049819750809 13.7 11.2  5.819900 10.1-99.9-99.9-99.9 0.1  113.7 95 11.6   6  4.8 4.4 0.8
5049819750810 12.6  8.8  3.019900  8.0-99.9-99.9-99.9 0.0  011.1 93  8.5  15 12.0 4.3 1.1
5049819750811 19.5  7.8  0.009900  5.4-99.9-99.9-99.9 9.1 8310.5 73  7.7  13 10.415.4 2.3
5049819750812 23.7  7.9  0.009900  3.9-99.9-99.9-99.9 8.6 7913.5 70 11.4   6  4.814.9 1.9
5049819750813 17.7  7.5  0.009900  3.9-99.9-99.9-99.9 0.0  0 8.4 58  4.5   9  7.2 4.4 1.9
5049819750814 11.9  7.9 34.019900  6.9-99.9-99.9-99.9 0.0  010.9 95  8.2   9  7.2 4.5 0.9
5049819750815 13.9 10.0  9.019900  6.3-99.9-99.9-99.9 0.2  212.7 92 10.5   7  5.6 4.7 0.9
5049819750816 15.9 11.7  0.009900  9.9-99.9-99.9-99.9 3.4 3113.0 84 10.9   9  7.2 8.8 1.5
5049819750817 18.2 11.0  0.009900  9.9-99.9-99.9-99.9 8.9 8013.1 79 11.0   9  7.215.8 2.0
5049819750818 22.6 10.1  0.009900  7.9-99.9-99.9-99.9 9.9 8915.2 79 13.2   9  7.217.1 2.2
5049819750819 27.9 13.8  0.009900  7.9-99.9-99.9-99.9 9.3 8418.7 74 16.4   9  7.216.5 2.8
5049819750820 28.4 17.2  0.009900 13.6-99.9-99.9-99.9 8.8 7919.5 74 17.1   7  5.615.9 3.0
5049819750821 30.3 15.0  0.009900 12.9-99.9-99.9-99.9 9.1 8121.2 74 18.4   9  7.216.4 3.0
5049819750822 29.1 17.8 27.019900 18.9-99.9-99.9-99.9 2.2 2019.8 84 17.3  15 12.0 7.6 2.9
5049819750823 22.2 16.1  0.009900 14.7-99.9-99.9-99.9 4.2 3715.6 72 13.6  13 10.410.2 2.6
5049819750824 21.9 13.8 24.719900  9.7-99.9-99.9-99.9 3.7 3317.7 85 15.6  13 10.4 9.6 1.8
5049819750825 17.3  6.2  0.009900  6.7-99.9-99.9-99.9 8.6 76 9.0 79  5.4  27 21.616.1 3.3
5049819750826 14.9  2.8  0.009900 -1.0-99.9-99.9-99.9 9.1 80 8.9 70  5.3   6  4.816.9 1.7
5049819750827 16.7  6.3  0.009900  4.9-99.9-99.9-99.9 0.0  012.6 82 10.4   4  3.2 4.9 0.9
5049819750828 15.3 10.9  2.919900  8.8-99.9-99.9-99.9 0.4  412.3 81 10.0  15 12.0 5.5 1.6
5049819750829 17.9 11.8  0.009900 10.6-99.9-99.9-99.910.3 9014.6 88 12.6   6  4.818.8 2.2
5049819750830 21.1  7.9  0.009900  4.9-99.9-99.9-99.9 9.8 8613.9 83 11.9   7  5.618.2 2.2
5049819750831 22.1  9.6  0.009900  5.4-99.9-99.9-99.910.2 8914.2 77 12.2   4  3.218.9 2.4
5049819750901 22.7 11.0  0.009900  7.1-99.9-99.9-99.910.6 9212.8 65 10.6   9  7.219.5 3.0
5049819750902 22.7 10.6  0.009900  6.9-99.9-99.9-99.910.4 9012.3 63 10.0   9  7.219.4 3.0
5049819750903 27.1  8.3  0.009900  5.8-99.9-99.9-99.910.0 8715.4 66 13.4   9  7.218.9 2.9
5049819750904 28.4 15.9  0.009900 13.9-99.9-99.9-99.9 6.9 6020.1 70 17.6  11  8.814.8 3.2
5049819750905 31.5 18.7  0.009900 16.1-99.9-99.9-99.9 7.1 6122.3 70 19.2   7  5.615.1 3.4
5049819750906 24.7 10.3  1.519900 11.7-99.9-99.9-99.9 3.6 3111.3 81  8.8  24 19.210.3 4.1
5049819750907 20.2  6.9-99.999900  4.3-99.9-99.9-99.9 7.8 6712.1 67  9.8  15 12.016.3 2.6
5049819750908 16.8 11.9  0.009900 11.1-99.9-99.9-99.9 0.0  015.4 89 13.4   7  5.6 5.4 1.0
5049819750909 15.4 14.0 32.019900 11.6-99.9-99.9-99.9 0.5  417.0 98 15.0   7  5.6 6.1 1.0
5049819750910 16.7 11.5  0.009900 10.4-99.9-99.9-99.9 2.6 2213.0 82 10.9   7  5.6 9.2 1.7
5049819750911 18.2  9.5  0.009900  7.4-99.9-99.9-99.9 1.5 1314.3 80 12.3   9  7.2 7.6 1.4
5049819750912 20.0 12.5  0.009900 11.8-99.9-99.9-99.9 6.6 5613.6 77 11.5   7  5.615.0 2.5
5049819750913 15.5 10.3 31.019900  6.7-99.9-99.9-99.9 0.0  016.2 96 14.2   9  7.2 5.6 0.9
5049819750914 19.7 11.5  0.009900  9.9-99.9-99.9-99.9 9.8 8313.8 79 11.8   7  5.619.8 2.8
5049819750915 21.5  9.7  0.009900  5.8-99.9-99.9-99.9 8.8 7413.6 70 11.5   7  5.618.5 2.7
5049819750916 22.5 12.1  0.009900  9.4-99.9-99.9-99.9 7.5 6316.6 78 14.6   7  5.616.7 2.6
5049819750917 24.1 16.4  7.519900 13.9-99.9-99.9-99.9 6.2 5219.2 77 16.9   9  7.214.9 2.9
5049819750918 21.1 17.1 29.519900 15.4-99.9-99.9-99.9 0.0  019.3 94 16.9  13 10.4 5.8 1.7
5049819750919 22.8 17.5  0.519900 15.9-99.9-99.9-99.9 3.6 3020.5 87 17.9  11  8.811.2 2.3
5049819750920 23.1 13.9  0.009900 10.4-99.9-99.9-99.910.0 8315.9 76 13.9   9  7.220.8 3.5
5049819750921 18.6 12.4  0.519900  9.5-99.9-99.9-99.9 1.0  816.1 85 14.1  11  8.8 7.4 1.5
5049819750922 21.7 10.2  0.009900  5.9-99.9-99.9-99.9 9.2 7611.6 64  9.2   7  5.619.8 3.2
5049819750923 22.0  8.2  0.009900  3.8-99.9-99.9-99.911.0 9111.0 52  8.4   4  3.222.6 3.1
5049819750924 26.5 11.5  0.009900  6.8-99.9-99.9-99.910.8 8913.2 57 11.1  14 11.222.4 4.5
5049819750925 17.9  7.2  0.009900  4.4-99.9-99.9-99.9 9.8 81 8.4 56  4.5  14 11.221.0 3.6
5049819750926 16.8  7.7  4.019900  5.5-99.9-99.9-99.9 1.6 1311.2 71  8.6   7  5.6 8.5 1.7
5049819750927 17.6 12.1  0.009900 10.9-99.9-99.9-99.9 0.2  215.4 85 13.4   4  3.2 6.4 1.3
5049819750928 24.7 10.2  0.009900  6.5-99.9-99.9-99.9 8.0 6518.5 81 16.3   4  3.218.5 2.7
5049819750929 24.4 14.4 14.919900 15.1-99.9-99.9-99.9 1.7 1417.1 90 15.0  24 19.2 8.8 3.2
5049819750930 21.6  8.1  0.009900  3.1-99.9-99.9-99.911.4 9313.2 67 11.1   7  5.623.9 3.3
5049819751001 25.4 11.9  0.009900  2.9-99.9-99.9-99.910.2 8316.7 67 14.7   6  4.822.2 3.6
5049819751002 20.0 11.7  0.009900  6.6-99.9-99.9-99.9 4.4 3614.5 80 12.5  14 11.213.2 2.7
5049819751003 22.3  8.9  0.009900  6.4-99.9-99.9-99.910.3 8311.3 57  8.8   6  4.822.5 3.5
5049819751004 23.6 10.0  0.009900  5.6-99.9-99.9-99.911.6 9311.6 55  9.2  11  8.824.6 4.3
5049819751005 22.6 10.9  0.009900  8.4-99.9-99.9-99.9 4.8 3913.9 67 11.9   9  7.214.0 2.9
5049819751006 28.0 11.0  0.009900  7.4-99.9-99.9-99.911.3 9117.4 66 15.3  11  8.824.4 4.3
5049819751007 31.0 16.2  0.009900 15.1-99.9-99.9-99.9 6.9 5518.5 66 16.3  13 10.417.5 4.6
5049819751008 18.9 12.2  0.009900  9.6-99.9-99.9-99.9 4.4 35 9.9 57  6.8  15 12.013.6 3.7
5049819751009 19.1 10.8  0.009900  9.9-99.9-99.9-99.9 6.5 52 9.7 54  6.5  18 14.417.0 4.2
5049819751010 23.5 11.3  0.009900  9.1-99.9-99.9-99.910.8 8613.0 62 10.9   9  7.223.9 4.1
5049819751011 22.9 10.5  0.009900  8.9-99.9-99.9-99.911.4 9012.6 64 10.4   7  5.625.0 4.0
5049819751012 25.9 11.2  0.009900  8.4-99.9-99.9-99.911.4 9015.1 66 13.1   4  3.225.1 4.0
5049819751013 22.7 14.6  0.009900  9.7-99.9-99.9-99.9 2.5 2014.7 67 12.7   6  4.810.8 2.7
5049819751014 26.0 12.2  0.009900  7.5-99.9-99.9-99.911.2 8811.6 44  9.2   6  4.824.9 4.4
5049819751015 28.3 13.7  0.009900  7.2-99.9-99.9-99.911.7 9214.4 51 12.4   4  3.225.8 4.6
5049819751016 26.5 14.9  0.009900 12.1-99.9-99.9-99.9 7.1 5615.9 67 13.9   4  3.218.4 3.6
5049819751017 27.8 13.5  0.009900  8.4-99.9-99.9-99.910.4 8116.4 63 14.4   4  3.223.9 4.3
5049819751018 29.1 14.4  0.319900 11.1-99.9-99.9-99.910.0 7818.2 67 16.0  16 12.823.3 5.2
5049819751019 24.8 13.2  0.009900 11.0-99.9-99.9-99.911.8 9211.9 55  9.5  24 19.226.3 6.4
5049819751020 23.3  8.2  0.009900  5.1-99.9-99.9-99.912.0 9311.7 60  9.3  18 14.426.7 5.0
5049819751021 25.2 10.4  0.009900  7.2-99.9-99.9-99.912.0 9313.3 58 11.2   6  4.826.8 4.4
5049819751022 23.2 10.3  0.009900  7.1-99.9-99.9-99.912.2 94 8.9 46  5.3   6  4.827.2 4.5
5049819751023 26.3 10.0  0.009900  4.0-99.9-99.9-99.910.1 7810.8 46  8.1  11  8.823.8 4.9
5049819751024 28.6 12.3  0.009900  9.2-99.9-99.9-99.9 3.2 2513.5 51 11.4   6  4.812.4 3.3
5049819751025 32.7 14.5  0.009900 11.7-99.9-99.9-99.911.9 9214.0 46 12.0   4  3.226.9 5.2
5049819751026 36.8 17.7 11.019900 15.4-99.9-99.9-99.9 9.8 7520.7 48 18.1   7  5.623.5 5.7
5049819751027 31.9 19.8  9.519900 18.3-99.9-99.9-99.9 0.4  322.7 89 19.5   4  3.2 7.8 2.6
5049819751028 21.0 19.0 35.519900 17.5-99.9-99.9-99.9 0.0  020.9 95 18.2  11  8.8 7.2 1.9
5049819751029 19.2 14.5  2.519900 13.1-99.9-99.9-99.9 0.0  017.6 97 15.5  18 14.4 7.2 1.8
5049819751030 21.8 15.8  0.009900 14.6-99.9-99.9-99.9 1.8 1418.5 84 16.3  11  8.810.3 2.4
5049819751031 24.1 13.8  0.009900 11.7-99.9-99.9-99.910.1 7716.9 74 14.9  11  8.824.3 4.5
5049819751101 23.6 14.0  0.009900 11.7-99.9-99.9-99.912.3 9314.5 65 12.5  21 16.828.1 5.9
5049819751102 24.1 12.0  0.009900  9.1-99.9-99.9-99.9 8.8 6716.7 71 14.7  18 14.422.2 4.3
5049819751103 25.8 14.3  0.009900 12.1-99.9-99.9-99.9 8.9 6718.6 74 16.4  16 12.822.4 4.6
5049819751104 28.1 15.4 11.119900 13.1-99.9-99.9-99.9 7.7 5819.5 68 17.1  15 12.020.5 4.7
5049819751105 22.8 18.5 12.319900 17.0-99.9-99.9-99.9 2.2 1720.6 91 18.0   7  5.611.1 2.6
5049819751106 25.1 15.9  0.009900 14.1-99.9-99.9-99.9 9.1 6816.8 68 14.8  18 14.422.9 5.3
5049819751107 26.2 14.3  0.009900 10.3-99.9-99.9-99.912.6 9416.5 64 14.5   6  4.829.0 5.2
5049819751108 26.8 15.6  0.009900 11.4-99.9-99.9-99.9 5.7 4317.4 73 15.3  11  8.817.2 4.2
5049819751109 24.7 14.3  0.009900 12.4-99.9-99.9-99.910.6 7913.1 61 11.0  14 11.225.6 5.6
5049819751110 24.3 11.4  0.009900  6.4-99.9-99.9-99.910.7 8012.3 49 10.0   7  5.625.9 4.7
5049819751111 23.8 10.9  0.009900  5.1-99.9-99.9-99.912.7 9513.5 60 11.4   4  3.229.3 4.7
5049819751112 27.7 12.7  0.009900  6.6-99.9-99.9-99.912.8 9515.4 55 13.4   6  4.829.5 5.4
5049819751113 30.3 15.9  0.009900  9.3-99.9-99.9-99.912.7 9414.8 49 12.8  11  8.829.4 6.5
5049819751114 33.9 17.0  0.009900 10.3-99.9-99.9-99.912.1 9020.7 52 18.1   7  5.628.4 6.2
5049819751115 35.4 22.5  8.519900 19.6-99.9-99.9-99.911.6 8625.8 55 21.6  21 16.827.6 8.1
5049819751116 29.8 16.0  0.519901 13.5-99.9-99.9-99.9 3.5 2618.5 78 16.3   4  3.213.7 3.4
5049819751117 26.1 13.2  0.009900 10.4-99.9-99.9-99.911.8 8712.6 56 10.4  15 12.028.0 6.1
5049819751118 25.8 12.0  0.009900  6.8-99.9-99.9-99.912.9 9512.6 53 10.4  11  8.830.0 5.8
5049819751119 30.6 11.9  0.009900  7.1-99.9-99.9-99.912.7 9316.5 53 14.5   9  7.229.7 5.8
5049819751120 30.1 18.4  0.009900 16.6-99.9-99.9-99.9 9.3 6820.3 74 17.7  12  9.623.8 5.7
5049819751121 26.9 15.2  0.009900 10.8-99.9-99.9-99.9 0.9  719.9 68 17.4   6  4.8 9.3 2.4
5049819751122 30.5 18.4 38.019900 15.4-99.9-99.9-99.9 7.4 5423.8 71 20.3  11  8.820.6 4.8
5049819751123 26.1 18.8  0.619900 15.4-99.9-99.9-99.9 0.7  521.3 79 18.5   7  5.6 9.0 2.6
5049819751124 27.1 15.4  0.009900 12.4-99.9-99.9-99.914.210015.9 61 13.9   9  7.231.6 6.1
5049819751125 28.3 13.8  0.009900  9.2-99.9-99.9-99.912.8 9316.7 60 14.7  11  8.830.0 6.0
5049819751126 29.1 14.0  0.009900 10.4-99.9-99.9-99.913.1 9513.9 49 11.9   9  7.230.6 6.2
5049819751127 33.3 14.9 25.319900  9.2-99.9-99.9-99.912.9 9421.3 59 18.5  12  9.630.3 6.6
5049819751128 26.3 18.0  0.219900 15.9-99.9-99.9-99.9 5.0 3621.4 81 18.6   7  5.616.5 3.7
5049819751129 22.8 13.5  0.009900 10.5-99.9-99.9-99.910.0 73 9.7 46  6.5  21 16.825.3 6.6
5049819751130 22.6  8.3  0.009900  2.9-99.9-99.9-99.913.1 95 9.9 48  6.8  11  8.830.7 5.4
5049819751201 26.1  9.9  0.009900  2.9-99.9-99.9-99.913.0 9413.9 55 11.9   9  7.230.6 5.4
5049819751202 30.7 15.1  0.009900  8.0-99.9-99.9-99.913.1 9517.2 52 15.1   9  7.230.7 6.4
5049819751203 31.5 19.2  0.009900 12.5-99.9-99.9-99.912.9 9316.7 49 14.7   9  7.230.4 6.9
5049819751204 31.5 18.3  0.009900 14.2-99.9-99.9-99.9 9.7 7020.2 58 17.7   9  7.224.9 5.8
5049819751205 32.0 22.1 10.019900 16.7-99.9-99.9-99.9 2.9 2125.6 76 21.5   9  7.213.0 4.0
5049819751206 31.7 20.5  0.009900 16.3-99.9-99.9-99.9 5.6 4024.7 72 20.9   4  3.217.7 4.3
5049819751207 28.3 20.4 20.019900 16.5-99.9-99.9-99.9 5.6 4023.5 76 20.1   4  3.217.7 4.0
5049819751208 23.2 21.0 22.019900 17.4-99.9-99.9-99.911.1 8024.0 94 20.4   4  3.227.4 5.1
5049819751209 25.1 14.4  0.009900 10.4-99.9-99.9-99.911.1 8015.1 60 13.1   4  3.227.4 5.0
5049819751210 29.9 14.8  3.519900  9.1-99.9-99.9-99.913.0 9319.4 59 17.0   4  3.230.7 5.8
5049819751211 29.7 22.5  0.519900 18.5-99.9-99.9-99.9 2.2 1626.9 82 22.3   7  5.611.8 3.3
5049819751212 32.5 22.7  0.009900 19.9-99.9-99.9-99.910.7 7729.3 74 23.7   6  4.826.7 6.2
5049819751213 29.3 20.3  0.009900 16.5-99.9-99.9-99.911.2 8022.5 69 19.4  13 10.427.6 6.4
5049819751214 30.6 17.7  0.009900 12.8-99.9-99.9-99.913.2 9516.8 57 14.8   9  7.231.1 6.8
5049819751215 32.0 16.8  0.009900 12.6-99.9-99.9-99.912.0 8619.0 54 16.7   6  4.829.0 6.2
5049819751216 33.0 22.1  0.009900 15.1-99.9-99.9-99.912.1 8723.7 59 20.2   6  4.829.2 6.7
5049819751217 32.7 20.8  0.009900 14.9-99.9-99.9-99.912.8 9219.7 53 17.3  16 12.830.4 8.0
5049819751218 34.8 21.3  0.009900 15.6-99.9-99.9-99.912.5 9021.3 51 18.5  19 15.229.9 8.5
5049819751219 30.1 17.6  0.009900 15.7-99.9-99.9-99.9 6.0 4318.4 60 16.2  14 11.218.5 5.3
5049819751220 28.5 12.0  0.009900  5.4-99.9-99.9-99.913.2 9513.9 50 11.9   4  3.231.2 5.6
5049819751221 33.0 16.8  0.009900  9.9-99.9-99.9-99.912.9 9223.4 64 20.0   4  3.230.6 6.3
5049819751222 30.1 23.0  0.009900 17.4-99.9-99.9-99.9 2.4 1723.1 65 19.8   4  3.212.2 3.5
5049819751223 34.5 19.8  0.009900 14.6-99.9-99.9-99.912.0 8618.1 45 15.9  12  9.629.1 7.5
5049819751224 34.3 20.0  0.009900 17.7-99.9-99.9-99.912.6 9017.9 49 15.8  11  8.830.1 7.5
5049819751225 35.6 19.8  0.009900 13.7-99.9-99.9-99.910.2 7319.8 50 17.3   7  5.625.9 6.4
5049819751226 29.9 21.3  0.009900 16.9-99.9-99.9-99.9 1.5 1118.8 62 16.5   7  5.610.6 3.8
5049819751227 33.6 18.4  0.009900 13.4-99.9-99.9-99.912.2 8715.8 41 13.8  11  8.829.4 7.2
5049819751228 28.4 11.1  0.009900  5.4-99.9-99.9-99.913.2 95 7.8 28  3.4  13 10.431.2 6.9
5049819751229 32.5 14.8  0.009900  8.1-99.9-99.9-99.912.8 9210.6 31  7.8   7  5.630.5 6.5
5049819751230 36.2 17.7  0.009900 11.8-99.9-99.9-99.912.5 9019.2 43 16.9   4  3.229.9 6.5
5049819751231 36.3 22.9  0.009900 18.8-99.9-99.9-99.913.0 9321.8 46 18.9  11  8.830.8 8.1
5049819760101 36.0 22.7  0.009900 19.1-99.9-99.9-99.9 8.7 6222.7 49 19.5  18 14.423.3 7.6
5049819760102 33.3 22.5  0.009900 18.9-99.9-99.9-99.9 2.9 2122.5 56 19.4   4  3.213.1 3.9
5049819760103 32.6 23.8  0.009900 21.9-99.9-99.9-99.910.0 7224.8 63 21.0   4  3.225.5 6.0
5049819760104 35.1 23.7  0.009900 21.4-99.9-99.9-99.911.0 7924.6 59 20.8   4  3.227.3 6.5
5049819760105 32.5 21.8 49.019900 22.5-99.9-99.9-99.9 1.8 1326.8 85 22.2   7  5.611.1 3.4
5049819760106 27.4 21.0  2.519900 19.9-99.9-99.9-99.9 0.7  524.6 83 20.8   9  7.2 9.2 2.7
5049819760107 26.9 19.6  0.009900 18.4-99.9-99.9-99.9 2.1 1524.6 81 20.8   7  5.611.6 2.8
5049819760108 31.1 22.4  0.219900 21.7-99.9-99.9-99.9 5.1 3728.9 82 23.5   4  3.216.9 4.0
5049819760109 34.6 23.7  0.219900 21.4-99.9-99.9-99.910.4 7529.9 68 24.0   9  7.226.2 6.6
5049819760110 34.2 21.0 27.319900 21.5-99.9-99.9-99.9 6.6 4826.8 87 22.2  15 12.019.5 5.6
5049819760111 28.1 21.6  7.119900 19.8-99.9-99.9-99.9 4.0 2925.9 85 21.7   6  4.814.9 3.6
5049819760112 32.5 23.6 20.519900 19.1-99.9-99.9-99.9 6.4 4631.0 86 24.6  11  8.819.1 5.0
5049819760113 34.7 25.1  0.009900 22.0-99.9-99.9-99.911.9 8629.2 66 23.6  11  8.828.7 7.5
5049819760114 34.8 24.7  3.119900 22.2-99.9-99.9-99.9 7.1 5227.8 76 22.8  21 16.820.3 6.9
5049819760115 31.1 21.6  0.009900 19.1-99.9-99.9-99.9 8.8 6426.4 70 22.0   9  7.223.3 5.5
5049819760116 33.8 23.2  0.009900 19.9-99.9-99.9-99.912.6 9227.9 65 22.9   6  4.829.9 7.0
5049819760117 35.2 24.0  0.009900 19.9-99.9-99.9-99.911.7 8530.5 68 24.4   4  3.228.3 6.8
5049819760118 35.2 25.3  0.009900 21.9-99.9-99.9-99.911.5 8430.3 69 24.3   4  3.227.9 6.8
5049819760119 33.1 26.7 12.519900 21.5-99.9-99.9-99.9 7.1 5227.2 66 22.5  11  8.820.2 6.0
5049819760120 28.5 14.5  0.719900 11.4-99.9-99.9-99.9 3.0 2215.3 65 13.3   7  5.613.0 3.6
5049819760121 23.5 15.9  0.009900 12.5-99.9-99.9-99.910.6 7812.3 53 10.0  14 11.226.3 5.9
5049819760122 28.1 13.3  0.009900  8.6-99.9-99.9-99.912.7 9318.9 66 16.6   7  5.629.9 5.5
5049819760123 33.1 18.5  0.009900 14.2-99.9-99.9-99.912.2 9025.4 66 21.4   7  5.629.0 6.3
5049819760124 35.0 24.4 13.219900 19.1-99.9-99.9-99.9 8.6 6328.2 67 23.1  16 12.822.7 6.8
5049819760125 25.5 20.9  8.319900 17.3-99.9-99.9-99.9 0.7  524.7 90 20.9   7  5.6 8.9 2.3
5049819760126 30.3 18.7  0.009900 14.5-99.9-99.9-99.910.5 7822.6 68 19.5   9  7.225.9 5.7
5049819760127 28.3 18.4  0.009900 14.7-99.9-99.9-99.911.8 8720.2 67 17.7  18 14.428.2 6.5
5049819760128 29.9 17.2  0.009900 12.4-99.9-99.9-99.911.7 8721.7 68 18.8  14 11.228.0 6.1
5049819760129 31.4 20.7  0.009900 16.8-99.9-99.9-99.9 8.9 6625.7 69 21.5   9  7.223.1 5.4
5049819760130 30.0 21.8 37.019900 18.5-99.9-99.9-99.9 0.5  427.0 91 22.4   9  7.2 8.5 2.7
5049819760131 29.5 22.3  7.019900 17.7-99.9-99.9-99.9 4.8 3628.0 84 23.0   4  3.215.9 3.7
5049819760201 30.6 21.2  0.009900 18.3-99.9-99.9-99.912.0 9024.7 73 20.9   6  4.828.3 6.1
5049819760202 32.5 20.2  0.009900 15.4-99.9-99.9-99.910.9 8122.1 55 19.1   4  3.226.4 5.7
5049819760203 30.3 21.0  0.009900 17.9-99.9-99.9-99.9 8.2 6122.6 64 19.5   7  5.621.7 5.1
5049819760204 31.0 17.9 26.019900 15.4-99.9-99.9-99.9 5.1 3821.5 72 18.7   7  5.616.3 4.1
5049819760205 25.4 14.5  0.009900  9.9-99.9-99.9-99.911.7 8817.5 70 15.4   7  5.627.6 5.0
5049819760206 26.8 15.3  0.009900 10.4-99.9-99.9-99.912.6 9517.0 59 15.0   4  3.229.1 5.2
5049819760207 29.1 16.9  0.009900 12.4-99.9-99.9-99.912.3 9319.0 61 16.7   4  3.228.5 5.5
5049819760208 30.8 18.0  0.009900 13.4-99.9-99.9-99.912.1 9121.0 59 18.3   4  3.228.1 5.6
5049819760209 28.2 19.0  0.009900 15.9-99.9-99.9-99.912.5 9519.9 69 17.4   7  5.628.7 5.8
5049819760210 28.5 16.4  0.009900 12.2-99.9-99.9-99.911.9 9018.4 63 16.2   7  5.627.7 5.4
5049819760211 30.8 17.3  0.009900 13.4-99.9-99.9-99.911.8 9022.9 66 19.7   6  4.827.4 5.5
5049819760212 30.1 20.7  0.009900 17.4-99.9-99.9-99.9 1.9 1425.0 77 21.1   4  3.210.5 2.8
5049819760213 30.5 20.7  0.009900 16.2-99.9-99.9-99.9 3.0 2324.7 75 20.9   6  4.812.4 3.3
5049819760214 31.6 20.8  0.009900 16.9-99.9-99.9-99.9 6.9 5324.0 68 20.4   7  5.618.9 4.6
5049819760215 27.3 21.7  2.019900 18.9-99.9-99.9-99.9 3.4 2624.8 84 21.0   6  4.813.0 3.2
5049819760216 30.8 18.2  1.519900 14.9-99.9-99.9-99.911.8 9123.6 68 20.2   4  3.227.1 5.4
5049819760217 31.8 19.9  0.009900 15.9-99.9-99.9-99.911.7 9023.9 67 20.4   4  3.226.9 5.6
5049819760218 32.8 21.4  0.009900 17.2-99.9-99.9-99.912.1 9327.0 70 22.4   4  3.227.5 5.9
5049819760219 33.5 22.3  2.019900 17.4-99.9-99.9-99.910.8 8428.2 68 23.1   4  3.225.2 5.7
5049819760220 28.9 22.1  0.009900 17.4-99.9-99.9-99.9 3.2 2524.6 87 20.8   6  4.812.4 3.3
5049819760221 28.2 16.9  0.009900 12.9-99.9-99.9-99.911.8 9219.3 67 16.9   7  5.626.7 5.2
5049819760222 27.1 14.0  0.009900  8.3-99.9-99.9-99.911.8 9215.7 60 13.7   4  3.226.7 4.7
5049819760223 28.9 15.8  0.009900 10.0-99.9-99.9-99.911.8 9215.0 51 13.0   4  3.226.6 4.9
5049819760224 30.2 15.8  0.009900  8.9-99.9-99.9-99.911.6 9116.2 50 14.2   4  3.226.2 5.0
5049819760225 30.9 17.5  0.009900 11.4-99.9-99.9-99.911.1 8718.6 54 16.4   4  3.225.3 5.0
5049819760226 33.3 16.7  0.009900 10.9-99.9-99.9-99.911.7 9220.4 78 17.8   4  3.226.2 5.3
5049819760227 35.1 21.0  0.009900 15.3-99.9-99.9-99.911.4 9023.3 55 20.0   4  3.225.6 5.7
5049819760228 37.0 22.4  0.009900 17.1-99.9-99.9-99.9 8.3 6524.3 52 20.6   4  3.220.4 5.1
5049819760229 36.6 23.1 12.519900 17.3-99.9-99.9-99.910.9 8625.3 57 21.3   4  3.224.6 5.8
5049819760301 30.7 16.8  0.009900 13.4-99.9-99.9-99.9 4.3 3416.6 73 14.6   2  1.613.7 3.3
5049819760302 28.7 13.7  0.009900  7.4-99.9-99.9-99.911.6 9216.2 62 14.2   4  3.225.6 4.5
5049819760303 32.2 15.8  0.009900  8.9-99.9-99.9-99.9 9.4 7523.0 61 19.7   4  3.221.9 4.3
5049819760304 28.1 21.0  8.019900 18.4-99.9-99.9-99.9 6.6 5326.0 83 21.7   7  5.617.3 3.7
5049819760305 32.8 21.7  3.019900 16.9-99.9-99.9-99.9 8.6 6927.9 79 22.9   6  4.820.4 4.7
5049819760306 26.2 21.1 38.019900 18.6-99.9-99.9-99.9 0.4  325.5 92 21.4   6  4.8 7.2 1.9
5049819760307 30.9 20.8 27.019900 16.9-99.9-99.9-99.9 5.4 4327.2 85 22.5   7  5.615.2 3.6
5049819760308 30.2 19.6 17.019900 15.9-99.9-99.9-99.9 5.2 4226.1 80 21.8   7  5.614.8 3.4
5049819760309 27.1 22.2  0.009900 18.4-99.9-99.9-99.9 2.6 2125.8 83 21.6   4  3.210.6 2.5
5049819760310 29.0 20.7  0.009900 17.4-99.9-99.9-99.9 7.2 5827.6 86 22.7   4  3.217.8 3.6
5049819760311 34.2 21.7 60.019900 16.9-99.9-99.9-99.911.2 9127.9 67 22.9   9  7.224.0 5.6
5049819760312 28.5 13.9  3.019900 14.3-99.9-99.9-99.9 0.0  016.1 91 14.1  19 15.2 6.3 3.5
5049819760313 18.5 12.7  0.009900  8.9-99.9-99.9-99.9 1.8 1511.6 68  9.2   7  5.6 9.1 2.3
5049819760314 21.6  9.4  0.009900  4.4-99.9-99.9-99.911.1 9113.9 69 11.9   7  5.623.6 3.4
5049819760315 25.5 16.1  0.009900 11.4-99.9-99.9-99.9 7.9 6520.4 77 17.8   4  3.218.5 3.3
5049819760316 27.5 19.4  0.009900 14.4-99.9-99.9-99.9 3.6 3024.5 87 20.8   4  3.211.7 2.6
5049819760317 25.4 19.0  4.019900 14.4-99.9-99.9-99.9 3.3 2725.1 95 21.2   4  3.211.2 2.2
5049819760318 28.7 19.5  5.019900 14.9-99.9-99.9-99.910.3 8520.9 69 18.2   7  5.621.9 4.4
5049819760319 28.9 19.5  2.019900 15.3-99.9-99.9-99.9 6.9 5721.8 74 18.9   4  3.216.6 3.5
5049819760320 27.2 16.4  0.009900 12.9-99.9-99.9-99.9 7.2 6020.5 78 17.9   4  3.217.0 3.2
5049819760321 27.3 16.9  0.009900 12.4-99.9-99.9-99.911.0 9119.0 69 16.7   2  1.622.7 3.8
